33330 12
28011 9 17241
282 9 12689
28011 9 21057
28946 9 23770
25760 9 28011
11130 9 28011
9531 9 9262
14363 9 6118
7910 9 4866
26319 11 15521
12689 9 5276
12689 9 20826
16985 9 9634
12689 9 20894
29012 5 9416
12689 9 11846
32049 9 14930
8151 9 28011
4953 9 3979
18714 9 13444
858 9 1115
26138 9 1326
10252 9 28011
8874 9 28011
30194 9 19633
9199 5 22514
540 9 19951
20906 9 12689
7329 9 30903
17523 8 27759
28011 9 8041
5273 9 12689
12689 9 13354
24629 9 2375
7651 9 11205
30385 9 27257
25772 9 16968
24829 9 15579
23855 9 22310
16606 10 897
9634 9 22183
13989 9 13048
14273 9 23855
10509 9 14059
13249 9 4655
17906 9 9020
18871 6 25571
12689 9 4491
12689 9 28011
8740 9 12689
3040 9 25315
13131 9 1173
4433 9 18737
23746 9 2420
30513 0 32501
12362 9 6701
1112 9 14068
25156 9 28011
12689 9 12689
1577 9 21388
28011 9 13048
12689 9 7808
12689 9 8016
4490 9 4039
28627 9 14106
3245 9 20884
9756 9 28011
12289 9 28011
23986 0 8180
9515 9 18641
12362 9 520
23567 9 3902
28764 9 22406
6314 9 6314
30841 11 4525
12689 9 13210
25650 9 24811
10509 9 14059
30138 9 29547
10931 9 28777
8277 9 10846
27669 9 32894
13131 9 26124
18135 0 26754
20019 9 3972
32454 11 14839
6032 9 23004
11524 9 5768
28011 9 3858
18714 9 15690
22068 9 23449
24907 9 20884
32840 9 28011
12689 9 11086
22251 9 227
14530 9 7808
27024 9 12689
29445 9 22729
17950 9 29076
3271 9 12289
14054 9 28011
8493 11 9892
23411 9 9634
21401 7 26001
5156 8 22330
12289 9 25315
12689 9 12689
26036 9 7910
14663 9 28777
28011 9 12689
11890 9 25358
30269 9 3972
12689 9 20011
17589 10 18471
28011 9 28063
29725 9 12689
29184 2 32457
30512 9 26124
10904 9 15489
28011 9 8767
16378 9 26429
21331 9 12689
12289 9 8595
32235 4 29605
23943 11 9167
20867 9 12689
24991 5 3305
6927 0 25232
28011 9 16070
2375 9 13313
5157 9 10178
12689 9 1115
9669 9 28011
28607 9 5901
28472 10 20226
21812 9 28011
12689 9 8658
28011 9 14324
22803 9 12689
688 9 12689
13314 9 20901
26377 9 12689
1331 9 12689
28287 6 28096
10183 9 31065
28011 9 1500
28011 9 28011
21908 9 8936
14462 9 26758
23466 9 6100
12289 9 28011
14879 9 28011
8466 9 11195
12046 9 858
28011 9 24093
7711 9 1829
31293 9 25650
31017 9 28664
12689 9 4743
10907 9 28011
4801 9 28777
1900 9 23496
27844 9 12180
7131 9 33115
12689 9 24105
29637 9 18567
5618 9 28651
15794 0 9111
7608 9 28011
13189 9 23466
31462 9 25973
28011 9 27697
19732 9 12689
27024 9 28011
2708 9 12689
22982 9 4014
16287 9 23490
12689 9 27794
24068 11 22031
2412 9 10705
12689 9 8473
4960 9 18269
12362 9 33319
1567 9 98
12689 9 21898
29087 9 29087
14214 9 30049
29796 9 4801
11213 9 16838
8277 9 28011
13551 9 28011
31038 9 11426
12689 9 6746
4665 11 30654
28011 9 3336
21599 9 4748
18013 9 28365
31648 0 2815
27187 9 12289
16551 9 29725
19276 9 12689
31061 9 12362
31478 0 32188
16821 11 18833
6831 0 26671
30779 9 8523
23575 9 1220
897 2 26135
16684 9 12689
32108 9 18013
17729 9 29367
9455 11 16402
20884 9 9208
19673 9 2446
19343 9 3193
19384 9 12689
25113 9 28011
12689 9 12689
23466 9 12689
12289 9 4049
21299 9 9823
28011 9 12689
6288 9 6100
17907 9 18269
15225 9 6273
8639 9 28011
9634 9 33071
12689 9 21257
16968 9 8093
10949 6 17747
8514 9 7808
28011 9 19276
20434 9 19050
26124 9 12689
10580 9 12689
12689 9 12289
18255 11 31343
23877 9 12689
9823 9 6100
29964 9 28063
25764 7 21317
30785 9 15379
1189 9 1695
28011 9 3619
17063 9 28011
19387 9 9667
28011 9 12289
27660 9 27200
900 5 23740
7947 9 13384
4489 9 12132
14308 0 17284
16259 11 9438
15015 9 9464
15794 0 23613
12689 9 29927
20019 9 12689
21273 9 6016
7279 9 23780
18760 9 4801
12689 9 2941
25964 9 3245
12689 9 9609
27910 0 14230
26982 9 12689
7184 9 29326
13977 9 28243
30985 9 23855
18325 9 24629
13189 9 27512
23881 0 22044
28011 9 23877
23575 9 3697
2375 9 23266
4489 9 28011
12289 9 16309
26981 9 5606
21099 9 18929
9634 9 19211
15521 9 22022
5440 9 20019
31809 9 25006
595 9 28011
28011 9 6003
30512 9 12188
7131 9 28011
397 6 27355
10311 9 8240
7534 0 420
25197 9 12689
7651 9 21907
27187 9 28011
12689 9 29062
28011 9 12689
12689 9 3955
31211 0 7935
12000 9 12289
23765 9 25220
12689 9 27519
13102 9 28011
5197 9 5995
7698 9 12689
14386 9 3245
20019 9 13131
12289 9 28011
4039 9 9557
8424 9 28011
6537 0 17483
24507 9 28812
9309 9 28011
12689 9 12289
30937 2 23053
4838 9 8740
28011 9 13455
4801 9 15922
18013 9 32138
28011 9 8514
27844 9 21365
13583 9 13697
22444 9 22982
27660 9 4039
28011 9 17226
12689 9 30269
19373 9 15887
12689 9 12383
24891 9 2792
12689 9 13236
23597 9 30387
12689 9 30387
12689 9 12689
16014 0 31710
4801 9 15584
12689 9 31451
12689 9 11725
31869 9 26406
31393 9 32215
1699 5 11832
21672 9 9907
17698 9 9634
15690 0 1698
19746 9 12289
30060 5 3567
1173 9 15483
8041 9 13131
17755 9 28011
18723 4 6307
18331 9 10580
12689 9 29594
23252 11 8355
9823 9 5845
398 9 29700
12689 9 21907
16309 9 13856
11725 9 32554
10067 6 12108
9820 11 7064
21908 9 3937
28011 9 7251
7221 9 11230
18907 11 28734
8409 9 12689
21592 0 25209
17054 9 1115
20077 11 12016
3972 9 12362
11280 9 4532
21944 11 22240
4801 9 9634
31065 9 14703
4003 11 13252
5886 9 1189
8968 9 12289
9064 9 13750
14815 9 1036
28011 9 16643
8340 9 12689
18641 9 10509
12689 9 30269
13697 9 18471
12689 9 12826
15481 9 28011
19168 5 30356
21672 9 1635
26036 9 4185
24508 9 27187
27400 9 23019
17861 9 23535
12689 9 12289
9823 9 7808
28011 9 26036
12689 9 30789
7711 0 25320
19343 9 3245
7910 9 227
25165 9 12689
20513 9 9634
2792 9 28926
26442 9 906
12362 9 8414
12689 9 19211
28011 9 11807
9457 9 4801
24573 5 27291
22551 9 2792
2649 9 10966
19211 9 33245
24517 9 29009
4838 9 12689
12289 9 1815
1623 9 28011
4433 9 33319
27187 9 17858
1115 9 18740
28081 9 8853
5496 9 13493
26449 9 18269
4801 9 22183
5375 9 906
6578 9 17950
29205 9 4905
10737 9 10235
30598 9 2243
24829 9 5742
16684 9 19343
4801 9 16888
440 9 27660
12689 9 25893
29637 4 18887
5995 9 28011
12689 9 4014
19384 9 9144
12689 9 16309
29280 9 28664
23877 9 587
31191 2 12286
13811 6 11959
31819 11 18331
12362 9 1623
25222 9 13874
9634 0 18053
3231 9 4014
25315 9 12289
19033 9 12289
25524 9 19444
12689 9 32250
12689 9 227
19732 9 28011
30639 0 28941
9634 9 25414
10456 9 30797
12689 9 27844
31347 9 28365
2491 5 585
11402 0 15096
21917 9 1410
25557 9 31017
13048 9 11890
28011 9 28011
7316 9 12689
7503 9 19211
28011 9 28805
30009 11 24547
24311 9 24311
13832 9 28011
2670 9 2670
15996 9 29868
9769 9 22551
23569 9 12689
17548 11 22031
19088 5 13973
29130 7 2792
30024 9 16417
7808 9 19174
7436 9 14844
12689 9 14214
19380 11 25023
282 9 11193
12689 9 12689
32040 9 11426
12689 9 4185
19193 9 27028
1695 9 28011
31347 9 10183
12289 9 12689
3697 9 21021
23514 9 28011
4694 9 13493
20019 9 17540
28011 9 1523
12121 9 32277
28011 9 12689
12689 9 18737
11171 9 672
16093 9 8663
2708 9 23769
21273 9 20155
12689 9 26757
27187 9 27466
12689 9 19315
18567 9 28011
16896 9 3354
16838 9 7008
10893 9 1411
9865 9 13551
7346 7 9165
23772 11 3924
3764 7 24975
14647 9 12689
353 9 18714
12689 9 9669
12689 9 19276
15136 9 5459
3448 9 30726
26036 9 5084
8304 9 13048
13107 11 30188
7131 9 16838
10220 9 28011
21273 9 32252
26124 9 6314
10796 9 2375
13131 9 28011
1201 9 26036
14215 9 28011
30350 9 8061
14691 9 28011
27094 9 28926
12188 9 25195
12362 9 4249
16376 11 7744
4801 9 12289
29547 9 1268
17707 9 19443
28011 9 12689
28600 9 12689
3972 9 6913
689 8 526
32400 11 1988
2645 9 14462
12689 9 23466
16737 9 24449
28011 9 29038
15769 9 28011
5321 11 4181
28011 9 7190
17226 9 4694
25803 9 28643
12689 9 9324
8904 9 12689
10796 9 19059
4615 9 16805
6509 9 18619
29208 0 2380
9634 9 17698
9669 9 8740
9141 9 12689
25156 9 25514
13210 9 18141
29725 9 30674
9634 9 12973
12689 9 31946
28011 9 264
12289 9 28011
5674 9 32892
2552 9 17748
17264 9 16968
29725 9 27892
12689 9 28011
1728 9 3231
3954 9 31782
16309 9 17950
25315 9 16442
25710 0 28498
12362 9 21672
21915 9 19211
2933 9 16287
12689 9 2708
28011 9 16492
25315 9 32951
31934 9 6923
2336 9 21031
12689 9 24547
2319 9 18080
3697 9 23832
19799 9 32886
25514 9 17816
22560 2 16968
4801 9 20513
17520 10 4712
19567 9 1635
7493 9 12689
28011 9 16492
28011 9 33177
12689 9 15483
6100 9 29209
20426 10 1189
10994 9 24784
15245 6 15245
14848 2 1186
4488 9 31934
20072 0 11879
30749 9 12689
12689 9 28011
12689 9 32660
19560 0 11694
12689 9 22565
9509 9 4896
12689 9 27844
23877 9 7452
28011 9 13099
28011 9 12689
21273 9 23877
12689 9 6288
21204 3 4249
24396 9 17418
12689 9 1173
30273 10 14104
8315 11 27688
18013 9 30387
12689 9 32277
29238 9 25315
9634 9 906
5637 0 24312
17958 9 12689
12794 9 32254
22293 9 227
28011 9 2708
21908 9 24829
30726 9 12289
7808 9 9004
27566 9 18546
12689 9 28482
21381 9 12689
29953 9 9634
27028 11 28777
15842 9 4163
8235 0 10296
10220 9 10220
9756 9 28011
4801 9 12505
14530 9 858
32506 9 8604
24333 11 31714
2792 9 12689
12689 9 25715
27 11 31143
21832 9 1112
12689 9 18929
32252 9 6455
26679 9 2158
10634 9 6977
2185 9 906
28011 9 12689
12362 9 12689
31942 9 30269
33191 9 13228
10569 11 15160
3801 9 2375
27519 9 3697
24977 11 23703
12689 9 15284
16718 9 27477
12689 9 2708
16737 9 28011
8035 0 672
2641 9 27341
20207 9 12689
12689 9 12689
5674 9 7910
25454 9 28926
3885 0 16133
31064 9 21257
4896 9 9740
6483 3 10150
32553 9 12689
23877 9 9634
12289 9 17704
691 3 12566
12689 9 31061
3697 9 12689
12689 9 28011
12289 9 12689
11330 5 27175
12087 9 7519
32942 9 28011
25454 9 12689
12689 9 31123
28011 9 25337
12689 9 32277
9531 9 9008
491 9 32592
6931 11 19813
28011 9 27794
9572 11 30016
28011 9 30258
28777 9 1308
22982 9 14214
12689 9 12689
14106 9 29041
30758 9 23159
17934 9 13189
26124 0 20913
32244 3 14456
28172 9 28011
13131 9 20942
9634 9 19211
5742 9 5742
4161 9 16420
13236 9 2708
7326 9 28011
12689 9 31934
21257 9 18013
27697 9 7233
10509 9 6526
23422 5 10040
5538 9 10796
20349 9 8514
31347 9 12689
28011 9 3972
6818 10 31785
20555 9 17698
22324 9 28011
2600 9 25230
22435 9 12689
31113 9 27477
5992 8 29058
12689 9 28011
32592 9 18426
13625 9 1112
12362 9 24630
9149 9 26616
19328 9 28011
7062 7 31580
18084 5 20216
28011 9 31782
121 0 5652
9823 9 30934
29821 9 28011
18641 9 14032
3795 11 27386
28892 0 31170
9557 9 28011
1623 9 22435
24106 9 12689
17376 9 20873
13551 9 4801
7971 5 17097
3895 11 16496
25821 9 12340
28063 9 12689
26644 11 9263
17089 7 15096
21251 0 14181
20958 9 1680
16737 9 1917
28011 9 10754
28011 9 9397
4249 9 30512
8660 2 32243
7284 9 17540
10062 9 15151
13874 9 9758
28011 9 10014
98 9 8492
18988 9 7785
12289 9 12689
312 3 13603
28011 9 17307
21665 9 9745
25315 9 12689
12689 9 2446
28011 9 14111
2617 8 24547
9634 9 4372
28011 9 10904
28011 9 28586
6251 6 136
4942 9 27794
30115 9 21257
14726 9 12689
9225 9 29305
4647 9 30434
12362 9 28011
15520 9 16134
4743 9 28011
15944 11 23916
8514 9 28011
9421 9 7910
12689 9 12689
9329 9 21907
17805 9 28011
22931 11 21981
25113 9 10092
13679 0 11709
10846 9 12689
31806 9 28011
13522 8 31724
6858 9 264
25454 9 27697
28926 9 8904
3231 9 26036
32942 9 12289
21164 9 17698
10121 9 13131
12289 9 29280
7223 9 8304
29616 9 26036
17402 9 14398
23776 9 28011
21273 9 21984
21864 9 7861
27519 9 12806
4801 9 31017
14308 9 28011
17958 9 23116
5127 9 33191
6388 9 13048
9550 9 28011
19690 0 25089
31075 9 15887
28011 9 12289
19059 9 16634
8656 0 26694
25937 9 18670
28011 9 7808
28764 9 9309
9144 9 17934
4405 9 33191
9515 9 27024
28011 9 9078
23131 9 13314
6977 9 29560
28757 9 2336
22982 9 12689
21680 3 21443
24748 9 6954
12689 9 23855
28011 9 19944
22982 9 98
9509 9 28011
12289 9 1112
29576 5 13485
438 0 24615
12689 9 3227
29820 9 22073
26117 11 24547
12689 9 1093
23019 9 3354
19690 9 32885
11762 9 33046
12087 9 24060
27703 9 28011
12689 9 875
6927 9 12689
24829 9 28011
5880 9 32892
28011 9 13099
32528 9 18714
12689 9 27477
30142 9 28011
29100 0 5239
9552 9 21672
6100 9 12383
8238 9 8304
14543 9 21294
12882 0 26625
12289 9 27660
12689 9 14214
4014 9 23277
9859 11 26632
20814 0 20107
16378 9 28011
32592 9 26036
15273 9 9634
29673 9 16684
27284 11 29657
28651 9 28011
8705 9 12689
10785 9 26036
21951 8 27397
9593 9 29927
6429 9 24547
19665 11 26295
30758 9 31064
12689 9 27015
3697 9 12689
21826 9 12689
18013 9 14824
18737 9 18013
12689 9 19276
9419 9 21433
897 2 13622
17946 9 3534
32850 9 19025
18699 9 28011
12689 9 19063
6737 9 28011
28689 8 4463
7614 9 16161
4185 9 24547
16377 9 3709
11806 11 21725
28428 9 20894
2375 9 26036
33245 9 8304
28011 9 21900
28689 5 6853
32235 4 22932
4647 9 7131
22796 9 12689
23575 9 98
31951 2 29754
13414 7 12417
4334 9 21672
12689 9 24942
32892 9 31038
15151 9 31942
12689 9 27794
1944 9 28011
2680 9 9756
13493 0 20024
24691 8 2209
30830 9 32660
29232 0 21346
28011 9 12121
28011 9 12689
18476 5 24482
28011 9 28011
9634 9 3955
1112 9 4161
2492 9 10219
31073 11 12882
19384 9 17321
20627 3 29977
3885 9 12689
7861 9 11462
9823 9 906
17291 9 9509
3368 0 16700
4249 9 21273
22475 9 31922
25176 9 25729
31129 0 5737
19276 9 28239
14878 9 18425
9457 9 12689
3354 9 12689
15225 9 29009
4249 9 25836
19384 9 25599
28011 9 7946
9186 9 28011
28011 9 4562
30147 10 20226
4014 9 4801
7793 11 24839
30554 9 27168
25151 11 13252
21370 9 12689
12289 9 12689
25514 9 17063
25715 9 12689
4309 11 8656
21321 9 28011
14068 9 19956
22312 9 28011
29846 9 12689
1060 9 31152
3697 9 28011
28011 9 7272
31909 9 11156
6841 9 32642
9634 9 28011
13679 0 13110
20216 8 27480
26416 9 2590
12362 9 16838
98 9 14885
28777 9 14911
353 9 15632
7814 9 30792
28011 9 9174
15521 9 9823
13410 9 26124
3189 9 12689
7866 11 26209
27634 9 3354
23252 9 30860
30743 0 24939
14776 9 9309
28011 9 12689
29472 9 19808
21257 9 27024
7354 9 20208
28777 9 29337
16044 0 11423
5440 11 21309
7952 9 24011
11193 9 4801
28011 9 2557
12689 9 28600
20208 9 10596
22435 9 13189
19059 9 28011
11213 9 12689
10220 0 12866
2538 9 28011
28011 9 16287
21568 9 27400
3832 0 17864
28011 9 17139
20894 9 4801
26982 9 8240
12689 9 16097
12149 9 28011
12689 9 21335
12362 9 28011
31934 9 12689
22982 9 13894
21920 3 24685
28011 9 26699
24517 9 31477
13384 9 10509
24079 8 716
17347 8 12815
21273 9 6297
22062 9 25902
32277 9 15423
27187 9 29038
28011 9 5713
17698 9 12806
9634 9 8009
12689 9 3405
18988 9 3245
27346 9 32200
18105 9 29413
17307 9 14878
21599 9 23914
7608 9 12289
24200 11 3547
28486 9 14184
3619 9 28011
29177 0 20927
25514 9 12689
31017 9 1326
29140 9 12689
25315 9 28614
17729 9 24651
30194 9 8595
24388 9 28011
26982 9 12689
25807 9 2097
25650 9 28011
5618 9 2629
28011 9 28764
29306 9 28063
21864 9 7131
27519 9 19050
29062 9 19722
23466 9 7227
12689 9 30749
6635 0 22342
22183 9 19211
24547 9 30281
28011 9 27478
23449 9 12689
28011 9 33104
18475 0 20838
11213 9 18740
9419 9 30
19216 9 28011
12689 9 3069
14214 9 29127
12689 9 32281
27844 9 12689
21574 9 18567
24942 9 29927
33191 9 25454
32592 9 12689
21570 7 22888
9711 9 11462
23466 9 12689
554 9 29958
26982 9 33245
28011 9 21388
8740 9 7651
4905 9 8904
6902 9 4694
23781 9 28011
13739 9 28011
2375 9 8240
28011 9 12046
12689 9 27930
12689 9 6118
5538 9 788
12289 9 20867
23635 10 6008
30441 11 15031
8402 9 7223
13493 9 4179
12289 9 9823
30749 9 18081
16968 9 20019
4942 9 28011
32592 9 12115
7563 9 1112
31037 9 8595
21672 9 12689
10227 9 26442
6853 8 21929
24563 9 30564
30301 2 4929
28011 9 98
23712 9 10693
10884 9 2345
4161 9 28011
8514 9 18406
9419 9 26036
28011 9 12362
3783 9 5906
28926 9 28011
26983 9 3914
25554 9 10381
29608 9 15284
3231 9 18670
12689 9 2375
22869 9 12689
16917 5 8173
29559 9 27519
28011 9 26623
3830 9 22159
1115 9 12689
9457 9 14462
12289 9 23390
4804 9 19211
18970 9 5427
9792 9 28600
29569 9 5299
29092 9 30628
17274 9 2375
4801 9 13127
30049 9 3354
16788 9 28011
28011 9 13493
26124 9 12445
12289 9 12689
4014 9 13667
31219 10 897
29052 9 28011
23781 0 5124
28728 0 2955
8774 8 30380
8299 5 11588
26640 9 28011
4743 9 22803
440 9 21879
10111 9 14110
31946 9 2375
19204 9 16968
12689 9 5463
24389 8 8560
12689 9 26564
12689 9 18935
20513 9 14214
7386 9 12689
19690 9 4562
858 9 13574
12289 9 22396
28011 9 27064
4942 9 9485
2538 9 28011
12689 9 6190
353 9 13667
9711 9 11942
12689 9 16255
12689 9 866
12689 9 12689
7119 11 30639
23411 9 12689
1326 9 27660
4549 9 28011
12689 9 12689
11213 9 18567
12689 9 4433
12689 9 30917
2462 9 12689
28890 9 12689
13874 9 8968
12689 9 33319
4437 9 4532
3231 9 6578
28011 9 18471
18074 5 22746
31934 9 6954
16795 9 16121
31942 9 13127
15400 9 12689
858 9 25772
7563 9 7183
2375 9 21273
410 9 28011
12689 9 3914
26918 10 31127
15481 9 16492
6314 9 9634
18714 9 3354
7910 9 23490
19815 11 22031
9634 9 19211
29796 9 3308
8920 9 19122
11462 9 9634
28926 9 23466
15579 9 2557
21667 9 14049
12689 9 23449
20513 9 13359
21726 9 6282
22660 9 26124
12069 9 27794
31038 9 3619
28011 9 12196
31038 9 20826
14537 6 28858
29038 9 18326
9634 9 12689
16224 9 31878
12689 9 13551
21121 9 2102
9669 9 2649
4812 9 12689
17934 6 28720
12689 9 13832
12689 9 410
22458 9 23449
9634 9 23855
22449 0 5279
8101 9 5520
21273 9 7329
20156 9 13314
12689 9 23466
7910 9 28011
29693 5 14759
33189 9 20233
9726 6 643
32388 0 1587
15180 0 24181
12362 9 10213
13551 9 12689
29038 9 4249
9416 8 21567
23212 9 27064
10758 9 30861
12149 9 18374
8407 9 12689
12689 9 17743
21273 9 3717
12689 9 20698
12362 9 28011
5581 11 17641
18013 9 27192
15650 2 473
9552 9 28011
28011 9 10038
12689 9 28011
17698 9 28011
14474 9 7110
31075 9 21907
18885 9 8041
21273 9 17846
21823 9 11106
21273 9 14530
23564 9 17698
4801 9 24414
2972 9 13755
30674 9 12689
13810 11 18178
14869 9 28011
17742 9 9509
12689 9 15521
2391 9 29411
18907 9 22460
27024 9 12689
12689 9 9309
4039 9 28011
20491 9 28011
28011 9 30049
28063 9 1173
13739 0 16762
2435 10 11828
6923 9 6058
12689 9 7794
28011 9 15695
29927 9 4801
28714 9 12689
12689 9 9634
23842 11 13719
22068 9 4694
22989 9 28011
8240 9 13493
31444 2 382
20226 2 19499
23766 9 28011
28650 9 12289
14662 0 28560
12689 9 3124
13410 9 24093
9823 9 28011
12689 9 10004
26604 9 4185
19211 9 9015
20826 9 16121
27477 9 17226
287 9 26124
2396 9 29346
31946 9 24829
19238 0 18590
21370 9 12689
31946 9 1326
2389 6 27127
23041 9 15273
1112 9 26982
6617 9 9550
3405 9 10907
12289 9 2110
18546 9 10509
9634 9 28428
12689 9 12689
29062 9 31286
32252 0 13428
27187 9 18670
28011 9 12689
30387 9 12689
7314 9 19386
25197 9 29583
24851 0 11544
5157 9 18619
28011 9 28155
19211 9 33245
13423 9 13423
14411 8 277
3614 9 28011
4636 9 27150
13874 9 21283
25554 9 9285
4905 9 5686
28011 9 27892
32554 9 28011
11596 9 28011
12689 9 4039
30443 7 16811
16309 9 10917
18714 9 25197
29564 11 13534
32191 5 9163
14530 9 12689
8033 0 16071
16309 9 28154
32510 11 10163
10687 9 12689
12289 9 26442
28011 9 19211
3959 9 22183
21347 9 3231
12689 9 27844
28011 9 28011
9548 9 32049
32357 0 28084
6398 9 28063
31473 9 28428
22679 9 19059
7808 9 28011
31565 5 22198
18714 9 13314
12689 9 4801
16737 9 28011
12689 9 28011
30434 9 29367
22320 9 30935
4089 9 25141
12689 9 19690
27466 9 27466
28011 9 2875
21672 9 28011
4433 9 29038
21574 9 20365
22982 9 28011
31075 9 6100
6954 9 15400
16985 9 385
10917 9 12689
21273 9 9634
12689 9 19033
12362 9 12689
12437 3 10936
23466 9 27187
9834 9 14957
28011 9 11171
12689 9 33319
12289 9 3619
28867 9 12689
28011 9 29608
9634 9 12689
8523 9 19073
28011 9 18201
8449 0 15701
6925 9 14530
28011 9 14214
1944 9 18698
21672 9 8473
28011 9 12689
906 9 9324
10380 9 21269
9823 9 7910
11726 7 20303
2077 11 6928
12289 9 12689
1932 9 28011
7525 11 24149
12362 9 13493
25222 9 12689
21956 0 25882
3914 9 9652
14106 9 14106
23411 9 14530
29209 0 5648
3223 11 10360
10830 9 12689
12362 9 9609
28011 9 4205
4839 9 26982
21824 0 13310
21948 9 240
2538 9 2875
25772 9 27346
24124 9 11643
4249 0 32584
12689 9 29821
12689 9 13236
11019 0 16974
25315 9 28011
12689 9 29411
12289 9 23449
23683 9 28011
12121 9 687
2446 9 28011
6617 9 9634
7452 9 21908
22251 9 14703
28784 9 19296
28412 11 32942
4161 9 30387
6578 9 21847
29927 11 24031
9622 11 23516
856 6 24124
28011 9 28926
28011 9 16492
6711 9 12689
29257 2 30054
16963 9 23055
12689 9 11246
11086 9 9397
13236 9 26985
12362 9 31785
1112 9 18619
13493 9 12689
28011 9 22183
21902 11 12411
12689 9 29038
4532 9 21429
18758 0 32196
12580 11 28692
6100 9 12689
12689 9 8595
17867 9 4185
9669 9 26982
19722 9 12689
21863 9 23873
6100 9 8904
15683 9 16968
27028 9 12689
26210 9 25197
31451 9 98
12689 9 2708
16684 9 13469
22729 9 9324
24093 9 5764
31075 9 9634
9509 9 19415
10904 9 4801
28960 9 12689
12689 9 21164
4249 0 10903
7695 9 28011
12689 9 27454
4170 11 6537
9634 9 19211
13236 9 25315
30907 8 16967
1623 9 31017
4621 9 10644
31091 9 5358
1728 9 30512
11156 9 106
15273 9 18714
28011 9 28011
2153 0 9727
20237 0 13156
16976 11 22724
4249 9 19383
31782 9 17934
21309 0 13271
26981 9 14289
13236 9 12689
10904 9 29311
28011 9 12362
20770 0 2317
16600 9 2973
30564 9 12121
10790 9 12689
5880 11 15598
12689 9 28011
12794 9 28011
12289 9 11606
8767 9 21273
18013 9 9509
6919 9 9509
31091 9 31940
28011 9 28011
5157 6 18074
11526 6 29500
11807 0 12843
13854 9 28011
9419 9 7651
1326 9 12689
11785 11 15598
28011 9 16093
28011 9 18162
32277 9 4743
32216 9 17817
7153 9 28777
28117 11 433
4506 7 4161
19452 9 4900
29594 9 18929
31934 9 10227
7794 7 32875
9518 9 10589
30639 0 5388
7602 3 31075
15602 0 18056
12301 8 12766
14968 9 15375
1072 9 18526
28011 9 1115
12689 9 12289
12289 9 6902
12689 9 4905
16431 9 28011
28011 9 12689
3333 9 28650
14386 9 31710
10235 9 28664
22522 9 420
16684 9 2938
28259 9 27024
13102 9 28011
28011 9 12689
30742 9 27532
29407 11 7711
13455 9 20268
27187 9 4839
31908 9 27649
5427 9 12689
22627 11 32440
19413 9 31782
3245 9 15242
9509 9 29328
906 9 12689
4182 0 4770
12689 9 29209
22475 9 4205
27466 9 3979
26983 11 29528
12689 9 21181
13372 9 29656
6913 9 13424
12689 9 1623
30998 9 24284
1909 9 32854
19211 9 2940
12689 9 12689
9742 11 19825
5148 5 6811
26442 9 12689
4812 9 2319
26909 4 317
12689 9 1084
4208 9 6931
8523 9 4647
12689 9 13697
26031 0 16243
28011 9 11130
28011 9 26110
29411 9 20291
5182 9 19799
31782 9 12149
25582 11 4997
12362 9 12689
28011 9 22982
10509 9 12432
15289 9 1623
18740 9 28011
22152 11 30833
14878 9 12289
8240 9 28011
13096 0 2861
702 6 28470
28011 9 4917
12689 9 3169
28011 9 12689
12689 9 1486
22660 9 12689
31172 9 12149
29411 9 18605
20894 9 26429
31183 5 9932
19063 9 28011
12689 9 24517
12689 9 28011
28777 9 28777
8402 9 18013
8704 8 26542
1509 9 24891
19211 9 23449
29311 9 16224
4801 9 3354
6578 9 27660
15047 0 1040
5538 11 9419
15067 7 12080
7110 9 28011
2185 10 4712
3886 9 20894
9297 11 587
12689 9 12794
8281 9 12689
19063 9 19746
28011 9 26036
26092 5 29192
12689 9 18929
3955 9 9509
12689 9 28011
6635 9 12689
30669 9 18988
28011 9 8514
11646 11 7681
25156 9 32215
28011 9 7436
18303 8 25149
8473 9 21672
9515 9 12689
3231 9 12689
32942 9 28011
29076 9 31045
30239 9 7216
12689 9 4633
28011 9 12035
21273 9 15815
12689 9 23855
21574 9 98
12689 9 28011
28011 9 21257
24427 9 27953
32629 9 2938
20511 0 7711
1084 9 12794
6100 9 98
33046 9 12289
23855 9 885
15690 9 6288
6943 9 28011
410 9 16121
28011 9 24696
105 9 9624
14308 11 30135
30151 9 13037
12362 9 10638
23177 11 24254
7810 11 27520
28011 9 23877
20878 9 8936
9057 9 12689
3913 9 29280
16968 9 4743
12362 9 28011
27400 9 28011
12566 0 691
7258 0 28883
19452 9 28011
7695 9 13189
13022 0 2316
12689 9 3354
21574 9 11426
12689 9 10758
12689 9 28172
71 9 14104
26982 9 32321
4801 9 22990
7952 9 14878
1251 9 10289
27024 9 19633
12689 9 9324
25695 9 18714
25973 9 12046
28011 9 4405
29924 11 12221
9634 9 1112
7596 11 7324
25084 9 12362
16339 9 30512
15794 9 27844
24829 9 12362
28011 9 6598
6206 0 3766
14776 9 28011
21273 9 25195
30006 0 17081
12689 9 28011
30523 9 4014
12689 9 4039
33311 9 10235
21273 9 8402
2613 11 28983
4615 9 12289
12689 9 17983
10644 9 14214
16093 9 28011
8473 9 13783
1587 11 32388
12689 9 28011
26651 9 18616
17307 9 1482
17963 8 1345
25715 9 29086
12517 9 28011
227 9 6980
28011 9 18257
5785 0 9858
14214 9 28011
27307 9 7939
9634 9 1695
2708 9 31946
12289 9 23855
31946 9 2137
7009 9 17315
29608 9 12689
11524 9 4089
8374 9 32052
