33330 12
12689 9 25715
10057 0 15570
20496 5 24583
12689 9 17662
12689 9 18929
6503 11 554
28136 9 14032
12689 9 27794
6572 0 32948
21964 8 23934
9634 9 3886
2792 6 14911
25884 9 12689
2909 9 26506
16435 10 6437
1580 11 6572
20734 7 175
32592 9 3231
5868 9 25156
26598 5 18930
8363 9 28930
8187 9 12362
12449 6 9285
15003 11 15471
23855 9 8466
8658 11 7009
28810 0 13834
19294 0 7176
20130 3 13493
18594 11 1177
9973 0 21803
22843 10 6008
26842 11 4663
23837 8 21887
9758 7 14773
19272 0 31806
32235 4 1841
11861 8 29773
9723 9 15969
32235 4 10354
9340 11 20779
21826 9 22013
12689 9 21437
31991 5 28308
12689 9 28890
12689 9 27420
13049 0 28614
31405 5 24219
2624 11 4216
14662 0 25621
7808 9 13583
6728 0 31053
9062 11 18552
8992 9 9756
23766 9 28011
23305 11 46
26688 11 12961
781 8 4614
17139 9 24898
28011 9 25953
30337 9 11523
23599 9 16838
31002 0 32204
23881 11 1793
22298 0 17037
10754 0 7103
6274 5 1556
16302 11 26445
29062 9 31286
21746 11 10514
13759 0 18434
17962 0 13123
22031 0 29156
28011 9 9481
31645 11 7311
7075 11 6390
22183 9 4665
29472 9 2941
3315 0 26784
27295 0 16353
25701 5 12135
18552 9 31848
7807 0 27182
28011 9 906
18901 9 28011
28011 9 30
4249 0 2372
16138 5 4666
17078 11 27232
5294 11 7064
28744 9 866
27028 0 25502
17748 9 4647
3651 0 7544
31393 9 30194
22781 0 25524
12689 9 12289
31035 0 20508
14584 7 21524
32863 0 7407
13159 7 30917
27794 9 21908
12826 9 28011
29998 9 5425
9181 0 16636
11785 11 15598
12984 11 28355
22567 3 3236
28011 9 24547
33244 9 28011
25616 11 32445
24374 0 11775
1282 0 31205
13532 0 8947
24124 9 11643
10905 5 4106
31439 11 10677
15579 9 18723
28011 9 12289
28011 9 9419
30521 3 4249
27183 8 21696
171 11 16612
6818 10 31785
12689 9 23712
12689 9 3231
7258 0 30058
19690 9 32885
16875 11 25070
1201 9 26298
7324 0 11309
31782 9 12689
28011 9 7223
9820 11 7064
16537 10 26469
3516 10 11736
5495 10 125
19722 9 7695
31667 9 29346
25524 11 5582
2375 9 7281
15016 0 13298
897 2 15422
15481 9 13714
14776 9 24651
4801 9 5742
12426 11 15160
8514 9 3955
11417 8 21113
28011 9 16684
19073 9 21057
16442 0 8876
20916 8 22691
16121 9 30915
12689 9 28011
24285 0 26248
2924 9 28011
2254 9 1220
24586 9 30194
2375 9 32673
5402 4 1447
28011 9 17139
24635 0 33128
6644 11 29456
554 9 29958
31075 0 23298
28011 9 20958
11975 7 2689
19938 6 31912
8936 9 12689
28926 9 28011
19476 11 27015
31428 7 29966
1112 9 25524
6008 2 24382
20226 2 1742
5581 11 17641
6388 9 13048
14384 9 21556
13236 9 1115
28011 9 7223
25973 9 18356
9457 9 28011
19823 0 8653
23575 9 1220
19069 11 24673
28011 9 27844
8473 9 28664
24631 7 17197
32863 0 15428
5533 5 32761
10907 9 21321
27341 0 14730
25841 2 1889
30337 9 26097
12689 9 23855
14059 9 10509
12689 9 30151
24449 0 280
28011 9 17241
12689 9 28777
9834 9 10711
14976 0 2765
28117 11 433
17629 11 11477
19750 11 18200
15723 11 430
12689 9 15273
14646 0 6484
10846 9 33191
21045 11 20160
10149 11 17386
21198 11 5140
25514 9 12689
10580 9 906
28011 9 9823
9834 0 17857
12188 5 11417
24547 0 16196
12175 11 15579
12689 9 12689
21570 7 22888
18013 9 32138
5542 0 28159
2375 9 12188
12689 9 5827
22467 5 8344
13887 5 9350
25222 9 21931
5880 11 15598
779 0 24274
29796 9 12689
24845 7 6440
5665 8 1174
12289 9 906
19343 9 12689
5589 10 8323
12689 9 25714
30258 0 30796
11878 11 20699
23212 9 27064
12300 8 8780
32482 0 2375
28539 11 4953
22064 9 14184
4838 9 16378
32863 0 25436
12873 6 14734
12689 9 20698
3814 3 16019
16680 0 24066
24428 11 20652
28011 9 27015
9421 9 7910
15039 9 29062
26788 3 16680
29056 5 24154
6954 9 18326
28011 9 4633
8096 11 25472
195 11 7869
9457 9 28664
12689 9 17226
12689 9 12689
31304 9 18018
7325 6 13988
30360 9 12689
6843 9 32049
27187 9 27466
8473 9 19722
8595 9 12689
3245 9 22982
12689 9 906
8014 8 20185
5481 9 32554
27389 9 25337
14214 9 23449
11807 0 12843
6066 9 1112
13290 8 13464
28707 10 9915
21973 11 13022
15039 0 25826
17412 9 23159
7910 9 25902
28963 0 23617
8166 7 18565
17944 9 16844
12689 9 23159
17698 9 29616
16195 9 14840
1890 0 5709
98 2 31763
12516 3 6635
9973 9 15419
25606 8 15593
16160 7 24975
18760 9 27794
17982 9 28507
29212 5 24888
18823 11 7901
26323 9 28011
9050 11 21735
27064 9 31347
9634 9 12289
10796 0 1098
28011 9 28011
4249 9 12689
24671 5 9698
33313 9 18471
15814 9 22886
6413 0 21610
21981 0 28436
6908 0 1591
14214 9 15481
14238 0 9421
30849 11 29961
13603 0 20148
28777 9 5465
12689 9 11750
27194 8 15778
18996 0 396
25141 2 14123
32146 5 31834
31971 11 2846
29038 9 28011
9464 0 3428
21388 9 14878
3405 9 21908
8863 5 22077
32895 11 32482
2375 9 28926
30685 0 24940
12289 9 12689
24609 11 25070
28011 9 16093
3868 3 21712
3448 9 28011
21003 8 26021
12689 9 398
3333 9 28011
13189 9 12689
22969 0 12265
655 8 21135
19149 9 28011
7711 0 17842
27598 5 28601
27844 9 21365
760 11 13037
15633 0 29642
24860 0 10947
28011 9 12689
3505 9 10227
28011 9 26124
26124 9 17463
19045 11 1381
28011 9 31946
28011 9 8936
2547 3 23575
17139 11 30099
9669 9 28011
25301 9 29725
32580 11 15633
25719 6 26957
6414 9 3914
7793 11 24839
22911 11 22518
31582 7 1788
8595 9 2375
6927 9 12689
19810 6 6249
12689 9 26442
12036 0 20798
22919 9 27104
17673 2 8662
11033 7 11033
22931 11 21981
28011 9 12689
8993 6 15453
25070 0 19789
26036 9 29608
9438 0 16259
28011 9 16070
18507 0 21782
964 11 32585
26335 9 1239
28777 0 9427
31173 5 7703
22406 2 30235
18755 11 15160
15508 5 5318
6250 9 7755
32943 9 30115
12689 9 28011
32454 11 14839
12689 9 13354
31053 0 12604
32191 5 9163
5188 0 3446
7064 0 28750
12902 5 488
23276 0 23902
9015 9 30554
11587 8 24361
5606 9 15054
28011 9 12289
14593 9 4606
28011 9 9154
30342 11 25633
28011 9 22576
3231 9 12689
19416 11 17455
8705 7 31080
25147 7 23452
28011 9 9704
1691 0 3901
12689 9 11807
12689 9 29367
12689 9 7016
7794 7 32875
13127 9 12689
16684 9 4433
19122 0 19122
30772 9 6908
4346 8 20660
18379 11 22031
19255 6 19084
20438 7 10852
5743 8 25094
22333 0 26557
18255 11 31343
32278 9 906
3354 9 13210
25111 11 25253
24630 9 28011
20168 0 20917
22463 4 24809
3245 9 13359
8514 9 27794
15529 7 26001
20745 9 12689
13551 9 12689
12962 9 17139
31555 6 9705
15350 8 17438
23970 4 4071
3697 9 12689
26138 3 7514
8662 3 19909
28011 9 25772
3111 9 6578
22444 9 22982
1074 8 31731
11106 9 11086
12289 9 30793
31956 5 10339
12826 9 28011
22982 9 12689
28972 7 1667
19927 0 32642
25315 9 28011
3325 9 28011
20468 11 28984
12689 9 28011
21669 11 25073
18641 9 10509
20815 9 19799
14384 0 24663
24829 9 12689
26791 9 7121
28011 9 24696
353 9 18714
24424 11 17913
30269 9 12689
9854 11 8264
16568 9 4014
6883 0 78
32331 11 1310
8522 6 9016
17746 0 16491
18900 9 12289
22296 10 19722
12289 9 227
3697 9 28061
17604 0 27947
28245 0 8446
18290 8 6529
11773 11 7268
930 9 16121
28011 9 9419
6941 0 17154
21672 9 12689
3349 0 1510
12689 9 22565
8466 9 2708
22208 3 1866
5402 9 11778
31075 9 12667
21280 9 2949
26653 5 20013
12689 9 30797
22597 9 15815
28633 9 23855
28011 9 2708
6473 11 14662
5845 9 3914
4654 9 28011
18565 6 15911
18528 11 7869
13641 9 28011
12689 9 18737
26503 9 3405
906 9 8428
13493 9 12689
1721 9 12689
32440 0 29679
12689 9 28011
32552 11 16981
1067 1 27794
2254 9 26982
8262 9 4661
8060 5 18280
30168 9 15483
25083 0 29279
10904 9 4801
14214 9 25681
28011 9 28764
8740 9 12689
13832 9 28011
897 2 29539
3837 0 27008
23947 7 2246
19387 9 9667
12689 9 11280
24651 9 12689
18723 9 4917
24851 0 11544
26831 0 15329
15588 0 7058
6100 9 12689
12362 9 26982
1676 11 25582
29894 1 13640
28061 9 21672
3972 9 28011
12973 11 10796
8805 8 4513
15632 6 27233
32344 0 19195
18714 9 13444
28011 9 23902
22475 0 29092
12689 9 1721
15673 0 8351
21977 0 24495
12689 9 28011
21824 0 18126
7677 11 11187
21011 11 23282
9289 11 8260
18186 11 6894
1556 5 1594
30384 0 27282
21273 9 28096
21595 11 7634
14111 11 19881
20190 0 26080
12289 9 23268
12689 9 32951
32650 11 23005
9634 9 1112
10336 9 5397
28517 9 7003
17433 9 20882
19130 9 31782
12689 9 27028
9634 9 8009
20894 9 33311
12689 9 27892
22982 9 28011
1189 0 22828
28011 9 12289
5639 9 4801
19033 9 12289
2047 7 1283
12188 9 25554
5228 5 22620
14214 9 23914
2909 9 1597
5318 8 31504
8759 9 28664
152 11 18829
24547 0 12909
11762 9 2733
26416 9 12289
2933 9 16287
6016 9 20170
1310 6 30695
25296 10 6008
13957 11 22031
22296 9 30726
10227 0 26506
8936 9 6818
3231 9 12689
8315 0 32710
26273 3 23930
32499 9 32307
32321 9 16121
20677 10 11736
6913 9 13424
7346 7 9165
3040 9 12362
10379 0 6002
18829 2 22493
2792 9 14369
12689 9 28011
12689 9 9015
32250 9 3354
17963 8 1345
11228 9 12689
1825 11 9417
11280 9 28011
29177 0 20927
7328 11 17256
16309 9 28011
30797 9 9634
23888 0 26052
3219 9 12689
12627 11 30049
32235 4 9849
21574 9 4039
16121 9 12689
28011 9 28011
26411 10 9766
16044 0 23670
28011 9 28011
29898 9 1115
2336 9 27386
16402 0 9455
10220 0 12866
8473 9 13783
5447 10 20226
11957 8 11958
28011 9 5427
5871 0 30471
23053 10 30937
12689 9 8936
31494 0 28460
15887 9 12725
4185 9 4801
24819 8 30041
30742 9 25953
12362 9 21257
4900 9 9634
12362 9 3354
2375 9 12689
28011 9 24829
22870 7 534
4293 9 29608
12188 9 9634
29041 9 9154
13998 7 22478
15393 6 33100
2391 9 16884
20269 7 17433
6908 9 860
21824 0 12073
10067 6 24575
18714 9 12362
24285 9 16161
22488 9 8402
27122 11 18269
16156 2 27794
14214 9 13801
30425 9 16600
6578 9 29221
29032 9 12689
30475 9 12689
28011 9 30674
31191 2 14088
29657 0 30369
27660 9 27200
23449 9 22565
20894 9 12689
10061 3 13493
12689 9 10796
12390 9 8904
21908 9 30793
28011 9 12289
6841 0 24434
28011 9 5440
16309 9 13856
23514 9 12689
3832 0 17864
9823 9 13125
12794 0 5465
2641 9 12689
28011 9 7272
15633 0 19050
25315 9 22183
32092 3 26124
4589 0 30598
12689 9 29062
27120 8 28106
18105 9 29413
28011 9 3717
6597 7 9740
3478 1 25270
13870 0 776
27064 9 12689
28012 11 21673
12689 9 30915
17478 9 17698
28946 9 23770
2270 7 29061
31819 10 31793
4178 3 17429
6841 0 17629
32943 9 7221
11646 11 7681
12689 9 30917
4953 9 3979
15780 11 15633
15295 0 28769
11506 5 26568
12689 9 23449
20925 9 28011
31903 11 14656
28011 9 12689
8514 9 3955
9410 6 14141
12689 9 22116
12689 9 2906
27266 3 6635
19232 5 30554
17315 0 5292
14530 0 10097
29978 9 33197
13629 0 33127
30577 5 7703
30226 11 4661
18723 6 27582
13635 0 10891
12689 9 11213
30917 0 22986
22 10 19298
13236 9 4801
23590 11 29106
18233 8 4654
12689 9 10907
13314 0 10762
28011 9 20222
24860 9 11718
12289 9 6578
28011 9 6980
12689 9 27466
20652 0 1408
33222 5 5665
18929 9 4847
7608 9 12289
27120 8 10485
7753 7 17254
9020 9 18619
31955 0 31111
12689 9 23449
12289 9 18081
11837 8 15950
1500 9 26877
9756 9 5440
7730 0 3116
2375 9 19130
12689 9 28011
9634 9 25315
9705 0 28169
21599 9 23914
8428 9 2938
12547 5 4320
29671 9 11213
28620 11 27844
6273 9 31994
16190 11 2558
12362 9 21257
11128 9 21416
16737 9 24449
20410 11 27688
29129 0 13359
19000 0 2010
5618 9 6100
28011 9 12689
21908 9 4743
10907 0 24705
7903 0 468
3613 5 21142
10752 9 906
28011 9 9419
4182 11 23601
14363 9 6118
22365 11 21540
2538 9 28011
28777 9 18988
4039 9 26623
24839 0 26653
23185 9 12689
16237 11 5772
22293 9 227
23449 9 19205
6008 2 7830
858 9 25772
7155 9 12689
2221 5 20175
8415 9 12960
7284 9 28507
16968 9 2567
6954 9 9509
28011 9 9754
4712 2 8285
12046 11 5556
20635 11 15650
15626 9 27669
10899 11 7230
27660 9 4039
16122 11 4638
25665 11 1815
12689 9 1112
12906 8 27672
5551 0 11114
27566 9 12689
32250 9 697
19616 0 19616
15484 0 19721
1889 11 28225
7131 9 28011
21591 11 16174
10509 6 17310
32038 11 4654
4801 9 3231
6902 9 4694
23986 6 10700
4405 9 33191
28011 9 12689
12689 9 12383
19204 9 25493
13463 3 4249
18751 6 18751
17059 3 1220
24396 9 17418
897 2 30496
15869 10 9766
14297 5 26391
21020 5 11101
32098 11 18918
22708 8 14312
9669 9 31700
25205 5 13938
12689 9 24727
4574 11 20815
9635 0 12677
20513 9 13484
30114 11 23726
6953 0 6758
15858 11 14976
16287 9 7009
18471 9 12689
15966 0 5747
20226 2 27611
23859 7 16718
18544 7 21417
28716 9 28650
16378 9 26429
12999 0 20493
14773 6 9758
15331 0 24695
22031 0 3459
11213 9 28375
18714 9 25197
27386 2 15986
28011 9 491
14662 0 16299
8473 9 21672
236 11 18731
353 9 12689
10062 2 11894
25201 8 10374
21347 11 15324
866 9 4801
26925 0 17633
30204 0 7418
14662 0 28560
30760 2 23258
28782 9 12806
3040 9 28651
536 0 15877
3528 2 11429
16442 0 6142
26377 6 6812
32049 0 23034
13420 8 22154
6696 0 16762
13667 9 2446
8820 7 5157
3914 9 20575
10176 11 31719
24427 9 27346
21428 9 12689
28006 8 7075
29311 9 33244
18723 6 28327
18162 9 5538
9457 9 4801
24891 9 12689
23799 8 11025
28777 9 15090
4761 11 7688
12689 9 22918
31061 9 17560
3623 11 24956
9509 9 5606
5901 1 31893
19776 0 4833
16057 5 20432
30987 7 15096
9349 11 9440
32052 0 12674
14668 8 18805
9312 11 27762
18929 9 33037
26124 9 10437
17992 3 26124
29902 11 14620
17648 8 8630
24007 8 27085
9284 9 14815
6206 0 3766
28699 0 6714
4506 7 4161
22449 0 5279
17254 6 12124
13131 9 6314
9766 2 15869
12689 9 13127
25576 11 28862
16867 0 26031
25454 11 9285
28011 9 6635
10975 3 16838
6908 9 13131
32287 6 31523
2375 9 5250
19586 11 243
5894 9 12689
2590 9 15349
4182 0 10142
9634 9 28011
22316 8 9558
13806 0 23527
19732 9 28011
6351 11 5799
29177 9 12689
18929 9 32278
28011 9 14111
16646 0 25527
12689 9 24085
22637 11 27659
10210 6 1061
29549 8 28717
27656 0 19363
28011 9 29154
8337 9 12689
33311 0 24223
9741 11 19706
12340 0 18283
28331 0 27066
22183 9 28011
22024 8 4733
12122 3 13493
14537 6 28858
18540 11 1691
7284 9 21291
10405 8 18078
11730 9 15400
1136 8 1135
5932 11 5949
13603 0 33264
22674 0 2387
27028 9 12689
27040 11 31262
30726 9 1523
12011 6 26180
23855 9 25615
23970 6 2828
12289 9 30269
4800 8 26238
15944 11 23916
12623 0 8980
8264 9 2557
29868 9 28011
31211 9 12086
31661 9 12689
7062 7 31580
14086 11 30833
3344 0 6055
27466 9 13493
14003 10 25417
20533 2 29972
14662 0 20577
13578 9 28011
21790 0 5105
16684 9 12689
19343 9 20908
25871 8 27733
30762 11 12411
12003 9 12289
32281 0 14215
28979 2 27627
12689 9 13125
11695 11 5284
33245 9 28011
12689 9 22324
19517 0 24811
23490 9 23466
11750 9 7654
129 9 12362
4437 9 4532
4664 11 24168
15808 11 13252
4801 9 28011
5300 11 11701
25729 0 32587
32388 0 1587
32553 9 12689
24303 10 25841
9533 9 30387
32869 8 32022
16044 0 29987
28651 0 902
28011 9 32594
23598 9 2501
30672 0 32385
21429 9 1567
29905 0 704
23830 8 467
27202 0 26867
32564 8 29578
28011 9 15579
32147 6 17871
2375 9 21273
23449 9 4433
28063 9 10038
28011 9 15695
1944 9 25554
6100 9 12115
28011 9 3965
28172 9 28011
12689 9 792
8514 9 30387
12689 9 2792
7258 0 28883
28744 9 16968
24955 0 19986
32523 5 30930
28011 9 31113
13410 9 12689
2528 9 323
9766 2 28540
31398 11 29164
21574 9 98
25426 9 24942
21582 9 12689
28011 9 9509
7808 9 12689
23881 0 22044
20787 6 22039
12689 9 28011
21479 11 14662
3092 5 27351
17046 5 29921
32200 9 5276
21761 0 23915
26148 9 25803
10687 0 17287
25190 6 7025
1335 9 3245
23718 9 8872
13042 7 8142
22731 11 32005
25454 9 2375
21984 9 32592
30413 11 31572
12689 9 12689
25588 10 30301
6601 0 29821
8514 9 28034
5618 9 28651
23677 5 8765
27466 9 3979
30639 0 5388
13750 9 12689
13252 0 11739
31209 9 12689
9766 2 26411
15722 9 23034
2283 3 13493
12115 9 27223
7155 9 28011
32 9 9754
3914 9 23449
10509 9 14059
31793 2 19871
5828 10 20226
1326 9 23852
17888 11 29489
28011 9 17698
6976 7 29803
12689 9 8604
19334 2 3708
9291 3 20884
29578 11 6390
24022 0 3687
2938 9 23855
8595 9 32660
32863 0 3685
27316 0 1889
13883 9 20513
13603 0 31884
24285 6 31727
18013 9 20878
6205 5 22620
3853 0 27980
21273 9 30389
9634 9 6617
2777 9 10931
4801 9 9634
28011 9 10509
28011 9 8936
4801 9 12505
12689 9 16070
6008 2 5462
25454 9 28926
12362 9 98
28600 9 12689
12689 9 32250
20878 11 2522
5742 9 1335
9823 9 32215
30758 9 12289
18013 9 71
7303 0 21162
13854 9 28011
2375 9 2725
21908 9 28011
23575 9 13131
22576 9 28011
12689 9 14314
1669 9 20652
27703 9 28011
9669 9 14384
13158 11 23481
25582 11 4997
12689 9 13697
13022 0 2316
5273 9 587
16378 9 28011
21908 9 12689
25575 9 12689
1735 0 11033
28363 7 25375
19186 9 12289
32235 4 22033
33011 11 17236
24258 5 898
11762 9 2375
16737 9 12289
12362 9 12689
1284 8 24394
12689 9 9309
8414 9 28664
29637 6 7470
3375 0 3547
28926 9 4491
4309 6 16495
3344 0 31504
28011 9 420
24839 0 24386
23262 0 8770
22183 9 29821
26564 9 10596
21588 0 12502
29328 9 19690
18200 0 21603
20958 9 2375
13410 9 12689
7514 6 7809
19464 11 19396
13409 9 6774
28833 8 3038
6674 0 4115
25729 0 26730
27442 10 3782
25710 0 18396
23524 9 11271
876 9 28650
18214 0 10668
29950 3 28810
29725 9 9634
1494 0 24415
3720 0 8920
3953 0 26161
23159 0 3218
17030 7 30923
3717 9 15701
29411 9 12689
9329 9 15521
16887 0 11246
10509 9 14059
27052 0 6842
12689 9 12289
2321 3 11211
19211 9 9634
28011 9 29608
2826 11 32863
6832 0 6484
10498 0 614
2446 9 12689
25964 9 22982
6578 9 21847
25454 7 20813
29986 9 10220
17539 9 25315
12689 9 1721
32587 0 32767
12689 9 12289
18717 5 5003
28011 9 9315
2887 11 25070
10252 11 9145
31444 2 31137
115 0 104
21156 5 1284
4014 9 13667
22433 6 23687
26594 5 3997
14308 9 14214
26429 9 27109
23329 5 1171
9634 9 20019
21454 9 12689
23004 0 19434
19211 9 8595
24651 9 12689
33245 9 12689
25837 2 587
24643 9 4030
8989 9 1093
1112 9 1944
11596 9 12689
5427 9 16465
11618 11 15788
11961 7 7453
29733 8 19096
28744 9 211
15273 9 12689
1900 9 7016
4801 9 420
15842 9 16684
17440 11 25711
175 0 13493
10649 10 31444
3308 9 19444
17764 11 10473
30025 8 20949
32108 9 18013
3914 9 23390
21164 9 17698
16178 11 14879
24891 9 28011
30781 8 15186
9441 11 28482
7284 9 30269
20266 11 26352
26821 11 25615
397 6 27355
18936 9 5796
6 5 21322
15618 7 14597
9419 9 30
4450 8 13522
12289 9 12689
23597 9 30387
30278 0 5219
7998 0 33024
14314 9 18406
9189 9 12689
28011 9 12689
19864 3 14456
4847 9 18929
17171 11 11256
12689 9 23575
25715 9 12689
2541 0 24047
3270 5 2418
32235 9 25902
25837 2 25510
12689 9 1107
4839 9 29725
31450 10 6008
30760 2 2254
23987 7 8137
32592 9 19072
2792 6 9193
9186 7 15910
25051 9 17259
29981 7 3051
19211 9 9823
13493 9 24829
12806 9 12689
27420 9 28011
29012 5 9416
3337 5 54
11162 11 1691
9662 10 8988
353 9 13667
8054 11 28386
22085 11 7763
5836 9 12289
9911 0 3165
32592 9 26036
28011 9 13832
7695 9 22435
28011 9 12689
28819 0 31487
30758 9 29086
17360 11 8912
28011 9 8658
25006 3 12151
6971 0 291
7983 5 2181
8704 8 26542
23973 11 30833
11531 0 23541
19737 10 15225
13126 0 923
2612 8 29223
12362 9 28011
23466 9 11213
13739 0 9816
11702 5 23723
22092 11 28482
12060 0 16850
22463 7 26138
21214 5 2497
13252 0 1981
4801 9 15584
12689 9 19296
23502 8 6473
8262 9 11193
17111 5 20218
30861 0 4185
1917 9 20325
26192 9 31151
27844 9 9501
18676 5 24819
19573 8 14011
25084 11 1306
16619 8 29541
28011 9 17307
30441 11 15031
11213 9 21370
26002 11 25472
152 6 25070
6157 9 12689
30785 9 15379
12689 9 30337
28011 9 12289
15400 9 28011
16492 0 4967
466 0 3604
12689 9 5768
16465 0 30051
19690 9 28011
23257 4 10720
9798 3 2137
18269 9 28540
12689 9 20942
27832 9 28011
28112 6 14875
6896 0 17839
30444 1 17333
14624 11 6678
12631 5 20360
25070 0 33099
18079 9 14308
17348 0 10048
28812 9 22749
28011 9 5420
4161 9 16420
17698 9 4694
858 9 13048
595 9 12390
27046 0 29298
15966 9 353
3972 9 4185
3494 7 17316
10252 9 28011
29678 8 22449
21634 7 21839
7711 9 1829
27821 9 20513
21179 5 27136
22729 9 9324
8466 9 18081
3021 9 12794
14240 9 12689
24829 9 32429
17389 0 24521
6635 9 30434
10966 5 19732
9692 10 25837
8101 9 28926
12289 9 21273
28397 0 6804
12289 9 28011
24616 0 22581
21273 9 17463
25197 9 26138
29238 9 25315
28011 9 24093
21280 9 7290
30385 9 27257
27297 0 18488
13236 9 19804
6800 8 30878
12689 9 16121
7695 9 3697
20583 3 15280
22127 8 2611
2528 0 32977
22066 11 18876
24427 9 27953
13626 9 28011
21736 8 1569
8061 0 21564
8759 0 15261
28011 9 15816
30797 9 21273
6908 9 28011
1532 0 12778
25946 7 9356
9634 0 15115
12221 0 1303
16795 9 28011
15284 0 13629
2972 9 28011
23466 9 27187
24507 9 12689
9416 8 21567
21786 11 25070
15980 11 31462
33282 11 32885
27991 0 9623
30387 9 28011
5871 9 15887
5413 7 17254
12689 9 16902
2018 9 28540
24902 9 8785
4801 9 17626
12289 9 32414
12689 9 2319
12362 9 13493
28011 9 27936
20226 2 15774
24547 6 17407
9602 9 9754
12689 9 24829
7020 9 7020
4838 9 12689
14968 9 15375
12689 9 18714
20012 11 18853
32892 9 15996
4182 0 2997
7634 9 12362
31038 9 25426
30068 7 23295
32808 0 9975
27079 0 20212
16378 9 12289
19808 9 12689
31435 6 9417
26795 0 32505
28011 9 24860
16718 9 6100
8399 11 11723
17729 9 24651
10014 9 12689
1310 0 4373
15815 9 28011
9756 9 13946
4249 0 20411
28011 9 4562
12689 9 385
19568 9 28011
29616 9 9634
14800 11 28186
32235 4 7193
12689 9 227
28011 9 22018
13141 6 16584
25372 11 32589
3995 10 8323
858 9 14214
28650 2 10601
23519 9 9634
10918 9 28011
1735 0 28787
27334 9 15105
28011 9 23633
11230 9 13460
29455 1 29870
8035 0 672
19722 9 9309
15632 6 30558
13409 9 6118
28011 9 31347
12689 9 28011
7681 9 15178
28011 9 12689
28486 9 23746
20023 8 30126
12689 9 13236
6923 9 6058
31129 9 14214
410 9 16121
13659 6 24600
13131 9 11462
17748 9 227
12689 9 1115
14530 9 3559
6877 5 19584
33251 9 27634
25459 11 24696
22679 9 19059
23855 9 13697
24975 6 22515
12234 3 4249
8514 9 12689
19276 9 3402
22905 5 22629
20072 0 3696
27295 0 18295
29430 10 28375
21117 8 14818
7276 0 16147
16675 11 13883
12362 9 1201
13372 9 29656
8374 9 20281
19276 9 25524
31756 9 23252
14151 9 22018
18898 0 12752
16788 11 31288
13914 11 30941
28011 9 4249
32885 9 28011
25710 0 26366
9457 0 9261
12689 9 23466
125 2 30478
12689 9 3245
10884 1 10164
13107 11 30188
23032 3 6943
23148 9 16121
29967 0 33157
15334 0 8097
28011 9 13359
1795 7 28058
11807 0 20052
17298 0 639
28011 9 28011
14123 9 27697
4748 9 28011
2936 9 32277
894 9 12689
23143 7 4073
13444 11 30666
6179 9 19690
20875 11 13714
9285 0 16376
30372 11 22606
23282 0 26994
28011 9 10200
32907 11 4801
5294 5 26380
858 9 25772
8514 9 12689
6908 0 7882
18165 11 32005
22945 5 11847
12689 9 30064
24749 3 6635
19464 9 6016
7866 11 5463
17433 9 10381
25772 9 12689
32669 11 3093
31951 2 29754
12689 9 18714
4693 5 5403
23065 0 7260
16252 8 23374
14911 7 2792
15151 9 12689
20513 9 21540
17846 9 2777
12689 9 12689
19384 9 25599
12689 9 12689
2918 0 10818
20549 9 28011
25633 0 13171
24299 8 31014
27219 9 13106
277 5 14411
22361 5 26568
8106 6 17377
15706 11 12882
32636 0 24720
32005 0 1849
1319 0 30702
4039 9 9557
17950 9 29076
6002 11 31826
29071 11 32750
24811 9 21599
19377 0 18397
15094 11 25659
31332 2 29607
13739 9 28011
2641 9 27341
8206 9 19211
13971 11 27439
28011 9 28011
10830 9 12689
3217 11 5119
29220 11 29
18013 9 29411
9509 9 9285
28159 9 15815
18325 11 18591
1067 1 22427
12689 9 25197
29843 7 11189
30728 11 29258
25022 3 13314
20192 8 24316
30301 2 27499
7602 3 31075
21672 9 9823
22074 0 24891
29096 6 29441
26138 9 14510
29364 8 26966
28011 9 19863
9823 9 6578
14349 5 12831
28063 9 29257
12689 9 12689
13989 9 28011
23599 10 31785
4747 8 3632
17372 0 32448
24776 6 3200
3709 9 12689
4900 9 31942
18331 9 10580
12689 9 12689
18951 9 12362
22111 0 26590
31368 9 28011
15375 9 12689
18013 9 23746
7711 0 7971
8714 0 4732
14267 9 19211
27318 0 30993
28458 8 27789
23855 9 14059
27337 10 25558
2375 9 6179
25837 2 1089
12906 8 29458
14867 11 32045
6640 6 5266
7329 9 31123
31527 11 7928
26036 9 12689
20770 0 24794
29366 8 30624
12689 9 31123
5138 8 2789
20226 2 24222
12289 9 25559
7808 9 21332
13493 9 29154
10846 9 12689
11554 0 23174
18453 9 21672
17991 6 21570
28777 9 31908
30512 9 24829
28412 9 9973
25735 8 24993
31437 0 2106
10949 6 17747
7882 11 6908
19276 9 12689
12689 9 24829
25964 9 3245
21908 9 329
28108 9 5427
15680 11 28159
9275 11 22094
5742 9 12689
32440 0 18187
27187 9 31061
4293 9 9515
22938 11 16044
2532 8 33051
4647 9 7131
14878 9 25937
28212 5 24608
27409 9 4401
19722 9 22427
28011 9 25993
6578 9 27660
28011 9 20770
10588 6 22145
28011 9 9397
9276 0 9713
18714 9 11044
15067 7 12080
17797 2 16186
23855 9 6547
4249 0 3314
32644 11 6262
4052 0 934
9149 9 3506
32252 9 20895
19363 3 27656
29927 11 24031
28011 9 25414
25837 2 5174
15685 0 32193
1409 11 21824
28600 9 28011
4249 0 30138
3111 9 1112
3569 9 8407
318 7 9983
