33330 12
24333 11 31714
4838 9 8740
20052 9 31123
27298 6 2409
11596 9 28011
28011 9 9634
12689 9 16121
5880 9 32892
1676 11 25582
12362 9 28011
24285 0 26968
12689 9 6927
12906 8 27672
2260 11 7064
3231 9 6969
28286 9 21564
16965 9 12188
6644 11 29456
19384 9 9144
6100 9 12689
20491 0 19790
11169 9 21370
30168 9 28287
12362 9 12289
22253 7 12706
11462 9 26224
11697 0 7096
21011 11 23282
32594 9 3402
6157 9 12689
1130 0 7008
13048 9 23411
17269 11 9185
2041 9 9015
17698 9 4573
13832 9 71
32563 11 24281
32060 0 17819
12689 9 29086
10893 9 1411
32863 0 26448
4372 1 15677
4185 9 30749
11365 11 6484
23449 9 12689
23575 9 1220
12689 9 12383
11911 0 13168
25715 9 12689
30273 10 14104
19452 9 4900
12689 9 25715
17078 11 27232
4049 9 14106
12689 9 27844
12069 9 12689
8614 11 9128
21592 0 25209
6479 5 15698
26981 9 9608
18214 9 13894
10535 0 28412
21273 9 19296
28011 9 31304
12289 9 25315
26981 9 5606
11726 7 20303
21574 9 28011
4594 11 6908
4472 11 3596
32388 0 9774
15529 7 26001
1173 9 31348
8759 9 28664
28011 9 6578
20070 11 1790
14947 11 1735
8979 11 7903
596 10 24213
27719 8 409
10923 11 4982
18768 0 7016
10709 0 19080
9457 9 9509
29041 9 16600
5618 9 28651
14530 9 3124
20192 8 24316
12090 0 26833
4745 11 18628
28011 9 27477
25105 9 10796
30797 9 21273
32617 5 30366
12846 9 29307
9634 9 2375
20770 0 2317
28651 9 28011
25650 9 29165
7857 11 29474
31885 9 4801
22713 5 18158
12913 0 548
7910 9 14214
19690 9 28011
2938 9 12689
6276 11 22031
28664 9 28011
30797 11 25315
32060 0 4812
2283 3 13493
15996 9 12689
15579 9 4763
9840 8 8907
4014 9 3231
20625 10 12074
12689 9 9419
32592 9 4089
9050 11 21735
8466 9 30281
6751 3 15200
12289 9 17704
10631 6 27801
2792 4 20322
10510 9 18740
4801 9 20513
22482 11 15794
8968 9 12289
13511 9 17816
15225 9 21021
6800 8 30878
28011 9 24829
17698 9 12689
536 0 20686
25729 0 11571
26982 9 12689
27024 9 12689
27187 9 8767
858 9 20942
33195 0 9328
14136 8 17358
20470 8 8128
9509 9 7223
31599 0 17878
28011 9 3952
28664 9 10014
3732 11 19347
28011 9 31161
22169 9 6908
4249 0 8492
12628 0 10508
28011 9 28011
21884 7 1883
13667 9 2446
2446 9 28011
19050 9 5886
29725 9 12689
23965 0 28337
12689 9 28011
7974 5 24941
7933 9 19384
27697 9 7233
26564 9 28011
7329 9 3004
13870 0 776
21649 8 14503
12689 9 25156
17934 9 13189
12689 9 4905
28011 9 12689
21257 9 5491
21443 0 24484
20549 9 22251
30726 9 24659
20743 5 5083
33313 9 25902
12689 9 29367
13989 9 13048
25764 7 21317
17126 9 2092
12689 9 11213
10225 0 587
17582 8 21680
12689 9 28011
5567 10 13210
4801 9 27046
11725 9 32627
19343 9 20908
23855 9 14059
28011 9 12689
19384 9 19746
12872 11 15602
3040 9 28651
12289 9 22354
30281 0 11081
5871 0 30471
10135 0 22339
12689 9 20652
32049 9 324
14214 9 16795
20958 9 28011
24829 9 16121
2446 9 12689
4801 9 21057
12689 9 30779
13971 11 27439
20991 11 16936
20072 0 3696
12689 9 19033
31934 9 28011
12689 9 32854
25588 10 30301
28011 9 3885
23098 11 21540
31240 11 20768
33311 0 23560
31910 0 28614
20160 0 11252
29616 9 15393
9667 9 12689
28011 9 3244
31934 9 6566
26036 9 17808
12689 9 23579
27017 0 15327
31555 11 8580
5440 9 28011
12973 0 5259
24839 0 20042
4682 5 29885
4905 9 12689
28011 9 9481
5169 8 5246
22435 9 13189
12689 9 8595
5796 0 5354
25141 2 14123
24811 9 12689
24010 7 3369
24512 9 28011
28011 9 31946
14213 7 3326
9823 9 28011
13115 5 18451
22031 0 8716
31206 7 25377
15887 9 12725
28011 9 5880
15481 9 16492
1909 9 21915
3953 0 16367
25129 9 27174
7223 9 28011
5901 9 30387
7639 9 15794
12689 9 27892
9634 9 7808
12689 9 18929
21667 9 26255
14485 9 13314
19204 9 16968
32333 11 11456
16357 0 25060
15217 11 18122
9329 9 15521
2375 9 9267
15150 7 23196
17356 0 23216
26568 8 23189
3697 9 12689
28651 9 28540
27050 0 8167
16255 9 12689
19722 9 17139
21917 9 1410
7651 9 1702
16465 0 31564
1112 9 26982
17698 9 9634
21823 9 11106
13902 11 4044
28650 9 26982
27669 9 8904
3920 8 2308
19255 11 19219
4896 9 17139
24449 0 23356
33206 6 7603
32636 0 24473
22183 9 10817
2446 9 12538
12689 9 17983
3315 0 26784
10796 9 22729
16309 9 12689
9826 11 7688
4743 9 5440
4582 9 1268
18988 9 4647
16684 9 12689
12537 11 33032
17552 9 28011
26733 7 27298
12149 9 1666
9834 2 21150
17291 9 9509
3697 0 534
22724 0 24387
12362 9 10213
3516 10 11736
12689 9 15579
22024 8 4733
12689 9 3769
22216 0 8340
21665 9 9745
19150 5 3208
9312 11 27762
20018 11 21928
12689 9 12289
28011 9 12689
30564 9 25196
4488 9 19677
18988 9 3245
27794 9 21908
13189 9 27512
5742 9 5742
3832 0 17864
9823 9 28011
13569 8 27330
21273 9 5157
28011 9 18425
26124 9 26124
12289 9 12689
28011 9 21672
12689 9 4764
25196 9 4801
17731 11 10381
18013 9 12289
15706 11 12882
30151 9 8740
19882 11 24118
23609 9 12689
28777 0 18883
12689 9 20698
25953 9 25953
13739 9 28011
6008 0 5355
20896 9 12689
9419 0 28899
15623 8 10544
11213 9 18740
17724 0 22609
23943 11 9167
8595 9 15984
12689 9 4039
6908 9 12362
33245 9 8304
19533 0 25775
690 11 11085
23877 9 7452
31942 9 18737
3914 0 6361
5054 9 28506
28011 9 12689
24829 9 12289
7153 9 28777
30258 9 2375
7096 9 15393
3280 6 25301
18013 9 6930
32750 7 18838
6885 9 858
16449 11 25710
10010 5 32646
27094 9 10135
19938 0 23597
6635 0 14845
9634 9 28011
31991 5 28308
20332 10 22811
32423 0 18900
21672 9 30726
1721 9 18737
19050 9 22131
29528 9 12689
28651 0 902
6927 9 9015
9533 9 30387
5932 11 5949
27409 9 27409
9098 5 33140
8767 9 21273
27187 9 98
6601 0 29821
1939 7 27504
18471 9 7910
19211 9 17698
23244 5 1550
23159 9 31064
8424 0 19488
29038 9 18929
12289 9 21556
11806 11 21725
10488 11 31869
19264 8 20837
18614 9 5463
7910 9 6100
24891 9 28011
16122 11 4638
6209 3 13314
12689 9 14530
31286 9 5639
20501 8 5575
4030 9 28011
29657 0 30369
14843 5 20767
30412 0 18843
18304 2 22770
19866 10 18304
13105 9 18514
29096 9 6032
28281 8 25382
14533 11 14679
28672 0 33241
22183 9 28011
3040 9 25315
17686 0 13326
20908 9 20682
32321 9 26377
12289 9 14832
9394 7 9394
20244 0 23058
18484 7 32812
28011 9 9457
18425 9 20207
2840 7 27874
6635 0 22342
28011 9 17808
207 11 23282
29741 5 16789
15741 5 9104
30757 0 33153
15764 0 9850
18644 11 24285
31127 2 26918
29968 9 29725
9634 9 22183
23944 10 30301
7698 9 12689
16780 11 6196
3697 9 30493
1571 9 21907
22296 6 29382
28011 9 12689
18714 9 3354
8920 9 19122
22334 9 3163
24802 8 5291
7178 11 32738
20826 9 5742
5188 9 25973
24290 8 21481
1084 9 12794
13131 9 25803
7792 9 29725
10509 9 3534
28011 9 21462
8067 11 32863
13977 1 6321
32525 0 17195
10384 5 11957
23055 9 28011
373 0 31437
17755 9 28011
28543 10 22811
2985 7 4560
8466 9 28849
11213 9 6288
25558 2 19008
22919 9 27104
10406 5 19874
18331 9 9464
10644 11 3219
22504 0 23563
12689 9 26008
14902 2 15176
3972 9 6913
30414 0 22726
21372 0 14157
22050 11 1633
12188 9 21273
6927 9 12689
5440 9 5238
12689 9 18714
31599 9 1173
32226 11 22816
12689 9 9193
27795 11 24839
4838 9 16378
10904 9 4801
32592 9 8763
12689 9 30269
29092 9 12689
12689 9 28011
24493 11 16178
3269 6 5529
15996 0 16024
6943 0 31088
16684 9 7306
15163 9 3858
12689 9 27477
19555 9 28011
32000 8 32401
20770 9 20098
12689 9 11086
18013 9 2375
12935 11 20844
1189 9 8086
31885 9 25504
18181 9 22183
9634 9 21273
1310 0 28221
12340 0 20958
25554 9 9285
13551 9 24662
15626 2 8977
7932 10 20226
29086 9 7808
25964 9 3245
13280 9 20682
32808 0 9975
30985 9 14878
11085 0 11356
4249 9 25836
14462 9 26758
7534 0 420
13009 11 28084
28011 9 3619
17287 9 27519
27892 9 9639
14067 9 9329
11195 9 28011
30666 0 12035
12362 9 520
6288 9 6100
27844 9 14691
28331 0 27066
19560 0 11694
9823 9 30934
11955 0 17549
7947 9 25229
5521 8 16876
7526 5 3310
248 9 28011
26514 9 19690
4654 9 28011
5179 9 28011
26117 11 24547
18546 9 17867
27028 9 32554
2137 9 25315
2627 11 19690
12689 9 11846
15939 11 13641
1963 9 19211
17805 9 3231
12689 9 12362
6503 11 554
24756 11 6850
15581 11 19898
29092 10 32090
2317 0 5334
22099 9 1944
32501 9 18013
9740 3 24527
18013 9 16038
16195 9 11106
28011 9 12689
11462 11 9419
23877 9 10509
18074 5 22746
25196 0 1497
22982 9 28011
29062 9 19722
12689 9 32230
15690 11 19766
12689 9 28011
15794 0 23613
22697 11 22059
9634 9 3555
13210 9 353
30360 9 12362
8466 9 18081
9769 9 22551
135 7 2389
12689 9 25714
27532 9 12689
1115 9 27110
6762 8 21593
24871 9 4249
20163 9 14181
28011 9 26442
22435 9 10381
11807 9 7808
19608 8 24956
8074 8 5812
12689 9 27794
28600 9 18013
23597 9 30387
32278 9 858
20513 9 13359
438 0 9590
24829 9 21331
30463 6 32987
31439 11 10677
7495 0 24684
17000 9 12689
8514 9 19690
25197 9 12689
11147 9 27649
9742 11 19825
27400 9 27566
4372 9 25554
16121 9 20942
645 8 24402
12689 9 7190
11167 11 779
30360 9 18013
32659 11 25780
22031 0 29156
23000 11 6953
20399 11 24951
12689 9 28011
17172 9 12689
32235 4 7193
1112 9 28011
13810 11 9149
18567 9 4014
29092 9 30628
12689 9 7016
30785 0 28172
11643 9 1278
27420 9 28011
9484 3 2565
18557 9 24093
19211 9 9015
12362 9 28061
19732 9 10110
11985 7 536
12289 9 906
19897 0 20161
2336 9 21031
28011 9 9550
13236 9 17698
11807 0 20052
28011 9 1952
12689 9 13211
23411 9 14530
23514 9 12689
2569 0 9471
22338 0 28512
24178 5 11397
7184 6 6570
23877 9 9634
28011 9 22037
13249 9 4655
16097 9 2708
16594 10 22406
10014 9 12689
21751 10 9766
9823 9 13125
18255 11 31343
23449 9 28011
22475 9 4205
2541 11 8867
20991 9 276
2792 9 14369
23837 8 21887
21271 11 12761
29725 9 27892
1113 11 10830
27024 9 19633
10907 9 28011
537 5 17471
18929 0 3608
24839 0 30747
12689 9 27477
12289 9 26001
30278 0 30102
5427 9 27150
30758 9 4433
9634 9 23449
897 2 26135
4039 9 3697
28011 9 21057
23242 0 15234
22458 9 6954
14386 9 31710
13102 9 28011
130 6 9077
12383 9 12689
78 11 6883
25715 9 29086
2375 9 26036
3448 9 28011
18988 9 7785
24517 9 28011
19617 3 21460
28011 9 7147
31946 9 19025
30952 3 21241
9634 0 9634
5440 9 20019
22576 9 1220
4405 9 29608
11269 9 24868
15285 9 20513
5118 11 32423
28011 9 8767
28011 9 14885
16309 9 28154
287 9 28011
5859 0 7322
12689 9 1635
25715 9 13419
16826 9 12689
18269 9 32592
24373 0 197
16377 9 3709
4801 9 24878
18926 0 9958
4437 9 12689
25452 5 10374
12689 9 1721
26834 0 18463
19690 9 32885
16770 9 2375
2726 5 2768
19808 9 11148
13455 9 20268
28011 9 3619
22567 9 3111
25945 1 17944
29263 7 31047
19142 9 9634
11773 11 7268
27634 9 3354
32501 9 28011
29986 9 10220
30628 9 24023
22034 0 22370
24851 0 10036
10509 9 14059
28011 9 1084
12689 9 24396
2395 11 23282
17934 9 14214
115 0 104
26124 9 2538
28011 9 12289
3354 9 6617
30598 0 29076
28011 9 10183
17701 8 24761
27438 11 15996
28011 9 24023
302 9 28011
2649 0 30533
22464 11 20813
20496 5 24583
12016 9 22015
5188 0 3446
18141 0 19157
13603 0 31884
8895 9 28011
697 9 24547
25156 9 23252
2018 9 28540
12505 9 32250
31075 9 31942
4161 0 22092
25205 5 13938
20170 9 12689
28011 9 18714
27891 0 6166
28011 9 12289
18013 9 13131
28777 0 2933
28777 9 7131
31075 0 23298
3615 0 19934
12689 9 24829
12689 9 14273
14662 0 28560
11878 7 33206
31057 8 23127
27798 9 10846
21556 9 21234
15178 9 3231
3914 9 25902
5036 11 19217
4249 0 29020
33245 9 8936
18331 11 13049
9692 10 25837
28011 9 1586
13697 0 18454
33313 9 18471
2375 9 21273
2375 9 8936
1669 9 20652
20325 9 28011
18929 9 24907
25160 9 12289
6100 9 9823
25715 9 12689
32244 3 14456
6547 9 7772
30742 9 25953
18528 11 7869
32235 4 5221
28689 5 6853
2217 0 16241
28011 9 4917
24997 11 30414
878 10 18079
25455 5 12607
28883 0 28012
18567 9 27519
12689 9 12689
8101 9 28926
866 9 20908
9634 9 4372
18936 9 12689
21257 9 27024
32954 5 10040
322 11 4960
16699 9 19130
13127 9 30003
29106 2 17091
28011 9 17519
24860 0 10947
20226 2 15774
12689 9 21257
9086 5 27719
12689 9 12689
13314 0 17598
20549 3 1220
31975 8 23330
24703 11 1691
12289 9 8595
27892 9 16093
25316 11 4489
9812 11 29100
6447 5 5743
30269 9 12689
10214 0 15916
3108 11 24839
24547 0 13
9634 9 28428
17805 9 28011
18322 6 16634
32863 0 22866
7808 9 21907
22031 0 4358
2296 9 31422
20906 9 3231
25376 0 29968
28011 9 24881
31776 0 29129
28587 5 17263
16551 9 29725
1846 11 9185
31951 2 20346
6437 0 9733
8595 9 20451
25717 9 11462
28592 3 4182
6487 6 9459
21021 9 25964
26958 9 1523
13168 9 26445
21672 9 12689
25197 9 26138
13280 9 9419
24523 7 4317
25454 11 30743
31017 9 1326
15860 0 20895
4608 1 6032
1821 11 29724
25874 0 30815
19107 5 20470
9457 9 12689
28566 0 22922
30300 11 16895
3620 7 15913
23041 9 15273
15726 11 20652
17481 5 6567
29294 0 14171
10220 9 28011
15624 11 7788
19854 11 4554
31908 9 28777
11069 0 31448
22449 0 29174
28102 11 30550
4748 9 12689
19384 9 8093
14384 9 30049
8641 8 20378
29086 9 4801
28597 5 6892
8722 8 1155
21888 9 2538
26088 0 12329
18188 0 2341
21908 9 8936
8595 9 12105
28011 9 26168
10959 9 22183
5324 3 4249
14387 6 15606
20019 9 25772
22031 0 18241
23032 3 6943
28011 9 12689
26765 6 15606
26295 0 24953
9054 11 18734
28011 9 1465
9457 9 12689
15887 9 32943
20269 7 17433
10588 6 22145
20124 5 10296
10002 9 30049
4433 9 33319
29898 0 5905
14821 11 22724
4615 9 16805
22919 9 28011
28011 9 28607
5413 7 17254
3219 9 3780
28011 9 8129
14105 10 15650
8874 9 13539
98 2 31763
24124 9 11643
2077 11 6928
12121 9 25461
2567 11 176
19938 6 31912
26210 9 6617
6749 0 3994
22 10 19298
28810 0 30707
31075 9 15887
10998 11 13719
13394 10 14033
11756 9 12689
14363 11 30674
25070 0 33099
29791 11 32440
3972 9 4014
1878 9 28011
12482 0 2383
26776 11 15633
24598 5 12208
9420 5 1594
28232 7 5511
12289 9 28011
29041 9 12689
18594 9 18344
29320 8 6554
21908 9 19063
19692 10 25141
29678 8 8344
1497 9 6100
28011 9 9562
12289 9 866
15517 7 1962
30628 9 7016
28011 9 2708
4801 9 13127
12689 9 17957
12689 9 12689
4801 9 28011
20016 5 19319
28586 11 2390
9823 9 12055
12689 9 4917
13629 0 33127
30998 9 24284
7190 0 16002
9309 9 28764
7651 9 3354
3354 9 13359
19732 9 32885
12689 9 6721
21335 9 17698
15489 9 14289
6318 3 15295
14242 0 23100
12149 9 28011
20019 9 27697
23467 10 22406
22031 0 3459
1115 9 32572
25315 9 12689
17698 9 21984
28777 9 3965
6674 0 4115
227 9 6980
29381 2 1994
29006 11 1735
18760 9 27794
1235 11 15880
10252 9 28011
32252 9 28011
28011 9 33046
3028 0 20345
9624 11 29198
7695 9 28540
4884 1 10758
10627 11 9337
24389 8 8560
13493 0 30610
19343 9 12689
19372 5 14821
18834 11 7721
2420 0 11620
13107 11 30188
16262 9 8595
12689 9 9634
11481 11 20732
12689 9 27879
17244 10 3969
25165 9 12689
12689 9 25315
11251 7 1482
30758 9 23612
1550 5 18290
12689 9 23575
18907 9 22460
31130 11 7123
21273 9 28011
6786 9 12689
10183 9 10002
5906 9 31710
28011 9 25222
12289 9 13236
6008 2 24382
26202 0 9266
1106 7 15437
32465 0 15209
23667 0 5708
7808 9 28011
18594 11 1177
22525 8 29239
3245 9 13667
4574 11 20815
155 0 31671
16684 9 24829
7473 11 15016
22999 10 17049
22194 9 28011
12689 9 5906
25852 9 22354
12587 11 14662
21574 9 12689
999 11 18899
12289 9 16378
27022 7 20789
14184 3 31564
14618 11 29038
28011 9 19276
28011 9 23873
31893 9 18471
12689 9 28011
28011 9 129
3697 9 4647
12362 9 19060
13739 0 16762
23617 9 3697
7779 9 3060
30487 9 26666
18265 11 23450
13131 9 4014
22674 0 2387
16093 9 29411
1067 9 19033
8894 0 13499
4249 0 27936
9076 11 23887
6008 2 20436
25426 9 24942
31904 8 7072
15797 9 6270
9758 7 30064
19296 0 28130
6100 9 12689
15650 9 28417
21892 9 28011
32200 9 13384
21273 9 15815
6455 9 14110
30360 0 20991
28011 9 3858
33244 9 28011
20137 0 13201
21529 11 22143
1112 9 12289
4269 0 7750
11465 11 12544
781 8 4614
19544 9 22918
12074 2 17289
31782 9 26564
29961 11 12408
7110 9 8514
22640 9 32108
23449 9 20226
17604 0 25980
19933 0 1801
12689 9 31061
3868 3 21712
9020 9 25953
26780 9 420
20901 9 28011
10693 3 31231
28011 9 7436
12689 9 16425
28733 8 11870
1310 0 4373
24284 9 27794
4249 9 10907
33084 10 6008
6525 0 9476
4217 0 3811
32463 11 30942
6843 9 32049
16825 11 19380
9550 9 28011
21273 9 17846
29608 9 19480
17829 7 15796
31237 11 22037
2538 9 28011
21462 9 10817
8759 0 15261
21273 9 17463
11156 9 106
16491 0 1177
28011 9 7147
951 9 9634
12362 9 12689
4418 0 12548
12289 9 12689
26821 11 25615
12449 6 9285
21981 9 22488
30892 0 430
23385 9 28011
19296 0 1381
31428 7 29966
13493 0 13422
22724 0 7067
28447 6 26321
28651 0 12116
28011 9 14884
19059 9 8277
19751 7 4959
19775 11 14538
28701 11 6476
25772 9 12289
3140 0 16744
29616 7 15412
12289 9 4772
6564 8 18275
27110 9 4599
3569 9 26920
15200 9 28011
10509 9 12432
8595 9 3206
28507 9 2402
24547 0 15846
29220 11 29
14845 9 32513
15489 9 31150
29900 7 31389
8514 9 7808
24609 5 12053
22085 11 7763
19063 0 10702
8137 0 922
26264 9 28650
11736 2 31753
10800 8 19246
12689 9 14201
19413 9 3448
31335 11 22615
29171 11 25710
28011 9 12689
12689 9 23466
8521 0 13211
4182 0 4770
23855 9 1115
32613 9 27386
9320 9 28011
12121 9 32277
4615 9 25222
26641 9 12689
28011 9 11280
3972 9 20942
5166 0 29274
12689 9 15273
27794 9 12689
22031 0 23392
3821 11 10796
28011 9 28294
24547 0 2655
27953 0 12575
12689 9 12689
12689 9 32660
32528 9 18714
10634 9 6977
15375 9 12689
28011 9 7972
18106 11 5772
28011 9 13359
2938 9 13131
31249 5 21990
22560 6 5593
32252 9 6455
4590 7 5157
27794 9 21381
12689 9 12289
378 10 12345
9661 9 2375
28011 9 16838
18929 9 17748
20782 8 12870
10638 9 12689
22488 0 29936
29041 9 9154
12689 9 4801
28011 9 12289
1134 0 18887
4801 9 29086
26210 7 26001
13131 9 30669
14893 0 23949
28011 9 28011
9816 11 13739
6969 9 12689
4488 9 31934
28428 9 28011
12689 9 18471
6608 0 17240
12689 9 29052
10335 11 25613
9470 11 8042
4801 9 4743
12289 9 32951
30861 9 29839
31648 0 2815
24139 9 23575
33311 0 23891
19211 9 30726
29385 6 26015
11936 8 25452
13832 9 28011
23222 6 5092
18633 6 30969
28101 8 4388
9823 9 7910
28108 9 5427
28011 9 4562
9722 11 24673
6908 9 28011
7681 9 4732
2590 9 15349
16040 7 15251
26352 0 22612
13189 9 8657
14630 5 22800
5465 9 12689
8397 8 15307
19063 9 6584
11695 10 11828
12390 9 28011
19211 9 31887
1523 9 16838
15379 9 7241
5665 8 1174
13675 7 28731
14728 9 12289
12689 9 17867
5100 10 20226
28588 11 335
28011 9 23914
26001 4 3672
13111 5 15698
1944 9 2375
32788 10 27821
28011 9 13359
7284 9 21291
7493 9 24517
11345 0 15154
4801 9 4014
17907 9 19986
9548 9 7210
69 5 8147
13184 9 23452
32440 0 29679
5703 0 147
14059 9 10509
3124 9 18013
12689 9 3231
2384 9 29659
5860 10 31785
21321 9 858
7114 9 12689
7058 0 5218
4664 11 24168
15778 11 9880
2391 9 19050
3914 9 23449
2987 0 28306
21582 9 12689
21540 0 21525
28664 9 12689
9550 9 9550
12689 9 28287
3362 11 6509
6578 9 27660
2344 9 3569
12689 9 29038
17433 9 30797
6437 2 29062
11490 0 19496
31382 2 32119
12362 9 27519
28225 0 21665
13532 0 8947
16380 0 28063
28011 9 4694
31293 9 8920
16121 9 30797
12689 9 24829
1339 11 30681
1169 11 15419
19550 9 28011
28011 9 12961
858 9 13574
1944 9 16309
14885 9 31285
32869 8 32022
28077 5 30752
6953 0 16597
25528 5 19487
12281 3 24685
24132 0 7395
15015 9 9464
12062 9 14456
24987 7 21325
1264 2 17304
14364 8 20399
1651 9 12689
7711 0 25320
28506 9 12689
12362 9 28011
6765 7 30425
3336 9 20894
29062 9 12689
17379 11 25711
27794 9 28011
28460 9 28011
33313 9 19690
5427 9 28011
14077 9 13359
27064 9 19149
28011 9 10755
25315 9 4647
31661 9 12689
32620 0 13440
20665 11 9990
21908 9 3937
4532 9 875
2643 11 423
4014 9 858
1043 7 14912
24897 9 32553
12689 9 22022
4401 0 18988
9928 5 6465
12689 9 18760
28498 8 28900
9509 9 4896
26377 9 12689
20365 9 12289
23729 11 28468
894 9 31665
26021 11 22449
28011 9 19276
13359 9 23878
12689 9 20207
27015 9 21908
26686 11 30639
4615 9 28011
25772 9 12689
7808 9 28011
31777 11 12882
16378 9 28011
27253 0 26498
9973 0 21803
3040 9 30758
23271 7 25417
25835 0 27189
12362 9 7284
5742 9 4392
20637 5 4639
8093 9 27028
28011 9 9078
6745 9 29326
16612 0 18643
9710 0 3409
13106 9 22013
22123 9 4193
25222 9 12689
18290 8 6529
12175 11 15579
7984 11 16178
19211 9 5618
20908 9 4801
2435 10 11828
28011 9 16093
28011 9 28365
23449 9 19205
11847 8 17122
17376 9 27683
9457 9 23667
30006 0 17081
11148 9 9823
13410 9 12689
858 9 3858
24449 0 23488
21812 9 28011
12362 9 29411
7525 0 2969
30463 6 14579
5292 11 17315
12689 9 12362
28287 9 19444
9023 7 29096
9855 7 16784
9590 11 438
14508 9 21672
2375 9 9320
29307 9 12689
19986 9 16378
7025 7 25190
29586 9 24418
16097 9 16378
12707 11 31017
2976 7 27595
98 9 10904
24119 11 28392
9634 9 12973
16573 0 32769
10884 9 28011
6908 0 7882
12289 9 13354
30703 8 15864
28764 9 22406
28011 9 12689
19216 9 28011
4801 9 13280
15794 9 27844
1383 11 20160
8904 9 20513
30936 11 30876
21786 11 25070
3801 9 28650
1672 11 25082
32401 11 22724
6133 8 10458
31946 9 21908
11861 8 29773
12689 9 9756
20896 9 31389
2336 9 27386
5742 9 12689
21645 10 9834
21908 9 2670
5635 0 24195
13739 0 2983
13578 9 13168
31393 9 30194
9457 9 30049
4014 9 23277
21599 9 1523
19343 9 3245
31651 8 30727
27892 9 28011
12689 9 14878
14593 9 4606
21574 9 18567
24673 0 10479
14878 9 23252
16527 8 23713
10507 10 18304
30168 9 15483
6333 0 27123
28011 9 1944
1093 9 1067
32252 9 29140
7688 0 9826
22296 10 19722
12689 9 12121
2972 9 28011
19107 11 24839
21915 9 17254
12689 9 12289
19186 9 12289
28011 9 9397
10687 9 12689
21574 9 9550
12689 9 28011
20513 9 10785
6617 9 14474
15160 0 13749
6635 9 12689
15393 6 33100
13998 7 22478
21777 11 16634
25405 11 6437
33191 9 4801
3697 2 30116
25222 9 21931
9309 9 26880
25197 9 20942
21428 9 12689
24227 0 33101
30785 9 15379
12689 9 18567
31923 5 25941
33172 3 4249
10741 0 14308
9025 11 2374
10931 9 7525
31868 11 21347
22830 5 26662
21680 3 21443
32063 0 30212
20513 9 14214
4801 9 22183
29478 7 18633
27115 0 11621
29061 6 18756
23637 8 18750
24829 9 31946
25113 9 10092
18135 0 26296
2254 9 16378
1691 0 11502
28011 9 18013
8504 11 1162
15521 9 15349
5205 5 16303
26666 9 10846
29502 11 18284
13626 9 28011
28011 9 12689
3914 9 1944
19722 9 22427
30073 0 10734
4039 9 28011
3800 10 18829
98 2 17176
20325 9 2375
10178 0 31819
20958 9 1680
24145 11 30281
7999 9 4139
26982 9 28011
10013 11 17256
24829 9 28011
30210 3 4249
12689 9 25514
18929 9 33037
13313 9 7131
31296 7 12960
16821 11 18833
13365 5 31405
27341 9 17402
30571 0 14708
1815 9 8238
12689 9 11426
23780 11 28172
12121 9 33311
11234 9 8595
28011 9 10213
18714 9 9557
7493 7 9511
14879 0 3369
16252 8 23374
1491 5 14156
29449 8 15833
13641 9 16309
16919 0 20901
27110 9 14214
13127 9 98
5426 9 12689
7910 9 27400
3697 9 6100
12689 9 10580
11725 9 28011
24093 9 28011
32660 9 15510
4249 9 24811
30674 0 12926
3649 7 4825
13073 11 30779
28926 9 28011
12289 9 8759
7910 9 16968
13996 7 30181
12689 9 12289
12841 6 22352
4801 9 24414
4125 9 9419
10481 8 30084
30726 9 1721
12689 9 15579
14530 9 7808
19301 3 19728
4743 9 29750
28011 9 12689
12689 9 6190
4555 0 31140
22251 9 22251
8311 0 9344
16442 0 6142
819 9 6578
6314 9 21273
25113 9 12689
15489 9 28011
1695 9 28011
3368 0 16700
12689 9 4801
25550 0 21917
18986 7 1652
12689 9 7926
25493 9 10509
19673 9 2446
25043 9 28011
28011 9 30049
29205 11 14000
9814 11 3543
5763 11 25301
10312 0 6919
13314 9 20901
18269 9 28540
17369 11 32629
28011 9 16121
7328 11 17256
13695 11 5843
21956 0 25882
10116 0 22887
29678 8 22449
353 9 28011
21289 9 26340
12689 9 28011
13210 9 12689
28011 9 19211
17604 0 27947
27821 9 11807
22470 11 19708
4919 11 25153
23449 9 98
12289 9 28011
9823 9 2777
12086 9 28011
16434 0 1684
9854 11 8264
12188 9 9315
27660 9 12689
8682 10 11736
12689 9 13493
7903 0 16179
32009 9 10381
121 0 5652
28011 9 17808
22019 8 4699
13130 11 17256
28011 9 906
10235 10 17867
10198 9 10198
31494 0 28460
17858 9 13359
8466 9 2402
3937 9 28011
25205 0 23993
14369 6 2032
14869 9 28011
12580 11 28692
12689 9 2402
16138 5 4666
1298 11 9128
15684 3 10936
12689 9 6745
26124 9 8920
7184 9 29326
9772 10 25837
4371 5 12397
23667 9 12689
28011 9 19211
29159 3 6635
28011 9 28011
18723 6 28327
2164 0 32906
14289 9 20894
5901 1 31893
12215 9 9329
2389 6 26905
20325 9 3333
25514 9 17816
12289 9 7651
3527 9 12689
18699 9 28011
5649 11 8465
32592 9 19072
28011 9 276
14723 9 28011
19750 11 18200
2972 9 14042
285 11 23282
32528 9 19211
16684 9 2938
17226 9 28011
17729 9 24651
28011 9 28155
18787 0 21853
9634 9 25414
23927 11 6880
29882 7 9623
16607 10 897
32943 9 28764
12689 9 12689
28650 2 14290
2375 9 9823
20226 2 20471
17036 11 2024
12689 9 19690
32185 11 5071
