33330 12
19027 0 21804
12070 10 31191
18714 9 16435
16224 9 13989
18013 9 20878
3558 0 8750
27466 9 32264
12689 9 10917
17589 10 18471
20985 8 28954
28011 9 12289
10959 9 18201
25821 9 28011
22363 3 4378
21826 9 22013
23863 9 23855
21824 0 13310
32760 8 4290
7808 9 12016
28011 9 12689
12689 9 12689
28011 9 9419
6022 7 8435
10796 0 5772
15324 0 6173
7223 9 9636
3231 9 32216
4664 11 24168
25615 0 16101
12689 9 30749
9669 9 28011
25472 0 4703
17233 11 27297
10777 11 5123
4014 9 13667
24902 9 8785
18714 9 16458
17611 9 20325
6455 7 20329
14662 0 8420
15520 11 18555
8868 0 18740
10835 9 20491
17576 6 23295
12411 9 28011
17009 3 18768
5179 9 1790
12689 9 12689
12362 9 28061
21145 0 3630
18135 0 26754
2792 9 9634
8315 6 32587
20018 11 21928
17941 11 25417
12689 9 21574
31038 9 25426
536 0 15877
7563 9 1112
22272 8 23353
29902 11 14620
23590 0 1016
16490 0 23760
11729 11 20305
8103 7 17783
9419 9 21433
29386 5 3933
10644 11 3219
23019 9 3354
21592 0 25209
20875 11 13714
7668 11 10793
17002 9 26982
22637 11 27659
9634 9 12689
9729 5 24015
10384 8 19817
8033 11 21280
28011 9 25985
28081 9 8853
28011 9 7153
11646 11 7681
31123 1 29472
31249 5 21990
19294 0 7176
25966 8 30641
2875 9 12689
12689 9 31061
24238 8 24249
5742 9 12689
12689 9 2933
3528 2 4562
12289 9 25504
21888 9 2538
12689 9 3952
31887 9 23449
2649 0 30533
16259 11 9438
4801 9 12289
18552 9 23490
27660 9 4039
23903 6 17247
7314 9 19386
8670 0 27315
29613 0 16864
24547 0 13
12689 9 9634
29527 9 14308
6737 0 3342
16114 0 11666
24839 0 12486
12689 9 29608
33319 9 12289
28011 9 32106
31725 4 7360
828 7 2884
12689 9 12383
28810 0 24985
318 7 9983
32400 11 1988
28011 9 17519
31393 9 30194
30760 2 26006
6142 3 16442
9225 9 3231
20821 0 2860
31143 11 12864
30639 0 8802
25229 9 4205
5436 11 29129
8797 9 12689
9198 0 18656
1846 11 9185
20019 9 12689
17063 9 28011
12689 9 19276
13131 9 20513
17200 5 22091
31462 0 3647
20226 2 8582
12689 9 12689
4536 0 19937
33189 9 20233
31211 9 12086
6290 1 717
8947 11 14900
28011 9 21908
19255 6 19084
7741 0 8585
4185 9 30749
25084 9 28011
897 2 31222
27253 0 26498
30577 5 7703
17307 9 23252
32235 4 533
28011 9 11171
12993 11 24839
2336 9 27386
14530 9 28011
11027 11 8892
12723 7 29454
14214 9 28664
13297 0 13011
16691 11 14789
1112 9 11462
28011 9 31075
20200 0 29194
12900 5 15218
32250 9 12689
15741 5 9104
2402 9 12689
13359 9 27015
11106 9 11086
27186 10 33022
12289 9 4905
28011 9 21057
28011 9 1635
7601 5 24348
26124 0 27037
3914 0 6361
24126 0 20212
14861 7 23412
28011 9 32134
30833 0 4829
24329 10 17820
9550 9 10092
4182 11 23601
10488 11 31869
10509 9 14059
6818 9 3972
22749 9 19276
31378 5 23112
20208 9 10596
27389 9 25337
6008 2 28008
14120 11 32119
12689 9 4249
30115 9 28011
28926 9 28011
4185 9 4801
18967 11 6518
4536 0 28123
25070 0 5585
22217 5 15631
19211 9 9634
28011 9 26110
3820 0 11649
130 6 9077
4801 9 13280
5624 9 20805
26442 9 12289
5157 9 5157
28011 9 2041
14363 11 30674
23986 0 8180
2582 7 21777
28011 9 12806
186 11 11867
28011 9 3717
30639 0 5388
12149 9 27821
2909 9 1597
14592 9 2375
14447 11 15362
26657 5 22386
25644 8 31501
32092 3 26124
19343 9 12689
32235 4 16747
29086 7 10949
21273 9 12689
5440 9 5238
12689 9 12289
28859 0 12597
6537 0 880
27015 9 3697
31942 9 31730
11191 11 14645
31082 11 15761
28011 9 21370
24542 11 25710
7016 9 1112
12689 9 12689
18734 0 9054
5154 7 28173
12264 7 33238
33259 0 9889
21705 9 27420
9013 10 31314
27110 9 27519
1113 0 3910
29449 6 4578
22938 11 16044
21761 0 23915
12689 9 27454
17734 7 32875
29 0 15312
3402 9 18162
19722 9 28011
15633 9 9634
29552 11 28988
22679 9 19059
20788 7 3186
22093 0 21218
16867 0 26031
12689 9 12289
21454 9 12689
30669 9 8322
26981 9 5606
12689 9 12121
22931 11 21981
20160 0 10761
19919 6 23108
12689 9 136
10227 9 12689
31632 7 33207
12689 9 20011
11272 11 28468
22050 11 1633
6943 9 29608
12689 9 3231
12004 11 14829
12846 9 29307
25039 11 364
25073 0 19640
8514 9 7808
7495 0 24684
17724 0 22609
30785 9 15379
17673 2 8662
20958 9 2375
17016 11 10707
4249 6 6412
6009 11 21540
17140 9 13189
27689 3 12383
3613 5 21142
12689 9 5463
7814 1 12989
22982 9 98
28428 0 20237
3914 9 4185
12121 9 27669
28514 8 4041
8240 9 22183
30110 11 3344
24427 9 28116
12689 9 4185
25110 0 22472
28011 9 16888
5742 9 24829
21673 0 194
28011 9 17748
4137 5 8237
18379 11 22031
12689 9 12121
18714 9 13697
31989 0 21773
12689 9 26564
30360 9 18013
4154 5 10430
4683 8 18171
32554 0 26818
11762 9 14832
23395 3 11126
30147 10 20226
22203 9 28011
17333 1 30444
9 8 18742
28011 9 28938
14790 0 13788
8850 0 8925
27980 10 31785
13672 7 14510
4801 9 25833
12011 6 26180
28011 9 16838
10523 9 12689
323 9 12689
30081 10 10062
17005 0 17573
26417 11 22037
21712 0 4749
21381 9 12689
7501 0 12062
25953 9 12956
14891 0 1600
17907 9 18269
22194 9 28011
14018 11 3796
22830 5 26662
26340 9 3548
26092 5 29192
33011 11 17236
28011 9 17940
22382 11 14026
19728 0 11605
20745 9 12689
28533 10 6590
28011 9 21289
26524 9 28011
21540 0 20495
2164 0 32906
25902 9 13525
27844 0 19000
14106 9 2750
28011 9 10014
4099 8 6471
32250 9 12689
3620 9 3620
19384 9 12689
3092 9 21462
16680 0 24066
10324 9 12689
13832 9 71
30706 11 14560
9239 11 26911
19343 9 20908
2374 9 29826
23242 0 15234
14530 9 21273
33282 11 32885
10214 9 10181
32629 0 26178
23727 9 12689
31251 8 1542
20770 9 12689
19779 3 13697
6132 11 7780
26138 9 14510
1821 11 29724
21362 11 29964
2375 9 9634
2972 9 23612
28011 9 12689
14551 0 21433
17224 0 163
18766 0 27635
25021 11 30125
32921 11 16174
15694 0 3056
28172 11 30939
19524 0 4521
5530 5 25883
2379 0 15817
22064 9 14184
22016 11 8628
23466 0 15222
26563 7 33194
4416 11 29793
28011 9 28011
1567 9 16684
18231 0 30405
31286 9 5639
9382 7 12826
18430 1 26063
21360 7 5636
27669 9 24829
28011 9 2507
30387 9 28011
29167 1 31383
23524 9 11271
17934 9 3354
2643 11 423
4249 9 28011
7134 7 32005
12689 9 2648
29212 5 24888
29307 9 10381
697 9 24547
15489 9 13236
31892 11 1310
31240 11 20768
19343 9 12689
28663 3 13314
14059 9 10509
28011 9 13359
19377 0 18397
4249 0 30138
8850 0 22935
27417 0 22448
32892 9 15996
22296 9 30726
8374 9 32052
20910 0 26257
15584 6 8934
645 8 24402
26970 5 21656
24468 0 32590
5443 11 24960
22679 9 22679
12689 9 28011
17900 11 779
5279 5 31380
19063 9 33243
7109 11 2722
7618 9 26124
397 6 1528
28650 2 13640
22620 8 5402
25695 9 8528
29018 6 1978
25724 11 21908
29411 1 18784
20882 9 12689
22251 9 22251
19399 9 7329
8438 3 6943
1113 11 10830
15349 9 15349
18018 8 16332
30301 2 27499
24105 9 4311
28117 11 433
27295 0 16353
12689 9 28011
15178 9 3231
6173 9 22606
13697 9 29076
28011 9 26036
1310 0 4373
12000 9 12689
2378 6 31772
18079 9 14308
32885 9 28011
14136 8 17358
7925 0 7457
4801 9 12689
13502 11 23282
5166 0 29274
13236 9 4801
29874 0 27205
29311 9 12689
29283 0 32725
28011 9 12689
33206 11 27387
12781 11 14662
7866 11 14031
23111 11 7064
23397 0 3709
28011 9 12383
31304 9 18018
2955 9 13534
4313 10 6578
15273 9 12689
21864 9 6858
17386 6 32762
4801 9 10785
26001 4 3672
24093 9 6100
8514 0 24216
23243 0 19392
11671 11 17256
2795 6 315
27703 0 18243
2283 3 13493
2933 9 30726
1961 8 5131
23877 9 28011
17884 9 30269
28011 9 28011
13883 11 876
12689 9 27024
6288 9 6100
14439 5 21351
4598 0 1822
4249 0 23284
16121 9 14854
7621 11 3617
22565 9 12289
10827 0 9873
13408 7 1147
24285 0 26968
29411 9 13197
31053 0 12604
554 9 29958
28011 9 7272
12537 11 33032
11955 0 7354
31201 8 22612
9229 0 12726
9634 9 25315
878 10 18079
5785 0 9858
32235 4 9849
6079 9 6908
26138 3 7514
10907 9 4249
14763 5 11107
16820 6 4048
28011 9 12689
15631 11 22724
12897 7 18565
19673 9 2446
29793 0 13588
32235 4 26587
6617 9 6578
14839 0 26519
8473 9 13783
27068 11 18670
379 11 3070
14106 9 9634
13629 9 9225
2927 11 25820
14003 10 25417
22449 0 12876
21042 8 22995
7866 11 26209
10384 5 11957
20553 1 12246
30953 9 23319
12289 9 12689
27669 9 18013
29482 5 2825
28011 9 12689
32382 9 12689
23449 9 20226
8143 8 27995
27669 9 16417
8750 7 20945
15633 0 19050
906 9 18714
6008 2 15436
7223 9 1465
15457 11 9008
12689 9 6100
21370 9 17867
28018 6 21810
29052 9 33161
24829 9 5742
12846 7 32840
5361 11 8351
10235 9 11596
28787 0 23074
26124 0 6653
12289 9 16048
15225 9 6273
19527 9 23202
18013 9 23746
28011 9 23914
32587 0 32767
28011 9 12689
2627 11 19690
12689 9 13131
27187 9 24517
23855 9 3402
19732 9 11016
28063 9 28011
25455 5 12607
28157 11 85
21345 11 10278
14229 7 25831
5616 10 6008
16572 8 9872
10065 9 3276
5280 5 25644
29088 9 13532
8740 9 12689
10623 11 15007
10509 9 14059
98 9 12121
12689 9 31017
7711 0 25320
10641 0 26047
398 9 2336
22251 11 28651
22078 5 30323
4122 5 19802
1326 9 27660
17017 0 28157
28011 9 4743
5285 5 1448
26564 9 10596
8670 9 10580
12689 9 12289
29411 9 22251
30414 0 20839
23343 0 18522
23466 9 12689
27050 0 8167
33319 11 16717
17521 11 9181
9008 0 10413
31311 11 4494
6950 9 7155
19983 11 27080
846 6 25515
33311 0 23891
2938 9 23855
4665 5 3893
897 2 5454
30977 11 20652
12689 9 27844
12289 9 27187
9943 1 19329
17958 9 12794
31839 11 29988
14111 9 31946
32942 9 12289
12689 9 12689
11213 9 28011
22597 9 15815
30779 11 10130
19683 3 27576
12289 9 29062
28011 9 26623
16190 11 2558
22599 8 22226
22463 4 24809
808 3 4249
31209 9 12689
2313 11 24763
17092 8 19002
9557 11 17839
16237 11 5772
12289 9 6902
3245 9 3697
7153 9 7153
21826 9 15579
11361 1 24896
25503 0 14433
13493 0 13422
9634 9 12689
7303 0 21162
28011 9 25893
16346 11 27295
28011 9 4562
6363 3 16838
2792 4 31156
4801 9 10197
14214 9 227
28011 9 27362
13379 5 3918
32943 9 20682
9634 9 13131
12689 9 3231
11119 8 3064
5256 8 33275
21761 6 19828
18420 11 9140
31061 9 12689
28011 9 16902
12689 9 22324
6902 0 9244
14993 5 9024
18971 5 4858
6747 11 18269
22183 9 15200
13131 9 31123
16442 0 24615
31337 11 18860
19592 7 5894
25888 0 28301
13832 0 11711
12872 9 9834
18670 9 8466
4801 9 12689
22103 11 5983
2242 11 25710
25715 9 12689
13048 9 858
12689 9 1339
19033 9 25833
12689 9 25197
19583 9 3697
11274 9 28011
21908 9 4743
17226 9 12689
28011 9 20019
6635 0 4404
6844 5 15381
25089 0 20905
23762 5 16467
12689 9 12289
1335 9 32090
24987 7 21325
28011 9 28011
28520 8 13161
12289 9 18439
18929 9 31037
13189 9 12289
11016 11 1523
21824 0 3181
29129 11 30008
33191 9 6902
13714 0 10971
28011 9 12689
24427 9 27953
2759 0 18611
28011 9 4633
1691 0 30898
23855 9 25615
27519 9 32673
20647 9 28011
5375 0 4553
28011 9 12289
28011 9 4521
4014 9 12689
8514 11 906
26001 6 17623
27485 10 18471
12689 9 28890
30278 0 6041
4743 9 27477
17224 0 12389
2289 11 30376
8714 0 4732
2041 9 23466
20995 8 25555
18641 9 10509
15400 9 12689
15489 9 25715
3761 0 2599
18714 9 28946
248 9 28011
8980 11 4152
6902 9 33202
21956 0 20006
9669 9 31934
7983 5 2181
12689 9 11750
13820 11 26260
27187 9 28011
22567 9 3111
12689 9 2708
4839 9 1728
2033 0 22952
2562 9 32414
17182 5 177
32863 0 26448
28011 9 15284
3308 9 30758
30760 2 15747
7222 6 7222
12689 9 12689
11606 0 29083
16378 9 28011
27806 9 8304
30936 11 30876
6008 2 17290
19690 9 14184
10893 7 27892
28455 7 10067
14563 0 17676
22551 9 27821
858 9 29700
4437 9 12689
21540 9 32280
1112 9 12126
28011 9 19276
282 9 11193
5273 9 12689
3448 9 28011
856 6 24124
12689 9 25302
19938 9 975
906 9 28011
4839 9 26982
12069 9 6954
6711 9 4905
9634 9 12689
3830 9 22159
27892 6 21437
4249 0 32584
364 0 25039
28417 9 12689
10554 0 22291
12689 9 9509
5843 0 8954
16853 8 29104
23597 0 394
8595 9 12689
29474 0 7857
12689 9 15273
1494 0 24415
28011 9 24098
27844 9 9501
17049 2 25099
19375 8 18928
5456 7 31616
4647 9 33191
9509 9 4619
12289 9 18081
18899 11 6165
5036 11 19217
28716 9 28650
28011 9 23055
21021 9 12289
12689 9 18269
27707 10 20947
26966 11 25070
30721 7 30269
11481 11 20732
7183 9 19204
13048 9 11890
28011 9 14214
24 0 13149
12340 0 10457
21907 9 4030
32250 9 12383
12289 9 31065
17913 0 24424
12689 9 5276
16985 9 906
4942 9 28011
20226 2 15774
18633 6 7565
8073 0 5150
25524 9 31785
20192 8 505
14504 0 13799
23766 9 4039
31664 11 3738
3972 9 22237
26159 5 6853
16357 0 25060
4469 0 2351
16093 9 28011
12689 9 12289
6927 9 9015
28011 9 12383
9309 9 6297
3558 0 21661
1310 0 29897
24075 8 33288
12689 9 29038
10285 8 7078
28011 9 28011
23901 11 30412
5293 9 23729
12689 9 27930
7110 9 8514
21478 5 18930
14418 0 21637
15715 11 13252
6953 0 23047
4747 8 3632
12689 9 6927
4249 0 27629
12289 9 28011
18269 9 2875
8904 9 21273
1310 0 13226
27466 0 27746
9015 9 28011
19059 11 1972
19082 11 21436
27729 0 12799
14845 10 30301
29038 0 2559
12689 9 23449
11730 9 10220
3444 0 3061
8428 9 2938
29578 11 6390
12689 9 13551
28011 9 13894
25272 9 13189
7223 9 8304
7659 8 22180
12689 9 18737
28100 9 441
28011 9 28011
24221 11 12270
9008 9 9419
3040 9 12362
28926 9 4491
20605 3 6985
29694 8 19375
22183 9 16378
9550 9 28011
311 5 7522
29107 11 28744
20012 11 18853
5845 9 13410
29133 5 26568
12689 9 28011
28849 9 17539
30258 9 29957
27442 10 3782
10936 0 1085
33191 9 8601
15632 3 2757
906 9 8428
28011 9 17867
10509 6 17310
10709 0 7012
18026 5 15395
6904 5 28091
12242 3 15295
3589 9 28011
30464 9 28011
12289 9 28011
28011 9 12689
17914 5 13569
12689 9 1721
12689 9 24727
22905 5 22629
8202 11 21735
31864 11 21041
22719 0 8972
18440 11 30833
25070 0 21786
8041 9 28011
7178 0 31568
25058 11 30276
17008 3 19909
14718 0 28365
17256 0 32538
24845 7 6440
12689 9 26001
32158 11 32131
22024 8 4733
32629 9 2938
28011 9 22488
858 9 28011
7260 0 32105
27806 9 27806
4602 7 31825
446 9 4801
12689 9 10758
3623 11 24956
7695 9 28540
11510 11 15772
17884 11 9262
28011 9 24011
28011 9 12689
1209 11 21309
24614 0 28664
28011 9 12689
16044 0 16349
25163 11 5772
27892 9 4817
28011 9 16492
2616 3 13603
14402 9 21826
2708 9 23252
18179 11 16339
2670 9 4887
29318 9 32570
15579 0 5569
18552 9 31848
31347 9 12689
10132 0 26774
22525 8 29239
20232 6 10436
12689 9 24784
19690 9 28011
32309 9 25315
9634 9 22022
22334 10 31444
12289 9 12689
25454 11 30743
14691 9 8936
2351 11 4469
14235 9 994
11755 11 11345
7602 3 31075
4801 9 12689
7984 11 16178
27028 9 19033
18837 5 21257
27821 9 26982
4900 9 31942
32960 8 32483
10566 0 18031
28011 9 12196
8277 9 28011
9726 6 643
28011 9 12689
5772 0 24511
8061 0 21564
28011 9 6566
9634 9 4801
1735 0 28787
30963 0 31203
13210 2 25763
15697 7 23829
28011 9 4905
9118 0 26892
6537 0 9272
23271 10 15650
15531 10 6008
12660 5 21385
4838 9 13127
11490 0 19496
12689 9 10904
11195 9 28011
12689 9 4801
12689 9 12689
29232 0 3565
31599 0 17878
28777 9 23466
4089 9 25141
10883 11 15284
25710 0 4683
12689 9 12289
20826 9 5742
4488 9 19677
17512 8 14228
15842 9 31942
28011 9 17808
28011 9 7159
13529 6 33320
27466 9 13493
6943 9 3231
17385 5 4235
1691 0 24030
3308 9 19444
2375 9 9267
30742 9 27532
14723 9 19523
28634 2 20200
12689 9 3069
23449 9 12689
1173 9 18326
13697 0 18454
10285 5 20419
31992 11 27571
13367 9 3245
1473 5 32918
12689 9 21672
9457 9 23667
28011 9 10754
18938 5 12450
32134 0 31813
4532 9 8402
15167 11 21908
12689 9 18737
3699 11 10827
21672 9 12689
12362 9 11230
9354 11 17256
25084 9 29796
4637 9 10801
28011 9 7190
32000 8 32401
21529 9 31979
15334 0 23557
9199 5 22514
26124 9 31942
28011 9 32252
12689 9 2941
12289 9 2375
7458 0 29092
12689 9 22515
1905 11 24860
21446 11 5772
18476 5 24482
21221 9 2375
8101 0 29724
7910 9 4866
24093 9 31753
24512 9 28011
1024 5 4288
12269 9 3885
5882 3 32636
25794 6 24122
16354 9 21335
11603 8 26420
4898 11 11700
18740 0 3498
7092 0 18179
22885 8 5337
1691 0 11502
9149 9 26958
6617 9 14474
2809 11 8937
30742 9 8240
11157 9 6179
18723 6 28327
4701 9 4743
9531 9 9262
12689 9 2938
1620 11 31092
25795 10 125
7896 3 13603
30983 11 4161
25454 9 13131
8147 8 27345
1226 8 6064
5859 0 7322
29411 9 25974
23944 10 30301
13547 11 8363
29208 0 2380
3231 9 9669
6969 9 12689
29038 9 25658
31576 0 4220
10450 11 24839
30018 0 29127
12689 9 13697
9634 9 12689
26335 9 1239
7810 11 27520
25715 9 12689
27844 9 23490
3800 10 18829
6008 2 7830
129 9 31347
12520 11 27294
15533 5 26568
30092 0 9555
30743 0 23454
14840 0 29473
28011 9 1952
155 0 26552
12689 9 385
1683 0 33211
28081 9 9902
27844 9 8061
7975 6 10289
6008 2 18105
12141 11 32102
27116 11 914
14479 9 24829
25946 7 9356
22803 9 28011
9823 9 6100
7272 9 23575
14837 7 13503
98 9 12606
27167 0 7122
21011 8 14499
5261 0 3963
9276 0 9713
8235 0 10296
17207 9 28664
18007 9 30209
9203 8 5808
6118 9 2254
10040 8 23422
26982 9 28011
24145 11 30281
12689 9 16121
14736 0 22668
31661 9 12689
21915 9 19211
3308 9 18471
28011 9 28011
32235 4 30838
22440 10 6578
28784 9 19296
3448 9 28011
25770 9 17867
32797 3 13493
12019 11 22093
27892 9 24651
10995 9 29411
16431 9 28011
13359 9 28011
28462 2 22591
32954 5 10040
22511 5 24154
31268 11 32005
20699 0 30115
2774 3 4249
8108 0 33060
10907 9 12689
11911 0 24089
18605 9 12689
21385 8 12660
28011 9 5427
13423 9 28011
17172 9 12689
20100 8 8642
13603 0 32220
4818 6 4818
17478 9 17698
8648 8 19777
7910 9 27400
13108 0 12024
14530 9 3124
17783 9 28011
31037 9 8595
18799 11 15489
28011 9 29154
5673 10 31191
25472 0 1435
32552 0 7875
25301 9 27420
12689 9 2875
32652 7 32652
25454 9 12689
16983 11 21908
31030 8 6216
2717 11 28130
28011 9 16329
28239 11 353
16434 0 820
27341 9 17402
10796 0 11585
15664 9 17927
5465 9 12689
27794 9 3206
22849 0 13233
19665 11 26295
9722 11 24673
21892 9 21556
13131 9 28011
9370 5 24154
21287 11 27013
1112 9 23463
5521 8 3810
2641 9 19211
28011 9 4405
26459 10 11955
22031 0 4255
19828 2 31058
27512 9 28011
12689 9 25973
2440 9 10523
13189 9 23466
15102 11 60
12689 9 18970
16767 6 8586
15379 3 13493
20894 9 22567
12689 9 7926
2510 7 14288
329 0 11800
30632 7 3406
12689 9 27794
28243 9 21915
19150 5 3208
24956 0 21830
25454 0 1951
17373 5 27902
8514 9 3955
16499 0 547
15481 0 27073
20226 2 5954
906 2 29795
20222 0 28556
20160 0 21045
28213 0 1860
22435 9 3231
16953 0 24508
2046 10 16844
29411 9 32005
5205 5 16303
19819 9 17867
1093 9 12689
8219 0 33005
12689 9 24105
2375 9 7281
9548 9 7210
28011 9 12689
11426 9 12362
276 9 512
24891 9 28011
8108 0 3658
17455 0 22574
28011 9 2641
5318 8 3666
14927 5 22951
12132 9 12689
14242 0 23100
32465 0 15209
14386 9 20878
13232 0 2661
10178 9 10596
30791 11 21510
10236 0 25958
10725 7 18565
27512 9 4801
12689 9 11171
1112 9 12289
24560 5 4450
28011 9 17383
32898 11 3612
15596 1 31348
6880 0 23927
30168 9 15483
22085 11 7763
27013 9 25156
15701 0 24511
31242 11 20044
32444 6 11392
28011 9 11778
12449 6 9285
12689 9 28011
28011 9 26442
19919 6 1451
9419 9 30
29366 8 30624
12199 0 2026
10944 11 13208
13990 11 22852
584 3 10638
26377 9 8616
230 9 15683
14897 11 32440
20226 2 20842
20894 9 28938
29038 0 8659
30 9 7336
28413 1 8240
28011 9 13493
20679 0 9703
9888 7 32897
23506 11 7785
12689 9 17265
20744 8 7085
2400 5 1570
3505 9 10227
19255 0 7319
17139 9 7123
22642 11 10673
28011 9 21672
11280 9 28011
32501 11 18178
12046 9 12689
14662 0 28560
3679 9 13119
729 0 14442
9518 0 17787
435 3 15295
24477 11 31306
4868 0 23034
1623 9 12689
28468 11 9285
23781 0 8073
25030 11 4654
6923 9 10846
29209 9 28011
8176 0 25653
9417 0 7615
14370 9 28011
12689 9 12689
12689 9 25315
26847 5 25477
25772 9 12689
20942 9 25197
8855 10 6008
9705 0 28169
12689 9 8414
4800 11 16044
5880 9 32892
3885 0 16133
9669 9 26982
7695 9 28011
10135 0 22339
15626 9 27669
30049 9 9225
21832 9 8262
28011 9 12689
26124 0 14184
19211 9 9634
10569 11 15160
32863 0 3685
2712 10 9915
17967 9 28011
27481 9 5465
3231 9 18670
4187 9 28011
24311 3 5410
9634 9 26396
15935 7 6291
23781 0 14128
21999 7 29637
4309 11 8656
28379 11 14470
236 11 18731
18081 9 27016
21198 11 5140
3004 9 15969
32119 11 1282
15375 9 13697
10599 11 21971
14280 10 30425
8660 2 32243
3079 8 29407
31172 9 12149
201 10 22406
18929 9 10135
2567 11 176
24851 0 10036
26568 8 7049
19033 9 26442
12362 9 27024
5606 9 15054
21908 0 861
4743 9 28011
31296 7 12960
32592 9 19072
24507 9 28812
951 9 9634
26138 9 15847
7963 6 14086
2792 6 14911
7258 9 31782
28635 0 27150
12689 9 16121
28011 9 16093
18825 9 13048
3172 8 21131
18501 11 18552
20513 9 21863
25717 11 19296
23185 9 12689
5427 9 10904
27064 9 19149
25655 3 6635
3245 9 11712
29062 9 8703
28011 9 16027
28011 9 12689
16138 5 4666
17433 9 20882
20884 9 12289
12035 9 10596
13236 9 12689
11697 0 7096
28108 9 1112
28011 9 8177
15188 5 19001
12689 9 14691
18013 9 2538
28011 9 10907
353 9 28011
12289 9 30793
16795 9 16121
26795 0 32505
27046 0 29298
2153 0 9727
6635 0 13446
6333 11 8874
28064 0 10218
32103 1 24449
14582 9 12689
1098 0 30643
9309 9 27821
25196 0 7608
12472 9 4917
19673 9 9634
30625 9 31037
13957 11 22031
25699 8 26334
22460 0 12994
12689 9 14832
14773 6 9758
3885 9 1112
12289 9 29279
906 9 4114
8895 9 28011
21908 0 25724
24219 8 17583
27015 0 15112
8740 9 7651
32942 9 28011
2536 8 2506
28540 9 10178
18970 11 18734
12689 9 9309
21273 9 27697
4047 11 30935
12006 11 16496
30971 9 30749
15966 9 353
906 9 7329
691 3 12566
13236 9 23609
25429 0 8086
26433 0 8569
12689 9 18081
8936 9 6818
12046 9 12362
703 8 29703
9634 9 19211
7003 9 12689
11619 7 2557
16492 9 24085
1693 0 28228
30779 0 13073
25572 5 8783
16404 0 32580
22324 9 18714
23345 5 8063
1331 9 12689
26772 11 12652
8414 9 12689
4919 11 25153
19743 7 71
23187 0 26450
26138 9 23855
28325 11 20844
12689 9 1107
12689 9 28011
29396 5 28308
29106 2 30301
1319 0 30702
28011 9 12689
22031 0 20845
29284 8 24820
31015 0 16951
11059 11 13022
12362 9 23575
12689 9 1093
3955 9 21273
640 11 30639
14878 9 18425
7695 9 31038
28011 9 22576
28011 9 5686
7190 0 16002
9419 9 12689
20826 9 12689
19751 7 4959
19211 9 4030
16027 10 25115
4743 9 12689
27194 8 15778
12289 9 6578
8595 9 11785
11036 0 14395
21673 11 23964
18633 6 30969
27953 9 22729
12179 3 13603
353 0 27269
12579 0 12177
13409 9 29750
12689 9 28011
30999 3 4249
21907 9 26168
16492 9 4900
18303 8 25149
3518 5 11587
1719 10 28449
12689 9 28011
16795 9 28011
33283 0 31121
29041 9 19343
29407 11 7711
12689 9 21437
29079 11 29570
26001 9 12689
4240 0 30890
24829 9 688
12689 9 21629
98 2 17176
5463 9 27015
2113 0 13829
906 9 16737
3336 9 28011
32176 6 2985
9823 9 14049
9984 6 32321
26429 9 27109
12689 9 27844
12689 9 6927
31819 10 31793
21021 9 21273
25744 9 12689
6765 7 30425
16204 9 12689
20947 0 12299
21540 9 4801
15151 9 12689
11288 11 9244
21273 9 9634
4249 0 507
9315 9 12689
20269 7 17433
14125 8 15940
16617 0 19338
2337 9 23449
10884 9 28011
28011 9 12689
22368 11 14419
20734 9 23466
18439 0 25524
2978 7 12427
26298 9 28011
31782 9 1189
16353 11 27295
17560 0 7205
1968 11 29
22247 8 21914
18723 6 6183
2708 9 27794
175 9 28011
8588 11 27295
15863 11 28819
324 9 2007
18269 9 32592
9419 9 28011
12689 9 1173
28011 9 15816
13739 0 2983
8705 9 12689
26139 9 16435
15633 0 29642
13226 0 12634
27566 9 12689
22019 8 4699
33031 9 28011
12689 9 17957
12689 9 1567
21908 9 27844
26744 8 28202
24146 9 28011
27384 0 14767
25743 11 2900
23497 9 28011
29012 5 9416
21464 11 9892
22298 0 17037
9634 9 7808
28011 9 23855
32642 9 9634
12362 9 12362
22982 9 9419
10442 11 23689
25301 9 29725
3853 0 27980
28011 9 28011
9741 11 19706
28011 9 10907
4094 3 16838
6941 0 25156
20420 9 18013
23125 11 26925
30757 11 11844
22031 0 18241
6420 11 27190
29823 7 16394
14362 11 15764
30210 3 4249
8177 0 5465
10197 9 12689
468 11 7903
25833 9 17307
7910 9 6100
28082 0 32681
21574 9 98
24811 11 12720
28011 9 9509
16195 9 11106
11213 9 9634
13493 0 32928
20942 9 9740
12689 9 28482
26834 0 18463
12289 9 12689
6008 2 25901
20232 11 8315
15883 7 9037
12689 9 3448
31035 0 20508
31451 9 98
13096 0 2861
6954 9 9548
28982 11 28635
14530 0 10097
20942 9 9669
22982 9 28011
15349 0 26702
2938 9 33245
23598 0 21970
13614 8 6961
24508 9 27187
12689 9 9518
33272 6 12153
28011 9 13779
11086 9 9397
17971 5 24888
16684 9 28011
18829 2 10750
2007 9 7651
3614 9 16309
1112 9 18619
10509 9 28011
12289 9 8595
17186 11 2958
26843 4 24760
28011 9 18641
4801 9 30368
30703 8 15864
30797 11 25315
27212 7 846
13688 7 15184
7953 10 28650
16121 9 14184
17934 9 27466
4014 9 19384
28011 9 32951
17698 9 12689
33245 9 26451
10227 0 6456
20310 11 21670
28011 9 18269
10174 11 12591
4804 9 19211
21934 5 13276
28011 9 19343
9526 8 22125
32817 9 12689
4801 9 28011
