33330 12
13493 9 18714
6414 9 14878
30726 9 7651
17129 9 8407
29608 9 28011
13123 11 17962
14386 9 12821
118 8 508
12289 9 18471
12689 9 6100
11213 9 18740
3264 9 12289
12689 9 33319
6931 9 28011
11598 9 28011
12289 9 4801
30875 9 31064
25315 9 866
24154 8 20979
9509 9 33311
22674 0 22198
11426 9 28011
21069 7 25055
4470 9 12689
9634 9 4372
13832 9 32660
12799 9 18670
1112 9 28011
12689 9 24860
4743 9 22435
18324 9 32660
1518 9 15690
29826 9 10959
23763 0 3742
9015 9 19315
14776 9 12689
18269 9 12689
12149 9 7651
18471 9 866
28011 9 5276
4044 0 30590
15922 9 2440
1168 9 32049
20513 9 4647
28011 9 7057
32525 0 13665
16101 10 98
12121 9 12689
28287 9 5742
8466 9 11271
28011 9 3099
18110 9 12689
23073 11 19259
12689 9 30269
27794 9 4647
29062 9 2938
29793 9 21915
10509 9 8466
21864 9 25315
12689 9 7711
4156 9 12689
12689 9 7329
2446 9 12689
28011 9 31113
846 9 12689
28011 9 9634
12689 9 28061
8982 10 5451
13739 9 7947
17189 9 26445
22435 9 28011
30466 11 3535
11069 9 12689
28011 9 31942
26779 6 19386
29086 9 12689
28011 9 19878
21280 9 27024
12362 9 18714
27999 9 31435
28011 9 7910
4532 9 24159
32951 9 2399
19095 0 18058
3697 9 4014
23877 9 12689
23878 9 6288
27477 9 6578
30350 9 12689
12289 9 24152
28011 9 15107
19884 9 20770
12689 9 12689
24829 9 4185
13029 9 1113
15750 0 29686
9149 9 21931
9397 9 12689
13314 9 12689
28011 9 14878
3354 9 9457
6547 9 4647
13131 9 4887
5329 9 12689
28011 9 18324
8595 9 12689
21908 9 28938
12289 9 25964
7110 9 12689
10013 5 15051
1567 9 98
4694 9 28011
20815 9 2375
28011 9 3354
28540 9 4661
13127 9 24877
430 9 28011
4340 9 27519
12689 9 2446
12689 9 21382
22460 9 15151
19116 9 12689
17321 9 10324
20894 9 31061
12689 9 29411
12289 9 19746
5796 0 8758
29821 9 28155
15107 9 9529
1067 9 6270
11168 9 12689
2909 9 14832
12362 9 12362
30797 9 18714
25271 9 31393
15349 9 13359
28011 9 18193
19059 9 12689
19973 0 21357
23789 11 24839
4801 9 12689
28313 9 14308
10644 9 12689
24907 9 16888
28011 9 8936
3308 9 23877
4293 9 20227
31065 9 7711
4801 9 4694
13832 9 27477
12689 9 9509
12009 7 5157
30360 9 28011
17907 9 12689
30915 9 6414
32587 0 2557
17049 9 353
8466 9 18670
20325 9 28011
21335 9 12689
9347 11 30421
29927 9 28011
12689 9 19276
4249 9 18988
30792 9 1240
30172 8 15879
31038 9 12689
12345 9 11835
24374 0 2530
11193 9 21812
12121 9 12689
18737 9 17063
302 9 28011
12689 9 26442
21574 9 4039
28011 9 20698
1112 9 1112
18714 9 12289
2319 9 24458
1714 9 19892
24114 9 12689
28782 9 906
27466 9 31065
27187 9 12689
28011 9 19384
19211 9 12689
22982 9 12689
4532 9 12689
33311 9 17391
16378 9 25937
19211 9 12689
28011 9 25296
28011 9 16684
5130 5 31968
27669 9 11725
12689 9 10252
29793 9 12383
12689 9 23041
27187 9 12689
12689 9 12362
12289 9 21826
25315 9 10197
9004 9 12689
12689 9 6696
13228 9 8402
12289 9 20942
2938 9 4543
2739 9 28011
2350 0 22252
28011 9 8903
29861 0 28699
5237 0 32419
4185 9 31946
26609 0 16093
6270 9 9149
11016 9 28011
12689 9 727
19211 9 12689
13314 9 21273
16224 9 12689
14480 11 19059
22099 9 12362
12689 9 3952
1952 9 28382
17698 9 19732
12689 9 5420
5440 9 14214
25271 9 12362
4801 9 27519
28011 9 12289
8613 9 20884
1113 9 3914
12689 9 3354
25292 11 22705
12282 11 32863
4801 9 31289
12689 9 12362
4743 9 17418
19059 9 27013
3231 9 31002
21273 9 14240
8217 9 9907
24262 9 16821
18080 9 26138
24547 0 24563
12689 9 31075
28011 9 29586
20513 9 12794
8563 5 8237
31946 9 10509
27306 9 23159
17698 9 12689
4979 9 7944
6578 9 15600
12689 9 4743
28777 9 29725
29088 9 8969
12689 9 3569
28011 9 24023
4049 9 8151
19452 9 6314
28011 9 420
14530 0 1211
1331 9 5192
12362 9 6701
3354 9 21388
10002 9 3697
3697 9 32200
13493 0 7826
9149 9 14068
12188 9 4772
13592 9 8273
12689 9 28011
28744 9 10135
9756 9 2375
30948 5 17111
1067 9 17226
28011 9 25454
30917 9 15489
12362 9 27028
33319 9 3354
29052 9 12689
9262 9 27015
29257 9 32250
28011 9 5941
10135 9 30726
28011 9 12289
5427 9 21335
32250 9 27780
18356 9 2375
20908 9 32056
30171 0 24155
23612 9 18471
22435 9 6179
22488 9 13131
16684 9 15732
14721 9 28011
28910 11 15520
14930 9 14878
8277 9 25950
31242 9 17867
12689 9 19276
17139 9 28926
6923 9 33031
8489 9 17287
5674 9 22565
1728 9 7651
12289 9 15579
25454 9 26001
32554 9 32277
13854 0 24392
12689 9 18714
12689 9 16968
18482 0 6200
12196 9 9225
19343 9 12689
19216 9 8151
6578 9 9435
29616 9 15794
10779 9 20513
12689 9 19690
28011 9 30989
21273 9 33311
21369 9 28011
8670 9 28011
7306 9 27512
17846 9 3206
17172 9 587
25833 9 6100
9634 9 6288
1567 9 98
9208 9 29307
30294 9 17254
32108 9 27024
25938 3 19224
12689 9 17937
8686 9 18581
12689 9 28011
2375 9 12945
13460 9 28011
23967 9 28011
17867 9 4014
28011 9 25084
13228 9 4014
4994 9 25084
30360 9 27024
3264 9 12689
12274 9 19965
28011 9 13425
21121 9 12689
31393 9 29673
14990 11 24733
18929 9 24860
8732 11 22724
11725 0 19027
28600 9 32501
6488 9 3060
2336 9 21582
12689 9 30915
15734 11 16127
12689 9 28011
12474 9 28011
11725 9 15683
24419 9 19050
22370 11 22034
6032 9 8658
26506 9 5845
30564 9 32897
29608 9 10038
4801 9 25315
9516 9 12689
3955 9 4801
12689 9 12794
26001 9 12689
14214 9 1268
23017 9 16287
30024 9 2725
6100 9 23466
30477 9 6902
9154 9 98
18013 9 12689
11618 9 13359
27187 9 28011
11807 9 27501
18714 9 31785
8969 9 20513
28011 9 9634
28011 9 5179
26429 9 24527
10785 9 28011
26192 9 22282
2375 9 3302
20848 7 19784
12689 9 12689
23609 9 28011
23252 9 31289
28011 9 18471
10380 9 12121
12689 9 31181
27028 9 20535
10687 9 12689
2254 9 22565
15520 9 15285
5538 9 12689
25902 9 5825
16121 9 15375
4647 9 28011
22680 0 23778
28011 9 13493
31942 9 12689
9419 9 16888
10904 9 27519
28011 9 2336
24625 9 18670
9669 9 8514
31393 9 15349
11029 9 15858
25937 9 6032
4615 9 12689
26429 9 4743
28011 9 21123
20122 9 12362
2972 9 12362
28011 9 31451
20305 0 31204
33251 9 18471
30269 9 3336
20295 11 9974
21908 9 23575
4801 9 9285
21847 9 3231
32277 9 12689
2254 3 1220
16724 2 16304
18296 9 12689
26335 9 27964
13359 9 1869
28664 9 4185
12689 9 284
6841 0 23277
12289 9 27015
27219 9 32429
28777 9 12689
28011 9 33104
27794 9 19722
4389 10 897
7131 9 28777
16101 9 15386
16093 9 8414
12689 9 19446
4801 9 13384
21772 9 14530
18907 9 14214
14214 9 16224
14530 0 14318
2440 9 12689
28011 9 11807
20908 9 3972
2666 11 3167
1277 9 28011
16867 9 10227
12689 9 28011
30218 1 2492
19050 9 13832
15764 9 17139
33311 9 18557
2670 9 1350
12689 9 13236
9419 9 12689
1112 9 30726
6943 0 16032
28011 9 33319
26445 9 28011
12689 9 28011
2375 9 12188
14308 9 12689
28011 9 12289
29068 11 6003
7272 9 10581
21839 11 26857
5320 11 29793
27936 9 27936
1486 9 27953
3266 3 6635
31994 9 22918
18557 9 16378
3697 9 31448
27892 9 9509
906 9 8466
23776 9 20942
12689 9 3231
17919 9 30049
12689 9 30269
19194 0 30569
21321 9 9353
12689 9 3804
14059 9 24485
14530 9 12689
12689 9 18714
13037 9 28011
28011 9 28011
98 9 25615
25664 9 13048
12411 0 30762
28650 9 21672
12362 9 28011
19343 9 4694
8595 9 11157
12689 9 19555
10846 9 12689
23159 9 15489
12289 9 12689
12689 9 24860
28011 9 13048
23732 6 20999
13131 9 11725
6100 9 14214
2254 9 28011
16121 9 29051
16684 9 6711
21984 9 26124
12689 9 28011
21823 9 27892
19033 9 13131
13032 8 13204
9634 9 866
10154 11 16496
28011 9 23252
12689 9 10846
28011 9 28011
17783 9 12689
4647 9 17027
3697 9 17699
5828 10 20226
1173 9 31348
4981 0 5364
9550 9 18013
7563 9 1201
28011 9 31462
3697 9 7251
12689 9 31934
26639 11 29903
7205 0 21757
12362 9 1812
26437 9 15173
6414 9 4647
28011 9 16309
25973 9 353
19211 9 12689
28926 9 8811
13714 9 32250
12289 9 11193
17063 9 13037
27519 9 25821
21335 9 3231
15483 9 28011
25615 9 28011
32049 9 18013
27477 9 23824
22918 9 7452
15881 9 28011
5742 9 11762
906 9 28011
11514 9 2375
28011 9 18344
8595 9 29411
2375 9 12689
230 9 14386
1920 9 161
14602 11 1735
28011 9 16718
3506 9 12689
2398 11 13090
19059 9 98
6475 11 21824
12289 9 10235
28011 9 10523
28777 9 28011
14214 9 32482
31123 9 14214
12289 9 28011
12689 9 12289
5658 9 26298
18737 9 19186
18670 9 2708
4433 9 5325
4433 9 10846
28011 9 32230
22125 5 28216
28011 9 18269
9402 9 10220
688 9 14530
31783 0 5995
10242 9 25092
28011 9 32660
14479 9 15521
31382 9 2385
13551 9 26982
16378 9 28011
20513 9 4694
8323 9 27669
420 9 24114
12689 9 28011
28011 9 4801
1112 9 25315
19059 9 17226
31940 9 28011
2296 9 12689
16968 9 9756
7131 9 28011
3206 9 28011
12289 9 27187
9931 9 14808
24285 0 30981
3354 9 31994
1910 8 29099
12140 9 12362
6902 9 12188
33024 9 28011
12289 9 12689
2455 11 28225
25406 8 12867
12689 9 12362
12689 9 29586
16515 8 24620
28011 9 14663
727 9 12689
13189 9 26506
28011 9 28011
12689 9 6818
31782 9 3206
11643 9 27187
23252 9 17307
22068 9 16777
7808 9 31382
13551 9 27794
15419 9 19492
11222 11 19524
25833 9 21847
27015 9 9548
21672 9 24860
12689 9 18929
28011 9 23609
21273 9 8464
13099 9 28011
12689 9 26275
3885 9 32049
27024 9 8466
5742 9 12188
14832 9 12689
18737 9 21321
33202 9 12289
12689 9 14474
12689 9 13164
27226 9 9529
12689 9 27386
20325 9 28011
13359 9 28011
12689 9 4801
29547 9 27501
31946 9 28664
17937 9 16492
31946 9 29311
30797 9 24829
4888 9 13551
15984 9 906
10596 9 32049
4249 9 6314
2708 9 28777
4743 9 28011
12689 9 27821
12289 9 18714
30049 9 10213
23877 9 3308
25315 9 12289
2375 9 7910
10907 9 13832
23252 9 30269
21915 9 12362
32948 9 9397
8855 10 6008
9634 9 9634
32891 0 21363
4801 9 1084
28011 9 8151
12289 9 18714
9531 9 29318
4340 9 15273
21574 9 28777
32592 9 227
29868 9 15996
25315 9 30797
21021 9 28011
2110 9 26001
28011 9 7123
29307 9 27477
29194 9 16195
17727 9 9711
30993 7 1680
13832 9 9823
28011 9 20033
29062 9 22488
27362 9 14878
7695 9 12689
28011 9 2938
4615 9 12289
28011 9 8767
22729 9 875
32892 9 27094
3146 10 25115
26023 9 18384
15138 0 24231
21984 9 28011
12121 9 12383
12689 9 28777
23389 9 27420
906 9 20921
18425 9 6100
26982 9 17629
12115 9 4801
28011 9 32103
28011 9 18269
10796 9 28011
28011 9 26224
16838 9 26781
12383 9 12689
18344 9 18013
26982 9 13131
23449 9 4801
14884 9 17706
23967 9 21908
29821 9 3405
28011 9 12345
4665 9 15226
32673 9 9792
12689 9 4944
19662 11 8095
29966 9 11016
25650 9 11213
6100 9 6100
28011 9 12689
17181 9 28011
28011 9 33251
21021 9 19211
12289 9 2375
32378 9 21428
4743 9 14386
30674 9 28011
15200 9 14402
4014 9 2792
3958 5 25925
6578 9 6578
27110 9 31462
11193 9 14479
12689 9 8797
33319 9 6314
11664 11 30414
31113 9 11426
14565 5 24542
12689 9 129
30350 9 8402
25229 9 21273
28011 9 491
16255 9 25554
7910 9 27660
19464 9 5768
28011 9 3709
27064 9 20908
12689 9 2733
23633 9 8936
20226 2 134
25821 9 12689
29616 9 32977
7110 9 27892
2708 9 12689
28011 9 6398
1523 9 1523
12046 9 28011
22705 9 3902
1282 0 9392
6578 9 6547
12375 9 28011
13131 9 21826
13410 9 12689
4887 9 13989
20549 9 6954
32252 9 12689
16093 9 7651
7808 9 20884
18532 9 6270
19211 9 17698
14184 9 11643
25315 9 12689
21672 9 20958
4801 9 12289
13493 9 26124
29750 9 16378
12689 9 10638
1220 9 15349
6456 9 29725
11721 9 7755
14930 9 2375
6032 9 25771
25803 9 9634
4161 9 28159
26877 9 25852
27024 9 8935
12689 9 28011
19732 9 12689
14530 9 1451
32994 0 25141
21347 9 25902
23107 9 30669
21892 9 9758
28011 9 6032
7651 9 3244
6617 9 1623
21655 7 14562
4161 9 12689
5667 8 27795
13493 9 9669
4249 9 13697
15548 9 31075
28011 9 12289
23776 9 28011
25658 9 23102
28011 9 24829
13832 9 688
12390 9 12362
6273 9 8657
3354 9 12689
27477 9 31017
6013 9 28482
6314 9 12689
18407 9 6303
22565 9 14214
17529 9 13755
29965 9 8466
13168 9 1755
31382 9 10121
31946 9 9515
30425 9 8277
29410 9 26036
25454 9 26442
28715 0 3599
24375 9 4942
2185 9 16255
12988 9 12689
12689 9 29820
27519 9 20208
12689 9 30337
18471 9 906
14957 9 17418
26201 9 12289
8402 9 12289
11762 9 28011
28011 9 27168
10523 9 4014
28011 9 25171
1112 9 9669
19296 9 471
3336 9 12689
12689 9 30726
14869 9 858
15187 9 12362
327 10 28449
19176 11 5281
20914 0 25647
13359 9 28060
3354 9 28694
12689 9 28777
16121 9 27519
18698 9 13313
12689 9 17934
4801 9 9515
11725 9 12689
18936 0 13602
20947 9 24427
15471 11 6786
6000 9 20894
2377 9 27854
12689 9 6100
28011 9 1635
5440 9 19063
24093 5 12018
33084 11 20742
28011 9 2569
1944 9 28011
31123 9 1112
22251 9 28777
28011 9 697
28011 9 14184
4208 9 18141
30934 9 25615
28011 9 31844
12689 9 24517
21335 9 2708
12689 9 23449
12289 9 17513
4249 0 13061
17193 11 25092
2528 9 28011
23277 9 15349
26884 0 3199
24547 9 9634
20894 9 23855
10063 9 23575
26458 9 10509
24657 9 24838
23997 0 29504
24009 9 5637
7290 9 28011
31064 9 3506
28011 9 12689
22724 0 13897
19211 9 9634
12689 9 10220
10038 9 12362
28011 9 28011
29581 10 8323
27892 9 29086
4185 9 12689
3879 9 2708
3769 9 31970
28011 9 27566
7316 9 27865
16378 9 28011
16492 9 9509
4249 9 28011
18279 0 29440
28011 9 13667
22901 9 28011
16465 9 31061
19826 5 849
7096 9 16224
23612 9 21713
5127 9 20908
3336 9 12046
12689 9 29424
9769 9 6635
6616 9 24874
906 9 1112
12689 9 18935
17846 9 12362
28011 9 11069
21273 9 24829
31667 9 17867
28938 9 13168
7223 9 12289
12289 9 8670
18425 9 7535
33071 9 28011
25040 9 15701
33280 3 4249
3231 9 16378
12689 9 4979
28011 9 10252
16363 9 28011
875 9 25554
12069 9 27844
30985 9 28011
13781 9 1623
3279 9 12689
24193 6 23844
18326 9 12289
13314 9 858
11213 9 3954
7284 9 28011
1812 9 8604
5307 11 29137
12689 9 3448
12689 9 23449
24548 9 2538
20330 9 22043
28011 9 5459
22435 9 25156
30726 11 13739
12689 9 9329
7049 8 2092
13578 9 21574
21057 9 10580
22626 9 20051
8473 9 28011
28063 9 27803
14581 9 4313
16038 9 28011
18105 0 5419
17418 9 12689
12689 9 5240
12046 9 27879
12689 9 3972
13236 9 12689
27386 9 12794
26564 9 14214
27844 9 12689
19063 9 24829
5606 9 19722
32852 9 30441
28011 9 2254
25715 9 12689
18439 9 3448
18013 9 2061
27187 9 19464
22203 9 28011
10336 9 12689
9634 9 19211
28011 9 31934
2375 9 4748
28011 9 9634
9634 9 19211
9717 9 28011
28482 9 28011
3914 9 8598
3354 9 5465
22982 9 1093
32444 11 24492
29725 9 12689
12689 9 12689
15895 5 21341
25964 9 3559
22515 9 28417
7618 9 21021
12689 9 12289
28777 0 29305
32138 7 16255
11725 9 28011
9634 9 14214
18317 9 25920
12689 9 2352
12289 9 28011
12689 9 9634
28011 9 10066
23252 9 28011
28664 9 12689
27187 9 12689
27844 9 12689
28011 9 21283
12689 9 12689
28964 9 28011
4406 9 4715
29092 9 13048
14214 9 30183
32501 9 28011
1567 9 18670
9954 9 12689
6100 9 3697
31934 9 23617
9634 9 16309
6521 8 15166
12725 9 29646
4521 9 28063
11656 9 25043
10803 9 29608
28011 9 28664
28011 9 9756
25156 9 2708
14123 9 4700
1000 0 16116
7808 9 26584
5420 9 17226
14110 9 30758
4014 9 3245
22324 9 33161
12689 9 28011
18936 9 19211
28249 9 8317
28011 9 12940
16167 6 12002
18514 9 2375
27890 7 8142
9823 9 6100
8693 11 3699
28938 9 19722
29673 9 14214
28503 11 19384
12689 9 28011
12689 9 10846
12689 9 14123
29898 9 7576
9485 9 21574
12689 9 12362
9634 9 11725
11756 9 8322
18557 9 11993
4497 8 9280
28011 9 9284
12689 9 12945
31285 9 4654
10340 9 9515
11606 9 6000
3231 9 12121
27794 9 4801
28011 9 19276
28938 9 20847
4511 9 21853
21257 9 2375
9149 9 12362
22641 9 32255
9710 9 12689
875 9 28011
2033 9 15762
28011 9 30269
12689 9 12689
2254 9 33319
18007 9 18007
7952 9 19211
5427 9 10478
9457 9 5455
12689 9 25715
6003 9 29750
4801 9 12689
8207 9 22749
9745 9 20541
30628 9 15847
14551 9 17054
10432 11 17259
28011 9 16634
18633 4 26440
13646 9 31209
32640 9 18594
858 9 3231
7948 9 23094
23230 11 24956
18471 9 7910
18737 9 10646
24651 9 3506
12289 9 27669
1112 9 8797
12689 9 19276
28011 9 12689
13236 9 28011
3662 9 9634
20826 9 16777
12689 9 12689
21273 9 165
12140 9 12362
30779 9 2102
6821 9 12689
8240 9 9457
27806 9 21299
12362 9 12689
15966 9 28011
15136 9 18738
12689 9 12689
4014 9 6414
30486 9 27064
98 9 18557
22037 9 17139
6818 9 4562
29953 9 5354
12689 9 9634
14214 9 24942
12794 9 28011
13832 9 31120
31782 9 23040
20146 9 25950
12689 9 28011
28600 9 29725
12689 9 12289
28081 9 12689
4905 9 12188
12689 9 12289
31934 9 28011
28011 9 27892
20894 9 18929
8041 9 12689
4014 9 9634
30024 9 10771
6179 9 10213
23598 9 27024
12689 9 16022
29038 9 28011
5325 9 9419
7910 9 204
15489 9 28011
27147 9 12689
7205 9 25906
13228 9 26377
30301 2 5705
16737 9 28011
27791 9 12121
13210 9 6100
14634 9 31209
353 9 30779
18714 9 2792
28011 9 11193
4205 9 13739
4801 9 9285
7022 9 7022
28011 9 27226
26124 9 8456
28011 9 32983
10846 9 7721
12689 9 17698
25772 9 29968
19847 11 14824
227 9 16634
28011 9 5845
12289 9 12289
22679 9 18546
317 9 16460
16093 9 28011
12689 9 26316
16526 9 28777
12689 9 6821
12289 9 21826
3972 9 7436
12689 9 23466
7910 9 14308
22796 9 25222
12362 9 25197
26702 9 2375
12188 9 19527
33245 9 26036
7863 9 17291
26036 9 3965
2327 9 13989
25659 9 18359
3914 9 1833
20047 9 28011
12289 9 12689
26138 9 16968
21892 9 28011
4801 9 8466
31045 9 18929
8759 9 23633
28011 9 31560
9756 9 21670
19343 9 27064
30233 2 32790
24829 9 4801
28011 9 11019
28011 9 12289
26429 9 15969
13131 9 13981
27137 9 9468
12689 9 9652
20732 9 6032
8466 9 27015
24517 9 20770
13228 9 12689
12689 9 20772
2375 9 9509
4801 9 8041
1659 9 11548
3231 9 20906
20637 6 13108
4743 9 28011
4801 9 12362
19050 9 29411
8221 0 24148
15327 0 2027
12689 9 29062
2375 9 12689
18567 9 9233
858 9 23727
22848 5 21942
17748 9 28011
21669 9 22183
12689 9 28141
31293 9 14480
13359 9 25554
8473 9 5582
28946 9 1326
1776 9 12689
9634 9 28011
24375 9 28011
27669 9 32840
3354 9 30797
13839 9 25315
28011 9 3354
9244 9 12780
27884 9 12362
1806 9 25222
23729 9 12689
329 9 13236
21321 9 866
28011 9 1590
33319 9 28011
18082 9 14110
14479 9 11280
13493 9 12689
8466 9 26138
31394 9 32104
18936 9 10754
17066 9 4405
7503 9 11955
20483 9 11193
8968 9 6954
25779 11 31515
31946 9 9634
20019 9 9634
32440 0 14531
29102 11 28862
20795 0 28528
28011 9 12689
21908 9 10644
5762 9 20826
31782 9 25635
430 9 25711
12689 9 15273
32250 9 12689
4839 9 12689
1276 1 30782
8409 9 28011
5465 9 1112
28011 9 23107
30337 9 12689
25973 9 14308
12689 9 31370
28777 9 6414
12289 9 29637
2314 11 22031
27386 9 5941
13131 9 2938
28926 9 22037
9562 9 21021
28011 9 25315
14840 9 10846
32215 9 13131
9634 9 13410
20591 11 20576
916 8 3464
9634 9 4801
25271 9 27024
21437 9 7239
21863 9 32513
10314 8 9838
13832 9 28650
28930 9 6288
28417 9 12289
28011 9 30985
15995 5 7873
15862 9 19072
18929 0 17405
27139 9 28011
22251 9 2375
18552 9 24651
19737 9 28011
31782 9 7458
21273 9 25559
27519 9 12689
30281 9 17539
26340 9 26340
12289 9 24942
28011 9 16599
18269 9 13714
16287 9 7155
7284 9 27660
27064 9 17567
16496 0 17953
28627 9 25833
32592 9 24701
19286 9 12689
21672 9 5427
16968 9 5440
28011 9 7952
28011 9 19732
23457 3 4249
22073 9 4433
24093 9 28810
30726 9 6927
4249 9 12108
10204 9 9353
28011 9 16684
6910 11 6902
7131 9 12689
9419 9 28011
27024 9 28011
10178 9 18929
1112 9 19568
11762 9 18471
12289 9 12689
3361 9 12689
2375 9 10971
32414 9 12289
7227 9 7696
30171 9 21374
17797 2 587
4014 9 12689
12689 9 28777
9225 9 30789
29411 9 18013
12689 9 28011
28011 9 18714
19343 9 7123
906 9 27669
12289 9 12689
1952 9 10435
12882 0 13176
4942 9 264
16101 9 12289
31061 9 14878
28011 9 26666
12000 9 10121
12689 9 7303
28782 9 19690
11132 9 15842
7314 9 2875
7155 9 32592
30209 9 28011
4942 9 12689
10150 9 7791
9419 9 12945
28011 9 18737
2953 7 4267
1112 9 8402
28011 9 28011
29038 9 5742
906 9 10414
906 9 28011
25023 9 1523
25953 9 4905
16121 9 18929
5240 9 20815
13739 9 23855
4801 9 12689
4743 9 1714
5606 9 24011
19276 9 23411
12689 9 7284
21257 9 18714
28011 9 227
9823 9 6100
20925 9 7329
2641 9 31942
32587 9 16093
12689 9 4905
31946 9 31946
6927 9 1653
12689 9 9015
23390 9 30049
16888 9 32215
6796 0 27165
12689 9 18081
12689 9 15521
25315 9 22796
15489 9 13452
5742 9 5742
27067 9 9634
7279 9 12289
2886 9 25196
3972 9 12689
27794 9 12794
12689 9 28011
11828 2 11695
12689 9 25564
12689 9 16888
28011 9 6617
21462 9 18223
20908 9 19321
29725 9 21462
468 9 16121
21021 9 21556
21847 9 12689
16991 9 28011
3231 9 19211
14508 9 11643
28777 9 4039
22435 9 8123
27892 9 3004
27606 9 3747
3488 9 5276
28011 9 4249
2938 9 12689
519 9 12689
9756 9 28011
28011 9 3937
18269 9 28011
5276 9 12689
28011 9 31255
28650 9 3801
27024 9 28159
28011 9 29725
9682 9 31878
2195 9 9410
25694 9 27387
12689 9 12383
12689 9 4647
3231 9 4014
12140 9 12362
3336 9 28011
7645 9 28011
858 9 4014
27844 9 28926
32281 9 875
31394 9 28488
15489 9 14214
21574 9 26214
1567 9 27064
4694 9 8009
28011 9 4249
9634 9 19211
26833 11 12090
12480 11 10931
12689 9 12149
4647 9 17226
7110 9 12689
28011 9 20535
23017 9 20942
13223 9 12689
16202 9 6711
15988 9 32558
22558 9 12689
21984 9 23575
7618 9 9634
6897 9 12689
10846 9 7493
3972 9 12289
32382 9 12689
12689 9 9419
12689 9 8466
4406 9 27628
28365 9 12689
12689 9 12826
12689 9 20011
14296 1 8379
28011 9 20521
21273 9 18951
20894 9 12289
25772 9 10830
29968 9 12689
17922 11 8789
19211 9 9669
33191 9 28011
30744 5 1221
33319 9 7808
12689 9 14308
12362 9 26084
7808 9 227
858 9 19384
12689 9 12689
28011 9 17839
3336 9 23034
12025 11 19973
28011 9 6958
27187 9 906
22660 9 28011
9609 9 2375
12689 9 31946
12689 9 175
30915 9 25308
18013 9 16093
430 9 1296
3858 9 10197
5275 9 11193
27961 9 27961
12689 9 28011
12362 9 29616
21273 9 3717
4249 0 22619
29177 9 28011
24942 9 3354
24696 9 12689
17867 9 9432
9634 9 11128
9756 9 9669
16494 9 17139
28011 9 24458
28011 9 8514
697 9 6100
27892 9 13551
9634 9 21864
4014 9 25197
28011 9 28011
23390 9 12362
32501 9 3393
11141 9 2402
17197 6 24631
26982 9 22435
1377 11 32863
28011 9 12689
30269 9 21273
29725 9 12362
12689 9 3127
4743 9 10931
2254 9 12188
9544 9 12689
28011 9 7952
2345 9 3379
28011 9 944
1523 9 28011
14808 9 25043
6927 9 12689
12689 9 15579
4801 9 12289
32554 9 19384
12408 9 32660
27600 0 26645
1162 9 5845
14530 9 25554
28011 9 1112
4532 9 26008
12689 9 10063
20826 9 5796
22427 9 12770
11643 9 3619
27844 9 18013
2265 3 13697
22518 9 28658
1728 9 4647
28011 9 23650
11230 9 28011
29608 9 3914
8402 9 12289
28011 9 27660
6702 9 19986
17950 9 13410
10699 9 24909
28960 9 3979
28011 9 12689
5764 9 13236
12689 9 19504
8604 9 12689
23612 9 12689
28777 9 31389
23466 9 23148
24829 9 876
12689 9 9669
28011 9 12689
28011 9 32660
28011 9 12689
12289 9 858
17560 9 7329
7910 9 28011
24437 9 12689
28600 9 4443
29086 9 29608
16377 9 12689
8904 9 9823
28011 9 4917
14308 9 27700
28011 9 27844
28011 9 10252
4647 9 12689
7272 9 12351
12383 9 14184
19358 9 21280
5995 9 28011
19478 9 18013
30049 9 13808
12689 9 243
28011 9 25902
12689 9 29411
5968 5 29734
5742 9 9954
13131 9 491
12689 9 7284
32215 9 15349
28011 9 14214
20227 9 28011
6927 9 28011
28011 9 27386
27794 9 13551
4801 9 28011
28011 9 23466
6100 9 28011
6771 11 13126
29311 9 7131
12689 9 28011
28011 9 21556
28011 9 12121
28011 9 16378
28011 9 12289
23466 9 858
16821 9 7272
4743 9 31511
12289 9 19211
16465 9 31797
5459 9 30272
12362 9 17478
4249 9 25770
19428 9 12689
12689 9 19276
17140 11 17895
3124 9 4801
26458 9 28011
33040 11 23934
10509 9 10447
22025 9 27386
20362 7 24343
16684 9 14416
5576 9 24911
17950 9 16880
2402 9 6923
17739 8 24718
32198 9 21370
12289 9 7808
28517 9 26981
12806 9 28011
28011 9 22982
12689 9 12689
28011 9 12689
2938 9 12689
30726 9 28011
2375 9 25631
2938 9 30281
10213 9 30049
33313 9 13048
29129 9 12689
27794 9 12689
28011 9 23466
24279 9 28011
1788 6 1782
6314 9 23390
27017 0 15327
29608 9 105
29793 9 28011
4647 9 12289
28011 9 1486
28011 9 18079
28011 9 4772
20565 9 12689
31473 6 18929
27953 9 28011
12289 9 28011
12390 9 27697
17698 9 27821
28011 9 16172
15794 9 8091
9634 9 12689
12689 9 25043
4014 9 4014
12689 9 27226
27104 9 23159
4743 9 17054
13236 9 12689
30886 9 6003
14884 9 28011
2254 9 11499
18714 9 5157
7808 9 20612
2097 9 10213
19361 9 30674
12689 9 2041
12689 9 12689
27187 9 7634
16309 9 28011
28777 9 6578
10523 9 28011
12689 9 32632
1326 9 21273
18013 9 12289
3354 9 15178
31064 9 8740
136 9 29041
7808 9 27821
3914 9 9285
27466 9 27466
14663 9 20325
12289 9 12689
19253 11 4553
12689 9 3913
4249 9 12689
12689 9 29796
28011 9 16378
6908 9 27104
28132 9 23887
31922 9 12126
