33330 12
28011 9 12289
20770 9 3354
20226 2 7203
4249 0 24061
26377 9 6100
29106 2 11246
16492 9 18557
23849 11 15780
8437 0 26206
20513 9 21321
15543 0 21140
27821 9 28011
23159 9 15489
11380 8 15906
8920 9 12188
16968 9 25958
24019 11 25835
27844 9 13359
14636 11 22855
14403 8 4696
29086 9 19059
1310 0 22171
26124 0 30828
772 7 10588
22435 9 2375
3709 9 22458
15489 9 13189
32151 8 9052
12689 9 12794
5647 5 16220
22367 5 18074
8657 9 10846
15341 11 14013
28011 9 28849
15160 0 25412
4647 9 12689
4185 9 31946
12689 9 11213
14214 9 3354
19632 5 11348
18425 9 8107
30477 9 6902
1370 11 25070
26880 9 14214
5729 11 20844
4562 9 10959
26616 9 30446
12689 9 19446
12689 9 16718
22317 9 12689
2296 9 11021
15602 0 16800
12289 9 27015
10904 9 10548
32373 1 8914
30628 9 15847
14479 9 15521
2570 11 22031
2254 9 6000
15028 11 11229
24662 9 28011
28498 5 19840
4161 9 12689
2375 9 15520
16919 9 28011
3249 9 16492
12289 9 27660
16161 11 13960
9800 5 6651
12689 9 28011
23449 9 28011
9550 9 18013
12689 9 25197
7948 9 28938
4405 9 9552
9404 0 19781
13293 11 28571
11276 11 24374
15278 6 13724
5411 0 18248
25192 5 13964
4801 9 11643
22754 5 10481
21273 9 12689
30953 9 1659
13131 9 9464
13697 9 15273
16718 9 23877
30278 0 31309
25560 9 14845
31922 11 4598
23417 0 239
10472 11 32863
19217 0 2179
28011 9 9225
11637 5 30055
10197 9 18013
23451 9 18737
25958 9 29411
1140 9 20925
13372 5 1601
27052 0 14852
1360 0 747
3515 11 18970
1063 0 21410
29637 6 26644
12689 9 19059
29822 11 27284
20947 9 24427
9756 9 9669
28011 9 25296
12994 0 32645
1497 9 12689
18325 9 12689
129 0 4589
31723 11 18059
28011 9 10198
22729 9 875
9634 9 19211
4276 6 6235
3344 0 23363
22673 5 27713
24081 11 4536
12689 9 25426
24093 9 12689
6384 6 21570
24851 0 26676
30278 0 7713
3879 9 12689
8466 9 11271
6635 0 23290
21009 8 254
491 10 11955
28081 9 29608
30278 11 28815
22037 9 8107
28011 9 16378
3697 9 27519
9634 9 28011
20894 9 18929
8740 9 98
19343 9 25315
29385 9 6848
6950 9 6950
7932 10 20226
28672 0 33241
22251 9 28777
32891 0 21363
21984 9 23575
12689 9 30726
30797 9 2375
25582 9 906
32138 7 16255
30278 0 18816
30341 11 31839
3697 0 12407
2749 11 20072
4386 0 27134
13127 11 15284
4589 0 32119
28011 9 12289
8137 0 17987
1135 11 26261
4905 9 12689
10380 9 14479
8413 5 11957
32705 11 11045
27039 11 16044
17846 9 3206
15151 9 17463
19063 9 10178
25137 8 23966
6578 9 28946
11762 9 30294
28011 9 17102
4647 9 21908
20024 3 16620
21902 11 20244
20815 9 19799
30937 9 23914
15200 9 14402
12689 9 1590
17958 9 3589
27477 9 9353
27242 11 3880
16954 8 3294
28011 9 13989
6908 0 29775
31293 9 14480
31760 10 25115
1994 0 23271
25710 0 5523
8402 9 12289
20442 11 12882
28011 9 19059
3436 3 4249
20844 0 14810
24242 8 24819
25085 7 3510
12689 9 28011
16838 9 13236
6100 9 24547
4806 3 21372
28699 0 945
10765 4 26949
11193 9 15701
31882 10 18471
12689 9 4014
4801 9 12362
7065 11 21772
12689 9 284
11697 11 11145
10303 6 31649
25837 2 2399
12132 9 4433
30625 0 11151
1326 9 31942
30281 9 3569
18471 9 27962
17403 5 332
30762 0 9550
15627 10 18929
4310 11 18990
515 7 30760
5110 3 1082
5276 9 5564
9265 7 31816
8374 9 32250
2835 5 8996
17236 9 9225
1005 5 2465
30609 9 322
2641 9 3885
4801 9 12689
3448 9 31151
6100 9 9823
21969 6 23404
28631 11 25070
29638 0 27075
906 9 12689
18151 0 30130
5742 9 11762
31782 9 28926
21574 9 28777
13280 0 10784
27608 11 11971
32669 9 21574
12689 9 2728
4297 0 20050
15802 0 32027
22124 11 4580
9329 9 98
3909 7 21926
25271 9 27024
4731 11 25729
7612 5 14616
22928 0 2606
27844 9 27013
7118 11 19414
23466 9 24060
23820 11 439
5968 5 29734
4249 0 22133
22449 0 18386
5524 11 18580
6297 9 9309
28687 7 15632
24651 9 28294
17436 6 830
6728 9 19211
32102 9 30797
29906 0 21500
16913 11 24851
18737 9 19123
10710 9 14647
30620 0 956
27794 9 4801
9835 11 16496
30269 9 21273
15521 0 28328
2260 0 19733
9309 9 16684
12689 9 10063
12689 9 28011
22137 0 33249
32592 9 8466
8622 0 6486
28651 0 19863
25685 0 19099
5238 9 12372
23950 5 15873
25711 0 17379
30314 11 16496
28011 9 11426
28011 9 12689
32522 0 28592
2375 9 9634
28011 9 27697
12689 9 11148
5240 9 25902
27844 9 1112
12188 9 12689
19666 7 1060
12689 9 13049
4293 9 28011
9217 11 14662
30318 0 18486
27758 5 20150
21273 9 23466
13226 7 13226
16895 0 7839
28627 9 25833
28308 8 2089
12342 5 9483
617 11 1691
2446 9 28011
19211 9 7891
28766 0 5953
12689 9 8595
9669 0 13380
5966 0 7317
1326 9 16435
6578 9 27477
28154 1 6048
12289 9 23575
2185 9 30434
33311 9 2938
16238 0 1398
28011 9 32103
30639 0 25933
18228 0 15511
18840 5 11957
12689 9 12689
24541 11 4453
28011 9 12689
14530 0 14072
29512 5 8873
19059 9 28011
17927 11 26761
30674 6 1576
9859 9 4161
27801 7 10631
3280 9 28011
3604 9 27892
16532 11 17256
32235 4 31919
16492 9 9634
4165 11 26776
1623 9 10589
30439 11 19519
26124 9 30425
12689 9 28011
13739 9 10995
17267 8 32596
8151 9 13131
28011 9 23252
12689 9 10638
28011 9 17519
11618 9 13359
6925 0 20134
19612 6 19612
28011 9 30512
897 2 18854
12383 9 12383
12689 9 30168
20357 8 25734
23257 6 13529
2208 0 18584
28589 9 4014
27062 7 28417
17717 1 26483
31393 9 17846
15273 9 27844
269 7 8185
19810 6 18423
12689 9 21931
28602 5 17053
18125 10 9915
23592 9 9324
2299 3 10638
12689 9 33311
26773 11 32005
14608 9 8904
23986 9 12689
16838 9 27226
32693 9 16378
15450 9 26442
12689 9 26982
23004 9 21370
27794 9 22982
26695 9 31979
30049 6 16233
28011 9 22183
25770 9 6701
6100 9 24547
20019 9 12689
8190 5 10043
16607 1 21989
13236 9 23277
32235 4 31569
8039 5 7522
12237 11 243
12689 9 21672
18825 9 12689
29910 0 24656
6902 9 28011
22705 5 10241
28011 9 21194
29092 9 12689
938 11 13448
26643 11 15180
22638 9 6100
32235 4 32066
16543 9 3231
7763 0 11721
125 2 16735
12689 9 16684
30127 6 14370
21665 10 6008
19157 10 6008
12362 9 18714
1277 6 27008
13249 9 10038
28011 9 16599
8543 11 25770
25472 0 932
16044 0 21171
11213 9 33313
8807 9 28011
31382 9 10121
23363 8 21178
31940 9 28011
23413 0 21570
28011 9 3937
1981 5 24888
2440 9 12689
14419 0 32138
9380 11 6173
8419 8 18509
28444 2 32957
32551 11 30822
28116 9 33311
19400 11 19315
26848 11 32863
1706 3 10566
25981 7 14534
12689 9 25841
28449 2 11338
29086 9 3769
12689 9 12289
17841 11 29700
3468 0 22760
9717 9 13755
28438 0 6809
32859 9 25105
6008 2 7205
11526 6 29671
16013 7 15567
19130 9 16880
21956 0 24170
23277 9 27566
22206 11 32589
19415 5 7184
11634 0 28378
28011 9 12689
18723 4 28379
16224 9 5157
13644 1 27245
4249 0 33079
10840 11 33251
24839 0 4840
1523 9 8936
30144 5 18159
12289 9 28100
4608 10 30301
28963 9 21453
30703 8 33140
4638 0 28262
19063 9 23612
27844 0 19000
32176 6 14312
21273 9 8402
28011 9 18269
12832 11 1691
3905 11 12868
19167 11 1780
28011 9 13037
2314 11 22031
29129 11 30318
12046 0 22504
14522 11 1452
28011 9 12289
1173 9 12689
28632 5 22500
17254 6 23696
5170 11 32977
12362 9 28011
12689 9 26442
29867 11 11100
8436 5 28338
16990 11 1780
20796 9 18760
24284 9 28664
4205 9 13739
8640 5 9844
27767 8 5241
6908 0 9709
11425 0 31049
13791 11 16044
1728 9 12689
7110 9 27892
14900 0 30945
13887 11 6537
18670 9 3245
4685 5 8147
3354 9 5465
2108 5 12609
18567 9 9233
12390 9 2375
18013 9 7272
16919 0 7792
12689 9 15489
33319 9 1497
12689 9 12289
16309 9 23575
12826 9 28011
23225 11 31285
18783 11 15764
17934 4 21234
21735 0 6450
28011 9 28777
12390 9 12362
12826 2 2165
9634 9 22296
16389 3 4249
25594 11 18154
28011 9 12689
29483 11 21976
3914 0 7153
16185 11 5946
20164 0 8871
29088 0 8424
20631 0 22784
3524 0 6613
18606 11 28365
12689 9 21574
13493 9 12689
18714 9 17950
24922 11 22130
12689 9 28141
14780 11 1735
31809 9 98
29141 11 25633
17725 5 19042
23878 9 21437
13714 0 3016
12689 9 4161
3506 9 12689
3664 7 23257
8418 10 16156
21440 9 21021
4839 9 4801
15558 1 3726
12689 9 4433
2296 9 27844
18754 5 3311
23855 9 3231
27656 0 18818
15393 9 28011
19254 8 28706
24336 10 6008
4249 0 10603
12115 9 2792
12689 9 20895
22642 11 10673
32356 0 15887
27341 9 18018
12362 9 28011
2384 0 26316
13940 7 18825
25881 11 171
18326 9 12289
12689 9 11171
12289 9 9634
27561 8 8692
23968 11 23464
6361 8 18955
6902 9 12188
2363 11 11188
10092 9 27013
27187 9 16121
25402 9 12689
2446 9 9757
29581 10 8323
12362 9 17698
9457 0 13359
15702 5 1366
8936 9 9185
8665 9 9634
20362 7 24343
10846 9 28973
19117 11 15039
6786 9 2336
30092 0 9555
430 9 1296
28011 9 23776
14741 11 19303
157 11 9636
12689 9 20896
23271 7 19459
21329 0 12918
14530 0 1211
5403 8 4693
28946 9 4801
27519 9 25821
22475 9 25206
26126 9 26126
7525 0 7779
8752 11 3558
25494 11 4743
4201 8 794
3559 9 7794
27504 6 10581
5758 11 15633
11101 8 21020
5035 6 19106
9834 2 286
14104 2 20215
22586 9 21257
5459 9 30272
23613 11 15794
7808 9 12362
16792 6 31870
32504 1 9907
29367 9 4743
21280 9 28011
32149 11 10814
11766 11 12355
12482 0 29318
1523 9 28011
3450 11 22031
30360 9 28011
8936 9 12689
32592 9 12689
26008 11 24151
12115 9 4801
12689 9 1112
30786 9 28011
29616 9 8657
19930 0 4734
12689 9 9531
28011 9 9634
15548 9 31075
4905 9 12689
3231 9 29700
21956 0 20987
16363 0 20787
30258 9 30258
28011 9 12689
25731 11 12915
9608 11 22474
6227 6 7008
20602 11 16895
24219 8 9393
16102 0 14718
14887 11 33028
8595 0 4490
12689 9 13551
31462 0 20960
8246 6 3525
17383 0 28517
21726 0 29382
1945 11 7976
12905 11 3953
587 11 5618
16492 9 11193
4650 11 31835
6100 9 9225
9634 9 26841
31908 3 16354
19276 9 23116
29958 9 30797
7808 9 23466
24063 0 18804
28011 9 9634
32525 0 13665
28011 9 13131
15966 9 28011
29543 11 22724
7458 11 14305
17911 9 26442
32215 9 13131
16093 9 28011
1112 9 8936
25070 0 23379
15489 9 18193
6100 9 12689
15076 9 28011
31074 5 3309
175 9 28011
24913 2 22590
25635 9 28011
25999 0 26929
12689 9 10381
12289 9 9329
24009 7 20387
12289 9 12689
26429 9 15969
21273 9 11462
28335 0 9216
11148 9 12689
18935 0 8681
11207 7 15632
15886 8 6148
7563 9 12689
9557 9 2938
1917 11 25043
16108 9 9634
12689 9 17698
15484 0 19721
4014 9 20891
25949 0 9190
4106 8 10905
18186 11 6894
27703 9 12826
33161 9 16445
4249 9 4249
28634 2 8338
27046 9 9634
28011 9 16951
12925 5 27254
25509 3 8670
26080 0 392
4249 0 19022
28011 9 12689
3278 10 28375
27299 0 32823
29582 10 29177
32573 11 22474
12689 9 2694
22378 11 8740
12289 9 28011
8706 5 19690
28011 9 6696
29274 11 5166
5341 11 4311
12689 9 12289
28011 9 23650
31382 2 2380
13755 0 8544
5036 9 26036
9419 11 20615
6250 9 10198
28790 9 20491
5276 9 16684
23315 9 22435
30685 9 10785
18418 11 26088
16136 11 18384
8665 2 2150
30797 9 24829
27796 11 24839
14858 9 11596
1159 0 21597
15160 0 11388
28011 9 13099
18269 9 28011
18471 9 15634
9634 9 12689
28011 9 28132
27660 9 28011
5127 9 12689
5423 11 10584
16121 9 12689
9126 0 6396
5618 9 28011
12689 9 25315
9634 9 21388
12689 9 441
13314 9 858
13597 5 10576
28777 9 12689
11756 9 21672
7077 11 9244
10146 5 23805
28777 9 9634
27892 0 24823
11372 11 5582
8583 11 16496
23877 6 14324
1239 9 16224
26728 0 6805
21060 6 9355
5267 9 27028
2161 11 24616
15382 7 17196
12689 9 12289
28011 9 12115
11605 6 32903
2432 5 2688
18970 11 777
20853 11 30278
2510 3 13603
1498 9 4249
4619 11 24814
22933 0 16245
23892 2 19377
17411 5 33301
16038 9 28011
28011 9 11130
21273 9 14776
22708 8 29385
12362 9 9756
17992 9 3354
31942 9 28777
29796 9 12362
15579 9 16718
21283 9 31730
23268 9 20877
32863 0 29168
27638 0 294
9562 9 21021
30278 0 32893
11725 9 12689
23457 3 4249
1890 2 10325
32250 9 31785
28011 9 9324
28664 9 12689
3972 9 7436
27583 9 12689
11037 7 27097
21257 9 16378
15167 7 31548
9719 11 1310
2881 11 25070
29194 9 19328
28011 9 6414
5742 9 12188
21505 11 13689
31724 11 16496
1851 3 13667
2762 8 25234
7223 9 7563
28011 9 28011
14620 9 30793
20652 9 20513
21649 8 14503
6270 9 9149
6058 10 11480
12689 9 1326
31065 9 8514
12362 9 20513
5995 9 4647
12470 2 4534
3697 9 10198
27560 9 12689
18714 9 17562
17698 9 19732
28011 9 23490
25457 0 18342
9196 7 18929
5667 8 27795
28249 9 8317
27669 9 33245
28011 9 12689
7681 9 28011
29134 9 31348
15375 9 32138
20589 0 11841
11019 9 25893
11886 9 12689
16922 5 13179
12561 11 5127
9004 9 906
21892 9 9802
27821 0 23839
11742 11 8119
16044 0 17153
12223 0 13302
17992 9 8093
29518 11 4548
9669 9 6410
32720 5 24888
23612 9 24891
7634 9 28011
3625 11 25729
98 9 12689
12689 9 30258
28902 9 29660
12689 9 4322
31348 9 17867
17241 11 5582
12289 9 12289
1902 11 8665
12689 9 13714
26564 9 14214
21436 9 28011
22515 9 4801
22674 0 22198
19539 11 17256
21445 6 26824
4340 7 25197
28011 9 25744
14129 11 13435
14416 9 33031
28011 9 31255
32252 9 6930
12689 9 12289
10384 8 31577
28944 11 22132
11213 9 3954
28011 9 28011
19349 8 22507
6484 11 28399
15167 7 3950
13252 0 1868
433 0 19620
31785 2 31048
10510 9 25222
8076 0 621
6540 3 16646
18238 9 12289
29748 8 6140
4960 0 18082
22248 7 9754
3933 8 29386
29129 9 8759
24017 8 1475
13319 0 12719
15794 0 20882
7331 11 21194
867 9 32215
15996 0 16024
12289 9 2375
21106 5 11417
4161 9 12689
10509 9 862
12689 9 4185
19049 0 8118
28011 9 27660
15702 11 26398
31061 9 4313
11342 8 24465
27910 0 24966
23612 9 12689
23371 5 2536
10907 9 13832
18117 7 16238
14017 11 26098
3747 9 21273
27137 9 9468
12362 9 29038
17480 5 1971
10038 9 12362
24171 7 29385
15900 5 20128
12289 9 29637
9756 9 29009
16103 0 16104
5463 9 21283
21273 9 17463
9419 9 12689
12289 9 25964
3468 0 13033
18900 9 33319
28060 9 7944
28462 2 1055
4223 11 28066
6617 9 15887
12765 0 17828
24586 9 13551
31234 0 22320
12751 11 21931
6954 9 30758
5276 9 12689
28011 9 9756
28011 9 10959
23299 2 19742
6902 0 9244
880 11 6537
6061 8 10275
12689 9 29411
20898 11 27013
12689 9 1486
4428 10 17049
15489 9 24388
5618 9 5242
13037 2 30786
15008 11 32585
24441 11 6941
6422 10 11828
10936 0 29316
32277 9 8759
5894 3 31989
12289 9 20942
6484 11 14646
28480 9 2375
25315 9 4801
12689 9 22324
906 9 20925
12689 9 19384
32344 0 19195
7306 9 7005
24829 9 25315
14068 9 14214
12289 9 16378
30044 0 22774
4054 10 6008
12631 8 11997
32235 4 10164
3697 9 28777
22640 9 4448
4165 0 2978
10252 9 25315
7231 11 20160
12689 9 3804
12689 9 9756
31942 9 21273
15966 9 12689
1434 9 12289
30472 11 25472
13832 9 12188
28011 9 19732
9622 0 13307
5307 11 29137
9550 9 15520
1381 11 18193
32993 7 24193
14770 0 5380
7910 9 15490
12689 9 11970
7131 0 3858
8081 11 18898
33301 8 26291
13049 11 15408
17557 3 4249
28011 9 9720
15517 0 13473
17867 2 10235
906 9 12689
1611 9 12689
11861 11 24547
19732 9 18698
12689 9 33311
3314 7 7858
8984 11 15633
1144 7 24523
19182 0 3203
4406 9 21273
32852 9 30441
10907 9 10907
12689 9 3354
4592 3 7251
16968 9 5440
23612 9 11426
33094 0 14698
32673 9 9792
9770 0 32674
24398 11 27593
28926 9 28011
29864 9 12689
32235 4 13575
24703 8 9527
15579 9 8658
14419 0 5663
459 9 18929
27694 7 11955
2375 9 12689
9208 9 3914
28011 9 33311
27015 9 21780
3010 11 19314
16979 5 1892
30639 0 26963
20447 0 65
28011 9 32103
7913 9 17172
33302 0 29507
5209 5 20503
18537 11 4217
18175 11 23282
5490 11 2238
2561 0 21120
12677 11 9635
21873 11 10814
3583 5 30517
4682 0 32986
27024 9 12016
25725 11 26091
9550 9 1173
21262 7 1768
17479 5 26508
13795 11 31150
8595 9 11157
858 9 3231
19446 2 6112
31725 4 15831
6118 9 28757
6711 9 2708
11234 9 17706
12689 9 14214
26437 9 15173
23930 0 8875
597 11 29793
26442 9 28011
33011 0 9029
25833 9 906
32629 11 15794
4407 10 8660
12474 9 28011
4994 9 25084
30751 11 9754
18521 9 2708
11769 7 13833
4401 9 24517
25593 5 2316
3313 11 28248
26815 5 25058
30194 9 21454
4887 9 13989
3614 6 28801
510 6 17809
31994 9 12689
8137 0 3575
19059 9 27013
355 0 27926
27841 11 1310
9634 9 7861
23282 0 30172
2446 9 24093
10658 10 18829
28810 0 30707
23416 5 3243
27794 9 12689
21908 9 23575
33251 0 32246
20326 11 1310
28753 9 27024
21843 7 21843
27844 9 12689
9823 9 8246
12689 9 19276
15880 9 32585
28417 6 27062
12689 9 20268
8565 0 18235
17272 11 14000
8995 11 4076
23413 11 5948
16309 9 227
25803 9 12689
28332 0 11639
33311 9 12289
28011 9 31782
28130 9 28011
10467 11 3713
28938 9 20847
1548 7 8253
7695 9 12689
26247 7 9687
24063 0 2556
9830 6 33278
7915 5 20767
25837 2 18416
1838 8 25075
98 2 4930
10340 9 9515
9634 9 18425
25902 9 5825
11234 9 25315
31095 11 17686
27794 9 29062
10821 11 30797
22749 0 32507
15701 9 9515
23598 0 23858
21908 9 2375
17729 9 12689
22617 9 14273
12383 9 28011
31055 0 29738
20192 8 1986
32721 9 29076
21462 9 18223
21981 0 2376
2375 9 4406
25650 0 10706
17802 5 25025
33145 11 32180
18114 11 1310
12127 5 30110
24839 0 25411
7910 9 5420
916 8 3464
1623 9 25893
32252 9 32454
28011 9 19938
8968 9 19050
6100 9 14214
33101 11 24227
30477 5 9237
19275 3 23466
28809 11 10062
2732 0 935
20447 0 27382
16684 9 28011
7772 9 1523
30360 0 6609
19161 11 16356
4743 9 28011
13317 9 9329
29608 9 17540
12794 0 23781
13389 8 13948
28011 9 26877
28011 9 10038
1691 0 11240
20162 3 4249
9634 9 28664
9225 9 12362
22683 9 3697
15650 2 5766
3965 9 4039
12689 9 12689
19732 5 25113
9669 9 4532
18079 9 28011
31181 2 13437
19433 0 9560
8466 9 12689
27697 9 8466
6750 3 32636
3560 8 15275
26238 11 15411
30318 9 21021
28011 9 18714
28771 5 10481
7366 11 5563
29432 7 7605
18935 0 580
25214 11 2513
18215 11 25110
30470 10 23618
16378 9 4801
14059 9 12689
25658 9 23102
33191 9 28011
9421 0 28054
28742 11 25070
20137 0 1298
12689 9 8740
18567 9 10904
8657 9 3914
21822 5 3685
5616 9 19633
8385 11 20814
12689 9 21843
8428 9 18714
3391 11 27386
33021 8 12412
5901 9 11195
30278 0 16637
26001 9 12362
30168 9 28011
9607 11 25070
25945 9 22488
5401 11 25299
10769 6 17487
10141 10 31191
27886 11 20898
12689 9 1669
12882 0 31777
28011 9 8091
28109 5 15095
10219 9 29151
28651 0 16716
31875 8 31875
28011 9 12943
20434 1 3616
10884 0 21749
26088 7 9754
28555 11 32575
16750 0 6422
20878 9 28011
6711 9 8177
18022 11 22816
18929 9 29038
28011 9 27168
32592 9 10580
32557 5 21649
28063 0 20488
23488 9 28011
18988 9 12016
14602 11 1735
12689 9 26377
17197 6 24631
30218 1 2492
28011 9 22749
23634 0 6757
23266 9 7554
28784 9 28011
26982 9 3354
6008 2 15511
25664 9 13048
26124 0 28695
12689 9 27420
12689 9 5845
28011 9 21283
3245 9 15167
12689 9 5325
2375 9 14647
1008 5 31146
24673 0 9722
28493 0 26374
9003 0 31292
12882 11 19690
10237 10 31444
32592 9 15521
3914 9 18515
30833 0 32303
17877 5 22542
12689 9 2352
28011 9 31088
25043 11 24659
21863 0 3444
9285 0 13920
9515 9 16309
9524 11 15767
27015 9 28011
12883 11 7459
18471 9 4335
9931 9 14808
19050 9 29411
20575 9 17867
16044 0 20209
28011 9 21984
24586 10 25837
16365 6 19870
28600 9 4532
10509 9 12689
15794 9 8091
4205 9 31242
24706 9 21907
3955 9 1173
29106 2 12768
3769 9 17944
17278 11 16895
17139 9 15732
32823 5 6062
24547 9 15017
29013 11 17256
18714 9 20513
1529 0 11092
31341 9 19211
7807 8 7155
6100 9 7651
19881 11 28651
28864 5 15234
21574 9 5845
28011 9 11169
14474 9 6414
16242 5 1514
17318 11 25797
29307 0 6445
25821 9 13131
7651 9 17567
4743 9 12689
4163 9 28011
18077 9 12689
28819 0 15863
8401 11 6839
6722 8 5585
32594 9 20698
12689 9 3193
14875 7 28112
31760 11 14987
13991 0 30270
22724 0 25573
512 9 30953
25222 9 2708
28011 9 11807
5042 11 17686
25997 0 29841
21309 0 11304
10796 9 12689
27183 5 32306
12689 9 7131
30400 11 11890
32235 4 3215
28011 9 24458
28154 9 32281
13632 0 32502
4801 9 20565
32321 9 10156
25953 9 13534
17990 11 14662
6008 2 1870
27961 9 27961
5828 10 20226
33311 0 14819
25852 11 15860
9015 9 23710
28228 5 22316
23389 0 21905
16377 9 12689
5731 0 14325
1576 0 2695
20305 0 31204
5834 0 6900
20652 0 4551
24442 11 24877
31946 9 28011
3231 9 28011
7808 9 27821
1680 9 20513
31196 0 1754
3914 9 8657
30797 9 20877
19383 9 3972
9634 9 33251
27794 9 13551
30564 9 12689
29931 11 1830
7266 9 9823
16378 9 12689
28011 9 30715
22300 11 15764
25650 9 11213
16937 3 21956
21847 8 6273
8802 8 21573
10207 0 11384
30674 9 28011
3124 9 32592
29030 0 9481
8104 9 32592
28011 9 18324
23448 9 22064
13314 0 5288
26352 0 28303
25234 8 30089
6320 9 18638
28011 9 12689
15996 9 28011
6635 0 4404
33057 0 21823
21398 8 5213
25602 8 33292
24105 9 28011
12689 9 7297
12289 9 5275
369 0 14011
18737 9 248
26327 5 8545
27566 9 10971
2708 9 27661
27510 11 32863
6904 11 24839
3972 9 12689
4567 11 29700
13806 0 12904
28011 9 29062
21021 9 29598
22901 9 28011
30466 11 3535
8912 9 21273
15200 0 29130
28011 9 15107
26036 9 12689
26036 9 27104
9455 11 11736
6441 7 17697
18930 8 16647
18406 7 22862
26877 9 25852
19961 11 2987
18181 9 2375
4744 11 4030
4395 3 16442
6635 0 22860
26083 11 11548
28011 9 2375
17433 9 12689
16097 9 16888
26609 0 16093
7564 11 27660
12289 9 12689
18988 9 27350
8344 8 5666
6954 9 12689
4249 9 24811
16263 11 7365
32483 11 4076
2440 9 12689
9440 0 9349
8756 5 21476
29038 9 28011
12689 9 6503
2375 9 25084
13551 9 12689
21196 9 18670
21153 9 8041
531 11 27443
15650 2 13359
31729 8 19598
264 9 26982
28011 9 25673
12193 0 26133
20160 0 15081
17566 3 19909
23045 0 7690
16907 3 11211
10994 0 3025
25514 9 12689
12689 9 8797
16684 9 6711
30486 9 27064
28926 9 18857
3500 11 18483
9636 9 21908
29700 9 858
8449 0 15701
16121 9 10381
33127 9 15167
6537 0 22494
29793 9 12383
15401 11 25468
4905 9 12188
3697 9 27519
19059 9 12689
6324 11 4494
25315 9 24907
19190 11 6884
25906 10 6008
25315 9 21574
13168 9 8811
12689 9 6578
10045 8 27408
25660 11 7525
12689 9 22982
26611 3 4182
28011 9 1112
26201 9 14110
4532 9 8968
24310 7 29385
28179 10 29106
6578 9 28011
6100 9 28011
30792 9 1240
6526 11 20813
12689 9 2420
16121 9 32575
11225 3 9276
12978 11 32185
33126 8 23423
19057 9 22567
21370 9 12689
27312 11 3186
30103 5 2536
16826 3 4249
10803 9 29608
7284 9 2938
17706 9 25724
12121 9 28011
28011 9 10227
31785 9 3697
28011 9 27190
14242 0 23100
4100 9 31979
3354 9 12689
23781 0 18117
2955 11 2185
15579 9 28287
858 9 1173
19751 11 21501
31430 11 10062
28650 9 12689
31393 9 29673
24851 0 31524
12689 9 8466
3043 9 13210
28011 9 5461
21892 9 9758
12689 9 4014
5009 0 13732
12121 9 28011
22296 0 6365
8850 0 10102
33260 0 81
12689 9 3619
13364 11 27016
31347 9 98
18988 6 33226
12689 9 25953
15533 8 7996
18548 11 21824
11806 11 11132
28011 9 12689
21403 7 30294
22515 3 4249
10002 9 4801
18214 0 9394
834 3 31564
477 6 4833
17944 9 5880
22815 9 28011
6437 2 30971
145 0 16161
19424 9 16309
29307 9 20325
5627 9 25315
28449 2 23485
18670 9 4185
12689 9 22435
15368 9 4043
12689 9 32892
32280 0 25513
9669 9 21255
12689 9 12945
24619 0 6268
20887 10 11736
3836 11 27658
28967 5 16695
14308 0 30050
13001 7 16792
26884 0 3199
6805 0 7426
28011 9 1497
27821 0 31560
15874 6 11433
21712 0 4749
30288 7 20110
12844 9 2649
3231 9 28011
12882 0 13176
29038 9 3336
29177 2 19678
32440 0 27351
3 8 1038
11988 0 30507
29226 0 18068
17074 10 19828
24506 0 24743
32264 0 16558
19690 9 15996
21979 11 366
2417 6 4625
11953 11 16496
23133 0 14927
30259 5 18556
19861 11 32686
9183 6 2601
17748 9 7910
13005 7 13005
2375 9 7999
4094 3 16838
16030 7 22933
12689 9 858
12840 5 30479
18890 0 28459
21937 0 11284
19929 11 14976
18929 9 12689
27136 8 26310
24686 9 28011
16435 10 6437
9798 3 2137
19728 0 9512
20612 0 30438
12383 0 19383
25069 11 9608
24829 9 3354
32235 4 24947
15284 0 32016
11603 5 4450
22626 9 20051
12689 9 23776
32817 9 13127
18306 0 19969
1635 9 18670
29500 9 17698
28011 9 6954
12689 9 25315
12689 9 12689
28400 0 9220
12689 9 12689
27015 9 25454
2538 11 20770
897 2 24052
28011 9 28172
31946 9 28011
21780 11 7131
23121 3 31989
30047 11 5983
24073 8 22783
593 11 9814
18714 9 28011
28506 6 20411
6008 2 1552
11248 10 22406
7064 11 20723
1462 6 14098
19709 0 15099
7563 9 28130
28011 9 22322
20792 0 8349
8751 5 16011
20576 11 2391
28540 9 28011
25315 9 22064
10251 11 22119
2972 0 14324
12289 9 12689
7688 0 6934
18529 0 12859
33191 9 1204
31641 0 2567
14214 9 1268
8414 9 28011
18041 0 30260
12149 9 21381
19245 0 1115
27890 7 8142
329 9 28011
10596 0 32590
13131 9 14063
18929 9 13048
3627 7 9830
1723 11 9633
6100 9 9419
2375 9 12689
13714 0 20732
24517 9 2254
4615 9 28011
1815 9 28011
28777 9 12689
22099 9 12362
4249 0 28691
12267 3 4249
3665 5 33231
4309 6 27717
1177 6 20789
14027 11 22290
12069 9 27844
25834 11 19159
8147 8 4685
12289 9 28011
28011 9 6818
25257 5 23057
23575 11 5094
18930 8 24851
24836 8 4295
15893 0 221
25696 3 20906
17056 9 29487
24027 7 31583
14214 9 14308
23466 9 6578
