33330 12
1830 0 10368
20175 8 8898
2455 11 28225
28287 9 5742
17610 0 1062
31075 9 25582
28154 1 6048
20095 9 12689
24441 11 6941
28782 0 24898
13487 11 15571
12689 9 4491
26080 11 5843
8413 5 11957
12689 9 25315
15984 9 906
31852 11 1162
1623 11 22526
25070 0 21802
2566 11 4161
5894 4 28144
28809 11 10062
3559 9 7794
13314 0 5288
12689 9 31448
8896 5 28197
30744 5 1221
14479 9 25084
28011 9 28428
85 0 12123
1115 9 10178
2708 9 31994
16136 11 18384
4906 6 116
30360 9 1189
6032 9 25771
13314 0 2
25595 0 22338
28011 9 11069
9329 9 98
32668 5 32973
14702 0 29425
30703 8 33140
13792 7 17496
8650 11 30278
22183 9 4801
1112 9 31151
22131 0 31320
24375 9 28011
15670 5 1378
19216 9 30674
5238 9 12372
1994 0 16953
18521 9 2708
28692 0 29271
9509 9 8522
11548 0 8428
12689 9 25315
9314 8 27160
22674 0 22198
31946 9 31946
17226 9 13667
16121 9 4405
20093 1 28424
31291 5 2825
25902 9 25454
28011 9 27226
30937 9 23914
12689 9 1635
23390 9 9634
31994 9 28011
17337 0 10095
6297 9 9309
14214 9 12149
6728 11 11712
30171 0 24155
4163 6 452
4205 9 28011
27064 9 13131
5439 11 6437
25680 9 1721
24093 9 24529
6617 9 15887
9252 5 24967
31473 6 18929
8938 9 32660
394 7 32815
26442 9 9225
28011 9 9284
26796 11 4654
5827 9 10197
4014 9 10004
26429 9 24527
3524 0 26564
5207 3 4182
28011 9 27798
6410 9 4637
16121 9 32575
19487 8 5507
28011 9 12289
16339 9 28011
28011 9 28540
11762 9 30294
18935 0 11156
23073 11 19259
98 9 12689
28011 9 31782
8052 11 28416
16268 11 16700
27821 9 2750
14321 9 9823
12689 9 12689
31775 0 3591
4249 0 5761
3273 9 28011
20222 0 28556
2182 8 28258
25374 9 23102
28011 9 18174
2446 9 12362
4217 0 25481
32151 5 19606
29298 11 27046
31946 9 8414
14033 0 3782
14804 10 12693
24873 5 28273
4511 9 21853
32356 9 9529
21603 11 18200
20019 9 28011
17226 9 697
11807 0 28420
14129 11 13435
11736 9 32592
11478 11 25472
2792 6 29130
14614 11 25544
4039 9 28011
16287 9 12689
7688 0 6934
7279 9 12289
7096 9 16224
19938 9 12390
27664 10 2266
17254 6 12563
13004 11 30272
16687 11 25107
10752 9 12289
10523 9 4014
27477 9 6578
20768 11 6412
2909 9 10110
134 10 20226
33197 9 30464
12689 9 20732
6008 2 6381
27924 8 8629
28011 9 2535
1910 8 29099
19332 11 20920
31061 0 27285
8810 3 15774
28011 9 28011
17957 9 4801
31061 0 20011
33191 9 12689
21010 7 71
27054 5 8786
30758 9 31064
5325 9 22183
2440 9 9859
13207 11 4030
22324 9 24285
5735 5 24888
30087 8 11790
30360 0 6609
9634 9 19211
12689 9 30327
18125 10 9915
3391 11 27386
9419 9 16888
28902 9 29660
9194 9 18641
14955 8 21323
8523 9 32282
13707 3 27656
2876 9 31098
13603 0 17772
12689 9 12689
15419 9 19492
1016 11 23590
22848 5 21942
22031 0 13057
14386 9 12821
18080 9 26138
18344 9 18013
6497 11 3409
28091 8 6904
24839 0 32989
12289 9 28011
21428 9 28011
11596 0 13902
10523 9 29038
8264 9 2557
21907 9 12689
9791 5 8147
4249 9 21257
11342 8 24465
5828 10 20226
9225 9 6950
9468 0 10289
21309 0 58
8936 9 23974
9737 6 29242
10470 8 25508
27519 9 12689
12689 9 9015
27267 6 3753
33245 9 30003
17597 5 511
25205 0 32371
7913 9 12689
10146 5 23805
19802 8 4122
21273 9 12689
13384 9 19050
7618 9 27024
20947 9 24427
11055 11 15666
1966 2 29777
22265 8 11668
30703 8 11614
10509 9 14059
12689 9 4905
1553 11 14572
4292 5 21127
20815 9 2375
937 11 29
14214 9 32250
16167 6 12002
28600 9 21021
10699 9 24909
21907 9 20942
8595 0 4490
6818 9 28011
28011 9 17867
25315 9 13236
12689 9 13493
28957 0 24331
8323 9 27669
14530 9 858
5463 9 11462
6032 9 24902
14214 9 29086
7068 9 14308
9636 9 21908
26084 9 3801
18951 0 9149
2618 11 9126
18779 0 16086
18471 9 4335
28011 9 6635
29221 0 12822
2347 5 21718
18425 9 31903
12689 9 25841
30513 9 21269
10645 9 12689
30428 8 26349
32096 5 22577
587 9 27821
9018 5 5598
8676 8 16250
21971 11 13993
27477 9 16902
2111 0 1131
28011 9 23575
10178 9 27064
1112 9 20959
3560 8 15275
6008 2 9234
1920 5 1918
19933 11 21309
32396 11 5980
28011 9 12689
31113 9 11426
4249 0 11238
10013 5 15051
2254 9 9756
17366 5 4200
19751 11 9347
14454 6 10111
7223 9 7326
14625 5 9444
4430 0 4955
12882 0 13176
25399 11 1691
9496 11 16044
6100 9 31994
24254 0 30566
12689 9 11117
26124 0 28695
21771 8 32335
12328 11 5816
16684 9 11807
12689 9 30258
12689 9 22565
1115 9 12689
20450 6 14016
4682 11 9754
2952 8 9058
593 11 9814
17817 9 18737
11828 2 21057
28011 9 21280
26124 9 30425
16724 2 16304
23999 9 2674
12431 11 20814
28810 0 30707
32573 7 30695
22435 9 8123
5179 0 6432
23915 3 21761
22022 9 27683
18081 9 1067
3207 8 8004
17560 9 7329
2220 1 21851
25560 9 14845
2542 3 26124
4801 9 12689
27001 8 11362
6100 9 28011
32278 9 4014
22217 5 15631
12101 9 11128
15400 9 4642
20591 11 20576
27187 9 12289
21908 9 28011
6123 5 10108
22183 9 21908
32302 5 19802
12689 9 5845
9419 11 20615
15165 9 12362
26681 7 9798
24192 9 22648
30491 8 14907
2375 11 8241
4764 11 16888
397 6 28812
24030 11 1691
12289 9 9329
353 9 30779
17539 9 17655
14990 11 24733
11212 11 29990
30301 2 16653
18723 4 28379
15167 7 31548
12689 9 12362
7618 9 4161
9634 9 19211
19466 10 6957
26429 9 21826
25560 9 15017
6711 9 12289
23371 8 694
32104 9 21280
4801 9 12289
18161 11 6537
7064 11 9468
1207 7 18633
5017 3 31242
23687 9 12689
4775 8 23828
29086 9 22488
4701 9 11967
22028 6 12242
24027 7 31583
3909 0 21437
302 9 32103
12689 9 18929
28011 9 8402
4647 9 12289
7131 0 3858
6895 8 19462
28011 9 12115
32227 3 27729
28938 9 12289
28011 9 24829
12876 8 24401
10740 10 20226
1985 0 8791
16268 9 4743
10138 5 32070
23873 11 31075
20402 0 30719
29886 11 29680
25867 1 32079
28011 9 12689
28011 9 32277
1636 9 23780
30512 9 11130
19022 7 29385
23196 3 9839
28011 9 25673
23200 0 1623
22687 10 10919
17555 9 11019
31251 8 1542
858 9 20878
9550 9 13313
3914 9 8657
19343 9 7123
31395 9 18737
28011 9 19059
25632 11 18006
12689 9 10252
20565 9 4543
18582 0 9105
12689 9 4637
4742 11 30384
4249 0 25138
32863 0 15798
32250 11 10570
28011 9 32983
30191 11 24285
5933 9 19690
12689 9 14462
5658 9 26298
4801 9 31289
17193 0 7013
10826 5 27586
21069 7 25055
14776 9 27821
18425 9 7498
30898 8 9049
24657 9 24838
17820 9 24907
6008 2 18105
9634 9 1611
28980 11 10591
15716 5 7202
2391 0 25904
32444 11 24492
21571 11 9033
16777 9 12689
24811 9 12689
466 10 18760
27669 9 12289
30917 9 5491
10455 3 31989
8349 3 20792
12141 10 17049
29836 8 4623
14184 9 27892
30269 6 7235
4489 9 11800
8240 9 3231
29232 0 3983
12362 9 27477
9145 0 117
12383 9 12689
2390 11 9634
19267 11 22093
10846 9 12689
9244 9 12689
23575 9 12289
8705 6 26217
31864 0 14734
28011 9 16309
9419 9 28011
28011 9 24907
10330 5 18548
2254 9 33319
28011 9 24427
9457 0 20004
14634 9 31209
28011 9 20521
9457 9 12289
13481 11 3140
3448 9 31151
10017 10 20226
9245 0 7507
10154 11 16496
30049 9 13808
28011 9 19732
19048 11 11807
3856 6 23506
25084 9 8811
27821 9 28011
3960 11 11748
19517 11 13714
28664 7 11608
19211 9 12121
10959 9 19690
31134 0 22099
23449 9 30797
22317 9 12115
32229 11 8539
21462 9 28011
3773 11 6908
27024 9 12016
20207 9 12689
27808 8 2928
28600 9 4801
16110 7 20826
16064 0 10976
9602 11 21824
20804 0 16649
22488 9 13131
16922 5 13179
17402 11 1093
9634 9 28011
29038 9 20828
1310 0 27954
7128 11 3779
4249 0 32200
16737 9 26442
849 5 21576
28011 9 5179
33022 2 3144
23612 9 11426
2725 9 16968
9661 9 5427
2972 9 12689
32553 9 7155
14321 9 15349
4249 0 16266
12689 9 12289
23386 0 10233
27772 0 17524
33071 1 8277
6484 11 15633
13945 7 27595
12689 9 27146
2327 0 30492
246 6 18580
21803 0 1106
1112 9 2375
3277 9 29140
12289 9 23575
33251 0 25139
16829 9 4185
12362 9 14832
28173 6 21311
32023 5 22778
7953 0 29285
8015 0 11264
14930 9 14878
32463 0 3303
28375 2 4562
12362 9 12362
2651 11 25144
31593 11 1691
12689 9 10063
16968 9 31806
14522 11 1452
22712 2 29949
22290 11 19219
24272 9 2327
4405 0 15284
25881 11 171
22031 0 1351
28011 9 6617
8390 7 33329
22624 11 22031
17170 0 17329
18976 9 4743
28011 9 27386
21908 9 12689
29013 11 17256
7314 9 33266
28011 9 14691
30669 9 27477
31785 2 8689
938 0 11135
420 9 24114
29391 3 16620
28011 9 21984
22031 0 28091
17224 0 20692
31430 11 10062
20770 9 3354
18013 9 7272
5491 9 12087
8185 11 14976
25837 2 5618
1990 0 4584
25417 6 1580
15842 9 3245
25821 9 27953
31981 11 1425
28777 9 28011
25710 0 28124
7901 0 20915
22025 9 31946
28347 11 32929
27172 11 21824
22764 6 11751
4801 9 29076
4839 9 30434
9669 9 8514
11556 0 11398
460 9 3914
30434 9 12689
28011 9 22322
639 6 14633
12689 9 1137
29572 8 17492
12689 9 12289
28011 9 29041
10079 9 12689
3697 9 12689
2375 9 11523
3914 9 17934
22724 0 13184
9468 9 3555
29652 11 30834
28011 9 23449
5320 11 29793
21898 0 14853
4097 9 21273
12689 9 19059
9756 9 2375
13018 6 15871
23277 9 31782
12689 9 31075
3855 8 25596
23449 9 28011
22367 5 18074
24114 11 23148
21273 9 12689
28011 9 8903
3966 8 26786
24299 8 32407
15579 5 12841
26239 7 21312
6578 9 3697
24093 9 1326
15650 2 5766
12810 2 27762
30652 5 19874
10971 9 4801
22336 0 9736
15521 0 28328
28011 9 12345
25584 9 19464
9931 9 14808
5157 6 11122
579 5 3
13551 9 12689
2287 3 7329
4087 8 21565
12689 9 1486
14620 0 11586
28195 10 25837
18923 11 32575
28011 9 22959
24811 9 28011
13608 11 16496
29725 9 28011
25837 2 18108
9902 0 3863
18557 9 16378
21847 9 21908
14386 9 6635
1396 11 30774
19204 9 28011
22928 0 9632
30749 9 12689
6908 9 27104
28011 9 28805
12289 9 3161
30688 7 14259
186 6 24263
1180 8 3034
8740 9 1209
1683 0 33211
12384 0 30657
13493 9 18714
24839 0 19185
23075 0 3927
906 9 12689
5411 0 18248
3656 4 31877
26001 9 12689
4377 7 24491
2543 6 28353
26420 11 14662
13441 9 22475
6008 2 28693
7709 3 21399
30937 2 5479
3614 9 15284
30721 7 30269
3927 0 19656
8332 5 14531
9992 10 6008
22178 0 4319
11828 2 11695
6950 9 6950
15538 11 16496
1276 9 13236
13551 9 12689
12689 9 28011
23034 0 28122
5119 5 1956
18714 9 5157
23639 0 17957
4801 9 28011
29108 3 31809
9455 11 11736
19467 6 21072
