33330 12
5320 11 29793
995 9 13131
9189 9 12689
28011 9 3193
28011 9 12689
10263 11 13739
12208 9 29637
7933 9 10644
4249 9 5427
13832 6 2196
2243 9 1586
2455 11 28225
12689 9 28011
5898 11 2706
16137 0 2232
12689 9 22251
7948 9 32309
12689 9 10252
12362 9 25197
353 9 866
10230 9 10509
20019 9 1567
26124 9 6632
12689 9 2402
21672 9 10917
12289 9 28011
29194 0 16334
27669 9 25599
12689 9 32885
33319 9 31394
31123 9 22979
858 9 1173
18013 9 9823
3914 9 9285
21021 9 21892
4139 9 22073
7223 9 7326
12689 9 12689
21273 9 20641
4044 0 13902
12720 0 14032
7695 0 3134
12689 9 28011
28011 9 18471
21056 9 19425
29177 9 28011
30688 7 14259
3154 1 4330
18573 0 18306
906 9 28011
28777 9 16963
8663 9 28011
5427 9 19149
32887 9 27999
2504 11 308
12289 9 10156
16224 9 30049
27477 9 32278
18471 9 27962
3425 11 8317
3448 9 14059
18641 9 3231
32885 9 24527
9634 9 19211
28011 9 10038
12689 9 906
6969 9 19746
29572 8 17492
26036 9 28011
8868 0 1291
12689 9 27519
20789 6 23344
7128 11 3779
28011 9 6361
12289 9 27669
17957 9 12689
8148 5 12766
20770 9 8374
14214 9 31064
22679 11 30941
21066 9 28650
31143 9 12689
21847 9 4647
9681 6 1734
27226 9 28011
18356 9 2375
19361 9 30674
25160 9 21772
13127 9 28600
12689 9 15375
10523 9 28011
7242 1 27618
21890 11 23391
22565 9 6711
26982 9 18670
6646 9 30049
16378 9 10509
3219 9 12689
12689 9 15579
22250 8 10381
13131 9 3965
24280 5 15920
3959 9 12689
16996 11 15039
12689 9 10846
1282 0 31205
12689 9 26036
26429 9 24527
9634 9 31242
8466 9 24449
19220 5 6361
26429 9 15579
12289 9 24152
27477 9 32570
3231 9 14479
21177 9 12188
8804 9 28011
28011 9 12289
23575 9 7695
5665 11 23262
21540 9 2875
28011 9 17839
28011 9 10038
30281 9 18239
1728 9 13794
12810 2 27762
23466 9 23148
30760 6 9953
6008 2 29417
29147 8 29858
12069 9 32329
22071 11 24509
29013 11 17256
28011 9 14363
28011 9 1486
12689 9 24829
31088 0 8016
6584 9 25958
12689 9 7297
28011 9 31563
3146 10 25115
22565 9 14214
25964 9 7910
2962 11 24960
28011 9 16435
13192 11 23781
17919 9 30049
14634 9 31209
3628 5 21486
25084 9 28011
9181 0 27590
3885 9 32049
10758 1 4884
32103 9 20894
28011 9 12689
28365 9 12689
17797 9 12689
24009 9 5637
21907 9 20942
17497 11 8853
15579 9 3709
6578 9 11807
28011 9 12689
14479 9 12689
9634 9 12689
29764 8 29309
16255 9 25554
4887 9 24262
6954 9 21805
28011 9 27477
23855 9 32307
33066 9 28011
8466 9 8466
7782 9 33319
33177 0 9842
24846 9 2007
28011 9 1112
486 9 12689
1680 9 12689
28011 9 7910
4014 9 18714
26982 9 2375
18857 9 6250
32592 9 29194
27794 9 22982
3189 9 12121
33277 11 17976
12689 9 4249
8187 9 28011
2507 9 7223
19130 9 9754
6414 9 12689
8473 9 2402
7667 10 6008
906 9 12411
20958 9 21021
21273 9 12689
29793 9 12383
8595 0 32473
26001 9 5995
1635 9 28011
15655 9 4615
2185 9 4801
11478 11 25472
21984 9 12689
3333 9 3697
8281 8 10523
28011 9 8177
4249 0 15249
12689 9 12689
29958 9 30719
916 8 3464
1648 8 8498
18048 6 17311
12606 9 13832
5887 11 6385
4735 8 26667
20759 0 2930
12689 9 465
27355 9 23148
9823 9 6100
32853 0 14686
12689 9 19211
9289 10 25837
29087 9 29608
858 9 12794
25070 5 2230
18633 4 26440
7147 9 7910
23268 9 33243
15083 9 24829
3299 0 9290
12362 9 12689
31723 11 18059
32277 9 32854
12689 9 25197
3124 11 32488
14030 9 21273
25181 0 32782
7110 9 12689
2287 3 7329
18714 9 17519
28184 10 6008
6100 9 6100
446 9 6598
906 9 10414
17867 9 353
25315 9 12289
30301 2 16653
12867 8 2358
26267 11 17491
4641 6 506
4939 9 11193
29512 5 8873
26982 9 4205
20217 11 5127
12689 9 24860
28011 9 13236
4014 9 12689
24902 9 17139
22671 8 9087
29673 9 14214
5465 9 28011
25565 11 32445
12289 9 21826
11213 9 33313
12689 9 27151
10644 9 11426
31994 9 12689
12689 9 13839
12689 9 26437
1788 9 11643
13210 9 3354
12289 9 28011
31946 9 29311
21273 9 7493
9634 9 19211
4615 9 12289
12689 9 26442
32440 0 14531
12689 9 4491
5276 9 12689
27892 9 28011
3979 9 14879
12689 9 12289
4205 9 23914
19079 0 423
21726 9 12689
2708 9 12689
13750 9 31123
12689 9 19384
14214 9 12689
24547 9 9634
18096 3 23252
9419 9 28011
897 2 11973
2886 9 25196
2446 9 12289
9823 9 8246
10687 9 21273
19204 9 28011
12689 9 15273
2254 9 8077
8466 9 6711
5554 0 21057
27519 1 4089
11426 0 20805
30985 9 28011
5933 9 14691
33191 9 28116
12188 9 19527
11999 10 98
29041 9 15517
13587 0 33146
28011 9 25156
25715 9 11634
13551 9 11016
13873 0 15867
28011 9 31560
14592 9 12289
17706 0 6902
13228 9 8402
27653 5 29187
10381 9 29311
13875 0 30743
14214 9 12149
21984 9 9667
23729 9 12689
22680 0 23778
175 9 28011
21321 9 18737
28011 9 12689
13029 9 1113
858 9 12689
8841 9 17291
28011 9 9324
1112 9 8797
22317 9 12115
2875 9 28011
4185 9 8414
12689 9 28011
17698 9 25113
24586 9 13551
20826 9 23104
15995 5 7873
12362 9 4249
28533 9 17433
5420 9 27930
6118 9 25599
29257 9 32250
14000 0 31143
29616 9 8657
18714 9 21462
17671 11 32673
4249 9 24811
28011 9 13314
26442 9 9634
2111 0 1131
32250 9 31785
29140 9 22251
8237 8 4137
12689 9 21717
12689 9 12289
19130 9 16880
28011 9 7808
18714 9 12362
2033 0 14937
19276 9 16684
27306 9 23159
9823 9 28011
6671 9 19387
4532 9 15306
4801 9 31289
9149 9 11168
27892 9 13551
19211 9 9634
9634 9 18471
12021 5 17465
12289 9 12289
20725 8 19689
26609 0 16093
23601 0 32110
9515 9 9973
3354 9 4888
28011 9 18079
12689 9 2446
26758 9 19480
22337 0 3224
1567 9 27064
3231 9 12689
5456 0 26293
4801 9 819
2938 9 28011
8104 9 32592
22551 9 2254
12689 9 28011
12689 9 13832
11807 9 14402
230 9 13131
28011 9 14184
10861 5 7168
28011 9 19732
27669 9 32840
24105 9 12689
31725 4 1848
22113 7 23567
14024 9 17940
21273 9 12390
4801 9 12689
32108 9 28011
3697 9 21331
11664 11 30414
3506 9 6391
11762 9 12689
23612 9 18471
17796 11 22463
26429 9 15969
28011 9 7808
16699 9 33245
16038 9 12689
9004 9 12689
16121 9 11750
866 9 8281
13168 9 21672
29515 6 23914
27844 9 12689
10099 3 22025
9859 9 8935
11274 1 975
11548 0 8428
8541 0 29083
12689 9 10220
28011 9 13102
3697 9 9149
19057 3 20383
25160 9 28011
25744 9 12289
430 9 1296
13131 9 12149
26030 7 29815
6578 9 15600
13184 9 3955
7248 11 23242
9562 9 21021
12689 9 15284
18681 9 5606
11750 9 12689
28809 11 10062
2254 9 10779
13236 9 12689
13729 8 29852
21672 9 5645
28011 9 23466
27064 9 17567
13314 9 12689
15996 9 29868
24529 9 12689
5616 11 21981
21545 8 20138
248 9 3979
4743 9 538
3975 11 33046
17403 5 332
33245 9 12289
5827 9 10197
7096 9 16224
27519 9 29998
1115 9 12689
15579 9 23136
20768 11 6412
19722 9 27634
4633 9 28011
12689 9 28011
30826 7 846
1733 9 20208
1966 2 29777
7110 9 12689
21908 9 4249
10340 9 9515
18723 7 29052
17907 9 12689
906 9 19297
27466 9 19373
32859 9 25105
2531 11 9994
12289 9 23575
14815 9 28011
10213 9 4562
28011 9 27477
12689 9 29820
21321 9 12689
21571 11 9033
7651 9 10687
33066 9 16684
26124 9 8456
28777 0 29305
29086 9 19059
26001 6 519
8315 9 28011
10150 9 7791
464 11 20844
13127 11 15284
8466 9 21672
21273 9 2375
33319 9 14106
13127 9 24877
28011 9 28849
4839 9 12689
27892 9 25659
32570 11 19984
26880 9 14214
12689 9 11016
32396 11 5980
22780 6 10042
12689 9 12289
30417 5 16303
13989 9 27226
28011 9 23449
21672 9 8466
6711 9 2708
71 9 6941
10641 0 26346
4764 9 14214
21847 9 16378
27821 0 25414
19732 9 17698
18567 9 9233
23877 9 23877
3060 9 1112
12689 9 16309
23283 9 17139
31209 9 20682
17063 9 13037
12689 9 9419
16030 7 22933
4217 0 25481
18523 9 31061
28011 9 30985
17624 9 26036
29868 9 28011
16492 9 10904
8304 9 7913
12689 9 28011
8466 9 26138
4205 9 27669
12929 8 4118
22815 9 28011
12689 9 25141
15393 9 4801
12689 9 22131
4401 9 6954
23058 9 12289
1112 9 19568
1728 9 4647
28926 9 28011
15284 9 6118
12689 9 9189
22125 0 32432
25620 7 1482
4014 9 20878
14033 2 8199
21437 9 7239
26699 9 28011
14840 9 10846
2649 9 28011
8432 0 20182
23277 9 31782
9634 9 19211
937 11 29
28011 9 1115
21192 9 28011
12362 9 1204
12689 9 30269
6100 9 27892
28011 9 9419
4743 9 1714
28011 9 17321
10932 9 9225
29700 9 18714
2087 11 27577
31887 9 19211
8466 9 23667
8904 9 9823
23855 9 19750
18988 9 12016
30785 9 1522
32278 9 27794
22435 9 2375
7808 9 20612
5415 9 21908
4002 11 21026
98 9 3709
1623 11 22526
21826 9 14832
27386 9 12689
29088 0 32517
11228 9 4801
12289 9 12289
22031 0 25534
31394 9 28488
5173 11 2344
12689 9 30269
10883 0 20410
13314 9 13466
24829 9 28011
11122 7 5157
22638 9 6100
2792 6 29130
6895 8 13790
28011 9 12362
12689 9 28011
31626 10 15650
16968 9 31806
31823 11 13110
14723 9 27024
7004 8 29544
3354 9 20942
32429 0 4568
23449 9 30797
3279 9 12689
19343 9 12689
18193 0 11216
21540 9 27892
28634 2 8338
21291 9 27064
18670 9 16699
6180 9 9457
28011 9 28011
7329 9 3405
4694 9 28011
12289 9 21864
23617 9 19059
17064 0 30683
32587 9 16093
12689 9 175
14702 0 16326
12289 9 4961
906 9 21021
24063 0 18804
12289 9 18557
10907 9 21273
12712 9 28011
4801 9 25554
5427 9 1523
9448 6 16811
3041 9 12289
28946 9 12383
16492 9 9509
28011 9 12289
22324 9 24285
11212 11 29990
9419 9 31821
12289 9 12689
12383 9 12689
12689 9 9756
8464 9 8595
6100 9 20612
28011 9 30715
28412 9 27420
9634 9 13410
3555 9 12689
15393 9 1482
6008 2 18105
30168 9 28011
4743 9 22435
12970 11 13252
28011 9 2375
24193 6 23844
21581 9 21581
19709 0 15099
28784 9 28011
25593 5 2316
3245 9 17063
867 9 32215
8402 9 12689
12689 9 28011
22712 2 29949
3711 5 20419
30758 9 13409
21321 9 28011
14106 9 28011
23481 0 30060
19358 0 25381
12689 9 18698
9619 6 26811
23729 9 17798
12689 9 22435
17054 9 1112
32554 9 28011
1748 9 29086
4133 9 21331
28011 9 28011
28600 9 32501
6412 0 20768
6786 9 21257
9208 9 26036
28011 9 3959
13943 9 12689
31899 1 23040
28818 5 17415
32668 5 32973
9285 0 21316
28011 9 7386
23466 9 12689
2955 11 2185
17743 9 15996
9513 9 22290
19898 9 33266
6728 11 11712
1920 5 1918
2750 9 6578
6993 0 1560
12289 9 29637
10380 9 12121
1691 0 12393
16121 9 24686
28715 9 8264
28011 9 9634
10136 7 25048
4392 9 12689
12689 9 20307
23851 9 12362
4245 5 6898
23282 0 19114
6503 9 16097
12845 9 18326
18737 11 2377
28449 2 6423
32252 9 12689
1008 0 30618
22982 9 25559
20718 0 1481
175 9 28011
5157 6 11122
12037 11 15633
7858 9 29561
30493 9 12689
12362 9 33319
29038 9 28011
28011 9 9419
4250 9 28011
9893 7 4367
2375 9 1067
12689 9 33319
19464 9 5768
10135 9 28011
28011 9 23411
21672 9 6950
28011 9 30269
21801 11 19927
10475 9 28011
25772 9 29149
23641 9 30269
24657 9 24838
5157 9 12689
27669 9 11725
9902 9 25658
6100 9 19276
17269 9 9669
2938 9 12689
28011 9 25770
19321 9 28946
16699 9 29725
4293 9 12689
18326 9 12289
4014 9 2792
16487 5 27038
28011 9 5742
30652 5 19874
2547 9 12289
21326 9 28650
9485 9 21574
906 9 12689
27187 9 2708
25271 9 18486
4249 9 14723
30670 9 4994
12689 9 28063
12689 9 12289
16038 9 28011
17226 9 33191
12689 9 23041
31389 6 18545
2678 0 33238
23855 9 3231
16329 9 28011
16309 9 23575
19211 9 12689
19732 9 13131
26445 9 3206
12689 9 5742
3697 9 28011
33251 9 18557
11750 9 29796
6950 9 7948
12383 9 13667
19732 9 18698
28011 9 3245
28011 9 4743
18163 0 31395
9515 9 1112
31113 9 7532
19050 9 12390
13641 9 27477
19186 9 9634
6923 9 33031
28011 9 12689
8152 5 16215
12237 11 243
16750 0 6422
15284 0 32016
2116 11 25797
7145 9 2440
22370 11 22034
33250 11 2587
28011 9 16634
28011 9 27844
169 10 22560
6848 9 11213
595 9 19384
27561 8 8692
727 9 12689
15322 10 897
16515 8 24620
14699 11 4536
9548 9 7858
10904 9 10548
23466 9 9682
33044 9 12188
17748 9 20913
14174 9 22251
16127 0 2945
22031 0 1314
25582 9 12689
26001 9 12362
7184 9 438
29581 10 8323
12882 0 31777
6289 9 17805
28011 9 7695
18022 11 22816
9194 9 11379
28011 9 1497
6711 9 12689
3972 9 163
28011 9 15400
18929 9 16255
12689 9 12826
25477 8 26847
19343 9 2402
13210 9 6578
12712 9 12689
12689 9 2158
7354 9 4839
29569 9 28428
12689 9 18193
30471 11 5871
9309 9 16121
13228 9 8811
4839 9 28011
3354 9 12689
22025 9 31946
3709 9 28011
24427 9 28011
27660 9 28011
240 9 8935
29411 9 29411
2933 9 12689
23564 9 21092
12689 9 12289
21309 0 58
10884 0 21749
5035 6 19106
32592 9 24701
22816 0 1421
10846 9 28973
5742 9 24829
3506 9 26429
12689 9 10846
19384 9 9481
20565 9 28011
12289 9 30318
6578 9 25156
16121 9 20826
30946 11 20212
25514 9 25514
165 9 16985
4488 9 12689
12689 9 11213
28011 9 14214
5491 9 558
17950 9 16880
28011 9 8936
28011 9 10252
21296 8 12057
19211 9 9634
8460 3 26124
2618 11 9126
15489 9 28011
3231 9 28650
15887 9 12689
28011 9 13697
12689 9 25953
11643 9 3619
28926 9 30425
2446 9 28011
3231 9 31088
12115 9 4801
28883 0 28012
13990 11 31017
12689 9 3801
12689 9 13037
1740 9 7863
28011 9 19722
19063 9 12689
21665 9 24860
18228 0 15640
1952 9 21196
98 9 12689
12689 9 3127
6307 9 12289
1482 9 18714
14251 0 21885
28011 9 21283
8797 9 28011
460 9 3914
14691 9 6696
6617 9 12689
2375 9 27226
28011 9 9669
9823 9 12689
31038 9 32698
24891 9 12689
25803 9 9634
27961 9 28011
8061 9 7910
7131 9 31982
944 9 24427
17839 7 17383
3354 9 28011
5867 0 26445
28777 9 12689
16718 2 32166
29041 9 28011
15136 9 12689
12689 9 4801
16118 9 32235
5620 6 32643
14214 9 32482
17226 9 697
28486 9 29221
32943 9 15887
16833 0 26168
23986 9 28011
3231 9 5050
8839 9 26036
13131 9 4887
9419 9 27660
32016 0 7035
12689 9 16718
30830 9 28011
23612 9 12689
29280 9 21826
20894 9 5901
23598 9 27024
12689 9 12289
20513 9 440
22796 9 12826
13073 9 3972
29999 9 21669
12689 9 29840
25417 6 1580
20942 9 17798
28650 9 4694
22558 9 12689
28011 9 6958
19732 9 21984
10144 6 5993
906 9 28805
9509 9 31393
18714 9 6414
3354 9 21388
3245 9 28011
28011 9 31088
24829 9 27226
15602 0 16800
30446 9 29998
13236 9 9557
26036 9 12689
21574 9 26214
4532 9 21429
1680 9 28011
906 9 12689
13131 9 5461
28011 9 15520
12689 9 20011
129 9 858
29827 8 30011
24515 11 4126
12689 9 25043
27794 1 22944
23780 9 8683
7417 9 24829
17111 8 5714
21373 11 20920
13551 9 12289
29825 9 25315
5639 9 4020
19568 9 19211
28600 9 25650
7131 9 19732
8759 9 23633
10381 9 19501
10017 10 20226
18557 9 29750
8688 11 14662
19343 9 27064
18723 4 28379
16121 9 18929
19478 9 18013
15671 9 19204
19383 9 4293
10580 9 23667
10877 11 31074
28960 9 28011
19211 9 13236
32892 9 18007
28011 9 17662
25777 8 18920
25710 0 13822
31775 0 3591
2118 11 24839
3697 9 17699
12289 9 12689
4341 9 5325
7452 9 18507
4981 0 5364
21321 9 866
13131 9 20925
28011 9 1567
6112 9 28011
1733 9 12289
1714 9 19892
12689 9 5845
6670 9 13836
10060 9 21908
10710 9 13131
28011 9 32277
31782 9 24396
21335 9 2708
28011 9 202
27660 9 8372
28011 9 21907
9634 9 19211
14214 9 12689
12289 9 28777
3769 9 18740
20550 11 16496
15728 11 6537
18714 9 19826
4430 0 4955
6100 9 28011
12689 9 5144
33253 11 22724
23575 9 28011
24529 9 24093
2440 9 21892
32592 9 15521
10840 11 33251
29846 9 32528
4249 9 29953
15588 0 7058
1112 9 8402
1106 9 17538
6475 11 21824
22890 5 16810
23855 9 10971
12289 9 29411
8758 11 4080
7843 9 28011
32943 9 24874
4378 0 25387
12289 9 12689
9634 9 302
19956 9 12689
22648 9 16684
33191 9 1204
18641 9 33191
1189 9 33311
12689 9 5135
20513 9 30726
31123 9 14214
26036 9 25156
28011 9 23776
12689 9 5020
16121 9 26982
23252 9 16121
3374 9 16309
28375 2 4562
4249 9 12108
4942 9 7145
2182 8 28258
15107 9 9529
27341 9 27046
15379 9 12689
8414 9 12121
18548 11 21824
31526 11 3519
7272 9 6100
2792 9 23855
14106 9 28011
26088 7 9754
21984 9 28011
27116 11 914
5440 9 29637
21847 9 12689
1276 1 30782
16968 9 4801
14530 9 21898
17025 9 15579
4377 10 25659
30258 9 4801
13697 1 7780
32592 9 6954
25225 9 23914
3245 9 20942
29637 7 26138
31393 9 18193
16599 9 7808
19804 9 1523
9634 9 12689
227 9 10135
33311 9 12289
5538 9 21021
19296 9 471
18699 9 3273
21417 0 19600
12689 9 26377
5736 11 9507
1806 9 25222
5901 9 28011
9457 9 27477
24555 7 16083
12689 9 24222
29616 9 27104
28777 9 6578
1326 9 21273
1605 9 19060
4193 9 8466
27024 9 28011
20513 9 33191
13314 0 26563
28116 9 28011
11163 9 7808
1112 9 1162
30256 9 15842
4647 9 15331
13131 9 9464
10796 0 31341
10796 0 18398
28011 9 12289
7519 9 13131
20549 9 29964
1073 3 19694
4014 9 10004
9457 0 20004
24299 8 32407
12689 9 16684
7560 5 3901
11724 9 25902
17036 9 9427
4277 11 9285
18737 9 4801
29616 9 12689
15991 6 8476
28011 9 19938
8009 9 8514
3245 9 3245
28011 9 19878
30049 9 13314
28011 9 33127
9634 9 18425
17256 0 31079
26658 9 28540
3709 9 16121
22427 9 12689
9634 9 20925
29821 9 29821
28011 9 12121
16838 9 12289
12274 9 28011
4633 9 12689
858 9 5157
30749 9 7306
4014 9 858
16242 5 1514
4801 9 20565
33024 9 28011
18988 9 12362
9468 9 3979
885 9 18425
26899 11 23781
18269 9 24427
28011 9 7316
26084 9 27015
10644 9 12689
27001 8 11362
14390 11 24229
18737 9 29411
12689 9 14474
8041 9 12689
25874 0 9509
28011 9 6100
25680 9 1721
28011 9 11725
11213 9 3231
16071 5 27544
8595 9 18013
28011 9 9634
27606 9 3747
28287 9 5742
1856 9 12289
29821 9 28155
31288 11 10982
27844 9 1112
6100 9 7651
28011 9 9329
12289 9 28011
12289 9 11380
11762 9 12689
12689 9 4801
23159 9 7184
1972 0 29777
13048 9 12689
24829 9 9634
8490 0 31327
2446 9 19276
10002 9 3697
8221 0 24148
11213 9 12689
15773 9 12289
10380 9 14479
26124 0 28695
12340 9 21540
12046 9 17748
15517 7 15517
17867 9 595
3354 9 31994
4249 9 129
7462 11 27413
7064 9 28011
19464 9 19829
16795 9 26001
4014 9 7272
32553 9 28011
28011 9 25113
7155 9 3206
23159 9 28011
28011 9 16093
13396 0 13500
33025 11 19697
28011 9 17698
3525 7 28711
3266 3 6635
21602 0 30322
4801 9 23449
9550 9 1173
30886 9 6003
28011 9 12289
13836 11 31857
4801 9 12689
9634 9 28011
21908 9 24829
28011 9 491
10523 9 12689
29311 9 7131
12799 9 24907
28011 9 10213
12689 9 2352
13131 9 12689
9907 9 25222
28011 9 31451
28782 0 24898
19690 9 2375
30360 9 1189
2375 9 14647
28011 9 6696
5995 9 4647
21113 11 4536
28011 9 32103
4014 9 4917
18670 9 2708
5674 9 22565
9149 9 15664
14531 8 30801
12689 9 3354
31809 9 98
9596 9 28011
28011 9 12689
21863 9 32513
6100 9 9225
29086 9 22488
24888 8 11349
3354 9 15178
28011 9 1500
6058 6 11285
20227 9 28011
30269 9 16838
28902 9 29660
894 9 14386
21669 9 22183
14583 11 17978
4249 0 5761
30269 9 16121
28011 9 12689
12689 9 23466
14106 9 22567
19211 9 9634
7306 9 28011
12945 9 5845
10327 9 12689
9636 9 21908
3662 9 9634
24651 9 3506
32408 0 23996
7239 9 28011
12188 9 2375
15107 9 12689
24625 9 27022
5906 9 1112
3972 9 28011
12689 9 4039
12763 0 24024
19296 9 28011
28011 9 31806
16321 9 30384
28011 9 11725
28011 9 21192
10846 9 2446
28259 9 11462
20612 0 13285
28011 9 32977
10252 9 18077
12362 9 4752
33319 9 17139
17976 11 15012
9457 9 12289
16646 0 12869
27052 0 24330
16568 9 11019
13626 9 23449
6179 9 10213
29826 9 10959
2440 9 12689
6931 9 4208
23575 9 28011
15895 5 21341
19802 8 4122
19690 9 28011
11961 3 13493
12449 9 28011
10509 9 862
31393 9 27015
7064 11 9468
12689 9 10728
353 9 30779
12362 9 12689
12689 9 28011
12689 9 4801
27806 9 21299
28011 9 29062
12689 9 4801
23382 0 5264
12689 9 28011
9531 9 16684
28011 9 4743
12689 9 26982
28154 9 29086
3019 9 8667
30513 9 21269
20325 9 9704
12689 9 29411
13314 0 24238
22858 9 23878
24114 11 23148
12689 9 6100
27028 9 20535
7948 9 8658
28011 9 9634
12689 9 18324
5440 9 28011
27466 9 27466
22251 9 8595
24922 11 22130
4249 0 26777
32056 9 28011
30953 9 1659
1112 9 18936
16324 7 8203
7540 2 22965
10252 9 28011
32215 9 12689
5182 9 11280
20698 9 20698
12289 9 13493
10817 9 26571
15128 11 17256
8705 6 26217
866 9 29022
12411 9 28011
31922 0 20942
24272 9 3914
14930 9 2375
12689 9 5325
16528 0 30471
276 9 1112
28011 9 12689
10619 1 15969
11213 9 12689
8207 9 22749
4632 11 2366
12689 9 3534
12689 9 13037
18670 9 4185
30278 0 31309
20548 5 31440
27892 9 28011
2446 9 7258
1462 6 14098
13551 9 12689
28011 9 4030
7563 9 31143
28011 9 31017
23185 9 3231
28910 11 15520
14296 1 8379
19245 0 1115
13182 6 26383
7563 9 30102
30233 2 32790
4036 0 5877
9634 9 16309
23877 9 858
3808 2 18686
20325 9 28011
8151 9 32592
31061 9 2327
15823 9 4491
6420 9 20908
24829 9 30797
14530 9 1451
7329 9 16465
28011 9 9634
28011 9 16093
6902 9 1115
12689 9 31393
13123 11 17962
28011 9 9515
28011 9 12689
12121 9 30917
12362 9 4249
24706 9 21907
12289 9 18714
3322 8 11173
6100 9 21515
10381 9 28011
3082 0 22606
7785 0 23506
7284 9 2938
23348 8 15578
9329 0 8789
28506 8 30772
10796 9 19211
12689 9 30797
29569 9 1541
28011 9 13832
12689 9 25902
23877 9 28011
707 8 26354
21273 9 11462
30797 9 12289
12689 9 19211
10572 11 10170
12973 9 6179
3914 9 29700
30194 9 25893
17729 9 9535
16998 11 32025
29956 3 4317
24829 9 25315
16581 11 369
4801 9 1601
32372 3 4249
28664 9 4801
11193 9 14479
18582 0 9105
25772 9 23449
12383 9 866
27697 9 28777
12289 9 31946
25105 9 28011
5768 9 21540
12689 9 1112
23389 0 21905
12016 9 25958
9634 9 33161
8563 5 8237
13460 9 28011
17041 11 31910
24911 9 1112
28011 9 1635
17946 9 23852
18566 5 15292
28011 9 25113
7347 9 12689
5627 9 8595
19204 9 28011
10014 9 9634
20207 9 28011
26616 9 30446
19932 11 30111
7525 0 7779
4193 9 29086
1326 9 16435
21826 9 439
12689 9 23449
24829 9 2933
16121 9 18929
28011 9 19033
15650 2 2207
15316 11 11253
32235 4 11744
28777 9 12689
21321 9 9353
25772 9 25197
7651 9 15036
18929 9 18929
5440 9 28011
6954 9 30758
3301 0 7634
20884 9 30887
31934 9 6398
22729 9 2375
6711 9 12689
29650 9 1944
21834 9 8968
26124 0 20195
6314 2 21917
28011 9 5941
18670 9 20549
28011 9 21908
28928 9 4944
28790 9 20491
23252 9 30269
13252 0 4027
28011 9 1101
16309 9 18737
9993 11 4165
10890 11 9320
12689 9 12689
31061 9 2327
17539 9 9149
12289 9 16378
6250 9 10198
6100 9 906
11147 0 23967
25315 9 17846
27219 9 32429
12689 9 23449
28011 9 12689
9634 9 193
6100 9 28011
28011 9 30168
12689 9 28011
32151 5 19606
26386 3 2759
12689 9 23490
6269 11 4453
1728 9 16224
4185 9 12689
28011 9 15225
28938 9 20847
19130 9 12289
14384 9 20884
27794 9 317
19063 9 28011
28011 9 15996
8583 11 16496
28011 9 14508
27634 9 15579
18007 9 18007
30917 9 5491
17054 9 31061
12689 9 26275
29411 9 12689
10324 9 12689
6980 9 4392
846 9 12689
18439 9 3448
27821 9 8241
6000 9 20894
13236 9 31348
31513 11 5696
29725 9 28011
16101 9 12289
13944 5 19539
7695 9 13189
28011 9 12689
13529 9 6288
16224 9 12689
17254 6 12563
20226 2 134
21370 9 28011
27821 9 12362
21826 9 16492
21870 9 12689
723 0 30654
6841 0 23277
21010 9 12689
28011 9 10135
6100 9 12689
12041 9 15794
12362 9 23185
13832 9 12188
12689 9 20482
20047 9 28011
30793 9 21669
10907 9 10907
29194 9 16195
17560 9 1500
25973 9 353
27114 9 18105
15273 9 27844
21370 9 28011
12689 9 25315
16309 9 7005
8240 9 3231
1523 9 1523
12289 9 28011
11193 9 28011
17226 9 10931
25156 9 21057
18081 9 4801
21667 9 25711
4801 9 16097
12289 9 12689
26084 9 3801
9624 9 29608
31782 9 25635
18081 9 10904
1780 0 21990
17992 9 27226
30400 11 11890
15450 9 26442
26981 9 7618
13455 9 12689
12121 9 28011
4249 9 13832
4615 9 12211
31123 9 4249
4378 9 26982
12689 9 16968
6635 0 4404
23058 9 12689
4292 5 21127
10022 8 17483
14403 8 4696
25153 11 12974
18134 6 32815
1523 9 28011
30772 9 19415
18269 9 19211
20200 11 30109
18471 9 28011
32991 8 23348
12689 9 7493
18784 11 25772
16004 8 108
25554 9 12689
23877 9 12689
22626 9 20051
10225 9 264
12362 9 17478
7417 9 12289
12689 9 15520
8657 9 3914
4433 9 18976
4009 5 17077
12689 9 14807
18861 6 15694
24427 0 7145
18742 5 9
21381 9 6186
18117 7 16238
1769 9 6980
9015 9 19315
3191 8 6569
16460 9 12689
11073 5 9677
12689 9 12689
10893 9 4014
880 11 6537
3855 3 14976
11382 11 30852
30281 9 3569
25315 9 28011
18325 9 22617
28011 9 12689
28011 9 12689
11691 5 24219
12957 0 27256
23761 7 7030
5350 10 31785
1310 0 32849
3442 11 14201
12324 7 13018
29725 9 18269
31994 9 28011
14059 9 9353
15584 9 26124
28011 9 420
12689 9 21908
11213 9 3954
10287 2 33048
329 9 13236
12062 0 14729
24811 9 30797
21843 9 32985
2938 9 4801
2881 11 25070
23088 9 2375
30512 9 19863
32948 9 9397
12689 9 2938
16838 9 27226
22729 9 875
18929 0 11719
20513 9 12794
21582 9 32103
1135 0 2511
7808 9 27821
32250 9 12689
21021 9 19211
18238 9 12289
2725 9 25514
12689 9 28011
28011 9 12390
30512 9 18857
28011 9 2336
20325 9 28011
875 9 28011
28926 9 26982
32592 9 10580
18581 9 8523
21321 9 29062
32921 5 27765
28011 9 14643
32863 0 4266
4340 9 7910
28664 9 2938
12689 9 2446
