33330 12
5995 9 19804
31951 2 21563
21847 9 28250
29008 0 16534
6786 0 974
32951 9 2399
20207 9 12689
9284 9 3354
11276 11 24374
14662 0 17874
3448 9 14106
12689 9 31370
18013 9 12289
7306 9 4905
27373 0 6876
29657 0 16926
4161 0 33108
24476 5 8147
15579 9 8658
12689 9 26008
13493 9 26124
6578 9 11807
4801 9 26036
6558 0 32285
28011 9 23136
8920 9 32629
28011 9 5179
6414 9 29092
3958 5 25925
26982 9 12689
19233 9 5742
27080 0 19983
3354 9 2375
26036 9 27104
20470 8 8128
7654 9 2375
20844 0 24219
512 0 10121
20894 9 20491
13359 9 28011
8906 10 20226
8704 11 32670
28011 9 18193
28011 9 18217
27064 9 7155
29038 9 28011
25222 9 24281
4106 8 10905
22037 0 19663
29897 5 18543
12689 9 23449
12289 9 15579
12126 11 11853
9677 8 12645
2446 9 7258
30256 9 15842
2330 11 17619
19255 0 20900
12289 9 14402
20884 0 9291
9008 0 9149
25650 11 30269
15655 9 4615
10572 11 10170
29648 11 5062
12689 9 4014
23855 9 28011
27186 10 33022
27386 9 12689
25562 0 80
23449 9 12689
9624 9 29038
24316 0 23287
10381 9 29311
28011 9 30985
31492 11 19690
8020 6 8025
32720 5 24888
9193 6 30563
20652 0 20792
24586 9 32252
10314 8 9838
6100 9 6288
21879 10 25837
26480 11 22093
24272 9 17817
13587 0 33146
23357 8 2637
29826 9 24868
25606 8 29736
1084 9 28011
31074 5 3309
22367 5 18074
25183 11 31309
17054 9 31061
2792 5 22708
3745 10 23618
14240 9 12689
24653 0 26513
8937 0 9650
28011 9 16737
24669 11 1310
32875 6 26726
25599 9 28011
12906 5 2711
10710 9 13131
31949 5 17397
24359 9 15922
28011 9 10881
25172 6 25172
22729 9 2375
16121 9 24686
12383 9 12383
16945 8 11580
11926 7 27619
25615 0 16101
31138 11 16044
216 11 17808
19729 11 11606
21381 9 7651
25070 0 23240
23282 0 23002
5657 11 10207
6635 0 31370
9747 0 752
3697 9 17699
1691 0 24767
29700 9 18714
28011 9 12689
19611 5 13877
21021 9 18514
21908 9 22292
29140 9 22251
9769 9 9194
6100 9 27425
12689 9 6578
22724 0 28281
5807 9 25902
25552 0 32963
12046 11 19049
17588 7 18605
6273 9 19050
29156 11 22031
20969 5 18930
12689 9 28777
12689 9 31088
9203 8 5808
3344 0 23363
17919 9 30049
28011 9 7910
32950 7 27052
18304 2 19335
4801 9 4694
30386 9 20227
30062 11 22724
16770 9 23852
8147 11 29861
25561 9 21540
15662 8 20333
25401 8 12701
24093 9 12689
16084 5 9391
4657 8 5841
12689 9 19211
24017 8 1475
22183 9 4801
8185 6 21331
3662 9 4039
10923 0 16578
25837 2 2057
12689 9 27794
2380 11 33168
4253 11 880
1067 9 30258
32775 11 1622
32501 9 28011
28011 9 16634
32892 9 19847
20512 0 22185
22031 0 22047
25238 3 16838
13445 5 17964
16496 0 17953
24105 11 22282
13168 9 8811
28926 9 30425
14543 7 12689
98 2 33271
22022 9 25893
7090 10 14033
4501 11 13875
2081 8 18602
25084 9 28011
19343 9 25315
2345 9 3379
20226 2 28643
7183 11 4654
27054 5 8786
28011 9 446
20346 3 21956
15722 9 31844
32610 11 15284
32235 4 18919
12689 9 27477
29608 9 28011
1115 9 28959
12016 9 26981
12689 9 26001
938 0 11135
15521 9 28011
31064 9 3506
13637 0 18196
22617 9 14273
14017 11 26098
30314 11 16496
25647 11 9149
27383 7 2970
31444 2 31137
29966 11 22037
30300 11 16895
16496 0 7044
19059 9 25315
1868 11 13252
3102 1 31348
3409 11 9710
19615 11 29045
16468 6 31505
30797 9 18714
3808 2 22095
21511 11 17346
30639 0 12203
7651 9 3244
9273 9 16093
31319 3 4249
4801 9 1601
11577 11 15702
15682 9 28011
23855 9 5465
28011 9 6902
17480 5 1971
15054 0 12656
31396 8 20251
4249 0 22133
16093 9 12689
17226 9 26831
28011 9 697
14390 11 24229
7088 0 14999
6391 9 14214
2266 11 25054
24811 9 12689
32951 9 12689
22683 9 3697
2185 0 26113
4743 9 12689
32440 0 27351
3735 11 5119
27044 0 15270
4168 11 6978
12712 9 12689
16442 0 15592
31310 11 32554
30625 0 11151
16316 0 3838
29367 9 4743
31394 0 21454
25821 9 27953
3110 3 12566
23282 0 19114
5894 4 28144
28011 9 12289
23411 9 28011
18898 0 15108
28011 9 12362
8896 5 28197
21335 9 20826
17846 9 25902
1115 9 4008
16224 9 30049
8436 5 28338
32104 9 21280
14419 0 25225
2446 9 12362
27926 11 355
17698 9 26429
19722 9 28011
29076 9 22982
12689 9 30797
27064 9 1112
13527 11 26857
9310 11 872
1936 11 21372
4293 9 28011
4532 9 11807
27583 0 3879
21801 11 19927
12689 9 33319
14903 5 21117
25472 0 511
5871 9 28011
9596 11 19328
17256 0 32783
22474 0 22816
12289 9 18714
18149 9 28011
9639 10 31951
10698 11 30833
12689 9 175
32528 9 9609
28011 9 23252
23411 0 15658
18381 6 3050
9682 9 31878
10002 9 3697
11171 9 22749
28011 9 18737
25319 3 16646
28011 9 16951
23892 2 20384
10580 9 23667
10135 0 22727
21753 11 29100
23566 11 24437
14894 11 20676
25895 11 23680
22336 0 9736
1145 8 19146
3336 9 12689
32575 9 28933
21847 9 4647
17102 11 7505
26124 9 6632
26124 0 10447
20983 10 12345
29280 9 28011
10733 7 16079
22674 0 22198
29968 9 12689
2895 11 24839
31435 11 10960
12689 9 4392
12362 9 12689
16010 5 17645
28011 9 32627
19759 11 28600
8920 9 12689
9893 7 13848
17957 9 12362
24745 8 15539
6725 0 8903
11093 7 720
13252 0 28366
31393 9 15349
29292 7 21803
10309 11 18954
28926 9 19884
18013 9 27821
28011 9 21280
7223 9 3717
18882 10 897
28829 11 17866
28011 9 10135
14551 9 17054
13314 9 7618
11627 0 3535
13493 9 30049
17867 9 9432
24124 9 12689
6314 9 22660
15521 9 7808
29615 9 8595
32252 9 6930
21672 9 8466
32554 9 19384
9117 11 3111
8621 8 6306
6118 9 28757
19606 8 32991
19033 11 22990
24703 8 9527
11426 7 11426
12689 9 4801
12689 9 28011
25070 0 14540
21196 11 28651
4801 9 30318
20243 11 29119
18557 9 16378
1112 9 31151
1961 8 28401
1310 0 30185
30414 0 23562
27717 11 31503
19149 9 18714
4450 8 16343
15533 8 7996
10785 9 28011
6472 5 4978
858 9 1173
21417 0 19600
5933 9 19690
11725 9 16492
32102 11 29194
3249 9 16492
10509 9 14059
28011 9 29280
25962 8 18161
7911 11 5463
4249 9 28650
3584 0 32775
14662 0 3164
8850 0 7015
26442 9 9634
24132 0 11934
431 11 20742
28011 9 13236
27322 0 19966
28011 9 22982
31126 3 4249
22062 9 21488
6800 8 4136
27808 8 2928
12689 9 5465
27477 9 23824
12689 9 28011
28554 1 1084
10588 6 32159
24829 9 12689
25048 6 10136
25555 0 18360
875 9 28011
5080 11 423
24264 11 19255
22285 8 23632
32636 0 4156
6729 11 7285
12689 9 10796
28011 9 13493
2024 9 31946
29960 0 17383
15650 0 17029
9823 9 28011
29679 5 9751
25711 9 13452
31251 8 1542
22671 8 9087
20878 9 30620
12559 11 18343
17748 9 28011
13410 9 7452
17809 7 26080
10227 9 20826
7333 7 10138
31940 9 28011
27341 9 18018
6682 5 18645
6100 9 14214
19211 9 31016
12289 9 21826
7808 9 23466
11806 11 13960
12689 9 31045
31312 8 4657
2708 9 12689
17460 7 26516
6314 6 19361
28011 9 16634
14573 11 13367
11215 11 1310
18438 11 26569
21709 1 11669
7563 9 19211
4905 9 12689
19511 11 24839
7807 8 7155
29746 8 26329
13646 9 31209
27844 0 4720
522 9 28011
12289 9 12689
22142 11 27046
4801 9 12289
11462 9 9225
9019 11 18929
24529 9 10585
25215 11 22881
25729 0 20404
9388 3 27338
21550 9 28011
12362 9 27028
15160 0 18755
12149 9 12689
19477 7 28648
587 11 5618
18640 9 5742
12689 9 12689
9526 8 22125
24285 0 9151
8137 9 24829
3231 9 6120
12689 9 28011
29195 0 11462
12689 9 22183
334 11 17210
2528 9 27794
8009 9 8514
17539 9 29088
21736 8 19931
31989 0 19810
28011 9 17433
7125 0 16903
31946 9 12689
6066 11 18326
13551 9 4039
23763 0 3742
17877 5 22542
2946 11 21670
8217 9 9907
2592 5 26452
21273 9 2753
28011 9 24896
20212 7 26237
23449 9 24527
13127 9 24877
11807 9 14402
11771 6 19405
23481 0 30060
16081 8 3732
10472 11 32863
25837 2 21883
12023 6 15245
31303 11 16044
11637 5 30055
28063 9 3231
4839 9 12689
19276 9 8904
28964 9 28011
16376 9 12689
230 9 2243
1482 6 18704
24085 10 25141
21052 7 10471
29298 11 27046
28011 9 12689
6297 9 28011
1922 8 31188
2317 0 29809
23087 11 4489
28011 9 14878
16121 9 18929
12689 9 12689
7808 9 17698
28011 9 12689
10755 11 4030
28011 9 29445
18598 7 32587
31727 11 22474
29968 9 12689
27719 8 28091
7203 10 20226
28998 0 2628
26247 7 9687
27187 9 8473
16949 10 25115
10287 2 16225
12689 9 8466
21309 0 11304
22982 6 25103
1226 8 8352
22724 0 2354
21564 11 30963
3697 9 12689
6100 9 6100
10645 11 1995
23411 9 1084
7774 11 24374
17321 9 24529
34 11 14151
21672 9 6950
490 6 13308
18737 9 6858
15278 3 13314
6320 9 18638
16363 0 20787
8358 3 26124
12689 9 10135
24847 11 5281
27590 0 20065
12689 9 12196
28946 2 18822
28154 3 4249
14885 9 4647
15880 9 32585
12289 9 24284
12689 9 17193
11343 0 10653
24453 0 27046
12689 9 14634
24517 9 16795
20894 9 12689
16954 8 3294
30286 0 13113
15308 11 19054
2294 11 4757
15579 0 2177
4014 9 4917
12689 9 28011
31942 9 12689
28011 9 12689
12689 9 26001
9149 9 14068
2666 5 23348
30953 9 1659
22435 9 27798
19755 11 28084
12362 9 28011
5908 3 31075
17402 11 1093
24495 7 3741
19565 11 2340
12689 9 10904
21515 9 26545
24251 0 2497
7780 0 6132
129 9 858
6179 9 12069
27341 9 20906
21335 9 2708
12689 9 25156
17700 8 16466
14415 5 25508
9634 9 12689
31144 0 7478
19035 11 23849
30358 0 26443
28011 9 13189
23687 9 12689
26681 7 9798
28540 9 19211
2788 8 1855
18867 11 2102
385 9 31075
19059 9 22169
18567 9 15379
12689 9 4801
12799 9 3245
11213 9 12689
20729 11 32454
568 0 21017
8097 8 31537
28011 9 31088
26609 0 16093
12689 9 7303
3935 11 30414
9622 0 13307
25821 9 4801
587 9 27821
10346 11 26887
1168 11 31809
28011 9 1611
12689 9 20878
19842 5 17493
8982 10 5451
996 5 4643
7453 6 21699
10917 9 31422
28011 9 17102
5119 5 1956
6118 9 28011
22206 11 32589
15077 8 31095
14148 11 15764
20513 9 4647
30191 11 24285
16121 9 10381
22705 0 8494
8076 0 621
28011 9 6978
27835 9 28011
27187 9 12689
28011 9 5941
10881 9 3402
12689 9 3448
12274 9 28011
20093 1 28424
24891 9 12689
4801 9 71
15860 9 19059
4676 11 10033
3231 9 9309
8228 11 434
6484 7 14158
21249 11 22474
18867 9 13583
29062 9 23855
3882 11 14662
12720 0 14032
11245 0 30939
8797 9 31946
23282 0 28673
17140 11 17895
28011 9 15996
20192 8 1986
15489 9 24388
12689 9 14273
15716 5 7202
30092 0 9555
22251 9 21903
19033 9 19063
12002 11 17370
5274 9 9634
14123 9 32587
28011 9 30337
15387 7 24285
20770 9 12689
12289 9 28011
31096 9 20513
12689 9 1952
20612 11 30438
28412 9 33244
26442 9 9225
9149 0 59
125 2 19200
30797 9 30797
3333 9 28011
4743 9 12689
5702 3 12566
27226 9 28011
29621 10 6008
12480 0 6439
5440 9 6908
12689 9 6994
8034 2 27401
12689 9 9669
9387 8 19203
28365 9 31148
27892 6 11794
12689 9 28011
20559 5 25609
29043 11 22792
19903 8 16397
4598 0 18279
18907 11 28734
15151 9 28011
30360 9 9634
20725 8 19689
19343 9 16684
21280 9 32554
6078 11 2164
12826 0 30664
12383 9 18714
7230 0 12350
10901 5 22629
323 9 12689
12689 9 1590
6390 0 6253
15029 9 1112
32714 8 6506
5636 6 22046
20657 11 9279
24553 7 17227
11426 9 28011
16684 9 30049
31989 0 506
27892 9 13551
26266 0 20891
20856 11 24687
353 9 30337
25772 9 28849
20548 5 31440
468 9 16121
31946 9 31946
10509 9 14059
31942 9 23855
32723 5 1884
1067 9 17226
26335 0 23294
33245 9 28011
17139 9 12689
10287 2 19269
29514 11 20089
22809 0 13397
1482 9 22324
16492 9 10904
30688 7 14259
22982 9 27532
2413 0 9202
10062 0 22323
1113 9 7808
28011 9 18269
4430 0 4955
21773 6 2055
28849 9 28011
29317 11 19079
12141 10 17049
19296 0 12973
28722 11 2956
17867 9 16968
13127 9 24527
18723 4 6307
12689 9 4838
821 11 26406
28011 9 28011
23641 9 30269
9524 11 15767
28011 9 12689
23767 8 29776
21494 11 25070
4532 9 18269
30674 9 25937
27024 9 9740
2375 9 12383
6786 9 2336
18220 1 12860
20901 11 31922
6902 0 9244
28862 0 20479
23449 9 8466
5157 9 25197
20947 2 521
10220 9 10931
1691 0 11240
23884 11 1780
9634 9 18471
9244 9 12689
16309 9 28294
23466 9 2972
8206 11 19803
31960 10 13951
13439 2 13653
16699 9 10917
3448 9 25374
12689 9 22324
12121 9 12689
8706 5 19690
894 9 17287
31864 0 1204
2375 9 9634
28011 9 17698
28011 9 12016
18900 9 33319
6467 9 29725
3909 0 21437
31615 7 12826
3343 8 33276
9324 9 25222
27794 9 22982
22705 11 32005
12994 0 32645
3336 9 4014
14054 0 10105
21908 9 2708
13832 9 20942
11807 9 28011
7560 5 3901
19094 6 4352
28011 9 23411
13410 9 28011
5281 0 10746
28011 9 12689
28011 9 12362
28011 9 12289
720 6 18632
906 9 12689
2086 11 6908
24084 11 2943
1523 9 21280
21994 11 26427
302 9 32103
16402 0 17421
28503 2 18949
26982 9 32393
28777 0 29305
12689 9 21273
22670 9 16968
16093 9 7651
21629 9 21388
30194 9 25893
28011 9 7123
24054 6 18027
16465 11 6956
12689 9 10063
3697 9 31448
21321 9 29062
19592 11 7807
24942 9 9419
28011 9 30793
1336 9 25514
22724 0 19407
12289 9 19211
11736 9 32592
27234 0 10923
12689 9 28159
9373 5 23665
14741 11 19303
30521 3 4249
19211 9 12689
23703 0 24977
19685 7 15107
15126 11 11245
9428 11 22137
19676 11 308
19211 9 12689
132 11 14662
20313 8 3010
30674 9 31942
21347 0 3859
20503 5 18143
12689 9 1137
9634 9 17698
9634 9 19211
4014 9 20891
3476 0 24012
4801 9 11643
28926 9 21948
14998 11 13719
1691 0 31442
14480 9 20208
7223 9 11807
8489 9 17287
14000 0 31143
906 9 1112
8595 9 28011
15917 9 3885
28011 9 9634
32951 9 32951
21370 9 28011
15306 9 9536
28777 9 6578
28777 9 23390
29394 9 9834
25229 9 21273
163 0 28931
8645 0 11624
1830 0 10368
4801 9 23449
24839 0 5970
12689 9 1669
12689 9 28011
28815 0 30359
9907 9 25222
22615 0 16197
33319 9 14106
8137 0 3575
21908 9 27420
6910 11 6902
13410 9 13692
16769 11 18936
21177 9 875
24373 0 11085
28926 9 1611
12689 9 2296
20942 9 6848
15483 9 28011
6008 2 6764
12151 0 25006
28063 9 1815
21900 11 21321
15160 0 14257
22905 5 22629
30758 9 3336
14832 9 28011
26244 1 23814
8783 8 27593
15628 8 20534
938 9 3111
18529 0 12859
18269 9 12689
2336 9 28365
2538 9 12289
28635 0 18585
8385 11 20814
13629 9 12689
3955 9 9509
12289 9 26001
1815 0 25665
10197 9 18013
15489 9 9020
10051 5 23263
22705 9 7272
12585 1 10876
3772 5 3079
18929 9 16255
12003 9 3697
8857 11 22328
14214 9 12689
6227 6 7008
28011 9 12689
28011 9 16435
6100 9 12689
30125 0 25374
22310 9 28011
2449 9 21370
33108 9 12689
27809 11 22346
1680 9 12689
28011 9 26982
28011 9 16309
16581 11 369
7329 9 3405
28600 9 4443
21475 7 28287
20649 5 6220
9636 9 21908
8059 11 32885
30611 11 16291
28011 9 18193
15489 9 13452
12689 9 26275
20146 9 4801
12689 9 24829
28011 9 6908
19033 9 31123
8149 7 10893
28011 9 21280
9717 9 28011
14530 9 25554
12997 9 1072
8595 9 12689
21908 9 28777
9634 9 33311
32840 6 2840
14610 11 31709
14884 9 28011
4249 0 23945
125 0 1369
9320 11 9634
12542 0 1164
11618 6 5309
18988 9 3619
7022 9 7022
12689 9 28011
4997 10 28637
17430 0 12814
12689 9 7711
18269 9 4406
175 9 28011
32199 11 10381
15421 0 27263
30934 10 31444
10796 9 5238
4645 11 25070
28011 9 10038
9144 9 12689
23612 9 24891
6288 9 11213
6475 11 21824
23252 9 1651
20779 11 4977
27624 5 10744
31061 9 14878
19216 9 28011
12689 9 28011
15602 0 16800
18535 0 9952
21574 9 15400
15991 6 8476
24527 9 129
22064 0 5458
32277 9 9634
1812 9 28777
14530 9 28063
11193 9 28011
28011 9 10038
17673 2 6560
20479 7 15013
5426 5 17582
10473 0 10787
12689 9 17934
6008 2 1870
22533 0 14796
12689 9 5420
14667 11 4536
19211 9 18013
18306 0 32552
30466 11 3535
31075 0 23298
26640 0 12879
24547 0 14308
28011 9 16599
12576 5 18877
7741 0 15470
8661 5 20713
7875 11 32552
12289 9 21515
10485 8 32253
12689 9 12689
16937 3 21956
12689 9 24152
9785 11 17181
8868 9 28011
11242 5 17471
3336 9 28011
31368 9 5652
22436 5 7853
4748 9 12689
1815 9 12689
9823 9 6100
1555 9 1291
25833 9 21847
6032 9 8658
5729 8 17086
22435 9 28011
12689 9 21672
9329 0 8789
8839 9 26036
7009 9 29725
19722 9 14033
11352 5 20653
12826 9 28011
866 9 2254
12689 9 30269
4845 9 28011
3972 9 28412
8811 9 12689
2007 9 17287
26568 8 23392
28864 5 15234
12689 9 19732
20933 0 32941
9415 11 31285
32315 11 14900
21672 9 1721
5892 0 28715
98 9 3709
2193 11 8298
9419 9 26982
18325 9 22617
14836 9 25953
22933 11 32554
15160 0 3038
31908 3 16354
24272 9 3914
18013 9 12411
10340 9 30797
10672 5 7207
9954 9 20570
16982 3 6635
8767 9 27187
9465 0 25303
12689 9 27334
15650 2 14094
10769 6 17487
4786 11 4133
27187 9 12689
19122 11 4370
19722 9 30337
15073 0 32050
9417 11 23879
688 9 31979
20052 9 6925
29700 9 858
6617 9 12689
29483 11 21976
27519 1 4089
9968 5 26647
10752 9 12289
617 11 1691
9634 9 12689
22724 0 30965
7110 9 21574
24920 3 29977
12689 9 19732
9104 9 28011
16602 11 7871
30904 5 6121
976 0 13848
18931 7 32293
24839 0 25131
20704 10 6008
21273 9 2375
11194 11 13596
6414 9 12689
25472 0 15975
14308 9 4249
12829 10 8968
5772 0 21446
17839 7 17383
6537 0 12201
18633 6 30969
13931 0 18866
12689 9 19728
7190 0 24359
7618 9 4161
14662 0 25701
98 9 9457
2007 9 19804
12289 9 27187
5736 11 9507
10959 9 12689
2378 0 6893
12689 9 3124
28001 4 10319
20353 0 9209
31946 9 29311
8968 9 6954
22292 9 22292
24539 11 29176
21908 9 4249
25303 9 22037
9362 7 24629
12289 9 28011
29092 9 9669
16888 0 30772
26479 0 11628
27901 11 25070
29444 0 18946
25299 0 5401
7649 10 6008
12289 9 28011
20212 0 30946
3808 2 2398
2033 0 29702
14106 9 28011
8190 5 10043
13314 9 21273
1187 11 20844
30368 0 1283
25204 11 20237
33243 9 19384
21164 9 17513
30913 11 15286
355 10 125
28336 6 28035
23460 11 10537
30826 7 846
28011 9 21908
12689 9 12689
24010 11 10563
8203 6 6131
28011 9 32138
8904 9 2290
23599 9 12689
3972 9 12383
28011 9 8091
20575 9 17867
12689 9 12362
16626 11 25403
8703 7 9193
1944 9 549
11213 9 4401
14308 9 27700
25816 0 25571
20789 6 23344
27844 9 12689
9756 9 21670
10191 11 21966
13634 11 19303
1051 11 25205
28513 11 22851
18670 9 32277
21697 11 30154
16375 7 16394
28650 9 12689
329 9 28011
5276 9 12689
15200 9 14402
19283 0 32145
12689 9 9823
4499 7 9223
2378 7 9663
23710 5 6299
25315 9 24829
12689 9 4491
9285 0 19063
12689 9 6503
22290 0 17249
11791 5 27007
11643 9 2254
32667 11 19314
13601 11 20237
15894 3 4249
10067 6 2421
6954 9 21805
1220 9 15349
27013 0 29978
29198 0 8579
11970 9 27669
14013 0 15074
9421 0 28054
23986 0 14175
8885 11 5825
175 9 12689
19190 11 6884
25741 0 14603
4139 9 28011
27477 9 6578
23448 9 22064
20447 0 25135
28011 9 9634
10315 11 1310
15643 0 11931
18105 0 5419
12289 9 28011
25821 9 13131
10063 9 23575
14353 9 9634
28011 9 31782
7239 9 28011
14815 9 8009
12689 9 10336
14680 0 16378
5491 9 12016
13714 0 1317
26239 7 21312
24788 6 9993
21163 11 19678
28011 9 29826
28011 9 32660
19033 9 13131
12689 9 2733
28859 11 22383
16318 11 29183
14723 9 27024
12218 11 20699
2565 0 16689
5548 5 707
7798 11 15633
16363 0 22959
26461 9 1467
24672 7 20110
11195 9 3697
16968 9 9756
18723 7 29052
7784 7 19405
18929 9 5768
30296 11 8342
26728 0 6805
29608 9 105
11396 11 28677
9684 11 1100
26124 0 15720
4647 9 21908
876 0 13883
25055 6 12109
12875 0 20697
28777 9 23466
25197 9 13599
25803 0 3336
23236 9 20947
9259 11 20655
9915 2 19253
29608 9 28011
12689 9 30327
16121 9 29038
14485 2 5101
16927 5 22196
6560 6 8309
13314 0 2
12244 0 19933
28011 9 175
1112 9 18936
21675 11 16711
16044 0 20823
21908 9 12689
5427 9 1523
12689 9 858
6635 0 23290
7602 7 33189
12689 9 32948
25315 9 12689
4014 9 29306
15093 9 9669
26088 0 18418
10930 9 1523
13430 6 21561
1220 0 10607
27892 9 28938
20095 9 12689
28611 11 10170
18981 5 16851
13317 9 9329
17957 9 6503
28011 9 490
13729 8 29852
4887 9 24262
30390 11 1310
33046 0 29085
26568 8 1314
31061 9 2327
32235 4 17898
6954 9 12289
18461 8 17646
24629 9 12689
28928 9 4944
196 11 8320
28011 9 30258
8281 9 31782
27067 9 9634
16098 8 757
1523 9 28155
6100 9 27015
459 9 18929
20019 9 1567
23327 11 15047
20626 9 12362
11193 9 21812
31070 0 26746
5177 5 1601
2792 6 2082
906 9 21021
20986 11 26295
24105 0 16559
22597 7 7372
22729 9 10227
27892 9 28011
4405 9 26753
21726 9 12689
8326 11 4919
6908 0 4594
10481 8 14549
27794 9 12689
12016 9 25958
28715 0 3599
9661 9 12940
6389 11 20212
9979 11 17181
12689 9 15483
4743 9 28011
9634 9 12689
31558 11 24449
21257 9 21672
17401 11 21436
12689 9 12689
28011 9 32103
1360 0 5221
18214 0 9394
27245 1 13644
1909 9 20734
13493 0 7826
32504 1 9907
33251 9 18557
7459 0 26348
27884 9 12362
31075 0 6570
24427 9 20410
10432 11 17259
2792 9 20906
15487 0 27440
6895 8 19462
28174 5 25162
3133 5 27578
949 7 29500
12689 9 13037
9054 11 18734
12689 9 930
13870 11 26640
21911 9 30646
33311 0 14819
21924 11 28777
12689 9 14308
4764 11 16888
5275 9 11193
33232 6 5426
15185 10 897
7695 0 3134
2116 11 25797
28011 9 33311
27067 9 31782
16473 5 13264
13273 11 2219
106 9 9634
9634 9 21273
9634 9 28664
6536 5 10131
28313 9 14308
23855 9 12689
23466 9 9682
12689 9 3127
29411 9 29411
13145 3 16646
1513 11 9562
12689 9 28011
11417 8 2195
12689 9 17944
21892 9 22803
14999 0 22501
249 11 1310
10973 10 28375
12689 9 7131
7205 10 6008
27697 9 18737
13048 9 6100
14230 11 27910
14602 11 1735
322 11 28533
4839 9 28011
31041 8 17330
16826 3 4249
30653 3 21443
31675 0 5090
14308 9 13189
10381 11 5386
20732 9 7316
30937 2 5479
27561 8 8692
27015 9 11954
22565 9 6711
29361 5 7371
759 0 30967
21588 9 4208
15602 0 23742
30278 0 17970
16996 0 224
5318 11 30639
1621 5 7045
26352 0 28303
1758 11 1336
23876 5 1853
4185 9 28011
165 9 16985
14885 9 7329
4588 5 20216
7184 4 28030
18141 9 31091
10537 0 23460
9634 9 1326
14030 9 697
24005 5 15002
24254 0 30566
6273 0 22886
29280 9 16417
7354 9 13529
18936 0 13602
18638 8 21039
25997 0 29841
13493 9 10638
17890 11 26260
5582 0 21791
25157 11 17224
25858 11 16152
15966 11 22773
1592 11 8926
12689 9 28011
17841 11 29700
19050 9 12390
4249 9 22729
30625 9 11213
21318 11 12583
8418 11 13386
2708 9 31994
12362 9 23185
6030 5 1071
11889 0 23515
28011 9 6398
19050 9 29411
14770 0 5380
13131 9 25454
28011 9 1162
27015 9 16121
11526 6 29641
24441 11 6941
15178 9 23283
28011 9 19956
7077 11 9244
12689 9 3804
21667 9 20860
3336 9 6100
12689 9 2446
12689 9 6786
24374 0 18671
25222 9 12689
29454 6 24598
25710 0 16080
22815 9 28011
7452 9 18507
18557 9 11993
19343 9 28011
6616 9 27608
13048 9 23411
27798 9 28011
30185 11 1310
4647 9 12689
6100 9 9225
32304 11 27079
17808 9 554
31903 9 25615
10860 0 22482
30731 8 15236
11126 0 30797
21133 5 23431
18521 9 2708
28011 9 7808
6013 9 28482
7649 11 28404
18150 11 23742
32306 8 27183
22276 9 227
6578 9 28011
1135 0 2511
24428 11 20652
2618 11 9126
17109 0 25476
5845 9 16378
13493 0 17812
12140 9 12362
8402 9 8935
28011 9 12689
21021 9 31782
858 9 20878
6943 0 16032
23769 9 12689
12689 9 18013
491 10 11955
20226 2 17976
2183 8 19344
1173 9 12689
21665 11 9093
12689 9 7329
24068 8 14754
20651 11 2375
29427 9 28928
14867 0 12506
3656 3 4695
12689 9 8514
2364 0 29058
33202 11 243
4249 0 14845
24555 7 16083
28926 9 8811
28011 9 25171
32302 5 19802
30524 0 13885
12791 9 13228
27187 9 12689
16880 9 6937
2375 9 19804
23466 9 12689
21321 9 18737
15662 5 31128
33243 9 29616
32157 0 18487
4801 9 1326
16044 0 21171
28011 9 19878
24262 9 16821
1748 9 29086
12689 9 12689
22870 7 534
31934 9 28011
6923 9 33031
4014 9 3245
4249 9 12362
15340 11 30473
10509 9 18018
28011 9 6601
32891 0 25179
30412 0 1912
385 0 1325
21807 8 22812
32215 9 2487
30797 9 20877
26686 11 30639
24530 0 31092
12362 9 17478
27794 9 12003
875 9 28011
19732 9 17698
26290 11 9518
28011 9 27114
33011 0 9029
32587 9 16093
12924 11 22341
23667 9 28011
6464 11 25999
27013 0 20898
19051 11 8424
31382 9 10121
21937 0 16574
4963 0 17807
12140 9 12362
15375 9 7329
10732 9 12689
30155 6 15175
9438 0 3669
28011 9 27566
17993 11 2832
7933 9 10644
28011 9 12362
1558 9 12826
1112 9 28011
12689 9 1326
25315 9 28011
7634 9 28011
15802 0 32027
16528 11 9285
16718 6 13817
9468 0 32119
9634 9 3697
24100 5 31488
15489 9 21381
15157 5 5318
13931 0 10576
13832 9 23855
12751 11 21931
13184 9 25711
13796 9 30797
33311 9 12689
16684 9 14416
12689 9 28011
12554 5 4733
1567 9 28011
8926 0 85
32780 1 6702
3245 9 28011
4748 9 16378
19130 9 12289
12689 9 21908
21757 11 30078
18001 8 28566
18164 11 28048
20894 9 29194
5742 9 5742
10897 11 30438
6796 0 27165
8855 10 6008
4161 9 12689
13465 11 4743
3336 9 12046
30000 0 18146
25222 9 7009
21621 0 12744
18936 0 19006
3417 5 16810
27219 9 32429
2199 6 2785
25760 11 2413
13236 9 12689
25196 9 20513
6289 9 17805
1909 9 21780
28011 9 9634
6465 8 6468
9710 9 12689
12689 9 8107
23855 9 16585
4942 9 2500
23334 11 15633
27157 5 25422
30564 9 9823
32875 6 7794
12289 9 6066
12689 9 27697
7155 9 9634
7641 3 32636
19343 9 4694
10225 0 587
11292 0 615
27386 9 3231
6902 7 6314
28011 9 4161
28011 9 866
10422 0 21177
27046 0 9847
279 3 4249
22131 0 24197
6008 2 7450
3972 9 12689
17927 11 26761
27644 2 1877
28011 9 10252
4370 0 7509
