33330 12
10091 1 13979
27015 9 12289
7004 8 29544
17992 9 27226
12689 9 9531
12606 9 12826
1981 5 24888
25315 9 31347
7223 9 11807
32501 9 28011
11762 9 28011
16838 9 27226
385 9 31075
19089 5 20236
28351 0 30808
28011 9 12689
9634 9 9634
3808 2 30409
27377 5 25399
23855 9 28926
1115 9 10178
26982 9 12689
28664 7 11608
10150 9 7791
30564 9 32897
8877 11 22724
1115 9 12689
12289 9 19746
5087 0 28959
24019 11 25835
7292 11 6040
3955 9 23984
29927 9 2725
13359 9 15579
32721 9 29076
7279 9 12289
11213 9 12689
3845 11 16044
29608 9 17540
10475 9 12689
27794 9 19722
6225 5 20220
20826 9 23104
14625 5 9444
21736 8 19931
28011 9 18013
27882 9 11130
28011 9 28011
1112 9 18936
10038 9 28011
12505 11 5995
12689 9 15579
26036 9 27104
19182 0 3203
1944 0 27046
12689 9 17698
21894 11 16103
420 9 24829
15151 9 9634
2182 8 28258
24140 0 5863
2266 2 11669
12826 2 26190
10796 0 12973
12689 9 3801
1652 7 9758
15543 0 29011
13493 0 22096
18825 9 12689
12899 10 6008
6908 9 27794
30939 11 7651
27590 0 20065
12689 9 5144
6943 0 17652
29459 11 29998
15627 10 18929
23997 0 29504
15041 11 18856
25659 9 18359
6908 0 10482
25070 0 4327
12151 0 25006
9524 11 15767
21907 9 23598
24506 0 11468
20241 11 12882
10287 2 19269
19211 9 12689
9881 11 16044
18326 9 23390
2096 11 27500
21911 9 19216
24529 9 28011
3156 0 15089
12689 9 21984
30759 11 32688
11417 8 2195
9404 0 19781
28011 9 9634
23776 9 28011
29307 0 6445
5637 9 2909
21907 9 28777
20964 7 21470
20019 9 28011
21163 11 19678
16375 7 16394
5403 8 4693
12689 9 28011
6299 11 23282
18822 9 12689
28011 9 25454
14829 0 25961
9001 11 29390
21629 9 21388
31041 8 17330
24839 0 26766
14794 11 24163
28011 9 14184
18737 9 28926
18966 5 27340
16914 5 24545
4106 8 10905
21372 0 4806
33243 9 18723
18462 3 4249
12188 9 12689
13940 7 18825
9329 9 98
28011 9 866
22807 1 4867
3808 2 27249
6253 5 21392
19376 11 6601
8853 11 15679
27104 9 23159
10472 11 32863
17402 11 1093
26420 11 14662
33243 9 28777
24672 7 20110
4249 9 28417
26202 0 4606
25658 9 23102
906 9 13131
31809 9 98
22250 8 10381
33101 11 24227
12689 9 12289
13739 9 28130
18436 11 649
26578 9 16566
5325 9 22183
19933 11 21309
5375 9 6398
21898 0 14853
1411 9 28011
24076 10 8034
18304 2 19866
7258 11 8449
33215 8 24181
196 11 8320
12289 9 12689
12689 9 24891
3697 9 28777
20840 11 12940
27519 9 98
17867 9 595
1862 0 9445
1220 0 10607
16951 9 6398
16919 0 7792
27821 9 12362
21908 9 11280
12689 9 12362
12689 9 31448
23488 9 28011
27658 7 25554
1635 9 28011
26510 9 30779
8099 11 25070
24493 11 16178
12689 9 23449
16730 11 31922
24093 9 12689
3231 9 3354
2536 8 4121
8183 10 30937
30937 2 5479
11359 0 6459
3173 5 4346
33191 9 28011
14815 9 18951
31393 9 12689
18356 0 26743
18714 9 17519
1639 7 12998
10154 11 16496
6510 6 19431
30779 9 7272
12689 9 10063
28011 9 12362
17064 0 30683
28011 9 12689
5938 11 27831
29072 5 6454
11019 9 25893
19245 0 1115
12689 9 9322
5173 7 12826
27001 8 11362
17218 7 13832
20513 9 440
10648 6 30860
12689 9 29725
9337 11 14064
11711 11 13832
31501 8 2476
21321 9 866
13131 9 2938
12689 9 28011
27474 0 3631
19122 11 4370
27386 9 3193
32501 9 3393
11489 0 1890
1567 0 12485
7290 9 28011
28011 9 14691
13527 11 26857
10136 7 25048
7667 10 6008
25999 0 26929
25223 9 7314
2375 9 8595
1952 9 21196
13551 9 27794
1331 9 5192
12689 9 14807
19211 9 7891
11727 0 11139
21908 9 17937
5485 11 22322
10309 11 18954
25477 8 26847
23633 9 8936
21754 3 28810
26640 0 15501
4145 11 15633
25906 10 6008
16907 3 11211
22183 9 14001
31061 9 4313
8185 11 14976
28011 9 16684
12689 9 33311
18567 9 5618
30620 0 956
14530 9 858
32543 5 12169
22955 3 4695
28011 9 23107
13528 5 17874
3547 7 29814
3527 6 27497
19059 9 28011
28744 9 10135
23271 7 19459
23873 11 31075
14999 0 22501
24829 9 2708
16750 0 6422
33251 9 27024
13396 0 29146
7272 9 9529
11353 1 11182
18742 5 9
12689 9 16121
28011 9 23490
12689 9 30269
22099 9 12362
12689 9 2375
14854 9 25635
748 8 14906
3711 5 20419
15602 0 7994
23877 9 28011
28011 9 27892
20958 9 21021
12689 9 4470
26298 11 3588
16588 0 15639
2386 10 16097
1236 11 13089
20432 8 16057
29106 2 11246
31815 8 32377
4743 9 17418
28011 9 12328
9457 0 20004
897 2 5880
12689 9 12289
11791 5 27007
4297 0 20050
579 5 3
9634 9 19211
28176 11 32863
9515 9 28011
1691 0 1329
3405 9 25197
23482 11 23868
26498 0 24318
4049 9 12689
20513 9 23855
22919 9 28011
8595 9 29411
24629 0 2588
1310 0 32849
28777 0 2933
12689 9 15521
28011 9 7952
26442 9 12689
32570 11 19984
16680 0 16542
19755 11 28084
1622 0 12728
9145 0 117
129 0 4589
15484 0 19721
25973 9 14308
9145 0 19732
30669 9 31942
23680 11 323
29106 2 28179
9485 9 21021
32797 9 20019
906 0 8086
28926 9 4039
21436 6 31092
28011 9 15489
2725 9 10381
23877 9 858
7009 9 19373
19204 9 13832
27980 0 11216
25050 11 6599
11207 7 15632
4249 0 9197
5898 11 2706
20896 9 13534
29009 9 12689
31785 2 14930
32897 9 8466
71 9 8935
7651 9 25516
5616 11 12963
20402 0 30719
17820 9 24907
866 9 2254
25472 0 13891
28011 9 5179
14214 9 31129
13739 9 24023
28011 9 5461
28011 9 22729
31953 0 10194
21924 0 30838
8777 5 13146
19715 0 21867
8811 0 8459
31088 9 4647
15180 0 23664
31370 9 15379
9717 9 13755
12689 9 4801
10274 5 27078
21512 10 20226
23950 5 15873
11029 9 15858
6737 0 23574
12362 9 21892
24839 0 4518
32414 9 7190
14475 11 16044
12383 9 28011
4839 9 4801
20575 9 17867
32215 9 22251
27504 6 10581
25157 11 17224
9548 9 7858
19467 6 21072
4049 9 31394
25837 2 2057
28731 6 5572
25337 9 17867
4249 0 32200
12879 0 3627
31785 2 8689
19343 9 13784
32863 0 4295
27767 8 5241
23148 0 19435
30830 9 28011
1008 0 30618
12867 8 2358
22066 10 6008
14474 9 6414
32235 4 7546
20011 9 12689
21309 0 58
30639 0 12203
30674 6 21586
27808 8 2928
27664 10 2266
12689 9 30845
12689 9 24152
18737 9 9225
22640 9 4448
22031 0 33129
23575 9 4488
12689 9 6100
2375 9 11523
25374 9 23102
8810 3 15774
11504 8 4601
5695 11 7803
752 0 2635
19903 8 16397
24829 9 12689
10931 9 12689
15916 11 22937
17153 8 15461
20815 0 23999
12554 5 4733
2953 7 4267
26982 9 9208
27794 9 12689
12289 9 11380
24449 9 30386
29700 9 27187
28011 9 5463
27796 11 24839
20908 9 32056
12689 9 4014
2620 3 9276
3858 9 12289
15363 8 27351
22251 9 2375
22282 0 6484
27335 7 15632
10959 9 19690
25171 0 18128
22640 2 11709
12689 9 1137
28011 9 12289
15284 0 12192
9147 0 33238
29321 8 30729
1578 11 23909
3060 9 2375
165 9 16985
29968 9 12689
6269 11 4453
23268 9 15284
8802 8 21573
23543 11 29931
4905 9 12289
22515 9 28417
13810 9 10779
18951 0 9149
4292 5 21127
17539 9 31051
22022 9 25893
1498 9 4249
19010 0 25037
12689 9 28011
19936 11 25070
12274 9 19965
5325 9 22183
13493 0 17812
12202 10 28650
4657 8 5841
216 11 17808
13313 9 12689
33243 9 29616
4557 0 14844
4801 9 12289
28623 6 21570
5181 5 16348
28011 7 2772
24284 9 28664
5440 9 12689
1691 0 15366
33311 9 3965
3902 9 32414
4801 9 20565
8807 9 21812
20450 6 14016
4573 9 33319
12689 9 18857
16044 0 9556
31942 9 3448
2086 11 6908
33311 9 12689
13210 9 3354
8868 9 28011
23169 11 12115
24673 0 2122
28011 9 29367
18013 9 3569
26781 0 28247
23780 0 33250
22438 11 17017
28011 9 6696
3454 11 31846
14832 0 12668
19296 0 22003
4536 0 33115
8936 9 9185
9557 9 31393
13359 9 8658
28011 9 3127
15842 9 3245
4217 0 25481
7464 5 1314
14680 0 16378
29175 11 15313
25271 9 13131
22687 10 10919
12689 9 27024
30434 9 28063
13481 11 3140
27844 9 26680
1112 9 30726
7854 11 24851
28011 9 7651
906 9 12689
25514 9 12689
9324 9 16684
9661 9 5427
3698 8 11427
16607 1 21989
23200 0 1623
3448 9 14059
7137 11 30941
27794 9 17698
20483 9 11193
14033 2 7090
8466 9 19732
3388 0 23673
14845 3 6635
4665 9 15226
98 9 3231
2254 9 33319
13697 1 7780
12689 9 6361
2635 0 30798
20884 9 24651
29860 11 9654
9196 7 18929
8777 11 30639
12803 8 8753
7223 9 9634
16376 9 12689
29822 11 27284
23268 9 31946
3299 0 9290
15047 0 9211
26124 0 9256
15218 8 12900
28011 9 12289
30278 0 31309
18161 11 6537
16136 11 18384
28228 11 1693
976 0 13848
14214 9 18936
27786 11 20977
28345 5 15363
27444 9 28061
16435 10 6437
9634 9 28011
6484 7 14158
4044 0 13902
2649 9 15151
28818 5 17415
30259 11 15775
12689 9 12362
22217 5 15631
20835 11 11994
26522 5 24103
26952 7 21413
10507 10 18304
5337 5 22885
28600 9 21021
15670 5 1378
1326 9 12689
6173 11 15324
28475 11 21407
12689 9 21672
12289 9 10156
24517 9 12689
15408 0 263
11652 11 16887
21892 9 906
12449 9 28011
3200 11 26519
12689 9 4743
20894 9 28938
8868 0 1291
10252 9 28011
19383 7 19383
32751 6 26755
6100 9 5995
32138 7 16255
14214 9 20698
32948 9 9397
19343 9 27064
13582 11 19775
160 8 9292
12689 9 6578
4963 0 17807
3004 9 12689
10396 8 15595
11514 9 2375
27794 9 12689
18899 0 999
27312 11 3186
21907 9 12689
22159 9 18471
12025 11 19973
29750 9 28011
30993 7 1680
28011 9 24829
27024 9 8935
3697 9 32200
25753 11 20523
26934 7 11412
10178 9 27064
9636 0 26831
21057 9 12689
12689 9 13714
5196 11 24374
14902 2 1471
19343 9 7123
17330 8 28512
12689 9 5440
7932 10 20226
3354 9 15178
26491 5 281
22594 7 14369
19056 5 5283
27116 7 911
15327 0 2027
9634 9 16309
10509 9 14184
33280 3 4249
894 9 14386
9244 9 12780
27116 11 914
17992 9 8093
32444 11 24492
28011 9 6361
26568 8 22657
485 0 17844
29667 11 25075
30434 9 12689
19894 11 30278
13931 0 11210
32705 11 11045
14112 11 23277
13146 8 22635
30697 7 12931
12689 9 15368
16044 0 4058
27519 9 20208
12689 9 26275
1964 5 15097
875 9 25554
12689 9 17698
17896 6 23659
13234 11 19158
10846 9 11193
5917 11 9126
10178 9 18929
12689 9 21382
16492 9 9634
23449 9 4801
3619 9 19033
12188 9 12035
15874 6 11433
3488 9 5276
28011 9 2375
25315 9 9634
27844 9 28011
4801 9 31946
31053 0 30552
7131 0 3858
20790 9 18484
2071 11 5375
641 11 31134
33265 9 28777
3972 9 13375
5889 0 13579
1378 8 11059
5978 11 10960
14572 11 3233
6100 9 28011
6270 9 20840
2108 5 12609
13506 0 29249
21196 11 28651
6908 0 9709
25229 9 31347
12689 9 6598
11828 2 11175
20759 0 2930
21273 9 9509
17937 9 1567
25402 9 12689
18151 0 30130
30049 9 3336
25238 3 16838
3697 9 27519
32553 9 24897
29407 11 7711
16492 9 6100
9634 9 19149
28011 9 18471
4905 9 866
21273 9 8402
7316 9 2528
24114 11 23148
25650 9 12689
17698 9 22183
28494 11 16940
25257 0 21841
3620 11 7688
21372 0 1335
16494 9 17139
31286 6 27919
15964 11 21428
32460 8 3587
12689 9 4944
265 11 6953
25070 0 358
2254 9 13236
12689 9 27697
9468 11 6725
29650 9 1944
15232 11 21981
22315 9 3206
3671 11 31189
19570 8 26228
27656 0 19363
27821 0 25414
12689 9 12689
9669 0 13380
522 9 28011
21273 9 9634
12121 9 12689
7324 0 26092
21222 11 27474
3245 9 15167
30826 7 846
10796 9 12689
28011 9 28011
4633 9 4801
6032 9 25771
13359 9 28011
3559 9 7794
12237 11 243
12689 9 23490
27151 9 21437
7910 9 5440
22680 0 23778
17140 11 17895
3697 9 4014
31946 9 28011
9784 0 22517
27341 0 29454
12689 9 4322
12046 9 17748
6000 9 28650
32575 9 28933
6435 11 9963
13526 11 33063
27275 11 7178
11036 0 20009
23732 6 20999
23855 9 14214
18056 5 23805
13722 5 7912
32215 9 2487
32965 9 31172
31971 11 2846
27024 9 12689
2375 9 11462
28011 9 28805
4249 0 5761
2574 11 1529
12018 6 17451
16473 5 13264
12689 9 3619
28011 9 28011
11069 9 12689
13127 11 15284
21908 0 16363
22047 6 22656
30944 7 9754
26568 8 7969
12689 9 12689
8151 9 13131
28011 9 16093
23707 6 5397
30301 2 16653
4182 0 21717
10146 5 23805
29092 9 8466
12689 9 25564
15921 5 11581
23018 11 23243
7229 11 20878
11429 9 18988
4249 0 23023
22903 11 16518
19063 9 12689
12689 9 33319
23761 7 7030
16968 9 4801
16121 9 20826
9419 9 28011
1758 11 1336
7417 9 28650
11415 11 8892
10481 8 9932
11016 9 28011
29361 5 7371
1555 9 13894
21672 9 24860
29257 9 30772
21574 9 5845
15979 5 1864
17347 8 31328
27844 9 1523
2384 9 20652
28063 9 3231
4615 9 28011
21574 9 12149
843 0 9817
12611 11 24258
8385 11 20814
29733 8 19096
24555 7 16083
26335 9 27964
18523 9 31061
1733 9 12289
26239 7 21312
12689 9 12289
22776 11 24044
27844 9 23863
1721 9 10754
12631 8 11997
19237 0 31419
28011 9 18546
31075 9 25582
1620 7 28918
28011 9 29041
28011 9 12689
7458 11 14305
28066 0 4223
28011 9 24907
9416 11 10814
12689 9 15483
32935 11 19688
14736 0 22668
8759 9 28011
28011 9 31017
759 0 29690
6978 0 6484
906 9 28011
6465 11 30639
32192 5 17098
8200 11 18081
13529 7 28506
12689 9 5995
21291 9 22982
11745 8 14409
23073 11 19259
5772 0 33010
28011 9 12689
11195 9 3697
18125 10 9915
12289 9 27015
5867 0 26445
28011 9 13739
1567 9 98
2678 0 33238
3310 11 32863
17049 9 353
12689 9 18929
2557 9 4847
25315 9 8936
4249 9 24811
23411 9 12689
12289 9 11193
8583 11 16496
2125 11 11700
31207 5 25162
15187 9 12362
5300 10 22406
10606 11 33311
5157 6 3656
29914 0 20920
31609 11 22724
19623 11 31670
28011 9 27226
6363 6 8205
13369 3 6848
157 11 9636
6635 0 4404
8413 5 11957
16460 11 11069
11256 0 31036
1208 11 22031
23022 0 9205
28011 9 18269
28011 9 16684
18013 9 29086
32581 0 21648
24733 0 120
16228 5 31803
28011 9 25315
27821 0 31560
22749 0 32507
13131 9 5461
6504 5 27331
1212 11 7688
12689 9 8767
30212 11 32063
28634 2 8338
8749 8 20021
21540 9 22037
28011 9 28011
13252 0 27451
30269 9 32200
4562 9 12689
28301 0 32463
21978 11 29195
29760 0 10135
9644 8 32925
2997 3 4182
20548 5 31440
29518 11 4548
15633 0 25809
12383 9 18475
8980 11 4152
11245 0 30939
28011 9 28011
25070 0 1263
21321 9 12689
4682 0 32986
23466 9 5440
12981 11 22928
28011 9 4030
9335 0 7972
26250 9 16435
12689 9 28011
32561 9 28011
28245 0 8446
15588 0 7058
23839 11 9617
15991 11 21240
15273 9 28011
12873 0 12277
12720 0 14032
16888 9 12689
17195 11 32525
21726 0 29382
9879 11 14502
20555 7 10509
16646 0 12869
6250 9 28011
13219 0 31461
28011 9 28011
4801 9 11618
28011 9 28132
19211 9 33245
446 9 6598
10227 9 20826
22265 11 12882
16414 7 12354
9634 9 19211
1173 9 27844
19732 9 18698
3174 11 31809
33287 0 25766
28011 9 13832
26564 9 16378
22062 9 21488
17808 9 12689
30269 9 33161
24279 9 28011
5658 9 26298
23776 9 20942
14900 0 29083
6100 9 24547
9859 9 4161
6290 1 1755
12289 9 10646
4161 6 4506
11447 8 20507
32868 5 22744
19728 0 19301
24517 9 24942
8759 0 15261
14170 3 9839
29725 9 21462
353 9 30779
15375 9 13236
6711 9 12289
32891 0 21363
14872 11 26724
31951 2 21563
12543 9 12289
12289 9 9634
28011 9 8912
1386 3 8670
18134 6 32815
28506 8 30772
12689 9 13037
14033 2 8199
24962 8 16893
27892 9 1115
4249 0 12296
27999 9 31435
353 9 866
8375 11 23205
28011 9 10065
12372 0 15545
12689 9 1112
28938 9 13168
32587 0 2557
28011 9 16737
16426 7 15534
19504 9 22155
28011 9 25113
8565 0 18235
20815 9 2375
28011 9 28011
28011 9 18193
3273 9 28011
24517 9 7314
19732 9 28011
5427 9 21335
21574 9 26214
15868 7 15868
30990 2 14270
31739 6 31059
21984 9 28011
24517 6 2921
30625 6 23441
10580 9 19328
6908 0 29775
26399 0 2519
397 6 22433
1000 0 16116
15284 0 32016
17054 9 1112
19745 11 23248
29608 9 13609
29580 7 30463
28766 0 5953
32215 9 15349
18151 0 22104
30486 9 27064
14180 11 11345
20226 2 22052
17867 9 1112
24553 7 17227
22022 9 27683
8850 0 10051
31729 8 19598
11548 0 8428
28011 9 23136
17975 3 21956
17337 0 10095
27504 7 14516
17963 8 29987
6058 6 11285
29632 3 438
16309 9 18737
12689 9 11970
30412 0 21356
3315 0 6903
25949 0 9190
6118 9 26506
22201 1 3619
17193 11 25092
31934 3 31955
31053 0 16533
12689 9 29725
20795 0 28528
13049 9 7808
8495 11 14943
15291 9 31946
28818 7 21317
7858 9 29561
24154 8 20979
2314 11 22031
3715 0 3586
23252 9 28011
32277 9 4801
20325 11 31038
4036 0 5877
10710 9 13131
16038 9 25937
7677 0 8886
20015 0 18347
28011 9 12689
15408 0 27064
12689 9 28600
9634 9 28011
18193 0 11216
12794 9 28011
28011 9 8936
7741 0 30211
7064 9 28011
21870 9 27794
27420 9 20753
31080 8 19181
28154 9 23411
16997 3 15352
16679 1 21255
9712 11 33094
12362 9 29038
4433 9 28011
29198 0 8011
29289 5 5163
25711 9 13452
11988 0 30507
4044 0 30590
14357 7 9195
18471 9 15634
30760 6 12047
4014 9 20878
28011 9 2938
23412 6 31690
535 9 2254
18544 11 8108
4888 9 13551
10085 11 3468
31061 0 20011
7347 9 12689
20164 0 8871
858 9 23466
28011 9 7952
22163 0 20911
23957 11 25582
15393 9 1482
16838 9 3231
23252 9 17743
27052 0 24330
12289 9 9329
19544 9 2708
28173 6 21311
29236 3 17000
19229 9 17816
15160 0 11388
10645 9 12689
12689 9 12794
24469 5 3676
71 4 25978
14614 11 25544
32396 11 5980
29700 9 27884
18714 9 12289
23277 9 31782
2933 9 12149
8061 9 7910
2708 9 12689
12362 9 26699
12289 9 5275
30674 7 30674
29367 9 4743
12362 9 31394
9619 6 26811
25315 9 4801
28011 9 16435
6008 2 27421
25070 0 16654
9518 0 26290
32417 0 7535
27187 9 3937
32235 4 5740
71 9 28404
10154 8 25410
23468 0 2424
26036 9 28011
25070 0 31731
16044 0 27578
26640 0 12879
19358 0 25381
2629 9 6118
2394 5 11957
24073 8 22783
9968 5 26647
11712 9 3219
22505 11 23282
27187 9 12689
26252 0 3411
18471 9 21574
29391 3 16620
3673 11 29045
3958 5 25925
10826 5 27586
12689 9 12289
31133 11 8655
12411 9 28777
8522 7 11526
28011 9 12689
27064 9 20908
17338 11 23282
25981 7 14534
14283 0 18417
4633 9 12689
10094 11 12675
13832 9 23855
25222 9 17867
23386 0 10233
18988 9 27350
26491 8 2802
14862 0 32964
28011 9 25197
7913 6 7913
20732 0 13679
30269 9 2708
2390 11 9634
8401 11 6839
15324 0 6173
33126 8 23423
21021 9 21556
32863 0 4266
22660 9 28011
2748 0 4882
4445 9 1112
98 9 98
3799 11 22063
16968 9 28011
18079 9 21121
20513 9 23855
33203 0 30774
21902 11 20244
8566 11 30286
24897 9 21915
1667 11 23335
7314 9 2875
1343 5 24396
6079 0 891
5635 0 24195
6003 9 29750
12689 9 25937
19446 2 28468
8744 11 17256
6635 0 22860
15913 6 3620
3245 9 4801
26429 9 24527
3940 6 28806
22124 11 4580
12689 9 31347
908 5 20772
481 11 8134
13030 5 31073
9634 9 13410
18779 0 16086
16838 9 8158
5927 3 4249
25156 9 2708
30749 9 7306
3082 0 22606
4731 11 25729
16231 9 27466
25426 9 19211
4309 11 26745
23945 3 4249
12689 9 4905
19033 9 13489
12689 9 23466
16378 9 12689
5933 9 19690
8464 9 8595
2501 7 6496
18082 9 14110
27187 9 12689
12689 9 12121
24819 8 29704
845 11 27805
19810 6 6249
32505 0 10824
16779 11 15821
23370 9 25315
22112 11 30639
13314 0 24238
14691 7 30795
12794 9 28650
28600 9 29725
8134 0 481
9669 9 27046
4742 11 30384
13314 9 22173
27477 9 32278
20768 11 6412
5768 9 21540
7205 0 21757
28449 2 32741
17226 9 697
26640 0 31809
28063 9 28011
17957 9 4801
18694 5 7045
7933 9 28011
14693 6 24874
22475 9 25206
12689 9 25197
4249 0 13061
2876 9 31098
19211 9 12121
13359 9 9634
18557 9 29750
12689 9 12035
32283 11 12316
26124 9 6632
21326 9 28650
28011 9 1067
33203 0 6010
30258 9 27844
8149 7 10893
6908 9 27104
16581 11 369
12689 9 19276
5426 5 17582
26260 0 13820
2183 8 32451
23390 9 30049
19190 11 6884
6578 9 3697
27187 9 28011
3063 11 6484
23041 9 28011
28259 9 11462
16588 11 14242
21956 0 14332
26728 0 6805
7370 11 23243
22520 0 28390
32669 9 12689
16255 9 25554
24427 9 28011
28650 0 9948
28011 9 27798
12452 7 16792
15764 0 16414
24547 6 33218
20909 0 14806
21574 9 15400
31979 9 9859
1529 0 20167
12289 9 9634
29062 9 17319
12121 9 28011
32863 0 26271
26445 9 3206
9773 11 8119
26981 9 27024
13361 9 11147
8185 6 14454
3858 9 10197
24920 3 29977
32994 9 21984
15677 1 4372
4308 9 23612
6980 0 28333
7272 9 12351
7517 3 6635
29330 11 13252
27500 0 26378
4277 11 9285
6978 0 29555
4743 0 6042
1957 10 6503
3972 9 163
25315 9 24907
4801 9 11643
3314 7 7858
17129 9 8407
10509 6 20555
33251 0 25139
16185 11 5946
10801 9 28011
25858 11 16152
13207 11 4030
18425 9 16309
25386 9 8595
32505 11 26795
23776 9 5845
28308 8 2089
25156 9 18670
331 5 16807
4249 0 13098
13714 0 19391
1112 9 26506
20295 11 9974
4647 9 15331
12362 9 28011
8808 8 3282
13252 0 8279
28480 9 2375
1567 9 18670
17950 9 13410
28011 9 4743
28715 9 8264
6112 9 1112
6456 9 29725
22648 9 16684
6858 9 27660
3764 7 31389
28011 9 7933
6711 9 12689
4030 11 6728
32321 9 10156
28011 9 202
15044 11 10381
28091 8 6904
3207 8 29388
29232 0 3983
25997 0 29841
29572 8 17492
29953 9 28011
4801 9 7808
6969 9 12689
4801 9 27669
5817 11 15471
28650 9 11169
23876 5 1853
28011 9 18737
22858 7 1335
26568 8 883
22928 0 2606
28011 9 12289
1998 11 11269
21908 9 23575
7785 0 23506
11002 11 19314
6414 9 28011
22563 9 13534
28011 9 12689
3336 9 33313
28011 9 33127
5508 7 5508
17946 9 32602
20243 11 29119
32851 9 12956
17463 9 21273
6711 9 2708
3524 0 26564
15554 1 18855
12689 9 24897
12749 6 11201
16928 0 16928
12689 9 323
1362 11 21981
21979 11 366
28011 9 17805
18552 9 24651
1960 11 30639
25224 5 5518
28011 9 4249
4491 1 8055
12000 9 10121
7892 11 21753
29092 9 12689
12689 9 26008
1776 9 12689
16309 9 18714
7146 9 28011
22013 9 30789
29089 5 8092
21283 9 31730
9217 11 14662
596 10 24213
24529 9 17867
2933 9 15225
31395 0 5189
71 9 6941
18737 9 866
28540 9 4661
28375 2 7079
28011 9 12689
21937 0 1448
24541 5 13115
26989 11 55
4039 9 6100
29394 11 9463
14530 0 1211
21863 9 32513
26036 9 19464
9823 9 4839
18907 11 28734
32975 10 20226
16996 11 15039
18013 9 27700
15209 0 22785
13551 9 12689
21379 11 12882
14296 1 8379
18567 9 10904
28011 9 28294
4375 11 29195
24979 8 28205
30446 9 21556
19303 0 10812
30620 0 11030
27092 11 7120
5627 9 25315
14169 5 17222
15117 11 15334
15185 10 897
10904 9 10548
13249 9 10038
11762 9 18471
27606 9 3747
26458 9 28011
12689 9 30797
12188 9 22869
33164 11 25472
3231 9 25070
24713 11 13252
33198 11 7901
18325 9 18453
24651 9 28294
22705 11 32005
11807 0 15481
9324 9 25222
30731 8 15236
28195 10 25837
33253 11 22724
24542 5 9844
21273 9 2753
15583 0 20638
7763 0 11721
33071 9 28011
16650 11 29232
11771 6 19405
21309 0 19098
6001 11 15334
29292 7 21803
15602 0 12373
14679 0 14533
17698 9 19732
6892 8 23742
29307 9 8667
12689 9 23449
22609 11 17724
12289 9 8670
175 9 28011
5645 0 26607
25642 0 8411
22178 0 4319
8936 9 28011
32445 0 25565
26877 9 25852
12689 9 6821
32599 0 5618
3697 9 16867
14240 9 12689
21273 9 18082
24851 0 31524
14530 9 21898
9284 9 30269
19182 0 4661
26773 11 32005
16684 9 28011
29161 10 27821
28011 9 12689
30295 10 31951
9634 9 13832
21658 11 29717
4377 7 24491
7808 9 12689
3391 11 27386
2413 0 9202
15151 9 7808
22488 0 2817
3443 11 16044
28011 9 33311
4185 9 28011
21981 0 23243
12362 9 14832
18345 11 25615
17867 9 4014
9786 11 22031
24219 8 9393
1975 7 26138
2254 9 28011
24527 0 13923
15558 1 3726
21629 9 4532
9832 11 11132
21273 9 3717
28645 11 27844
29964 0 21362
4801 9 98
31794 6 13501
23895 8 5040
486 9 12689
25315 9 12689
16646 0 31817
18127 0 1189
12689 9 30024
14240 1 24896
28011 9 20884
12141 10 17049
19343 9 906
12689 9 25715
28011 9 21826
13697 9 24891
21561 6 21561
8041 11 2447
18638 9 27794
11222 11 19524
8968 9 3354
5013 11 8241
13131 9 28551
28011 9 3902
32388 0 27014
5465 9 28011
22803 9 8936
13022 0 658
28744 0 3184
4944 5 33120
12289 9 27794
27054 5 8786
9529 9 28011
9634 9 31242
24332 11 30654
10580 11 264
21023 7 4455
27187 9 12689
4405 9 8514
24517 9 2254
28011 9 3354
1429 8 4096
25315 9 13236
25837 2 2399
13073 9 12689
6903 11 33114
16838 0 2757
28001 6 8550
10484 11 10525
1101 9 9225
12765 0 17828
17797 2 587
12289 9 21515
32277 9 9634
14386 9 12821
29096 6 29441
29512 5 8873
1768 0 9004
8147 11 29861
19057 9 22567
25680 9 1721
13910 11 4895
19772 11 2364
5119 0 5651
4433 9 12689
10017 10 20226
9419 9 19690
22137 0 33249
29411 9 2375
26640 11 15521
23004 9 21370
25271 9 31393
1467 11 21459
13551 9 12689
4293 9 20227
12689 9 8281
30917 9 16826
12689 9 27168
12689 9 12689
16287 9 2102
9634 9 19211
4801 9 12689
16623 11 5077
21370 9 28011
3916 7 20656
26110 9 32252
14839 0 13660
16238 0 32920
3448 9 25374
13131 9 12689
32235 4 14513
3709 9 16121
20511 11 9754
30010 9 20958
28011 9 15471
28294 9 5102
27028 9 12689
31726 0 29593
16447 0 4057
3914 9 12689
21672 9 5645
16314 9 12689
16700 0 26341
6895 8 13790
28777 9 3972
26675 7 16784
33251 0 32246
12689 9 4801
26982 9 29367
31260 5 21003
31395 9 18737
12474 9 12689
906 9 7613
30674 9 28011
20942 9 17798
16678 11 24839
30471 0 20226
1251 0 14123
21189 11 32215
23776 9 28011
27644 2 27438
12689 9 32281
5807 0 14287
23915 3 21761
3972 9 12689
18641 9 24829
17307 9 12289
24272 9 2327
28011 9 28849
4801 9 19732
32103 9 9609
22786 3 7018
12689 9 12289
28011 9 9634
12689 9 9557
9634 9 19211
2792 9 12689
20198 0 21492
30281 9 18239
25900 11 8596
12957 0 27256
12289 9 24942
18723 4 8191
512 9 21672
1162 9 27697
28154 9 11233
12689 9 28011
3697 9 28777
