33330 12
13236 9 28011
28011 9 23855
11191 11 14645
25315 9 28614
28777 9 15090
31129 9 14214
13603 0 20148
7846 11 21057
31242 9 1220
12689 9 2708
7910 9 24838
6885 9 858
3914 0 6361
20220 5 3635
24311 9 24311
10541 11 16046
32488 9 28011
22567 3 3236
9823 9 7808
14563 0 17676
17478 11 27044
19690 9 13236
15033 10 6008
7660 8 26101
5427 9 13131
4801 9 20513
1115 9 3124
12689 9 12362
31064 9 21257
12689 9 33319
28213 0 1860
12689 9 28011
28011 9 12689
29968 9 12689
12362 9 7284
12689 9 13048
28011 9 29076
19854 11 4554
12689 9 4249
7153 9 7153
834 3 31564
25493 9 10509
12289 9 21556
11725 9 12689
13420 8 22154
21221 9 28011
24093 9 17867
12689 9 11171
19255 11 19219
6919 9 4406
5383 8 32143
21843 3 3697
26580 11 29022
31451 9 98
1944 9 28011
9669 9 9550
12689 9 28011
10475 9 28011
10523 9 12689
13037 9 28011
7651 9 9823
32942 9 28011
31082 11 15761
6118 9 2254
28600 9 13874
24268 9 18976
824 3 4249
24329 10 17820
17139 11 30099
26266 0 275
28011 9 7172
27167 0 7122
14790 0 13788
1093 9 12689
3354 9 26377
420 9 12689
24942 9 30350
12289 9 16048
12689 9 28011
11736 2 20677
29411 9 11807
4122 5 19802
3245 9 15242
18425 9 28011
22250 8 10381
21428 9 12689
15169 11 14587
28420 11 10122
10959 9 19211
11426 9 10907
28011 9 21826
12053 8 1378
571 1 483
15650 2 9742
7217 11 15737
25160 9 12289
12289 9 28011
1169 11 15419
15690 9 28011
28011 9 28764
27697 9 25803
25263 11 9871
13789 11 20795
6538 9 11069
731 0 28522
6442 0 7389
12689 9 5618
993 9 8523
13314 9 20878
25995 5 26279
28011 9 26982
30258 0 30796
2337 0 17164
11417 8 31152
18507 0 21782
27844 9 8904
28011 9 4917
28011 9 1619
26001 9 7910
10178 9 14879
13131 9 18201
32666 9 13755
3801 0 28400
12689 9 9193
21099 11 14781
7316 9 12689
16079 6 12862
28011 9 10966
24290 8 21481
11280 9 4532
8658 11 7009
29894 1 13640
20070 11 1790
8248 11 14662
18013 9 29958
12689 9 28011
14308 0 24546
32902 9 28011
26985 9 26335
32670 0 22069
9489 0 18509
32804 11 25685
25315 9 28011
17372 0 32448
29586 9 24418
28011 9 15379
2266 2 7263
2446 9 20549
2147 5 9591
32235 4 7193
26411 10 9766
6701 0 26189
31656 5 15117
26088 0 12329
14032 9 14184
18698 9 3914
13832 9 13460
12000 9 32660
9225 9 32280
12689 9 12289
20160 0 31601
12689 9 29637
24685 0 4908
15295 0 12557
28011 9 28011
31942 9 18737
28011 9 4917
21999 7 29637
14530 9 18013
21847 9 14214
20612 9 28011
12689 9 26757
3158 11 6397
28777 9 23466
32592 9 18426
20652 11 25633
25701 5 12135
25027 7 20387
12689 9 28011
16917 5 8173
16684 9 4433
32185 11 5071
12362 9 26982
20896 9 20896
8193 0 27912
9669 9 18013
5300 11 11701
1310 0 6494
23108 7 19919
17764 11 10473
4401 0 18988
7114 9 12689
12689 9 21181
2717 11 28130
28011 9 15349
22987 5 31438
20093 11 15633
20985 8 28954
12689 9 11193
98 9 8492
4039 9 1115
33069 9 28011
20019 9 13131
13210 9 18141
12362 9 24124
28011 9 23490
29411 9 8241
12689 9 12289
32673 0 10317
22282 0 7017
22729 9 15200
17698 9 12689
2584 0 284
4801 9 26036
14100 11 17487
12689 9 1714
4801 9 29086
17992 9 4801
21908 9 22982
31398 11 29164
27794 9 10884
23852 9 25770
8476 7 15991
2337 9 23449
12689 9 9792
21907 9 28011
18455 11 4642
640 11 30639
28011 9 15520
14795 10 32029
12362 9 12069
18740 9 11213
12188 9 9315
16737 9 16684
32781 7 14288
28979 2 27627
26242 11 9329
9756 9 8372
19211 9 12188
6470 5 4834
21381 9 98
23877 9 12689
6008 2 17290
25554 9 10523
24303 9 26139
25874 0 25176
16699 9 30464
15996 9 22183
11670 9 28011
8935 9 19633
27032 7 10949
13641 9 16309
28011 9 28744
9509 9 12689
12689 9 1623
9823 9 28011
7251 0 4592
27953 9 19050
27060 11 24126
9884 11 1310
20451 3 4249
6578 9 21847
23268 9 12289
10580 9 906
19444 9 20291
4838 9 8740
27162 11 30104
31393 9 12689
16880 9 20959
28011 9 906
28011 9 12689
31946 9 8968
7861 9 28011
28011 9 31075
29411 9 32005
28449 2 3154
7493 9 24517
22488 11 23507
29819 11 9187
5447 10 20226
7794 9 6100
4309 11 8656
18425 9 9792
28978 8 15850
25382 5 28281
28011 9 26982
12689 9 30269
23746 9 2420
3231 9 12689
28011 9 10846
2137 9 13156
12289 9 906
9756 9 28011
12940 9 12689
18641 9 31934
30512 9 12188
6954 9 28011
2150 11 9900
9464 0 3428
16598 0 20711
1449 8 14941
4647 9 2846
28011 9 25985
14288 9 21556
28011 9 16093
27660 9 3354
15633 0 5050
2708 9 27794
6686 5 10993
7652 0 31385
10092 9 4743
13832 9 4543
8693 9 18714
5785 0 9858
26920 9 11169
27386 11 21544
9634 9 33071
32235 4 33263
12689 9 12289
13946 9 28011
3510 6 11572
33311 9 10235
29968 9 29725
24126 0 20212
29868 9 28011
28777 9 5465
12689 9 23490
12689 9 10062
23612 9 10054
2795 6 315
30564 9 12121
30772 9 7563
6455 9 14110
20139 0 27920
4917 9 12472
18471 9 7910
27136 8 26310
30564 9 25196
12689 9 21381
24829 9 32429
7110 9 13894
30049 9 3354
28011 9 26168
30774 0 16355
30151 9 13037
15489 9 13236
12383 9 12879
5459 9 21321
12188 9 12689
18535 0 13129
8466 9 11725
25902 9 30286
27892 9 28011
14584 7 21524
4049 9 28011
3879 9 2446
24855 9 28011
28011 9 27028
16255 9 12689
7695 9 31038
19799 0 6347
8473 9 13783
28011 9 16492
3448 9 8264
28647 5 9024
22803 9 28011
21321 9 5645
28011 9 24829
11762 9 12689
6251 6 136
19517 0 24811
3004 9 15969
4249 0 23284
12362 9 28011
3943 7 10067
32235 4 21339
28011 9 28011
12000 9 28883
28011 9 28480
14882 0 17747
11805 11 3683
16680 0 24066
10865 11 7785
16797 11 24547
32252 9 28011
3219 9 3780
4743 9 11195
22251 9 14703
30742 9 25953
5742 9 9669
2670 6 19389
5825 0 23660
12132 9 27187
23852 9 28011
10975 3 16838
30117 10 20226
28011 9 12289
13679 0 11709
18723 4 6307
16044 0 14779
22635 5 13146
21021 9 21321
20237 0 13156
8402 9 32602
28011 9 25337
11643 9 28777
24551 7 17227
12689 9 3619
22617 9 12689
30998 9 24284
33189 9 20233
12689 9 15523
8409 9 32414
30209 9 12289
317 9 1571
33089 10 14628
32344 0 15948
28011 9 9419
10998 5 17993
2694 9 12689
6100 9 20894
12689 9 12689
12689 9 26001
25588 1 26656
15966 9 353
1306 0 25084
5148 5 6811
32277 9 4743
5188 0 3446
8595 9 20451
29041 9 20513
27011 7 4896
1112 9 8277
20894 9 18425
6427 11 7901
25030 11 4654
32176 6 2985
12689 9 32959
2562 9 8759
27028 0 25502
29950 3 6943
3354 9 12689
28011 9 9481
14867 11 32045
16093 9 28011
13471 9 7354
25554 9 24860
4917 9 22565
16121 9 12689
32066 7 7492
7155 9 12689
18951 9 12362
25084 9 12362
10380 9 10380
22435 9 13189
12046 11 5556
7284 0 15296
25760 9 28011
28571 9 33197
24896 9 9419
28011 9 12689
20019 9 25772
25835 0 27189
9634 9 17226
1410 9 20325
6721 9 7131
17054 9 1115
1112 9 11462
21515 9 12689
2375 9 12606
22867 9 22867
27073 11 8101
28011 9 20155
9593 9 29927
18303 8 25149
10183 9 31065
12689 9 28011
2077 11 6928
14878 9 25937
12689 9 25973
12362 9 21257
11605 6 13235
13314 0 32903
12689 9 28011
12289 9 20226
23159 9 6926
4840 5 27185
7621 11 3617
27559 9 28011
12121 9 14110
17463 9 21273
1067 9 19033
27566 9 21908
7110 9 6307
98 2 1876
12689 9 28011
7695 9 12689
19465 11 16963
2290 9 18425
10883 11 15284
645 8 24402
11114 11 5551
276 7 29637
28011 9 4205
25852 9 22354
12689 9 23855
29021 5 5743
1944 9 25554
28011 9 9634
11601 5 14973
31864 11 21041
12689 9 4647
28011 9 276
12689 9 3110
28972 7 1667
10380 9 31393
7944 9 29076
18379 11 22031
15489 9 29209
18970 10 14104
16612 0 18643
5463 9 27015
12841 8 14324
248 9 28011
4861 5 30268
27794 9 19276
3354 9 6578
28011 9 2629
12689 9 10917
12289 9 12689
4248 9 28011
22846 5 3181
11193 9 10907
24449 0 23488
9817 9 28011
2266 11 13181
28833 8 3038
12289 9 20867
8969 9 13313
9634 9 19211
17000 9 12689
15761 0 7309
28011 9 13359
30907 8 16967
28412 9 9973
2613 11 28983
21273 9 5157
98 9 5997
28011 9 20958
23667 9 12689
3885 0 16133
18734 0 9054
17520 10 4712
25454 9 12689
22982 9 13894
25147 7 23452
24829 9 16121
16432 0 19763
9548 9 32049
3569 9 26920
12087 9 28011
3753 7 27267
12509 9 29608
12689 9 558
28011 9 4521
24299 8 31014
9634 9 21273
12689 9 32204
9186 9 28011
3914 9 11195
28011 9 7147
31065 9 4647
1201 9 26298
24960 0 17935
12689 9 29209
4801 9 5995
11968 6 14708
20878 9 8936
6558 0 32285
5295 11 6931
12689 9 6969
32951 9 28011
31413 11 12756
12362 9 4249
14800 11 28186
26363 11 9518
23466 9 11213
22749 9 22479
23268 9 28011
4249 9 12274
29038 9 6288
30714 9 15966
17226 9 28011
25015 0 17828
28011 9 10183
21273 9 12689
31286 9 5639
11016 9 9809
21911 9 20279
3576 0 25281
19059 9 12689
31386 9 27794
21908 9 9531
28011 9 21273
28011 9 31293
13697 9 30068
16321 9 19732
26001 9 16121
12289 9 12689
12689 9 4633
9225 9 875
12961 9 25803
11606 9 23776
27892 9 28011
14776 9 14214
23567 9 3902
13131 9 32896
4014 9 12689
11877 8 9439
20513 9 4406
19748 3 4249
4039 9 9557
27028 9 27187
17971 5 24888
20535 9 26240
21257 9 18013
22121 0 3398
19938 6 31912
9485 9 21273
6022 7 8435
28011 9 9704
5995 9 19063
12289 9 17704
30168 9 30168
8595 9 11785
29725 9 20513
28011 9 12689
27884 9 12689
12069 9 6954
9705 0 28169
3615 9 12689
897 2 13622
22565 9 12289
32592 9 4896
29411 9 25974
28011 9 9973
8151 9 15284
13853 0 18601
12689 9 30779
1861 9 9634
26564 9 3231
11807 0 12843
10918 9 28011
26610 11 18269
27821 9 28011
12689 9 13466
8598 9 4743
25489 0 28831
13037 9 28286
26031 0 16243
12289 9 12689
9285 0 5717
26197 9 28777
24829 9 28011
4245 5 6898
22105 9 12689
2254 9 18013
17846 9 27612
3912 0 20365
24378 9 31143
13275 6 9595
19050 9 6100
9457 9 12289
29028 0 5244
14530 9 3124
31038 9 18269
26201 9 18317
7155 9 12689
28011 9 2733
26036 9 12689
25271 9 30654
21634 7 21839
21735 0 12730
29009 9 5742
18013 9 30387
15961 0 13125
25171 0 14150
23617 9 21255
25953 9 25694
2340 0 21633
27660 9 4039
5796 9 23449
7326 9 28011
9200 11 33226
20894 9 3231
20178 9 12362
12689 9 5906
5834 0 26570
28011 9 25902
15379 9 7241
25324 6 32122
12035 0 23638
21564 9 9509
28011 9 24449
12689 9 3231
6927 11 1683
7064 0 28750
28155 9 29660
7698 9 32488
26506 9 26319
16572 11 13719
12289 9 13131
9515 9 28011
8555 11 7239
25229 9 4205
29953 9 12689
25315 9 4647
12689 9 2402
24839 0 33291
32393 9 28011
28194 7 14427
9634 9 4801
12689 9 33319
30989 9 6578
28664 9 32852
12635 11 21102
16027 10 25115
7563 9 7183
28777 9 12689
2792 4 20322
9902 9 12363
27886 11 20898
12046 9 29637
28764 9 1331
4418 0 12548
9792 9 4249
11213 9 29052
3354 9 13359
6950 9 28011
28011 9 12689
17435 11 29232
15352 0 1946
33313 11 31825
9557 9 28011
4850 7 29018
27660 9 12289
19211 9 7808
6016 9 28011
9634 9 22183
13131 9 28011
17816 9 28011
12689 9 3231
6749 0 3994
4014 9 32278
7493 9 20884
1636 9 12689
8337 9 12689
26124 9 2538
25315 9 6336
25190 6 7025
27195 8 15569
9309 9 28011
9895 8 15077
10225 0 587
3914 9 30875
3231 9 8968
4801 9 3231
28777 9 7131
11706 9 24829
15632 3 2757
10176 11 31719
26305 9 7695
23852 9 28313
33191 9 13228
1112 9 18737
12689 9 4905
14416 9 14106
3620 9 3620
17934 9 27466
24285 9 16161
22945 5 11847
26323 9 28011
6943 0 15347
20896 9 12689
27064 9 12689
28011 9 12689
9008 0 10413
12689 9 25197
27794 9 21381
25043 9 25156
9634 9 20942
24529 9 2319
12289 9 28011
16951 0 29113
25222 9 8788
12689 9 32250
31075 0 1464
25966 8 30641
16202 9 18337
12689 9 1093
6250 9 30669
7563 9 1523
30278 0 5219
4801 9 7316
28011 9 1336
28225 0 22558
7596 11 7324
21370 9 19211
12689 9 12289
12000 9 19211
26591 3 26786
30153 9 8659
12689 9 12689
9244 11 24617
2302 11 15974
23612 9 12689
28011 9 25414
12689 9 24784
18670 9 385
18760 9 27794
18471 9 3506
7131 9 16838
31057 8 23127
5742 9 31394
5772 11 10796
15838 0 30380
15521 9 22022
14968 9 15375
13532 0 8947
7910 9 4866
28011 9 4212
3972 9 10985
24108 6 24199
12289 9 4772
16606 10 897
26002 11 25472
19306 11 10381
12289 9 3569
7101 8 21514
28664 9 25454
21892 9 26982
6617 9 24829
18514 9 28011
12689 9 10227
28011 9 23004
24374 0 17128
10760 9 26623
11164 3 15893
12689 9 27512
12342 5 9483
20266 11 26352
12689 9 19387
3528 2 4562
28777 9 353
12689 9 15273
1503 11 30666
14214 9 9309
10509 9 25615
28011 9 12689
30016 0 9572
27715 9 31368
2126 10 18304
30434 9 24878
3858 9 28011
12689 9 12689
6288 9 12689
19938 0 23597
12289 9 12689
12689 9 12689
19211 9 9634
5157 9 13313
16496 0 10665
12689 9 6100
12689 9 26564
4012 7 10648
17706 9 7861
13729 5 8030
29953 9 28011
6892 8 22592
23449 9 28011
9823 9 7910
2938 9 12689
5630 11 13697
25222 9 33313
3334 11 30842
18151 0 29862
13750 9 12689
23855 9 12689
12289 9 24293
9726 6 643
26091 0 26537
28011 9 866
31104 6 6778
23242 0 15234
30269 9 18714
26679 9 2158
32863 0 5608
20044 0 31242
20917 9 3954
28011 9 30168
12689 9 30512
28937 0 24656
18714 9 14068
24176 7 26172
1101 11 13714
18714 9 11044
19583 9 3697
7134 7 32005
16572 8 9872
9457 9 4743
12826 2 19565
24839 0 30747
18594 9 18344
17729 9 24651
8363 9 28930
22843 10 6008
12689 9 23449
3594 11 10923
18013 9 16038
22869 9 12689
11177 8 22349
28011 9 4615
30104 0 27162
18359 9 25510
30830 9 32660
23482 11 23868
2792 4 22503
20813 0 17233
21429 9 8402
12689 9 2941
23943 11 9167
9665 9 12689
26821 11 25615
7145 9 15816
27821 9 20513
28764 9 21574
12087 9 7519
30772 9 6908
17826 11 27443
27566 9 18546
23466 9 13667
12689 9 30917
8514 9 7808
25304 8 24018
16737 9 26442
5674 9 7910
353 9 28011
13998 7 22478
21672 9 30726
4185 9 24547
12689 9 8016
28011 9 31368
28664 9 4532
30674 9 12689
12289 9 12689
23146 11 948
536 9 30003
12689 9 3914
6601 9 28011
17919 9 8264
27844 9 28011
27307 9 7939
25115 2 11441
19775 0 17054
1703 11 16647
20787 6 22039
12689 9 12289
16895 0 22827
28011 9 23852
21902 11 12411
8682 10 11736
19464 11 19396
28983 9 21331
13551 9 4801
7241 3 19909
2296 9 4801
6747 11 18269
23727 9 12689
16838 0 21335
6101 11 10535
13236 9 17698
12362 9 227
4432 8 4703
16968 9 4743
28011 9 26036
10198 9 10198
4743 9 2557
2882 6 16096
12689 9 28011
29076 9 26396
28011 9 17139
21273 9 19296
1937 9 23986
4801 9 12689
5458 5 31261
21672 9 8473
12689 9 21602
28011 9 8514
16821 9 6617
27187 9 27466
13018 11 27896
12689 9 18737
27598 5 28601
18000 11 17256
28011 9 11130
28011 9 31431
29998 9 5425
31946 9 1326
3245 9 1482
31989 0 21773
29427 9 1695
16044 0 5286
14233 11 13252
2936 9 32277
12689 9 4647
30892 0 430
19956 9 27024
11426 9 28011
33191 9 32414
20090 9 9634
12362 9 28011
12689 9 33237
31942 9 10381
9634 9 11055
16968 9 18929
7352 7 23042
12087 9 24060
21574 9 4039
18269 9 28011
19343 9 3193
10904 9 12794
25615 9 98
31017 9 12689
32863 0 4393
28172 0 19965
4801 9 6908
10509 9 12432
10062 9 15151
105 9 9624
10859 0 4791
12689 9 31061
8580 0 24303
10060 9 28011
4633 9 12689
974 11 6786
21847 9 21915
22560 2 16968
33209 2 20475
14075 11 23466
24871 9 4249
1512 11 32416
28011 9 264
26377 9 12689
16018 3 25552
17139 9 31123
19592 7 5894
6445 7 9830
25402 0 13214
16895 0 30300
27183 8 21696
3245 9 13667
16339 9 30512
29967 0 33157
16888 9 32416
3801 9 28650
2389 6 26905
7290 9 18344
7788 0 18737
16309 9 10917
18699 9 28011
29238 9 28011
25715 9 29086
19690 9 4562
28815 11 28180
5179 9 28011
12689 9 5463
15161 5 26042
5375 9 906
14479 9 24829
9545 11 25600
26657 5 22386
30204 0 7418
30826 9 5762
18641 9 10509
7971 5 17097
2446 9 12689
1841 1 26729
22320 9 30935
32049 9 28011
27643 5 17636
9225 9 29305
24219 8 17583
19162 7 846
24111 5 20257
22334 10 31444
9760 3 13493
27617 9 18013
19726 11 30797
25113 9 12689
12689 9 28011
24829 9 3354
8166 7 18565
28011 9 10907
4249 0 33102
19380 9 31675
24829 9 32429
12689 9 15579
16353 11 27295
4185 9 16600
6100 9 9550
13933 11 30639
15962 9 12689
11861 8 29773
29212 5 24888
9419 9 28011
2153 0 9727
25058 11 30276
24907 9 12689
18416 9 22018
10557 9 17529
4801 9 27669
15863 11 28819
12289 9 13410
12689 9 19315
26483 11 7767
2587 0 33250
11801 5 20973
28011 9 21672
25197 9 18714
12689 9 32582
4801 9 12689
18899 9 17698
1592 11 8926
2375 9 12841
28011 9 28011
7276 0 16147
30953 9 12689
14140 9 31806
3588 9 23252
28056 8 24847
19130 9 31782
8315 11 27688
16620 0 6043
15400 9 28011
17626 9 28011
2641 9 12689
12689 9 29086
21973 11 13022
7131 9 28011
30372 11 22606
23449 9 98
12689 9 421
19524 0 4521
12689 9 12123
5607 11 22724
33113 0 19296
5515 0 19788
2375 9 26036
20995 8 25555
28011 9 4039
5546 0 3030
4047 11 30935
9548 9 14214
19129 8 25929
29721 0 10352
12689 9 12689
900 5 23740
19107 5 20470
28011 9 22488
32417 0 7535
17698 9 1356
32671 11 13232
14067 9 9329
2933 9 8402
5906 9 31710
6635 0 14845
27844 9 23490
12689 9 3979
28011 9 18013
12362 9 22488
4433 9 10509
8514 9 18760
2289 9 28011
28011 9 21462
32235 4 10354
28428 9 4743
18737 9 12689
20310 11 21670
3245 9 20884
28011 9 12689
12289 9 32414
12811 5 28405
6954 9 4801
12689 9 20884
9910 3 18151
6100 9 9823
13474 5 8143
30669 9 8322
12689 9 28011
15842 9 4163
16460 0 21568
12689 9 885
4988 11 19973
23982 6 26503
9634 9 12756
12362 9 28011
12689 9 16634
20564 11 28666
11294 0 25682
28011 9 21273
27700 9 11157
10197 9 4433
23837 8 21887
25869 0 15135
25151 11 13252
8767 9 27187
30791 11 21510
9370 11 24839
7610 11 16044
11235 11 32863
3231 9 4014
29673 9 16684
2105 8 20648
17784 5 20216
4437 9 32103
30168 9 28011
2185 9 906
14662 0 28560
25070 0 11852
18471 9 28011
23102 9 31885
21121 9 2102
4743 9 12362
28011 9 23159
5767 5 28240
30598 0 29076
28011 9 29140
3629 3 13493
22031 0 20845
32558 9 32592
29846 9 12689
1900 9 7016
3769 9 17934
2446 9 12689
12689 9 28011
28011 9 7933
23855 9 15489
12289 9 6210
26001 9 28011
24866 9 27028
29474 0 7857
12689 9 28011
15521 9 9823
3909 7 9335
30632 7 3406
21289 9 26340
32943 9 30115
30434 9 12689
8311 0 9344
21984 9 12689
13419 9 12383
1214 9 32561
16071 5 27544
12689 9 24547
28011 9 9457
28011 9 30194
14662 0 25621
9634 9 28011
22435 9 3231
32138 7 16255
3272 11 23411
2840 7 28506
12689 9 12345
12689 9 12383
12244 0 19933
6841 0 17629
30703 8 29273
18714 9 7005
8177 9 6297
23024 11 8811
27104 9 27844
28011 9 21057
3914 9 33313
28011 9 13832
7153 9 21847
4469 0 2351
12038 10 897
22675 0 7901
18013 9 10235
1019 11 10207
15273 9 12689
9993 11 4165
4385 11 20279
3972 9 13625
16492 9 12689
15273 9 9634
27266 9 12689
12689 9 26252
16195 9 11106
20227 9 29547
11016 9 9225
9285 0 24158
12689 9 28930
12689 9 16097
21021 9 18013
23877 9 17789
26851 10 3969
14469 9 11967
28011 9 13894
24547 0 24563
5880 9 23535
23252 11 8355
7882 11 6908
28011 9 12689
28011 9 19286
24829 9 16880
15633 0 8981
30464 9 28011
31343 9 16121
6635 0 7980
6566 9 10796
28011 9 27064
33177 9 12289
970 0 15458
28011 9 10227
17817 9 12689
29038 9 18929
6420 11 27190
18800 11 20920
5157 9 18714
4748 9 28011
16121 9 30797
28011 9 13410
10624 11 23282
31462 9 287
25222 9 21931
27910 0 14230
17086 0 19555
11526 6 29500
858 9 29700
23855 9 11725
6313 11 15334
27187 9 8767
11864 5 32306
20753 9 9757
28011 9 27386
4249 9 25196
11465 11 12544
14479 9 9634
12289 9 17624
4014 9 21908
11807 9 30935
13068 7 9193
13236 9 4801
31923 5 25941
8595 9 12105
26886 7 678
6832 0 6484
30332 0 29907
12997 9 19799
7651 9 2243
3448 9 23914
28777 9 27930
27697 9 7233
16783 8 16899
15731 0 4814
914 9 9419
24839 0 383
21369 7 9397
538 9 906
1112 9 26982
28634 2 20200
22551 9 2792
21321 9 12689
3914 9 4185
24829 9 9162
15732 9 8807
28011 9 22251
6429 9 24547
15284 0 13629
28011 9 24860
28011 9 21289
1463 11 29861
4743 9 31064
19276 9 2446
6942 8 3621
4445 9 28011
28777 9 12689
8580 0 21473
12289 9 28011
19174 9 10846
32574 11 1251
12689 9 28428
19808 9 4208
17604 0 25980
26442 9 12689
19665 11 26295
9634 0 15115
12689 9 2446
12215 9 9329
28651 0 902
8903 9 323
4249 0 6270
29616 9 9634
27015 9 21908
3231 9 32216
8149 9 8665
23635 10 6008
13102 9 28011
8240 9 12689
18970 9 5427
6398 9 28063
5440 9 28011
12689 9 20652
10379 0 6002
28011 9 8424
1067 9 7808
3697 9 6100
12689 9 12689
6590 2 23145
11596 9 28011
7808 9 18269
26124 0 20913
10580 9 264
16867 9 31903
5414 9 14214
26124 9 31942
6388 9 13048
32852 9 13280
12689 9 12689
31942 9 6100
22414 9 3902
2728 9 7608
1635 0 18691
32414 9 5491
15102 11 60
23855 9 12289
19063 0 6715
28011 9 19732
12689 9 16121
28011 9 24829
1112 9 18619
16968 9 2567
690 11 11085
85 0 28157
1411 9 9273
21568 9 12945
27892 9 5274
14026 7 14026
12902 5 488
12362 9 27024
18867 11 2102
6745 9 2708
14251 0 18086
16699 9 19130
21951 8 27397
17470 9 28011
12689 9 10779
28011 9 29846
4532 9 8402
12126 9 98
23519 11 27477
3972 9 28777
8900 11 23282
27568 10 3808
7114 9 12689
22792 11 10994
4405 9 10846
5936 11 22061
3972 9 29086
16737 9 28011
18013 9 1497
6931 11 19813
20513 9 906
7258 0 30058
31061 0 30799
9634 9 19732
14308 9 9285
21321 9 18737
12383 9 28011
2938 9 6931
8767 9 21273
14184 9 26493
29062 9 19722
28011 9 23877
18567 9 32673
19296 9 16121
12408 10 20947
8567 0 9266
28011 9 28926
10215 0 3399
28916 5 4496
6437 0 18954
9634 9 12973
31285 9 28011
21826 9 12289
4099 8 6471
13131 9 32554
29440 9 2402
12516 3 6635
766 9 12689
22729 9 14402
24547 0 22209
8979 11 7903
9634 9 1112
26787 11 32842
17029 9 26377
12689 9 3952
3040 9 25315
23064 5 27564
6724 5 657
31251 8 1542
25454 9 28417
29062 9 8703
20826 9 5742
30598 9 2243
21273 9 27697
16951 9 30512
11157 9 25315
3885 9 12689
18557 9 24093
26880 9 7123
13115 5 18451
32554 9 11725
3614 9 28011
23855 9 18141
10960 9 5427
12689 9 3193
3231 9 4014
12689 9 33245
12689 9 28011
24105 9 4311
4161 9 30387
28011 9 4405
18444 11 23004
2909 9 28011
2336 9 27386
10030 6 2990
25197 9 12689
13334 11 13679
27660 9 12689
15684 3 10936
15856 9 858
19989 6 11962
26138 9 15847
4014 9 23277
13883 9 20513
30726 9 12362
29608 9 15284
28011 9 12289
4488 9 31934
3619 9 28011
4817 9 18425
4249 0 26015
28011 9 28011
611 0 8372
28011 9 19073
27844 0 12247
13073 9 13697
4743 9 22803
11213 9 6848
11853 9 18013
13532 0 19200
22488 0 19856
11193 9 4205
28386 9 16716
4249 6 6412
5035 6 19106
13131 9 4014
20958 9 31934
31782 9 17934
29953 9 12689
18837 5 21257
2375 9 28926
28938 9 28011
25400 9 6908
21417 0 1238
29396 5 28308
23490 9 6410
30258 9 32951
21812 10 28650
3231 9 31448
31473 6 11900
6455 0 14861
27015 9 1112
25376 0 29968
8206 0 3480
28417 9 12689
7814 9 30792
12689 9 28011
25454 9 4532
15450 9 20513
9609 9 1220
20896 9 858
28777 9 29337
19219 0 4817
19865 7 21
21273 9 21981
28011 9 5427
27845 0 31607
20192 8 505
23903 6 17247
12689 9 12383
12141 11 32102
1491 5 14156
23842 11 13719
19211 9 17698
29616 9 20349
4249 9 16888
23781 6 1170
28011 9 25315
9590 11 438
15251 6 16040
8523 9 5440
24106 9 12689
12689 9 16121
33039 11 27720
28741 11 18174
28011 9 23202
17667 9 18955
22551 9 12689
26148 9 2708
28011 9 8936
28011 9 27187
23781 0 14128
69 5 8147
21273 9 20155
15450 11 2479
1812 9 5378
8682 9 22074
5742 9 2185
12689 9 29953
8514 0 24216
13697 1 7780
29433 11 7064
31075 9 22427
19868 11 6424
28011 9 28011
22251 9 18453
4208 9 6931
14059 9 10509
12689 9 28011
9634 9 8523
27881 0 24950
19174 9 23612
28011 9 16121
30441 9 33319
33305 0 172
12689 9 6969
15423 9 9634
28011 9 20019
17226 9 12689
24891 9 2792
12015 0 11096
12689 9 23449
4249 9 7808
4019 11 30278
18737 9 12689
23877 9 7452
13095 11 30674
11584 11 15633
12689 9 12289
1693 0 28228
21888 9 2538
9563 9 12689
14032 9 26920
6737 0 3342
31285 9 28482
9634 9 17846
12689 9 2446
12795 5 4716
24851 0 10036
30981 5 13032
10634 9 2137
30147 10 20226
28011 9 6927
9457 9 27386
12689 9 32250
19690 9 12689
12689 9 1112
12689 9 15489
25841 2 25061
20124 5 10296
287 0 28493
5932 11 5949
23824 9 28011
23466 9 28011
14832 9 21273
2744 0 24548
31075 0 23298
32921 11 16174
14402 9 21826
12689 9 4249
435 3 15295
23243 9 13636
2695 6 14886
175 0 13493
12689 9 12289
15650 2 33266
4039 9 3697
33272 6 12153
13049 9 7808
4014 9 4801
17291 9 28011
14844 0 10239
13370 7 12613
10949 6 17747
12689 9 27420
22660 9 30625
2582 7 21777
28428 9 3354
12689 9 11762
30135 0 30096
16377 9 13359
18546 9 10509
28011 9 7147
4049 9 14106
17351 11 11727
29083 9 23855
12689 9 1523
5321 11 4181
4801 9 12362
10737 9 10235
9973 9 7354
18936 9 32859
23055 9 28011
11193 9 9634
12289 9 23746
30625 11 3607
862 3 13493
6348 8 4106
2538 9 28011
21321 9 29760
28011 9 1944
21428 9 12689
26249 11 26203
29793 9 4249
8936 9 6818
7735 11 13428
2708 9 19063
12689 9 792
20555 9 17698
33168 0 1096
13394 10 14033
1615 8 20785
28011 9 9078
2791 11 24839
12689 9 1326
26138 9 1326
17356 0 23216
12234 9 22886
19276 9 28239
11880 8 32505
5440 9 12689
12411 9 28011
30425 9 31172
6696 0 16762
12289 9 13314
12689 9 13236
31293 9 28777
