33330 12
24529 9 17867
27881 0 24950
12362 9 12689
2375 9 28011
6980 9 12689
12689 9 12689
4801 9 21057
16737 9 12689
31322 11 2340
16718 9 27477
12689 9 71
3124 9 4401
28011 9 12689
24011 9 5742
17846 9 9329
9634 9 8009
23000 11 6953
7096 9 28011
21273 9 17463
28664 9 32852
1611 9 12689
16795 9 28011
28011 9 26699
28933 9 914
9823 9 19279
6919 9 4406
8863 5 22077
16378 9 3914
12362 9 9464
12689 9 18737
28011 9 23055
13493 9 12689
12803 8 8753
20896 9 858
14068 9 11886
1498 8 23264
12902 5 488
28011 9 15003
16646 0 25527
5179 9 1790
1112 9 23463
12362 9 12689
10509 9 12689
21672 9 30512
12689 9 12345
12689 9 28890
21273 9 23877
19211 9 9634
16121 9 15375
7808 9 7952
12689 9 28600
21920 3 24685
24547 9 28011
2708 9 28011
25554 9 20913
32669 9 28011
23855 9 1115
17698 9 3914
14184 9 2933
23602 11 13721
28011 9 13460
28011 9 12689
16121 9 30797
17129 9 20942
1264 2 17304
17971 11 13252
22158 10 21987
4161 9 13228
3231 9 4014
6943 0 31088
27003 9 12689
30308 8 4593
8235 0 10296
1623 9 13739
6811 8 24221
12689 9 12689
13358 9 28011
9839 0 10332
12689 9 6503
25272 9 13189
1646 11 8955
12362 9 28011
12689 9 12689
12689 9 227
2826 11 32863
14308 9 16832
20894 9 22567
12689 9 18929
14968 9 25964
16795 9 16121
9181 0 16636
13210 9 12689
23855 9 16093
15641 9 31304
12511 11 15316
7131 9 28011
16378 9 8657
26197 9 28777
25821 9 30969
23772 11 3924
3801 9 28650
13810 11 18178
12689 9 3110
28011 9 1523
12362 9 10638
6079 9 6908
28011 9 14324
18471 9 12689
6445 9 28011
19398 1 15512
578 0 7268
21021 9 26564
21888 9 2538
2396 9 29346
3901 8 30201
23590 11 29106
28011 9 9397
28011 9 20894
2569 9 28011
4249 9 16888
16838 9 27477
13127 9 24897
7944 9 29076
21770 9 28777
28011 9 13739
23599 9 16838
12126 9 27658
3096 6 8959
7765 9 12689
12689 9 28011
9634 9 30512
12689 9 12289
7952 9 4801
31002 0 32204
9548 9 28011
28287 6 28096
5465 9 12689
6902 9 4694
26124 9 26124
21907 0 24506
28011 9 20908
6908 9 2375
30670 9 14214
29140 9 24527
12689 9 28011
25129 11 15633
14398 11 5354
29583 9 12689
12689 9 4491
3972 9 4014
6100 9 8904
28011 9 33319
9457 0 29586
28011 9 19059
18567 9 6913
29311 9 12689
26982 9 1112
28011 9 23466
6008 2 29417
10994 9 24784
12689 9 13551
12689 9 32885
21711 3 11596
12689 9 8302
12362 9 12289
25841 2 25061
19956 9 27024
8407 9 12689
12383 9 29793
29092 9 12689
12689 9 30726
4905 9 10846
30269 9 28011
12689 9 16121
2375 9 12689
12689 9 8595
25516 9 28011
15962 9 12689
21429 9 21672
4212 9 9285
5546 0 3030
29207 8 22655
12362 9 31785
1033 5 17393
21726 9 29725
12234 9 4249
31470 8 29344
28633 9 23855
9015 9 28011
16737 9 24449
12689 9 9634
12689 9 13127
31565 5 22198
21564 9 9509
28011 9 3245
26564 9 10596
16121 9 15375
9634 9 19211
12689 9 24419
4637 9 10801
9634 9 7153
20513 9 4406
11462 9 26224
17582 8 26909
13796 9 1112
2959 11 1170
9500 8 15442
15419 9 22982
28011 9 12689
11147 9 15579
858 9 4014
9634 9 12689
13679 0 13110
25837 2 5174
30781 8 15186
17881 9 9634
28777 9 28011
27953 9 22729
29038 9 3245
23282 0 341
7258 0 28883
27669 9 8904
16178 11 14879
28449 2 9380
32636 0 19862
32553 9 12689
491 9 32592
13210 9 12689
12689 9 28011
7417 9 28011
17867 9 28011
9634 9 12689
32943 9 28764
30762 0 24874
18620 9 7948
12689 9 1115
28627 9 12689
12689 9 28930
4801 9 6908
9634 9 33071
11280 9 23252
28011 9 31368
12289 9 22251
27167 0 7122
11044 9 16684
16634 0 21777
16255 9 12689
23970 4 4071
1204 9 2137
13423 9 28011
20813 0 395
6617 9 14474
9634 9 19211
21575 9 13625
4347 5 19508
29088 9 12689
16737 9 12289
22674 0 2387
12826 9 28011
7508 11 22724
24512 9 12689
13131 9 1173
18929 9 23592
18740 0 3498
12689 9 30564
32660 9 16737
26983 11 6484
15815 9 28011
353 9 15632
6578 9 27660
28547 1 31383
32613 9 27386
2933 9 4411
12188 9 25554
32793 8 14613
20942 9 25197
4905 9 8904
6288 9 26743
4204 11 9669
3231 9 23855
12482 9 11055
9509 9 12689
30286 9 4801
29477 0 7952
7515 9 26124
20226 2 20471
16888 9 15165
30125 0 25021
21672 9 1336
12689 9 12689
6100 9 21908
23466 9 12689
28 11 22031
28651 0 13089
26316 9 32592
31211 0 7935
3092 9 21462
21489 8 1011
2462 9 12689
28623 9 25315
30049 9 18317
7563 9 1112
11524 9 4089
19073 9 21057
32005 9 18760
12689 9 9309
1816 5 3207
2344 9 3569
16351 0 10513
1112 9 12689
152 6 25070
25514 9 17816
21915 9 19211
12289 9 28011
10959 9 1084
29232 0 21346
16838 9 7008
186 6 24263
227 9 6989
15489 9 13236
12689 9 2446
13409 9 12689
16376 11 7744
21574 9 28011
4562 9 10959
12689 9 6016
24527 9 12689
1112 9 12689
2909 9 1597
2979 0 22873
29087 9 29087
12289 9 27187
14530 9 30049
28155 9 29660
9669 9 28011
28011 9 10014
21672 9 12689
18135 0 26296
21248 9 8514
20859 0 979
8041 9 13131
14976 0 17539
17704 9 12689
5639 9 14398
3996 9 4780
22627 11 32440
30598 0 29076
12689 9 13466
9154 9 14934
4154 5 10430
28011 9 9154
17817 9 12689
28100 9 22971
23781 9 28011
14530 9 3124
28011 9 10381
31420 11 23243
26623 9 12689
12289 9 5210
6100 9 28011
17539 9 25315
1112 9 19149
12689 9 12689
28011 9 12689
12689 9 16458
32592 9 32592
25301 9 27420
12000 9 12689
28011 9 12289
28507 9 2402
22094 9 28011
7721 9 19204
6927 9 9015
12689 9 28011
9387 8 2454
15650 2 17314
28011 9 16329
11706 9 28011
17418 9 12689
28011 9 33251
25197 9 12689
28011 9 20770
12689 9 18935
7306 9 31785
31825 9 28011
8466 9 2708
22919 9 27104
28333 11 6980
23348 8 15578
29177 0 20927
7910 9 16968
21357 9 9634
3409 9 12289
7386 9 12689
12289 9 12689
11725 9 28011
9669 9 28011
12289 9 4905
4205 9 2402
18988 9 9531
3613 5 21142
23877 9 17789
12289 9 12689
7637 9 25772
17256 0 12582
28011 9 18471
28011 9 11069
28011 9 26036
28102 11 30550
4536 0 19937
6841 9 32642
8466 9 20521
23575 9 3697
32863 0 15428
8670 0 18804
19211 9 9515
1115 9 18740
19193 9 27028
9820 11 7064
6578 9 21847
18670 9 20325
4014 9 19384
20192 8 505
28011 9 18162
28011 9 3380
27910 0 14230
19211 9 7563
32592 9 18426
13131 9 30669
28011 9 25803
30888 9 27362
29411 9 8241
29140 9 12689
31777 11 12882
13493 0 8212
27170 5 27719
12289 9 12689
30425 9 31172
906 9 6848
25417 2 3437
16093 9 28011
31251 8 1542
18379 11 22031
16684 9 28011
12689 9 28011
3569 9 8407
25612 8 3563
11157 9 6179
12362 9 20019
24829 9 23612
28011 9 32277
24517 9 28081
866 9 12289
12208 8 21680
12689 9 8009
18951 9 7563
12689 9 12289
27015 9 31148
5729 8 17094
12689 9 16097
28011 9 20908
33310 9 29616
1438 9 25092
20770 9 20098
9149 0 18951
4801 9 9634
7511 11 12575
32636 0 24473
24303 9 26139
8639 9 28011
14321 9 12689
12289 9 30269
12289 9 858
9340 11 20779
24023 9 12689
19276 9 2446
28011 9 8884
22982 9 4553
32108 9 23824
30742 9 2375
12689 9 9309
4089 9 6927
2446 9 12289
27794 9 12289
14273 9 33245
3715 0 10080
21570 7 22888
9792 9 28600
25514 9 7501
16435 9 24517
8281 9 30239
12689 9 2446
12289 9 13410
12689 9 28011
2313 11 24763
31555 11 8580
4654 9 28011
7711 0 2244
32863 0 25436
28011 9 16093
9634 9 19211
20652 0 1408
6908 9 12362
10846 9 30625
5630 11 13697
12689 9 31946
7131 9 33115
9634 9 27024
23449 9 13714
4801 9 12289
4562 9 23575
26880 9 7123
7020 9 7020
23466 9 12689
9634 9 11055
19276 9 28239
28011 9 31719
31337 11 18860
21544 0 12688
24932 11 19296
32667 11 19314
28938 9 17226
12689 9 5465
10321 8 19786
2840 7 27874
22640 9 7190
26377 9 17507
9557 9 4039
9622 11 23516
12362 9 11230
28011 9 9309
5742 9 5742
7272 9 23575
4335 9 8264
29184 2 32457
4039 9 3697
12362 9 12689
9073 9 7651
12289 9 19149
28011 9 33104
28011 9 10475
2289 9 28011
12689 9 23855
3720 0 1067
27886 11 20898
21428 9 12689
28011 9 9509
12289 9 12689
16955 5 25248
12362 9 29487
6944 9 28011
26815 9 14184
12689 9 27477
3111 9 19276
28011 9 16838
688 11 779
24784 9 28011
12689 9 1115
28011 9 12289
6118 9 16309
2077 11 6928
10509 9 10917
29547 9 7910
29684 5 17760
3245 9 12689
31934 9 12689
28011 9 8456
20020 8 14153
12689 9 18567
3717 9 28011
19211 9 7651
23878 9 13551
20734 9 23466
31989 0 21773
3675 11 15764
12383 9 12879
264 9 10235
21983 8 19926
5427 9 28011
31053 0 12604
12689 9 6100
6437 0 18954
12689 9 22522
5257 9 32278
6490 9 12689
16968 9 22982
10509 9 14059
28136 9 14032
24378 9 31143
2375 9 12841
28011 9 23449
20878 9 31113
2137 9 13156
5773 7 23222
27187 9 27466
28011 9 24098
20894 9 28938
25337 9 18951
12689 9 28600
12689 9 12689
7711 9 1829
18165 11 32005
587 9 4839
12362 9 4249
21540 0 21525
12689 9 26138
7131 9 28011
4979 9 18929
7227 9 6403
31128 8 14820
28777 9 15090
27649 9 27892
23449 9 12689
25454 9 19059
19722 9 22427
17102 9 28011
15130 7 6032
4098 11 13719
26273 7 8766
5268 5 5757
28468 11 9285
24829 9 19464
6578 9 12689
9661 9 26110
12472 9 4917
12689 9 8402
33066 9 12689
27844 0 12247
9634 9 12689
12689 9 21164
28011 9 16492
14773 6 9758
28011 9 27463
28011 9 13256
18740 9 21556
2972 9 12689
9550 9 9550
12689 9 12289
1937 9 23986
21273 9 27697
4801 9 16093
2375 9 28011
7503 9 19211
30168 9 30168
10197 9 27532
29559 9 27519
1326 9 9015
21221 9 28011
28011 9 12689
6617 9 33312
12689 9 27015
2708 9 4748
6147 8 12253
5988 11 32146
28011 9 1500
4801 9 4014
4858 5 30744
19501 11 26091
18670 9 28011
13048 9 23411
25524 9 19444
2375 9 21273
31946 9 12689
21574 9 12689
6805 0 25313
12362 9 22488
9634 9 32669
29864 9 12689
16378 9 28011
14308 9 12362
26135 9 22179
6288 9 21564
21273 9 1112
6617 9 9634
28011 9 31304
7794 7 32875
29062 9 26506
13105 9 18514
336 9 31065
17846 9 27612
16378 9 28011
14106 9 2750
12689 9 29637
22318 11 12355
16121 9 12689
23524 9 11271
3697 9 16093
5447 10 20226
28011 9 858
32444 6 11392
20491 9 22551
32235 4 2468
26524 9 21843
28011 9 31075
16097 9 8904
24124 9 11762
4249 9 24811
31753 9 28011
20896 9 30389
15368 9 21703
25021 5 13728
25558 2 19008
27028 9 12289
12689 9 12121
24600 9 1107
4049 9 28011
28011 9 12689
12689 9 12289
8595 9 13750
12121 9 14110
12289 9 32200
19732 9 23855
23855 9 32321
23024 11 8811
18322 9 28011
9865 9 13551
18077 9 20908
4801 9 24414
12689 9 15579
16309 9 13856
28011 9 12035
7223 9 32215
20070 11 1790
6578 9 12689
24851 0 10036
25234 8 9304
12418 11 26506
29092 9 24829
3527 9 12689
11462 11 9419
21564 9 12689
24093 9 31753
4309 6 16495
30258 9 595
25004 11 20160
27110 9 27519
12289 9 12689
9529 9 10846
17315 9 20920
7256 9 12689
20826 9 12689
12087 9 25974
21931 9 12689
1325 3 6958
15633 0 19050
28011 9 9704
12689 9 12689
4161 9 30387
28011 9 2708
14927 5 22951
24839 0 12486
18983 6 28922
12689 9 12689
31370 3 6635
9020 9 25953
7329 9 3004
3914 9 28011
10509 9 27226
13832 9 28011
26001 9 28011
11957 8 11958
28011 9 26982
29076 9 28011
9457 9 27386
28533 9 21907
26377 9 12689
12689 9 27794
14308 11 30135
12689 9 3955
25162 8 28168
12689 9 12069
9309 9 6297
15225 9 21021
10569 11 15160
440 9 27660
430 9 18714
6858 9 264
24897 9 32553
11196 9 2007
16309 9 14530
4249 9 21257
12689 9 31293
12038 10 897
16684 9 24829
12689 9 9609
16779 11 12438
4801 9 12689
28011 9 12289
21273 9 17463
14522 11 1452
26305 9 7695
12689 9 3448
12521 0 957
26124 9 5618
1842 3 4555
12689 9 17729
8740 9 7651
25015 0 17828
1699 5 11832
27485 10 18471
4801 9 22183
5886 9 1189
28011 9 3717
20244 0 23058
18013 9 906
18717 9 9757
28011 9 9509
3249 1 17340
21915 9 12362
19763 11 16432
7458 9 12689
28011 9 11643
858 9 28011
18751 6 18751
5618 9 2629
27821 9 8402
3954 9 9329
5127 9 33191
10478 9 21875
16895 0 30300
28213 0 1860
30049 9 26036
12689 9 32660
18546 9 10509
28011 9 19863
12689 9 10917
15794 0 9111
13048 9 18013
688 9 28011
12689 9 12689
32216 9 17817
21826 9 8456
16350 9 22183
23449 9 12689
28011 9 9481
30434 9 19328
15352 0 16997
7452 9 22918
17193 9 12689
20898 0 1234
17139 9 24898
28011 9 27844
9309 9 6297
689 8 526
31065 9 4647
7223 9 33313
31667 9 29346
28011 9 28011
28486 9 23746
28777 9 7131
115 0 22893
24909 9 21270
11193 9 4205
5790 9 9457
30281 9 12689
20095 9 4014
16699 9 19130
28011 9 13836
2018 9 28664
21984 9 2111
31462 9 3206
10995 9 29411
19804 9 28011
12689 9 16087
28011 9 10509
12689 9 28011
25196 9 12689
28011 9 21269
27519 9 98
30721 7 30269
27015 9 31038
28011 9 27362
28472 10 20226
32788 10 27821
12689 9 6578
28011 9 8414
14289 9 20894
3074 9 8298
12016 0 11524
24547 9 30281
18758 0 32196
18714 9 18698
1067 1 22427
21847 9 27226
12689 9 398
2041 9 23466
30742 9 27532
28777 9 5465
6100 9 12689
12289 9 28011
5796 0 11245
4014 9 27187
29411 9 18605
6617 9 9550
27821 9 7808
31037 9 8595
20232 11 8315
9309 9 27821
3405 9 15815
9105 0 21640
8525 9 10381
353 9 30258
8523 9 4647
9698 8 26836
8904 9 25945
16121 9 12362
10960 9 17934
18471 9 14878
12623 0 29742
20053 11 27232
4405 9 11530
24860 9 11718
4511 9 28011
13874 9 9758
32592 9 26036
4249 9 14308
4633 9 12689
31793 2 19871
32897 9 7794
11457 9 11456
1349 7 6496
24942 9 21273
19059 9 23451
6100 9 12689
2557 9 27566
24795 11 17629
15400 9 12689
11243 6 19441
27187 9 14458
9634 9 21331
3697 9 28061
21099 9 28011
12689 9 24829
22036 9 8670
13127 9 12689
19808 9 11148
15180 0 24181
27477 9 24517
25136 11 15633
9859 9 7498
28011 9 23873
30632 7 3406
5086 0 24091
13236 9 28011
24303 9 29092
25606 8 23219
12689 9 18970
30797 9 21273
21667 9 14049
21908 9 8936
28011 9 25454
4847 9 18929
4249 0 507
2402 9 32770
31061 9 12362
22183 9 28011
26982 9 8240
12180 9 28011
4014 9 3231
12689 9 12289
33311 9 28011
9509 9 28011
3753 7 27267
17078 11 27232
21280 9 2949
12689 9 33245
9880 5 3007
21908 9 2670
20805 0 2893
7614 9 16161
31569 1 7902
24651 9 30797
3231 9 12689
32852 9 13280
19690 9 13236
13252 0 29330
26001 6 19212
1112 9 12126
3004 9 15969
28011 9 12689
26992 1 25229
12069 9 4647
17291 9 28011
27067 9 1084
14106 9 14106
28699 0 6714
21347 11 15324
7910 9 23490
9104 8 29879
21192 9 28011
7272 9 23252
9634 9 19211
28011 9 12799
8936 9 18737
12689 9 14832
28011 9 353
4435 9 12289
3569 9 4433
9756 9 5440
30073 0 10734
1721 9 18737
4039 9 9557
18633 6 11319
28011 9 29154
1567 9 7008
28011 9 20908
18929 9 227
25070 0 33099
98 9 9144
28011 9 28011
12689 9 24427
12689 9 25609
2375 9 21273
16121 9 30915
19384 9 25599
2375 9 28155
4647 9 4132
29311 9 10381
28011 9 28011
18269 9 32592
21273 9 16103
3245 9 6858
8679 11 8595
10197 9 9457
3614 9 28011
11750 9 7654
30258 9 32951
23855 9 25615
2375 9 12606
9149 9 26616
25070 0 11887
12873 6 14734
6578 9 17950
18760 9 4801
28011 9 12689
32852 9 12689
9634 9 28011
28744 9 211
85 0 12123
29076 9 26396
12689 9 23159
25803 9 28011
12593 9 4579
1093 9 12689
22776 11 24044
7155 9 28011
32277 9 2402
25315 9 12689
20698 0 18459
13359 9 28011
12689 9 22022
23799 11 2832
20019 9 12689
25084 9 12362
3231 9 6578
11890 9 25358
7239 9 28011
12689 9 28600
19211 9 9634
1001 5 10511
11148 9 471
28011 9 6902
33191 9 18269
19568 9 28011
3231 9 11193
20896 9 31389
28011 9 11660
12362 9 8657
21863 9 28011
4801 9 31451
18714 9 2446
29440 9 2402
9634 9 12973
6635 9 10817
18471 9 10235
23852 9 28011
30639 0 28941
19276 9 25524
175 9 28011
5427 9 13131
24547 9 9634
12689 9 12689
12689 9 28486
31061 9 29411
1577 9 21388
19276 9 25196
10971 9 3336
20349 9 8514
25052 9 13894
12689 9 29280
25715 9 12689
30077 0 30739
12289 9 4433
12289 9 9457
21021 9 28155
31219 10 897
29472 9 2941
12689 9 4437
28011 9 30669
16255 9 12689
23765 9 25220
4839 9 30985
4801 9 33245
1728 9 30512
18269 9 28011
15349 9 24517
28926 9 8904
534 11 11143
16090 11 24839
7529 0 17183
29411 9 20291
30135 0 30096
28011 9 19690
22427 9 28011
30669 9 30935
16684 9 13469
11861 8 29773
1623 9 12689
30625 9 31037
12289 9 3955
14662 0 16299
1611 9 32429
29177 9 12689
24786 5 11284
12689 9 18714
1966 0 25635
12689 9 3697
9435 9 3325
21478 5 18930
14502 0 6524
12689 9 16103
11952 5 4569
27042 11 7866
6786 9 28011
28011 9 4905
19211 9 9634
10580 9 12689
21017 0 2720
5618 9 28011
10846 9 28011
32594 9 3336
22019 8 4699
29328 9 19690
22597 9 15815
12689 9 2446
12362 9 12689
9634 9 21273
9711 9 5618
29407 11 7711
28011 9 17226
29280 9 8904
12689 9 14201
4043 0 8011
18714 9 13697
4801 9 12689
13314 9 20901
29041 9 8184
3732 11 19347
2774 3 4249
4637 9 32414
20019 9 27697
28011 9 13102
12689 9 3354
13603 0 20148
19168 5 30356
12689 9 12121
2909 9 12689
12015 0 31563
9419 9 30
26124 9 17463
12689 9 6927
32659 11 25780
6314 9 17139
6702 1 16713
6100 9 9823
19480 9 16339
10918 9 13131
18714 9 33311
7552 9 1112
16617 0 19338
21907 9 10227
3959 9 32429
19174 9 10846
6251 6 136
24176 7 26172
12689 9 21672
538 9 906
16968 9 26564
8284 9 1601
17698 9 4963
32110 3 438
23986 9 15167
28011 9 15421
28011 9 5538
3231 9 9669
27656 0 23321
28011 9 5459
26001 9 12689
8177 9 30209
32103 9 28011
13989 9 28011
23449 9 28011
15160 0 13749
3814 3 16019
4210 9 876
12689 9 12689
28011 9 33011
28689 5 6853
12689 9 28011
20325 9 28011
9419 9 28011
25197 9 2792
6578 9 28011
32592 9 12689
28539 11 4953
28011 9 4039
26036 9 8968
28782 9 12806
5742 9 5742
13551 9 5157
10883 0 31942
4249 9 12689
3715 0 21921
2319 1 14241
20770 9 28011
28777 9 12689
7008 9 9475
5772 0 24511
12411 9 19737
12689 9 13989
8409 9 28011
26564 9 3231
15334 0 8097
287 0 28493
7452 9 21908
20041 0 28039
450 0 12847
12689 9 31189
18670 9 385
12689 9 12689
28650 9 12289
18951 9 12362
28011 9 15284
3783 9 5906
28011 9 12689
28011 9 14884
18425 9 20207
12689 9 28011
19063 9 6584
12689 9 28011
4532 9 9756
27517 0 18782
15741 5 9104
12689 9 16121
29927 9 24458
3231 9 12689
8240 9 9634
8428 9 3979
20698 9 9636
29750 9 9154
5742 9 5742
11016 9 2375
4401 9 7794
12689 9 20019
12689 9 28011
13933 11 30639
6885 9 858
10585 9 31473
6100 9 24390
7473 11 15016
26260 11 9244
31903 9 28011
28011 9 9481
13493 9 29154
21121 9 28011
28011 9 25315
22435 9 3231
32840 9 28011
2767 11 29529
12689 9 19276
17264 9 16968
30111 0 19932
27253 0 26498
27187 9 27794
13359 9 28011
12689 9 23878
13106 9 22013
23336 7 1365
19808 9 21672
12689 9 17698
12689 9 4801
24061 7 846
18760 9 20085
12689 9 21428
4249 9 28011
30774 0 16355
12689 9 12289
28011 9 6362
20535 9 26240
28061 9 25833
12289 9 4433
9509 9 28011
4942 9 27794
6297 9 24547
13359 9 14776
31394 0 24255
30580 11 1735
3914 9 31841
7618 9 26124
2254 9 18013
18013 9 21388
4801 9 16888
14184 9 23480
28011 9 28011
28650 9 14214
12689 9 13125
8315 11 27688
16044 0 30103
20410 11 27688
16121 9 19898
26831 0 15329
3354 9 12689
9823 9 28011
11695 10 11828
21280 9 7290
1944 9 15273
12689 9 19127
31599 0 17878
17056 9 28011
12362 9 28011
23855 9 29041
7316 9 21273
6537 0 13887
30758 9 4433
11193 9 19732
12689 9 31347
23877 9 23877
12689 9 32414
5045 7 20856
995 9 12188
11147 9 27649
12289 9 32951
13127 9 17380
14308 9 9285
23449 9 24427
9557 9 28011
26323 0 30310
17527 5 19087
17698 9 28011
9419 0 12308
28011 9 3619
23715 9 6711
7808 9 28777
30758 9 23159
32153 3 21956
28011 9 16684
32997 3 13603
27669 9 18013
14063 9 3683
12362 9 3914
28011 9 16492
10220 9 10220
9634 9 11128
28011 9 7386
17884 11 9262
9823 9 906
22064 9 32943
12289 9 12689
23598 9 17539
9509 9 9062
12689 9 8658
16684 9 7306
3231 9 31462
15520 9 22729
12149 9 13261
23449 9 12689
28011 9 18936
12689 9 12149
1494 0 24415
6943 9 20513
12000 9 12689
3952 9 17934
9634 9 3124
3914 9 23375
9321 5 32019
28011 9 9688
22203 9 28011
9669 9 32899
12689 9 28777
12689 9 12689
26138 3 7514
12689 9 14691
28011 9 33101
22183 9 10817
24829 9 25315
17287 9 28011
8595 9 12105
20901 9 28011
17698 9 12689
900 5 23740
18936 9 12689
13874 9 28011
23266 9 28011
27575 6 27575
9186 9 28011
18013 9 71
16378 9 28777
9225 9 11725
12689 9 28011
11417 8 31152
22821 11 33046
8147 8 26122
21083 11 28639
27028 9 28011
1112 9 12289
8514 9 3955
10580 9 20908
18325 9 12362
31720 9 31720
29616 9 26036
12689 9 12689
7316 9 20884
5616 10 6008
21672 9 12689
23704 7 18633
30655 9 12689
27844 9 6989
5157 9 18714
438 0 9590
12689 9 1093
5463 9 27015
29278 11 11332
16174 0 20007
25647 11 20914
28011 9 18201
12689 9 33311
25902 9 12362
16599 9 11130
3333 9 28650
26377 9 8402
17027 9 1721
12689 9 12289
13131 9 5618
5050 9 22068
11213 9 15922
29132 9 29700
10971 9 24092
18988 9 894
32951 9 1944
71 6 20686
12689 9 21602
22753 11 27079
17254 0 28079
12689 9 29367
4900 9 9634
9149 9 3506
28011 9 12289
2557 9 26609
21273 9 22183
32235 4 24268
21772 9 906
4491 9 30674
2792 9 9634
28011 9 24839
33319 9 12289
12689 9 25902
28011 9 4405
15579 9 6578
1651 9 12689
27226 9 14327
13644 9 28011
17433 9 20882
13474 5 8143
18737 9 5459
20802 11 16912
248 9 28011
23239 11 18188
28011 9 4801
25160 9 12289
12289 9 28011
28011 9 6578
4293 9 9515
8572 11 10796
25659 9 9396
5764 10 2886
1169 11 32202
28011 9 3206
12689 9 27420
4014 9 33313
1691 0 3901
26124 0 8686
819 9 6578
5564 9 24124
12521 9 6926
9015 9 30554
32049 9 324
19328 9 28011
25454 9 31994
12289 9 12069
894 9 14106
1112 9 31893
15284 0 15219
13714 0 7525
16684 9 12689
9419 9 29616
30387 9 21864
28011 9 4917
7563 9 28011
12689 9 2319
20019 9 3972
3354 9 23852
3333 9 4361
5182 9 19799
25205 5 13938
12689 9 28777
12689 9 24829
32931 11 2250
2528 9 323
13107 11 30188
14530 9 3559
28011 9 12689
3588 9 23252
1491 5 14156
9509 9 7223
10644 9 7650
28011 9 21370
13131 9 3972
22982 9 4185
17934 9 13189
4249 9 7808
22729 9 15200
6578 9 23252
4193 9 28011
26124 9 12689
18324 9 30797
13551 9 28011
32650 11 23005
2972 9 25554
19211 9 31887
5084 0 17315
12689 9 15489
9634 9 10860
14106 9 31942
23855 9 8466
28011 9 31934
353 9 12689
6118 9 2254
15521 9 16268
28011 9 19204
18583 0 10264
19567 9 1635
14214 9 32250
20052 9 31123
4801 9 26036
8903 9 323
12689 9 12362
25588 1 26656
29986 9 10220
9823 9 28011
3801 9 12689
7256 9 1115
25835 0 27189
23497 9 28011
28011 9 28011
12289 9 6902
28777 9 23466
2340 0 21633
10252 9 28011
3979 9 31893
23422 5 10040
29307 9 12362
31075 9 31942
22037 9 28063
21335 9 12689
16097 9 12689
28011 9 7223
16492 9 28011
5468 11 20841
28011 9 13493
25869 0 15135
10835 9 20491
27187 9 4839
16838 11 30168
4562 9 10213
7122 9 12689
12289 9 20226
21363 11 16295
25902 9 7131
7370 9 6566
21370 9 12689
31278 7 15393
26416 9 12289
4615 9 6092
15632 6 1129
25953 9 10790
16442 0 6142
8968 9 18567
25084 9 28011
12689 9 14184
2336 9 2375
227 9 28011
28011 9 12689
24829 9 31922
28011 9 16287
12689 9 27498
6112 9 3169
14776 9 9309
21892 9 28011
17783 9 4433
16376 0 17781
13131 9 587
10197 9 4433
12689 9 16354
18916 7 5486
2933 9 12289
27028 9 5084
6422 11 16750
27669 9 16417
27187 9 18670
1024 5 4288
2972 9 14042
28011 9 9973
31951 2 23221
10904 9 29311
26761 0 15370
14869 9 12689
8904 9 9273
17307 9 32852
2185 9 14530
28011 9 28011
12188 9 30869
18929 9 31037
29953 9 12689
16737 9 28011
15695 1 3489
28063 9 10038
10710 9 10171
3039 8 4710
323 9 12689
12289 9 12689
19444 9 20291
440 9 21879
28011 9 30
2590 9 15349
13131 9 12689
19425 9 12362
10634 9 2137
24877 0 11505
17433 9 22518
28926 9 4491
20019 9 12689
23598 9 2501
30110 8 7757
28011 9 32106
13189 9 28011
28011 9 22037
12289 9 31926
31955 0 31111
20513 9 17805
6786 0 3837
16605 9 29608
28011 9 26524
27794 9 6100
18714 9 13314
3569 9 26920
2792 6 9193
2694 9 12689
26001 9 12289
11801 5 20973
26799 9 19072
10580 9 906
2336 9 21031
5828 10 20226
2972 9 13755
2792 9 12689
18567 9 858
12289 9 31519
9812 11 29100
15349 9 15349
28417 9 12234
28011 9 12689
28607 9 5901
6288 9 6463
28011 9 19286
29038 9 32592
7755 9 9823
29725 9 12689
3308 9 19444
12689 9 19415
14878 9 12289
11656 9 18326
12362 9 28011
28777 9 12689
10884 9 2345
25835 0 24019
876 9 12689
32809 7 13029
16309 9 12689
9907 9 25303
12289 9 29092
14447 11 15362
28011 9 30669
17376 9 11163
19343 9 15489
12689 9 10634
4401 9 2137
7369 8 25471
4335 0 33123
16377 9 25504
23855 9 18141
28011 9 12689
11280 9 7223
1112 9 8277
9509 9 29328
21574 9 9550
21257 9 16378
33319 9 12689
12689 9 14075
19216 9 8988
30937 2 23053
19204 9 15177
18444 11 23004
11169 9 21370
12689 9 2792
3231 9 27466
13131 9 13131
28011 9 16378
28926 9 28011
8936 9 28011
13370 7 12613
9509 9 18013
19211 9 33245
10879 5 19840
25874 0 25176
17155 11 12915
697 9 24547
12289 9 12689
17307 9 23252
28011 9 14878
6503 9 4801
16985 9 9634
33313 11 31825
4917 9 12472
7326 9 28011
938 9 12689
2617 8 24547
23766 9 4039
13465 0 15579
19732 9 11016
5459 9 21321
21221 9 28011
28011 9 7227
11402 0 15096
14235 9 994
7131 9 12689
13210 2 25763
7096 9 15393
32414 9 21273
16121 9 26623
25315 9 6336
