33330 12
26564 9 28011
5440 9 28890
27015 9 6100
21273 9 28011
31289 9 7980
2907 9 12689
2649 9 17846
4801 9 29968
12289 9 23390
6696 9 6617
21257 9 16378
3245 9 6858
12289 9 1112
18414 9 22183
9309 9 14319
23877 9 227
14273 9 3276
6503 9 3955
29190 9 28061
14728 9 12289
32250 9 6721
9419 9 7651
12689 9 5440
14024 9 28011
12689 9 28011
28011 9 12689
9669 9 8740
29693 5 14759
12689 9 3914
24093 9 17867
31946 9 8968
26982 9 7122
19810 9 12689
13832 9 3354
27015 9 230
13874 9 1189
22749 9 7794
32049 9 28011
12689 9 32660
12689 9 4917
28011 9 276
28155 9 29660
17520 10 4712
17699 9 15273
29846 9 12689
2670 9 2670
27409 9 27409
6398 9 28063
9669 9 27519
28011 9 9823
16875 11 25070
6288 9 12689
1072 9 28011
31942 9 12689
28011 9 27697
12689 9 12289
25852 9 22354
2538 9 28011
4401 9 28011
29188 11 12345
6100 9 28011
16888 9 7514
16309 9 28011
26442 9 16684
24517 9 28011
12289 9 25504
2041 9 12689
11730 9 15400
25315 9 28011
10846 9 33191
28011 9 22183
6980 9 33251
16121 9 14854
23449 9 19205
12689 9 22918
28011 9 12689
28011 9 30258
5050 11 15047
24991 5 3305
27389 9 25337
22073 9 28664
12689 9 2402
3231 9 19063
28011 9 14363
11807 9 7808
9634 9 18317
28011 9 23498
32250 9 12689
31393 9 28011
7458 9 12689
202 9 17846
5742 9 15393
28011 9 28011
26950 9 20268
12689 9 12362
12689 9 18641
28011 9 12689
28011 9 12383
12289 9 12689
9509 9 4896
19204 9 25493
3092 9 21462
23466 9 12689
11148 9 9823
5440 9 20019
23970 4 4071
30758 9 22324
12689 9 23855
7651 9 3354
16606 10 897
5618 9 6100
22435 9 3697
12689 9 28011
29092 9 30628
30269 9 18714
4014 9 9823
5465 9 4801
12689 9 12289
7239 9 13189
2185 9 12689
27297 0 18488
4249 0 10903
2933 9 25105
29038 9 28011
26028 9 20805
1137 9 28011
15165 9 12689
14773 6 9758
27466 9 13493
21321 9 858
28011 9 33177
31191 2 31526
3885 9 1112
28607 9 5901
3231 9 10509
19617 3 21460
17934 9 14214
12274 9 25772
3952 9 18936
23718 9 8872
22867 9 22867
33197 9 26111
17693 11 13252
16795 9 16121
3947 8 284
28011 9 21984
32592 9 18077
9634 9 19211
9609 9 13714
6954 9 15400
9225 9 29305
27015 9 31038
30797 9 13741
28011 9 13131
21756 9 11712
8281 9 12689
15151 9 994
28011 9 24839
21592 0 25209
16121 9 29086
12689 9 12289
12689 9 18760
28011 9 12689
9515 9 28011
14384 9 21556
3717 9 15701
28011 9 22982
12689 9 12794
7146 9 13384
12289 9 14214
8101 0 29724
26036 9 7910
906 9 9823
24547 9 30830
22567 9 3111
28011 9 2402
8595 9 32985
12806 9 12689
8514 9 28011
5961 9 9329
28744 9 16968
16309 9 26317
4801 9 13739
15520 9 28011
31394 9 16195
22982 9 14479
12689 9 29583
28136 9 12689
7808 9 26982
16684 9 4433
4839 9 28650
21669 11 25073
24154 8 18104
31809 9 25006
9419 9 28011
18455 11 4642
12689 9 12016
20160 0 10761
1112 9 12289
31739 6 23414
12689 9 18269
23391 9 4743
4801 9 5742
2972 9 28011
14643 9 9225
11106 9 9634
18714 9 28777
13127 9 31942
12411 9 1714
30554 8 15027
21381 9 98
12689 9 5465
25884 9 12689
6902 9 33202
26470 11 14359
1251 9 10289
26781 9 12211
12289 9 13314
2375 9 6179
16378 9 28011
8514 9 12689
28011 9 906
24529 9 2319
26377 9 12689
4433 9 29038
31211 9 12086
12689 9 29280
12689 9 29608
14077 9 13359
12289 9 12689
20303 11 29988
9756 9 3354
12188 9 30869
6678 0 33235
28011 9 12362
12689 9 23575
32200 9 13384
32112 11 25710
3506 9 31181
26124 9 6314
29086 9 29038
17078 11 27232
16121 9 28011
12689 9 6969
12000 9 12689
15856 9 858
12689 9 30797
27064 9 28011
33310 9 29616
4905 9 27566
28764 9 21574
9397 9 12689
7272 9 23252
4838 9 8740
25315 9 12689
19951 9 32013
2375 9 21273
19732 9 10110
12689 9 16224
19814 11 31340
30049 9 26036
13414 7 12417
18988 9 3231
13548 9 3231
13832 9 13048
28930 9 16478
12689 9 30387
9329 9 21907
28011 9 12689
32506 9 8604
26442 9 12689
11853 9 18013
5157 9 9438
27844 9 12383
22565 9 12289
4633 9 12689
19343 9 3193
23575 9 9309
20095 9 4014
26264 9 28650
4801 9 13280
28011 9 9823
16309 9 14530
12362 9 15489
6297 9 24547
12689 9 7329
29140 9 30360
28849 9 17539
19690 9 13359
15816 9 11670
2909 9 12689
1728 9 3231
16224 9 31878
26148 9 25803
12689 9 20019
32594 9 16718
13131 9 25803
21221 9 2375
906 9 16737
22660 9 26124
19081 9 30446
30512 9 26124
12362 9 28011
29062 9 3619
28784 9 19296
18201 9 28011
29725 9 25554
12689 9 21181
18557 9 19377
4647 9 12689
24124 9 11643
15579 9 2557
12689 9 875
12689 9 31123
16309 9 26982
3697 9 12689
24093 9 28011
18471 9 10687
23159 9 16121
2440 9 23466
28011 9 25993
31088 9 12289
8595 9 11785
3914 9 11195
12689 9 31347
31091 9 31940
19863 9 12689
18976 9 14214
12289 9 28011
7316 9 19211
25454 9 12689
23564 9 21629
33191 9 1127
28011 9 16684
8740 9 32215
12689 9 31946
12689 9 17702
10884 9 2345
29038 9 18929
410 9 16121
28777 9 27930
25315 9 2375
12689 9 18714
10546 9 10553
25084 9 12362
23411 9 12689
71 9 31903
24517 9 12689
23575 9 3697
28011 9 31143
32892 9 31038
28938 9 28011
15273 9 12689
4405 9 33191
12289 9 32104
20349 9 8514
28011 9 28294
27015 9 9548
1336 9 25084
6943 9 28011
12362 9 31785
28011 9 8895
2375 9 8936
18605 9 12689
8473 9 28011
4939 9 19898
14386 9 20878
2728 9 27015
12689 9 6092
21574 9 175
11970 9 28011
9329 9 15521
7452 9 28011
25271 9 1112
25807 9 2097
24829 9 32429
29411 9 20291
10907 9 4249
3336 9 28011
29953 9 28011
16737 9 19722
11094 9 12689
12689 9 33237
28011 9 12362
24902 9 8785
28011 9 20866
16680 0 24066
12689 9 7223
28011 9 20770
29062 9 26506
10638 9 12689
28011 9 4801
9823 9 28011
29561 9 12411
12362 9 12689
7698 9 19722
28011 9 28764
17946 9 3534
26084 9 29846
21907 9 19568
18929 9 29314
3614 9 28011
1128 9 6908
32146 5 31834
11196 9 2007
20513 9 858
323 9 12689
12689 9 4633
7910 9 25902
10931 9 28777
24748 9 6954
30269 9 29616
25986 3 28810
866 9 27015
28011 9 4812
2792 9 18714
6711 9 12689
16888 0 25599
20513 9 21321
28011 9 18620
21462 9 9634
33120 11 15331
32501 9 18013
24093 9 33243
11462 10 20759
4491 9 24527
15349 9 15136
9064 9 13750
6043 3 4249
14158 9 7009
6902 9 2933
30953 9 24651
13314 9 12689
27844 9 12689
24547 9 30281
12188 9 28011
2375 9 13313
28011 9 12689
22159 9 21847
22982 9 28011
12689 9 26564
4562 9 15701
24784 9 5127
10917 9 4940
6578 9 27660
12689 9 12689
9907 9 25303
11961 7 7453
8240 9 22183
7698 9 32488
18670 9 20325
21864 9 28011
28011 9 28011
3231 9 27466
28011 9 6919
8514 9 3955
7110 9 12689
11287 11 20160
19690 9 12689
12826 9 28011
12289 9 906
28011 9 24547
12689 9 13529
28011 9 5440
30258 9 31395
4772 9 12689
30564 9 19343
17698 9 12689
28011 9 27669
12269 9 3885
4249 9 19383
15741 5 9104
17086 0 17064
15484 0 19721
12362 9 21257
12689 9 21672
19059 9 8277
17835 9 12689
18567 9 9669
9073 9 7651
25197 9 20942
4801 9 12362
14691 9 12689
12689 9 18867
13279 8 11011
11213 9 9634
5868 9 25156
30985 9 14878
12689 9 18013
16568 9 4014
28011 9 4049
27187 9 30024
28011 9 22982
12689 9 29725
31113 9 16022
28716 9 28650
28011 9 21057
8473 9 28664
25196 9 12689
25872 9 12362
11762 9 2733
21273 9 12689
12126 9 27658
9457 9 23667
27466 9 31123
28011 9 15178
2336 9 2375
4900 9 9634
23715 9 6711
12689 9 24517
8686 9 31946
22551 9 12689
28011 9 27028
31242 9 1220
26357 9 28011
28993 9 33318
8904 9 21273
28011 9 27015
12689 9 19127
16309 9 12689
6873 5 20600
12509 9 29608
22982 9 14214
23268 9 28011
12689 9 17846
12689 9 12689
28011 9 25315
15579 9 4763
13750 9 12689
8740 9 12689
10038 9 12794
1944 9 15273
7971 5 17097
19059 9 12689
12689 9 15483
8523 9 16085
7131 9 28011
27022 9 23575
15197 11 32525
28011 9 19211
28011 9 3380
19211 9 28011
3127 9 15450
15349 9 24517
2933 9 12289
31645 11 7311
25454 9 27697
4210 9 876
27024 9 12689
6100 9 9823
4433 9 14327
21121 9 28011
6079 9 6908
22324 9 30386
16093 9 16888
3219 9 12689
4562 9 33319
12689 9 15375
12689 9 22515
21672 9 9907
2391 9 32592
20770 9 12997
18760 9 27794
14068 9 19956
12872 9 9834
20019 9 22022
4801 9 28011
25958 9 1115
12689 9 22022
28011 9 2708
24303 10 25841
11213 9 28011
25081 11 18777
28011 9 23855
129 9 7535
17063 9 28011
1963 9 19211
18471 9 7910
4896 9 9740
12289 9 21273
19204 9 16968
14453 8 32256
28011 9 12689
26036 9 8968
8936 9 12689
9181 0 16636
22372 9 18714
21672 9 12689
32235 4 5221
18714 9 23148
4014 9 13048
12289 9 12689
28011 9 8514
12689 9 29140
8904 9 12689
23466 9 21713
28011 9 9973
2375 9 5439
29968 9 12689
13359 9 32942
19297 9 7009
25454 7 20813
4743 9 13641
12689 9 14314
15085 9 23373
12689 9 12689
12689 9 28926
25315 9 24829
21917 9 1410
12689 9 31123
28011 9 3219
27466 9 32264
16097 9 16378
28417 9 17867
7329 9 30903
12689 9 3697
5427 9 27150
19343 9 15489
29038 9 28011
29637 9 18567
15664 9 17927
22522 9 420
19050 9 6100
18162 9 5538
12289 9 12689
885 9 20946
1173 9 31348
11156 9 12689
25710 0 26366
15778 11 9880
5742 9 5742
28011 9 19690
5447 9 16255
3697 9 23832
24829 9 32278
1465 9 28011
21863 9 28011
30512 9 14718
17930 9 15242
12689 9 25554
28011 9 18641
2708 9 12689
2492 1 30218
18013 9 28365
25664 9 12689
26981 9 15003
19763 11 16432
8101 9 3245
12689 9 16085
12689 9 31994
858 9 858
18193 9 28011
12689 9 25715
6043 9 9225
19722 9 12689
32897 9 21672
23490 9 12383
28011 9 28011
27187 9 18670
28011 9 27793
11148 9 471
12689 9 28011
17944 9 16844
4014 9 17698
4983 9 16309
12289 9 22354
19211 9 7808
9698 8 26836
33161 9 4633
24860 9 11718
7221 9 11230
5901 9 7947
18269 9 28011
30512 9 13164
27024 9 12689
12689 9 27477
24829 9 5742
16309 9 12689
17958 9 23116
19211 9 9634
1112 9 26982
23058 9 3231
16121 9 18988
28011 9 12689
12689 9 21388
24284 9 27794
21902 11 12411
31143 9 28531
13189 9 23466
12689 9 13131
10523 9 12689
4817 9 28011
26138 9 23855
11280 9 7223
13956 9 14480
23449 9 12689
17054 9 12689
28061 9 21672
28011 9 12046
29725 9 20513
28011 9 12689
18476 5 24482
28011 9 12689
13073 9 13697
9141 9 12689
13048 9 858
28011 9 13832
27794 9 21908
20325 9 2375
4532 9 875
12689 9 25220
31075 9 22427
10649 10 31444
2538 9 28011
9438 9 13236
17254 6 25678
18567 9 17321
32951 9 1944
27566 9 18546
29586 9 12689
25222 9 21931
30550 9 16431
28011 9 20062
12289 9 26442
12689 9 12689
12689 9 12689
3717 9 28011
6919 9 12689
22660 9 26124
9634 9 3902
27167 11 19692
12362 9 23633
9634 9 15400
15732 9 8807
14402 9 21826
7695 9 12689
20947 9 4647
14397 5 33324
30142 9 28011
9008 9 12689
14032 9 14184
4549 9 13282
14530 9 30049
24512 9 28011
14845 9 32513
28011 9 4249
21726 9 6282
28011 9 28063
28011 9 3914
32669 9 28011
24573 5 27291
29616 9 22982
14207 9 12362
21370 9 28011
10509 9 6526
6071 11 30414
12289 9 28011
12689 9 13131
29311 9 12689
24630 9 19211
1680 9 20019
24891 9 22159
25315 9 28011
28011 9 10475
9669 9 9550
32048 0 20280
3189 9 12689
21672 9 11712
12689 9 16458
5496 9 13493
12689 9 18929
12689 9 9634
12689 9 28011
4979 9 18929
20652 9 21381
12689 9 7453
28011 9 23004
12069 9 4647
9550 9 19276
6288 9 6100
2254 9 13463
4156 9 28011
12289 9 6578
13551 9 5157
12689 9 18471
16968 9 4743
12689 9 23620
13463 9 13463
29964 9 28063
2375 9 28011
29088 9 29092
22982 9 3245
21864 9 7131
15520 9 22729
12289 9 28011
32817 9 12689
4049 9 4743
29725 9 12689
2938 9 12689
28011 9 23855
30990 9 28011
10959 9 19211
7326 9 32975
32885 9 28011
398 9 2336
16121 9 19898
24093 9 11345
12689 9 12689
12689 9 16309
7695 9 28011
7003 9 3972
21238 11 28928
22183 9 15200
29928 9 4322
28011 9 4185
4905 9 8904
22427 9 25315
11266 8 16619
7910 9 9935
15769 9 28011
33319 11 16717
12689 9 12362
12689 9 32660
12940 9 28011
26679 9 2158
1623 9 13739
32863 0 7407
12647 8 22922
858 9 4014
30358 11 12305
4212 9 9285
21273 9 17463
12689 9 10758
596 10 24213
28011 9 31061
12689 9 4491
12999 0 20493
16684 9 13423
2391 9 16884
698 5 22587
27649 9 20867
3308 9 19444
3368 0 16700
4506 7 4161
21370 9 19211
6490 9 12689
24547 9 28011
12689 9 9634
26319 11 15521
23746 9 21273
32235 9 25902
2708 9 23252
7808 9 28777
22036 9 3392
28011 9 21257
12689 9 24396
7563 9 1112
13832 9 11807
98 9 29440
12903 9 28540
13035 9 7939
29472 9 2941
8473 9 13783
3333 9 4361
3374 9 27013
29868 9 28011
12362 9 12689
29864 9 10796
12689 9 6746
12689 9 30064
13697 9 18471
14308 9 23466
32152 9 28011
25554 9 24860
21847 9 16378
2391 9 29411
14878 9 28011
12689 9 16902
27821 9 7808
21273 9 15815
27187 9 12289
28011 9 22911
24093 9 28011
25725 11 15764
31942 9 12289
12689 9 33319
7306 9 28011
28011 9 28011
3402 9 18162
17704 9 12689
4526 9 21540
16378 9 12289
30789 9 17919
29528 9 12689
28011 9 12689
16070 9 3697
27892 9 24651
25973 9 18356
10183 9 2007
26564 9 3231
14530 9 21273
9225 9 21540
5742 9 12689
11462 9 4185
29052 9 31075
8595 9 2375
18871 6 25571
9634 9 19211
23667 9 12689
25772 9 16968
28011 9 12689
28011 9 12689
29864 9 12689
23514 9 12689
1112 9 32951
858 9 19384
15633 9 9634
29052 9 33161
28043 11 9669
13832 9 28063
6578 9 24737
9634 9 21273
15375 9 21574
12689 9 9669
23855 9 16093
21381 9 19211
4549 9 28011
22969 0 12265
4615 9 12289
12689 9 12689
26416 9 12289
28011 9 32554
12689 9 12689
20163 9 14181
29608 9 12689
12289 9 18453
20019 9 28011
26124 9 2538
28664 9 12289
21823 9 11106
7601 5 24348
28011 9 6362
6786 9 12689
1201 9 32592
12689 9 23466
28011 9 24427
4030 9 28011
9548 9 28011
12689 9 21672
105 9 3231
19690 0 25089
554 9 29958
14776 9 28011
4124 9 22606
32252 9 28011
28744 9 211
23490 9 28011
23385 9 28011
31038 9 18269
26036 9 16309
7593 7 23144
17946 9 28011
27821 9 20513
7602 3 31075
8177 9 31209
12689 9 4801
12000 9 12689
22183 9 29821
4212 9 1112
28011 9 7808
6977 9 29560
27477 9 19383
28540 9 6250
28011 9 12362
15842 9 16684
4433 9 33319
12362 9 28011
7651 9 4161
12689 9 16684
28011 9 28764
12945 9 20772
16917 5 8173
20019 9 13131
7947 9 25229
5440 9 12689
28011 9 17321
29998 9 1220
28011 9 26036
12689 9 9309
29041 9 28011
1326 9 12689
21665 9 9745
28011 9 5713
32721 9 8253
28777 9 227
12449 9 16378
16202 9 26111
24311 9 24311
779 0 24274
1115 9 32572
336 9 31065
18183 11 28635
9634 9 19732
29750 9 9154
12689 9 10907
12689 9 27223
2909 9 33046
12289 9 13354
12689 9 18013
12149 9 7613
3111 9 1112
12689 9 1084
20898 0 1234
9386 9 15579
12806 9 2538
25695 9 18714
12689 9 27454
2645 9 14462
4801 9 12689
27226 9 22982
21046 9 6112
6578 9 28011
18007 9 30209
13493 9 12689
13189 9 12689
25315 9 28011
19383 9 12689
23575 9 12689
28011 9 26524
9427 9 2375
9104 9 9669
3231 9 6969
29307 9 12362
14214 9 13131
9634 9 19211
16079 6 12862
25454 9 13131
2938 9 6931
28011 9 30049
12289 9 12689
25647 11 20914
18013 9 282
11524 9 5768
32388 0 1587
9419 9 21433
29700 9 3697
6578 9 27660
14384 9 30049
8595 9 19063
25426 9 24942
31885 9 4801
12411 9 13359
4801 9 12689
14214 9 29700
28011 9 20814
4801 9 20513
23411 9 28011
27953 9 22729
353 9 15632
28651 9 31782
8041 9 28011
18181 9 22183
820 6 16273
21892 9 27821
25772 9 28011
12215 9 9329
31451 9 98
4801 9 554
16985 9 906
8904 9 25945
28011 9 14879
12689 9 30151
9634 9 13131
31386 9 27794
22068 9 4694
6100 9 18988
32592 9 12115
16224 9 26564
30168 9 28011
12689 9 28011
9435 9 20480
13037 9 5795
9509 9 17867
28011 9 9634
6936 11 27953
28011 9 29076
13420 8 20247
27806 9 27806
7552 9 28011
21672 9 1336
29092 9 24829
13629 9 9225
23986 9 10752
27794 9 12689
2375 9 8240
31347 9 27794
28011 9 5995
28011 9 24662
8579 11 29198
26002 5 15623
2538 9 2875
21123 9 17867
9634 9 3231
11712 9 12689
27192 9 2648
8705 9 12689
3801 9 2375
30337 9 26097
21599 9 23914
18013 9 32138
12689 9 27024
28011 9 8884
9509 9 7223
3902 9 12187
27466 9 17226
27498 0 21589
2375 9 32673
20178 9 12689
12689 9 22116
28011 9 23490
8277 9 28011
2708 9 23769
18326 9 27316
28011 9 12689
12289 9 24293
7651 9 1702
23466 9 12689
17054 9 1115
15200 9 7785
16121 9 29038
1804 9 20325
23575 9 20219
29012 5 9416
12689 9 26982
12689 9 1326
14106 9 14106
4435 9 12289
12689 9 14319
7698 9 12689
9859 9 7498
12689 9 15683
21221 9 28011
28011 9 8456
28011 9 21192
906 9 28011
16378 9 28011
9823 9 906
30772 9 6908
15579 9 18723
12689 9 9015
17226 9 28011
17706 9 7861
15996 9 19690
8523 9 19073
28011 9 12689
31038 9 3619
4185 9 28011
9756 9 28011
1635 9 5674
8514 9 2933
8402 9 29637
4801 9 420
18425 9 5427
28011 9 2708
12289 9 12689
12689 9 12689
27519 9 12689
27028 9 19033
9515 9 18641
31191 2 12286
29092 9 12689
33191 9 33313
30269 9 3972
12689 9 21057
21574 9 4039
28694 7 21331
4217 0 3811
19063 9 28063
12362 9 12689
6737 9 28011
12289 9 12689
11670 9 10931
4801 9 27669
19380 11 25023
21826 9 15579
2402 9 12689
17977 3 4249
12689 9 12689
12689 9 2933
28011 9 19690
9550 9 10092
9634 9 28011
12689 9 23449
27046 9 7650
21832 9 8262
30434 9 4801
18283 9 8402
7493 9 4905
12289 9 32414
21847 9 27226
21672 9 30726
7711 0 2244
6635 0 22342
9669 9 32899
9419 9 26036
12997 9 33046
6954 9 10177
16431 9 29076
28011 9 12806
32009 9 10381
29725 9 30674
28011 9 1611
3231 9 32216
24600 9 30941
27477 9 1721
26138 9 1326
28777 9 6100
16770 9 2375
24262 9 10796
12689 9 18737
25315 9 1112
28011 9 32277
21273 9 12689
4963 9 23855
18201 9 8466
4905 9 1112
24829 9 28011
14480 9 7452
12689 9 12289
33319 9 6923
12689 9 33245
28011 9 19276
3972 9 10985
13184 9 21556
1115 9 27028
28011 9 30669
16968 9 26564
26001 9 28011
19211 9 31710
13796 9 1112
11213 9 18567
14462 9 12289
28777 9 29337
16684 9 19343
19276 9 9108
32592 9 19072
12521 9 6926
33191 9 13037
12791 9 22757
1830 9 1944
3040 9 12362
16599 9 11130
32200 9 5276
28011 9 12689
18714 9 11044
18760 9 4801
18768 0 17630
18567 9 4014
906 9 6848
28011 9 12689
31946 9 1356
7695 9 27015
10585 9 31473
21892 9 1586
22 10 19298
4491 9 30674
12689 9 10796
31753 9 28011
22414 9 3902
12689 9 14123
17698 9 9634
15163 9 3858
29086 9 7808
28011 9 1619
875 9 31088
12689 9 12689
6578 9 19352
2500 9 24274
19951 9 16121
12689 9 25714
4532 9 21429
12289 9 32951
9457 9 18013
12689 9 27892
6943 9 3231
26124 9 10004
12289 9 16048
3111 9 6578
31394 9 5238
32414 9 23878
28482 9 20732
12689 9 16838
14592 9 25222
12689 9 16121
16309 9 12289
18900 9 12289
28011 9 13460
31942 9 10381
8424 9 28011
19211 9 17698
9634 9 28428
12689 9 15126
32501 9 26340
28011 9 8424
440 9 27660
4801 9 7316
12689 9 10227
22427 9 10380
12689 9 21629
3697 9 28061
28011 9 28777
12689 9 12289
9954 9 9954
12289 9 12689
2375 9 28506
30554 9 27168
1189 9 20575
19600 0 14231
24375 9 13832
12035 9 10596
12689 9 28011
4942 9 9485
13493 9 12689
13697 9 13667
16376 0 17781
4433 9 12689
16309 9 17950
21273 9 6210
29608 9 12689
12587 11 14662
12289 9 858
28011 9 10213
22803 9 28011
12689 9 13314
30387 9 12689
12689 9 16492
12844 9 2569
4942 9 27794
23466 9 2844
21273 9 17463
21321 9 28011
12362 9 2137
12689 9 3405
32594 9 31370
1112 9 18737
18670 9 28011
29608 9 15284
12289 9 9457
17433 9 22518
21164 9 17698
2938 9 12689
22037 9 28063
13131 9 12234
3354 9 28011
32277 9 11193
28011 9 14530
19413 9 28011
28777 9 28011
12689 9 12689
9634 9 4801
15690 9 28011
420 9 4249
28417 9 12234
2375 9 29411
28011 9 28926
2336 9 27386
27024 9 12689
5742 9 12689
7952 9 4801
10381 9 27420
9533 9 30387
4489 9 28011
18081 9 28011
3245 9 22982
906 9 25156
21908 9 30793
12689 9 29062
12689 9 7695
5702 9 7563
12289 9 12689
3409 9 28011
12689 9 28011
20549 9 22251
23598 9 2501
14227 9 5420
7314 9 19386
7695 9 24829
12689 9 12289
21902 9 14530
10509 9 3534
21956 0 3661
12689 9 28011
28011 9 26982
398 9 12689
12689 9 19157
12689 9 32669
14059 9 10509
28664 9 12689
12689 9 33319
6950 9 28011
10197 9 9457
5414 9 14214
155 0 31671
3697 9 28011
11055 9 3219
18740 9 28011
23146 11 948
24547 9 9634
4743 9 2557
30301 2 4929
31782 9 28011
2391 9 19050
16492 9 12689
27660 9 18996
12362 9 16838
28011 9 6980
23148 0 29288
12689 9 23449
3354 9 12689
12362 9 28011
12689 9 28011
31946 9 2375
6923 9 10846
12689 9 20732
1567 9 98
11726 7 20303
12689 9 30726
12689 9 33046
32852 9 9262
12689 9 27512
3231 9 31448
25315 9 4647
25197 9 25197
27892 9 28011
25006 3 12151
26305 9 7695
12689 9 17729
25524 9 31785
30674 9 10846
11147 9 15579
6002 11 31826
26138 9 15847
10758 9 30861
10456 9 19204
29608 9 27024
2938 9 33245
6635 9 30434
20583 9 25760
17783 9 28011
12689 9 4014
5157 9 18714
9634 9 19211
23877 9 28011
19938 9 975
8240 9 28011
12689 9 28600
11148 9 28365
21863 9 23873
30049 9 9225
28011 9 12689
8936 9 18737
18017 11 942
12298 9 4647
21824 0 13310
14878 9 25937
2462 9 12689
28011 9 7172
2938 9 24829
12689 9 7794
12689 9 19276
28136 9 14032
4801 9 12289
19211 9 9634
13048 9 28011
3972 9 4185
1112 9 28011
21672 9 12689
9823 9 18018
31793 2 19871
12289 9 12689
32277 9 33245
11701 9 1093
12289 9 12806
18929 9 33071
71 6 20686
4801 9 12689
13409 9 29750
2728 9 12689
21309 0 13271
1523 9 12689
12689 9 17743
5427 9 28011
13131 9 24414
28889 9 30
15180 0 24181
21021 9 28011
25554 9 10523
4801 9 31332
12689 9 18929
5157 9 12689
7910 9 15375
25315 9 28011
4838 9 12689
28011 9 17748
16968 9 9552
13125 9 12289
30330 9 27187
12689 9 13493
18013 9 12411
10132 11 16376
12689 9 11246
8277 9 10846
27700 9 9634
16195 9 14840
31293 9 12689
23575 9 28777
28011 9 12961
10014 9 12689
14214 9 12689
7910 9 18714
10509 9 5997
22729 9 14402
30797 9 12289
12689 9 28011
21388 9 12689
24560 5 4450
30512 9 12188
22749 9 22479
12689 9 28011
18540 11 1691
27400 9 1115
13551 9 12689
3955 9 21273
29411 9 12689
12689 9 14201
1112 9 9634
28926 9 18326
14032 9 9529
29614 9 17748
29616 9 9634
1815 9 8238
17698 9 21984
7155 9 12689
23569 9 12689
23982 6 26503
12689 9 9634
32650 11 23005
20052 9 31123
20878 9 31113
9634 9 19186
20155 9 15584
8820 7 5157
26983 9 3914
22534 11 15794
30209 9 16425
12689 9 4764
8041 9 13131
28011 9 16838
27110 9 27519
26203 9 28011
6578 9 12689
12689 9 1523
7785 9 2375
14530 9 28011
25554 9 20913
12689 9 28723
5871 9 15887
8523 9 18641
28011 9 25315
28011 9 12689
21374 9 28011
18135 0 26296
32636 0 19862
12289 9 31994
12411 9 819
33225 9 9329
10509 9 12432
33305 0 172
12689 9 10062
3801 9 28650
26442 9 12689
12362 9 12689
15178 9 28011
12689 9 23268
21196 9 12689
12289 9 4801
12149 9 18374
23772 11 3924
30360 9 18013
14288 9 21556
33177 9 7910
14106 9 29041
25821 9 25821
2191 9 25194
16684 9 12689
13832 9 13460
2207 11 28517
30138 9 29547
20491 9 18979
26036 9 5084
13127 9 12689
21273 9 3717
17950 9 21273
16378 9 4804
13410 9 12689
32252 9 17867
31934 9 6566
29280 9 8904
30138 9 12689
16684 9 14214
28011 9 12689
28011 9 12689
26197 9 28777
16287 9 28777
9199 5 22514
23877 9 23877
19967 11 15602
28664 9 12689
12289 9 24336
11706 9 24829
6954 9 32040
18255 11 31343
6578 9 17950
10962 7 720
28011 9 28011
12689 9 20513
10197 9 23496
33245 9 26451
876 9 12689
8414 9 28664
14370 9 28011
21273 9 25195
7677 0 15736
16985 9 9634
19420 9 98
697 9 12689
1691 0 10304
13409 9 6774
12289 9 12689
28011 9 2375
28777 9 5465
9315 9 16634
1890 2 15410
21273 9 13131
9823 9 17436
11464 6 1234
21273 9 7808
31942 9 30269
28011 9 12689
28011 9 4405
19690 9 12689
3697 9 23575
17851 11 22037
26920 9 23268
17297 9 6118
33191 9 32414
21907 9 4437
16431 9 28011
28011 9 27463
8409 9 32414
28011 9 858
17433 9 10381
19384 9 8093
3405 9 32554
19808 9 11148
16378 9 13037
24508 9 27187
28011 9 32106
32850 9 19025
12362 9 9464
3972 9 29086
28011 9 16027
23102 9 23781
28327 9 23824
26429 9 15393
28011 9 9419
28011 9 10183
12689 9 20884
4743 9 12689
264 9 10235
12689 9 28011
24651 9 30797
13314 9 20901
32592 9 4089
12689 9 3679
16887 0 11246
24896 9 31061
33243 9 21273
20647 9 28011
30493 9 12689
16968 9 20019
21915 9 17254
27794 9 28011
12289 9 19149
28063 9 29257
14184 9 11168
6112 9 3169
30258 9 595
14214 9 30049
27821 9 21280
16378 9 28777
19568 9 28011
20908 9 20682
32393 9 28011
12689 9 29086
18714 9 25197
11044 9 10907
21273 9 2375
28011 9 28664
14386 9 31710
12689 9 26442
20207 9 12689
129 9 31347
3589 9 28011
28011 9 13048
22183 9 28011
25229 9 9149
25964 9 22982
28507 9 2402
8466 9 18670
3405 9 10907
10904 9 4801
12689 9 858
4249 9 12689
16968 9 5440
30749 9 27669
28011 9 10755
8472 8 7893
30434 9 32501
23524 9 11271
3040 9 25315
31075 9 28011
25772 9 12289
858 9 6578
21280 9 28011
12689 9 12689
28061 9 25833
9509 9 12689
28764 9 22406
13131 9 12689
12689 9 398
19025 11 16255
12689 9 27892
12289 9 28011
12362 9 10213
5426 9 12689
28011 9 13779
6578 9 29221
5156 8 22330
16684 9 1635
25965 11 21824
13551 9 12689
2375 9 14634
3333 9 28011
28011 9 3885
12689 9 9552
23986 0 8180
5420 9 12689
18013 9 23107
