33330 12
22286 0 12225
21931 0 18146
3569 9 18936
12689 9 28011
23024 11 8811
14863 0 9711
28011 9 15349
14214 9 23914
4161 9 28011
22164 7 12826
20627 3 29977
23305 11 46
12780 0 19086
18111 11 18171
28011 9 9309
24507 9 12689
15695 1 3489
12289 9 12689
6854 0 31665
14439 5 21351
19033 9 26442
20019 9 3972
28011 9 8129
28777 9 17307
9291 3 20884
32921 11 16174
9823 9 12055
32236 11 23711
26396 9 28011
32885 9 28011
12689 9 4764
8543 7 24629
22368 11 14419
6954 9 9509
6724 5 657
13490 6 24743
15273 9 27519
32680 8 2769
12517 9 28011
12689 9 19384
6873 5 20600
7131 9 28011
16178 11 14879
23143 7 4073
28011 9 21462
25633 0 13171
19413 9 3448
8277 9 28011
30360 9 12689
19129 8 25929
32644 11 6262
9162 9 12689
29735 7 28638
12689 9 9194
12689 9 27024
4556 5 18018
28011 9 12689
28782 9 12806
8103 7 17783
11280 9 27187
30434 9 15701
2569 9 12362
2625 5 1351
28011 9 25993
11106 9 11086
28033 1 17220
4707 11 10796
31782 9 1189
20795 0 24573
28428 9 3354
12689 9 1714
6288 9 12689
30414 0 29299
2375 9 12132
5618 9 12627
21273 9 27697
25113 9 28011
12363 10 7909
3245 9 15242
12756 0 31413
30742 9 2375
2887 11 25070
2375 9 13236
9464 0 5582
5529 7 3269
6913 9 13424
12149 9 23642
8246 9 28011
2933 9 12689
7284 9 28507
29646 9 21669
12689 9 18970
12689 9 3697
24851 0 10036
25402 0 13214
31129 11 14723
17698 9 29616
9766 2 26411
28011 9 8658
22987 5 31438
28650 9 12289
12689 9 8936
18269 9 19211
9154 9 14934
21363 11 16295
17906 9 9020
33319 9 6923
13018 11 27896
13252 0 19605
11750 9 7654
2933 9 30726
18228 0 2337
25222 9 26985
14530 9 30049
20894 9 33311
28011 9 2641
12362 9 28011
31091 1 10191
17982 9 28507
3348 11 9784
7143 3 13603
12689 9 12149
23148 9 23877
28169 11 9705
32501 9 26340
23073 11 19259
11228 9 12689
28011 9 25772
24396 9 17418
4293 9 29608
3914 9 30244
26564 9 10596
28063 9 12689
14879 9 28011
12289 9 32414
30111 0 19932
12689 9 5768
11287 11 20160
29608 9 28540
28011 9 19211
22234 11 18580
28011 9 2041
1043 9 19728
6747 11 18269
10741 0 14308
33313 11 31825
28011 9 9823
9340 11 20779
12289 9 16378
27844 0 12247
32594 9 16718
12289 9 3354
33177 9 7910
12689 9 25220
28011 9 11778
6678 0 33235
23257 4 10720
28650 11 19482
6971 0 291
15682 0 9243
6870 11 27852
7276 0 16147
8177 0 5465
11294 0 25682
18507 0 21782
1335 9 3245
1988 11 17611
23397 0 3709
17814 11 20631
9144 9 17934
2375 9 12841
9602 9 9754
10478 9 21875
18567 9 17698
18929 9 4847
3972 9 6913
1409 11 21824
1556 5 1594
24547 0 1915
12383 9 29793
19276 9 25196
14267 9 19211
11186 10 31191
32550 0 12226
23148 0 29288
12689 9 1067
6686 5 10993
14480 0 16857
4917 9 9419
31304 9 18018
6467 9 22068
32892 9 10796
21575 9 12689
14485 9 13314
10225 9 9634
906 9 9149
28011 9 8414
7391 11 18135
31196 7 20494
28011 9 12689
28011 9 4905
12905 11 3953
3868 3 21712
18899 11 6165
28587 5 17263
2007 9 7651
17351 11 11727
25315 9 10135
20434 9 19050
18265 0 24003
13635 0 10891
4801 9 28011
17611 0 3169
12689 9 9634
31335 11 22615
8466 9 12689
28540 9 8277
19804 9 28011
720 6 2202
13714 0 7525
18228 0 9285
21273 9 12689
8657 9 28011
28011 9 12289
6578 9 17950
11785 11 15598
29864 9 12689
3375 0 3547
31337 11 18860
12689 9 12689
32636 0 30219
28011 9 18714
7064 0 28750
27965 7 10893
12689 9 20942
6274 5 1556
20226 2 19499
9149 0 18951
7677 11 11187
16044 0 29987
25084 9 29796
13384 9 10509
3959 9 32429
12689 9 19315
31970 9 9515
30382 11 11097
13372 10 6578
18379 11 22031
9289 11 8260
27797 9 538
14927 5 22951
1691 0 12142
22018 9 1112
20192 8 24316
21388 9 14878
15453 0 7463
28011 9 14884
5465 11 22615
16287 9 906
8774 8 30380
12289 9 28011
26875 9 29821
9660 0 587
8466 9 29750
32587 0 6080
4039 9 1115
19398 1 15512
12689 9 17254
31756 9 7519
9181 0 16636
26983 11 29528
20745 9 12689
4801 9 10706
4801 9 12289
28011 9 29966
9834 9 2377
12689 9 25893
14662 0 5075
9634 9 12362
5764 10 2886
6445 7 9830
32636 0 283
19533 0 13499
20770 9 22257
3697 9 23832
12893 7 25350
30841 11 4525
12390 9 19204
18479 11 19560
31129 0 5737
20226 2 24222
13810 11 18178
21896 10 18304
31477 11 27649
16656 0 10445
21770 9 28777
17826 11 27443
12689 9 26008
13420 8 20247
19864 3 14456
22406 2 31053
6351 11 5799
3697 9 4647
30301 2 5313
12777 11 6118
14214 9 28011
12689 9 19276
12689 9 29318
10225 9 21984
12689 9 14319
16684 9 13469
8240 9 14858
6644 11 29456
8936 9 27028
28777 9 31908
14668 8 18805
6954 9 10177
12689 9 15273
32252 9 23185
4309 6 16495
4182 0 2997
22251 9 15579
2680 9 9756
18714 9 2792
28449 2 9380
611 0 8372
404 0 1426
2795 6 315
12362 9 28011
4874 9 6578
25051 9 17259
31278 7 15393
6841 0 24434
30917 0 22986
12689 9 19986
27821 9 26982
33319 9 10644
33253 11 22724
12689 9 18929
6617 9 28011
7306 9 28011
9756 9 28011
32357 0 28084
2435 10 11828
21273 9 9634
12289 9 7792
31946 9 7436
30981 5 13032
15510 9 20894
6413 0 21610
1620 11 31092
32235 4 9849
29559 9 27519
5785 0 9858
27187 9 28011
19351 9 28011
22919 9 16093
18614 9 5463
18105 9 29413
23877 9 17789
9285 0 24158
410 9 16121
12689 9 5360
28011 9 15579
31656 5 15117
30760 2 2254
13372 9 29656
2933 9 16287
17698 9 7808
4890 11 20212
12689 9 21437
32204 9 3954
5157 9 13313
8973 8 21600
8187 9 12362
12689 9 29653
25147 7 23452
25070 0 11887
3943 7 10067
11799 9 12383
30674 9 12689
3814 3 16019
10061 3 13493
17539 9 25315
17729 9 29367
15685 0 25560
9239 11 26911
7611 11 20844
16888 9 20597
6597 7 9740
599 3 28618
3067 11 32440
24749 3 6635
4801 9 12689
24299 8 31014
21544 0 12688
28699 0 6714
4182 0 10142
32863 0 3685
24079 8 716
13679 0 11709
12689 9 5465
32400 11 1988
20914 0 24615
28651 0 13089
28764 9 21574
8930 5 20192
13236 9 27028
28600 9 13874
32454 11 14839
8595 9 19542
21273 9 12689
22463 6 9535
23855 9 12689
30125 0 25021
22627 11 32440
18475 0 20838
21634 7 21839
18758 0 32196
297 8 3100
12289 9 866
29383 8 6922
5273 9 587
26442 9 12289
12362 9 1201
20496 5 24583
33120 11 15331
28011 9 12689
12289 9 17704
23781 0 5469
3368 0 16700
12689 9 28011
12689 9 18567
4177 11 16315
9769 9 28011
7131 9 28011
98 9 4249
4469 0 2351
10220 9 28011
31393 9 12689
1648 8 29744
21454 9 12689
13384 9 906
8523 9 9557
28011 9 28011
10360 0 30736
28011 9 29205
14363 9 6118
25794 6 26187
12030 9 28011
8466 9 28849
369 0 26331
13603 0 32220
10183 9 21257
24829 9 31922
6908 9 20652
20770 9 18507
5583 5 15084
17816 9 28011
3697 9 28061
1636 9 12689
20166 5 23799
21587 11 31500
7473 11 15016
1944 9 6696
26036 9 8968
28744 9 16968
16309 9 12689
3374 9 27013
18165 11 32005
30360 9 18013
5427 9 12689
16556 11 14001
30258 9 14241
9832 11 11132
12362 9 28777
28011 9 24629
21592 0 25209
2375 9 15984
23781 9 28011
834 3 31564
27669 9 8904
28807 5 17415
12362 9 520
24163 0 14794
8579 11 29198
16351 0 10513
12689 9 12689
9144 9 12689
12689 9 12689
22196 8 8417
28011 9 20814
6414 0 21006
14184 9 25222
18567 9 4014
4562 9 33319
27660 9 12689
28694 7 21331
20813 0 395
16646 0 16589
18885 9 8041
28412 9 9973
12689 9 16121
8473 9 12689
7947 9 13384
20232 11 8315
4249 0 33102
21983 8 19926
568 0 14351
1084 9 24795
2776 11 27015
18633 6 11319
24942 9 17805
7178 0 31568
30135 0 30096
10135 0 22339
28011 9 21057
4801 9 31017
25874 0 14795
11462 9 12689
23677 5 8765
16044 0 16349
27984 8 31892
25417 6 32820
28011 9 20908
3337 5 54
28777 9 16309
20226 2 5954
28011 9 23877
3448 9 28011
23422 5 10040
4637 9 12689
19722 9 25315
33046 0 16463
28011 9 24696
9634 0 15115
21045 11 20160
12689 9 29038
6100 9 8187
13186 10 33022
28689 8 4463
1463 11 29861
5084 0 17315
30301 2 32915
25575 9 12689
5662 11 20410
28011 9 24860
20130 3 13493
2375 9 32673
14897 11 32440
12689 9 29385
27512 9 4801
9220 3 28400
17393 8 737
371 5 25227
8033 0 16071
2978 7 12427
4562 9 10213
595 0 24934
14469 11 31061
25489 0 28831
6100 9 12115
28011 9 28011
32252 9 9634
27425 9 12791
6205 3 9839
12511 11 15316
353 9 28011
30049 9 5273
16309 9 10917
13493 0 22096
5127 9 2296
1162 0 2377
26008 9 12689
27168 10 125
7593 7 23144
10793 11 30425
6149 10 29106
15869 10 9766
26202 0 4193
12003 9 12289
5624 9 20805
12046 9 12689
5440 9 28011
4185 9 28011
20787 6 22039
19885 0 11824
22969 0 12265
31782 9 6617
22843 10 6008
329 0 11800
688 11 779
12036 0 17010
29232 0 21346
9309 9 26880
28543 10 22811
21262 11 2498
33305 0 172
3808 2 32661
26088 7 9754
30726 9 1523
28011 9 8240
12689 9 16224
15067 7 12080
24977 11 23703
27892 9 4039
32902 9 28011
19033 9 13131
27110 9 14214
6950 9 12689
17907 9 10644
5358 11 6822
5202 11 22724
21027 5 10481
14059 9 10509
27069 7 19500
11417 8 21113
23962 11 24898
21574 9 11426
22103 11 5983
31343 9 16121
6954 9 18326
24517 9 12689
3720 0 1067
12689 9 5276
2033 0 25538
2487 9 27844
27 11 31143
18261 0 18476
9370 11 24839
6118 9 9669
3336 9 11807
25835 0 24019
227 9 6989
28172 9 28011
9509 9 6297
30499 5 31605
3620 7 15913
9823 9 28011
15039 0 25826
12723 7 29454
12689 9 385
25224 5 5518
28011 9 12289
12775 0 6733
10541 11 16046
9698 8 26836
23449 9 12689
28462 2 22591
21574 9 18567
21273 9 10796
3972 9 6818
27060 11 24126
29171 11 25710
3402 9 28011
31293 9 12689
24114 11 23148
204 0 32833
12289 9 22354
26530 11 14049
28011 9 10200
7974 5 24941
19297 9 7009
1587 11 32388
353 9 13667
12689 9 18929
14795 10 32029
4014 9 5157
9225 9 2375
27015 9 230
32108 9 18013
4435 0 24265
12689 9 28926
16255 9 12689
17046 5 29921
21042 8 22995
11554 0 28456
2350 0 22252
18641 9 10509
22547 0 16655
858 9 13048
20513 9 13484
23776 9 19059
11094 9 12689
24845 7 6440
20110 7 4282
105 9 9624
16684 9 12689
28462 2 9996
12689 9 2941
22660 11 14480
25315 9 28011
12046 9 12362
6503 9 4185
9634 9 12689
16684 9 10876
26442 9 12689
24851 0 11544
28011 9 9688
8900 11 23282
24877 0 11505
32281 9 15107
4249 9 25196
14537 6 28858
24547 0 25256
4801 9 22990
18331 9 9464
16321 9 19732
25715 9 12689
26591 3 26786
4801 9 15584
14003 10 25417
268 0 8538
31599 9 1173
20160 0 10761
6993 0 2030
19334 2 3708
