33330 12
12289 9 28011
23936 0 16778
24514 7 25635
22374 5 8182
20822 9 28011
33209 2 20475
16895 0 19800
22938 8 9532
1691 0 11502
397 6 27355
12689 9 27015
731 0 28522
28011 9 21289
9572 11 30016
31427 6 6378
9911 0 3165
33311 0 23560
28011 9 28011
6397 0 263
9976 9 15107
20019 9 12689
7155 9 4039
2552 9 17748
17507 9 15146
6841 0 18306
13989 9 12689
7458 0 29092
14613 11 1735
11603 8 26420
31462 0 24551
28011 9 14815
24517 9 28011
4615 9 6092
28011 9 23159
3206 9 32512
9669 9 8740
2375 9 5250
22724 0 20526
24686 9 12689
4801 9 7316
23465 3 6848
19804 9 28011
10693 3 31231
6100 9 12289
17307 9 23252
19983 11 27080
8665 9 18425
16393 8 22415
2938 9 28011
11481 0 27850
15847 9 12362
25963 0 15537
28011 9 23449
27953 9 20019
5669 5 10462
24388 9 28011
2616 3 13603
30414 0 29299
10786 10 6008
3853 0 3715
21672 9 28287
28091 8 6904
12036 0 17010
11016 9 9225
16737 9 12689
16339 6 9758
31393 9 12689
3402 9 18162
1063 0 17108
4182 0 33136
25598 0 24435
20753 9 9757
11010 11 15552
3620 7 15913
14662 0 27305
5495 10 125
1310 0 6494
14976 0 2765
4049 9 522
12289 9 28011
3060 9 4743
12689 9 13236
17347 8 12815
12362 9 28011
21955 5 29369
28859 0 12597
31946 9 2137
10713 9 12362
12689 9 30269
27794 9 3206
9381 6 16768
28239 11 353
8374 9 24093
21847 9 27226
28011 9 32252
7761 7 3770
8759 9 18443
22278 11 19157
20814 9 1000
12362 9 28011
12289 9 8101
6086 11 23390
16532 11 17256
28946 9 10779
31951 2 6638
25454 9 4532
9457 0 16014
15918 11 4161
3124 9 11055
2186 8 33118
967 0 11412
13679 0 13334
31710 9 1917
13423 9 13423
26138 6 16419
15863 11 28819
15890 8 30093
1523 9 19063
3039 8 4710
31785 9 3972
11465 11 12544
30188 6 10242
29308 3 10583
28011 9 17552
12689 9 31123
12689 9 2875
13151 11 24839
11605 6 13235
13755 7 10611
29894 1 13640
24547 9 30830
14530 0 10097
3245 9 22982
6112 9 26305
7857 11 29474
21908 9 24829
8930 5 20192
12689 9 8759
18135 0 26754
27064 9 15403
12289 9 30269
12689 9 25514
12457 7 12457
9457 0 20384
853 11 23712
9285 0 5717
12689 9 28011
9634 9 3886
28011 9 20770
28011 9 16902
1691 0 26541
28744 9 866
11213 9 12046
24562 9 2375
1703 11 16647
30387 9 12689
12689 9 21381
12689 9 20011
12803 8 8753
30049 9 26036
24651 9 12689
22051 11 8788
11643 9 28777
27111 10 8002
20925 9 20513
21742 11 18946
20124 5 10296
12689 9 4433
15538 8 28969
15169 11 14587
6043 3 4249
12689 9 24629
23034 9 28664
17962 0 13123
19193 9 27028
28784 9 19296
18181 9 28011
16910 8 17888
24839 0 7666
17021 11 32861
17805 9 28011
12689 9 7794
17254 6 25678
27187 9 28011
11808 11 10518
22292 9 6210
12689 9 18714
31123 9 9457
28672 0 33241
17440 11 25711
19063 9 6584
8151 11 13960
6443 8 14947
29062 9 8703
9441 11 28482
1966 2 8969
23271 7 25417
28011 9 26124
25772 0 18784
19708 6 28053
152 6 25070
15579 0 12622
32863 0 29733
9200 11 33226
12689 9 12689
3124 9 18013
17145 11 31869
7101 8 21514
3231 9 4014
4249 0 33102
31985 5 13087
32850 9 19025
24811 11 12720
30779 9 8523
4896 9 17139
30639 0 26686
6971 0 291
23799 8 11025
17742 9 29038
12689 9 26138
6179 9 19690
23305 11 46
28011 9 18013
1473 5 32918
32864 11 12545
9064 9 13750
5796 9 23449
31030 8 6216
9756 9 7493
2816 0 27105
28123 11 4536
8789 11 9329
12689 9 2792
11234 9 8595
30797 9 24517
18013 9 2402
19737 10 15225
29725 9 27892
22194 9 28011
25588 10 30301
17698 9 24284
3239 8 1432
28777 9 18269
23813 10 20226
28412 0 552
4801 9 8616
2497 0 4059
16737 9 28011
27794 9 13578
19898 0 18246
29054 11 13596
17226 9 18425
6043 9 9225
12961 9 12689
12689 9 4905
9711 9 5618
24573 5 27291
28664 9 12689
12693 2 14804
25084 9 28011
28011 9 23055
8397 8 12022
16684 9 28011
25902 9 3914
27028 9 32554
12689 9 11762
9407 11 6537
31061 0 30799
4335 9 8264
12689 9 12289
17637 7 9196
28259 9 27024
21824 0 13310
3277 11 20805
7370 9 6566
28540 9 19328
198 7 20929
17677 9 29608
13725 9 12691
12689 9 25315
18444 11 23004
11756 9 12689
26204 0 981
28011 9 6908
342 7 29815
31885 9 25504
1112 9 14063
1112 9 13625
13629 9 9225
17063 9 28011
15154 11 13679
20118 11 25775
12689 9 11750
19059 9 12689
12289 9 3697
22296 0 30675
8417 0 19440
4346 0 18072
4801 9 554
25039 11 13280
9320 11 5796
14902 2 15176
30726 9 26396
23058 9 3231
2792 9 14369
13714 9 28011
15415 5 4660
12962 9 27046
12689 9 2933
18013 9 8238
10160 11 15012
7560 11 25295
3231 9 25156
27024 9 230
824 3 4249
7276 0 16147
28011 9 32594
3914 9 3245
27794 9 12689
1213 11 10410
30983 11 4161
22458 9 6954
28011 9 31368
32250 9 697
12689 9 31061
28468 10 19446
3879 9 2446
28072 5 11957
12689 9 2402
22719 0 8972
32414 9 21273
12689 9 18760
29637 4 1455
30628 9 24023
3656 4 31877
2183 8 1613
3308 9 18471
770 5 11504
16378 9 28011
27341 0 14730
12689 9 14201
26982 9 8240
2412 9 10705
29898 0 5905
23490 9 28011
26983 9 3914
10987 11 28728
20491 9 18979
32112 11 25710
24586 9 30194
98 2 26154
19196 11 24175
28011 9 5420
21293 11 24733
25710 0 8373
3683 11 28862
18803 0 8624
25315 9 12689
21123 5 21123
24547 9 30281
19211 9 4030
11911 0 24089
20677 10 11736
25558 2 19008
27794 9 6100
1721 9 12289
7185 0 27016
14504 9 27133
7146 9 13384
16490 0 23760
23962 0 11175
25196 0 1497
14106 9 9634
1254 11 11188
30609 7 30269
229 8 12398
312 3 13603
30743 11 30049
6194 11 9102
20917 9 27110
32863 0 1974
21698 9 19025
25729 0 32587
22280 10 11955
16763 11 12150
19211 9 17698
28011 9 3972
16737 9 19722
16044 0 11423
29386 5 3933
8275 0 28665
19384 9 8093
11381 8 28347
7610 11 16044
20410 0 14782
11277 7 18594
3405 9 21908
29793 9 4249
7811 9 17957
21321 9 12689
13671 0 18748
23433 11 13719
24272 9 28777
15841 11 13350
13190 9 12689
12440 11 2933
27341 9 17402
11216 11 27980
7110 9 26442
14314 9 18406
14662 0 9217
17432 0 25564
24093 9 28011
30463 6 32987
19591 11 6949
5180 7 5180
9391 8 16084
8595 9 3206
3181 5 22127
10235 9 28011
20894 9 12689
12289 9 12689
28011 9 21273
11890 9 25358
26640 0 25729
7172 0 11717
18737 9 5459
14518 11 13714
9149 9 3506
2955 9 13534
19885 0 11824
12362 9 9509
12689 9 9552
18501 11 18552
25463 11 1245
30703 8 15864
28011 9 8129
21428 9 12689
18755 11 15160
12689 9 28060
9634 9 16634
32863 0 11235
30168 9 30168
14273 9 23855
1481 11 20718
22203 9 3244
21503 0 7747
6902 9 33202
28011 9 26524
7808 9 7952
848 8 9876
17059 3 1220
10332 6 12117
441 11 8555
31910 11 11272
17254 9 12689
20019 9 28011
26139 9 16435
16376 11 7744
7979 8 14193
32235 4 18477
12689 9 28011
28651 9 31782
12383 9 12879
4249 0 26015
32553 9 12689
25417 2 14003
7780 1 13697
22031 0 23128
18714 9 9557
25744 5 28287
25990 11 31740
23877 9 9634
8752 7 15606
13603 0 5786
3972 9 13625
28011 9 27477
9859 9 28011
23564 9 17698
6617 9 16888
7808 9 27892
20468 11 28984
29821 9 33191
25105 9 10796
12689 9 16070
4014 9 858
8281 9 3902
12627 11 30049
16121 9 29086
10780 11 15016
16378 9 28011
11957 8 9451
12689 9 5768
8473 9 26429
20631 0 22784
1577 9 21388
31599 0 17878
22983 5 23509
14077 9 13359
17307 9 1482
3354 9 13210
13659 11 16621
31951 2 32937
12203 5 1221
9550 9 19276
19898 0 16428
11128 9 21416
8952 8 13828
29111 11 10227
18269 9 28011
25315 9 4185
13832 9 30286
25156 9 6578
9943 1 19329
4801 9 27669
12689 9 25554
3629 3 13493
29125 11 29770
17369 11 32629
15794 9 9144
6644 11 29456
11405 0 17790
14900 0 32582
16188 11 32440
28011 9 13460
10054 5 29500
20620 3 3813
22919 9 16093
28011 9 7190
16022 9 7493
6943 9 29608
12689 9 21908
7910 9 15408
12770 11 26099
12689 9 16684
12689 9 14123
10710 0 27421
29411 9 12689
13800 5 5521
30797 9 24458
403 11 27766
12689 9 32250
20384 10 31785
11920 8 24256
8514 9 27794
8466 9 11195
20826 9 16121
12289 9 4905
13127 9 13359
30194 9 19633
30348 11 28020
12072 9 18737
12689 9 26124
19986 9 16378
3604 9 14824
23582 11 16174
18214 9 13894
6927 9 12689
31793 2 31819
6079 0 32709
30307 11 15804
16707 8 18320
31085 8 99
29427 9 1695
875 9 31088
6841 9 32642
16121 9 15375
4801 9 28011
5078 11 20099
28011 9 276
9397 9 3219
17376 9 19296
19211 9 28011
28011 9 28011
28011 9 20878
659 0 30497
13131 9 31123
6314 9 26084
12689 9 12689
2980 11 22724
4014 9 26124
3231 9 19063
19732 9 14776
12689 9 12689
13314 0 1559
29968 9 27835
32265 11 27285
1601 9 21273
4433 9 27794
28011 9 12689
22022 0 29557
6422 11 16750
6016 9 28011
21123 8 21123
12362 9 4249
23855 9 16093
11148 9 9823
28651 0 12116
12689 9 398
18580 0 30340
4787 8 3106
28011 9 7223
28938 9 28011
8304 9 25659
25852 9 14033
29998 9 1220
12689 9 13493
23715 9 6711
12689 9 6601
28011 9 15483
7999 9 4139
9501 9 16301
7948 9 2590
29232 0 8848
12689 9 24829
28011 9 10183
6447 5 5743
27222 5 2206
7009 9 11323
9548 9 28011
16274 8 3327
26377 9 28926
15197 11 32525
29687 7 1030
28043 11 9669
21746 11 10514
3339 0 18683
18929 9 17226
17611 11 4375
22395 7 9754
11481 11 20732
1846 11 9185
25606 8 15593
22024 11 20160
24829 9 26616
15782 11 24062
11935 0 28878
3158 11 6397
1646 11 8955
15200 0 8407
11499 9 7306
12289 9 20867
2375 9 15984
438 0 6717
1029 6 9035
906 9 12362
27013 0 13613
13493 0 32928
29737 11 30743
18567 9 858
25514 9 10596
14089 6 8586
19825 9 15887
19025 11 16255
1815 0 25665
20652 0 15591
22251 9 227
33024 0 25043
21564 9 12689
30817 11 17181
28011 9 21556
2290 9 18425
1173 9 31348
16313 0 3064
21826 9 12289
7110 9 13894
4901 11 25180
24527 9 32951
29038 9 19063
906 9 28391
2791 11 24839
21907 9 14726
5327 0 10050
9634 9 17846
14530 9 3124
12188 9 25195
2933 9 18976
28011 9 17808
20895 9 17540
27187 9 12289
22193 5 32637
19732 9 12689
1503 11 30666
16838 8 14214
27187 9 27794
21357 9 9634
1570 5 13608
9194 0 8569
25242 3 16680
31304 9 18018
18269 9 32429
20735 3 8086
31942 9 10381
17687 5 14707
29052 6 29738
29307 9 10381
19776 0 4833
27504 3 9839
3619 9 1239
1651 9 12689
12289 9 30269
9323 7 27749
28011 9 33101
2128 11 32863
20734 9 23466
22660 9 6617
6578 9 19352
2266 2 7263
26848 8 32025
16195 9 11106
24839 0 9656
9262 9 4801
32721 9 8253
4182 11 23601
3099 9 23914
30425 6 6765
28011 9 25945
537 5 17471
4616 10 25558
9244 0 19806
21370 9 12689
9634 9 906
18839 3 4249
1795 7 28058
1509 9 24891
17846 9 2777
27559 9 28011
32015 11 2364
28011 9 6919
8767 9 27187
16792 4 10151
23855 9 32321
12249 11 31164
13529 6 33320
28011 9 25953
7932 10 20226
27707 10 20947
12689 9 29864
12689 9 28486
5205 5 16303
12689 9 15375
8263 7 2174
8262 9 4661
1728 9 3231
15212 11 24468
9055 11 438
12689 9 12289
20814 0 27658
23466 0 5440
27689 3 12383
1639 11 14334
29052 9 31075
30194 9 8595
14106 9 2750
10038 9 12794
18006 11 19373
29239 8 4157
25172 5 27051
1084 9 4715
28011 9 9562
71 0 11584
29820 9 22073
9823 9 12289
14033 11 13189
28011 9 9397
6032 9 23004
19050 9 22131
28011 9 23851
2391 9 16884
14213 7 3326
28011 9 10907
12689 9 23466
24877 0 11505
12689 9 227
30435 0 7115
24748 9 6954
10067 6 507
12018 6 15753
12689 9 30493
1498 8 23264
14758 0 32237
12689 9 3955
4469 0 2351
9291 3 20884
23102 9 28011
14504 0 13799
12689 9 30168
6420 11 27190
12689 9 33319
33191 9 4801
20968 0 4345
25524 9 31785
25473 1 6118
17946 9 28011
12689 9 28011
7982 7 9448
19315 11 18935
19328 9 28011
11195 9 28011
23799 11 2832
12689 9 8658
17798 9 12689
24140 0 14294
8874 9 13539
5983 0 30047
30723 10 20226
16684 9 19343
1411 9 9273
15296 11 7284
18830 7 27848
26327 0 17368
27794 9 12289
23102 9 5299
12359 5 8745
26564 9 28011
20965 0 27839
27604 11 14137
19464 9 6016
7887 7 20876
13493 0 31767
29148 11 22801
12289 9 23268
12893 7 25350
18013 9 29958
12337 11 1115
24356 0 26311
15295 0 27398
22660 9 28777
21824 0 30416
24050 11 18988
23881 11 1793
8214 5 24671
8110 0 3577
28664 9 4532
32262 0 28604
31971 11 2846
19033 9 12289
20732 9 15489
29561 9 12411
14935 10 31785
12689 9 12289
32706 7 6344
21568 9 2254
27707 11 20237
32887 9 14515
8548 8 5979
2587 11 6014
14456 9 353
12689 9 2538
7096 9 12689
906 9 9823
33319 9 10336
28011 9 20698
1635 9 5674
6943 0 31088
8335 7 1339
29598 4 16
15726 11 20652
26569 0 18438
16492 9 28011
3615 9 12689
13833 9 10846
15200 9 7785
4801 9 12689
7201 6 12830
4958 11 28066
8588 11 27295
186 6 24263
28308 8 13167
18758 0 23140
20130 3 13493
32522 0 7056
23099 0 11827
20687 11 7230
25301 9 27420
5995 9 19063
7272 0 7874
5742 9 5742
5256 8 33275
28011 9 30887
7306 9 28011
12689 9 20207
19343 0 17567
10985 9 12689
7146 11 14976
30499 5 31605
28063 9 28011
22867 9 22867
12689 9 28011
31322 11 2340
6832 0 6484
4317 0 29956
26642 11 29978
12689 9 21257
28781 8 4026
29038 0 2559
16634 0 21777
3111 9 1112
25224 5 5518
21273 9 21984
29477 9 19063
14429 8 4038
27121 11 21123
27477 9 12689
22458 9 23449
19211 9 9634
12689 9 29700
19661 7 16074
4801 9 28011
17807 0 22003
26677 0 5430
13802 11 32040
25070 0 28095
28011 9 6100
13989 9 12689
23502 8 6473
25837 2 33069
15047 0 21566
9400 5 15533
28011 9 2733
22660 9 12689
33220 8 29171
10566 0 21999
12689 9 15823
4747 8 3632
6314 9 28011
21454 9 1486
8566 0 4654
4801 9 2440
28775 7 15968
29041 9 28011
18569 8 18537
287 9 28011
24299 8 31014
12289 9 12689
30981 5 13032
16013 7 15567
435 3 15295
27566 9 18714
26445 11 5867
30650 3 14997
19204 9 16968
31804 11 6270
24829 9 28011
20513 9 13359
20815 9 19799
16458 9 29898
2389 6 27127
24547 0 16196
12689 9 31515
6318 3 15295
8033 0 16071
14878 9 25937
15234 11 23242
21896 10 18304
18580 0 8822
21388 9 14878
10141 11 13808
21321 9 18737
18951 9 7563
11367 11 3374
28238 8 25399
13719 0 21506
21362 11 29964
12689 9 15683
16617 0 11230
12289 9 23746
23677 5 8765
11361 1 24896
24060 9 6032
4014 9 3231
12126 9 27658
2018 9 28664
17063 9 4801
13086 11 29891
23148 9 16121
33311 0 23891
9609 9 13714
9907 9 28459
28011 9 21057
21756 11 15579
8523 9 18641
98 2 4930
30258 9 32951
12689 9 1115
31681 11 13022
18641 9 10509
23954 11 29376
11240 5 28238
6617 9 9550
16895 0 16199
12520 6 12520
71 4 23776
33069 9 28011
30024 9 16417
16630 11 13022
23413 0 24658
29980 0 18669
12689 9 5618
27590 0 26094
12689 9 12689
10998 11 13719
9634 9 20019
30444 1 17333
27362 9 27362
10959 9 22183
3269 6 5529
7110 9 12689
12689 9 30779
31809 9 25006
21370 9 4900
25454 9 13131
32636 0 30860
16536 11 15633
20028 8 15652
27015 9 9548
456 8 12807
21179 5 27136
16121 9 19898
7765 9 12689
28287 9 4208
24001 11 21309
21786 11 25070
13810 11 18178
12689 9 906
24600 11 13632
12689 9 33245
28056 8 24847
2375 9 21273
28100 9 441
6008 2 2863
24449 9 25953
21908 9 12689
12689 9 12383
23781 0 8525
32216 9 28011
17867 9 12689
28011 9 15489
21221 9 2375
12689 9 11213
9834 2 25915
41 7 3777
29212 5 24888
4182 0 4770
18725 11 15761
22646 5 3288
4433 9 28011
14402 9 28011
12826 2 5321
8833 8 15473
13714 0 4679
30319 7 23561
12689 9 33046
12689 9 23729
281 8 29029
28011 9 1112
28011 9 17698
28011 9 25964
27688 0 27017
25647 11 20914
21907 9 30669
2617 8 24547
9487 0 13222
26084 9 29846
14702 0 16326
29724 0 1821
11807 0 3388
3679 9 13119
9840 8 8907
28011 9 16492
1623 9 31017
12689 9 16121
9276 0 9713
6388 9 13048
5465 9 12689
13022 0 15799
3558 0 8750
1781 11 9417
21843 9 3697
1691 0 27951
15107 9 28011
9515 9 12689
8595 9 12689
8990 7 32781
323 9 12689
21024 0 13100
25837 2 23780
28011 9 6578
12289 9 1112
27481 9 5465
30757 0 33153
28011 9 10213
28011 9 353
12689 9 26564
20349 9 3569
12689 9 13131
19613 3 6985
11180 1 22802
28011 9 12689
1514 8 27957
4249 0 8024
19343 9 3193
30953 9 12689
13168 9 3603
9433 11 9285
15538 8 30373
28011 9 4014
9723 9 15969
3245 9 12689
9020 9 25953
8865 11 2470
30749 9 12689
6008 2 17290
12689 9 20513
27858 8 816
6473 11 14662
7618 9 26124
18243 11 27703
3697 9 9634
3189 9 12689
25582 11 4997
27110 9 4599
13189 9 12289
21824 0 3181
20137 0 13201
25554 9 24860
28011 9 4905
5157 6 18074
12289 9 28011
12689 9 6112
25748 11 4831
30464 9 7808
28983 9 21331
1173 9 27844
23243 0 19392
28708 11 25775
9309 9 28764
28011 9 22576
19259 0 16498
27965 7 10893
18714 9 13697
7854 5 26093
31286 9 5639
16496 0 27254
19073 9 21057
16737 9 16684
23081 11 32932
19573 5 31904
31061 9 17560
22982 9 3245
31555 6 9705
3697 9 12689
12689 9 2708
21369 7 9397
30187 0 3766
20610 9 5901
4637 9 25893
12289 9 22251
20770 9 22257
24268 9 18976
4249 0 1029
14120 11 32119
12689 9 28011
26781 11 4781
13410 9 12689
14009 9 3060
12689 9 28777
6919 0 17611
31074 5 3309
32309 9 25315
28011 9 28459
23592 9 28011
9634 9 19186
16157 10 22811
16402 0 9455
15379 3 13493
3810 0 5623
12689 9 24419
10338 11 22468
12689 9 175
25958 9 2557
9669 0 15001
294 7 29151
19989 6 11962
21999 7 29637
6969 9 28011
9916 1 27774
18740 9 28011
21280 9 28011
23738 9 19276
31869 0 18589
21011 11 23282
21248 9 8514
23729 9 4874
7314 9 19386
28331 0 27066
13236 9 7618
26686 11 30639
31209 9 12689
16121 9 30797
26036 9 4185
6635 0 7542
14017 5 27753
15633 0 19050
5420 9 12689
27011 7 4896
22982 9 28011
32440 0 5095
25234 8 9304
4905 9 6926
32386 11 1691
2164 0 32906
4647 9 2846
8759 9 28664
13502 5 10384
3705 0 22533
9229 0 12726
8299 5 11588
20190 0 26080
23780 10 25837
8363 0 13547
31038 9 20826
28011 9 22320
32661 11 664
12121 9 33311
9634 9 17698
25472 0 1435
27669 9 18013
8698 10 18760
13697 9 12689
148 5 20557
20844 0 3
4210 9 876
13236 9 28011
33272 6 21936
4874 9 19286
19666 7 1060
26564 9 3231
30171 9 1567
29927 9 4801
2446 9 28011
30881 0 31218
6737 9 28011
27016 0 17489
28011 9 21908
3121 7 18658
12689 9 3046
29807 11 21280
26564 9 28011
12046 9 858
30810 3 10638
14832 0 11150
32119 0 26397
4615 9 25222
30632 7 3406
11713 5 17993
21574 9 12689
23098 11 21540
7808 9 12016
15579 9 4763
13095 11 30674
1112 9 12126
23758 11 17256
28011 9 15273
24163 11 19219
12689 9 23878
15519 11 27013
8120 5 18930
24521 5 6187
28011 9 28011
28011 9 28286
12867 5 25406
12919 11 21309
12689 9 12289
6749 0 3994
7593 11 23588
8473 9 28011
9550 9 10092
28011 9 12289
28011 9 30049
12689 9 12689
21248 3 4182
12689 9 17226
11052 5 24154
28651 0 18052
26323 0 33127
270 11 14338
28577 8 24945
3697 9 6100
11712 9 12689
1592 11 8926
3527 9 12689
26623 9 25141
21888 9 6908
9826 11 7688
27927 11 13435
30434 9 18670
6100 9 9823
13714 0 25911
29616 9 20349
28011 9 4249
19775 11 14538
12800 11 25710
55 11 25191
28719 11 32454
4378 0 18407
13485 8 17645
17182 5 177
9190 11 25949
32138 7 16255
5086 0 24091
5742 9 12689
2098 11 1590
9184 8 24787
12689 9 20281
16568 9 4014
31044 7 21185
29041 0 21498
1006 9 19568
27586 8 10826
5465 9 18141
32954 5 10040
8767 9 12689
12689 9 23449
24283 11 6478
21847 9 29616
24586 9 20019
18594 9 19413
20906 9 20906
22406 2 30235
27740 11 3596
26172 6 24176
14047 8 7709
276 9 512
17087 5 2105
13042 7 8142
12289 9 13410
7897 5 4649
32388 0 30487
12289 9 4433
8850 0 30089
1830 9 1944
720 6 198
1326 9 9015
30826 9 5762
22251 9 18453
20303 11 29988
26266 0 275
19211 9 7651
2792 4 10886
20019 9 17540
17226 9 30269
69 5 8147
12689 9 1115
85 0 12123
12689 9 22565
12052 11 6768
12689 9 19127
12689 9 29086
5995 9 16718
1951 9 7808
6118 9 9669
1780 0 8398
12689 9 2972
19728 0 10168
15400 9 12689
19211 9 9634
12707 11 31017
11894 11 27223
897 2 9606
11456 11 29094
28460 9 28011
20867 9 12689
4801 9 13127
26192 9 28011
23857 11 27080
28011 9 9704
6737 6 28764
27821 9 19690
25873 11 26248
23160 0 2703
5250 0 13776
13629 0 33127
31433 6 18473
12689 9 17957
12756 0 31413
29482 5 2825
999 11 18899
27187 9 14458
13125 9 12289
13714 9 23449
19259 0 32567
14647 9 12689
3231 9 9669
28259 9 4801
24810 9 13228
2375 9 9267
26210 9 6617
21273 9 21981
5883 11 4677
31 8 32773
20019 9 12689
8466 9 2402
21823 9 11106
28011 9 4905
11169 9 21370
16044 0 29987
30580 11 1735
22406 0 30672
12289 9 21556
14214 9 28600
28890 9 4615
28011 9 7227
12689 9 8415
25959 7 24975
10966 11 11993
30414 0 26888
3494 7 17316
22708 8 2792
25196 0 7608
24811 9 21599
16477 5 26568
24643 9 4030
29745 5 26928
15386 9 420
21575 9 13625
21564 9 4694
12689 9 12289
28011 9 25554
23592 9 12689
22094 9 28011
9526 8 22125
29149 9 25426
12689 9 19276
30177 11 16579
27064 9 31347
4683 8 18171
9225 9 19130
29062 9 12689
3972 9 12362
31129 0 3028
25315 9 13644
10785 9 12689
26069 1 3999
554 9 29958
23781 0 26949
1735 0 28787
20844 0 644
15567 11 8035
8567 0 9266
7525 11 24149
10883 0 31942
10210 6 1061
13419 9 8101
20060 3 19728
23449 9 19211
28011 9 14530
12000 9 12289
32281 9 15107
23466 9 6100
16262 9 8595
12289 9 12689
7223 9 32215
8840 11 32215
6635 0 23945
20644 5 7253
12289 9 21273
22724 0 23720
23382 0 9845
3448 9 21672
12689 9 23855
10509 9 2254
3124 9 5941
9419 9 29616
420 9 6578
30639 0 20761
12289 9 12289
32747 11 29394
8989 9 1093
22116 11 21253
1669 7 10030
7698 11 24060
31123 1 23370
22363 3 4378
29045 0 796
31591 8 27088
23617 9 21255
10566 0 1787
26088 6 3908
906 9 9149
5742 9 4392
13667 0 29219
7515 6 6872
28011 9 8658
28011 9 30669
12592 9 24293
29133 5 26568
33003 9 22389
3912 0 33306
32277 9 2402
12289 9 7792
22708 8 14312
29411 9 13197
10596 9 4694
19481 0 29122
4801 9 12289
12689 9 7808
9635 0 12677
9552 9 21672
18929 9 31037
28011 9 3619
23986 0 8180
7034 5 3942
7110 9 12362
18737 9 2538
2972 9 25554
20583 9 5807
12689 9 28011
32150 7 27595
3937 9 28011
30511 11 11807
21136 11 14207
1567 9 7008
235 10 31951
10252 7 19732
1149 8 6494
26377 9 29968
18557 9 27660
7695 9 12689
21565 11 12915
9634 9 839
16378 9 12289
29502 11 18284
30269 9 28011
26423 11 26967
21273 9 1112
17418 9 6696
14530 9 7808
28011 9 6950
32592 9 4896
27892 9 10796
4905 9 5686
25710 0 2458
4472 11 3596
7110 9 28011
25940 11 29509
18557 9 24093
16780 11 6196
9023 7 29096
12689 9 3405
6578 9 13493
5660 11 22031
28566 0 22922
28011 9 32103
26352 0 26962
12289 9 12069
25953 9 25694
2281 11 16044
28012 11 21673
20896 9 14106
1567 9 16684
23667 0 5708
29221 9 26635
135 7 2389
32852 9 12689
5157 9 5157
23855 9 3206
23466 9 27187
20679 0 9703
16121 9 12689
19384 0 27996
29411 9 22251
30378 11 1735
4896 11 26640
410 9 28011
24324 11 27910
10709 0 19080
12689 9 10580
21553 11 25710
23519 11 27477
24942 9 12689
16682 5 29794
29071 0 18597
26440 11 13283
9634 9 19211
31206 7 25377
28417 9 12689
8811 9 16880
28011 9 16093
6635 0 14845
6390 0 7075
31129 0 5737
4828 8 7141
7910 9 4866
16990 8 28262
28243 9 21915
19027 0 21804
27028 9 12289
21253 11 26640
26319 11 9464
119 11 3336
875 0 29547
15393 6 27331
11426 9 12362
15481 9 16492
3959 9 32429
2340 0 21633
13313 9 17937
27821 9 20513
28340 11 30833
11 11 7947
1952 9 12689
20698 9 9636
10317 7 15215
6794 5 25477
27136 5 27722
14512 10 13951
23970 4 4071
19063 9 28063
17748 9 227
6696 0 16762
11152 11 1815
22449 0 12876
2528 0 32977
5566 7 6834
12289 9 3569
21449 8 32593
1334 8 28086
22565 9 12289
26036 9 29608
26036 9 28650
16708 0 30611
10017 10 20226
24891 9 12689
28600 9 27400
32235 4 31533
18646 8 14607
7861 9 30464
9690 10 28867
30991 6 30991
29 0 15312
6786 9 12689
16309 9 12289
9093 11 20742
12689 9 27794
10553 11 28862
28011 9 16093
28011 9 28365
3231 9 23041
26909 6 13930
10936 0 1085
28627 9 14106
17146 5 18018
491 9 32592
7316 9 19211
19343 9 12689
175 9 28011
26036 9 17808
10796 0 3180
12063 0 21168
243 11 21742
32429 9 1093
17913 0 24424
13394 10 14033
12289 9 28011
11402 0 15096
6617 9 24829
12689 9 25715
12689 9 12362
24878 0 3225
28011 9 23873
23497 9 28011
28011 9 23877
23384 11 22724
24651 9 12689
18066 11 22534
1721 9 12689
29968 9 12689
5300 0 21143
29954 11 8581
10321 8 19786
17681 8 22543
21021 9 28011
28011 9 27477
28600 9 18013
28011 9 28926
28011 9 28011
6100 9 12689
1902 9 12689
5764 10 2886
2391 9 29411
16867 0 26031
29038 9 18929
29725 9 18331
28744 9 211
9073 9 7651
16858 0 14249
13252 0 3828
12099 11 29
25472 0 17551
13697 9 18471
28011 9 23855
25698 11 12084
31206 7 32553
26124 0 27037
22279 0 23100
24878 9 4801
11725 9 21462
27046 9 24522
28011 9 27064
4905 9 1112
11643 9 1278
702 6 28470
27806 9 27806
9309 9 14319
10135 9 28540
25392 11 12575
21934 5 13276
19216 9 28011
22486 11 6472
717 10 98
27266 3 6635
33198 0 1720
4171 11 3565
32186 0 7400
1112 9 18007
12689 9 12289
2776 11 27015
18058 11 10796
1310 0 4373
24594 11 30135
17576 6 23295
12289 9 32951
27162 11 30104
26124 9 12445
28650 2 7953
12362 9 23575
5616 10 6008
15312 11 29673
30725 1 29743
18325 11 18591
6152 9 12689
13313 9 7131
16354 0 11563
13316 11 25070
28567 5 21527
19746 9 12289
27844 9 32943
10235 9 11596
28011 9 26982
202 0 19633
11524 9 5768
28011 9 25337
21399 9 12689
3905 11 12868
28011 9 9516
2708 9 8177
6711 9 12689
22905 5 22629
10281 5 32053
19033 9 25833
9634 9 7808
