33330 12
4013 3 29097
2384 9 20652
5440 9 28011
12689 9 14634
12998 6 1639
11280 9 28011
26377 9 12689
27653 5 29187
1683 0 23418
32636 0 8578
1691 0 31442
14308 9 25973
32535 0 30179
27986 5 21220
28011 9 16699
28011 9 12362
28011 9 3709
6578 9 28011
3203 9 20446
5035 6 19106
28926 9 24629
29960 0 17383
31065 9 8514
9468 0 10289
12689 9 30360
10467 11 3713
858 9 4014
27656 0 19363
8759 9 28011
15014 9 32278
18273 5 25941
9196 7 18929
9263 0 26644
3697 9 24124
988 1 18013
29067 9 29927
19182 0 3203
30596 9 4801
12689 9 28011
4942 9 10381
17438 11 17384
4250 9 28011
13666 8 27218
16414 7 12354
31123 9 2375
11207 7 15632
13943 9 12689
12289 9 12794
12187 11 11695
3906 5 5632
10044 11 25829
28777 9 26323
906 9 9457
17743 9 31979
29976 0 2039
5729 8 12784
26002 11 25472
10732 9 12689
12689 9 3354
1788 9 858
5402 9 19386
12689 9 6100
19204 9 28011
24829 9 23373
25417 6 1580
12689 9 28011
7303 0 16362
12689 9 27519
4185 9 31946
30974 5 30824
12689 9 21899
30508 9 23612
20795 0 28528
10801 9 28011
12960 9 906
24396 9 28011
12689 9 15579
8604 9 12689
16460 11 11069
23236 9 28154
12289 9 21826
28011 9 11169
32016 9 32016
6391 9 14214
918 11 22418
28462 2 18637
31922 0 20942
22749 0 32507
20985 11 10641
25714 9 11999
18150 11 23742
12362 9 25659
31994 9 28011
26396 9 6457
19801 5 3079
14138 3 6178
32553 9 12689
28011 9 24829
4615 9 12211
4801 9 12689
22640 9 27660
12689 9 906
906 9 28805
21291 9 22982
4748 0 25960
10523 9 12689
4106 8 10905
9634 9 19211
6474 11 28048
27219 9 32429
8850 0 26783
23196 3 9839
1115 9 28011
9823 9 16833
397 6 22433
32408 0 23996
12689 9 8304
27226 9 22427
12689 9 32885
23851 9 18471
13037 9 15368
19517 11 13714
31242 9 12689
269 7 8185
866 9 8657
2296 9 12689
15671 9 19204
28011 9 12689
4193 9 29086
12289 9 24942
15047 0 9211
11523 9 3231
14214 9 22458
8680 11 28446
6927 9 17261
1623 9 25893
302 9 32103
5374 11 23877
5807 0 14287
30168 0 20122
12689 9 906
5491 9 12016
29616 9 12689
4942 9 28011
8466 9 24529
23371 8 694
27226 9 11171
7563 9 30102
16481 5 27719
3245 9 3245
31667 9 17867
4249 9 12046
23767 8 29776
1682 7 3345
25472 0 13751
12689 9 5440
12551 10 6008
2452 11 7815
1920 5 1918
1326 9 9262
16378 9 13525
106 9 9634
12689 9 27046
6954 9 1728
16121 9 12689
28651 0 8412
5521 8 3810
25593 5 2316
13228 9 12689
21283 9 31730
31917 8 2862
28011 9 15483
12689 9 12362
9487 9 30258
23490 9 10796
2708 0 13268
13526 11 33063
25902 9 21665
32252 9 6930
21273 9 8402
12362 9 28011
21257 9 18714
3391 11 27386
8758 11 4080
7034 11 28862
33101 11 24227
9515 9 9634
4743 9 16121
2247 9 17261
7417 9 12289
420 9 11562
32235 4 10708
18195 11 29394
7354 9 13529
20353 0 9209
28011 9 12689
28862 0 7034
26675 7 16784
900 11 20299
20826 9 7110
30744 5 1221
28011 9 4801
12689 9 19059
19211 9 9515
16684 9 12362
22520 0 28390
33245 9 6194
14776 9 27821
20483 9 11193
21981 0 2376
21900 11 21321
21908 9 2375
3344 0 12095
29796 9 10213
28011 9 13359
12188 9 28011
12689 9 30797
23609 9 28011
175 9 12689
12289 9 2933
12689 9 12149
12289 9 12362
6711 9 25770
32358 0 9941
25949 0 9190
22724 0 3073
18471 9 12362
28779 11 20624
16375 7 16394
3133 5 27578
12689 9 12689
31725 6 15810
8656 0 12388
19253 11 4553
9624 9 8264
12689 9 31491
28731 6 7591
4735 8 26667
1016 11 23590
29141 11 25633
1972 0 29777
13206 11 7185
9634 9 21273
12689 9 4979
7478 5 17700
4801 9 31946
1788 9 11643
9287 10 25141
31045 1 8679
6711 9 12689
11036 0 20009
17913 0 24424
21257 9 28011
7543 6 23987
26386 3 2759
906 9 2375
16492 9 26623
7695 9 13189
12689 9 6944
17698 9 30278
19033 9 28011
15489 9 21381
18228 0 15640
24478 9 12689
24651 9 17867
4743 9 11712
22022 9 27683
4801 9 33319
28011 9 10198
28259 9 11462
4433 9 12689
15728 11 6537
4900 9 25084
24907 9 16888
3405 9 1651
2375 9 9634
7651 9 26564
25770 9 28011
12689 9 2446
3019 9 28011
23448 9 22064
21984 9 9623
9189 9 12689
22724 0 28281
22062 0 9917
28777 9 29725
25833 9 906
28011 9 32887
28011 9 12689
13125 9 14214
3808 2 6621
3245 9 32854
25552 9 28011
17463 9 21273
9902 0 3863
30704 11 26226
3279 9 12689
12121 9 31347
21908 9 4249
32215 9 13131
7314 9 22183
32356 9 9529
11126 0 30797
12689 9 28777
19384 9 28011
22435 9 25156
5826 11 7088
10235 9 31825
21908 9 12689
7121 9 20513
17783 9 12689
6273 9 19050
30915 9 15579
14715 0 1197
22983 5 23509
8187 9 28011
24839 0 31933
18193 9 8936
27104 9 25156
32852 9 30441
18714 9 10752
12289 9 33031
19116 9 12689
30758 9 31064
31892 11 1310
29076 9 1084
26036 9 6711
6008 11 14033
4322 9 7258
6617 9 15887
3699 9 22565
25968 5 14642
28011 9 28011
1924 11 27046
15583 0 20638
1868 11 13252
12689 9 31946
28011 9 26036
24517 9 24517
19211 9 9634
25229 9 21273
9548 9 27892
12689 9 4185
9563 9 12689
2641 9 3885
13098 3 4249
5889 0 13579
6902 2 11069
9935 9 28011
28498 5 19840
12689 9 6821
4633 9 4801
16108 9 9634
10846 9 28973
29582 10 29177
12689 9 28011
24517 9 2254
12689 9 23449
12289 9 11380
12875 6 30627
28011 9 29009
31710 0 693
433 0 17587
25710 0 9383
3709 9 28011
32525 0 13665
3448 9 25374
28011 9 25744
420 11 7534
9669 9 6410
12689 9 12689
19033 11 22990
31051 9 31878
6671 9 19387
6398 9 8657
14832 9 21462
19211 9 9634
4483 5 7157
28011 9 12689
28011 9 33251
21021 9 28412
4163 9 28011
28607 9 12689
12689 9 9634
3124 9 21273
23855 9 24527
15887 9 12689
13410 9 25554
19690 11 9104
32235 4 12958
13314 9 12689
22918 9 12689
4665 9 15280
12689 9 12289
12289 9 2375
2725 9 10381
12687 6 27811
12689 9 20732
33108 9 12689
23950 5 15873
20575 9 12689
7863 9 25821
14106 9 32215
12689 9 26036
12689 9 18013
12689 9 23776
13208 5 15564
4532 9 21429
30797 9 30797
12689 9 12940
10982 0 19691
26023 9 18384
18013 9 12289
7436 9 1659
3554 5 3039
4694 9 7519
20549 9 6954
18567 9 9225
10619 1 15969
12689 9 23168
20575 9 17867
28687 7 15632
32519 1 15177
3820 9 18552
218 9 4615
12689 9 12689
12689 9 27794
12289 9 30726
25085 7 3510
15003 9 27658
23783 0 8077
31710 0 693
12689 9 6361
1115 9 18007
28011 9 16634
28184 10 6008
21273 9 24829
20222 9 20908
2254 9 11499
18439 9 3448
4647 9 23877
2375 9 28011
13945 7 27595
16093 9 28011
12689 9 25833
4408 9 1084
2708 9 25084
6314 6 19361
3277 9 29140
15136 9 18738
9265 7 31816
7230 0 16039
28600 9 21021
30521 3 4249
30471 0 20226
14214 9 24896
4049 9 8151
22941 9 9225
12689 9 3972
11316 3 13697
12689 9 31393
4698 9 2569
21280 0 16330
1691 0 21952
22159 9 13667
13165 6 23121
10242 9 7258
21911 9 9634
10136 7 25048
5901 9 11195
9515 9 8936
28011 9 17102
7808 9 27844
12689 9 28011
18039 11 1968
29298 11 27046
4743 9 18081
12689 9 9468
18471 2 17589
27067 9 31782
16528 0 30471
16093 9 12689
1220 9 15349
9329 9 98
3374 9 8376
22699 5 8237
1758 11 1336
6952 0 26641
7149 0 1605
29232 0 3983
18580 0 32446
7808 9 12689
11073 5 9677
13125 9 28664
32581 0 21648
19211 9 12689
6513 5 32917
30300 11 16895
19286 9 12689
24093 9 12689
19211 9 2375
29608 9 4014
2033 9 15762
595 9 8466
12362 9 18714
6745 9 12289
27137 9 9468
28011 9 27697
21626 5 31440
4801 9 12689
10066 9 12289
4507 11 1966
9634 9 21273
4743 9 10931
32693 9 16378
28011 9 26224
25744 9 12689
24829 9 9634
15558 1 3726
25567 8 132
20155 9 24630
32296 6 20455
23257 6 10124
4801 9 8604
12689 9 32103
4249 9 27454
24023 9 29725
28650 9 11169
25446 11 22449
25222 9 17867
13808 10 31191
951 9 14469
16627 3 13603
22493 10 30301
13210 9 13210
28011 9 31394
12016 9 26981
25715 9 12689
27660 9 28650
12794 9 28011
14691 9 12689
29798 11 22724
15602 0 16800
9529 9 12289
2708 9 26982
12689 9 28011
21273 9 24547
10740 10 20226
1999 6 5293
28011 9 1635
8402 9 12689
20258 11 19315
6173 11 15324
24829 9 27226
27022 9 28011
28011 9 3193
5325 9 9419
10549 0 1716
32111 11 1031
12689 9 8528
12362 9 12362
15631 8 22217
4906 6 116
22685 11 15602
19413 0 31575
18898 0 19457
18641 9 21908
15887 9 18013
15670 5 1378
14129 11 13435
17532 3 4249
1093 9 5564
12470 2 4534
12689 9 30917
22908 7 17746
4801 9 26207
28011 9 14214
30758 9 12984
17547 9 31462
29280 9 21826
8184 9 28011
13236 9 31348
20896 9 12689
23229 11 15626
25477 8 26847
12631 8 2647
282 9 31064
20884 9 28011
10510 9 25222
9798 3 2137
28777 9 28777
25292 11 22705
3448 9 8151
28011 9 12362
12689 9 14214
28159 9 3972
12432 3 6635
7654 9 2375
16487 5 27038
29725 9 21462
16121 9 18929
849 5 21576
32554 9 32277
4014 9 20513
28011 9 19938
4249 9 21257
7306 9 27512
4801 9 12689
4445 9 1112
20226 2 28930
15419 9 19492
12677 11 9635
24375 9 28011
25680 9 1721
24152 9 13037
31609 11 22724
12826 9 28011
3468 0 13033
28011 9 16309
4801 9 31946
16378 9 28011
12689 9 28172
11147 9 12689
23780 9 8683
16737 9 385
24060 9 23004
25374 9 23102
21672 9 9144
23040 9 9634
18637 10 28462
9634 9 19211
19433 0 9560
19204 9 28011
31893 9 14353
12289 9 8473
22037 0 31237
230 9 12289
19808 9 18269
32104 9 28011
12289 9 12000
19315 9 9634
12689 9 1112
25958 9 29411
28011 9 12289
5637 0 6947
20019 9 6578
30233 2 32790
12362 9 25238
12689 9 26001
18013 9 21283
23466 9 5440
3619 9 3914
19343 9 16684
14296 1 8379
32277 9 6467
20162 3 4249
24495 7 3741
12069 9 28172
17226 9 12689
27147 9 12689
9634 9 26168
28011 9 12689
11213 9 12689
32554 9 19384
9957 11 10495
3671 11 31189
18935 0 11156
28011 9 3697
12689 9 15489
12362 9 12689
353 9 30779
22645 11 27648
2648 9 12689
27064 9 3979
12289 9 10875
15841 9 32307
6841 0 23277
17867 9 353
21240 0 30698
21166 11 4599
15284 11 28651
13726 11 20279
25964 9 2649
19059 9 25315
3 8 1038
29367 9 4743
12689 9 18714
28011 9 13236
24459 11 20069
1611 9 31856
3131 5 5322
12362 9 1812
33046 0 29086
30564 9 9823
18127 0 1189
98 9 3709
28011 9 20521
22240 0 29460
18929 9 24860
3336 9 28011
995 9 1115
22251 9 25315
11082 11 6908
22292 9 22292
28926 9 26305
28011 9 27064
15789 9 28011
2750 9 6578
28011 9 7223
28011 9 3227
15187 9 12362
28011 9 9634
18995 7 22971
21273 9 9634
6465 11 30639
21257 9 21672
13049 9 7808
9149 0 7398
7131 9 12689
9509 9 8522
21665 9 24860
32277 9 22251
7064 11 20723
12149 9 21273
7910 9 15490
28011 9 4801
16520 8 15135
32215 9 15349
28001 4 6171
27519 9 12689
2375 9 10235
12689 9 18929
20217 11 5127
16309 9 28011
9529 9 24093
19903 8 16397
13131 9 22641
4185 9 12689
9621 7 10949
26392 5 26165
22460 9 15151
15922 9 9548
688 9 14530
30083 0 16504
22749 9 13048
18261 0 18476
3972 9 7436
2649 9 15151
28375 2 4562
5742 9 12188
4340 9 13667
13551 9 4039
19802 8 4122
6414 9 12689
27844 9 21908
24907 9 6120
3965 9 12689
1113 9 3914
4185 9 26036
33319 9 3354
11724 9 25902
28011 9 17433
28011 9 20349
28011 9 5459
6100 9 24547
14999 0 22501
4801 9 9285
31782 9 23040
22988 8 16503
16968 9 9756
4405 9 9552
27669 9 22183
4743 9 28011
6074 5 22542
19759 11 28600
32382 9 4817
25671 8 29629
17805 9 12689
13073 9 12689
22918 9 24829
12826 2 26190
13441 9 22475
8411 9 19956
11504 8 4601
12689 9 12215
4249 9 22729
11541 11 12394
28011 9 12289
12121 9 28011
10242 7 30188
12689 9 31996
24839 0 25411
7794 7 28731
22054 9 20815
21335 9 2708
28011 9 16377
28011 9 12289
12689 9 20762
12362 9 27028
4615 9 28011
32897 9 8466
7721 0 29060
31310 11 32554
1291 9 1790
13944 5 19539
16699 9 20947
29898 9 7576
18714 9 12289
28011 9 12289
28011 9 12689
20019 9 1567
32994 9 21984
12689 9 28011
12289 9 9634
29637 4 983
17816 9 32554
17383 0 32708
12689 9 15489
25710 0 28124
17129 9 8407
6225 5 20220
6100 9 9225
23877 6 32590
12289 9 4532
17330 8 28512
5461 11 30941
13487 11 15571
29796 9 12046
19127 9 29041
12689 9 28141
13714 0 14878
26982 9 1112
28011 9 8935
32233 8 3680
18857 9 17297
28568 8 6221
4801 9 13384
12489 1 5152
3231 9 27660
1364 1 17519
12362 9 12689
8374 9 32250
28136 9 32049
4636 9 31061
25120 9 18013
5639 9 12689
2183 8 32451
12689 9 25315
28011 9 11069
18061 11 23681
20637 6 13108
28011 9 27400
420 9 9634
14957 9 17418
16492 9 9509
21417 0 19600
28001 6 8550
12689 9 27477
8797 9 31946
5911 9 12689
22031 0 1314
5173 7 12826
3354 9 31785
6032 9 25771
11807 0 28420
29608 9 28011
16585 9 30564
31065 9 7711
5338 11 20279
6711 9 12689
28011 9 9669
13030 5 31073
15330 3 13697
4801 9 18013
26305 9 31270
13892 0 32750
15579 9 27844
19958 0 28298
22705 0 8494
19211 9 18013
6578 9 6578
12804 8 20863
23467 7 6025
6617 9 12167
27697 9 9509
12929 8 4118
2909 9 9464
27934 11 32863
12689 9 21273
906 9 4801
12689 9 13667
11134 8 25290
28011 9 29725
21273 9 31123
16085 9 28011
16684 9 31314
33275 5 5256
24378 9 29616
33243 9 16465
4014 9 12689
4408 9 28011
27046 11 21503
29038 9 29313
538 0 18889
21273 9 12689
28011 9 3402
24734 9 7266
12234 9 10092
23878 9 12411
18471 9 7153
31113 9 7532
3010 11 19314
28011 9 27477
11478 11 25472
14565 5 24542
10252 9 28011
23575 9 28650
4801 9 26036
28011 9 8466
512 9 17748
13364 11 27016
3697 9 12689
20770 9 21370
21428 9 13226
21273 9 3717
4532 9 29968
32894 9 21908
18346 5 31931
184 3 32522
8414 9 12121
12689 9 3127
13551 9 12689
14308 9 13189
26640 0 12879
897 2 5880
3510 6 1183
22576 9 6696
7329 9 19893
1721 7 21672
1780 0 21990
12289 9 12689
28777 0 27028
32553 9 7155
23776 9 5845
13252 0 4027
28011 9 8304
2875 9 28011
3343 8 33276
29106 2 28179
12689 9 8740
3209 5 17849
23601 0 32110
19732 9 17193
263 9 12689
20908 9 31946
14024 9 17940
6902 0 9244
24529 9 24093
31414 9 9464
6897 9 12689
5624 9 1497
15966 9 12689
7184 9 438
19149 9 3354
16718 2 32166
9634 9 28664
12689 9 29927
3972 9 23390
16354 9 2375
8850 0 27456
6682 5 18645
4940 9 32235
27956 1 28154
26437 9 15173
13210 9 6100
15966 9 28011
29608 9 105
8514 9 29547
27200 0 22062
12362 9 6701
17995 11 11886
20909 0 14806
28011 9 31782
33191 9 28116
28699 0 945
20207 9 12689
9823 9 25129
28883 0 28012
12689 9 33319
16651 5 11580
31934 9 28011
17757 7 25794
12689 9 23466
29616 9 32977
7096 9 1410
21462 9 28011
27226 9 28777
13048 9 23411
8349 3 20792
26982 9 18670
18929 9 18929
25070 11 6003
24506 0 31863
28664 9 22292
16998 11 32025
23877 9 28011
12689 9 28011
4543 9 25315
22071 11 24509
12202 10 28650
28011 9 9907
25197 9 2375
24811 9 30797
16426 7 15534
14894 11 20676
3245 9 13493
27599 9 5440
30000 0 29434
21761 9 13131
24527 0 13923
20019 9 28664
25964 9 3559
20227 9 28011
14869 9 858
1909 9 21780
3040 9 28926
12689 9 29953
9634 9 28011
28011 9 9285
18988 9 28764
28944 11 22132
32235 4 11744
14530 0 14072
12689 9 10846
5827 9 10197
1529 0 11092
30049 9 13808
31075 9 25582
20226 9 25599
2538 9 12289
28011 9 16378
8107 9 10478
27798 9 6289
20226 2 12016
16581 11 369
29671 9 25975
12689 9 5248
21515 9 906
9412 8 12435
24493 11 16178
12689 9 11213
11902 9 12208
8658 9 23878
16968 9 12689
21015 11 25273
31785 2 8689
3405 9 22989
3174 11 31809
19384 9 22183
7695 9 28011
31275 11 14068
2569 9 26125
3808 2 30409
16268 11 16700
16953 0 24508
27009 11 6468
27477 9 28011
25050 11 6599
17581 9 17581
19296 0 12973
26700 0 28839
25729 9 19286
8160 11 5683
28011 9 1115
12689 9 8968
12491 5 14445
27221 11 7677
1101 9 9225
8658 9 12289
4905 9 866
24419 9 19050
897 2 11973
25205 0 32371
17957 9 6503
22573 9 1015
27114 9 18105
16991 9 28011
19487 8 5507
19690 11 30384
19161 11 16356
12289 9 5440
906 9 28011
12689 9 4801
13236 9 28011
23964 6 10979
12121 9 9396
20790 9 18484
18987 11 21435
8104 9 32592
26361 8 16502
5440 9 30258
12689 9 19276
21705 9 7651
24154 8 20979
12362 9 12689
19589 6 943
28011 9 28540
28154 3 4249
25249 9 7131
27015 9 18486
32252 9 12689
26982 9 12689
10002 9 4801
6100 9 9823
25658 0 16773
4407 9 22488
12689 9 8429
9144 9 12689
8466 9 23667
3697 9 3697
2182 8 28258
10099 3 22025
17430 0 12814
27697 9 28777
7417 9 28011
5576 9 24911
32356 11 32423
22251 9 28777
2446 9 24093
16838 9 13236
13592 9 8273
6696 9 15327
27024 9 8935
12689 9 12289
32049 9 13236
25493 9 32250
31513 11 5696
14214 9 20698
32103 9 9609
6711 9 1356
8725 11 32005
15489 9 28011
240 9 32215
31133 11 8655
9634 9 19343
32760 8 4290
6858 9 27660
28011 9 33191
13189 9 7651
13152 11 28737
12689 9 25680
16044 0 12266
8968 9 6954
9707 0 443
25249 9 23085
24280 5 15920
10227 6 10584
28011 9 11426
28011 9 8523
26373 3 32636
9245 0 7507
24523 8 13424
3448 9 26036
8185 6 14454
15988 9 32558
12689 9 15579
28011 9 26666
18269 9 24427
1721 9 12689
12689 9 8740
14817 0 30812
19130 9 9754
27024 9 28159
28375 2 6477
25779 11 31515
29215 11 11355
24242 8 24819
28011 9 12115
8117 9 31946
12689 9 27028
32505 0 10824
10779 9 28011
23639 0 17957
12362 9 17698
12132 9 27114
17655 0 22394
31946 9 9515
10648 6 30860
28011 9 19033
28011 9 18425
14480 9 19072
4249 0 10042
15400 9 4642
5758 11 15633
15521 9 18988
14608 9 8904
28011 9 12689
28011 9 16093
1601 8 18510
28011 9 30749
1776 9 12689
13714 9 29603
7866 0 27042
7910 9 22293
5825 0 21287
28011 9 27190
12689 9 20579
28011 9 30989
24132 11 31347
12016 9 25958
21665 10 6008
13252 0 27451
17066 9 4405
28011 9 12689
13832 9 30609
10144 6 5993
12689 9 18193
28011 9 7651
8704 8 25769
25557 11 3259
23457 3 4249
15178 9 17957
20285 6 31246
5420 9 17226
3200 11 26519
3245 9 28011
30295 10 31951
6617 9 1623
10038 9 21294
31347 9 12289
19043 5 5095
30281 9 17539
15483 9 28011
9769 9 6635
11807 9 27501
23148 9 28011
2993 11 20160
12210 11 31462
2375 9 18238
25269 11 2538
10637 11 18518
26036 9 12289
22984 11 15083
6100 9 9823
12689 9 23041
26796 0 28987
7910 9 27821
29293 0 31625
4665 9 24405
17907 9 12689
21673 0 30997
14562 6 21655
19960 9 28011
29821 9 6388
32892 9 18007
27892 9 9509
8797 9 28011
2536 8 497
5420 9 16097
19059 9 22169
906 9 12689
8414 9 28011
3933 8 29386
8885 11 5825
18744 7 29637
20908 9 3972
12689 9 19205
17172 9 12689
26001 9 12689
14585 7 12706
10796 9 19211
28651 0 6028
4647 9 13236
27968 11 16174
18929 2 7661
28011 9 33311
33251 9 18471
6100 9 9823
26926 11 2832
13048 9 29367
30258 9 33191
20896 9 13534
27062 7 28417
12689 9 28011
22665 0 32434
31951 2 21563
26855 9 28799
3966 8 26786
7910 9 875
30278 0 28704
28011 9 30168
5995 9 4647
12689 9 28011
4401 9 7110
20958 9 19444
6927 9 28011
26458 9 10509
28011 9 32138
31806 9 13493
24300 5 30526
186 6 24263
30232 11 8315
28011 9 10252
17599 11 19533
28011 9 9823
5726 5 26122
4931 9 28011
31501 8 2476
16380 0 13008
26001 9 12362
9634 9 14214
2375 9 28011
21908 9 12689
28011 9 1590
28631 11 25070
12749 6 11201
28011 9 16634
33225 9 8595
29150 10 3808
32216 9 15386
11999 10 98
30564 9 12689
21100 5 25641
12362 9 19633
19296 9 12689
7780 1 4674
20207 9 12689
10698 11 30833
8466 9 18670
21672 9 28011
3336 9 28011
30350 9 12689
32610 0 23953
9208 9 3914
23484 0 9580
10687 9 12689
21369 9 28011
12689 9 18324
16912 9 7145
3124 9 13874
32229 11 8539
15284 9 7651
5606 9 1331
20925 9 7329
24811 9 24942
25229 9 28011
23776 9 25315
6823 3 4695
13354 9 2111
13493 9 23466
11213 9 12689
28011 9 27798
14965 11 26352
23780 0 33250
16314 9 12689
5845 9 3914
10752 9 12289
13319 0 12719
17366 5 4200
4801 9 12689
4562 10 3528
15632 6 8278
7564 11 27660
22505 11 23282
10484 11 10525
14456 9 24093
12284 8 529
10381 9 29311
19025 9 28011
30414 0 9049
5658 9 27566
31981 11 1425
21021 9 29598
18892 11 5503
8439 7 12133
21363 11 6841
24888 8 11349
4905 9 12689
21273 9 33311
14384 9 20884
28011 9 12362
27015 9 12689
4249 9 21257
14470 0 10096
4730 5 14453
29615 9 8595
12132 9 4433
8936 9 12689
11213 9 18740
13445 5 17964
906 9 28650
6008 2 22000
3301 0 7634
23763 0 3742
2900 0 28218
14840 9 10846
27046 0 9847
28011 9 24907
3448 9 21321
28011 9 23737
27440 11 15487
13236 9 9557
8811 9 12689
9419 9 12689
22435 9 2375
24449 9 30386
19938 0 31407
16568 9 11019
18760 2 4382
1623 9 4694
14815 9 4039
11106 9 28011
12689 9 28412
25981 7 14534
17189 9 26445
11176 8 10736
29156 11 22031
3972 9 28011
19343 9 17567
13894 9 12362
12689 9 28777
30360 9 1189
20652 0 4551
1620 7 28918
25554 9 12362
12689 9 129
24517 9 12689
15701 9 9515
33130 9 14776
26214 9 28011
12689 9 29411
20894 9 31061
31394 9 28488
21291 9 25964
4748 9 12689
9562 9 21021
9634 9 20958
3189 9 12121
32892 9 19847
19095 0 3821
1451 9 3709
8076 0 621
16888 9 4743
2938 9 4801
21908 9 23575
14194 9 18013
4014 9 26132
27402 0 9737
28332 0 11639
28011 9 23136
29088 0 32517
24567 5 2314
2033 0 29702
29821 9 29821
31064 9 30758
27794 9 27532
11807 0 15481
30493 9 2375
25222 9 24281
25315 9 4801
14429 8 4185
4801 9 23449
18988 9 12689
2007 9 19804
265 11 6953
28011 9 29826
4310 11 18990
28011 9 16718
9636 9 6902
23282 0 27693
3697 9 18760
12689 9 17698
13131 9 1411
30049 9 3336
28011 9 6398
18067 11 11554
3914 0 25287
28011 9 10235
18081 9 11886
12689 9 28011
21556 9 7146
2708 9 28777
29897 5 18543
30915 9 6414
14977 11 31946
3914 9 3914
12362 9 18714
30462 0 32080
19960 9 17226
32851 9 12956
28011 9 12362
9509 9 906
26201 9 21429
17846 9 16494
29725 9 29821
169 10 22560
19544 9 29826
1680 9 20513
21425 8 23562
25084 9 28011
118 8 508
6066 11 18326
7458 9 7458
29194 9 16195
14620 9 28011
12289 9 12689
16287 9 11069
9823 9 6100
28011 9 1112
20513 9 4694
6270 9 20840
28011 9 12689
12826 2 2165
3040 9 6927
11643 9 3619
23282 0 22505
29827 8 30011
12689 9 27168
4694 9 8009
12689 9 5240
20427 9 20575
11762 9 12689
29153 9 7452
16465 9 31797
4014 9 2792
21623 11 30901
23895 8 5040
24829 9 3354
16103 0 16104
28926 9 2375
3062 9 8011
29068 11 6003
2666 5 23348
10588 6 32159
7131 9 19732
28011 9 12392
12997 9 12689
16309 9 21908
28011 9 16093
15650 2 13359
30386 9 13189
27630 0 31397
25315 9 24907
28614 9 31822
18302 5 28817
3060 9 2375
3584 0 32775
8657 9 16378
11828 2 11175
21370 9 28011
7009 9 12689
30446 9 29998
10852 9 18936
12689 9 4408
18784 11 25772
10907 9 21273
10821 11 30797
12289 9 12689
16121 9 15375
10509 9 10447
28011 9 12689
9335 0 7972
23262 0 32042
13048 9 6100
4532 9 13832
21574 9 5845
12689 9 329
9634 9 6288
28011 9 23107
15489 9 13189
6414 9 32250
12689 9 29637
1115 9 9475
17291 9 20019
19623 11 31670
30934 9 25615
15489 9 28011
2375 9 12383
28011 9 20051
1523 9 15273
23776 9 20942
28011 9 10758
12689 9 28011
30625 9 11213
4433 9 12689
30513 9 21269
12289 9 12689
16996 11 15039
12689 9 13832
18457 9 28011
28011 9 28011
30294 6 9512
12289 9 28011
18900 9 33319
16968 9 11462
21309 0 58
28011 9 25554
1007 9 29957
3354 9 5465
12289 9 30512
6100 9 31994
6635 0 1387
2933 9 15520
9569 5 10370
16630 8 14413
32951 11 13008
28011 9 27892
17226 9 29440
16324 7 8203
10037 8 23076
12759 0 1580
28664 9 12689
25906 10 6008
30797 9 7223
27844 9 1523
24517 9 15579
16287 9 2102
6008 2 18105
28011 9 20917
21672 9 10917
25848 11 11279
27057 11 15624
13714 0 19391
23878 9 6288
24598 6 33280
16447 0 4057
18737 9 28926
22435 9 12689
5325 9 22183
16121 9 12689
2385 0 32762
32250 11 10570
26446 11 14844
6578 9 17307
323 9 12689
22990 11 6725
31725 4 1848
7722 1 6702
7370 11 23243
18013 9 12411
12689 9 16423
7417 9 28650
28011 9 10065
13048 9 7651
16968 9 29088
19819 5 23745
28011 9 4532
31092 11 446
4249 0 23023
20826 9 23104
7065 11 21772
12689 9 15489
6008 2 28572
10846 9 12289
16121 9 12689
12689 9 23449
19050 0 16861
2829 11 5109
1249 0 18707
8732 11 22724
30674 9 25937
17934 9 19063
28764 6 2629
21847 0 6414
29092 9 12689
29764 8 29309
29927 9 2725
9902 9 20565
28011 9 12689
18082 9 14110
10645 9 12689
28011 9 12689
31782 9 28926
25833 9 21847
14106 9 27892
1251 0 14123
28011 9 15520
33161 9 16445
18439 9 11426
28119 0 5444
18013 9 28011
9834 9 28600
30670 9 4994
7417 9 32522
13697 9 24891
5742 9 227
2708 9 12689
19746 9 22660
21908 9 28011
12689 9 18471
4839 9 28011
31560 9 3231
28011 9 22606
12689 9 3913
13314 9 866
7940 9 26855
12362 9 28011
17808 9 12689
12689 9 18698
27064 9 25993
28011 9 13739
28534 11 1691
6464 0 11660
4647 9 28011
28011 9 12689
28011 9 9609
5639 9 4020
12689 9 5465
5519 0 10966
26442 9 12689
24255 9 12689
4098 8 25856
28011 9 353
22812 11 1310
28011 9 31793
25315 9 8936
22163 0 20911
18929 9 12689
10785 9 28011
6299 11 23282
20362 7 24343
12689 9 28011
22265 8 11668
32460 8 3587
21726 0 29382
27794 1 22944
15548 9 31075
30797 9 2792
21603 11 18200
14214 9 12689
19544 9 2708
18269 9 28011
4521 9 28063
23609 9 3717
31380 8 5279
31143 9 12689
16802 3 22600
12794 9 28011
28777 9 995
13534 9 25953
7272 11 4127
8061 9 202
3947 11 13252
3521 5 25234
27226 9 28011
11509 7 11509
11195 9 3697
1952 9 4647
12362 9 23824
13189 0 2934
30779 9 2102
11101 8 21020
17345 11 9507
28011 9 7901
5300 10 22406
1961 8 5131
15633 0 4167
28011 9 10931
28011 9 19204
