33330 12
33311 9 12289
27137 9 9468
3231 9 25615
5772 0 8325
12689 9 28777
21908 9 12689
24359 9 15922
3697 9 12689
12689 9 5871
21273 9 17463
14386 9 12821
12689 9 32252
29868 9 15996
12689 9 284
12689 9 6273
12689 9 14648
25315 9 4801
1115 9 12689
12826 9 28011
17463 9 21273
4801 9 30318
21273 9 23466
24063 0 2556
29411 9 26001
21665 9 24860
18857 9 17297
12289 9 24829
29041 9 15517
25222 9 24281
2148 9 27844
24193 6 23844
6032 9 24902
28011 9 20913
6008 2 9234
27425 9 2896
12689 9 17698
28777 9 27226
866 9 2254
19690 9 3508
12689 9 4185
28011 9 13131
13864 0 20913
18317 9 24630
32235 4 5740
12882 0 31777
12689 9 28011
28011 9 29561
15895 5 21341
21907 9 12689
28011 9 23004
485 0 17844
9756 9 21670
2708 9 28777
6288 9 21321
28011 9 6902
6818 9 4562
14059 9 28011
11598 9 28011
4433 9 18976
9485 9 21021
4654 11 17501
3955 9 4801
31123 9 14214
27798 9 6289
12121 9 28011
25156 9 2708
4942 9 7145
26124 9 18714
6320 9 18638
16460 9 28011
13099 9 28011
30269 9 32200
12362 9 25821
3697 9 16070
27420 9 12689
13207 11 4030
26124 9 20208
28011 9 5463
7871 0 31969
27844 9 12689
32103 9 20894
28011 9 10252
7843 9 28011
6288 9 11213
28011 9 27306
24437 9 12689
4249 9 13832
9634 9 302
28011 9 31934
9509 9 906
28011 9 28805
19690 9 2375
906 9 4801
4562 9 28011
1924 11 27046
2750 9 15579
9823 9 6100
10846 9 2446
26982 9 17629
27477 9 22565
28011 9 15400
22317 9 12689
12689 9 20770
29826 9 27365
4994 9 25084
21283 9 30674
17539 9 17655
16968 9 21273
28011 9 28011
6388 9 17798
12689 9 30845
9263 0 26644
4839 9 12689
28011 9 33191
6954 9 1728
29700 9 18714
12289 9 5742
32277 9 22251
26981 9 7618
9149 9 28011
13832 9 27477
2375 9 13714
7329 9 3405
28926 9 30425
13990 11 31017
13127 9 4801
1728 9 21672
9634 9 21273
12289 9 17513
30466 11 3535
29086 9 29608
4839 9 27780
3043 9 18471
4801 9 9509
28011 9 12069
11807 9 28011
12689 9 5135
11643 9 2254
27794 9 12689
28011 9 28011
230 9 9309
9548 9 7858
32763 9 13228
13236 9 23277
28011 9 4249
29868 9 15996
13534 9 5463
7688 0 6934
5846 9 28011
19127 9 21437
28011 9 6414
17957 9 12362
9397 9 28011
13410 9 17729
15722 9 31844
17698 9 18936
31904 11 20844
12689 9 28011
28011 9 2535
28116 9 28011
28011 9 2938
1067 9 6270
1451 9 3709
26982 9 4205
32143 5 5383
22217 5 15631
28938 9 19384
21908 9 10644
7234 9 24811
4801 9 20019
15447 10 7540
21907 9 20772
30256 9 15842
16004 8 108
12689 9 906
4950 3 22153
1173 9 27844
906 9 10235
28011 9 10523
2955 9 4097
13667 9 11213
31123 9 10227
9756 9 15489
29927 9 28011
11725 9 7009
10014 9 9634
12196 9 9225
28011 9 9609
28011 9 15107
230 9 33311
33191 9 28116
28011 9 16684
28011 9 28540
12864 11 25707
12689 9 20896
22573 9 1015
2909 9 10110
8281 9 858
19732 9 6949
12689 9 32521
512 9 17748
2918 11 9250
6484 11 28399
8797 9 31946
17140 11 17895
26699 9 12689
13359 9 28060
19387 9 6414
21021 9 29598
28011 9 21556
9634 9 13410
12140 9 12362
28650 9 4694
11193 9 14479
6895 8 13790
26690 7 28460
13481 11 3140
22679 9 17698
27015 9 12289
27788 11 15803
29725 9 2938
13228 9 12689
1758 11 1336
28011 9 27697
727 6 17322
19478 9 18013
4801 9 30797
4413 11 26512
10381 9 29311
12689 9 19722
7649 10 6008
885 9 18425
28784 9 28011
18471 9 906
11016 9 28011
31946 9 12289
858 9 12689
5995 9 12689
16431 9 14551
20513 9 30726
4532 9 5463
26097 11 29700
12689 9 12289
129 9 4014
12689 9 21672
11656 9 25043
12689 9 12689
12411 0 30762
20657 11 9279
30049 9 6112
6100 9 12689
6818 9 4562
29411 9 28011
6032 9 25771
22648 9 16684
28345 5 15363
23252 9 1651
9419 9 9634
27844 9 12689
7940 9 26855
2254 9 12689
19211 9 17698
18737 9 16121
7695 9 12689
21672 9 24860
25729 9 19286
12689 9 25222
4185 9 26036
28011 9 16093
6118 9 21908
14878 9 31946
12362 9 21907
1944 9 28890
12689 9 21717
9018 5 5598
4839 9 28011
29632 3 438
21021 9 30360
9634 9 28011
12689 9 20163
4249 9 25770
28011 9 14402
13970 0 1756
1952 9 4647
3308 9 3308
6980 9 13534
12689 9 2938
10817 9 12689
12689 9 19384
30749 9 7306
230 9 14386
19383 9 4293
26506 0 12418
12689 9 6696
4405 9 9552
33191 9 12689
28011 9 18193
12689 9 32885
20878 9 30620
9634 9 12689
21429 9 21672
15273 9 2670
33311 9 17391
4743 9 17418
33062 0 6418
23695 8 3141
12689 9 16684
18976 9 4743
22435 9 27798
21291 9 27064
16121 9 29051
12289 9 2938
28011 9 12689
28011 9 4801
19568 9 1601
12689 9 32892
15200 9 14402
12689 9 2352
4433 9 12689
28011 9 9285
7563 9 12689
13037 9 15368
4801 9 12289
4817 9 7131
12689 9 28011
24011 11 22094
20894 9 8595
5325 9 22183
27801 7 10631
4249 0 23759
12689 9 7695
14308 9 12689
18737 9 6858
21021 9 18514
18641 9 33191
12689 9 20732
17432 11 18518
12689 9 6100
14123 9 4700
13832 9 31120
28612 9 14214
28011 9 29041
14832 9 12689
23855 9 32307
13944 5 19539
21273 9 9634
1220 9 15349
20019 9 12689
12289 9 10156
18557 9 32277
21984 9 32951
16309 9 28294
28011 9 12689
29129 9 12689
28011 9 8101
3975 11 33046
12362 9 9756
31729 8 19598
20985 11 10641
29826 9 10959
2938 9 6954
7563 9 19211
12689 9 30269
12689 9 17937
13210 9 6578
13131 9 12689
4661 9 12689
8595 9 11157
12689 9 19276
7284 9 28011
5182 9 11280
12689 9 5144
12689 9 29547
31288 11 10982
15073 0 32050
21335 9 24303
3697 9 28777
29561 9 27306
28715 0 3599
9602 11 21824
16718 9 12188
10932 9 9225
12689 9 23878
21672 9 4647
2886 9 25196
7484 0 5070
15966 9 28011
3245 9 9634
12689 9 12689
24409 3 27284
10364 9 30434
28011 9 12289
6670 9 13836
12689 9 29953
12689 9 4030
7003 9 31934
24517 9 22183
28600 9 32501
7187 9 2708
22318 11 291
28011 9 697
28650 9 4647
29382 0 19122
1106 9 17538
28365 9 31148
30674 9 13131
11213 9 18567
7910 9 14308
12362 9 25238
12362 9 906
28011 9 17321
13314 9 13466
13410 9 7452
1567 0 12485
31045 1 8679
8604 9 12689
12689 9 8405
12689 9 28777
9455 11 11736
19130 9 3231
29608 9 29038
24284 9 1115
12689 9 17934
9624 9 12678
29725 9 21462
28011 9 17102
12689 9 26001
4743 9 12689
9149 9 21931
28011 9 31942
6577 9 14777
9634 9 21864
28444 11 906
13943 9 12689
4014 9 20513
27139 9 28011
12689 9 18825
12689 9 12689
7651 9 10687
16067 9 22998
18638 9 27794
11280 9 7227
25315 9 12289
486 9 12689
4014 9 18714
25715 9 22435
27341 9 18018
28011 9 12383
27669 9 25599
29177 9 28011
10091 1 13979
21166 11 4599
4647 9 6100
24529 9 10585
27986 5 21220
12689 9 28011
9634 9 12689
25554 9 12689
12689 9 12689
9104 9 28011
995 9 13131
4249 0 32200
18485 9 5565
12689 9 28011
16378 9 28011
24651 9 8920
28011 9 23609
12289 9 24942
29041 9 1523
7331 11 21194
18425 9 6100
30471 0 20226
21801 11 19927
30726 9 28011
19245 0 1115
9149 9 11168
24811 9 28011
28011 9 14106
28011 9 12689
21908 9 23575
23277 9 27566
16496 0 17953
1789 9 6985
29106 2 15020
9634 9 12689
19211 9 12689
26088 7 9754
24124 9 12689
33245 9 12289
16492 9 13210
1868 11 13252
21672 9 5645
3249 9 16492
12794 9 28011
12140 9 12362
24529 9 28011
26506 9 5845
28011 9 19337
30049 9 10213
13854 9 7910
3877 5 6062
8262 9 4867
23482 11 23868
27386 9 5941
7948 9 8658
12289 9 13493
3322 8 11173
2708 9 11193
1877 9 7146
26083 11 11548
10641 0 26346
3244 9 24427
28282 0 6094
26442 9 9225
22641 9 32255
12689 9 28011
28011 9 15633
17944 9 17867
12362 9 12689
3769 9 17944
28011 9 3285
26442 9 27794
11828 2 11695
28011 9 33245
25315 9 21574
31942 9 16093
13018 6 15871
8093 9 1112
4322 9 7258
906 9 21021
7110 9 27892
18082 9 14110
31942 9 11156
15151 9 9634
8514 9 29547
3717 9 12314
7155 9 9634
24100 5 31488
16718 2 32166
24851 0 31524
21273 9 9634
28540 9 5135
5463 9 26819
25113 9 28011
906 9 19297
27519 9 4293
9634 9 28664
18471 9 7910
8767 9 27187
4775 8 23828
10817 9 26571
1952 9 28382
12689 9 7493
10816 11 16044
24643 9 29051
12689 9 19059
5917 11 9126
32049 9 21273
8281 8 10523
12289 9 20491
12689 9 11088
12689 9 12383
12689 9 5465
30446 9 21556
27015 9 12689
31061 9 14878
13280 0 10784
3040 9 28926
26001 9 12362
27884 9 12362
25115 2 30742
1112 9 28011
30281 9 3569
21273 9 20930
4801 9 12689
28011 9 6958
13314 9 12689
19932 11 30111
15273 9 25197
21908 9 28938
10389 8 26409
9634 9 28011
4165 0 2978
28011 9 16684
20200 11 30109
12689 9 12289
31088 9 6943
14812 9 28011
25310 0 13183
30779 9 15393
12689 9 2384
30471 11 5871
25197 9 30512
21574 9 17054
25315 9 28011
12289 9 858
12362 9 12689
20325 9 28011
28930 9 6288
17808 9 554
20019 9 12794
6616 9 24874
22488 9 12689
4009 5 17077
2375 9 12689
12289 9 766
9634 9 31242
3336 9 28011
29052 6 25042
12689 9 16121
21273 9 29038
28011 9 2375
9448 6 16811
23449 9 12689
27351 8 20721
4647 9 17226
24829 9 9634
28011 9 6954
18013 9 16377
30758 9 3336
31341 9 23575
4707 9 8904
2933 9 20513
8514 9 12689
5639 9 4020
6578 9 28946
28011 9 28011
28011 9 12345
30658 7 1266
12689 9 21908
28130 9 28011
19799 9 13452
5637 9 2909
16737 9 9634
28011 9 21907
4499 7 9223
25229 9 28011
14214 9 7357
7279 9 12289
26835 11 4819
12274 9 19965
13131 9 11725
28011 9 17433
11828 2 5467
30493 9 12689
2375 9 28011
26505 8 15286
27892 9 29209
28011 9 2185
14474 9 6414
29068 11 6003
12689 9 12362
24651 9 28011
29280 9 858
12543 9 12289
12132 9 26416
23449 9 12689
12689 9 9457
98 9 12689
16038 9 12689
18929 9 18929
19960 9 28011
18471 9 28011
23236 9 28154
16634 9 10893
23058 9 12689
28777 9 23390
6169 9 227
23390 9 12362
16880 9 6937
10846 9 12289
28011 9 12289
302 9 28011
32016 0 7035
12362 9 19633
9509 9 7808
22526 9 28011
30744 5 1221
17547 9 31462
4433 9 28011
28011 9 10065
4905 9 866
8402 9 30662
2953 7 4267
1620 7 28918
12689 9 30547
4801 9 12362
11750 9 29796
18714 9 2446
3231 9 28744
12689 9 12289
20269 7 17433
13131 9 28011
27519 9 29998
28011 9 12289
1112 9 25315
10247 0 19295
21847 9 6578
20894 9 21164
28011 9 6578
20146 9 25950
29038 9 3336
27477 9 32570
29232 0 3738
28011 9 28011
24874 9 28011
13228 9 4014
12689 9 28011
10523 9 28011
18714 9 18425
7227 9 13667
12689 9 9717
21182 5 24219
16684 9 3569
16363 0 20787
18698 9 13313
7798 9 12689
4801 9 32764
17797 9 12689
21847 9 27660
1072 9 17820
28287 9 5742
14885 9 7329
12689 9 12289
25084 9 8811
28011 9 29725
16316 0 3838
25315 9 28011
5276 9 12689
12689 9 21892
5157 9 4801
5443 11 24960
12689 9 12289
2041 9 12689
16758 9 10062
4647 9 12689
25454 9 26001
28011 9 31088
30278 0 31309
12689 9 27794
8187 9 16121
12689 9 10596
373 9 4801
23034 9 28011
29092 9 12689
23488 9 15847
11852 0 4862
2949 0 31784
9634 9 19211
12689 9 12289
28011 9 4743
4748 9 12689
19808 9 30337
27964 0 23725
18425 9 28011
13951 9 29725
13493 9 12689
8686 9 18581
10785 9 28011
12689 9 23041
27577 0 23042
27477 9 6617
12994 1 31045
25582 9 31075
2446 9 9757
7458 9 1567
7121 9 20513
4378 0 25387
9669 9 27046
19732 9 5157
12289 9 27015
28011 9 9273
32640 9 13236
12689 9 26429
27936 9 27936
12689 9 12289
31926 11 25267
31922 0 20942
21540 0 20242
32215 9 12689
28011 9 10589
17698 9 27821
5440 9 12689
24192 9 22648
11736 9 32592
12689 9 30269
8323 2 33047
6786 9 12689
28011 9 28011
17567 9 13313
13832 9 9823
3606 0 32785
4249 0 32584
24829 9 3354
14625 5 9444
22565 9 6711
30674 9 25937
26442 9 23633
175 9 4801
26982 9 28011
9669 9 13626
9669 9 25197
12689 9 21273
14353 9 9634
24829 9 2708
12689 9 31448
10846 9 12689
6112 9 21381
2528 9 28011
4647 9 28011
30797 9 20877
6118 9 28011
3717 9 353
1113 9 3914
28764 0 2399
14840 9 10846
14530 9 12689
23806 0 8887
12689 9 12362
33161 9 16445
31934 3 31955
25055 6 24427
32592 9 1523
28011 9 1101
21908 9 28777
14832 9 28011
28011 9 19033
9634 9 1326
858 9 12689
12689 9 3069
16093 9 7651
1856 9 12289
4885 0 26091
30414 0 9049
12689 9 28011
1221 8 29694
12689 9 25564
5240 9 20815
18079 9 21121
7417 9 28650
12689 9 19690
13131 9 28011
13048 9 28938
22565 9 14214
25906 10 6008
26001 9 25197
25772 9 10830
3231 9 25070
11481 9 12794
16646 0 12869
23159 9 30758
17808 9 12689
98 9 7147
12689 9 19057
12689 9 23449
19384 9 12689
30934 9 25615
688 9 31979
28960 9 3979
10381 9 28011
17170 0 17329
28011 9 12689
18929 9 13048
22183 9 28011
18641 9 24829
24651 9 17867
25249 9 7131
27033 9 28011
19568 9 28011
12188 9 12689
29305 9 9149
24529 9 20513
25222 9 17867
6578 9 28011
17226 9 697
23466 9 858
12689 9 3952
26982 9 13131
23449 9 10227
9419 9 29257
30861 9 4549
29720 9 28011
11724 9 25902
28011 9 25113
28777 9 438
12689 9 30915
8264 9 33197
30318 9 21021
7234 9 30094
28154 3 4249
24811 9 9104
8466 9 18740
5276 9 16684
1523 9 28011
14703 9 914
1396 11 30774
32528 9 9609
9365 0 17335
31856 9 32995
33245 11 12341
28011 9 12689
31348 9 4163
9634 9 33311
18861 6 15694
24846 9 2007
30620 0 11030
98 9 18557
18013 9 3569
15584 9 6314
12289 9 31994
28011 9 26036
31868 9 7131
16737 9 25852
1362 11 21981
11156 9 28011
385 9 30797
23058 9 21321
12689 9 7297
23252 9 28011
10013 5 15051
29725 9 12689
13750 9 14303
7910 9 5420
9457 9 906
12689 9 3245
28011 9 1486
17820 9 24907
4801 9 27697
19130 9 16880
29041 9 4322
1523 9 28011
28011 9 27046
15579 9 8658
9634 9 12689
18193 9 8936
1115 9 17344
23466 9 9682
12689 9 5420
27477 9 23824
4532 9 11807
9634 9 26841
22336 0 9736
32951 9 32951
29382 11 30939
12689 9 13493
9309 9 6297
5491 9 12016
7695 9 12689
15517 7 15517
30935 9 28011
12289 9 24811
19050 9 13832
28011 9 7808
12689 9 18526
12689 9 29608
906 9 28011
28011 9 7910
30194 9 25945
9634 9 19211
30620 0 956
23667 9 23667
28011 9 30258
3858 9 10197
2933 9 15146
12689 9 32200
17218 7 13832
9624 9 8264
18936 9 19211
12689 9 7711
22315 9 3206
4014 9 12689
1050 11 32353
27024 9 28159
12689 9 4905
25315 9 27852
14194 9 18013
28011 9 28011
10475 9 12689
6179 9 10213
8797 9 19732
3354 9 31994
7284 9 31113
12689 9 28011
4807 6 23016
31061 9 13131
19033 11 22990
2933 9 15520
12689 9 22869
20227 9 28011
5995 9 28011
12689 9 29796
9225 9 30789
12689 9 16121
12046 0 22504
9562 9 28011
8276 9 9573
23196 3 9839
16914 5 24545
7721 0 29060
21908 9 11280
21060 6 9355
32738 0 18851
33244 9 18737
2641 9 3885
18407 9 6303
8466 9 6711
4694 9 1944
23877 9 23877
12689 9 19504
2118 11 24839
14832 9 21462
11725 9 13739
12689 9 19732
30087 8 11790
13189 0 9962
71 9 6941
30269 9 18013
1434 9 12289
18929 9 29038
26982 9 19211
21927 6 21927
26429 9 28011
4249 0 10603
8797 9 28011
17911 11 13765
28135 3 22547
6711 9 25770
4905 9 906
31087 5 27695
28011 9 9509
29748 5 26568
18567 9 18406
5062 0 13518
27477 9 6578
21571 11 9033
28011 9 20033
227 9 20921
25294 11 1735
33319 9 12689
28011 9 2375
2385 0 32762
18381 6 3050
26880 9 14214
21321 9 29062
22982 9 27532
12689 9 30337
19074 0 32585
3709 9 9143
28011 9 4549
14068 9 14214
5420 9 17226
4839 9 8466
14069 5 17993
12689 9 3801
2375 9 12689
28011 9 30512
30915 9 6414
18471 9 866
20958 9 21021
19276 9 32250
12289 9 15848
8407 9 3569
12689 9 12289
22901 9 28011
26377 9 4743
21196 9 18670
25315 9 2185
23612 9 11426
19428 9 12689
1112 9 8797
3697 9 27519
14000 0 31143
3955 9 9104
3662 9 12362
7858 9 29561
8936 9 25271
19728 0 20060
12121 9 28011
8839 9 26036
22183 9 28664
28176 11 32863
30194 9 25893
19732 9 21984
8968 9 21847
23855 9 9015
27892 9 27028
31922 9 7008
4049 9 8151
2660 9 26124
25714 9 11999
4562 9 8473
3245 9 30953
14718 9 12689
19321 9 28946
33251 9 18557
7205 10 6008
22047 6 22656
4801 9 33319
12794 0 23781
5772 0 16237
7417 9 4801
21667 9 8904
14957 9 32528
31348 9 13131
6100 9 9823
12689 9 6100
6484 0 18162
5209 5 20503
8920 9 32629
12689 9 4715
28011 9 30726
12689 9 28011
28011 9 29062
13808 9 25197
28011 9 16378
31368 9 5652
12689 9 9756
875 9 28011
3354 9 12689
12689 9 13037
17867 9 27794
28777 9 12689
29725 9 9634
12289 9 28011
5807 0 14287
5674 9 22565
12998 6 1639
30168 9 28011
28011 9 23650
12689 9 31370
906 9 7613
22427 9 25337
15076 9 28011
21908 9 25197
11890 9 29086
28777 9 6414
23612 9 6303
12689 9 28061
4293 9 28011
25821 9 15701
12689 9 12689
12689 9 5465
28011 9 28011
5618 9 5242
18557 9 19193
1326 9 13781
27362 9 14878
12689 9 28011
12689 9 4838
13236 9 2590
11807 9 28011
12826 9 6711
16684 9 14416
4801 9 12289
12689 9 3972
6943 9 3448
22025 9 27386
18742 5 9
25660 9 18541
32278 9 23776
28011 9 28294
28777 9 3697
30674 9 31942
18929 9 29038
13864 0 24702
31230 7 21481
21672 9 1728
98 9 25615
12689 9 23346
27024 9 29038
12689 9 32592
30793 9 28011
6173 11 15324
30772 9 19415
12689 9 2538
3506 9 12689
12689 9 12826
11248 10 22406
28777 9 12289
12289 9 9529
23878 9 17611
11577 11 15702
28011 9 16718
12362 9 6362
10907 9 10907
28664 9 22292
3231 9 18714
11213 9 12689
18929 9 5768
20814 9 8402
1523 9 28155
16093 9 12689
3747 9 21273
6931 9 28011
30194 9 21454
22183 9 23004
3354 9 20942
10251 11 22119
3697 9 7695
1691 0 21952
3354 9 25524
22124 11 4580
12689 9 19205
13313 9 20513
25222 9 13493
23277 9 15349
21984 9 12689
24063 0 18804
29411 11 30135
26126 9 26126
24829 9 16002
19933 9 25772
1497 9 12689
3264 9 24811
29000 9 28926
14032 9 11169
27697 9 12362
29841 9 15862
12689 9 28664
10728 9 12689
25249 9 2600
21726 9 12689
12689 9 12689
6980 0 28333
522 9 28011
4801 9 13956
29796 9 12046
30360 9 28011
28777 0 27028
25632 11 18006
16038 9 28011
28777 9 12689
9544 9 29761
2569 9 26125
12689 9 2375
30512 9 15579
1691 0 15366
12689 9 27046
27477 9 6578
15984 9 32277
9515 9 12289
28011 9 12689
28011 9 8304
23073 11 19259
12362 9 4249
2538 9 27187
7563 9 21907
10396 8 15595
7321 0 17311
33127 9 15167
19211 9 7891
19690 9 21574
30792 9 1240
28011 9 13048
31912 9 22064
2538 9 12289
4801 9 19722
12121 9 12689
6902 9 28011
21672 9 5427
19276 9 12689
18970 9 12274
7329 9 19893
12689 9 17867
8936 9 4942
12362 9 23185
14214 9 18471
22031 0 13057
7808 9 30662
19690 9 28011
2732 0 935
20140 11 3409
3273 9 6403
1078 11 18582
15393 9 28011
20894 9 29194
21192 9 28011
29391 3 16620
10340 9 4772
21780 11 7131
12689 9 14194
13646 9 31209
12289 9 1162
2375 9 22488
12689 9 32232
2641 9 31942
12689 9 9322
10995 9 9419
19211 9 17698
27104 9 25156
28011 9 27892
858 9 5157
8797 9 12289
12289 9 19464
10197 9 19211
30171 9 21374
19446 9 28938
3354 9 4185
28540 9 7452
1944 9 549
4014 9 16287
4801 9 20565
25070 5 2230
28011 9 10814
19894 11 30278
12945 9 16770
8402 9 14812
8740 9 24427
4801 9 25554
28011 9 2938
21908 9 29953
27892 9 3405
23463 9 7651
21321 9 12689
13629 9 12689
20207 9 28011
13832 9 14308
9990 0 20665
4801 9 9669
16038 9 25937
6100 9 12689
12689 9 23851
5440 9 29637
13102 9 1112
25402 9 12689
3604 9 27892
28011 9 16838
9285 9 876
12689 9 9634
12689 9 858
17846 9 16494
2375 9 27226
7314 9 2875
33108 9 12689
28011 9 1084
26437 9 15173
4208 9 29051
14106 9 28011
25222 9 12689
5616 9 19633
22640 9 4448
21908 9 1410
5995 9 14214
7972 11 28277
19938 0 31407
2402 9 6923
31065 9 7711
13832 9 32660
17805 9 25904
15629 9 7017
4066 9 13697
7808 9 21864
14308 9 13189
25833 9 906
26036 9 3965
20513 9 13583
16378 9 12689
28011 9 12289
24948 9 420
25564 9 28011
1112 9 28011
9573 11 13603
16699 9 29725
28938 9 19722
9329 9 15521
23466 9 12689
12689 9 18929
12689 9 26377
31075 9 3448
31946 9 4420
12689 9 21046
16242 5 1514
30168 0 20122
13641 9 29086
4039 9 28011
20901 9 23851
23612 9 18546
13832 9 21826
4647 9 13236
28517 9 28011
3245 9 28011
9419 11 20615
20779 11 4977
25772 9 29968
9917 9 32052
9634 9 6288
33243 9 16465
9509 9 31393
28011 9 12289
7933 9 10644
12689 9 11016
32892 9 27094
12362 9 28011
18013 9 21283
27980 0 11216
3231 9 6120
17025 9 15579
16968 9 12689
20795 0 28528
12689 9 20791
2938 9 28011
12689 9 13410
13189 9 26506
9419 9 28011
7651 9 25516
21021 9 30726
2375 9 5606
12689 9 13049
13228 9 8811
20769 7 21773
6848 9 11213
4743 9 31511
8402 9 12689
28011 9 27566
14530 9 28063
12689 9 28011
12689 9 14634
2195 9 23609
12689 9 12689
10917 9 31422
6100 9 27892
11506 8 24036
7785 0 13882
11606 9 6000
28011 9 25171
28011 9 10156
20862 9 15107
27794 9 12689
17557 3 4249
9669 9 23449
29793 9 12383
23075 0 3927
3354 9 27660
12289 9 24152
12289 9 27187
21984 9 9623
8466 9 24529
13697 0 31828
2446 9 12689
24888 8 11543
12689 9 7329
20826 9 16777
29714 11 10801
29382 9 23390
5276 9 13048
28011 9 28011
12689 9 6994
14327 9 23877
1112 9 13131
31347 9 22488
23390 9 18737
13384 9 7458
10710 9 13131
3972 9 28011
21602 0 30322
12689 9 22183
28011 9 25772
9475 9 28650
24696 9 12689
906 9 10414
12689 9 29326
23466 9 6100
10737 9 8767
12362 9 18013
19690 9 16287
12289 9 15579
10340 9 30797
12689 9 9419
27187 9 19464
12689 9 15996
5463 11 15521
3856 6 23506
5764 9 13236
24076 10 8034
8804 9 28011
6100 9 27420
31347 9 12289
2350 0 22252
11902 9 12208
19204 9 13832
8936 9 230
16161 9 33265
7452 9 18507
26295 0 17850
3697 9 27519
12689 9 28011
12237 11 243
30281 9 17539
32885 9 24527
14608 9 8904
1112 9 6566
22729 9 20019
7651 9 3244
12689 9 27151
21269 9 13236
5276 9 16339
11725 9 22815
23282 0 19114
18929 9 16255
21908 9 12689
5463 9 11462
30446 9 29998
10699 9 24909
28132 9 23887
3882 11 14662
12689 9 27028
12689 9 18471
12689 9 12689
9262 9 11999
20776 9 28011
28011 9 4917
30269 9 12689
12689 9 21672
18471 9 18322
31379 11 24932
1000 0 16116
4712 2 4778
12689 9 8206
31041 8 17330
2695 6 14886
1523 9 15273
3124 9 4801
26377 9 28011
28011 9 16684
394 7 32815
28011 9 1112
2440 9 21892
28011 9 33252
14479 9 19387
6118 9 12689
20011 9 12689
32277 9 4839
10893 9 858
12689 9 27930
6008 2 27421
4375 11 29195
31946 9 20908
32049 9 13236
10931 9 12689
8595 9 21984
6100 9 5995
10523 9 31343
27794 9 5427
28011 9 16378
12689 9 8968
21370 9 28011
12689 9 13127
12689 9 1112
13359 9 12689
7794 7 28731
28011 9 32278
12035 9 14106
10235 9 28011
32467 7 2417
21908 9 9262
1635 9 22036
25137 8 23966
18867 0 16489
7910 9 22293
19464 9 5768
24829 9 28011
3206 9 27844
18261 0 18476
8089 9 11157
28417 9 12289
4940 9 28011
29411 9 12689
25222 9 21021
20162 3 4249
12689 9 2254
9181 0 27590
24093 9 1326
12289 9 21556
8810 3 15774
14776 9 28933
15521 9 7808
25953 9 13534
18825 9 12689
28011 9 12689
22488 9 13131
28011 9 27190
12289 9 28011
12689 9 24829
12689 9 16309
14095 9 33245
28011 9 16737
10619 1 15969
14804 10 12693
25223 9 7314
19722 9 28011
12689 9 23855
21892 9 22803
13410 9 13692
28664 9 2938
28011 9 23776
12689 9 1162
20555 9 858
22037 0 31237
19293 9 22458
12689 9 9792
13359 9 28011
20908 9 19321
12689 9 12177
12289 9 12689
18537 11 4217
28011 9 10252
12289 9 12289
16224 9 5157
7251 9 12689
25772 9 28011
22183 9 28011
29966 9 11016
28011 9 12289
28011 9 24907
6112 9 28011
14419 0 32138
12390 9 29062
16996 11 15039
3885 11 19217
25770 9 9154
32629 9 24651
13551 9 12689
9509 9 7808
2327 9 1944
12689 9 28011
21462 9 28011
17875 9 28011
21021 9 21556
13493 0 17812
21843 9 32985
11980 9 4801
23729 9 21574
9634 9 9126
2185 9 4801
4340 9 7223
30269 9 1115
6578 9 6578
23902 9 12689
25958 9 29411
29569 9 28428
18867 9 13583
10235 9 12289
15532 7 31389
32505 11 26795
1112 9 30726
21440 9 21021
17937 9 16492
28777 0 2933
31994 9 28011
28011 9 25744
32215 9 2487
5375 9 6398
29265 11 30414
27219 9 12289
2938 9 12689
25715 9 12689
24493 11 16178
26124 9 8456
12689 9 8528
906 9 28011
13977 9 18013
12689 9 20579
30082 0 13700
10877 11 31074
18633 5 17222
12289 9 16378
6118 9 26506
11478 11 25472
10121 9 32099
5411 0 18248
3354 9 13210
29615 9 8595
26569 9 7948
4801 9 4694
3697 9 12689
25156 9 21057
28011 9 21629
8277 9 25950
28011 9 17950
27806 9 21299
12689 9 15284
24023 9 21388
12689 9 12689
24811 9 30797
20718 0 1481
12689 9 28011
7147 9 7910
8200 11 18081
23494 3 26124
12689 9 4801
17867 6 16948
24829 9 4801
21907 9 23598
30685 9 12689
28011 9 19059
21984 9 23575
1173 9 30674
7910 9 875
20513 9 13099
17922 11 8789
1482 9 4433
12689 9 29411
14620 9 30793
28011 9 30258
18640 9 5742
22964 11 20488
8595 9 12267
9309 9 27187
16492 9 26623
3206 9 28011
33191 9 12689
27067 9 31782
12689 9 12689
12689 9 27794
29608 9 105
9516 9 12689
12689 9 9669
3189 9 12121
9509 9 23844
31123 9 4249
3858 9 12689
9634 9 12689
8414 9 12121
21911 9 9634
28699 0 21389
32553 9 12689
6100 9 28011
12689 9 4185
29311 9 12689
17924 9 28011
6100 9 27425
18936 9 6969
15489 9 9020
14813 11 6701
1112 9 1112
20513 9 28011
10236 1 209
14214 9 12689
23449 9 24527
11943 5 8498
18486 9 24829
12689 9 31181
9738 11 17256
21257 9 12689
7563 9 1201
9419 9 26982
12289 9 12689
29793 9 21915
3955 9 18296
32219 11 8444
13168 9 1755
4403 9 16195
28011 9 15786
28964 9 28011
14214 9 20698
16880 9 16314
9468 9 7808
29194 9 19328
12390 9 19030
