33330 12
14214 9 12689
8789 11 26981
9329 0 21882
8395 5 32846
18544 11 8108
17867 2 8050
25493 9 12689
19863 9 13551
1112 9 11193
11643 9 2254
6926 9 12289
28011 9 13127
12994 0 32645
12362 9 23824
6358 11 32280
28259 9 11762
8797 9 31946
30669 9 31942
5622 5 11101
21125 8 12953
12689 9 2402
9669 9 13626
28011 9 2185
9019 11 18929
20513 9 30598
18080 9 26138
12689 9 25156
1635 9 22036
28011 9 11426
12689 9 12689
21273 9 3717
522 0 5395
10483 6 10648
27147 9 12689
29637 6 10694
28011 9 17662
27028 9 18714
28753 9 27024
26491 5 281
27643 11 24839
17937 9 16492
20602 11 16895
6100 9 19276
23612 9 18471
20122 9 12362
20732 9 7316
13022 0 1574
28011 9 28011
15629 9 7017
13551 9 12689
264 9 11193
15408 0 27064
30674 9 28011
8466 9 23667
2375 9 9634
25567 8 12786
9515 9 16309
4630 5 22091
31783 0 5995
3717 9 353
28011 9 21556
16684 9 28011
7972 11 28277
6398 9 8657
1723 11 9633
25602 8 33292
6813 8 5129
4497 8 9280
22062 9 21488
8418 10 16156
20790 9 18484
30269 9 12689
4340 9 13667
15874 6 11433
23404 11 19205
8466 9 11271
10846 9 12289
19343 9 12689
29062 9 17319
20917 9 28011
15602 0 23742
20855 6 16132
26982 9 28011
6796 0 27165
23277 9 27566
4249 0 23759
10381 9 28011
7266 0 31256
8850 0 4936
8623 0 12599
5742 9 8022
9515 9 8936
900 11 20299
32951 9 32951
23266 9 23449
32252 9 12689
13280 11 4161
19808 9 1189
21321 9 18737
29500 9 17698
22705 0 8494
5636 6 9625
30493 9 2375
28651 9 30258
16514 0 23186
944 9 24427
28011 9 21907
28011 9 25454
28011 9 3354
18425 9 8740
28862 0 7034
1168 9 9756
13485 8 4180
9310 11 872
18567 9 12689
32108 9 28011
9823 9 6100
12859 9 23041
6100 9 12689
10796 0 31341
6484 7 14158
7952 9 19211
23641 0 18388
28011 9 1411
8552 11 31359
22410 11 19255
10197 9 18013
20642 11 355
4489 9 28011
2185 9 4801
28011 9 7155
31782 9 12689
23262 0 32042
15912 0 31381
29156 11 22031
3697 9 28777
20279 9 21907
6289 9 17805
12906 5 2711
28600 9 12689
29566 5 1208
16309 9 12149
24076 10 8034
27242 11 3880
4801 9 1084
6100 9 27015
27226 9 20958
17934 9 19063
28011 9 3697
16110 7 20826
18013 9 4532
9825 11 17219
23004 9 21370
1115 9 18007
24453 0 27046
28011 9 16684
16465 5 15982
21908 9 27022
15923 11 2302
15489 9 24388
22059 9 3244
17698 9 22183
12689 9 28011
4667 9 9487
19373 9 19956
7910 9 27660
9287 10 25141
25852 0 26817
13741 9 28011
12689 9 4185
28011 9 28011
18786 8 19184
16724 2 16304
22183 9 28011
28011 9 16634
12689 9 18013
16044 0 27515
21273 9 14240
547 7 20277
14026 0 11613
25107 0 935
4139 9 28011
8034 2 27401
32235 4 3215
25315 9 12689
12289 9 15848
28335 0 9216
2645 9 14363
30674 9 25937
10932 9 9225
12794 9 28011
4249 0 14051
28011 9 1944
21956 11 434
12957 0 27256
7681 9 28011
30168 9 28011
28011 9 19690
13236 9 31348
27944 1 9536
12689 9 9144
10583 0 20559
32099 9 9529
12689 9 2384
14059 9 12689
24851 0 16913
14032 9 11169
26479 0 11628
27024 9 12689
4615 9 12289
32103 9 20894
20894 9 8595
30937 2 5479
18580 0 7195
17664 11 22031
19211 9 17698
963 11 13918
6895 8 19462
33046 0 29086
2125 11 11700
18787 11 8490
4185 9 31946
27600 0 26645
14109 11 12372
33307 10 29177
10062 0 22323
27031 11 30363
17884 9 12689
27806 9 21299
23262 0 5254
16730 11 31922
2708 9 27661
8091 9 12689
12089 0 2906
13832 0 10592
6118 9 28011
3914 9 8657
27519 9 29998
15363 8 27351
13359 9 25554
21672 9 28011
8573 0 24742
5173 7 12826
24586 9 32252
3955 9 1173
28011 9 31451
3986 7 15130
12689 9 30327
1113 6 1624
12362 9 5686
2972 9 12362
8811 0 8459
27660 9 14832
20856 11 24687
28011 9 16634
18714 9 29700
20813 0 17233
3879 9 2708
20137 0 1298
29087 9 29608
28011 9 12689
7190 11 32862
30744 5 1221
13189 0 2934
16749 5 11240
21908 9 12689
17995 11 11886
8522 7 11526
13493 0 9043
17758 3 21057
1115 9 17344
397 6 23676
24279 9 28011
27719 8 15564
19204 9 28011
18269 9 12689
23282 0 27693
1635 9 28011
202 0 23881
28011 9 12689
14104 2 20215
12689 9 4633
2660 9 26124
951 9 14469
6578 9 12289
7695 9 18324
13131 9 12362
29092 9 13048
28011 9 12289
10816 8 18725
28825 0 17165
13714 0 8309
18737 9 6858
12689 9 26967
8027 7 18723
11326 8 24710
906 9 10235
1920 9 161
9347 11 30421
22515 3 4249
5645 0 26607
12689 9 23776
14561 10 22187
9983 11 17985
12689 9 19025
4249 0 26737
3522 5 12073
24829 9 3354
12689 9 26982
15393 9 1482
9634 9 28011
875 9 25554
16271 11 29700
5325 9 22183
31903 9 28011
28011 9 16951
11855 5 3449
30318 0 30513
15408 0 15408
31815 8 32377
31989 0 24523
23783 0 8077
20051 9 26141
25172 6 25172
21479 11 14662
71 9 16309
5420 0 11643
33191 9 15489
23695 8 3141
8151 9 13131
26804 0 27803
17403 5 332
1239 9 16224
17805 9 25904
438 0 29935
906 9 441
3069 11 10227
11029 9 33319
12588 5 24154
18013 9 12411
29608 9 3914
30414 0 23562
25615 9 28011
12689 9 9557
11432 0 15794
16888 9 4743
2473 11 8850
15732 9 29346
21937 0 25735
9262 9 11999
4772 9 3619
12689 9 26982
22763 8 9409
13697 0 31828
28375 2 29430
6711 9 8177
24081 11 4536
28011 9 28011
7910 9 22293
23466 9 858
12689 9 17846
3379 7 1482
17922 11 8789
3555 11 4043
29106 2 12768
3697 9 4014
16475 6 22870
13359 9 12689
12689 9 28011
4801 9 32764
12794 9 28011
12689 9 15521
22641 9 13493
31075 9 3448
22565 9 12689
9072 0 9173
20840 9 12689
28011 9 12689
9440 0 9349
12689 9 14123
3354 9 12689
263 0 11163
4250 9 28011
16888 9 32215
9468 11 6725
33202 11 243
25975 9 19673
11953 11 16496
16044 0 15940
33046 0 20826
30726 9 28011
21908 9 15489
16108 9 9634
25598 0 31740
12689 9 3448
12689 9 28011
14530 9 12689
1529 11 26111
28011 9 32230
5276 0 30131
17170 0 17329
2377 9 27854
29086 9 30598
9457 9 12289
30779 9 14691
8247 3 998
31207 5 25162
11213 9 18567
12289 9 29411
4340 9 7910
28011 9 28011
3354 9 5465
25070 11 6003
28011 9 4249
28011 9 18714
3231 9 25615
28011 9 23490
20894 9 20491
12289 9 30726
5639 9 12689
12289 9 12689
27821 0 25414
5009 0 13732
15701 9 4562
21863 9 32513
8820 3 4695
29558 11 29985
29927 0 904
24829 9 6598
30269 9 16121
12289 9 28011
6486 0 22579
25945 9 12689
8658 9 23878
28011 9 4212
25660 9 18541
28011 9 12362
23612 9 12689
27772 0 17524
317 9 16460
2708 9 12689
10045 8 27408
4340 9 15273
2185 9 4208
6032 9 24902
9213 0 3590
28011 9 18936
7045 8 19259
23877 6 32590
23045 0 1596
12689 9 4905
16802 3 22600
24517 9 12689
15579 9 3709
22640 0 7216
27015 9 13832
3336 9 6100
23667 9 23667
7921 2 25214
12689 9 15579
4249 0 23945
28777 9 12689
28011 9 30168
16844 9 4801
3524 0 6613
4014 9 12689
12289 9 7808
14169 5 17222
24449 9 30386
30938 11 26327
11073 5 9677
25736 1 27358
27386 9 25301
26564 9 28011
9015 9 23710
11036 0 20009
12689 9 13410
1567 9 12689
23985 11 33046
16528 11 9285
28312 11 7925
32763 9 13228
1050 11 32353
2528 9 27794
18822 9 12689
29009 9 16159
4532 9 5463
22515 9 28417
3173 5 4346
12689 9 19211
28011 9 19059
23466 9 12689
7003 9 31934
17743 9 24529
12882 11 19690
24284 9 3858
535 3 4249
33237 9 21892
14662 0 32020
4165 0 2978
6227 6 7008
28011 9 16684
22869 3 4249
15966 9 28011
17267 8 32596
5772 0 8325
23463 0 18740
1073 3 19694
12689 9 18825
2446 9 12689
4205 9 23914
11213 9 33313
29038 9 17291
27266 3 4249
22729 9 2375
21462 9 18223
31971 11 2846
27064 9 12689
25715 9 22435
25731 11 12915
24009 7 20387
16339 9 14726
27187 9 28011
14059 9 31075
28011 9 29868
24782 6 13673
15643 10 6590
21273 9 8464
30797 9 18714
28764 9 18013
28347 11 32929
15533 8 7996
14194 9 18013
1553 11 13532
19851 11 20652
8645 0 11624
17958 9 17748
24177 9 7329
30329 11 1691
17418 9 12689
28011 9 13455
17727 9 9711
27778 1 27428
32250 9 12689
22238 9 11156
23424 5 15829
25156 9 2446
33189 6 16801
11725 9 16492
8686 9 14878
1145 8 19146
14508 9 11643
12289 9 23268
23575 9 7329
11318 5 7102
14142 11 32964
31088 9 28011
4182 0 27878
31946 9 12689
28011 9 28011
6737 9 10596
33202 9 12289
2440 9 21892
12689 9 28011
16968 9 5440
30760 6 9953
16378 9 28011
26036 9 12289
12689 9 3231
4249 0 22619
18149 9 28011
24396 9 28011
6810 11 20447
3972 9 9419
5616 9 19633
9634 9 19211
7798 9 12689
31242 9 17867
3915 8 9975
24629 9 12689
16821 9 7272
28011 9 20682
23390 9 9634
12108 9 12689
26506 0 12418
9244 9 7651
2416 11 30889
23043 5 17495
28135 3 22547
4249 9 4249
12689 9 28011
29608 9 10038
8936 9 28011
8466 9 19732
11828 2 5467
26377 9 29868
18929 9 13048
2708 9 25084
21581 9 21581
28011 9 3955
12689 9 28011
16318 11 29183
16838 9 8158
20901 9 23851
12689 9 13739
23877 9 3619
9457 9 28011
28362 8 10063
26982 9 19211
7808 9 17945
21773 8 5790
20511 11 9754
13789 5 27291
29953 9 7808
33191 9 20298
279 3 4249
8904 9 6954
30703 8 33140
27892 9 29209
15690 0 28320
18223 6 9041
1326 9 13781
9957 11 10495
12115 9 2792
1402 7 26138
28011 9 697
26001 9 12362
13208 5 15564
23884 11 1780
20330 9 22043
9834 2 7736
21273 9 12390
27794 9 33191
13697 9 15273
18200 0 21603
32551 11 30822
23282 0 19114
28011 9 12689
18492 8 10659
2446 9 12689
29265 11 30414
19059 9 25315
10860 0 22482
3202 5 24580
28449 2 1719
24682 9 9381
9526 8 22125
27406 11 23402
7855 11 25070
22201 1 3619
7009 9 19504
19384 9 12689
18737 9 21321
27187 9 8473
30146 0 25074
27751 11 906
15579 9 27844
28991 11 13714
9419 9 12945
28011 9 3193
29822 11 27284
9001 11 29390
821 11 26406
6008 2 12652
7047 11 17383
1728 9 4647
18013 9 12289
22903 11 16518
23877 9 12689
3947 11 13252
32592 9 24701
12689 9 14807
32545 10 897
12689 9 5465
31934 9 23370
28468 0 8470
2708 9 11193
6396 0 11328
25162 8 8181
1691 0 12393
2118 5 2188
25070 0 19471
18641 9 33191
15209 0 22785
1067 9 6270
28287 6 2005
23088 9 2375
1000 0 16116
14884 9 17706
9181 0 27590
9786 11 22031
31708 2 30158
28011 9 16378
4743 9 16121
27844 9 27013
4249 6 6412
20241 11 12882
24811 9 18641
30943 0 14314
12289 9 9329
16945 8 11580
21166 11 4599
12997 9 32592
13048 9 7223
22250 8 10381
13485 8 20020
19477 7 28648
7452 9 6954
10197 7 30269
4185 9 4633
20908 9 19321
28011 9 26877
9669 9 2649
4470 9 14878
21273 9 9634
11321 3 20188
12289 9 4014
12689 9 21843
32553 9 28011
704 11 29905
16713 11 14242
18356 9 2375
12689 9 17748
3697 9 12689
17300 11 25285
7522 8 8039
10380 9 3619
27821 0 8061
32235 4 5740
9745 9 20541
7184 6 2194
15988 9 32558
23945 3 4249
14214 9 7357
18929 0 1625
21317 6 11522
18714 9 14530
9128 5 15626
28172 0 19965
3697 9 9149
14335 0 11213
17587 11 433
7514 11 23955
15922 9 9548
25837 2 21883
31917 8 2862
32803 0 25202
5455 11 10403
18737 9 28926
21999 3 10566
23466 9 13493
28011 9 12689
23575 9 12289
6179 9 10213
25561 9 21540
28011 9 4521
20669 8 26703
24299 8 32407
9154 9 12794
23575 9 28011
19211 9 12689
19446 2 6112
12794 0 23781
15633 0 1924
22799 8 21786
22199 11 24839
25187 11 13745
19211 9 3004
6236 10 32669
176 11 12340
21429 9 21672
9435 9 27187
27660 9 7695
22742 0 7617
748 8 14906
28011 9 15471
32278 9 27064
9634 9 18471
16072 11 11854
28651 0 18441
31662 10 10287
23494 3 26124
25148 11 33011
17254 6 12563
1151 0 4363
12689 9 19276
13228 9 8811
3506 9 26429
397 6 28812
24527 9 31994
21876 11 19885
28011 9 12689
9388 3 27338
25741 0 14603
4249 0 13098
3054 3 15664
24548 9 2538
3231 9 2327
31741 7 720
8604 9 13314
12689 9 13127
28011 9 12689
28136 6 3210
24586 10 25837
6927 9 23877
2375 9 264
24336 10 6008
29867 11 11100
14227 9 7910
2972 9 12689
9634 9 28011
15887 9 19737
25192 5 13964
29854 7 7453
6100 9 9419
24839 0 4518
13280 11 7688
12689 9 13034
6314 9 22660
28011 9 15633
17463 9 21273
16684 9 11970
9634 9 19211
9634 9 12689
15165 9 6503
19478 9 18013
10252 9 28011
6484 11 28399
3448 9 8151
24154 8 20979
32995 11 1723
29092 9 17063
25115 2 30742
26392 5 26165
12689 9 2538
12689 9 4944
30360 0 6609
26442 9 9225
11968 6 14708
28011 9 3099
18567 9 15379
17911 9 26442
31618 11 13714
1611 9 12689
9694 7 13018
20947 9 24427
1553 11 14572
33025 11 19697
12689 9 21616
28498 5 19840
7910 9 22540
540 2 17352
4100 9 31979
31038 7 12841
22142 11 27046
25964 9 16309
11274 1 975
15375 9 7329
5166 9 12689
14384 0 24663
4619 9 12689
12689 9 12289
18082 9 14110
25271 9 12362
28011 9 29062
22318 11 291
16574 8 13360
24370 8 9480
30233 2 32790
29311 0 6555
2566 11 4161
26175 7 12599
28011 9 9515
16653 10 30301
19276 9 12689
23937 11 17761
28011 9 13131
5805 11 8580
12689 9 1486
28024 0 20425
12362 9 27187
30462 0 32080
5157 9 4801
25803 9 9634
5181 5 16348
4883 7 9268
28011 9 25113
13832 9 3972
12289 9 866
12289 9 10235
19041 3 13603
30758 9 13409
18714 9 2446
21273 9 12689
4249 0 21204
8658 9 12289
12289 9 18557
13410 9 12689
27669 9 12689
10386 9 9756
12689 9 12362
4654 11 17501
32356 11 32423
12362 9 20513
31382 9 22372
7223 9 7563
12390 0 10038
30516 5 22471
12689 9 28159
22549 5 25652
26036 9 6711
28011 9 8151
10959 11 28607
16038 9 12689
28011 9 32554
33237 9 28011
7947 0 11
4801 9 1084
12689 9 28011
21933 8 31947
28777 9 995
12066 5 27671
14840 9 10846
17963 8 29987
17718 9 21515
28011 9 25171
7910 9 21908
12689 9 17937
8789 10 25837
28011 9 12362
28926 9 12689
30269 9 18013
12689 9 2446
29748 8 6140
30741 8 16393
9068 0 29612
16377 9 12689
12689 9 27477
4249 0 23354
12689 9 8595
28011 9 17934
18532 9 6270
21886 11 2513
6953 0 16597
21428 0 16279
22474 0 18269
12689 9 28011
25573 5 17266
24734 9 7266
9496 11 16044
8276 9 9573
26526 0 13720
30521 3 4249
4405 9 28011
19143 9 5645
28011 9 28011
1112 9 8402
12689 9 9225
15 7 33319
16044 0 4058
13131 9 3965
31934 9 23617
6728 11 11712
28444 11 906
11462 9 12689
98 9 12689
597 11 29793
13048 9 28011
28011 9 16093
22025 9 27386
7316 9 17226
14386 9 12821
30508 9 23612
2375 9 8595
10227 0 27892
12689 9 19276
17277 5 23316
25341 11 27295
11798 11 4217
12689 9 7147
28650 2 33078
19987 11 19259
9457 9 5299
12183 9 24427
14636 11 22855
28011 9 4743
329 9 28011
18207 11 7711
4014 9 9634
4405 9 23202
9792 0 13835
23780 9 8683
20226 2 23186
12689 9 23490
4483 5 7157
16728 1 17846
30512 9 18857
25205 0 32371
25141 0 10033
14214 9 29495
9954 9 20570
22757 6 24568
12689 9 18929
14214 9 28744
29009 9 12689
13430 6 21561
28011 9 32414
395 11 20813
9419 9 31821
1112 9 24896
32450 1 16195
12799 9 24907
29965 9 8466
20924 0 30293
1112 9 27269
28011 9 31793
16167 6 12002
1690 3 22057
28011 9 21984
30387 9 19211
8411 9 19956
14872 11 26724
13641 9 32250
12237 11 243
24515 11 4126
2071 11 5375
20652 9 20513
26248 11 24285
12689 9 9457
12689 9 17193
2374 9 27110
31287 7 14369
12277 7 30760
30728 7 15865
4589 9 12689
28011 9 16435
27844 9 12689
6927 9 12689
18151 0 30130
3965 9 12689
16376 9 12689
28011 9 14508
18325 9 12689
25315 9 17846
2399 10 6008
7535 0 980
9634 9 33161
13098 3 4249
28777 9 12689
29657 0 16926
26675 7 16784
8717 11 2209
16680 0 16542
28011 9 27892
24441 11 6941
19127 9 29041
16271 5 13182
7563 9 3336
25315 9 13048
18737 9 866
9634 9 19211
9634 9 8107
11648 8 14337
32788 11 8595
28011 9 9609
2933 9 20513
2375 9 31994
32504 1 9907
12689 9 30917
8595 9 28011
30861 9 4549
19127 9 21437
1523 9 21280
14184 9 27892
723 0 723
7272 9 6100
12689 9 1651
24839 0 19185
28011 9 23776
15273 9 2670
8074 8 32331
10178 9 18929
25902 9 12689
30064 11 26517
12689 9 27028
28011 9 12689
21757 11 30078
19842 5 17493
11547 9 1755
18425 9 8107
6472 6 6472
4276 6 6235
8039 5 7522
7948 9 28011
28011 9 14214
13228 9 4014
12689 9 28011
27801 7 10631
28011 9 23855
19903 8 16397
2829 6 2829
30779 0 1562
4839 9 27780
15014 9 32278
19858 11 29129
12689 9 28011
27295 0 7401
29637 6 26644
33311 9 28011
22488 9 25711
29088 0 32517
18239 9 28011
15979 5 1864
12689 9 28011
9681 6 1734
15602 0 7994
8110 0 28542
12689 9 9792
9004 9 12689
22066 10 6008
11359 0 6459
4695 0 16079
4743 9 1714
20226 2 134
12689 9 12794
27187 9 7634
12689 9 31370
29129 9 12689
29968 9 12689
12689 9 32252
26563 3 13314
21540 9 2875
4801 9 28011
10523 9 31343
2327 0 30492
22729 9 875
28011 9 19956
7780 9 31075
27844 9 29062
16121 9 18929
31061 9 4801
9183 6 2601
7490 10 20226
6635 9 12362
10047 11 15334
12689 9 26437
23575 9 7695
24547 9 15017
20549 9 3619
32423 0 22336
30278 0 28704
28011 9 18269
9823 9 6100
30762 0 19279
12689 9 12362
19059 9 13334
5686 9 12362
9798 3 2137
27844 9 13359
9145 0 117
641 7 17116
20575 9 10779
6943 0 29950
13612 7 5035
20054 0 11744
13832 9 12188
1310 0 313
4039 9 27064
21984 9 26124
29150 10 3808
16465 9 31061
10028 5 19785
4249 0 31319
10116 0 22887
5871 0 10421
22609 11 17724
14242 0 23100
12689 9 9834
858 9 12689
11980 5 15626
18737 9 248
157 11 9636
31946 9 31946
12689 9 28011
32557 5 21649
12689 9 29953
5257 9 25658
28777 9 438
12689 9 5440
8444 0 32219
26982 9 28011
3455 11 23762
30471 0 20226
29826 9 22518
14059 9 9353
13945 7 27595
9509 9 10509
6079 9 12689
30168 9 28011
18081 9 1067
20172 9 9419
28011 9 31753
19722 9 30337
30973 10 31951
4698 9 2569
29927 9 21672
4817 9 28011
31038 9 32698
16263 11 7365
3877 5 6062
30726 9 4664
9273 9 16093
123 9 12689
32235 4 31919
2557 9 28011
12689 9 12362
27187 9 906
27844 9 12689
12362 9 9756
11365 11 6484
30721 7 30269
17937 9 10068
14321 9 15349
12689 9 28011
15713 0 30527
2933 9 12149
22183 9 4801
16769 11 18936
1812 9 3697
12611 11 24258
3627 7 9830
3219 9 12689
28202 8 14550
1652 7 9758
13145 3 16646
29394 0 25144
28011 9 4801
27052 0 24330
31075 0 5908
6118 9 12689
12289 9 12289
28011 9 20349
16838 0 31989
17636 8 14464
20908 9 31946
31088 9 6943
11480 2 24093
21283 9 30674
25738 11 8937
17934 6 15749
17541 0 29683
16838 9 2728
5772 0 29208
6578 9 25156
30639 0 15925
6661 9 12689
3909 0 21437
4977 0 23021
17256 0 31079
18740 9 28011
15219 11 15284
19383 7 19383
12689 9 22565
9634 9 7651
28319 0 15532
2375 9 7910
635 5 25354
21056 9 24684
12689 9 4405
28011 9 30049
3219 9 29793
3289 8 3775
26335 9 27964
16634 9 4801
10421 7 8246
18557 9 12689
25337 9 17867
31075 9 28011
13741 9 15984
30758 9 31064
30360 9 28011
13165 6 19673
7912 8 13722
7184 9 438
12689 9 32892
843 0 9817
5440 9 28011
21823 9 27892
5062 0 13518
10154 8 25410
12267 3 4249
21932 10 31191
8744 11 17256
33127 9 15167
29140 9 22251
2446 9 24093
6635 0 1387
17231 11 3572
6513 5 32917
29052 6 9903
3447 10 28449
4801 9 71
440 9 8041
587 9 27821
20910 0 26257
27794 9 19722
14106 9 9108
28011 9 29957
22324 9 24285
2242 5 31400
12689 9 12689
30209 9 28011
8704 11 32670
9419 9 28011
334 11 17210
28699 0 12976
16378 9 13625
27821 9 12362
15039 0 18251
28011 9 4549
9011 9 10960
2337 9 25973
8414 9 12121
17049 2 12924
10308 11 13649
230 9 2708
24673 0 2122
24897 9 21915
19343 9 25315
28011 9 31934
25070 0 16654
15393 9 28011
3354 9 15178
3464 5 916
3354 9 8968
20387 6 1701
8419 8 18509
32797 9 20019
12845 9 18326
28011 9 15489
33251 9 18557
28011 9 7901
14106 9 25156
16920 11 16847
27630 0 31397
32408 0 23996
22331 9 28890
25197 6 4340
23873 0 26841
13454 7 18633
16640 0 15419
20399 5 14364
28540 9 26036
18557 9 11993
24105 9 28011
22866 11 32863
21420 3 4249
12689 9 26036
1072 9 17820
32146 11 32772
18439 9 3448
20305 0 31204
19638 7 27122
6902 7 6314
33191 9 26981
12689 9 10242
18425 9 7498
9706 5 12906
32519 1 15177
32597 5 1949
9518 0 26290
28011 9 15520
6786 9 12689
26934 7 11412
22982 9 27532
24242 8 24819
15136 9 18738
27477 9 3336
26779 6 19386
5102 9 20207
6297 9 30564
17124 11 5331
29195 0 11462
1112 9 8797
17183 10 6008
9823 9 6100
2319 9 24458
17054 9 31061
27749 6 27790
22010 11 11012
16543 9 3231
14776 9 2185
8108 0 18544
16473 3 522
27794 9 317
12689 9 17909
17299 5 28289
12689 9 8797
12689 9 32521
15520 0 28947
7910 9 12689
22724 0 3178
16465 11 6956
1529 0 20167
29953 9 2933
13832 9 21826
12689 9 12289
6320 9 18638
21445 6 26824
21956 0 20078
20884 9 5440
2802 11 22724
9591 8 19718
26880 9 14214
22819 11 17256
29637 6 10566
6151 3 25457
18269 9 24427
25867 1 32079
28251 2 16231
9262 9 10907
28493 0 26374
27927 0 2950
32235 4 18919
19211 9 18013
33251 9 27024
30797 0 7355
20958 9 19444
31348 9 17867
12689 9 30269
32840 9 29385
25932 9 29194
14662 0 25701
23855 9 3231
1648 8 8498
29411 9 28011
10710 0 16776
25222 9 2708
16968 9 12689
22116 0 4907
9548 9 1356
906 9 9457
28011 9 14106
18269 9 28011
14812 9 28011
18838 6 32750
2000 11 21384
23268 9 15284
29076 9 22982
22858 9 23878
10796 9 28011
7990 0 29307
17137 3 32636
9548 9 27892
15356 11 2097
15355 5 6972
1452 11 13060
18324 9 25524
19176 11 5281
10340 9 9515
12689 9 23851
28011 9 33311
3492 11 33326
11481 0 2227
12689 9 19826
4532 9 21429
9553 11 32440
29062 9 18929
2162 11 24851
21655 7 14562
26982 9 30024
12289 9 16888
31157 11 26045
31075 9 7719
7316 9 2528
4401 9 7110
26932 8 25862
28600 9 21021
12689 9 28011
25964 9 29821
12362 9 12689
32303 7 23042
16224 9 5157
10373 10 16844
12997 9 12689
15634 9 6578
2148 9 27844
17193 0 7013
4249 9 18988
15400 9 5639
28011 9 3354
27794 9 12689
28011 9 2254
16044 0 17153
1326 9 3245
16646 0 6248
29086 9 12689
31055 0 29738
22982 9 4665
19296 9 14703
4222 5 19645
7110 9 12689
13049 9 9509
14900 0 30945
17976 11 15012
29864 9 12689
12689 9 15520
18022 11 22816
4647 9 29062
25294 11 1735
13410 9 13692
28011 9 29041
12033 0 6679
863 11 7079
858 9 4014
28011 9 4801
7808 9 23466
6858 9 18670
19198 0 27885
28818 7 21317
25620 7 1482
22022 9 25893
15349 9 16699
196 11 8320
10207 0 815
18331 9 27024
3547 7 29814
3269 6 5529
28777 9 6578
28995 0 14129
20019 9 1567
9669 9 27046
25772 9 32250
9823 9 16833
12689 9 25841
22776 11 24044
24586 9 8107
10112 0 9662
23763 0 3742
19211 9 12689
7064 9 28011
5058 11 9309
28938 9 12289
29454 6 22173
17232 11 26700
30833 0 18665
28650 9 3801
13435 11 7479
13832 9 28011
9335 0 7972
12689 9 22109
18387 11 24254
13196 0 17922
19276 9 23528
12689 9 7131
7077 11 9244
3200 11 26519
27333 3 27259
11791 5 27007
27660 9 16718
17344 5 22083
16465 9 31797
7563 9 27519
7503 9 11955
13445 5 17964
17671 11 32673
24860 9 12689
21602 0 30322
27044 0 15270
19956 11 5071
13396 0 10941
11016 9 28849
486 9 12689
9509 9 25584
1691 0 1329
18936 9 21629
32080 11 30462
12289 9 24284
20226 2 8277
32388 0 27014
2375 9 28011
25710 0 28498
30685 9 12689
6008 2 28572
29968 9 12689
21574 9 26214
19885 0 11824
2262 0 22238
11982 5 27131
27519 1 4089
24684 6 23226
8808 8 3282
14798 11 24316
27660 9 28011
23763 0 3742
26357 9 4491
12551 10 6008
12990 11 9487
8413 5 11957
587 11 5618
12689 9 28011
15401 11 25468
7049 8 2092
14174 9 22251
16378 9 9910
14990 11 24733
23598 0 23858
10672 5 7207
9665 9 6613
15600 9 31946
10982 0 23413
3620 7 20814
30826 7 846
23040 9 28011
19729 0 30884
10861 5 7168
1856 9 12289
3231 9 9309
31053 0 30552
6850 0 23331
32252 9 32454
15245 11 16499
4433 9 28011
1326 9 31942
6464 0 11660
14509 8 27761
26422 1 23685
28011 9 28011
24171 7 29385
28011 9 13832
11213 9 3231
29038 9 20579
13493 0 3053
1868 11 13252
15278 3 13314
2195 9 9410
12689 9 6635
11193 9 98
12362 9 227
30833 0 32303
17596 5 24888
23729 11 28468
28011 9 5182
23516 9 18269
16528 0 30471
27892 9 1115
28926 9 18857
25833 9 4743
7155 9 32592
23034 0 28122
29038 9 5742
31989 0 19810
6805 0 20949
6578 9 17307
28063 0 9516
13569 8 5526
3808 2 22095
19211 9 9457
27295 6 15387
22645 11 27648
6786 9 2336
9634 9 12689
1497 9 31038
22108 11 9902
21321 9 29062
2108 5 12609
6848 0 3340
30390 11 1310
18317 9 1567
2375 9 4293
18940 0 1738
6100 9 12689
2391 6 22234
1972 0 14338
23877 9 12274
11523 9 3231
19477 3 27656
29038 9 31382
17583 8 704
27024 9 29038
12689 9 13037
558 9 1112
28011 9 16121
14214 9 18936
28011 9 9144
538 9 7808
32505 0 10824
4801 9 12689
21713 9 12689
27892 9 3004
22594 7 14369
16808 11 1691
30797 9 4647
4939 9 11193
3245 9 32854
385 0 1325
27306 9 25229
9276 0 11225
32049 9 18013
31341 9 19211
759 0 29690
20982 7 1977
13313 9 20513
31359 11 32530
28261 11 5271
9063 3 28810
9149 9 27015
29559 9 12689
3354 9 8968
9498 11 14747
15204 2 6151
12689 9 27226
25162 8 449
14543 7 12689
12689 9 12149
9457 9 12289
22062 0 9917
10846 9 30350
14214 9 25156
21273 9 9634
30953 9 12689
9353 9 12689
31782 9 3206
12689 9 3952
10043 8 1514
13182 6 26383
16737 9 25852
13781 9 1623
12470 2 4534
25571 9 12689
27660 9 6578
10994 0 3025
7543 6 23987
906 9 20925
30797 9 26451
16268 9 4743
23914 9 12689
14530 9 25554
2938 9 28011
8936 9 12689
14592 9 29129
25714 9 12689
3231 9 20906
12689 9 21948
19958 9 8466
24829 9 28011
30269 9 28011
31946 9 31946
22435 9 12689
28011 9 23107
3007 5 8413
28011 9 12289
28011 9 13236
8912 9 21273
13697 9 28011
9455 11 11736
25660 11 7525
25129 9 24527
12689 9 284
4839 9 12689
32176 6 14312
