33330 12
12258 8 11887
10370 8 4108
20058 11 22064
20058 0 30454
17992 3 26124
17992 7 1300
17992 7 29385
28770 11 10120
4190 11 25203
4190 5 13973
2445 11 28614
13973 11 13719
13973 8 25203
13973 8 4190
13973 8 10613
13973 8 19088
13973 8 16001
25088 11 10121
24387 11 22724
24387 5 23217
23130 11 24839
23130 5 13787
6678 11 6167
17296 11 7365
17296 0 3341
16221 11 25710
16221 8 31417
198 7 20929
198 7 720
2635 5 4051
5285 11 25472
5285 5 1448
13864 11 25457
13864 0 25118
13864 0 21086
13864 0 6806
13864 0 29877
13864 0 32506
13864 0 20913
13864 0 23110
13864 0 1453
13864 0 31853
13864 0 1848
13864 0 26158
13864 0 7360
13864 0 24702
13864 0 14261
13864 0 14929
13864 0 15831
13864 0 29584
13864 0 30098
14133 11 18988
14133 7 32355
24562 11 5825
24562 0 23179
22806 11 3914
22806 10 6008
10490 11 13008
10490 7 13037
17068 11 7732
16939 7 21307
16939 5 12690
13536 11 9669
13536 7 23507
13536 7 22488
5868 11 20652
5868 5 71
3489 1 13127
3489 1 5744
21338 11 3983
27720 5 17998
27720 0 33039
13339 8 8054
25881 11 171
25881 7 21863
8094 11 10204
8094 0 23498
8094 0 4054
12257 11 32530
12257 5 30748
12257 0 32061
12257 0 11330
17555 11 22816
17555 0 4294
17555 0 4665
17555 0 31784
17555 0 2890
17555 0 7190
6334 11 16044
6334 8 18965
32825 0 23930
32825 0 2137
32825 0 11126
25959 3 4249
25959 7 24975
20682 11 938
20682 7 30269
23759 3 4249
23759 7 14014
23759 4 7143
23759 4 22244
23759 4 32177
23759 4 30290
23759 4 1379
23759 4 6790
23759 4 2483
23759 4 15855
23759 4 12281
26437 11 16700
26437 0 16729
18453 11 13248
18453 0 21349
18453 0 21349
15519 11 27013
15519 10 17797
12685 11 31509
25850 11 24374
25850 8 26345
30101 11 20844
30101 5 24242
9434 3 4525
19031 11 32440
19031 8 12769
6773 11 16888
6773 5 22764
23902 11 9213
33222 11 24374
33222 5 5665
33222 8 12960
33222 8 305
33222 8 26736
19038 11 21824
19038 5 6762
15814 3 4249
15814 7 7030
14128 11 23781
2332 11 18823
13372 11 18984
13372 5 1601
24468 11 1500
23178 3 32636
23178 7 33297
7760 11 4284
7760 0 5631
8929 11 23410
8929 5 278
6337 11 19074
20140 11 3409
20140 10 98
13502 11 23282
13502 5 10384
13502 8 32091
3146 10 25115
10505 11 33046
10505 7 20826
32091 11 3715
32091 5 13502
19508 11 25472
19508 5 22993
19508 8 29652
19508 8 4347
23849 11 15780
23849 0 19035
20276 11 10360
20276 0 20213
26069 10 25876
26069 1 3999
10241 11 10641
10241 5 15166
10241 8 22705
10241 8 8494
10241 8 26993
1294 5 25091
1294 8 11385
4740 0 21031
27490 3 4249
27490 7 24523
5886 11 24262
5886 10 22406
22249 3 4249
22249 7 22971
24378 11 5084
13883 11 9149
13883 0 9520
13883 0 15581
13883 0 11491
13883 0 19622
13883 0 8317
172 11 33305
29102 11 28862
29102 7 20861
20056 11 11120
31170 11 28892
31170 7 16339
22185 11 20512
5380 11 14770
5380 7 31583
16055 11 21321
16055 10 10287
24972 11 25710
24972 5 12290
29306 10 31785
16648 5 25364
16648 8 24000
18311 11 27247
18311 7 31395
31368 11 1424
31368 8 25210
21422 5 11447
21422 8 27509
25157 11 17224
25157 5 26667
20320 11 568
20320 5 26448
7722 1 6702
8083 3 27656
8083 7 12055
6425 11 18269
6425 7 30674
6425 6 7803
1470 11 20019
1470 0 14279
1470 0 29771
15118 0 26853
17969 3 264
17794 3 4249
17794 7 32875
4970 3 4249
4970 7 29385
32964 0 13871
19746 11 2628
19746 10 28462
4011 10 17049
4011 6 24652
4377 11 13731
4377 7 15769
17402 11 19692
8271 11 18079
8271 10 14104
16760 11 23414
8355 11 6725
8355 0 2909
8355 0 9817
8355 0 11016
8355 0 30830
8355 0 23252
29616 3 26124
29616 7 24975
29616 7 15412
21877 11 14656
21877 0 747
9199 11 32885
9199 5 22514
10710 10 6008
10710 0 7027
10710 0 24930
10710 0 27421
10710 0 22195
1530 11 9051
1530 6 29882
1555 11 23148
8703 3 13493
8703 7 9193
25435 11 4161
25435 7 30119
25348 11 1199
25348 6 18521
819 3 20914
819 3 28635
25678 3 4249
25678 7 17254
3606 11 24860
3606 0 6429
3606 0 32785
3606 0 5057
16974 11 11019
16974 10 26927
21257 10 33022
21257 0 1029
13801 5 708
13801 0 27866
13801 0 259
13801 0 26043
13801 0 10395
25383 11 8656
25383 5 24150
11620 3 2759
5465 11 8868
5465 0 24635
5465 0 25634
17759 11 1943
17759 5 24648
9067 7 30674
9067 6 3375
9067 6 17873
9067 6 20656
9067 6 10673
9067 6 11339
9067 6 15184
9067 0 20741
22822 11 13252
22822 8 28655
22903 11 16518
22903 7 25384
22903 7 1403
22903 7 26075
22903 7 24281
22903 7 24281
9669 11 28132
9669 0 32642
17175 11 21824
17175 5 22889
17175 8 7832
3499 11 17256
3499 5 12730
3499 8 8202
26836 11 25710
26836 5 9698
26836 8 14208
18343 0 12559
18343 0 25896
18269 0 13439
18521 11 3205
18521 7 25348
18521 6 25969
18521 6 33258
18521 6 31212
18269 11 9518
18269 10 3987
18269 11 15320
18269 0 32131
13632 11 4161
13632 0 4654
13632 0 16068
13632 0 22430
13632 0 22430
13632 0 14626
13632 0 19204
13632 0 19204
13632 0 26023
13632 0 24600
13632 0 6113
13632 0 16495
13632 0 32502
7043 6 22568
7043 0 3326
6923 3 5410
6923 3 1220
6923 10 30760
20144 3 30625
20144 7 19810
20144 7 14259
20144 7 7201
31037 11 20652
31037 5 19810
7028 11 11530
5927 3 4249
5927 7 15278
7721 11 19078
7721 0 27485
7721 0 29060
7721 0 31283
7721 0 17634
5233 11 20699
5233 0 11878
5233 0 2064
5233 0 26600
5233 0 28600
5233 0 7314
5233 0 11270
5233 0 17416
10982 11 27167
4039 0 31363
4039 0 30645
3342 11 6737
3342 7 23609
28915 3 27341
28915 7 6496
22605 11 15160
22605 5 16060
15520 11 18555
15520 0 28947
11377 8 29848
14453 11 21824
14453 5 21398
14453 8 32256
14453 8 7126
14453 8 6007
14453 8 27535
14453 8 4730
14453 8 21298
23497 11 11840
23497 0 28705
10545 11 17805
18546 5 29579
18546 0 6160
25830 11 29691
25830 7 28764
28428 11 3409
28428 0 20947
32844 11 287
32844 0 32489
945 11 28699
945 5 13485
29917 11 3983
29917 0 32694
24201 0 18860
24201 0 19159
6355 11 23385
6355 0 11844
32037 3 16838
32037 7 32037
32037 8 11925
7075 11 6390
7075 5 28006
29909 11 19813
21407 11 21847
21407 0 28475
1246 11 11030
1246 7 9022
1644 11 1691
1644 5 18290
1644 8 11215
14709 11 31213
31784 11 17555
31784 7 31548
25502 11 27028
25502 10 8660
18972 11 24874
3019 0 23303
3019 0 6841
32900 11 671
28108 11 12973
28108 0 28838
28108 0 30187
24140 6 12930
24140 0 28448
24140 0 31058
24140 0 29625
24140 0 11247
24140 0 21411
24140 0 30936
24140 0 14354
24140 0 23691
24140 0 14235
24140 0 410
24140 0 15201
24140 0 14294
24140 0 1357
24140 0 9461
24140 0 1995
24140 0 174
24140 0 13411
24140 0 28895
24140 0 5863
14102 11 192
14102 5 27907
14102 0 30974
12749 6 11201
24718 11 23038
24718 5 17739
30860 3 16287
30860 7 10648
21551 11 4433
16394 6 20424
16394 6 16375
16394 6 29823
16394 6 1196
31044 11 9131
31044 5 25621
31044 0 21185
31044 0 17004
32024 11 29129
16554 11 2520
28470 3 15375
28470 7 702
7853 11 22724
7853 5 19114
7853 8 22436
32066 11 14329
32066 7 7492
25259 11 287
1331 11 5284
24053 11 21417
24053 5 8120
4654 11 8566
7816 11 30833
7816 7 12080
29251 11 13881
29251 5 10621
9514 11 32863
9514 5 5037
9514 8 21862
30222 11 12377
30222 10 19334
37 11 15764
28749 11 9006
17273 11 32202
17273 7 26981
17273 0 8697
8947 11 13532
8947 0 12539
20529 11 13252
20529 8 19449
13124 11 1532
13124 7 21070
19395 11 21309
19395 10 11828
11028 11 20969
11028 5 22728
11028 8 25866
30175 11 32863
30175 8 12816
25798 8 13169
25798 8 19534
25798 8 28702
14073 11 11599
14073 5 15476
14073 6 14073
14073 11 29094
14073 7 14073
30708 11 19542
30708 7 3430
17983 11 1434
10810 11 18737
552 11 13043
1598 11 23282
1598 5 16077
1598 8 9683
1598 8 6851
1598 8 16261
9734 0 23896
6729 11 7285
6729 11 32735
33114 11 7304
33114 0 6903
23034 11 31637
26694 11 8656
26694 0 22700
26694 0 25239
26694 0 17641
25764 3 4249
25764 7 21317
28338 8 1566
28338 8 8436
31929 11 15633
31929 10 897
22405 11 31314
22405 2 22991
27303 11 32863
27303 5 3677
27303 8 30716
12545 11 7940
12545 0 25182
12545 0 16599
12545 0 13571
12545 0 24207
12545 0 32864
12545 0 23990
31299 11 31134
31299 7 19589
9648 3 24527
9648 7 15393
4689 7 17455
11211 11 2297
11211 10 7662
19119 3 4249
19119 7 5228
4199 2 33128
4199 2 21819
4199 0 23529
4199 2 29136
4199 2 9521
4199 2 27872
23963 11 2071
13384 11 9634
13384 0 28753
29958 0 1224
29958 0 19122
29958 0 19122
29958 0 2694
29958 0 3538
29958 0 29670
29958 0 11429
29958 0 25386
13517 6 16823
28135 3 22547
28135 3 11596
19394 11 24839
19394 5 18881
3734 0 14504
16919 11 9632
16919 0 26397
16919 0 29837
31165 11 29931
31165 7 8886
31232 11 16044
31232 5 14978
31232 8 21691
20871 5 1136
11988 11 4161
11988 0 30507
30954 11 25472
30954 5 9333
24109 11 11697
25785 11 22286
25785 10 18929
501 11 21824
501 8 14475
29565 11 25338
29565 5 21385
6118 11 27688
25983 11 11725
25983 10 31785
23581 11 26871
23581 7 3527
23581 7 10832
13560 11 33311
13560 0 25438
18557 11 8517
3125 3 4249
3125 7 29500
33079 3 4249
33079 7 12687
982 11 12484
982 0 2917
25322 11 27093
4912 11 30424
4418 0 12548
30756 3 19063
25409 11 24839
25409 7 31467
23456 7 17386
28898 11 4549
28898 10 20226
4407 11 24839
4407 7 6401
30939 11 29037
30939 5 28325
30939 0 9361
30939 0 31579
30939 0 26697
30939 0 31083
30939 0 12422
30939 0 6076
25000 3 4249
25000 3 6635
21571 11 14587
21571 10 2747
15803 11 25454
18231 11 9244
18231 0 30405
18231 0 31364
18231 0 3330
17463 11 6112
17463 0 20958
17463 0 1057
20330 11 13532
13902 11 4044
3144 11 12975
3144 10 33022
32380 0 31161
9105 0 31424
9105 0 21640
31987 0 28586
2115 11 8315
2115 6 15195
2115 6 12366
2115 0 17876
18384 0 16136
18640 3 32636
31278 7 15393
31278 7 29385
9442 11 13737
9442 7 3186
21975 11 28651
21975 0 5053
19016 11 677
19016 5 1120
25628 3 13603
25628 7 2792
7533 5 25012
21951 8 32920
29944 11 11704
29944 11 10391
19837 0 5404
12214 10 30233
25092 7 9726
8721 11 4864
8721 0 27709
6057 11 28365
17286 11 2928
17286 5 27529
4661 11 19182
4661 0 12012
6531 11 2694
29646 11 26344
29646 0 7759
31763 11 18987
8650 11 30278
8650 5 26303
3609 11 17895
3609 7 646
3609 6 26560
4829 11 30833
4829 7 18983
9386 3 13314
9386 7 10536
9386 6 18839
30356 8 19168
7164 11 32863
7164 5 29847
7164 8 21641
21540 0 25309
21540 0 28836
21540 0 8272
21540 0 24716
21540 0 22365
21540 0 20495
21540 0 6009
21540 0 29768
21540 0 4152
21540 0 10681
21540 0 7635
24937 11 20920
28618 0 599
22153 0 10121
22153 0 4950
22153 0 2494
22153 0 31774
16376 11 9285
16376 11 2628
25032 11 13848
27726 11 13252
27726 8 10952
27726 8 13566
7781 5 8958
7781 8 16072
30969 3 13667
30969 7 18633
31418 0 27030
31599 11 2522
31599 6 27133
23967 11 1846
33168 11 8137
33168 0 1096
4432 5 27203
4432 8 4703
10256 7 20814
10256 0 1269
8997 11 20575
18774 11 19768
9057 0 516
9057 0 14803
9057 0 6403
12929 11 23282
12929 5 22542
12929 8 4118
9483 5 24219
9483 8 12342
32200 3 4249
32200 7 26001
32200 6 32200
24881 0 1562
12799 3 2565
25397 11 6314
25397 0 27117
25397 0 22006
25397 0 33086
25397 0 30912
25397 0 27244
25397 0 12708
25039 11 3961
3024 11 22031
3024 5 26568
3024 8 14250
3024 8 11517
3024 8 13516
22582 11 15602
22582 5 19718
5721 3 13493
5721 7 28731
205 11 30639
205 8 18944
205 8 16564
205 8 28613
3137 11 2269
3137 7 27702
6660 11 10974
8124 11 6537
8124 0 20142
8124 0 19168
8124 0 22483
8124 0 20712
27400 3 3697
27400 7 27097
27400 5 28362
27429 11 27682
27429 10 8660
5106 10 19938
30198 11 8850
30198 5 4189
30198 8 20142
24324 1 14752
32843 11 14662
32843 5 488
32843 8 27084
32843 8 11866
31272 11 28468
31272 10 31785
14389 11 20497
14389 5 32257
32032 11 24330
23374 11 1068
23374 5 16252
18487 11 32157
18487 5 20600
10534 11 22724
10534 5 10363
2123 11 27912
13694 11 12132
26312 11 32863
26312 5 3
33240 11 1994
33240 10 16156
30053 11 25809
28704 11 30278
28704 5 4941
153 11 33027
153 0 30457
31798 8 19265
13860 11 31910
8988 11 4161
2320 11 33259
2320 5 21011
2320 0 31453
10929 11 32950
10929 0 24268
13314 5 19728
13314 0 19374
13314 0 23636
13314 0 1559
13314 0 3379
13314 0 20296
13314 0 17598
13314 0 71
13314 0 33194
13314 0 26563
13314 0 31639
13314 0 7913
13314 0 6363
13314 0 5376
13314 0 5960
13314 0 17592
13314 0 2079
13314 0 8258
13314 0 15014
13314 0 32736
13314 0 2
13314 0 5288
13314 0 30475
13314 0 27738
13314 0 1401
13314 0 32206
13314 0 15360
13314 0 15500
13314 0 5692
13314 0 15278
13314 0 4487
13314 0 20745
13314 0 28003
13314 0 8166
13314 0 11802
13314 0 4939
13314 0 32037
13314 0 14562
13314 0 5266
13314 0 17201
13314 0 19055
13314 0 29301
13314 0 5509
13314 0 16795
13314 0 25022
13314 0 30019
13314 0 15585
13314 0 10123
13314 0 29583
13314 0 6296
13314 0 32443
13314 0 28663
13314 0 5535
13314 0 16784
13314 0 8027
13314 0 12897
13314 0 12451
13314 0 18869
13314 0 1118
13314 0 18825
13314 0 24238
13314 0 23320
13314 0 25238
13314 0 19021
13314 0 6209
13314 0 7476
13314 0 32903
13314 0 8966
13314 0 13235
13314 0 1970
13314 0 19105
13314 0 29687
13314 0 16819
13314 0 2985
13314 0 16444
13314 0 9386
13314 0 4799
13314 0 21358
13314 0 18678
13314 0 133
13314 0 27993
13314 0 23283
13314 0 19557
13314 0 23017
13314 0 8439
13314 0 10098
13314 0 33205
13314 0 10762
13314 0 6251
13314 0 16374
13314 0 22433
13314 0 32104
13314 0 7771
13755 11 19033
17875 11 9834
17875 0 3385
3902 0 18988
3902 0 31523
3902 0 7953
3902 0 30104
3902 0 956
3902 0 1302
3902 0 521
3902 0 4934
3902 0 28806
3902 0 28892
5076 11 32863
5076 8 9505
3380 11 15336
3380 7 5891
3380 6 31214
3380 6 3434
3380 6 4270
3380 6 25709
5997 3 21399
5997 5 21348
28650 11 1130
31375 10 14628
6826 7 22833
6314 11 967
6314 0 4975
31162 11 28544
12027 11 28650
12027 0 25558
23477 11 23877
23477 10 6008
10264 11 5375
28894 11 1748
28894 5 15034
15483 11 9636
15483 0 8137
1807 11 24529
1807 5 8660
21870 11 1090
32616 11 15433
5224 11 16339
15577 8 1760
15577 8 14984
15342 11 31951
15342 10 31951
10654 0 14581
10654 0 15173
10654 0 20889
32208 11 10227
32208 0 1815
32208 0 24468
5430 11 5309
5430 7 18416
26767 3 4249
26767 7 9398
18125 11 8262
18125 10 9915
29234 11 27772
29234 0 24447
7891 11 14900
5246 11 24839
5246 5 5169
11728 11 29232
11728 0 20270
24509 11 21881
24509 0 22071
6718 6 11335
396 11 18996
26234 3 3454
26234 5 25609
12046 11 32673
12046 0 24445
12046 0 21228
2507 11 15083
2507 0 10554
7783 11 19775
7783 10 15650
17898 11 6344
19857 11 8119
19857 0 11901
1657 11 26204
1657 8 6672
27835 11 16867
27835 10 30937
28851 3 13493
28851 7 10067
26920 11 31556
15644 5 32161
15644 0 13670
15644 0 26837
15644 0 29143
15644 0 18227
18732 11 27295
18732 5 4899
28153 7 31047
4653 11 5827
10528 3 4249
10528 7 32211
28412 11 32942
7598 11 10610
7598 7 12775
21064 11 4267
21064 6 21064
31650 10 6008
31650 0 31543
20011 11 19898
22555 5 24154
22555 8 4824
17482 11 18469
17482 0 618
17482 0 13108
17482 0 13533
1949 5 25508
19767 5 25508
19767 8 29572
19767 8 23764
19767 8 19218
19767 8 2364
19767 8 21720
19767 8 19720
3314 3 4249
3314 7 7858
9979 11 17181
28486 3 23746
28486 3 1220
16684 0 13313
16684 0 536
16684 0 25454
16684 0 19756
16684 0 13912
16684 0 33237
16684 0 8184
11952 11 24673
11952 5 4569
6186 11 15794
6186 0 6452
6186 0 6585
6186 0 7203
12898 11 27644
12898 0 23592
10043 5 7264
10043 8 19131
10043 8 10992
10043 8 1514
10043 8 10996
10043 8 25355
10043 8 8190
10043 8 25843
10043 8 31729
10043 8 1809
21647 0 27347
21647 0 29928
21647 0 10318
21647 0 29844
30958 11 24839
30958 5 10169
24692 11 32440
24692 5 5256
24692 8 20401
19694 0 29600
19694 0 1073
30654 11 9185
30654 0 4370
18878 5 26568
18878 8 17894
14217 11 1157
14217 0 18901
5352 11 33065
9357 11 7424
28172 11 11807
28172 0 19965
10923 11 4982
10923 5 19375
10923 0 7186
10923 0 3594
10923 0 26882
10923 0 31149
10923 0 16578
10923 0 29090
6300 11 3909
6300 7 22474
31523 7 9834
31523 0 22738
8563 5 8237
8563 8 1884
21869 11 28132
6778 3 16680
6778 7 31104
300 11 9145
300 10 28449
1996 11 24547
1996 5 18877
3996 11 27844
3996 0 32182
6280 5 4710
586 11 27295
586 5 31737
12952 0 2807
12952 6 9417
12952 0 2685
11258 11 4163
11258 7 11955
20971 11 33058
20971 0 28365
20971 0 33058
20971 0 2296
20971 0 3030
20971 0 5542
15798 11 32863
15798 5 24219
15798 8 23757
933 11 1006
25124 5 15117
25124 8 10463
29462 8 30160
29644 11 25070
29644 5 8245
32595 3 27536
32595 10 18304
9811 5 7706
9811 8 6914
23566 11 24437
23566 5 31944
17100 3 19728
15022 5 12894
3411 11 26252
3411 0 28907
3411 0 31481
2260 11 7064
2260 0 22707
2260 0 5753
2260 0 2835
2260 0 30215
2260 0 14844
17643 3 6848
17643 7 9740
10226 11 21540
10226 7 1673
30690 11 16496
30690 5 29585
29999 11 31133
2306 11 25070
6845 11 15643
6845 10 6590
467 11 25070
467 5 23830
28090 11 30278
28090 5 7678
29901 11 18963
29901 0 24474
16512 7 19645
16512 6 10168
15944 11 23916
15944 5 31691
24803 11 7843
24803 11 23137
4193 11 26202
4193 0 33273
2082 11 13603
2082 7 2792
1179 11 32086
1179 7 1179
1179 7 19959
24845 11 3953
24845 7 6440
18620 0 14648
18620 0 10034
8585 11 7741
8585 5 13398
21726 11 28651
21726 0 18960
21726 0 10796
21726 0 15647
16812 11 33063
16812 7 11243
25511 3 24698
30591 11 16044
30591 8 3413
11433 11 1985
11433 7 15874
3183 3 23107
3183 7 31389
19678 11 22617
19678 10 29177
19678 0 21163
18604 11 16919
3161 11 11700
3161 0 29675
3161 0 32178
3161 0 13258
16705 11 27384
9455 11 11736
6947 11 5637
6947 0 8013
6947 0 4478
29258 7 13509
29258 0 29332
29258 0 18173
29258 0 18349
29258 0 30728
32134 0 31813
32134 0 22059
32134 0 25562
32134 0 2670
32134 0 19445
32134 0 14558
32134 0 28372
32134 0 22194
32134 0 7279
32134 0 31171
9305 11 29235
9305 5 4813
31989 0 3917
12901 11 9720
1497 11 27831
31017 11 32040
31017 0 17343
31017 0 7240
24361 5 11587
24361 0 16755
19380 0 16825
6296 3 13314
6296 6 9988
33220 8 29171
33220 8 11733
33220 8 32392
33220 8 13901
33220 8 26070
33220 8 3942
33220 8 22885
33220 8 4683
33220 8 16220
33220 8 12284
17133 3 15893
17133 7 25794
27953 11 5084
27953 0 7397
27953 0 1877
27953 0 21347
22895 11 23877
22895 6 28980
32737 5 4986
32737 8 13417
3073 11 22724
3073 5 7168
3073 8 21744
31177 11 15334
31177 5 23469
6493 11 21861
6493 0 19367
6019 11 22724
6019 8 1746
32456 11 20933
32456 10 20226
18961 8 4533
18961 8 1829
18961 8 1832
18961 8 20492
18091 11 16496
18091 5 17638
24398 11 27593
24398 5 18076
26770 11 21908
26770 0 2970
30149 3 6190
30149 5 16464
343 11 3705
343 5 20973
31179 11 21321
31179 0 7297
29787 11 15682
23466 11 10506
535 3 4249
535 7 678
32443 3 13314
32443 7 14169
24560 11 16496
24560 5 4450
24560 8 12388
24560 8 19365
24560 8 27419
11704 11 6437
11704 0 21936
11704 0 24723
11704 0 29944
29685 11 28651
29685 0 28642
29685 0 22887
29685 0 29032
30697 11 4773
30697 7 12931
21768 11 19517
5028 11 22039
5028 7 13702
18899 11 19074
28842 11 21350
28842 5 15206
8912 11 32891
8912 5 29153
8912 0 17360
8912 0 13343
30506 11 21240
30506 7 23069
7691 5 8802
7691 8 4237
22394 11 13327
2541 11 8867
2541 0 1689
2541 0 24047
2541 6 17375
22770 3 26124
22770 7 25719
22770 10 18304
24564 11 2209
24564 5 24691
56 3 536
56 7 22715
31199 11 15160
31199 5 18716
22722 11 2102
22722 0 12377
16336 3 13493
16336 7 29797
15634 11 25999
15634 5 15632
24215 11 30639
24215 8 7522
24215 8 797
15059 11 32108
13376 11 9262
13376 10 98
5477 11 30639
5477 5 20419
30242 1 11991
23128 11 22031
23128 5 26568
23128 8 28685
12127 11 32440
12127 5 30110
7905 11 9068
7905 10 6008
2832 11 20160
2832 0 17993
2832 0 23799
2832 0 31798
2832 0 22544
2832 0 12906
2832 0 26926
2832 0 27120
6457 11 10380
6457 5 11335
17684 5 32917
17684 0 15611
26338 3 29311
26338 7 18723
26338 7 15393
26003 0 26603
26003 0 18740
24294 11 30077
9592 3 10752
9592 7 29051
3921 8 31548
8184 11 16684
4742 11 30384
4742 0 22371
17554 11 16496
17554 5 17638
17554 8 29103
17554 8 7568
25767 11 14251
25767 10 25514
29873 11 5637
29873 0 27178
29873 0 6201
30400 11 11890
30400 7 32113
30400 0 29981
30400 0 10121
14582 11 20190
14582 10 5878
14582 0 27337
1676 11 25582
1676 7 18332
12302 0 14008
12302 0 27308
32872 11 32863
32872 5 16564
32872 8 1205
25601 11 1830
25601 7 10060
4870 11 19194
4940 11 30318
4940 0 32856
4940 0 4767
4940 0 27316
4940 0 19484
13085 11 19224
1980 11 18298
1980 7 30014
26116 11 7675
30950 11 3902
19870 7 16365
19870 0 7490
19870 0 28814
20627 3 8384
20627 3 29977
15292 5 16797
15292 8 18566
15292 8 26041
16762 11 13739
23604 11 15362
23604 8 31548
23604 8 10964
10452 5 9644
10452 8 1288
10452 8 1094
2210 11 25482
24800 5 32374
3700 11 30242
20713 11 22724
20713 8 8661
27388 11 15173
17960 11 24816
30713 11 31022
30713 0 11168
16234 11 7455
16234 0 30693
31349 11 23490
31349 10 28375
20521 10 18760
32670 11 20160
32670 0 33087
32670 0 7979
32670 0 11013
32670 0 8704
32670 0 16344
32670 0 2788
32670 0 30479
32670 0 13567
32670 0 4649
32670 0 29374
32670 0 321
32670 0 11538
32670 0 21013
32670 0 15550
32670 0 29525
32670 0 9114
32670 0 9450
32670 0 27836
32670 0 4298
32670 0 1163
32670 0 30741
32670 0 15051
32670 0 30994
32670 0 28971
32670 0 2734
32670 0 22069
21990 11 1780
21990 5 18645
21990 8 11553
21990 8 31249
28468 11 10925
28468 0 2402
22137 0 19691
7706 11 3344
7706 5 23348
7706 8 9811
19627 11 19011
9387 5 4450
9387 8 19203
9387 8 2454
9387 8 13608
674 7 32976
674 6 4738
674 6 14866
17283 3 13493
17283 7 31286
23981 3 13603
23981 7 10632
22646 11 30639
22646 5 3288
32642 11 12514
32642 10 16718
23109 3 4249
23109 7 13728
25238 3 16838
25238 5 20597
25238 6 19631
25238 4 23602
25238 8 30342
25238 4 28575
20389 11 6125
20389 10 20226
4385 11 20279
4385 5 25343
4661 11 32587
4661 6 30695
32549 11 28986
32549 7 9726
30513 11 10379
30513 0 14920
30329 11 1691
30329 5 10481
30329 8 9884
25068 11 24839
25068 5 25534
30217 11 13773
20198 11 22907
20198 5 20199
20198 0 15976
20198 0 21492
23745 11 25710
23745 5 21206
23745 8 19819
1749 11 30639
1749 8 30748
1749 8 12880
1749 8 15845
1749 8 28360
19047 11 14678
19047 7 32548
3546 11 14839
3546 5 3893
24918 11 18120
24918 5 7407
6840 11 23156
8322 11 12709
24671 11 1691
24671 5 9698
24671 8 8214
20069 11 30162
20069 0 30836
20069 0 24459
20069 0 199
20069 0 32804
32243 11 19938
32243 10 8660
23246 11 32850
23246 11 25073
4346 11 1691
4346 5 10296
4346 8 24448
4346 8 5263
4346 8 5066
4346 8 6012
4346 8 3173
4346 0 18072
4346 8 20660
24508 11 16953
27998 11 2557
27998 10 20226
20075 3 29311
20075 7 9194
32111 11 1031
32111 5 4208
9487 11 26640
9487 0 33158
9487 0 18196
9487 0 9595
9487 0 12990
18791 11 14493
18791 0 16525
13037 2 30786
30229 11 9427
30229 0 25662
30229 0 1597
11547 11 4743
11547 10 22406
20389 11 31599
20389 10 28764
23587 11 10057
23587 0 19229
23587 0 33313
19474 11 32530
19474 0 21938
766 11 30168
766 0 23131
766 0 26516
766 0 16329
766 0 26084
766 0 4850
766 0 12535
2074 11 20844
2074 5 22629
2074 8 4509
2074 8 19151
10481 5 8286
10481 8 29952
10481 8 3037
10481 8 33217
10481 8 12562
10481 8 2715
10481 8 2804
10481 8 28299
10481 8 28178
10481 8 8619
10481 8 9932
10481 8 8450
10481 8 30572
10481 8 15562
10481 8 2581
10481 8 30084
10481 8 25404
10481 8 23831
10481 8 26747
10481 8 5801
10481 8 16288
10481 8 32064
10481 8 28588
10481 8 8074
10481 8 17777
10481 8 29035
10481 8 32308
10481 8 11641
10481 8 14635
10481 8 1193
10481 8 9831
10481 8 32330
10481 8 9119
10481 8 11153
10481 8 22754
10481 8 18947
10481 8 9236
10481 8 6072
10481 8 14549
10481 8 10647
10481 8 28771
10481 8 21952
10481 8 10723
10481 8 5603
10481 8 28601
10481 8 21027
10481 8 6133
10481 8 17849
10481 8 12142
10481 8 17191
10481 8 24545
10481 8 10158
10481 8 15233
10481 8 30344
10481 8 4438
10481 8 6512
10481 8 32424
10481 8 14309
10481 8 9246
10481 8 4498
10481 8 30329
10481 8 5113
10481 8 1366
10481 8 31972
10481 8 11693
10862 0 7009
14275 11 26363
14173 11 29861
14173 5 8147
32693 11 9145
32693 10 28449
30351 11 29793
30351 0 270
25234 5 2762
25234 8 25962
25234 8 12798
25234 8 32630
25234 8 2986
25234 8 30089
25234 8 3521
25234 8 9304
25234 8 29240
25234 8 27862
16238 11 15838
16238 5 1826
16238 0 7587
16238 0 23050
16238 0 23980
16238 0 27397
16238 0 1398
16238 0 8026
16238 0 31781
16238 0 32920
16238 6 18117
15231 5 31459
28642 11 26178
1115 0 31895
1115 0 12198
1115 0 19530
1115 0 22088
1115 0 227
1115 0 11264
24410 11 7097
24410 10 25837
13 11 24547
13 8 1691
13 8 12171
13 8 1961
13 8 1574
13 8 9909
31585 11 31432
31585 11 4127
32275 5 5838
32275 8 21391
21488 11 27870
21488 0 29804
21961 11 12700
7251 10 22406
7251 0 22706
7251 0 30029
7251 0 1525
7251 0 25413
7251 0 1989
7251 0 25387
7251 0 22170
7251 0 24838
7251 0 559
7251 0 19453
7251 0 18736
7251 0 349
7251 0 26142
7251 0 4592
10264 11 18583
15113 11 17256
15113 5 19739
15113 8 356
3831 11 22724
3831 8 4687
11621 11 11163
6901 11 7093
6901 0 20544
21537 11 24547
