33330 12
21908 9 18567
26104 11 24547
4030 9 12689
17298 11 5281
26745 9 21917
19211 9 18013
28011 9 12689
11670 9 30360
10287 2 21976
7131 9 10235
25895 11 23680
16093 9 28011
8555 11 7239
13210 9 23252
9373 11 26261
21908 9 12069
4801 9 13989
12689 9 16788
20721 11 25584
17950 9 28011
2586 11 21981
29086 9 12689
8555 7 22164
8407 9 6157
30901 11 7258
24860 9 19799
12689 9 12689
12689 9 2938
29208 11 5772
21321 9 3231
33232 7 26138
11725 9 30049
6733 11 12775
13471 9 28011
8255 5 20503
4532 9 9550
19732 9 25953
2121 8 20183
5427 9 12689
12013 11 28672
12689 9 24359
8413 8 16246
17805 9 7952
11168 10 25837
30462 9 22037
29430 11 15471
25197 9 30244
2375 9 17698
11203 11 16496
839 9 13641
31934 9 12362
7651 9 14530
21556 9 1112
32936 11 32436
30258 9 13384
20482 2 18949
25902 9 25222
9981 11 30162
28011 9 28777
7658 11 28249
30194 9 12689
22982 9 3697
21428 9 26982
24616 11 2902
28011 9 1112
10483 6 10648
4839 9 10580
6179 9 30269
14530 9 12689
19232 5 30554
13048 9 9669
32897 8 19799
13236 9 595
13551 9 18081
28011 9 12289
13265 10 18760
17946 9 4185
6547 9 29821
4061 7 10067
11429 9 12689
2691 11 1881
12689 9 16114
26926 11 2832
17698 9 12689
13741 9 28555
22308 11 25070
28011 9 30797
8355 11 6725
19956 9 3203
23765 11 11528
17069 9 20052
17174 3 16646
8402 9 17698
12758 11 25829
28011 9 16492
15706 11 12882
8968 9 28011
27298 6 1464
3801 9 20513
23670 11 16044
12689 9 33319
23761 7 7030
16483 9 12689
25506 11 28614
31343 9 28011
22764 6 8518
6613 9 16378
26765 6 15606
32570 9 31075
28959 3 6943
10918 9 18018
10587 8 23199
28011 9 29672
23296 3 26124
14386 9 5354
18205 11 32157
28011 9 13493
4165 11 31053
27477 9 1112
3563 5 25612
8358 9 28011
30860 9 6100
26495 5 14199
32204 9 2375
28011 9 1072
22698 3 31445
31038 9 29725
358 11 25070
12689 9 30168
10784 11 13280
14386 9 31393
17189 9 28011
23200 11 15633
22183 9 19480
8696 11 2549
3354 9 8968
25876 2 23617
28011 9 1411
438 10 6008
6203 9 18013
720 3 2757
24842 9 17567
7808 9 12689
21765 8 31780
227 9 22488
12689 9 32049
31608 5 6800
9756 9 30508
17073 5 23877
25454 9 3697
6837 1 17667
8936 9 27022
26559 9 21667
30301 2 173
11280 9 27669
21987 2 5321
697 9 13989
31091 1 1075
2148 9 13099
23059 11 25739
33191 9 1220
28011 9 3709
10646 11 23169
12689 9 27844
22982 9 33191
4801 9 906
24091 11 5086
30082 9 12188
9796 5 32679
12689 9 26981
25615 9 26368
7822 11 3423
1112 9 9419
9450 8 13706
18013 9 2468
19510 5 30790
11193 9 12689
25053 8 30238
6391 9 31123
9965 11 1871
26255 9 24829
16377 9 16838
25902 9 28011
31410 1 24540
25803 9 16737
14844 9 10553
34 6 31937
30674 9 25958
24781 11 32574
12689 9 28100
10846 9 2446
18414 9 5179
19729 11 11606
28011 9 8740
12689 9 227
19314 11 9754
29457 9 8920
26982 9 12543
12689 9 18567
2819 9 2375
26568 8 3364
27794 9 12289
22172 5 12631
4163 9 28011
31825 11 9784
29721 9 6032
12126 9 21599
19461 10 28375
33319 9 23575
4278 11 24851
21908 9 12689
21140 5 12991
4014 9 9509
23395 3 11126
29038 9 11462
6100 9 4748
32235 4 27898
12689 9 8277
16710 11 27028
3231 9 21672
20697 11 12875
23914 9 6288
11429 9 12794
12689 9 906
8363 11 18228
7452 9 16838
16305 10 25837
4615 9 12689
21641 11 32457
12689 9 13755
18760 9 28011
14572 10 18760
12689 9 20942
32732 3 29311
7145 9 26148
25930 5 4439
27024 9 13641
20226 2 17018
33161 9 8904
4478 7 16652
28930 9 28011
14880 6 13746
4249 9 23490
21672 9 3569
29994 3 4249
28011 9 12063
539 8 7852
28011 9 32138
175 9 12689
13533 6 16827
27844 9 25065
8409 11 30917
4801 9 30194
9980 7 26001
28011 9 10779
6008 2 21957
4650 9 8740
14699 11 4536
2446 9 12689
31408 9 23877
23390 9 9634
11158 11 5354
22796 9 9634
1416 9 24547
20824 11 18758
24911 9 5491
8551 11 21536
12689 9 12362
7137 11 29556
26564 9 23765
21120 3 2561
25315 9 28011
14630 11 22724
6721 9 18514
2253 10 23618
17226 9 12689
12977 5 20201
1112 9 24878
15468 5 9490
9634 9 19211
28011 9 282
26008 9 23832
21273 9 9634
12689 9 12689
8660 2 23915
4185 9 4812
19033 9 12689
12788 11 20363
18929 9 4801
25222 9 1204
26259 7 6466
26679 9 28011
6564 11 31186
12689 9 14214
10510 9 10646
19211 9 28011
12108 7 10067
19211 9 9457
20564 11 28666
6100 9 25833
11670 9 12689
29305 9 9464
28693 11 13755
30512 9 16378
16435 9 23480
13740 11 4896
27024 9 2375
12018 6 15753
23466 9 29311
30845 6 5288
1112 9 23268
4801 9 12689
20905 5 20360
3979 9 9429
26093 8 28305
420 9 9634
27133 9 24427
10049 11 18188
9634 9 11725
28011 9 9823
6043 7 24975
25156 9 29129
32099 9 32250
15715 5 1328
22183 9 24829
23300 3 2561
12689 9 17307
30174 11 19991
12689 9 1812
19534 5 25798
12689 9 2185
24814 9 28051
2254 9 29009
23487 5 27182
12689 9 6288
29549 5 11636
16121 9 6270
20612 11 30438
9225 9 20207
12689 9 28287
4319 11 22178
13694 9 7329
16492 9 19276
32977 9 11157
21125 8 12953
15650 9 20878
29092 10 32090
9634 9 26036
8938 9 13131
28011 9 29868
22514 8 9199
8797 9 12689
28011 9 21017
12277 3 33311
2148 9 20189
28784 9 26967
33040 5 21964
30441 9 11213
13028 7 5493
24427 9 27697
19018 9 12689
28011 9 15136
27679 6 20524
30985 9 28011
23293 3 4249
12689 9 4633
2769 8 28722
15887 9 24517
12689 9 15887
1426 11 404
12689 9 8670
2068 5 6276
20575 9 13714
5426 4 10646
12289 9 28011
98 2 27725
12689 9 4014
33306 11 6943
12689 9 12689
15431 5 12175
2938 9 28019
19211 9 26982
12689 9 19384
16813 7 32762
4293 9 4532
26362 5 32234
28287 9 12689
24784 9 23058
4587 7 10067
1112 9 29385
12124 7 17254
12689 9 29721
32817 9 31942
15136 11 5795
14807 9 11168
2221 11 24374
29311 9 27844
10102 11 8850
28011 9 1721
27495 5 18076
9634 9 3448
22912 11 28651
28533 9 28011
8286 8 8398
2708 9 22565
14515 11 4536
15887 9 24629
4548 11 26202
28011 9 27844
26798 10 29106
29750 9 29750
2111 9 28011
28011 9 28011
7314 9 14106
996 5 4643
31382 9 12689
32840 6 32316
12289 9 10897
26715 6 31756
15521 9 4249
1112 9 12689
9180 11 26499
12411 9 12289
31763 11 18987
4801 9 4448
18366 11 4162
1006 9 15029
25413 3 16442
13832 9 15858
20170 9 6016
9634 9 7808
13127 9 25615
4801 9 12689
7910 9 28011
18929 1 25658
10242 9 31462
10384 8 3172
6592 9 28011
7647 2 9861
21672 9 20894
22560 2 30269
3858 9 28011
20884 9 28011
17867 9 32598
20621 11 19211
24942 9 28011
21315 11 15173
9509 9 25803
29616 9 16539
2837 11 4613
25714 9 9634
30300 11 16895
6297 9 12689
13654 10 28375
24829 9 12689
27845 11 30414
18894 9 17748
25531 11 7088
12689 9 10235
18200 11 7435
17063 9 4489
18999 7 29637
14723 9 19050
12873 6 14734
22475 9 2455
4405 11 28791
7808 9 12689
6931 9 9634
3652 7 15108
28011 9 7808
28154 9 28011
28795 8 16235
28011 9 26377
21974 11 28508
12689 9 28259
17033 7 839
3231 9 25615
18698 9 24527
8774 9 28011
28011 9 14879
4183 3 6663
19825 9 18988
32193 11 19968
12689 9 13131
1336 11 21041
6410 9 22296
29439 3 4249
28011 9 28011
18633 6 15079
12689 9 866
1969 11 14359
31393 9 25514
24375 9 18013
7880 8 6652
12689 9 19384
18196 7 28727
19527 9 31152
14190 11 4627
9194 9 12689
29870 1 29455
28011 9 25156
29639 5 28360
18324 9 20019
5858 10 18304
24512 9 12000
27337 10 25558
3245 9 28011
21072 11 21225
4185 9 4633
29111 9 8595
17139 10 28449
12689 9 12689
28178 5 10481
15273 9 19384
8979 6 3095
28011 9 30384
3198 8 7130
12289 9 3619
1626 8 12461
8041 9 19951
23504 11 33265
18181 9 2375
8456 9 27953
12973 11 10796
4905 9 28063
9144 9 31123
1592 11 8926
24860 9 6902
12998 11 18758
6711 9 28011
906 9 11193
6925 11 7742
28011 9 19343
21466 11 23198
12689 9 15514
11472 11 27669
13049 9 20921
27230 11 1423
23252 9 6578
15314 6 15379
12689 9 1567
15216 10 7921
16465 9 25631
22296 6 17292
16309 9 12689
10097 11 14530
12689 9 19722
13604 11 1780
20062 9 28011
9004 6 18885
18951 9 8009
11672 11 5905
5977 9 5420
31908 3 12383
6100 9 6288
2372 3 4249
8041 9 25414
16101 9 29041
32592 9 29041
4520 11 2422
28011 9 12689
11571 6 19687
28946 9 28946
28131 11 29524
19444 9 21907
10381 9 19501
16246 11 23282
28011 9 7223
9244 9 9907
23366 11 3651
25821 9 12689
15876 11 23453
906 9 10771
21097 11 16377
11985 9 28011
10063 9 25271
17183 10 6008
4831 9 29608
30269 9 3245
12554 11 5985
23058 9 2375
23855 9 13810
26088 6 3908
12689 9 27024
23824 9 19413
24657 10 28449
21672 9 3072
27892 6 31818
32592 9 9468
12254 11 18898
20155 9 28011
26036 9 22123
25236 4 18213
1416 9 12362
5971 5 27711
21672 9 17962
12289 9 12689
4736 9 7223
12689 9 25715
7391 11 18135
7618 9 14273
12289 9 12689
23599 9 28011
2799 5 27195
7808 9 28011
16795 3 13314
17189 9 20856
2792 6 12269
3354 9 31785
5661 10 6008
12715 9 17950
25543 7 27030
22018 9 32049
12018 4 24797
24284 9 2909
21273 9 17463
6083 11 10150
13551 9 28011
21540 9 27805
28011 9 5845
19722 9 3231
5920 6 14846
9509 9 28011
1917 11 25043
27512 9 18269
14058 6 635
3697 9 12289
25517 11 31812
9756 9 12689
30244 4 30973
12689 9 3231
18669 11 29980
12689 9 12689
17934 6 15889
30301 9 4801
10384 8 25480
6908 9 28011
27254 11 16496
12689 9 19690
28011 9 23490
28011 9 30998
6983 11 26171
9754 9 11193
18193 9 4613
27267 11 3753
12689 9 18269
5131 5 1961
12689 9 29547
22740 6 22740
3333 9 28011
17798 9 14214
28011 9 6901
32235 4 2236
29616 9 28011
19757 11 33008
2007 9 25222
32414 10 6578
28011 9 14068
7647 2 282
12689 9 4049
24745 8 12217
6391 9 4488
10014 9 10014
17698 9 12689
4505 11 20795
29958 9 20908
23243 11 4752
12689 9 16121
26932 5 2788
12689 9 16777
21864 9 28614
3257 1 4406
28764 9 986
26196 6 3011
12826 9 22435
4748 9 3697
13025 11 4833
32951 9 11213
7110 11 4953
16161 9 28011
12153 7 33272
14808 9 8936
27820 7 29005
418 9 22551
32 1 25531
14308 9 10917
27266 3 6635
32592 9 19059
9995 11 8108
11131 9 13409
32854 9 22488
20748 11 29774
19276 9 28011
20013 8 26653
29825 9 28011
17683 9 12689
26446 6 26446
12689 9 16777
10386 8 26833
12689 9 4743
28889 5 17699
12689 9 17957
2361 11 6908
21847 9 13384
12058 7 10067
17226 9 12689
17855 7 14942
28651 9 227
12115 9 27660
8264 9 30554
27255 9 3619
15732 9 420
25558 2 21900
1189 9 16968
4801 9 28777
14259 5 22746
29411 9 20813
6206 9 8988
15393 6 4457
18724 9 10846
8769 7 21713
25197 9 26138
22941 7 3679
22955 9 13697
6994 6 20962
6398 9 26036
31138 5 12937
21908 9 6980
21815 8 31118
16309 9 10904
14374 11 2635
13578 9 19050
23217 8 10922
6391 9 28011
10509 9 28011
30124 7 23205
4433 9 25715
21898 9 9634
28011 9 19568
30749 9 15489
3060 9 27892
32621 7 24517
10135 9 18929
21273 9 9144
14474 11 30726
22551 9 17816
26074 11 30225
14511 9 6635
6711 9 9634
31922 9 7008
11519 11 21309
33225 9 12188
29037 5 29039
8101 9 22796
8461 10 31951
18471 9 12689
24219 8 107
12289 9 12689
5463 11 19149
12689 9 25902
24184 5 19558
8604 9 9225
30049 9 31382
227 9 10846
22942 5 11075
14456 9 26001
19599 11 26893
23266 9 9859
13093 11 24851
23466 9 12689
13131 9 32592
10730 11 23299
18714 9 29700
858 9 18714
1807 11 24529
25635 9 25554
4058 11 16044
31151 9 12689
2938 9 3858
30669 9 98
6931 9 29953
3073 11 22724
23617 9 30785
8523 9 30674
11480 2 32684
18013 9 3697
20821 11 22474
2185 9 12689
1835 7 10949
22576 9 13127
9438 9 8759
23371 5 2536
15809 9 27881
21690 5 24579
29637 9 12689
6314 9 9634
23649 8 18470
4743 9 71
25977 5 27291
21847 9 24529
28479 11 13602
1220 9 12689
11429 9 24897
9634 9 21273
30719 11 20402
6598 9 28011
5743 8 27300
12689 9 13359
13048 9 32414
29746 5 24366
28777 9 30857
28759 3 26124
12362 9 30888
33071 9 9634
26451 11 28670
1022 9 27200
7131 9 3754
3666 8 10094
12689 9 33191
6578 2 29658
15521 9 16737
12507 10 16156
16121 9 7755
31460 5 9881
28777 9 6100
5202 11 22724
12289 9 12689
12689 9 25860
24600 11 13632
8514 9 18453
31862 10 8660
7808 9 27714
15075 11 21824
24942 9 1115
14214 9 14214
24643 9 29411
26442 9 1721
11016 9 2336
21537 5 1221
1112 9 28480
31866 5 7632
3354 9 4801
28011 9 4698
26939 5 32811
14059 9 175
9940 11 9262
28011 9 24512
18101 11 24547
29961 9 28011
18098 11 4150
29062 9 12689
12710 10 3808
18737 9 12289
11272 11 28468
906 9 19211
1482 6 29989
10380 9 2792
27015 11 25729
23202 9 28011
16684 9 33251
12234 3 4249
7239 9 4801
1961 8 24384
19050 9 16526
3769 9 27669
29559 9 4801
18633 6 1207
12689 9 21388
9515 11 21501
28011 9 23449
8656 5 4450
3506 9 20732
7355 11 30797
20942 9 3043
10851 11 4208
3336 9 14824
19548 10 22406
12149 9 1917
28871 11 22074
28011 9 3555
29025 8 13418
28417 9 4249
25021 5 13728
1112 9 1326
13309 5 8812
11273 9 29076
31322 6 30695
4249 9 6100
28507 2 98
12289 9 31017
13311 11 30861
4014 9 12689
8854 7 22126
12362 9 19763
17959 11 22037
19233 9 8758
7300 11 25554
25084 9 12689
23837 8 21887
24829 9 14479
6949 11 23783
28011 9 25374
12804 8 20863
28011 9 6908
7838 11 12358
7794 9 11643
3912 9 2593
248 9 25852
5110 3 19877
30425 9 28011
7402 11 18193
13131 9 2708
27437 11 22724
2670 9 28011
9225 9 12689
10043 8 25843
28011 9 3040
15067 7 12080
12689 9 31209
17293 11 20814
1115 9 9015
25156 9 28011
2966 3 21956
21273 9 28011
8950 9 30758
2049 11 23916
4801 9 20019
6567 8 17481
14214 9 7131
24881 11 9285
12289 9 22558
18961 8 1829
11157 9 28011
7320 11 145
28011 9 3952
15349 11 11785
8904 9 24517
11402 11 7688
30714 9 16737
28852 11 24285
21672 9 4801
25647 11 27868
12689 9 32281
16600 9 906
9197 7 18723
25902 9 8523
14587 11 9465
26001 9 13832
26744 8 25607
28011 9 12289
5659 11 2816
2336 9 3388
1115 9 2250
29944 11 11704
13168 9 17418
20948 6 15212
12289 9 12689
2075 8 15800
27477 9 28011
18723 4 19075
29084 9 27420
16784 6 23945
13471 9 25975
30726 9 31946
12289 9 6000
9634 9 22310
14422 11 15764
11250 9 30387
22887 11 27276
4433 9 21335
16560 11 22749
12479 9 25315
16492 9 9015
12689 9 29608
144 1 20387
21826 9 1084
8041 9 12689
6258 11 18322
9531 9 23466
13143 8 16852
2938 9 32382
6314 9 10227
6008 2 7862
20884 9 17287
20964 7 21470
420 9 32200
7225 10 10667
4979 9 27024
7808 9 28926
31224 5 29458
7329 9 16527
4838 11 29198
24547 9 13551
32185 11 5071
13280 9 29650
8024 7 29385
30935 9 28011
32235 4 23341
31946 9 12689
28697 6 25368
33313 9 28011
10495 11 243
30989 9 3354
28349 11 868
12689 9 12289
27187 9 28011
20728 10 9834
10509 9 14059
14214 9 5880
4549 7 1558
21672 9 12362
17415 8 6428
21021 9 1112
12018 4 14701
7124 9 28011
23136 6 27760
6954 9 31123
8943 11 15478
13236 9 28428
6100 9 7948
30508 11 8868
12689 9 30989
30969 3 13667
4801 9 10213
25550 9 9634
10227 9 25337
8091 10 19861
8595 9 13578
10377 11 9128
2079 9 5933
32539 8 17028
28011 9 18714
15338 5 26896
31785 9 8374
27992 7 15943
31970 9 28011
4801 9 28650
697 11 32040
9634 9 2390
4801 9 24829
12289 9 1451
17483 5 10022
32856 9 13099
29311 9 30547
7913 7 7913
26036 9 12689
2230 11 30301
22640 9 11712
18723 4 13245
4743 9 9011
7443 5 3855
32592 9 25852
14703 9 27892
5063 5 22197
28063 9 23824
9516 9 26036
2062 3 32636
16599 9 33311
28011 9 12689
16934 7 14449
28011 9 29411
24828 8 8077
32592 9 20513
1030 6 16819
6066 9 12689
11894 11 3797
6437 9 23159
12689 9 9711
9144 9 23855
3278 10 28375
12689 9 28011
647 11 1735
31946 9 4801
28011 9 25958
33311 9 31347
148 8 3520
28011 9 1410
26291 11 7011
17867 9 12689
21437 9 27420
7349 1 25890
12689 9 12289
19063 9 7341
22317 11 29485
14972 9 17376
30467 1 193
12689 9 14324
15097 8 18842
17054 9 28011
21101 11 24673
28784 9 22729
27719 8 23576
12289 9 26982
20941 8 18024
16684 9 12689
26883 11 9144
17950 9 11193
19690 9 31148
1515 3 4249
23617 9 28061
9144 2 4717
2375 9 32049
10227 9 28011
24195 11 5635
12689 9 16121
12994 7 20156
3972 9 6896
12689 9 10846
3131 8 31924
4562 9 19690
12289 9 22640
16764 11 10224
20894 9 20958
23824 9 21273
4681 11 20512
12269 9 27015
10857 7 30049
9823 9 6100
8033 11 21280
26445 9 31061
6311 11 28444
8409 9 28011
26381 11 27361
9309 9 14033
3405 9 8936
29821 9 15490
13366 11 5538
25714 9 28011
10796 9 15284
8895 9 12689
31068 1 19922
8177 9 32977
31351 5 26568
13236 9 28011
9891 6 19135
12689 9 29455
18380 11 25070
3569 9 4772
25658 10 30425
24651 9 28777
1115 9 28011
4620 11 8365
4647 9 9636
33115 5 33120
13189 9 13525
31024 5 15645
4917 9 28011
22435 9 32501
3859 11 27783
12689 9 10135
30532 3 14699
12289 9 7808
26001 6 17772
22488 9 22729
18425 9 28011
28691 7 26863
23776 9 1112
28517 9 27794
3083 10 29059
20826 9 13484
28001 4 3430
5995 9 2375
26479 9 5157
7417 9 14691
29613 10 28462
6414 9 4633
17254 9 32592
30779 9 28011
31912 6 32645
28011 9 21429
2254 9 27477
17839 11 16645
14854 9 28011
29998 9 13313
31568 11 7178
13287 9 12689
17254 7 17254
28011 9 31393
14472 7 21927
9419 9 12689
20207 9 16309
27148 11 16230
12689 9 19033
31552 11 1033
3110 9 6578
23194 5 15648
12689 9 24891
29964 9 1112
7537 10 28449
766 9 4249
11238 3 4249
19633 9 25772
32248 6 23671
28011 9 12689
6974 10 25414
6100 9 30269
10885 11 20015
22663 9 2375
8084 3 4249
8968 9 26036
71 9 28744
20840 9 22203
2792 4 10870
2708 9 26138
9549 11 20795
31270 9 10197
18471 9 12794
29561 9 11132
14530 9 27892
12346 11 3101
10235 9 21908
28011 9 26920
12000 9 2455
32235 4 24821
16539 9 21847
8938 9 20896
4156 9 16108
26624 5 11603
8363 9 12689
21812 9 1635
21847 9 28650
8162 3 24506
98 9 20513
21907 9 14123
2352 11 5440
13741 9 28011
9320 9 7417
1516 10 897
23877 9 10352
23618 2 2317
14551 9 32277
28011 9 7808
12689 9 28600
27896 11 30471
19722 9 3697
4532 9 9902
28011 9 28011
24172 3 4249
25197 9 16977
12689 9 26920
20221 3 7933
27187 9 23660
32495 11 26166
22749 9 28890
22553 11 12882
28011 9 11280
12082 11 25178
15996 9 32892
21386 11 27162
12689 9 20906
18871 6 27639
23855 9 9548
29009 9 12289
19211 9 9634
11850 7 27298
21273 9 32861
23415 11 9552
12689 9 28011
2368 8 8007
31143 9 6118
19911 10 32669
13359 9 19050
2895 11 24839
29038 9 14214
8493 11 9892
6100 9 21454
10260 9 19690
12689 9 16684
22192 6 13340
11462 9 12689
24728 1 32009
19690 9 28011
14627 11 7552
28011 9 4249
10228 11 32281
28664 9 28259
515 7 30760
5606 9 28011
5669 5 10462
12689 9 18013
20491 11 6896
26317 9 2933
16853 8 29104
29608 9 19746
28847 11 19377
14957 9 13210
5674 9 23877
17618 6 24514
2375 9 13471
13651 11 2808
5157 9 12689
22555 8 4824
29793 9 11193
26982 9 3004
6711 9 30337
17934 4 29939
12689 9 20513
22447 8 15472
9262 9 3593
27387 11 11110
8473 9 20682
25022 4 26158
24427 9 32445
19718 8 22582
7221 9 906
459 9 459
28011 9 3619
3866 6 12138
28011 9 12237
20456 10 897
32277 9 32277
27168 9 2924
18003 11 10473
2538 9 9669
2331 11 1654
28011 9 12363
13256 6 13811
21057 9 32942
23526 8 25909
3354 9 26036
10637 11 25659
2538 9 21908
28650 2 14215
16070 9 353
178 11 32119
175 9 12689
12689 9 30861
18581 11 9752
21164 9 17867
15489 9 17139
18296 9 12689
15684 7 30760
15650 9 14214
28777 9 27226
5609 7 31389
31181 9 13525
21021 9 12289
28011 9 3405
32463 11 28301
8407 9 33191
1858 11 15076
30397 9 12689
4905 9 12362
29637 6 18031
29311 9 27844
6437 2 401
30168 9 28011
2318 1 26396
1093 9 12689
29200 11 25482
4185 9 5329
12689 9 25315
1189 9 12289
26141 11 30318
28011 9 33101
9018 8 16398
14273 9 9669
3295 10 12826
2455 9 6786
84 11 10121
12689 9 5674
22080 2 2765
14530 9 31946
28011 9 26793
12689 9 14063
12791 10 29257
28011 9 9636
28448 3 24140
28011 9 2327
25207 11 23045
4801 9 12362
16089 6 4284
4905 9 28011
16664 6 7481
12689 9 24106
16513 11 15764
18331 9 2777
18471 9 10687
13679 11 20732
12188 9 23855
2926 5 11775
12689 9 3555
16085 11 3781
10904 9 11725
9320 11 9320
14105 9 19296
29442 8 6727
5742 9 24829
23087 11 4489
7808 9 24817
26437 11 16700
33251 9 11643
31419 11 19237
18013 9 31942
24325 10 20226
28011 9 13131
19384 9 17798
28284 11 1532
6314 9 23390
699 11 21688
28011 9 3717
670 9 18670
12907 11 24449
12689 9 19063
25156 9 21057
7227 11 31394
28011 9 16027
12202 10 28650
3972 9 7926
24651 9 31061
27994 10 15650
12689 9 23592
28571 11 9518
16699 9 30446
22787 10 27821
12362 9 12289
16031 11 5553
13714 9 12689
2375 9 9634
7695 9 28011
23283 9 15165
4805 11 24839
21321 9 32554
15251 6 20616
12606 9 8523
22640 9 25514
29868 9 15996
1528 3 13493
14776 9 26036
28011 9 12689
19304 8 32112
23855 9 12689
13460 9 2375
20216 5 24353
5463 9 4532
4249 9 12362
12792 11 1691
28011 9 7109
28024 11 1830
12188 9 5742
11432 11 2690
3245 9 8304
28253 3 29017
28011 9 4801
1112 9 12188
30027 11 15633
28011 9 15517
27343 5 4945
12689 9 16287
11828 2 19326
27879 9 9410
7370 11 23243
14703 9 8277
28540 9 25156
16987 8 30025
17748 9 12965
30197 10 6008
12689 9 27519
185 11 31359
6711 9 3244
8129 9 19732
3327 11 20844
6908 9 12289
21744 11 6956
28011 9 12689
15537 11 25963
28011 9 7557
13203 5 4438
1326 9 12689
14392 3 4249
17463 9 21273
19667 7 26938
12689 9 7999
12289 9 12689
28011 9 12689
85 11 8926
858 9 10817
9179 7 13362
12689 9 28011
3480 10 15650
3308 9 14068
10854 3 25485
23642 9 5540
23613 2 10982
32277 9 9154
16138 11 2808
4801 9 1162
23855 9 26982
21823 9 28011
32632 8 24995
398 9 227
12689 9 1952
11211 10 7662
16121 9 15375
10164 1 10884
28777 9 2327
18683 5 21765
4743 9 4905
20199 5 25053
31347 9 28085
12689 9 18356
11237 7 2389
28011 9 28777
4817 9 7651
10171 11 15257
28011 9 8759
23373 3 4249
28011 9 19296
3709 9 23159
20736 11 24254
8093 9 9563
5991 11 5086
10121 9 14878
10987 11 13677
2446 9 12689
2092 11 24839
26982 9 21899
29411 9 16378
4733 8 5985
25964 9 3245
24154 8 32508
28011 9 9550
24829 9 3245
30896 11 22705
1067 9 19033
14562 6 21986
20555 9 20513
8807 9 24614
32235 4 489
4014 9 10907
25781 9 12689
13338 5 16449
1115 9 6617
24353 8 20216
15671 9 12689
27307 11 29382
18081 9 5276
11604 8 29203
14837 9 30797
22845 8 26375
491 9 12383
15349 9 28063
12689 9 1944
1573 11 30813
21697 9 22492
29418 5 8802
10796 9 12689
20226 9 21669
19517 9 28540
32165 11 23282
28011 9 12689
25352 11 12297
9823 9 4833
22320 9 28011
3060 9 21762
16458 11 31147
21370 9 27187
28011 9 2374
14618 11 29038
906 9 19276
2708 9 12689
21370 1 19345
16888 9 4743
28011 9 19216
13832 9 12689
4940 9 6270
28011 9 12689
7563 9 24909
13933 11 30639
8658 9 22073
18473 11 17895
29041 9 28011
12689 9 12689
17208 11 1896
13551 9 12689
22246 8 21048
29953 9 12689
23466 9 19276
15953 10 30233
1523 9 12689
23934 5 21964
12689 9 12689
18740 11 23463
3804 9 16378
18712 7 16309
2375 9 11128
21908 9 28777
28251 2 20711
12121 9 32277
25715 9 3697
25349 5 30924
30049 9 2936
29106 2 24593
12689 9 21984
3354 9 12689
21021 9 28011
28011 9 1783
10384 8 17012
32005 9 12289
30150 11 15602
2440 9 9457
12258 5 2183
27015 9 12689
23466 9 23148
13003 11 16963
16287 9 13444
20330 11 6728
13131 9 20895
12313 3 32636
25315 9 12689
32206 3 13314
28011 9 8473
9756 9 13697
28011 9 4743
6617 9 30446
17254 4 3165
31394 9 28011
13894 9 12689
31556 11 31952
29826 9 21273
6471 11 26252
18760 9 13525
7291 7 7444
23252 9 30281
17097 8 18207
21057 9 31061
2933 7 8514
24643 9 8658
12289 9 19804
14203 11 25299
10183 9 28011
8848 11 32344
16684 9 28011
28234 11 26295
1555 9 12289
20608 11 9967
6314 9 16377
7456 11 1691
27794 9 28938
14482 10 11736
8807 9 12689
28585 7 18871
28011 9 12689
21697 6 12088
12383 9 32501
21548 6 1028
12689 9 30726
11821 11 16044
5325 9 12689
18714 9 25744
19267 6 19731
1755 9 10183
2792 9 29009
31387 11 265
22183 9 24829
21192 9 28011
3305 11 16044
12161 9 3619
24838 9 18976
5742 9 5742
18486 9 19050
33037 11 24783
27844 9 29608
31785 9 28777
19999 11 9317
12689 9 26442
712 11 21824
28040 9 27341
6008 2 31916
27187 9 32215
23526 8 3918
26036 9 12689
20413 10 23887
13131 9 11280
14349 5 12831
28011 9 22324
14369 3 536
5463 9 11819
13551 9 12689
24303 10 23299
9634 9 27064
6790 3 24685
6100 9 4979
27084 11 27050
29820 9 8920
12289 9 12345
30329 11 1691
20958 9 23612
193 1 30467
11426 9 16309
20226 2 27100
4030 9 12689
14224 11 13714
9015 9 30726
14184 9 22551
30315 9 27296
12040 7 3046
12689 9 23466
11149 3 13603
19690 9 12289
620 9 7354
29311 9 23466
24007 8 8014
29547 9 875
24432 5 33314
28011 9 31394
27046 9 14184
2558 9 12689
1663 11 25729
4801 9 19799
27911 11 11840
12289 9 14214
19033 9 28011
29498 11 13719
27844 9 20942
30852 6 15690
12689 9 26442
31354 11 30985
32554 9 16314
2886 2 5764
33243 9 24093
13063 9 14474
6613 11 3524
9509 9 27094
14289 9 13037
12689 9 12689
27131 8 1039
5618 9 19986
23609 9 28011
11019 9 7266
13011 11 13297
4039 9 13832
30293 9 8638
11847 5 24299
22982 9 4470
29350 7 20445
906 9 31045
2637 11 15411
26036 9 28011
4661 11 28600
12689 9 24517
16331 11 25472
14530 9 9667
32905 11 16194
28291 9 6954
14151 6 14346
12689 9 4014
9308 11 12915
12689 9 17698
5950 6 30395
13493 9 26214
28631 11 25070
9457 9 12689
17156 7 25484
4694 9 1331
12689 9 4905
12689 9 25105
12689 9 27669
25071 11 18682
