33330 12
1204 7 21761
28011 9 16968
32440 0 1241
30487 9 26666
5629 5 29240
27892 9 10381
16914 5 24545
16378 9 18737
12575 0 26540
21321 9 8466
7925 0 28312
9669 9 28011
9419 9 22183
23222 6 5773
21280 9 30387
7808 9 30953
73 7 73
12689 9 7147
16405 0 18252
25170 9 28777
25236 7 4641
28011 9 12689
6205 4 14632
28011 9 9554
227 9 12689
15819 7 16539
23617 9 23617
18621 5 29987
2777 9 5541
30049 9 22123
32173 0 26133
12689 9 28011
10210 6 459
227 9 16339
27086 7 5935
7794 9 7808
20973 8 11801
10235 9 7452
28011 9 2375
1860 0 6287
28011 9 14106
12450 8 11784
18698 9 12689
23262 0 28837
26982 9 12689
24356 0 26311
12689 9 12362
9548 9 28011
5082 10 906
18557 9 12689
21908 0 3236
15225 9 14718
29045 0 15995
20906 9 71
14201 9 2972
29411 9 4039
4128 5 2825
25302 9 12689
11426 0 25285
28600 9 28011
25070 0 1578
28154 9 28517
15291 10 6503
8740 9 30792
26297 10 30301
28011 9 6926
19667 7 1727
19722 9 20894
29958 9 32215
28442 6 5613
27660 9 12689
26702 9 28011
29041 9 4748
10637 0 10502
21370 9 14013
12615 10 6008
13314 9 11605
6280 5 4710
12289 9 12689
21555 0 16858
24293 9 1523
6428 5 17415
4185 9 13384
9816 0 89
2336 9 12689
13037 9 15107
30655 9 14214
21449 8 3805
12289 9 18013
25803 9 13048
8323 2 28343
22427 9 12689
9754 6 33060
858 9 20769
3697 9 28011
32660 9 19690
30301 2 12596
15284 9 3264
20562 6 20562
4082 9 266
12689 9 22959
31075 9 16287
21162 5 24647
227 9 4801
19728 0 3128
27821 9 12689
11073 0 19780
4801 9 12289
19095 0 3821
2417 9 10509
20480 1 17667
2375 9 25156
25141 2 1251
7613 9 16224
23453 0 24512
27028 9 27028
14128 9 12689
21647 0 27347
24586 9 28011
20221 3 2759
12289 9 9634
12689 9 1112
28201 0 26400
3858 9 28011
25837 2 26403
28011 9 16309
3914 9 17934
25478 3 2759
21908 9 12289
25070 0 28255
4433 9 19276
12320 9 12362
4401 9 28011
24839 0 31249
175 9 27844
6058 6 11285
15887 9 17698
20069 0 30836
19321 9 12689
28189 0 30362
15732 9 227
14543 9 30386
20562 6 20562
21388 9 10235
3501 0 27404
1790 9 25156
2375 9 12689
11185 5 33112
9481 9 12689
12689 9 24517
6349 8 9137
31448 9 30049
32235 4 32449
27697 9 12289
12875 2 25009
33133 9 14179
29411 9 28011
22111 0 2795
27477 9 26445
22518 9 21273
2525 0 21665
12689 9 13493
24788 6 9993
27566 9 12689
26124 0 26957
20947 9 6991
28011 9 24829
16501 5 1355
14892 9 15620
17992 9 12689
20884 9 23746
13104 8 18308
9634 9 866
28462 2 4427
2992 9 14815
23034 0 7234
8402 9 4139
11426 9 18935
790 6 1609
28011 9 10846
8086 10 28462
2446 9 12689
15690 6 31555
9550 9 26036
14170 3 9839
28011 9 15521
32428 0 5184
33031 9 385
29257 0 13291
28011 9 12689
6811 8 5148
23411 9 28011
12689 9 6908
28982 10 897
12289 9 21515
16707 8 14209
28011 9 10395
3079 8 3772
12689 9 2538
12090 0 30528
4801 9 22565
4249 9 28011
22093 0 7137
18471 9 27821
12809 0 1660
12689 9 25779
29561 7 12055
28011 9 29504
10883 0 13127
28011 9 12689
18929 0 11343
20901 9 18471
11125 5 16810
21273 9 19276
13680 9 13210
18723 6 1599
1247 9 28011
20493 0 27834
10509 9 10509
5358 9 13184
19899 8 20433
28011 9 30386
30049 9 7000
5157 4 21768
12289 9 13131
23575 9 3697
11230 0 1900
12689 9 14214
9610 0 10333
9419 9 28011
11736 2 8883
12689 9 28429
13679 0 26011
18077 9 15375
2102 0 19315
4743 9 12362
23099 0 11827
28011 9 17867
3801 0 28400
20207 9 28011
13228 9 12689
23769 9 23878
12968 6 7351
6927 9 19211
3556 0 13718
26745 9 28011
10959 9 12689
21679 5 4087
33245 9 10062
15091 7 1007
420 9 31045
28011 9 21273
15442 5 9500
31723 9 21908
19677 10 15650
31946 9 12289
10108 5 11504
21888 9 26524
23986 0 23877
7654 9 24748
25141 2 14123
13359 9 28011
25444 10 31444
15584 9 26124
22015 8 22015
13551 9 1115
8306 8 20174
21294 9 28011
16873 7 1375
20815 9 14530
9834 2 32965
19863 9 14214
26124 0 12008
13189 9 17049
3409 6 9712
21772 9 28011
9262 9 28011
17265 7 14158
31946 9 22565
28720 7 3043
11462 9 12689
25715 9 14867
98 2 16213
16121 9 8086
12689 9 28011
17199 0 27443
10178 9 10931
13037 9 29608
8850 0 13712
19211 9 10220
18202 0 17768
7695 9 28011
5808 5 9203
13049 9 18013
21987 0 20896
17513 9 15521
2422 0 4520
7223 9 24266
32863 0 27300
2399 9 28011
7145 6 29276
27028 9 17934
13131 9 20155
16093 9 28011
12362 9 14308
28477 8 5483
12689 9 11130
9634 9 9745
12689 9 16121
25070 0 10869
9634 9 491
28011 9 12689
15097 6 15840
30360 9 12362
9988 3 4249
9262 9 28011
6800 8 14328
18269 9 14878
28011 9 3231
25070 0 7855
11800 9 9634
23323 8 8908
18929 9 4743
24981 7 18223
12689 9 16121
29568 8 568
6270 9 28011
28011 9 4401
28136 4 7161
7618 9 8253
27803 9 12289
9410 7 27215
19343 9 22982
2871 10 28650
12362 9 12689
4888 9 28011
13466 6 31719
28938 9 14059
10431 0 23245
27306 9 12689
29273 8 26497
16968 9 14723
26113 0 2203
28011 9 12689
7382 5 27412
13714 9 32942
4249 0 24156
9144 9 25023
18951 0 14474
9064 9 2007
13029 0 11085
16378 9 4694
4801 9 6100
5827 9 2777
14666 3 30370
18075 9 13314
12819 5 23376
25514 9 3405
9419 9 28051
15769 0 15949
23855 9 6112
263 0 14970
25833 9 906
25241 0 5033
12689 9 17867
18304 2 27389
4621 9 28294
20765 5 4251
4193 9 30726
30284 0 31787
4905 9 28011
32440 0 16416
6908 9 9756
9669 9 15988
26377 0 18526
28011 9 19211
22795 10 11736
18425 9 28011
9108 9 14106
31785 2 32501
21847 9 19722
9634 9 30389
11225 3 31099
25315 9 27144
9371 7 15393
14592 9 16211
29793 0 30351
29518 9 10710
26767 3 4249
25772 9 545
7400 5 10556
12362 9 28011
10235 9 28777
1576 6 28928
28011 9 12689
14858 9 23746
32204 9 28011
21629 9 9154
30280 5 1508
12289 9 3271
30779 0 9121
11762 9 12289
9509 9 28011
12774 8 2881
25160 9 4405
28428 9 28011
1264 2 28755
12794 9 2708
23409 6 23129
1072 9 33265
20844 0 644
28011 9 12689
858 9 26001
8850 0 11631
26623 9 28744
9443 8 4036
15375 9 16121
15483 9 28011
27794 9 28011
12689 9 23159
31023 8 31948
28011 9 12689
16551 7 26001
18740 9 18013
31818 7 27892
12689 9 7794
3259 0 15421
8466 9 7008
8429 6 3876
16832 9 12383
17254 6 23696
8414 9 8414
17576 8 26074
24829 9 32278
20511 0 26085
4801 9 12689
18723 9 18951
18471 9 5880
20226 2 26424
21908 9 9262
27226 9 1112
22406 2 13969
29725 9 27187
23863 7 19882
18557 9 28890
2689 6 20585
32629 9 28011
12289 9 13832
19568 9 28011
21263 8 28335
12689 9 6578
7066 8 16581
28011 9 24860
30188 6 10242
5606 9 12689
11374 8 7501
18670 9 16287
27367 10 897
7258 9 7258
28011 9 2694
15400 9 30779
6206 0 26299
6100 9 17463
26933 8 9890
12689 9 12121
5325 9 12689
31523 0 31918
15105 9 22317
4801 9 4917
382 1 18182
8759 9 28011
25070 0 19789
2538 9 3858
17027 10 15650
4437 9 17867
15324 0 23270
12689 9 2446
32344 0 8848
4905 9 3914
32048 6 27658
29616 9 9309
17244 9 26429
7345 6 21334
12689 9 27015
28011 9 4489
7785 0 16209
4014 9 31075
25113 9 9634
27794 1 9969
4205 9 2336
32254 0 21705
7113 9 8376
16951 9 12689
1685 7 433
28011 9 7948
1635 0 13609
10509 9 16378
30900 5 26523
9516 9 28011
9244 0 7077
858 9 15379
28933 0 11794
9634 9 19211
5050 0 4297
14867 9 12689
9720 0 1796
27466 9 28011
906 9 25270
15434 0 6609
4942 9 28011
30842 0 3334
15988 9 17858
16044 0 30023
3354 9 14214
2250 6 19204
29608 9 29038
32950 7 4831
12689 9 4801
4098 8 25856
27409 9 5880
30758 0 32911
24268 9 23159
6579 10 26927
9823 9 12689
15664 0 15451
28011 9 12689
5761 7 19673
30269 9 12362
28011 9 15012
2972 9 23609
3660 0 18988
16339 9 12689
28979 2 15490
2694 9 31782
595 9 906
1452 0 14522
4905 9 28011
22183 9 28011
24063 0 27931
12689 9 13493
33319 9 2446
28159 0 27050
4647 9 14214
4587 6 19583
21388 9 23863
13479 10 27386
12289 9 13131
23466 9 12383
31946 9 24829
25559 9 24896
3039 8 4710
32554 9 25084
7869 0 7541
12689 9 2641
3697 9 15083
8973 5 8344
31942 9 12689
4185 9 21280
30630 7 31102
19954 9 33191
18474 8 30827
4156 9 31123
16077 8 31544
2375 9 19130
13493 0 15971
20645 9 4801
12689 9 12689
8735 5 12284
32277 9 28011
19799 0 27844
27794 9 3952
3145 0 21216
17909 9 14647
32147 6 17871
25953 9 29402
18857 6 21057
12689 9 24427
13037 2 28245
28926 9 3040
18744 3 26124
8402 9 10638
12511 0 22458
30223 9 33024
24061 7 846
28011 9 23490
20387 6 1260
28011 9 29391
10648 6 4012
28011 9 12289
24833 7 19216
15521 9 12362
4938 10 8323
5427 9 28011
6701 0 23938
20335 9 12689
27837 9 28011
20942 9 4014
28744 9 7417
17254 9 9573
28011 9 25442
17256 0 26401
19343 9 16684
20226 2 30482
28011 9 32250
12041 1 19025
28890 9 13131
9045 7 12687
28507 9 12000
5565 0 21673
21273 9 26982
28428 0 20947
12689 9 29927
25203 0 18113
28011 9 3004
26967 0 23561
25301 9 27517
830 7 17436
13526 9 27115
18794 5 3450
28011 9 6617
16492 9 13102
16192 5 25448
19480 9 12689
3790 5 8744
31123 9 17513
8658 9 4801
2375 9 28011
26770 0 2970
27454 9 4249
18830 7 27848
11213 9 18269
17471 8 22808
12689 9 30244
21893 5 32632
22982 9 22982
24262 0 11104
32852 9 16476
16565 8 20003
29968 9 9669
7681 0 18993
29958 9 28011
31444 2 8199
28011 9 9487
19338 0 23341
12689 9 3231
32104 0 31392
21280 9 22022
21937 0 18084
31293 9 14184
20742 0 431
15489 9 22982
8596 0 15151
4185 9 25315
32307 9 2110
2866 9 12362
32680 8 4235
7329 9 28777
14018 5 33314
24224 9 28011
25837 2 17349
15379 9 12689
7191 8 6514
28011 9 29547
18075 7 28136
23575 9 2375
4858 5 30744
12689 9 24124
29984 5 10212
21908 9 6100
20844 0 30615
20178 9 28011
28011 9 17962
14114 5 9134
12289 9 7452
12036 0 30998
9634 9 28011
10548 6 29947
33046 9 19732
31951 2 5803
18013 9 12689
8740 9 33251
14062 7 31725
28011 9 28011
29290 7 2808
26406 9 10710
11234 9 28011
27022 0 31548
5440 9 2061
12544 0 14432
28011 9 4470
4249 0 8675
33066 9 28011
27412 8 14468
30726 9 21335
30565 5 27721
13184 9 12188
6468 0 27009
12289 9 2938
6678 0 11314
16702 9 24811
30135 0 25220
12689 9 10523
8983 0 15255
2649 9 12689
6621 10 3808
12689 9 9144
30162 0 11703
12362 9 12689
15988 9 7458
1928 8 3222
9823 9 16224
1633 0 22050
1635 9 7008
30109 0 20200
21273 9 9634
32235 4 30770
6578 9 7009
4677 5 12488
9634 9 276
30666 7 21875
28011 9 2936
13127 9 8595
26266 0 16979
2446 9 12689
24464 5 3482
14592 9 13578
13026 5 8825
6288 9 7910
7969 8 22775
20325 9 28011
568 0 27310
19808 9 30941
26642 6 11314
18567 9 13989
31946 7 2708
7863 9 12289
19197 3 18151
12689 9 18936
12362 9 3245
2507 0 30095
12289 9 23633
12841 9 28777
32636 0 14849
1326 9 25454
12912 0 26760
7306 9 12689
11061 0 32361
10644 9 10644
23469 8 31177
8473 9 12689
3384 10 14848
12639 9 10259
20971 0 28365
3074 9 22781
26981 0 23391
18724 9 28011
4654 0 9117
12689 9 25197
30540 5 25422
19073 9 9244
1886 7 32334
16838 9 15489
10609 8 28748
28540 9 32592
8658 9 29965
28011 9 18557
28917 6 31638
27109 9 12689
15775 5 5256
8523 9 32405
10001 7 21969
19384 9 19343
15212 9 32901
31740 0 25990
23855 9 8759
25070 0 623
19211 9 8428
30639 0 26963
1310 9 23202
13219 0 19527
21574 9 28777
15415 5 4660
10227 9 12362
12689 9 12362
25197 9 14530
23148 0 489
12689 9 19387
3405 9 14214
30672 0 31703
7131 9 28011
3770 6 7761
29041 9 24829
29170 0 12375
2538 9 30625
1157 0 5544
8904 9 1067
29083 10 22108
13739 9 7009
28011 9 25374
15617 5 30589
18714 9 26001
24891 10 8660
19211 9 27024
17786 5 12730
3448 9 13384
32506 3 13864
8693 9 29673
1525 3 11186
31143 9 27892
12465 0 19242
31922 9 21907
20805 0 8483
28607 9 29038
14387 6 15606
7068 9 12689
29559 9 22251
18514 0 9417
906 9 4030
7365 0 25712
2375 9 17367
20513 9 26377
4929 1 25426
1112 9 1326
18269 0 16089
28011 9 10931
13128 5 4978
16847 9 28011
17351 0 28588
13359 9 10381
2128 5 3677
21984 9 14538
8670 9 3231
19151 8 14219
4638 9 22315
5912 10 31951
3889 9 15887
6404 3 27844
23034 9 28011
17193 0 7013
30857 9 20085
2327 9 12689
27688 0 27017
28100 9 13384
13697 0 11316
29117 9 9515
28589 0 17404
28777 9 16492
31934 9 20612
12406 5 14167
5240 9 287
27064 9 430
16646 0 27465
28011 9 4249
32885 0 24959
8595 9 3996
5983 0 6165
9004 9 28011
10931 9 12689
9196 7 2792
12689 9 17205
18542 7 18148
12689 9 10197
7808 9 19063
12689 9 19690
28417 3 26124
8211 9 12689
9834 2 11303
12188 9 32277
29192 8 26092
26982 9 22037
11036 0 15376
29472 9 16376
4249 0 6528
10380 9 27028
24310 7 29385
12689 9 19464
24140 0 23691
14530 9 18013
29736 5 25606
13359 9 28664
33191 9 28650
12289 9 28011
24070 5 16344
31181 9 12689
21956 0 5117
9823 9 336
26997 3 4249
15521 9 10227
1691 0 30365
906 9 14530
17934 9 18714
15633 0 30220
12689 9 4433
6072 8 32464
24942 9 12689
21399 0 28890
27794 9 28744
20621 6 9325
25964 9 19568
3043 9 28011
14815 9 28011
14755 7 8495
3244 9 8466
7853 8 22436
28777 9 21321
430 9 21192
16174 0 2141
12689 9 7272
13501 7 31794
24009 9 28650
16496 0 4439
4963 9 13452
4405 9 25902
23398 7 9758
858 9 18714
13236 9 9329
11101 8 19538
11725 9 3902
6578 9 866
14574 8 29550
12689 9 16963
27532 9 13127
32065 10 25837
19127 9 10846
12606 9 15400
9663 6 2378
28011 9 2041
2242 5 31400
12689 9 4014
4801 9 24811
2635 5 12401
906 9 7306
28057 8 19215
8246 9 15521
4249 9 14854
30512 9 4655
32669 2 27893
16121 9 9419
22127 8 2611
12188 9 28011
15764 0 19794
28011 9 6388
4046 8 6965
29569 9 14013
9056 10 11715
28011 9 30674
1691 0 16808
9669 9 14308
29693 8 30824
12689 9 10846
13236 1 16007
3336 9 25715
12689 9 30939
13750 0 11147
25797 9 30024
21638 5 4879
16431 9 12289
10583 0 16408
1783 9 13236
5215 7 32587
25582 9 20896
513 0 6948
11725 9 25937
9419 9 28011
29945 3 536
18471 9 12689
1134 0 24909
12689 9 13874
13554 7 7982
28011 9 14691
32863 0 21835
27660 9 6578
3772 5 3079
19211 9 28926
16121 9 12689
31777 5 2762
12689 9 7808
19063 9 13236
32100 0 17789
12362 9 18714
14808 9 6056
25650 0 4293
32905 9 11169
26138 6 9573
24311 9 12689
6436 3 13603
12689 9 31673
1301 0 20814
28849 9 25772
18829 2 15037
4647 9 27661
25457 0 30847
4633 9 25337
19722 9 3231
28011 9 12689
30272 0 3714
2708 9 4185
18081 9 31994
31733 7 5230
28011 9 28011
30425 9 5440
30301 2 15229
19333 9 7808
28518 3 16680
30151 9 12689
29017 0 11843
28011 9 19464
23453 0 15876
29796 9 18471
25247 5 19625
29958 9 28011
287 0 8505
21672 9 16684
1848 3 13864
12289 9 33319
24484 5 2013
3697 9 4543
5321 0 4996
17139 9 28011
31395 0 22121
13551 9 12689
12689 9 17683
19424 9 2708
423 0 31991
13131 9 31782
28011 9 30360
3769 0 30197
28011 9 12689
18425 9 28011
12689 9 28011
797 5 24215
18201 9 8670
15690 6 1857
16465 9 23877
31667 9 12689
1815 9 25902
25070 0 6569
3955 9 28540
15802 0 27343
11193 9 2708
32939 0 32255
4014 9 31394
8235 0 9698
19732 9 28011
18490 0 21611
23575 9 12689
33168 0 4312
19063 9 12689
5845 9 30337
3853 0 3744
10183 9 14976
5880 0 6094
12289 9 29411
8052 5 28307
9634 9 18103
12689 9 6100
19097 7 4782
16718 9 3231
20513 9 1112
6829 6 24214
32414 9 9758
13156 9 2708
4249 0 3436
24907 9 3965
22632 7 24288
21269 9 28011
10150 0 7329
4433 9 8101
16634 9 28011
227 9 24517
16820 6 4048
14106 9 28011
29328 0 11435
13893 9 23411
16620 0 29018
4778 9 11148
24839 0 31949
33251 9 24651
11957 8 28072
29280 9 13131
28011 9 1112
6008 2 17290
7519 9 21908
9443 5 12173
227 9 6954
19207 5 31469
20513 9 1162
16718 9 20652
1776 0 22213
3231 9 19384
10598 0 24621
5427 9 12689
3677 8 26478
4839 9 32905
25321 8 24242
9859 9 13313
32787 10 3808
10846 9 28011
28173 6 5154
9634 9 19384
11187 10 10287
4942 9 19343
21679 5 4087
4801 9 12689
6008 2 1870
28540 9 27083
26126 0 25615
1139 9 24529
6190 9 29086
30161 0 23029
29062 9 5742
16044 0 9
12689 9 3697
3787 0 542
22324 9 14214
29456 0 536
12362 9 12689
6100 9 9823
10972 8 26104
3697 9 16718
30083 0 9318
9594 9 5084
29585 8 19608
1072 9 28011
838 0 4240
11524 9 14879
2792 8 3231
32902 9 1115
7266 0 28822
21321 9 13534
25987 8 15835
28011 9 17718
2135 3 1293
19343 9 17567
25220 9 23765
28011 9 5325
30429 5 13767
22183 9 26138
17635 7 31825
10252 9 28011
15673 9 4014
4743 0 6042
24517 9 33319
4051 5 32225
7110 9 24293
12689 9 12689
1112 9 19863
22406 2 10488
858 9 24427
10287 2 31394
12289 9 32200
20844 0 28325
18557 9 28011
23490 9 23776
28375 2 14426
24085 9 12000
22290 0 32001
6858 9 21826
24837 5 28209
28011 9 11069
661 7 19828
22296 9 29306
2536 8 21409
20483 9 23852
8041 9 12689
6897 9 19063
2428 5 6110
28011 9 8936
16844 2 16764
22159 9 11213
17808 0 216
17729 9 12689
28011 9 4839
8936 9 12689
22460 0 17205
1411 9 12689
12689 9 12689
18077 9 20281
24000 5 16648
32281 9 22648
32863 0 29105
21907 9 12689
29086 9 18929
31128 8 23910
9634 9 7808
11269 9 12689
28948 1 4247
13313 9 4801
25558 2 21616
7808 9 9427
20118 0 28766
28159 9 23769
22772 7 5157
28011 9 12289
7290 10 18929
28011 9 2375
7911 0 16593
12689 9 16492
9047 8 22694
9531 9 27519
18969 0 14778
3699 9 1162
23649 8 11717
30726 9 12689
21843 7 26001
8686 9 20513
32235 4 15061
18557 9 28011
21285 1 15972
30425 9 12689
317 6 19137
14110 9 27214
8968 9 3354
25710 0 10792
12689 9 12362
24448 0 5066
7808 9 8740
6456 0 9854
9636 9 28011
8235 0 28238
10235 9 31038
23282 0 27390
13714 9 32103
9669 9 9669
135 7 2389
12794 9 28011
21735 0 26534
12689 9 21761
23468 0 15138
12328 9 16378
32063 0 8998
28011 9 20942
15602 0 16800
28011 9 20513
32863 0 6539
21575 9 20884
10282 5 11013
9792 9 20281
31061 9 20019
11562 0 26416
12689 9 6100
32296 7 29052
29038 9 18929
29815 6 3062
12689 9 1944
12689 9 13697
11912 8 25146
27892 9 28011
10649 1 22963
18737 9 14479
16963 0 21575
12362 9 4020
20237 0 29382
98 9 353
8670 0 11045
18714 9 11213
28218 6 8246
6100 9 27015
3231 9 16378
16634 9 12689
31026 6 27511
4801 9 31061
12987 7 12987
23855 9 2875
4401 9 12689
5065 5 4450
28011 9 20878
12289 9 26036
27015 0 32074
12689 9 18867
2693 7 6251
28011 9 12362
28018 6 9473
12689 9 25374
14779 8 7031
9267 9 25893
98 9 26442
9464 9 2708
3901 8 14455
23252 9 17307
6992 8 4805
32528 9 28011
10846 9 18714
24881 0 11293
25771 9 28011
32863 0 24235
8595 9 9634
25710 0 26366
18714 9 29725
14530 9 3231
20844 0 1956
29616 9 12689
9634 9 16121
26568 8 7678
12289 9 13609
30387 9 13839
12689 9 26036
9128 0 8614
11213 9 31946
6008 2 2977
4401 9 6250
2302 0 15923
2375 9 30194
30639 0 28252
3979 9 29608
18946 0 28627
27187 9 13236
3231 9 19276
32005 0 25522
30389 9 20505
8647 7 1860
276 9 12362
15790 5 17993
28011 9 29038
5322 8 25871
12689 9 7131
29326 9 12689
20383 0 9682
6289 9 25084
1035 5 20767
12689 9 22565
19296 0 31070
12362 9 9823
22336 0 9736
28011 9 23040
8794 8 10690
12689 9 28011
15579 9 12689
2111 0 23894
28011 9 16963
12525 7 6934
1944 9 20513
22724 0 17488
398 9 21196
32946 3 22025
4801 9 28744
10907 0 24705
13313 9 6908
17867 7 1399
16121 9 8657
5646 8 25145
30758 9 12689
16232 0 15650
26699 9 23449
21981 0 21629
24662 9 12689
20900 0 9825
9634 9 8240
13252 0 1556
31172 9 25803
21429 9 30425
12289 9 12689
21984 9 30269
22418 0 918
13131 9 4960
5329 10 6008
21331 9 12689
27334 0 887
12689 9 8514
31692 0 5389
27003 9 12689
12689 9 24829
19739 8 16736
27110 9 29084
25949 0 3121
4801 9 4633
18269 9 11456
16968 9 25729
8101 0 7468
28011 9 30749
1451 7 19919
28011 9 2296
32235 4 12205
12689 9 25833
24860 9 22251
20307 1 997
12689 9 8595
15160 0 27588
28890 9 7765
4182 0 1700
28011 9 16737
28132 0 21869
20513 9 32414
11955 6 27430
27798 9 22183
31444 2 29743
12689 9 12208
25472 0 6606
27144 9 27794
20237 0 18552
17321 9 24529
20137 0 22664
14214 9 10200
19919 6 11899
12289 9 12689
24479 0 3228
12689 9 2446
12689 9 4156
13070 5 29617
2750 9 12689
26645 0 5811
4014 9 31075
16712 5 11544
25554 9 3604
24427 9 3046
30049 9 27669
968 7 31794
18013 9 1115
12689 9 21273
28011 9 22997
27052 0 25253
3924 9 33245
1029 6 9035
4433 9 21882
1498 9 25426
21928 0 20018
32951 9 9817
32636 0 19456
6950 9 28011
21773 6 29692
12289 9 15625
21981 0 29587
9823 9 6100
5911 7 29598
18641 9 8759
31209 9 12689
12689 9 1924
20776 0 10766
858 9 1812
28011 9 31785
25203 0 16001
16121 9 12689
28490 10 29106
19690 9 20019
22724 0 2802
10904 9 12689
21257 9 19631
143 6 16018
906 9 28011
15295 0 3664
28011 9 12689
2562 9 24829
4610 8 22771
18929 9 21381
25113 0 16044
11462 9 5606
5140 0 21198
29234 9 15136
6943 0 293
21291 9 17748
28625 0 32922
5036 9 3231
19000 0 25468
8151 9 13629
30018 0 29127
7223 9 1335
15578 5 23348
12689 9 27024
24839 0 32971
19211 9 13236
19909 0 1929
13493 9 25222
10466 3 32522
29038 9 16121
32825 0 23930
16777 9 12689
29232 0 32816
2375 9 8595
11955 6 31688
29411 9 12362
9285 0 20491
27821 9 906
12689 9 18714
19396 0 6088
31379 9 30550
30538 1 9664
12689 9 12362
8987 7 18223
2792 9 28011
13525 0 31806
26946 9 9834
22565 9 31946
5426 5 17582
6314 9 14530
26843 6 23883
1799 9 22085
19070 7 12055
17867 9 31242
22406 2 26408
12689 9 28011
554 0 25771
29086 9 28294
27122 6 19638
28011 9 21280
29052 6 21548
19276 9 27566
14662 0 28150
18929 9 24942
20896 9 13534
25070 0 5281
13452 9 28011
4680 9 23106
16496 0 3457
20513 9 16121
13065 10 3808
4621 9 4205
30833 0 26191
22435 9 11213
27104 7 22159
12689 9 9141
14965 5 14350
21021 9 28011
13087 8 5521
14184 9 12689
29394 0 25144
7223 9 12689
32948 9 1335
31432 10 98
12289 9 16202
28011 9 29953
6008 2 15427
12689 9 2538
17049 2 22999
27660 9 21321
17284 7 6291
26524 9 9329
13252 0 22392
19415 9 14214
3858 9 1944
30109 0 8338
15273 9 21462
26803 5 8852
12689 9 19211
27784 9 19130
30209 9 28011
32502 9 28011
23268 9 12689
2732 1 26977
14110 9 19690
28933 0 16111
10796 9 23449
22627 5 30299
19063 9 12289
26568 8 17065
4801 9 19751
26640 0 11223
4401 9 16121
23501 5 16398
4562 9 19690
18750 5 23637
12689 9 12069
17820 9 12289
9021 5 11958
8244 9 29092
20192 8 24316
20895 9 12689
19690 9 12689
26341 6 26880
12689 9 28011
29414 0 13684
2327 9 353
24839 0 24569
4801 9 9634
21057 0 20975
31942 9 11656
4249 0 21420
8658 9 10038
17219 0 33127
29637 9 29608
5441 8 26534
28011 9 10785
31473 5 18638
18737 9 32277
4249 9 16912
4424 0 6385
4917 9 28011
32235 4 31919
25444 9 12689
32670 0 8704
16309 9 18557
21501 0 944
31347 9 12689
32235 4 9842
10038 9 16309
8763 7 8763
27477 9 27477
3952 9 28011
16263 9 30051
10566 0 1097
26524 9 32272
28011 9 420
21920 3 24685
31785 9 12689
26795 0 24175
29052 9 21877
12689 9 32977
27451 5 24888
12689 9 9825
20652 0 19514
28807 9 29411
873 5 23904
4647 9 32721
1652 6 22152
30258 9 12689
3658 0 6003
10959 9 12689
31934 9 15417
28428 9 27024
906 2 31640
28011 9 12689
21277 10 31951
13106 9 13106
514 3 14997
12289 9 12689
4106 8 10905
12689 9 2375
19205 0 15924
24427 9 28011
21429 9 4801
22039 9 12689
13165 6 14059
12689 9 4049
28533 9 18594
26001 4 7466
18013 9 27660
27626 7 71
8262 9 3952
11069 9 12689
25902 9 28011
25641 5 7611
16027 9 28011
21366 7 1222
24475 9 24475
7501 5 11374
12689 9 18201
17501 0 29978
2680 9 20549
10120 0 7827
13131 9 8936
25364 8 25994
18013 9 31942
22180 8 18263
18013 9 32660
12689 9 4801
23438 7 21713
12689 9 30772
928 8 5924
15650 9 12689
10814 0 5996
31675 9 12689
5929 7 4560
33311 9 28650
16844 2 9064
27660 9 12689
12689 9 25222
12680 9 10250
2444 1 20429
12689 9 28011
31973 5 28160
28011 9 32501
71 6 29796
29062 9 12289
8281 10 20226
28011 9 12689
27454 9 12689
2611 8 11281
9756 9 24829
22910 0 6828
16684 9 14386
732 8 21096
19986 9 9634
30758 9 6701
32405 0 29828
12046 9 12689
21057 6 29305
13228 9 16880
10150 0 14561
12689 9 28259
17640 7 3186
28011 9 33211
31417 0 10980
12606 9 12689
14869 9 28011
5143 0 14787
28011 9 3354
23964 0 21673
29093 9 25315
11842 7 11842
12689 9 6711
16915 0 23337
28011 9 7808
11141 0 11192
858 9 18013
18079 0 17383
21273 9 12362
22724 0 32402
6320 9 12689
26488 6 18065
26442 9 2375
12689 9 22320
7043 0 3326
227 9 29062
24829 9 28011
8061 0 21564
28011 9 12689
12362 9 28507
13131 9 2185
28337 0 23781
1339 9 28011
7711 0 25784
28011 9 18670
12220 5 2162
19690 9 15996
13410 9 26377
12689 9 3697
21273 9 8595
14662 0 25701
12689 9 3965
9758 0 7244
5545 9 19211
2238 0 5490
25772 9 21907
27844 0 18334
12689 9 22729
10449 3 24685
1264 9 10225
7651 9 9154
21907 10 31382
17172 9 858
23124 0 23152
230 9 9823
14662 0 18497
19384 9 10846
10358 6 9466
11499 9 19690
6165 0 6484
4193 9 4589
20513 9 32554
15880 5 20985
12362 9 1586
10710 0 29232
10225 9 16093
15393 6 18506
24651 9 11135
12085 3 19909
17662 9 227
16867 0 2008
6414 9 4647
19428 10 14104
21847 9 12689
16121 9 5440
9190 7 10521
12362 9 2412
4801 9 16737
8099 5 31729
16527 9 19810
4165 0 32274
12689 9 12826
3135 0 10585
27187 9 2949
9775 9 9015
