33330 12
12139 11 23133
4185 9 21280
30630 7 31102
19954 9 33191
18474 8 30827
4156 9 31123
16077 8 31544
2375 9 19130
13493 0 15971
20645 9 4801
1005 11 22449
12689 9 12689
8735 5 12284
32277 9 28011
19799 0 27844
27794 9 3952
3145 0 21216
17909 9 14647
32147 6 17871
25953 9 29402
18857 6 21057
12689 9 24427
13037 2 28245
28926 9 3040
18744 3 26124
8402 9 10638
12511 0 22458
30223 9 33024
24061 7 846
28011 9 23490
20387 6 1260
28011 9 29391
10648 6 4012
28011 9 12289
24833 7 19216
15521 9 12362
4938 10 8323
5427 9 28011
6701 0 23938
20335 9 12689
16696 11 30121
27837 9 28011
2728 11 8409
20942 9 4014
25482 11 26651
28744 9 7417
23820 11 439
17254 9 9573
4661 11 32587
28011 9 25442
17256 0 26401
19343 9 16684
20226 2 30482
28011 9 32250
12041 1 19025
28890 9 13131
9045 7 12687
28507 9 12000
5565 0 21673
21273 9 26982
28428 0 20947
12689 9 29927
25203 0 18113
28011 9 3004
26967 0 23561
25301 9 27517
830 7 17436
13526 9 27115
18794 5 3450
28011 9 6617
15415 11 8859
16492 9 13102
16192 5 25448
19480 9 12689
3790 5 8744
31123 9 17513
33084 11 20742
8658 9 4801
11574 11 9947
2375 9 28011
26770 0 2970
27454 9 4249
18830 7 27848
11213 9 18269
17471 8 22808
12689 9 30244
21893 5 32632
22982 9 22982
24262 0 11104
32852 9 16476
16565 8 20003
29968 9 9669
7681 0 18993
29958 9 28011
31444 2 8199
28011 9 9487
19338 0 23341
12689 9 3231
32104 0 31392
21280 9 22022
21937 0 18084
31293 9 14184
20742 0 431
15489 9 22982
8596 0 15151
4185 9 25315
24688 11 1282
32307 9 2110
21898 11 21309
2866 9 12362
32680 8 4235
7329 9 28777
14018 5 33314
24224 9 28011
25837 2 17349
15379 9 12689
7191 8 6514
28011 9 29547
18075 7 28136
23575 9 2375
4858 5 30744
12689 9 24124
29984 5 10212
21908 9 6100
20844 0 30615
20178 9 28011
7272 11 16912
28011 9 17962
14114 5 9134
12289 9 7452
12036 0 30998
9634 9 28011
10548 6 29947
33046 9 19732
31951 2 5803
18013 9 12689
26227 11 13252
8740 9 33251
14062 7 31725
28011 9 28011
29290 7 2808
26406 9 10710
24240 11 155
11234 9 28011
27022 0 31548
5440 9 2061
12544 0 14432
28011 9 4470
4249 0 8675
33066 9 28011
27412 8 14468
30726 9 21335
30565 5 27721
13184 9 12188
6468 0 27009
12289 9 2938
6678 0 11314
16702 9 24811
30135 0 25220
12689 9 10523
8983 0 15255
2649 9 12689
6621 10 3808
12689 9 9144
30162 0 11703
12362 9 12689
1607 11 4076
15988 9 7458
1928 8 3222
9823 9 16224
1633 0 22050
1635 9 7008
30109 0 20200
21273 9 9634
6578 9 7009
4677 5 12488
9634 9 276
30666 7 21875
28011 9 2936
31146 11 20844
13127 9 8595
26266 0 16979
2446 9 12689
24464 5 3482
14592 9 13578
13026 5 8825
6288 9 7910
7969 8 22775
20325 9 28011
568 0 27310
19808 9 30941
26642 6 11314
18567 9 13989
31946 7 2708
7863 9 12289
19197 3 18151
12689 9 18936
32150 11 23160
12362 9 3245
2507 0 30095
12289 9 23633
32293 11 23430
12841 9 28777
32636 0 14849
1326 9 25454
12912 0 26760
7306 9 12689
11061 0 32361
10644 9 10644
23469 8 31177
8473 9 12689
3384 10 14848
12639 9 10259
20971 0 28365
3074 9 22781
26981 0 23391
18724 9 28011
4654 0 9117
12689 9 25197
30540 5 25422
19073 9 9244
1886 7 32334
16838 9 15489
10609 8 28748
28540 9 32592
12694 11 17401
8658 9 29965
25537 11 10834
28011 9 18557
28917 6 31638
27109 9 12689
15775 5 5256
8523 9 32405
10001 7 21969
19384 9 19343
17410 11 7931
15212 9 32901
31740 0 25990
23855 9 8759
25070 0 623
19211 9 8428
30639 0 26963
1310 9 23202
13219 0 19527
21574 9 28777
15415 5 4660
10227 9 12362
186 11 11867
12689 9 12362
28916 11 13022
25197 9 14530
23148 0 489
12689 9 19387
24546 11 14308
3405 9 14214
30672 0 31703
7131 9 28011
3770 6 7761
29041 9 24829
29170 0 12375
2538 9 30625
1157 0 5544
8904 9 1067
29083 10 22108
13739 9 7009
13140 11 355
28011 9 25374
15617 5 30589
18714 9 26001
24891 10 8660
19211 9 27024
17786 5 12730
3448 9 13384
32506 3 13864
8693 9 29673
1525 3 11186
31143 9 27892
12465 0 19242
31922 9 21907
20805 0 8483
28607 9 29038
14387 6 15606
7068 9 12689
1079 11 23709
29559 9 22251
18514 0 9417
906 9 4030
7365 0 25712
2375 9 17367
9973 11 26640
20513 9 26377
4929 1 25426
1112 9 1326
18269 0 16089
28011 9 10931
13128 5 4978
16847 9 28011
17351 0 28588
13359 9 10381
2128 5 3677
21984 9 14538
17231 11 16287
8670 9 3231
19151 8 14219
4638 9 22315
5912 10 31951
3889 9 15887
6404 3 27844
23034 9 28011
17193 0 7013
30857 9 20085
15694 11 29307
2327 9 12689
27688 0 27017
28100 9 13384
13697 0 11316
29117 9 9515
28589 0 17404
28777 9 16492
7329 11 16488
31934 9 20612
12406 5 14167
5240 9 287
25023 11 6896
27064 9 430
16646 0 27465
28011 9 4249
32885 0 24959
8595 9 3996
5983 0 6165
9004 9 28011
31426 11 18990
10931 9 12689
9196 7 2792
12689 9 17205
18542 7 18148
12689 9 10197
19996 11 32585
7808 9 19063
31536 11 28048
12689 9 19690
28417 3 26124
8211 9 12689
9834 2 11303
12188 9 32277
29192 8 26092
26982 9 22037
11036 0 15376
29472 9 16376
4249 0 6528
10380 9 27028
24310 7 29385
12689 9 19464
24140 0 23691
14530 9 18013
29736 5 25606
13359 9 28664
24907 11 29038
33191 9 28650
28016 11 13714
12289 9 28011
24070 5 16344
31181 9 12689
21956 0 5117
9823 9 336
26997 3 4249
15521 9 10227
1691 0 30365
906 9 14530
895 11 22716
17934 9 18714
15633 0 30220
12689 9 4433
6072 8 32464
24942 9 12689
21399 0 28890
27794 9 28744
20621 6 9325
25964 9 19568
21187 11 23245
3043 9 28011
12431 11 20814
14815 9 28011
14755 7 8495
3244 9 8466
7853 8 22436
28777 9 21321
31866 11 25710
430 9 21192
16174 0 2141
12689 9 7272
13501 7 31794
24009 9 28650
16496 0 4439
4963 9 13452
20701 11 31015
4405 9 25902
23398 7 9758
858 9 18714
20200 11 22282
13236 9 9329
11101 8 19538
11725 9 3902
31300 11 29990
6578 9 866
14574 8 29550
12689 9 16963
16279 11 23909
27532 9 13127
32065 10 25837
19127 9 10846
22193 11 24839
12606 9 15400
9663 6 2378
28011 9 2041
2242 5 31400
12689 9 4014
11374 11 24547
4801 9 24811
2635 5 12401
906 9 7306
28057 8 19215
8246 9 15521
33282 11 32885
4249 9 14854
7317 11 5966
30512 9 4655
32669 2 27893
16121 9 9419
22127 8 2611
12188 9 28011
15764 0 19794
28011 9 6388
4046 8 6965
29569 9 14013
9056 10 11715
28011 9 30674
1691 0 16808
9669 9 14308
29693 8 30824
12689 9 10846
13236 1 16007
3336 9 25715
20049 11 5271
12689 9 30939
13750 0 11147
25797 9 30024
21638 5 4879
16431 9 12289
10583 0 16408
1783 9 13236
5215 7 32587
25582 9 20896
513 0 6948
11725 9 25937
8506 11 30657
9419 9 28011
29945 3 536
18471 9 12689
1134 0 24909
12689 9 13874
13554 7 7982
28011 9 14691
32863 0 21835
27660 9 6578
3772 5 3079
19211 9 28926
30221 11 16044
16121 9 12689
31777 5 2762
12689 9 7808
20357 11 13252
19063 9 13236
32100 0 17789
12362 9 18714
27552 11 23604
14808 9 6056
25650 0 4293
32905 9 11169
26138 6 9573
24311 9 12689
6436 3 13603
12689 9 31673
1301 0 20814
28849 9 25772
18829 2 15037
4647 9 27661
25457 0 30847
4633 9 25337
13427 11 22031
19722 9 3231
28140 11 20439
28011 9 12689
30272 0 3714
2708 9 4185
32134 11 32554
18081 9 31994
31733 7 5230
28011 9 28011
20087 11 32440
30425 9 5440
30301 2 15229
19333 9 7808
28518 3 16680
30151 9 12689
29017 0 11843
28011 9 19464
23453 0 15876
29796 9 18471
25247 5 19625
29958 9 28011
287 0 8505
21672 9 16684
1848 3 13864
12289 9 33319
24484 5 2013
3697 9 4543
5321 0 4996
17139 9 28011
31395 0 22121
13551 9 12689
20540 11 1282
12689 9 17683
28305 11 24851
19424 9 2708
423 0 31991
13131 9 31782
25071 11 32685
28011 9 30360
3769 0 30197
28011 9 12689
17189 11 29307
18425 9 28011
15798 11 32863
12689 9 28011
797 5 24215
18201 9 8670
15690 6 1857
16465 9 23877
15517 11 24839
31667 9 12689
10310 11 18954
1815 9 25902
25070 0 6569
3955 9 28540
15802 0 27343
11193 9 2708
32939 0 32255
4014 9 31394
8235 0 9698
19732 9 28011
18490 0 21611
23575 9 12689
33168 0 4312
19063 9 12689
14767 11 27384
5845 9 30337
3853 0 3744
10183 9 14976
5880 0 6094
12289 9 29411
8052 5 28307
9634 9 18103
26625 11 12882
12689 9 6100
19097 7 4782
16718 9 3231
8971 11 263
20513 9 1112
6829 6 24214
32414 9 9758
16561 11 16044
13156 9 2708
4249 0 3436
24907 9 3965
22632 7 24288
21269 9 28011
10150 0 7329
4433 9 8101
23551 11 12211
16634 9 28011
33241 11 28672
227 9 24517
16820 6 4048
14106 9 28011
29328 0 11435
13893 9 23411
16620 0 29018
4778 9 11148
24839 0 31949
33251 9 24651
11957 8 28072
29280 9 13131
31991 11 423
28011 9 1112
6008 2 17290
7519 9 21908
9443 5 12173
227 9 6954
19207 5 31469
20513 9 1162
31575 11 19413
16718 9 20652
1776 0 22213
3231 9 19384
10598 0 24621
5427 9 12689
3677 8 26478
4839 9 32905
25321 8 24242
9859 9 13313
32787 10 3808
10846 9 28011
28173 6 5154
9634 9 19384
11187 10 10287
4942 9 19343
21679 5 4087
4801 9 12689
6008 2 1870
28540 9 27083
26126 0 25615
1139 9 24529
12534 11 24547
6190 9 29086
30161 0 23029
29062 9 5742
16044 0 9
12689 9 3697
3787 0 542
22324 9 14214
29456 0 536
12362 9 12689
32167 11 7386
6100 9 9823
10972 8 26104
3697 9 16718
30083 0 9318
9594 9 5084
29585 8 19608
1072 9 28011
838 0 4240
11524 9 14879
2792 8 3231
32902 9 1115
7266 0 28822
21321 9 13534
25987 8 15835
28011 9 17718
2135 3 1293
19343 9 17567
7648 11 25729
25220 9 23765
3874 11 28392
28011 9 5325
30429 5 13767
22183 9 26138
17635 7 31825
10252 9 28011
20920 11 29914
15673 9 4014
4743 0 6042
24517 9 33319
4051 5 32225
7110 9 24293
20908 11 1101
12689 9 12689
2185 11 15490
1112 9 19863
22406 2 10488
858 9 24427
10287 2 31394
12289 9 32200
20844 0 28325
18557 9 28011
19526 11 24673
23490 9 23776
28375 2 14426
24085 9 12000
22290 0 32001
6858 9 21826
24837 5 28209
28011 9 11069
661 7 19828
22296 9 29306
2536 8 21409
20483 9 23852
27498 11 1539
8041 9 12689
17736 11 13661
6897 9 19063
2428 5 6110
28011 9 8936
16844 2 16764
22159 9 11213
17808 0 216
17729 9 12689
19555 11 17086
28011 9 4839
15676 11 31033
8936 9 12689
22460 0 17205
1411 9 12689
10484 11 10525
12689 9 12689
22646 11 30639
18077 9 20281
24000 5 16648
32281 9 22648
32863 0 29105
21907 9 12689
31800 11 22031
29086 9 18929
31128 8 23910
9634 9 7808
19872 11 28440
11269 9 12689
28948 1 4247
13313 9 4801
25558 2 21616
7808 9 9427
20118 0 28766
28159 9 23769
22772 7 5157
28011 9 12289
7290 10 18929
28011 9 2375
7911 0 16593
12689 9 16492
9047 8 22694
9531 9 27519
18969 0 14778
3699 9 1162
23649 8 11717
30726 9 12689
21843 7 26001
8686 9 20513
18557 9 28011
21285 1 15972
30425 9 12689
317 6 19137
14110 9 27214
10280 11 8850
8968 9 3354
25710 0 10792
12689 9 12362
24448 0 5066
7808 9 8740
6456 0 9854
9636 9 28011
8235 0 28238
10235 9 31038
23282 0 27390
13714 9 32103
5286 11 16044
9669 9 9669
135 7 2389
12794 9 28011
21735 0 26534
12689 9 21761
23468 0 15138
12328 9 16378
32063 0 8998
28011 9 20942
15602 0 16800
28011 9 20513
32863 0 6539
21575 9 20884
10282 5 11013
9792 9 20281
28531 11 23781
31061 9 20019
11562 0 26416
12689 9 6100
32296 7 29052
29038 9 18929
29815 6 3062
12689 9 1944
9729 11 25472
12689 9 13697
11912 8 25146
27892 9 28011
10649 1 22963
18737 9 14479
16963 0 21575
12362 9 4020
20237 0 29382
98 9 353
8670 0 11045
18714 9 11213
28218 6 8246
6100 9 27015
31594 11 1691
3231 9 16378
20528 11 21817
16634 9 12689
31026 6 27511
4801 9 31061
12987 7 12987
23855 9 2875
13428 11 32252
4401 9 12689
5065 5 4450
28011 9 20878
14270 11 9285
12289 9 26036
27015 0 32074
12689 9 18867
2693 7 6251
28011 9 12362
28018 6 9473
12689 9 25374
14779 8 7031
9267 9 25893
8642 11 5281
98 9 26442
25409 11 24839
9464 9 2708
3901 8 14455
23252 9 17307
6992 8 4805
32528 9 28011
9701 11 13532
10846 9 18714
24881 0 11293
25771 9 28011
32863 0 24235
8595 9 9634
25710 0 26366
18714 9 29725
21961 11 21439
14530 9 3231
20844 0 1956
29616 9 12689
29306 11 32342
9634 9 16121
26568 8 7678
12289 9 13609
29093 11 13602
30387 9 13839
21948 11 13219
12689 9 26036
9128 0 8614
11213 9 31946
6008 2 2977
4401 9 6250
2302 0 15923
2375 9 30194
30639 0 28252
3979 9 29608
18946 0 28627
27187 9 13236
12410 11 13252
3231 9 19276
32005 0 25522
30389 9 20505
8647 7 1860
276 9 12362
15790 5 17993
28011 9 29038
5322 8 25871
12689 9 7131
4092 11 32863
29326 9 12689
20383 0 9682
6289 9 25084
1035 5 20767
12689 9 22565
19296 0 31070
12362 9 9823
22336 0 9736
28011 9 23040
8794 8 10690
12689 9 28011
31217 11 5375
15579 9 12689
2111 0 23894
28011 9 16963
12525 7 6934
1944 9 20513
22724 0 17488
398 9 21196
32946 3 22025
4801 9 28744
10907 0 24705
13313 9 6908
17867 7 1399
16121 9 8657
5646 8 25145
30758 9 12689
16232 0 15650
26699 9 23449
21981 0 21629
24662 9 12689
20900 0 9825
9634 9 8240
13252 0 1556
31172 9 25803
25774 11 18389
21429 9 30425
2906 11 28666
12289 9 12689
8745 11 21824
21984 9 30269
22418 0 918
13131 9 4960
5329 10 6008
21331 9 12689
27334 0 887
12689 9 8514
31692 0 5389
27003 9 12689
7534 11 23034
12689 9 24829
19739 8 16736
27110 9 29084
25949 0 3121
4801 9 4633
32289 11 23703
18269 9 11456
10593 11 2923
16968 9 25729
8101 0 7468
28011 9 30749
1451 7 19919
28011 9 2296
12689 9 25833
32766 11 19060
24860 9 22251
20307 1 997
12689 9 8595
15160 0 27588
28890 9 7765
4182 0 1700
28011 9 16737
28132 0 21869
20513 9 32414
11955 6 27430
27798 9 22183
31444 2 29743
12689 9 12208
25472 0 6606
27144 9 27794
20237 0 18552
17321 9 24529
20137 0 22664
14214 9 10200
19919 6 11899
12289 9 12689
24479 0 3228
12689 9 2446
15109 11 12884
12689 9 4156
13070 5 29617
2750 9 12689
26645 0 5811
4014 9 31075
16712 5 11544
25554 9 3604
3353 11 4032
24427 9 3046
30729 11 24839
30049 9 27669
968 7 31794
18013 9 1115
13127 11 13714
12689 9 21273
10602 11 8474
28011 9 22997
27052 0 25253
3924 9 33245
1029 6 9035
4433 9 21882
21505 11 13689
1498 9 25426
21928 0 20018
32951 9 9817
32636 0 19456
6950 9 28011
21773 6 29692
12289 9 15625
21981 0 29587
9823 9 6100
5911 7 29598
18641 9 8759
31537 11 10473
31209 9 12689
4558 11 13126
12689 9 1924
20776 0 10766
858 9 1812
13301 11 11104
28011 9 31785
25203 0 16001
16121 9 12689
28490 10 29106
19690 9 20019
22724 0 2802
10904 9 12689
29771 11 1470
21257 9 19631
143 6 16018
906 9 28011
15295 0 3664
28011 9 12689
17151 11 18929
2562 9 24829
4610 8 22771
18929 9 21381
25113 0 16044
11462 9 5606
5140 0 21198
29234 9 15136
6943 0 293
21291 9 17748
28625 0 32922
5036 9 3231
19000 0 25468
8151 9 13629
30018 0 29127
7223 9 1335
15578 5 23348
12689 9 27024
24839 0 32971
19211 9 13236
19909 0 1929
13493 9 25222
10466 3 32522
29038 9 16121
32825 0 23930
16777 9 12689
29232 0 32816
2375 9 8595
11955 6 31688
29411 9 12362
9285 0 20491
27821 9 906
6348 11 21824
12689 9 18714
19396 0 6088
31379 9 30550
30538 1 9664
12689 9 12362
8987 7 18223
2792 9 28011
13525 0 31806
26946 9 9834
29097 11 28635
22565 9 31946
5426 5 17582
6314 9 14530
26843 6 23883
1799 9 22085
19070 7 12055
17867 9 31242
22406 2 26408
12689 9 28011
554 0 25771
29086 9 28294
27122 6 19638
28011 9 21280
29052 6 21548
19276 9 27566
14662 0 28150
18929 9 24942
10254 11 9069
20896 9 13534
25070 0 5281
13452 9 28011
24630 11 11807
4680 9 23106
16496 0 3457
20513 9 16121
13065 10 3808
4621 9 4205
30833 0 26191
22435 9 11213
27104 7 22159
12689 9 9141
14965 5 14350
21021 9 28011
13087 8 5521
14184 9 12689
29394 0 25144
7223 9 12689
15348 11 25917
32948 9 1335
31432 10 98
12289 9 16202
16358 11 25472
28011 9 29953
6008 2 15427
12689 9 2538
17049 2 22999
27660 9 21321
17284 7 6291
26524 9 9329
13252 0 22392
19415 9 14214
833 11 10259
3858 9 1944
30109 0 8338
15273 9 21462
26803 5 8852
12689 9 19211
4654 11 29793
27784 9 19130
20324 11 22816
30209 9 28011
25281 11 29906
32502 9 28011
17483 11 6537
23268 9 12689
2732 1 26977
14110 9 19690
28933 0 16111
10796 9 23449
22627 5 30299
19063 9 12289
26568 8 17065
4801 9 19751
26640 0 11223
4401 9 16121
23501 5 16398
4562 9 19690
18750 5 23637
12689 9 12069
11715 11 19120
17820 9 12289
9021 5 11958
8244 9 29092
20192 8 24316
20895 9 12689
28503 11 19384
19690 9 12689
26341 6 26880
12689 9 28011
29414 0 13684
2327 9 353
24839 0 24569
4801 9 9634
21057 0 20975
31942 9 11656
4249 0 21420
8658 9 10038
17219 0 33127
29637 9 29608
5441 8 26534
28011 9 10785
31473 5 18638
18737 9 32277
27168 11 23277
4249 9 16912
4424 0 6385
4917 9 28011
25444 9 12689
32670 0 8704
16309 9 18557
21501 0 944
31347 9 12689
10038 9 16309
8763 7 8763
27477 9 27477
25575 11 9636
3952 9 28011
8848 11 29232
16263 9 30051
10566 0 1097
26524 9 32272
28090 11 30278
28011 9 420
21920 3 24685
31785 9 12689
26795 0 24175
29052 9 21877
14463 11 8670
12689 9 32977
27451 5 24888
12689 9 9825
20652 0 19514
28807 9 29411
873 5 23904
4647 9 32721
1652 6 22152
30258 9 12689
3658 0 6003
10959 9 12689
13780 11 12833
31934 9 15417
4301 11 28191
28428 9 27024
906 2 31640
28011 9 12689
21277 10 31951
13106 9 13106
514 3 14997
12289 9 12689
4106 8 10905
12689 9 2375
19205 0 15924
24427 9 28011
20001 11 33328
21429 9 4801
6755 11 28163
22039 9 12689
13165 6 14059
12689 9 4049
18181 11 9518
28533 9 18594
18013 9 27660
27626 7 71
8262 9 3952
14663 11 31869
11069 9 12689
2479 11 27821
25902 9 28011
25641 5 7611
16027 9 28011
21366 7 1222
24475 9 24475
7501 5 11374
12689 9 18201
17501 0 29978
2680 9 20549
10120 0 7827
13131 9 8936
25364 8 25994
18013 9 31942
22180 8 18263
18013 9 32660
6980 11 6854
12689 9 4801
23438 7 21713
12689 9 30772
928 8 5924
15650 9 12689
10814 0 5996
31675 9 12689
5929 7 4560
33311 9 28650
16844 2 9064
27660 9 12689
23690 11 5064
12689 9 25222
24515 11 4126
12680 9 10250
2444 1 20429
12689 9 28011
31973 5 28160
28011 9 32501
71 6 29796
29062 9 12289
8281 10 20226
28011 9 12689
2302 11 10994
27454 9 12689
2611 8 11281
9756 9 24829
22910 0 6828
16684 9 14386
732 8 21096
19986 9 9634
28771 11 1691
30758 9 6701
32405 0 29828
12046 9 12689
21057 6 29305
13228 9 16880
10150 0 14561
12689 9 28259
17640 7 3186
28011 9 33211
31417 0 10980
12606 9 12689
3148 11 11974
14869 9 28011
5143 0 14787
28011 9 3354
23964 0 21673
29093 9 25315
11842 7 11842
12689 9 6711
16915 0 23337
28011 9 7808
11141 0 11192
858 9 18013
18079 0 17383
21273 9 12362
22724 0 32402
6320 9 12689
26488 6 18065
26442 9 2375
33192 11 32440
12689 9 22320
7043 0 3326
227 9 29062
3697 11 30674
24829 9 28011
8061 0 21564
28011 9 12689
24705 11 16046
12362 9 28507
11660 11 6464
13131 9 2185
28337 0 23781
1339 9 28011
7711 0 25784
28011 9 18670
12220 5 2162
19690 9 15996
885 11 8137
13410 9 26377
14228 11 13587
12689 9 3697
33218 11 9481
21273 9 8595
14662 0 25701
12689 9 3965
9758 0 7244
5545 9 19211
2238 0 5490
25772 9 21907
27844 0 18334
12689 9 22729
10449 3 24685
1264 9 10225
24109 11 13197
7651 9 9154
21907 10 31382
17172 9 858
23124 0 23152
230 9 9823
14662 0 18497
19384 9 10846
10358 6 9466
11499 9 19690
6165 0 6484
4193 9 4589
27500 11 29106
20513 9 32554
15880 5 20985
12362 9 1586
10710 0 29232
10225 9 16093
15393 6 18506
24651 9 11135
12085 3 19909
17662 9 227
16867 0 2008
6414 9 4647
19428 10 14104
21847 9 12689
20676 11 31922
16121 9 5440
9190 7 10521
12362 9 2412
32148 11 11890
4801 9 16737
8099 5 31729
16527 9 19810
4165 0 32274
12689 9 12826
3135 0 10585
27187 9 2949
23177 11 24254
9775 9 9015
30795 11 6000
19673 9 7493
1578 11 23909
12362 9 12689
27167 0 19963
17567 9 4801
23962 0 4392
8920 9 12689
26568 8 14684
1084 9 32886
10566 0 21999
28011 9 32252
15567 11 8035
25315 9 28011
10150 0 6483
12016 9 9823
27958 11 10473
12689 9 1500
18219 11 14308
4543 9 12689
21554 0 20398
33252 9 32277
6074 8 5757
31075 9 15483
31462 0 24551
2254 9 12689
1276 0 11799
21826 9 3392
18211 11 25780
18714 9 10638
32153 3 21956
31782 9 5618
9834 2 11539
906 9 12689
12766 8 8148
18899 9 9669
24548 7 10982
32278 9 8240
24468 0 22355
29411 9 28011
1147 7 14516
3569 9 28011
29100 0 9812
24104 9 12689
29927 0 8807
21515 9 9529
23682 11 27477
28011 9 14959
8347 5 21850
20513 9 12188
21784 11 15024
28011 9 21352
22079 0 18882
28926 9 12689
16087 11 23821
12289 9 32235
13537 0 13532
12362 9 5627
15743 11 27094
12689 9 1411
14662 0 7259
17376 9 30569
24316 0 2568
10038 9 25973
13363 0 8700
31129 9 6578
32119 11 32554
12289 9 16378
972 11 33046
14106 9 29086
28662 11 29218
8187 9 12689
13880 0 27622
12289 9 12689
14854 11 10230
688 9 28011
26238 11 15411
23480 9 25444
4770 3 4182
28777 9 24093
6949 0 13880
28011 9 17274
33025 0 26535
28011 9 25337
10702 3 19063
13578 9 8936
30935 0 9600
13410 9 25554
8682 0 10261
14275 9 16652
5554 11 5639
10796 9 4694
10710 0 22195
27013 9 12362
26204 0 31553
27420 9 6100
5861 0 26907
3952 9 26623
30513 10 6314
27821 9 21102
8043 8 313
13493 9 12689
14363 11 27399
21659 9 32951
15936 11 20160
28011 9 19204
19713 10 6008
21915 9 22749
8577 11 32465
16038 9 12689
17215 11 27688
28011 9 16492
7205 10 6008
2375 9 4014
30703 8 15983
11806 9 23902
1524 11 25493
33133 9 9634
29000 0 1719
12689 9 28011
1170 7 23781
14032 9 6711
24547 0 11861
27879 9 12689
4249 0 12452
12362 9 13755
5554 0 21057
22296 9 1522
13578 0 23516
9756 9 28011
24689 11 8449
4801 9 12689
1662 5 28300
21218 9 12689
27207 11 22031
21291 9 10917
23639 5 12841
12689 9 24891
33249 11 22137
29958 9 28011
13263 5 1508
26036 9 12689
1691 0 11693
29953 9 32592
31817 7 29061
18740 9 30915
12761 0 21271
12689 9 7695
13504 8 27484
31431 9 2296
14345 11 21937
1830 9 14884
6908 0 12629
21388 9 12689
9285 0 11840
906 9 28938
17406 8 33324
28011 9 4743
11539 10 9834
28011 9 12289
26650 11 25710
12689 9 3858
20010 11 33326
33311 9 12689
971 11 32863
7131 9 28011
18331 0 22526
10893 9 28011
4249 0 6043
23712 9 30258
30107 11 24839
13281 9 18013
2988 5 21148
28011 9 13874
26743 0 11299
12689 9 9634
32686 0 11308
9823 9 1680
7303 0 7031
15225 9 19690
11955 2 31838
28385 9 28011
21951 5 1826
12689 9 18269
21847 10 14902
14510 9 17054
28282 0 11942
8523 9 28011
12172 5 4064
21031 9 31970
21240 6 24230
9457 9 6711
4161 0 31052
15481 9 19751
29678 11 24547
12689 9 13493
23282 0 21011
28011 9 6931
31676 5 1760
26369 9 23877
29910 0 28937
27028 9 28011
969 3 26124
9756 9 12289
3610 8 23579
12689 9 4694
16990 8 16122
9509 9 12362
32185 0 6927
17846 9 9634
8406 11 31015
18979 9 14815
24060 0 5071
25315 9 12689
25203 0 4190
4633 9 28011
11155 5 1221
28011 9 9634
15131 8 17327
4743 9 12689
20237 0 28684
4801 9 18976
7969 5 26568
30569 9 28011
891 11 16511
10381 9 28011
28507 0 32616
23168 9 3972
17142 0 16306
31946 9 21826
8622 11 32178
29999 9 29999
15701 11 4033
9634 9 9509
25929 5 19129
10860 9 29725
22094 0 27983
9634 9 17698
27595 6 31816
12689 9 12689
28634 2 8338
28011 9 12689
20575 11 28777
12689 9 20895
27644 2 27438
3264 9 20732
6601 11 19059
31044 9 7306
4957 10 20226
20894 9 13697
22904 6 29269
20682 9 5257
14124 7 10030
8904 9 28011
31708 11 28462
8466 9 23967
20488 11 28063
19451 9 2446
9481 0 33218
18737 9 28011
1945 5 23636
12362 9 10197
25728 5 15482
14530 9 4014
30153 7 7752
21540 9 12689
20933 0 32941
18929 9 31129
21309 0 32430
12362 9 21277
31424 11 9105
12362 9 26001
8969 1 17506
6696 9 2111
18580 0 22234
28011 9 12689
2932 11 19355
3354 9 12689
466 0 8535
26001 9 21847
3319 11 19517
29445 9 9020
12593 2 2016
12689 9 23490
33220 8 22885
13236 9 4034
31439 11 10677
9468 9 30387
33301 8 17411
28011 9 27114
897 2 9516
8595 9 2375
7357 3 26124
7258 9 4562
24888 8 5735
17102 9 28011
24629 0 2588
7808 9 12289
2458 11 25710
21370 9 28011
27749 6 26029
24547 9 11955
29779 11 29194
14214 9 8040
596 0 5428
28011 9 15273
9068 0 7905
30258 9 12689
16524 10 15650
12689 9 18013
26131 3 4249
22435 9 12689
20226 2 32633
21843 9 8107
15642 11 14829
31673 9 29725
12411 0 21902
10235 9 12689
15223 11 1870
9634 9 536
30620 11 14191
27110 9 28011
32864 11 8134
9353 9 28011
21374 11 5620
28011 9 14430
33309 11 12775
23575 9 28061
720 6 31741
27844 9 3336
23148 0 7956
8514 9 29953
21580 5 14549
16900 9 33319
18732 11 27295
2446 9 12689
13485 8 31925
32108 9 30318
27463 0 29812
14858 9 4433
27674 0 22057
28011 9 7808
14251 0 20913
22532 9 12689
3104 3 24506
15842 9 8281
19456 3 32636
23878 9 9329
29366 8 21400
8663 9 30726
30022 11 12358
5742 9 12689
26817 11 32090
23575 9 1220
15682 0 1267
18670 9 18670
3139 8 12365
10381 9 188
21300 5 27808
19157 9 12689
25288 11 18884
27660 9 31314
30208 8 23446
16287 9 5257
11737 5 1442
27347 9 10918
13416 0 5561
8240 9 12689
13991 11 1529
30669 9 16121
6953 0 26830
18471 9 24375
19414 7 20450
12289 9 2446
3092 11 25584
19130 9 12289
15802 0 6379
438 9 19033
10625 10 6008
7695 9 12689
1594 8 479
13127 9 1339
13113 11 30286
26429 9 10721
22087 7 21317
29194 9 13783
24222 8 26838
28011 9 18425
12901 11 9720
18269 9 22729
21281 3 6635
28926 9 28011
18036 11 29990
12689 9 10510
