33330 12
3720 11 19219
12689 9 15273
27797 9 858
12689 9 14123
21908 9 8514
23914 9 27794
3374 9 22680
23252 9 14878
16287 9 28011
353 9 21257
12689 9 28011
12689 9 4801
4905 9 12689
29585 8 32917
24829 9 12689
21907 9 23107
10846 9 12689
25074 9 16435
28011 9 14024
30384 9 17867
24696 9 12289
12689 9 4846
26623 9 12689
13037 9 24537
12689 9 12289
23034 9 13238
9531 9 18714
25156 9 17846
17805 9 12689
8936 9 31016
21826 9 1623
17884 9 3979
3619 9 12289
22183 9 29841
3506 9 29598
12689 9 11044
2254 9 16718
12689 9 28011
3448 9 2254
23776 9 2375
12101 9 3060
9711 9 15481
22729 9 28011
10739 7 26172
14858 9 3244
6908 9 12689
28011 9 31979
28011 9 29868
12689 9 17291
24268 9 10971
19690 9 15996
15701 0 14884
21898 9 24023
9419 9 1112
12689 9 19732
12689 9 12689
8595 9 12689
16224 9 12689
27386 9 4801
9634 9 31979
4562 9 10213
12362 9 30779
27519 9 23466
6100 9 19951
14106 9 16968
27953 9 12289
27362 9 15300
6701 9 17805
10737 9 4905
28708 0 31473
28926 9 15988
9634 9 12689
29586 9 32134
28011 9 26841
4185 9 18486
19732 9 1112
8304 9 17798
12046 9 3336
28011 9 32892
10135 9 12689
3405 9 23986
6100 9 12689
9976 9 15107
13493 9 12689
26688 9 12794
20652 9 16121
16313 9 13127
5619 9 32103
33245 9 28011
12289 9 12689
21021 9 9634
12689 9 4014
12289 9 28011
25803 9 28011
10790 9 9419
28011 9 21609
12689 9 24427
2007 9 587
21440 11 30903
28011 9 4655
6112 9 15165
18013 9 28011
25744 9 24829
22435 9 4489
25874 9 24911
2375 9 8797
4230 0 100
23449 9 8936
7492 9 9262
29672 0 4129
23041 9 17907
9410 9 12689
19211 9 27649
12689 9 26855
3508 10 6008
3559 9 30269
12689 9 28011
12362 9 12689
10235 9 15136
12689 9 26445
23759 3 4249
13048 9 25315
23912 5 4278
13832 9 7016
19296 9 28011
32592 9 12689
21908 0 1339
28011 9 28011
13375 9 23102
18737 9 21321
30425 9 18929
8523 9 9244
13419 9 4014
3619 9 32852
8277 9 12689
6737 9 19211
17698 9 12689
13452 9 26377
21273 9 28011
14551 9 4633
28011 9 5554
22037 9 28011
32428 0 31603
5753 9 28011
20219 3 23370
7131 9 12689
14214 9 7110
7590 7 8748
30797 9 8514
14878 9 29059
28960 9 12689
19690 9 12689
17944 9 28011
9634 9 491
22482 0 5147
31753 9 12289
16847 9 3021
9823 9 19446
2055 9 2319
18714 9 13314
13131 9 31912
5792 5 23176
28651 9 420
16684 9 28011
19825 9 8053
20513 9 1084
9457 9 23877
1173 1 9531
12689 9 30598
23452 9 9457
420 9 3596
5906 9 13127
28614 9 27805
15887 9 5427
13714 9 18269
8402 9 19690
13784 11 33323
10687 9 28664
12689 9 6206
2375 9 15579
7131 9 28777
6617 9 24527
2254 9 23612
7814 9 12289
17846 9 15489
28011 9 27660
29094 0 26547
29594 9 24093
28011 9 14854
12689 9 22640
12289 9 2938
13583 9 29637
27697 9 24517
29839 9 1952
25953 9 19690
9823 9 19384
14214 9 23375
5941 9 29311
22738 9 28011
27362 9 31061
13359 9 11158
19027 5 4426
11559 9 19059
3231 9 12689
866 9 21908
12689 9 31946
858 9 12689
12362 9 18714
12226 0 18740
12289 9 12689
10509 9 4801
6746 9 28011
4437 9 12689
21908 9 8238
24829 9 19204
25917 0 13798
5375 9 10255
31505 3 13603
28011 9 32554
26008 9 16378
28011 9 4900
32592 9 4205
14214 9 3245
28011 9 6016
28650 9 1326
22183 9 28011
28011 9 12689
28011 9 13099
12289 9 28011
21273 9 12689
30935 9 25715
4801 9 27104
28744 9 12689
25315 9 18567
20947 9 6000
23727 9 18013
12289 9 2938
28011 9 12689
13131 9 15815
32414 9 12689
9669 9 28011
19871 11 30743
12689 9 22979
7272 9 33246
5741 9 12689
9669 9 21908
6250 9 12689
17846 9 29527
10111 7 9193
3972 9 32892
22149 7 5989
10927 9 12794
1952 9 1115
20884 9 12689
32553 9 27794
10801 9 16309
10801 9 4715
12689 9 15844
14273 9 3662
28011 9 12289
32134 9 12689
4014 9 12689
24907 9 24907
10230 9 31293
3697 9 21843
30425 9 22729
29547 9 3709
8595 9 32414
26124 9 31123
9285 9 12794
12826 9 29311
9285 0 11840
28011 9 3955
28011 9 28011
23450 9 2375
28011 9 8968
25803 9 7131
4562 9 25821
25715 9 25315
33319 9 12689
175 9 12362
12689 9 16684
13894 9 3697
1326 9 11728
3354 9 26036
1112 9 32902
14884 9 28960
12689 9 16121
13133 9 16569
23855 9 3549
12689 9 28938
21847 9 2792
3245 9 4801
7304 0 5049
12689 9 6954
28011 9 22123
29750 9 1113
12689 9 1084
12689 9 3914
12689 9 26666
12289 9 9515
17748 9 26099
9225 9 14462
31436 0 10969
9322 9 28011
21761 6 19828
27512 9 32281
21388 9 3972
6100 9 12362
1728 9 26249
18936 9 27306
12689 9 30269
21602 9 12689
7022 9 6848
27187 9 12289
1326 9 23878
27420 9 8523
8240 9 12689
12689 9 17958
3955 9 12289
6271 10 8660
12689 9 7910
24727 9 16121
12689 9 7948
27195 8 15569
12383 9 12689
23449 9 27466
12689 9 12289
12689 9 2446
13281 9 2375
1189 9 21908
25070 9 12689
16492 9 27064
12761 9 26981
12689 9 28011
8185 6 21331
4801 9 29326
16838 0 31976
6954 9 12289
30674 9 12689
29826 9 12689
17698 9 13280
12689 9 12689
9764 11 19695
24829 9 8206
27024 9 30828
28011 9 33251
21908 9 8936
3830 9 32943
5271 0 30261
18013 9 14691
3060 9 24529
23877 9 12362
28011 9 12689
10903 3 4249
28011 9 7452
23187 9 16684
3308 9 9353
27669 9 10796
17934 9 19690
28011 9 12689
17463 9 21273
875 9 29391
10876 9 28926
27265 0 5372
23449 9 2375
28011 9 18988
12689 9 9825
21908 9 12689
1112 9 26982
16718 9 27660
20897 9 21908
12689 9 18471
16699 9 12362
12289 9 12689
16897 9 7329
4014 9 6210
20513 9 23855
9823 9 15151
29411 9 19050
28011 9 28011
14308 9 30049
227 9 27559
28011 9 12689
12689 9 31946
23855 9 10509
2402 9 25615
28011 9 27015
4039 9 12689
21540 9 4801
28011 9 1522
12689 9 3333
10714 9 2732
28011 9 6908
24614 0 28664
8595 9 28926
29318 9 12689
5845 9 12689
12689 9 28011
22031 0 32447
3972 9 12689
4743 9 13131
4392 9 27821
20325 9 32046
7651 9 23535
14634 9 28011
4690 0 19808
29953 9 28011
29868 9 19690
28011 9 28744
12689 9 22257
28011 9 16684
4433 9 28011
32235 4 11649
13384 9 17581
17917 11 30363
29391 9 16378
7861 9 23914
12689 9 21021
19204 9 7155
21908 9 26007
29038 9 28011
22982 9 2462
10380 9 12689
10062 9 6203
30024 9 17463
12689 9 22796
5762 9 20826
19259 0 1621
12362 9 31061
24517 9 5276
1755 9 28011
9225 9 31113
3231 9 12289
29953 9 28011
13125 9 8101
12289 9 13236
6210 9 29608
28011 9 26981
29038 9 33081
4501 9 28011
3902 9 7498
8466 9 1567
22887 9 2641
3402 9 24517
32414 9 3124
16968 9 30269
16968 9 12689
3231 9 32554
21321 9 28011
17560 0 25154
30446 9 33202
12689 9 20894
22227 9 1067
12689 9 28011
23715 9 14184
29424 9 13037
27310 11 568
27477 9 12689
28011 9 5901
438 9 17307
12362 9 12689
5440 9 23729
1721 9 9518
24222 9 4433
20145 9 27420
28011 9 31912
20019 9 12689
12289 9 32570
31833 11 30414
18013 9 12289
28011 9 12235
28011 9 3354
23855 9 20513
14214 9 12689
26124 9 29522
12362 9 12689
19542 9 28011
12689 9 28011
24023 9 10785
33191 9 2446
21381 9 1189
18269 9 28011
27477 9 15887
30695 9 28181
19527 7 27619
16896 9 8407
12121 9 5807
12362 9 98
19542 0 30708
4589 9 21273
29616 9 2319
19159 0 25834
25315 9 28011
3972 9 12689
18567 9 28011
28011 9 4801
3709 9 21021
16245 11 22933
2375 9 9284
12307 9 13989
29977 9 13131
22488 9 4743
9634 9 10710
32257 11 25710
24427 9 28011
2725 9 10236
21358 9 13314
12390 9 3380
25714 9 3697
12689 9 15379
7247 7 25669
25958 9 28011
6361 9 28011
7780 9 30425
23914 9 28011
20826 9 10884
18013 9 11128
23266 9 12289
28011 9 98
15701 9 1067
21273 9 8281
18929 9 10478
19820 9 24829
23034 9 2487
6711 9 13023
12806 9 6100
29209 9 28011
28011 9 10754
23025 9 17457
3231 9 13755
4961 9 3717
12689 9 28011
28011 9 12689
19365 11 14662
30269 9 14106
30438 9 25953
33319 9 353
13667 9 12689
8177 9 28061
4801 9 25315
6835 9 21864
28011 9 30387
16202 9 6616
13249 9 28011
22547 0 25430
19373 9 8402
17805 9 31099
19343 9 12689
21826 9 12289
5334 0 17687
2875 9 18013
12689 9 12689
2254 9 279
2185 9 2374
19343 9 21672
12689 9 28011
24860 9 17552
31922 9 12689
1336 11 21041
8151 9 5102
12689 9 17944
12289 9 12383
19211 9 13236
24148 7 13963
21556 9 9634
18567 9 14530
227 9 12689
28011 9 29092
28011 9 8811
18471 9 12689
21826 9 29153
1101 9 28011
31934 9 9634
28011 9 21192
20884 9 10581
10796 9 29637
28011 9 20521
21273 9 9634
25554 9 4801
12689 9 12289
31393 9 18425
33161 9 30669
25358 9 26985
12689 9 31995
21908 9 1173
12689 9 13168
13832 9 24829
28011 9 16737
29927 9 12289
12689 9 23102
25772 9 4014
20775 3 15912
27953 9 12126
4801 9 12689
28011 9 9634
6100 9 12689
24427 9 12689
12689 9 282
28011 9 3245
4655 9 28011
5762 9 31719
28011 9 28011
2375 9 28926
29086 9 28011
12289 9 21908
3965 9 27892
11213 9 27892
4801 9 19722
14551 9 12689
29673 9 31393
27566 9 30523
19211 9 18326
5144 9 10509
11213 9 3506
3589 9 12689
21915 9 4942
18988 9 9020
20019 9 98
17126 9 14184
12940 9 9162
11712 9 26442
6943 0 1112
3709 9 10038
4089 9 4491
1601 9 8296
12689 9 28011
19072 9 16968
2287 9 30258
23986 9 25772
2254 9 25714
27697 9 30842
6100 9 12689
858 9 858
29307 9 21847
17755 9 24898
1558 9 12362
10227 9 12132
12081 11 14662
13762 9 30797
21981 0 28412
21331 9 18013
9823 9 25772
15349 9 28011
9531 9 27024
28011 9 12689
28011 9 2487
26433 0 8569
29337 9 12689
32277 9 28011
12689 9 12383
21273 9 1112
12794 9 12689
6056 9 28011
22880 1 16668
27064 9 10220
9669 9 7651
98 9 30434
1721 9 28011
6336 9 11157
4647 9 26036
323 9 230
28777 9 28011
31511 9 31123
9634 9 9634
21273 9 3914
18546 9 19276
9067 6 15184
28011 9 22660
2933 9 12689
31782 9 19863
18452 11 31668
14816 9 13127
31123 9 7780
11213 9 12689
165 9 27498
21907 9 27517
28011 9 28011
14308 9 6902
14214 9 12689
32863 0 27112
4433 9 13236
31123 9 9457
3354 9 9634
28650 9 4743
18162 0 4851
12689 9 12289
18760 9 12689
13168 9 13168
15479 7 10949
29826 9 21864
9634 9 24273
9669 9 12689
12689 9 8240
12234 9 27104
21321 9 32554
30209 9 25315
4532 9 26197
12289 9 12689
31946 9 4205
1567 9 98
23877 9 17259
28011 9 12689
12689 9 2446
9823 9 12712
28650 9 18737
8895 9 31942
1721 9 6926
943 9 14214
12115 9 7525
16634 9 12689
21908 9 3354
5459 9 9823
26377 9 9419
30836 11 3021
29062 9 16968
3972 9 16121
30425 9 12289
24896 9 9823
6908 9 7223
27306 9 28746
28011 9 12689
1523 9 5880
12289 9 27104
28011 9 30666
21847 9 16378
19173 11 15012
12689 9 9634
19059 9 13048
28011 9 2336
12289 9 21908
28064 11 906
2375 9 12689
18552 11 25141
33191 9 27477
19286 9 29954
5845 9 12689
12806 9 12362
12689 9 28011
26790 9 22322
9634 9 2391
3219 9 28011
28011 9 29839
18181 9 16985
26080 9 28011
27291 8 28528
17698 9 28011
30269 9 11230
30386 9 12689
5427 9 6908
21826 9 33245
24957 9 17307
12689 9 27362
12689 9 13946
4249 9 24829
28011 9 12689
25615 9 12362
17470 9 31172
23855 9 24670
6474 11 28048
9208 9 24829
12689 9 28011
6414 9 12689
25797 0 20720
26623 9 12689
12689 9 22982
18425 9 21907
13423 9 27226
27007 5 17413
27028 9 12000
12689 9 2792
12689 9 6578
4047 11 30935
3902 9 5906
25315 9 28011
25156 9 8240
12362 9 7272
27466 9 973
24547 0 30009
2648 9 12289
25770 9 15620
4049 9 9749
20549 9 31753
30985 9 12289
28011 9 10156
11016 9 420
906 9 21057
20513 9 28011
3717 9 26036
12689 9 21907
3569 9 4183
25156 9 2327
3955 9 12689
15225 9 23081
28011 9 32501
28011 9 28777
4161 9 26658
11157 9 16309
12689 9 25156
1220 9 27024
28011 9 1151
12689 9 1339
16309 9 13989
18325 9 6100
22729 9 26124
13832 9 31393
14106 9 7329
9634 9 2375
23588 9 266
13228 9 19384
12689 9 15996
19211 9 18970
28011 9 18471
12771 9 9481
8936 9 23527
25953 9 28011
31045 9 12689
28011 9 12689
18988 9 30115
10063 9 20947
28365 9 23206
14534 7 8576
12362 9 18740
12689 9 28011
20742 10 6008
7131 9 12689
14148 11 15764
12289 9 28777
28011 9 12689
27386 9 27269
17376 9 2725
12362 9 26001
28650 9 5427
4743 9 21335
14854 9 28011
11169 9 12289
14068 9 1635
12689 9 13236
17797 9 3697
27892 9 27892
1497 9 21908
12289 9 12411
26442 9 14530
4249 9 20884
24590 11 22103
3972 9 12689
28011 9 6950
28011 9 28011
9634 9 9438
30318 9 26381
18698 9 28011
9402 9 28011
31667 9 10644
906 9 12289
25821 9 20958
25476 11 22545
5397 9 31389
3940 0 7183
12689 9 21273
28036 9 4147
12689 9 12345
12686 9 4543
545 9 7878
6954 9 12689
28011 9 12289
12689 9 17147
25315 9 30258
4249 9 28011
5071 0 29556
28011 9 10235
12289 9 13894
13750 9 31123
30726 9 26877
9756 9 15632
20325 9 8153
28011 9 13131
9181 0 8193
28011 9 12689
4185 9 8262
19544 9 22918
12689 9 12689
21021 9 26224
25195 9 4161
28011 9 8968
4249 9 12689
21574 9 16121
6746 9 4433
33245 9 29452
23558 0 31158
12689 9 33130
971 8 1603
4647 9 6925
12689 9 10917
25715 9 12689
11894 11 3797
906 9 28664
3004 9 19186
15032 5 8832
28946 9 25793
18723 9 14214
8041 9 16121
6617 9 24942
29009 9 29009
17254 9 23406
4293 9 16309
26442 9 12689
6696 9 27477
13125 9 27477
15996 9 28011
6100 9 27015
29776 5 23767
27519 9 19732
30935 9 21273
23970 5 22708
8466 9 14324
29821 9 98
25615 9 21915
24529 9 19722
3697 9 12689
29335 11 24698
875 9 10038
12965 11 19362
28011 9 12689
21332 9 10198
3043 9 12689
26036 9 26479
12689 9 17129
28011 9 16093
5674 9 2292
12729 5 12382
6774 9 24527
12362 9 12689
29209 9 21388
12689 9 19276
30294 9 28506
12689 9 12689
17867 9 6100
9313 11 12915
7131 9 32594
12689 9 28011
2792 9 12689
6100 9 12108
17934 9 16309
23914 9 18325
25715 9 12689
13493 9 15996
33319 9 9015
29725 9 22068
33206 9 12689
17231 6 28482
15083 9 8595
28011 9 2345
21843 9 3697
28777 9 12689
6696 9 4615
2792 9 9634
31969 9 4748
7329 9 17748
17957 9 12689
1486 9 20958
13667 9 12689
12689 9 8904
28011 9 7999
12689 9 31946
12689 9 21286
15324 11 19896
5845 9 12689
12791 9 19059
28011 9 10796
31096 9 2708
6144 11 9518
2648 9 28011
12689 9 6288
16118 9 10687
27697 9 2569
13131 9 15450
12689 9 3697
10197 9 29700
5901 11 15633
9550 9 1410
1410 9 22796
22251 9 26524
23463 9 32592
12606 9 5554
1112 9 12689
18641 9 2446
30084 11 1691
28011 9 7785
12689 9 23449
12689 9 858
28744 9 22729
2455 9 25315
16888 9 29062
28172 9 14338
25315 9 4185
12689 9 19722
22551 9 12689
27466 9 30209
12219 11 30597
2538 9 29608
12289 9 23857
8595 9 30139
1115 9 9634
28011 9 12689
10380 9 30917
28424 9 11806
28011 9 8414
28011 9 12689
32103 9 2375
12689 9 12289
14832 9 3124
13539 11 10127
12689 9 31942
19384 9 24860
8473 9 28011
8277 9 11156
8514 9 31599
12289 9 12689
28011 9 13037
28011 9 4954
7868 9 30269
28011 9 12689
32575 9 12689
12689 9 7258
27764 1 33247
28011 9 4406
3965 9 9309
32976 6 18680
28116 9 24811
25650 9 30269
28011 9 8807
866 9 15138
28011 9 28391
7695 9 28011
3697 9 28011
23034 9 12034
12574 9 1084
19211 9 9634
28011 9 9609
9634 9 28011
7808 9 28011
8797 9 2446
30387 9 28011
13131 9 22982
28011 9 21273
12390 0 31523
21273 9 12689
28777 9 12689
14556 11 30751
22488 9 22918
7452 9 18013
31427 3 4695
16121 9 12689
17347 8 32563
8011 9 19464
16121 9 12689
15085 9 19033
7910 9 19384
98 9 2375
12689 9 22488
32463 6 32463
12689 9 17867
8604 9 18670
10638 9 15966
13750 9 28428
28011 9 30937
4715 9 16888
2528 9 29080
21672 9 6943
29382 9 23466
9020 9 28011
7808 9 8936
1523 9 19732
12689 9 18269
1523 9 1586
18713 0 29467
9634 9 24657
3245 9 28011
28011 9 26124
10178 9 6617
31934 9 2254
6203 9 10904
27015 9 32951
4401 9 18013
12689 9 24811
31143 9 21037
28011 9 19523
22679 9 28011
3227 9 15291
12689 9 1112
28011 9 5549
28011 9 28011
12689 9 13384
12689 9 27794
12689 9 3697
906 9 24942
3979 9 12689
30168 9 12689
28011 9 26124
13236 9 28011
25315 9 12289
31209 9 30742
4034 9 11345
14214 9 29038
6112 9 8895
31995 9 28651
18740 9 12956
32594 9 32272
5618 9 14815
4014 9 1482
13532 9 29088
28011 9 2375
14184 9 12689
25659 11 23781
28011 9 15111
4573 9 30685
4014 9 4185
15107 9 71
29953 9 12689
22251 9 31462
13252 0 1341
28392 9 6288
26870 8 11309
28757 9 1567
25681 9 28011
4801 9 12689
22789 11 20844
27015 9 14068
9509 9 28011
2375 9 32501
4353 9 866
12689 9 23159
8759 9 5901
12689 9 39
22749 9 12689
20826 9 27028
12689 9 29328
28011 9 401
28011 9 31969
25794 4 32032
6288 9 10220
4896 11 17017
28011 9 3972
18936 9 31934
28061 9 12689
28011 9 3914
25454 9 21283
28011 9 1112
27800 11 14317
12689 9 32414
2375 9 5491
14214 9 6578
15417 9 6954
28011 9 22558
11106 9 21321
17884 9 8402
14321 9 27477
21582 9 12689
6297 9 4647
30779 8 28962
4801 9 18714
12689 9 1326
23832 9 29088
9143 9 6297
28011 9 13626
28011 9 10687
28011 9 819
12289 9 12689
12689 9 4039
27794 9 12689
4801 9 4249
9509 9 28011
9149 9 28011
14420 9 28011
18013 9 25195
28011 9 23878
28011 9 2185
13476 8 33152
9669 9 23373
9652 9 20019
17063 9 21726
22159 9 27454
28664 9 3577
32049 9 17367
759 9 31148
438 0 28374
21908 9 12289
28744 9 16121
28011 9 12289
28011 9 5420
29522 9 24527
28011 9 12689
9823 9 15683
520 9 12689
28011 9 29953
8595 0 12673
12689 9 15634
26001 9 18714
28533 9 28011
269 9 6414
28011 9 32252
2590 9 4433
28946 9 23575
12689 9 19722
16121 9 11725
13989 9 29500
9273 9 28011
28011 9 16919
15634 9 28011
27991 0 13286
12689 9 33191
19944 9 15521
12689 9 12689
26377 0 1141
6980 9 9225
9200 11 33226
16963 9 2777
12689 9 28011
15847 9 7808
4437 9 28011
21908 9 32052
21667 9 27844
3767 0 32553
5845 9 11213
3972 9 22997
33319 9 23159
32099 9 32099
27794 9 12689
12689 9 12689
12689 9 12289
21581 9 21564
10904 9 4801
16985 9 28482
8372 9 16224
3662 9 10908
14879 9 28011
3354 9 6578
1623 9 23497
12362 9 21984
5768 9 29346
1523 9 19186
19072 9 19751
1944 9 8807
19565 9 22430
9145 0 18676
29290 9 12383
13989 9 12689
18629 8 23792
8009 9 28011
9309 9 16224
18424 9 1815
26880 9 14691
26124 0 10835
20958 9 16929
19059 9 24665
1500 9 5127
28011 9 30387
26228 11 15160
2375 9 1944
454 5 7169
28540 9 15375
25946 9 19205
17226 9 9669
29086 9 3709
1408 9 21335
12689 9 12149
30337 9 8920
5238 9 25902
9740 9 24527
1567 9 12362
31946 9 12689
27794 9 12689
14184 9 17307
19211 9 3717
12689 9 9329
16702 9 9634
10931 9 3245
29793 9 13131
12345 9 7681
1523 9 25635
15393 9 25315
5606 9 21574
28011 9 3231
19211 9 27015
31065 9 9634
8264 9 12689
12362 9 12689
18193 9 9859
25442 11 13587
12689 9 13187
25191 9 27024
12362 9 6566
5742 9 5742
12689 9 28600
28011 9 12289
23575 9 24651
175 9 13314
25197 9 25197
20826 9 28011
4014 9 6919
688 11 8219
12689 9 28011
23022 9 13168
28777 9 3697
12689 9 7910
18670 9 15732
28011 9 2375
14854 9 9244
6746 9 4014
5025 9 12689
14590 9 18737
19804 9 30258
12689 9 3245
23490 9 18526
12689 9 12362
14308 9 10907
26036 9 12689
27669 9 12689
3448 9 28011
28011 9 12689
18151 0 8884
4014 9 15165
3820 9 18471
12543 9 3697
12689 9 21672
12362 9 17950
21602 9 12689
12689 9 32281
19667 7 1727
28784 9 32215
2933 9 28011
26036 9 20867
28350 9 5440
7417 9 4801
3943 9 16159
28777 9 23466
20942 9 8968
8466 9 22729
30758 9 13493
32535 11 9614
7808 9 33031
4917 9 29700
12289 9 12689
12289 9 4647
19732 9 12689
27104 9 6362
22292 9 5257
28812 9 28011
23878 9 4488
13184 9 23055
32669 9 18257
16492 9 33191
21939 10 14289
10245 9 22073
12689 9 6179
18723 9 3697
29968 9 31825
28011 9 4532
28011 9 30318
11712 9 29117
8372 9 14214
6398 9 10198
25550 9 2375
25070 0 27733
23712 9 6503
25855 9 9756
29768 11 21540
24517 9 4905
27519 9 15887
28011 9 30269
28011 9 29527
30512 9 12689
12689 9 14214
6578 9 12689
26203 9 2375
10817 6 12449
22183 9 28011
10818 9 13551
5639 9 5742
10796 9 25902
17539 9 18951
1084 9 1944
28810 0 21396
33245 9 12962
28011 9 8874
17944 9 7910
9634 9 27015
28011 9 8811
11106 9 30269
31368 9 27715
7097 11 7131
21273 9 32943
28764 9 3697
8595 9 12362
12689 9 24891
30258 9 13956
21280 9 1326
16435 9 2377
29038 9 18929
30242 9 3747
2792 9 4014
16309 9 12289
16580 9 7563
12689 9 30258
28011 9 25560
12689 9 29086
24131 11 25472
30797 9 14691
12289 9 28011
19033 9 27028
18269 9 398
4543 9 21388
18714 9 15331
16195 9 12689
866 9 28011
3912 9 29062
20652 0 19415
10598 9 28011
10063 9 27821
26138 9 4433
28011 9 3004
28011 9 4249
11213 9 28011
20513 9 6646
11148 9 2500
3619 9 14878
26124 9 1331
23449 9 7695
30049 9 12689
32252 9 28063
894 9 7808
8273 9 13894
538 0 26046
28011 9 21726
32951 9 12689
22036 9 7535
4098 8 25856
12689 9 27386
16965 11 20444
4905 9 18567
32215 9 18907
17254 9 12689
32673 9 906
15450 9 28011
12362 9 28011
12689 9 12689
14227 9 26981
12689 9 28777
20019 9 16339
12289 9 11456
23737 3 13493
20513 9 10830
12121 9 26126
15483 9 24829
6846 3 20884
3697 9 7695
28011 9 12689
28813 9 12689
26442 9 5440
12689 9 4801
2732 9 28011
12069 9 6858
31782 9 23609
1326 9 31382
12689 9 16309
17656 5 15538
24829 9 5354
28011 9 23609
7721 9 6100
25874 9 12362
31710 9 15490
12689 9 12689
28287 9 17054
12689 9 12689
28011 9 28011
9284 9 21454
11695 9 6314
6547 9 22982
15810 9 3354
32575 9 29953
2933 9 1721
12689 9 9823
25271 9 2732
12289 9 21911
4030 9 4743
12362 9 13313
27223 9 14327
19415 9 3709
29998 9 11213
21057 9 8414
9957 11 10495
12362 9 12140
16378 9 19690
12289 9 12289
8904 9 21908
16834 8 26436
27844 9 27844
18013 9 12794
12689 9 10846
12689 9 19387
12016 9 28011
5440 9 21908
17639 9 30953
22724 0 2354
28011 9 28777
6100 9 22982
12689 9 9823
31064 9 16378
12383 9 23575
21273 9 2375
25229 9 1112
12689 9 2792
23855 9 26982
23612 9 10178
19384 9 2538
24896 9 12689
12806 9 28011
12383 9 18737
27844 9 32627
12689 9 28011
22551 9 2446
19211 9 14420
25070 0 1288
30269 9 27844
28011 9 12712
6100 9 31994
9634 9 12689
2254 9 17930
9464 9 7808
98 9 12689
13755 9 28011
15450 9 12689
12689 9 12689
21823 9 12289
9309 9 9309
28849 9 1112
12362 9 4249
29038 9 13578
12689 9 3507
12689 9 12945
23776 9 5440
7910 9 12689
24154 8 12588
28011 9 12689
3972 9 30049
12362 9 1721
21629 9 28412
2440 9 27028
4801 9 12289
27519 9 18714
12689 9 10801
30564 9 21273
22037 9 4896
2344 9 4744
20019 9 12689
19321 9 26001
23575 9 13226
3354 9 31946
12689 9 27024
19211 9 6908
2375 9 23685
15419 9 16888
29009 9 23572
21218 9 30950
24517 9 12689
23855 9 385
6414 9 28664
12689 9 22427
29307 9 12689
17963 8 29987
9823 9 29968
12689 9 27821
28011 9 29134
12689 9 19296
27794 9 8811
20207 9 21907
7910 9 13189
33319 9 12689
10931 0 14467
2938 9 8936
10796 9 12362
24829 9 12689
23772 11 3924
15579 9 18567
1790 9 21915
26982 9 13762
9267 9 28011
13532 9 8911
9108 9 9634
12289 9 3392
28011 9 27697
3271 9 28011
3231 9 28011
1270 0 32975
26084 9 12689
6786 11 18193
894 9 21941
30675 9 10235
17858 9 27400
18581 11 6943
1810 9 19211
16615 3 4249
12689 9 17698
28011 9 13127
12689 9 29793
13551 9 16442
12362 9 12689
12411 9 21672
33313 9 11763
28011 9 18325
5918 9 27697
19211 9 25937
6100 9 21273
5453 5 26114
29725 9 12689
31289 9 26181
13551 9 26298
28011 9 32629
12689 9 15842
8137 0 3575
21257 9 22997
12689 9 28011
12689 9 420
28011 9 27024
22183 9 12040
23466 9 12362
5880 9 25803
28011 9 699
31462 9 10014
227 9 33319
28011 9 28011
1728 9 28011
24427 9 12689
12362 9 26099
7808 9 19956
1112 9 19633
17992 9 13359
28011 9 30209
28011 9 398
28011 9 12689
31311 9 28011
22982 9 12362
16919 9 27064
18269 9 9704
19059 9 13832
12689 9 13131
12794 9 12689
21437 9 6578
3965 9 15984
30758 9 22488
15419 9 12362
9548 9 2949
32046 9 6000
19819 9 7614
12362 9 28011
7155 9 28011
12780 9 6786
7314 9 30797
22183 9 30209
15815 9 12289
19517 9 13694
7563 9 10960
2375 9 31205
549 9 7563
26097 9 9823
4801 9 19033
12689 9 12289
2055 9 11643
9609 9 28154
12149 9 1847
21826 9 9634
175 9 28011
28011 9 26214
16718 9 28011
6617 9 4532
22640 9 21908
1523 9 491
22406 9 12289
12289 9 21908
23383 7 8104
12689 9 10246
32627 9 14879
28011 9 24475
3886 9 28011
28011 9 7618
14530 9 2185
3405 9 21257
30414 0 7593
22518 9 28011
28011 9 20826
29953 9 12689
4801 9 12289
12289 9 16702
6385 9 21908
12362 9 28011
30434 9 28259
32277 9 28011
13228 9 13832
5427 9 14530
2987 9 10235
28011 9 29413
32103 9 17457
19276 9 31946
9020 9 28011
3575 9 12689
21826 9 12689
28011 9 25113
12689 9 25315
30049 9 28011
9267 9 21273
28011 9 6463
10063 9 12689
16277 3 2292
33191 9 12362
24902 9 28011
20847 3 23598
14508 9 18141
21908 9 7096
6584 9 18714
21052 7 10471
12689 9 27151
28011 9 9464
28011 9 33311
10135 9 19464
18013 9 12689
15674 5 24970
3697 9 10381
33251 9 10101
23490 9 12689
18325 9 25615
21273 9 3244
9397 9 12689
27444 11 3290
1567 9 3405
28011 9 4443
13037 9 7123
27015 9 12689
12689 9 25337
21908 9 12689
28960 9 9940
12689 9 1558
10589 9 7933
4532 9 4161
12689 9 4812
30384 9 12689
16968 9 14530
30674 9 28011
12689 9 227
13832 9 19722
9792 9 28011
29086 9 33317
23452 9 22895
32592 9 25958
13832 9 32049
28011 9 15173
5166 9 3914
3955 9 7096
27488 0 10651
