33330 12
32863 0 8720
18236 11 2083
29306 5 27195
19353 8 14556
11101 8 29929
5205 0 20664
20901 11 31922
5714 11 17518
26124 0 16842
29088 0 32517
14823 11 2302
8349 3 7329
31094 3 536
26124 0 9007
15387 11 22474
25909 5 23526
24814 0 27697
26834 0 2189
26598 11 19690
26352 0 11978
18939 11 11256
897 2 3904
6412 0 25623
11444 5 26568
11874 11 29700
27809 11 22346
4833 11 19776
3158 11 6397
30269 0 31867
19828 6 16270
27223 0 14804
23160 0 11849
1310 0 19989
23444 0 23286
22061 0 7801
8315 6 16788
31706 3 15295
7909 2 23615
25600 0 745
15160 0 23446
7303 0 21162
6832 11 13185
32670 0 4649
10685 11 27180
26984 0 14258
15682 0 5012
18095 11 18034
7022 0 30216
26001 4 13145
24470 11 18004
1751 10 98
7106 5 24299
23538 0 30853
5890 11 31804
27719 8 7908
23355 8 33092
5703 0 20157
29092 0 13797
28651 0 25191
27574 0 30726
10062 0 31430
18141 0 23369
8810 7 13542
10220 0 2902
16003 11 20689
15633 0 12794
4997 0 1170
16174 0 20755
10139 3 6635
30983 11 4161
6008 2 23352
33120 8 14944
8514 6 26377
21304 11 11092
9649 5 8608
15419 0 1169
32645 7 28623
20280 11 32048
14800 5 22247
16868 5 22423
1973 11 25107
14262 5 4092
15619 11 7326
8177 11 2525
21121 0 10864
23450 0 14529
18645 5 20360
32636 0 14472
18492 8 10659
30414 0 30859
29184 11 28449
12904 0 5505
27854 11 18926
11477 11 25849
20336 11 6234
10796 0 4886
21496 5 30652
17925 11 20699
5166 2 8138
8450 8 16199
24007 8 30957
3094 0 8355
33325 11 15764
7096 7 2792
30409 11 22782
3694 3 4249
29066 5 2655
22816 0 29874
32235 4 8702
13493 0 16766
3489 1 5744
8665 5 19166
21570 7 13549
5508 0 6478
17435 7 21019
26421 11 15764
27518 11 31347
12526 0 29916
32212 0 5930
17287 0 15870
27716 8 28644
17977 7 720
33249 7 11398
10060 0 5258
27166 0 11738
19708 6 28053
14741 6 20029
10101 5 10210
18857 0 25057
14288 8 10634
18200 0 21603
25837 2 26403
27812 0 10598
13224 5 10516
28662 11 29218
19539 8 21357
22542 8 21011
11436 5 6313
21738 7 8827
26287 3 24816
33310 0 25507
33113 0 22282
20796 11 14063
17256 0 16393
24960 0 21778
2183 8 19344
31675 11 11661
21908 11 18193
8553 7 20178
24977 11 23703
26866 3 24685
15764 0 29063
23492 11 9285
3832 0 9675
17119 0 16135
25276 8 12776
3586 10 31785
17970 11 30278
16634 0 19564
14552 0 11405
30648 11 16896
33311 0 30975
27714 5 29301
897 2 11973
15650 2 25580
30625 0 22086
19988 6 19988
27812 0 24293
23846 5 24342
12687 6 3860
677 0 6509
32235 4 22016
7066 8 10270
4169 11 32060
21540 0 6642
32581 0 21648
27384 0 16705
16434 5 12624
8615 11 16044
28810 0 22372
1381 11 22312
2020 5 30055
3037 5 10481
11618 11 4838
26517 11 1815
18630 7 26533
2792 6 858
31476 11 6737
13210 2 5567
17840 0 8951
32457 0 9725
9697 0 23951
12320 11 3704
31660 10 22867
24154 8 26020
10067 6 4806
23486 3 27736
31941 0 23396
19505 11 20844
31062 0 27450
3186 6 31001
11807 0 27118
18298 7 28482
24747 5 12212
30817 7 9735
27420 11 7604
10165 11 22568
25772 0 18784
25022 0 20625
29004 11 31910
12683 3 13667
4491 1 8055
7679 10 125
1735 0 11033
2102 0 10213
8095 11 22037
9074 3 32282
15391 5 26502
31370 7 27097
11828 2 15187
31449 7 29385
6987 5 18461
25574 8 17378
10043 8 10992
2769 8 28722
17018 11 24308
2158 6 12436
10629 7 24598
18614 0 1504
4182 0 21717
25472 0 32821
1691 0 17782
27722 8 32186
2668 5 4087
23413 7 23413
8246 11 32587
12474 11 29700
11639 2 27612
1090 0 915
19372 11 4217
30876 0 29750
14587 0 20938
29985 11 8509
18534 5 6853
14308 0 1373
12089 0 26080
12535 7 29018
30743 0 15332
7149 0 1605
13918 0 963
16768 11 8868
2683 6 8409
5871 11 28607
27130 5 14119
26860 11 14850
8811 5 17560
17322 3 4249
32235 4 24457
6931 11 6112
20237 0 13156
2340 0 10797
3764 7 5636
19259 0 23073
13022 0 1662
24860 0 24960
8539 11 6196
18654 11 26614
6319 11 1310
17562 10 20226
11542 11 21981
24041 0 33011
23618 2 13434
31725 4 14261
7799 11 32863
1599 7 18723
17115 3 15774
29727 10 6008
11890 0 14930
14324 11 15912
30669 3 6635
2111 11 9464
5375 0 10264
264 0 16510
16757 8 3150
14438 0 28239
28181 11 29793
6919 0 17611
6700 7 24132
6373 8 7081
29731 5 7447
10227 0 19781
7459 0 23252
30069 5 31591
1189 0 12825
20226 2 17976
28530 7 31377
2567 0 30997
20597 8 25238
31191 2 5673
20495 7 2625
17256 0 30352
22238 11 2262
16044 0 10529
10506 11 10135
18760 2 9266
23408 0 10844
548 7 29211
28810 0 25986
13932 5 11442
12500 11 1590
18851 11 32738
11507 10 31951
6448 11 30639
25736 10 20226
5281 0 14907
4649 8 7897
10521 11 15764
22724 0 4830
6089 0 4642
17142 11 2557
6008 2 8475
23740 5 33160
4543 11 21564
28982 0 4827
19141 6 1277
12374 7 7030
31027 11 11489
1325 3 6958
20844 0 32459
7939 11 4470
21824 0 3207
20625 3 25022
6484 11 14824
11480 2 9297
25204 10 30301
26082 7 6314
2792 4 15380
17656 11 14662
31563 11 12015
18653 8 245
20226 8 11124
27013 0 29978
243 0 12833
26982 0 9374
15547 3 11985
19091 11 29700
23942 11 18898
21847 0 27544
20226 2 26424
6484 11 2522
29885 8 16610
3111 0 6058
1735 0 32086
17567 11 20531
22406 2 20033
21535 5 15662
33292 11 30278
13739 0 16762
22723 0 16694
6851 5 1598
32863 0 18272
19828 6 5552
3140 0 26452
2220 1 28433
3338 11 20562
20275 10 125
21257 0 6416
12639 1 9020
30164 0 4091
23370 11 4044
30252 10 6008
28927 0 7529
28449 2 32693
15794 0 32629
22449 0 3323
15100 11 10220
31869 0 6118
15764 0 30379
15104 0 8790
26419 11 28699
13714 0 20875
21457 5 27719
15408 0 19182
4300 5 4083
1289 0 26765
30351 11 29793
24506 0 31863
30183 11 14530
11912 8 25146
32235 4 25352
17825 4 16333
18035 11 14731
19624 11 13820
25397 0 27117
5200 11 16044
16712 6 4374
12086 1 31808
32636 0 9599
6869 5 4974
15160 0 2843
15349 11 17792
18419 7 6510
8260 0 18082
33046 0 26199
30569 11 11288
5280 8 30865
11726 11 25417
13252 0 27997
3234 11 15633
12899 11 4621
22674 0 2387
12706 6 22253
6461 11 10070
28375 2 2776
9179 7 13362
32863 0 8
20767 8 25412
10207 5 8147
10220 0 3107
26374 11 25414
12142 5 10481
7099 5 15395
9193 6 10111
22832 6 21584
15521 0 21550
24547 0 28266
16044 0 680
14880 6 14096
31785 2 32501
19381 7 25794
32146 5 31834
25749 11 1735
8002 0 10386
31915 11 17256
11327 11 15160
28449 2 21924
32819 11 4007
12132 0 5693
26982 0 27887
7203 10 20226
472 11 3899
31191 2 5450
24707 11 13737
1284 5 5322
8665 0 24534
9457 0 16014
19832 11 14622
19973 0 4771
10282 5 11013
19439 5 23637
12575 11 21756
30018 0 29376
26172 6 33264
23211 11 4536
14336 10 3808
6537 0 17646
10133 11 16435
9455 11 16402
2561 0 5052
28777 0 20575
14259 6 22619
32809 7 13029
10710 0 27421
11128 0 10177
5606 1 7277
10763 11 8424
14384 0 24663
5838 8 1359
30370 0 15592
31492 11 19690
4269 0 12571
18322 6 19564
13714 0 28991
23409 6 1822
17675 8 16696
29301 3 31989
24284 0 8281
15005 5 24389
2792 4 19753
30357 7 28996
27773 11 30162
21017 0 2720
31128 8 32845
29169 5 23557
22679 7 23077
16547 6 6114
29059 2 7277
27477 0 23682
12063 0 18607
27711 5 9416
26746 11 31070
13931 0 7992
23953 10 29184
6008 2 29403
26359 11 7061
30573 0 1500
27295 0 17543
29583 7 14169
3403 0 12118
16895 0 19777
22482 0 29493
23766 11 32746
24262 0 33013
8077 11 8656
9468 0 28099
24319 8 5270
30385 11 16888
12418 11 26506
31367 5 4588
3298 0 20457
22285 11 32440
18326 0 9745
28103 10 3808
15313 0 15711
15579 0 2419
3990 11 31462
6799 5 4503
17418 11 9634
20360 8 25652
14822 11 13252
19973 0 21357
14598 8 6001
20460 11 8428
1849 7 14421
17149 11 15334
9705 7 31555
27469 11 25105
569 11 16054
19695 5 18001
29072 8 14034
21899 11 9139
6200 11 16337
31163 5 11421
16275 3 31075
11180 1 22802
14662 0 8248
5563 0 3761
19776 0 24524
32255 11 3280
30935 0 14665
23586 8 22514
31010 0 31947
30143 5 11203
32863 0 9393
14878 0 2007
15794 0 161
22257 0 31726
17421 10 6008
25770 0 7885
19334 2 20580
29038 0 21056
14164 11 30207
32202 11 21756
12581 7 32648
33102 3 4249
1239 10 20226
25390 0 6953
6635 0 27266
27704 3 536
29223 7 29223
18475 7 18475
16858 0 14249
7403 11 32388
3843 6 3843
17231 7 20137
22223 11 32119
7064 0 29433
15680 0 17050
20134 11 6925
19284 0 8361
6310 11 17181
25627 11 27077
18284 0 30285
13883 0 5176
17303 1 14952
5949 8 23159
29632 3 438
795 11 16421
23907 8 21190
5079 11 27019
13299 0 10841
28287 8 25744
15913 11 6460
16359 0 29631
25083 11 1098
17034 3 2565
7688 0 13280
9667 10 25115
15885 0 534
4232 8 954
1310 0 32197
7948 0 12835
8030 5 13789
25094 5 5743
24677 11 28132
11418 11 14662
24693 8 17013
3588 11 30269
1301 11 5796
31903 2 4062
9008 0 15457
16386 7 11618
32388 0 29096
4133 0 4786
28760 11 25472
5787 6 257
8041 11 2447
11717 11 21687
32475 8 27225
29375 7 18633
26640 0 16743
19396 0 5319
20391 11 19990
20494 0 17729
7968 11 15579
21115 5 11417
29037 0 27474
21347 0 11530
18521 6 33258
3058 7 1310
23271 11 28468
22676 5 24888
21956 0 20346
7295 7 15815
22385 0 25957
18569 8 18537
31807 11 20742
22737 11 22910
9566 11 22628
11953 11 16496
26935 11 26968
30278 0 7713
12959 10 25837
32019 11 24547
24810 11 5216
6288 11 14654
33203 11 27405
6902 7 6314
16044 0 24798
16769 0 10242
31618 11 13714
28708 11 25775
19690 0 29861
16620 11 6635
2091 6 4376
8808 11 32863
17490 11 6930
27772 0 14954
9454 11 1633
25335 11 24839
28160 0 30534
17409 6 3715
5838 8 28971
14882 11 32575
22689 11 17256
15336 0 3205
13087 11 30639
27317 11 25552
31389 6 5609
6462 7 8281
23948 0 10713
18709 8 2490
11293 11 24881
25203 11 15160
20136 5 26960
22406 2 2991
2108 5 12609
21123 5 21123
24762 6 31160
897 2 27809
7668 11 10793
11465 0 1013
16380 0 7336
33024 0 2280
1656 6 8246
26145 3 4249
26610 11 18269
5991 11 5086
19253 10 9915
2543 11 14161
16838 0 3412
2900 6 10777
22031 0 7475
29240 8 5629
30197 11 9285
32440 0 23254
4165 0 16117
13776 11 5250
22130 0 24922
12762 10 9766
21519 3 19522
27288 11 27295
32235 4 22038
294 7 17857
26064 5 15589
30812 5 12312
23370 10 8660
4161 0 2344
5914 11 15160
712 8 8170
13164 11 30762
8172 11 17604
27405 0 17305
16899 5 16783
2297 0 14592
33093 8 19254
17181 0 13203
7009 0 8658
2735 7 32553
24637 5 7802
27960 5 7463
6592 0 25744
98 2 13213
32942 0 18196
4907 11 22116
4249 0 16902
7255 0 23060
17145 0 490
23022 0 26057
17215 0 16137
28449 2 1719
29989 3 29311
9765 7 15632
24877 0 7346
2991 10 22406
27341 0 25350
28877 10 20947
14662 0 17874
33245 11 12341
19028 11 14305
5070 11 16236
15323 3 26207
28909 11 25070
10884 11 1469
30586 11 31356
32535 0 7527
13493 0 7347
30162 0 27773
30913 11 15286
25351 2 15868
9814 0 11993
4366 11 17959
26885 2 17894
25850 8 26345
3104 3 24506
20545 0 31912
27892 6 26318
29854 11 32457
18046 8 5146
14094 10 15650
16654 5 10879
25373 11 28777
10481 8 4438
21944 0 16967
1735 0 31740
12018 4 5332
6849 8 271
22724 0 24995
16044 0 12530
23668 5 3933
4550 8 7050
1691 0 25404
26700 0 17232
8204 11 13252
31944 11 32863
25855 7 29637
10429 0 18142
16912 0 20802
28462 2 2544
21026 0 19392
18079 6 29007
15794 0 929
30620 7 27991
9149 0 13883
29100 0 16745
5785 11 33075
9193 6 7771
16101 0 28263
23964 7 11686
30337 11 17604
759 0 16435
13667 0 4066
20856 6 12865
26327 0 28568
7647 2 9861
24816 11 13714
30893 7 3510
28081 0 1374
29106 2 24052
18151 0 30527
23992 11 8474
11070 10 20226
13604 11 1780
27239 10 20947
5012 5 6361
32440 0 6292
23257 6 29508
5968 11 30278
4953 0 7721
12387 11 29307
19458 5 31488
22960 5 18512
22804 11 20718
2485 11 22031
20358 10 20226
17905 7 10416
29180 7 10067
26996 0 26029
6496 6 17484
25162 8 28168
18365 8 27286
8422 11 13844
17604 0 26377
14982 5 31866
22865 11 32863
6726 11 30639
2119 11 24839
28462 2 6566
29349 5 20192
1591 0 30797
19042 5 13315
20019 2 13246
30888 0 29367
166 11 11022
31925 5 13485
5338 0 19628
686 8 31399
8446 0 33010
20631 0 2973
12495 11 22243
5116 5 28300
13032 8 341
6008 2 7525
30438 0 12467
11429 10 3528
7842 5 32338
6456 0 7479
10369 3 13603
18174 0 20739
2182 8 2450
4695 0 1791
11017 0 3328
29661 11 20562
30833 0 14770
15970 11 25472
11374 11 24547
30301 2 10849
21476 8 14481
16345 11 18443
24764 8 19809
4421 8 6680
24025 8 6602
23828 11 13252
22326 11 13280
22019 8 3243
9347 11 30421
15829 8 13134
11837 8 15950
15570 11 10057
18683 5 3312
30278 0 20104
11024 5 6123
6702 1 7722
6094 11 28282
30852 0 4744
16815 11 4536
1390 8 7578
32184 8 18888
25574 5 22544
11634 0 28378
32835 11 4744
1220 0 17059
28654 11 16838
29831 5 31128
17530 1 27606
679 0 21635
20369 11 20040
1277 6 18741
24575 3 26124
27221 11 7677
23277 0 5316
6993 0 21951
26083 11 9660
29637 4 15963
10938 11 24960
20652 0 19425
6002 11 31826
20112 11 17947
18816 5 24856
21516 5 21330
26692 3 33046
5050 0 12155
20368 0 4773
27576 0 25070
14037 11 20386
30925 11 7064
8904 0 26080
29794 5 31724
23463 0 1695
26744 8 25607
13488 5 21951
13831 5 2905
28963 11 723
27470 5 19304
15408 0 26861
28990 8 17442
31358 11 20844
10820 7 2164
30833 0 16575
24506 0 13077
15804 11 8264
8232 8 26257
33207 7 19838
9553 11 32440
13869 5 10814
13728 6 23109
6032 10 28449
32883 6 15813
7483 11 13374
3468 0 11301
7581 5 2060
20914 0 9030
30958 11 24839
29311 0 26338
20196 5 19874
30648 10 6008
29224 0 10968
27985 8 15124
3057 10 25417
22629 8 17872
719 5 1376
15772 0 1713
21543 11 10082
13709 5 2206
12042 3 16646
12902 11 14662
31333 11 9111
26244 1 25716
27297 0 13190
8962 10 23529
25782 11 25166
31462 0 3653
14689 0 14690
10169 8 18563
18458 11 6314
11386 8 21666
10518 0 11808
27087 0 8869
18305 10 20226
17867 6 22277
8484 11 24687
31333 0 15289
29313 0 13994
2628 0 19746
20598 11 6196
15696 5 1241
13522 8 3895
10495 0 9957
9391 8 12175
29938 7 27678
21848 5 21220
4249 0 13046
24389 11 23282
25972 8 4834
18086 10 25514
27084 5 32843
1910 8 29099
31785 0 4134
32005 0 12343
17329 0 24106
24285 0 30191
9108 7 6881
29504 11 6226
28251 2 8933
6459 11 11359
31424 11 9105
10394 8 27210
21927 8 12494
9026 11 20844
23514 6 9210
8465 0 28997
1474 0 20590
32529 11 5772
397 6 3053
22274 11 22665
19972 1 17907
21367 10 15650
5436 11 29129
26374 11 25414
6979 11 19039
4161 0 15918
15633 0 16014
32673 0 29506
1330 3 18486
4875 7 15435
21117 8 14903
5562 11 13682
30741 8 16393
3346 11 11345
13719 0 14246
28976 11 12695
32323 11 1735
14170 6 13422
24468 0 32645
14748 11 12915
27732 0 21168
25999 0 14488
147 10 20226
18684 8 5926
33226 0 9200
28181 7 26023
2260 0 19733
25794 4 16824
1519 0 26708
23160 0 2976
13996 7 30821
2299 3 10638
21352 0 3072
13185 11 4898
31011 11 32005
28651 0 18281
5671 11 5391
2840 7 27874
27844 0 10931
13755 11 9189
29475 10 20226
28209 11 16496
897 2 32701
22665 0 22274
11180 1 22802
19080 5 15288
4748 0 25960
3808 2 8981
14824 11 10183
9123 7 15096
23781 0 11138
5838 8 15051
32690 11 5440
19706 11 1310
281 8 26933
26568 8 29363
27504 3 9839
24214 11 31719
29340 7 21772
10135 10 25837
16893 11 26795
30278 0 2249
27399 0 1830
7944 11 16983
13290 5 26568
4260 11 14253
25364 8 21421
29199 5 25248
3945 11 32393
7933 11 1590
13313 11 10554
10515 11 3349
21012 11 25107
2832 0 17993
12218 11 20699
14335 11 9660
98 2 16213
25528 5 19487
14741 11 20805
14549 8 32639
32065 10 25837
13252 0 24438
2183 8 1613
23083 11 14251
6354 11 10473
19669 11 18737
13919 0 13164
9428 0 15954
21251 0 30515
22875 11 10843
13359 11 18522
8147 8 1991
897 2 29539
20958 0 18132
8532 11 13714
1860 6 25114
16888 0 4764
6008 2 22879
5546 0 3030
23196 6 30094
13252 0 12584
14207 11 22474
11963 11 836
27447 8 31247
24960 0 5806
19707 0 14110
19626 11 6365
33007 8 25248
32235 4 29970
12005 11 7120
17738 0 19834
22427 1 1067
125 2 14988
28203 0 7171
15803 11 25454
16646 0 24021
7740 5 3039
30797 0 15523
27844 0 3996
12361 1 27618
7032 11 25070
29593 11 28185
15813 7 32883
6414 0 9481
31558 0 29564
26743 11 12000
30473 0 31977
22874 7 14259
28382 0 18151
16044 0 9496
24496 7 18223
4979 11 18935
4124 11 13196
19864 3 8490
18143 11 12882
23469 8 31177
6811 8 30765
20478 1 19183
5874 11 30100
15606 11 4725
16812 11 33063
19696 7 4541
1022 0 28949
4604 7 8205
11772 11 15602
18580 0 13778
22277 7 17867
22031 0 2314
25324 11 30042
20226 2 11222
33022 2 18505
29098 0 26129
16014 0 26377
5933 11 20652
10220 10 22406
4624 0 875
24345 0 30369
12887 10 6008
30933 11 13252
8653 0 2550
33276 5 3343
26765 6 15606
21073 0 17542
19666 7 10259
10996 5 10043
1257 10 20226
24125 11 16236
19010 0 24464
8119 11 29554
25755 11 18737
19056 11 1859
25238 6 19021
2534 11 11854
29268 10 28449
24935 11 4589
25099 11 395
4002 11 21026
26712 11 29038
12544 0 18155
16646 0 6540
19786 11 24839
26491 8 28553
22437 11 30639
996 8 15443
27500 0 26378
32762 7 17386
30942 11 17181
15376 5 2075
19654 7 21306
25375 6 8360
24385 11 22724
4809 11 2487
24154 8 22689
16295 11 15685
20015 0 18347
13467 11 11469
22724 0 17488
32235 4 16150
30718 11 8514
9416 8 20669
28650 2 25539
7299 11 16888
1282 0 9392
20020 5 13485
30010 11 13677
6147 8 2809
6609 10 20947
17587 11 433
1449 8 14941
26097 11 29700
10648 6 21910
24154 8 22975
13971 11 27439
32748 11 15215
18151 0 4333
19311 10 6008
31437 11 568
125 0 1369
20112 11 28449
4997 11 12794
9398 4 3793
32229 11 32792
11186 0 22706
29078 11 9634
23989 6 26709
8081 11 18898
27014 11 32388
18723 4 4758
24938 0 11219
31584 3 27656
16238 6 18117
17298 0 9156
12040 11 18699
16044 0 10816
22200 10 25837
17962 11 1310
21026 0 27127
5355 11 6008
5074 11 28937
26656 1 11781
31910 11 31922
22031 0 7049
13880 0 27622
23460 0 29477
8086 11 906
22195 10 6008
24353 8 20216
25299 0 5401
23149 2 1680
1573 7 26916
31782 6 28319
28375 2 29868
6096 11 24877
25492 8 25002
11878 0 6976
16601 11 3914
7808 10 31785
30700 8 6482
13522 8 25590
27811 3 27656
21812 11 14976
5525 11 13719
26260 11 28777
20856 11 24687
12480 0 13839
27400 0 28333
20164 0 3512
9688 11 29485
30792 11 25550
29070 0 25024
9516 0 22169
4587 6 19583
25751 5 28238
18320 8 19791
18740 0 4502
8315 6 7302
18471 2 29467
31869 0 18589
2349 11 25083
28063 0 9516
22079 0 8317
30051 0 826
20457 7 20457
897 2 21446
10304 11 1691
2671 11 29
7319 0 27058
32792 0 1839
21436 11 14244
17361 8 22483
4760 11 5461
8219 0 13564
27384 0 13939
16044 0 15062
22719 11 20447
24783 0 33037
17205 11 1580
15598 0 11785
26491 8 12229
17132 11 22315
32428 0 29045
12304 11 32577
32400 11 1988
16044 0 4058
8298 0 6777
11889 0 23515
27341 0 10416
11123 11 9817
25499 11 13931
165 0 28744
11292 0 31547
21436 6 11482
12681 0 15092
17204 0 16640
20226 2 7712
9361 11 5470
23598 0 23355
24219 8 17583
16297 3 536
21772 6 28284
14587 0 32138
27500 0 29216
16520 5 14125
5944 0 12436
14491 10 125
12945 11 2185
24245 8 29545
14886 11 14334
27371 7 17719
19728 0 3404
3227 10 540
22570 11 32863
13226 0 12634
7159 10 28449
29475 11 15009
22676 11 13252
7587 5 21951
1378 8 29678
14963 11 22816
31809 0 17552
22944 1 27794
15344 11 5122
28184 11 23865
5069 5 9107
32337 11 13506
6975 5 21636
13314 0 3379
1364 1 17519
1425 5 16196
3796 11 25070
6459 0 20880
21765 8 9534
14782 11 29086
9905 8 13281
6330 10 30301
29605 11 7831
3986 7 15130
6537 0 13887
20794 11 24501
12340 0 12487
1710 7 11209
12328 11 5816
8211 0 551
13794 11 8108
4182 0 6657
25962 5 25234
10150 0 11708
29442 8 3452
16124 11 24138
24798 8 11244
18122 0 2136
19987 11 19259
17357 11 13252
31242 3 30293
28356 3 32927
3547 11 3375
32090 2 18196
10070 0 6461
6958 0 1325
26327 0 9564
6514 0 30437
24743 7 13490
8147 8 26122
24558 11 25710
9758 0 27493
25937 7 13907
29821 0 16737
15316 0 7051
6202 0 15521
643 11 28986
25314 11 24839
29470 0 12982
26811 3 15295
23982 3 13603
29758 8 22165
20221 3 2759
10637 11 25659
6140 5 29748
9468 0 7064
19077 10 98
28964 7 17106
29844 3 531
23034 0 29762
7949 0 30501
6537 0 9028
7347 7 397
28890 3 21399
16870 0 6551
23576 5 27719
23604 0 22897
8109 11 6908
16496 0 11075
10867 7 27892
9903 6 19779
21937 0 1171
30678 0 19715
6219 11 26352
13461 6 32462
21531 5 28052
30301 2 25658
2255 8 850
22037 11 14969
17147 8 21138
11599 0 25172
18141 0 16832
5950 6 26687
12939 0 8424
10121 0 10742
12383 0 19383
2908 5 21779
26295 6 26323
22143 6 27308
9158 11 26799
25273 0 21015
19560 0 11054
20226 2 29770
23282 0 15760
10994 0 22792
11462 11 24468
25333 11 17950
9846 11 33311
19558 8 15729
405 5 2206
13059 11 7064
11697 11 31536
17950 11 27283
22059 0 22697
7196 5 27004
6008 2 31807
16496 0 24150
21772 6 9687
2226 8 3701
25131 11 24839
15772 0 11510
19049 0 12046
26342 11 1620
3278 7 4100
13526 11 6789
12587 11 14662
16604 11 21559
14169 6 29583
9745 11 18326
129 11 31922
13420 8 24746
16562 11 28788
29327 11 22111
5796 0 11245
5034 1 32166
32011 7 32379
14140 10 25837
29797 6 17163
6496 6 32200
31854 0 18470
14369 6 1129
15521 0 18384
26765 11 10938
26752 5 5682
22157 0 10555
27041 5 458
27386 0 3795
2329 7 21773
16168 5 13581
897 2 1248
30524 0 29927
26742 11 30438
18770 5 14087
8035 0 672
31669 5 24106
27295 0 7401
27521 0 15572
8502 5 1868
23466 0 25618
29924 11 12221
21309 0 58
32005 0 1849
20226 2 998
575 11 2374
15633 0 31070
16962 11 14118
5400 5 31402
29184 2 25425
23435 10 11736
30643 11 1098
6537 0 10652
7869 11 33326
6635 0 9162
15665 8 6211
13526 6 21697
26138 6 10765
14310 5 13485
25070 0 3209
29 0 31751
30861 0 18079
20826 6 26692
6892 8 28597
30473 0 23428
29656 11 11807
31304 11 4780
25564 0 1001
10087 8 33093
28350 0 16596
17184 11 24547
19969 11 18306
2281 11 16044
18435 3 27341
23560 7 19828
19804 0 17690
15284 11 12340
32863 0 10794
27660 0 2741
14583 11 17978
19595 8 33143
13581 11 22031
1623 0 2983
6765 7 1177
23746 0 13824
398 11 31445
28936 8 14990
3610 3 10803
14587 0 15169
5259 11 12973
14516 6 28417
2835 5 8996
9337 10 897
13201 5 4708
8665 0 32576
11019 0 28784
28131 7 10809
19520 7 10593
7458 11 18731
23121 8 9730
7802 8 24637
5455 11 10403
27468 6 17567
30000 0 5008
24684 6 23226
21156 5 1284
979 11 19149
1187 8 25343
14563 0 20219
29983 8 5633
27140 7 7764
2137 7 11211
17565 11 7324
9262 0 17743
8587 8 11600
19169 11 16044
11462 0 12035
5859 0 26351
32445 0 13200
31017 0 7240
21003 8 15262
8368 11 8654
31951 2 22304
9068 11 20436
15655 11 15598
21928 0 20018
19097 7 4782
18298 6 217
9792 0 13835
22192 4 25527
71 3 31989
27446 11 20742
28159 11 6393
18475 0 10148
31128 8 31438
19420 0 28525
9194 6 23182
25128 11 22724
23389 0 21905
16571 0 17780
31937 11 22182
14807 3 6635
1633 0 12881
28048 0 22901
19548 10 22406
6554 8 33269
8012 3 26124
11345 0 8445
28132 0 24677
280 11 24449
6057 7 7899
13779 0 17757
18711 3 29311
30200 11 18906
18758 0 25765
12805 11 33046
23752 0 23372
28355 0 31652
28603 0 33257
21790 0 5105
9233 0 31298
25144 0 14747
397 6 1528
32204 0 19373
5323 11 29620
25113 8 19732
30977 0 6787
17003 11 29394
32235 4 26313
28223 11 3853
13984 8 31224
11827 0 31990
11425 0 13563
21667 1 8324
9578 5 14528
18936 0 16769
3972 10 31785
16832 11 18141
11414 8 19136
21524 6 28053
3754 7 9758
1953 11 24960
12762 11 19609
12015 11 3349
31075 0 21258
20037 7 19128
15408 0 27064
4557 11 11554
25684 10 15650
25472 0 6150
29764 11 30639
16844 2 32886
21368 0 12900
1855 11 17256
6943 0 23933
30676 11 20884
9715 7 9740
21672 11 32551
9518 0 8600
4997 10 28637
12190 11 28692
21592 11 13870
23918 11 3071
30107 11 24839
5161 11 1414
5845 11 23601
25449 11 3618
10907 7 8628
27212 3 27656
12710 10 3808
26765 11 1289
25710 0 3176
24873 0 22295
28614 0 23442
28428 11 3409
25018 3 5645
3039 8 4710
30114 11 23726
9459 7 6487
22743 5 24888
27749 6 26029
7530 11 3941
22472 11 25110
16773 0 23781
20192 8 16661
32107 5 23348
23262 0 6417
24599 11 2000
162 11 9985
24295 11 20858
24839 0 4399
29736 11 16867
30789 0 26062
10291 0 9721
23719 5 15661
9747 11 25876
25043 0 14308
1162 0 2377
1482 6 33228
2111 0 1131
15160 0 28685
8458 0 4168
31123 1 28993
30658 6 839
32208 11 10227
9754 6 1860
24083 8 27580
26843 6 29913
21861 0 30462
13485 8 19247
9314 5 33324
30847 11 25457
28845 11 18758
23282 0 26350
10414 5 9681
27690 11 26235
32636 0 3494
18521 6 25969
24041 11 10225
2546 11 6156
32378 11 28965
10090 7 25794
24851 0 7962
20041 0 26550
8247 3 29221
15602 0 22521
9500 8 7082
22516 0 30955
32837 0 3679
3953 0 23013
2538 0 5414
9101 3 5807
25401 5 24299
14537 7 14537
21675 11 16711
24488 11 10814
9385 11 28416
5620 0 19179
404 0 2212
17235 8 29854
998 0 8247
22920 11 746
23982 3 15893
14087 8 18770
11778 11 6558
7463 8 27960
16044 0 29358
10043 8 25843
842 7 27061
6047 1 19523
2958 0 17186
21280 11 28066
9859 11 12411
19913 11 17491
16664 7 28845
9729 11 25472
25906 10 6008
16460 6 1592
24163 11 15341
20375 11 30662
18304 2 28756
20558 11 8108
10400 11 25070
9960 11 10515
24839 0 27823
32863 0 30072
127 11 31889
30639 5 18930
20425 11 28024
16591 10 19828
15295 0 3664
15043 11 26352
25523 5 5312
19243 8 12595
10390 11 22031
29729 8 27352
30762 0 28157
125 2 2854
26843 4 24760
7767 0 26209
18257 11 33046
7599 11 24258
21296 5 711
17307 0 32852
16620 0 29391
