33330 12
8514 0 30718
3697 9 16737
27120 8 31350
30917 9 28011
11134 8 5095
28011 9 23236
12994 0 26517
13037 9 2375
18290 8 11882
32388 9 15794
11605 6 8966
31123 9 10710
18041 0 30260
1115 9 29457
2792 4 29620
3955 9 6414
29760 0 18480
12289 9 4405
322 9 1207
6764 10 6008
15400 9 25170
26429 0 15724
25222 9 28011
8108 0 18758
5273 9 10475
12276 7 2814
12188 9 28011
22560 2 5972
25772 9 14930
30526 8 24300
2569 9 28011
32802 0 20463
27015 9 4647
32198 10 8660
26036 9 19464
9062 9 353
1508 8 5677
12689 9 31064
3120 5 4450
19170 9 28011
23490 9 25937
734 5 22772
1783 9 21057
26458 0 33177
23575 9 12289
28011 9 1586
4884 10 31793
10627 9 16302
1691 0 8433
12689 9 23452
25573 8 9568
12689 9 4615
21057 0 15699
3043 9 27477
13485 8 8952
13228 9 13048
32235 4 8290
10758 9 2179
32235 4 25307
20925 9 22068
4289 8 4087
12689 9 32592
21273 9 18936
7910 9 3506
12689 9 7910
27794 9 12689
3344 0 31504
6100 9 17927
1115 0 19530
16435 9 28011
12689 9 29720
17326 8 10378
12689 9 25156
23370 0 20219
25197 9 5157
28203 0 13347
17867 9 16563
29314 9 29038
21660 7 29966
15489 9 6100
16356 0 21069
28011 9 12289
29761 1 12196
12362 9 420
7584 0 2771
28011 9 10687
2024 9 13236
32636 0 13792
2708 9 23449
25710 0 351
1112 9 4582
6503 2 6111
10235 9 6186
21322 8 6
21021 9 18013
3163 0 6081
12289 9 28011
30318 0 6203
20019 9 9464
32204 0 19373
512 9 7808
13466 0 32531
18737 9 33191
18857 0 1900
12689 9 16888
12689 9 33311
8315 6 16949
6927 9 28011
25554 0 5750
28011 9 18826
13164 9 20942
11085 0 9878
8041 9 14879
27658 0 19124
12685 9 20325
4801 9 19149
1112 9 13317
4249 0 30547
12689 9 4249
30339 7 29385
7341 9 5182
13719 0 8633
6100 9 4249
7909 2 32044
26138 9 16121
9126 0 20051
4917 9 18737
24921 8 23350
1567 9 2185
28011 9 10884
24450 5 9393
16699 9 12689
23855 9 3302
20466 8 30854
9823 9 12689
22724 0 29438
12289 9 12689
28011 9 4905
25794 6 22237
12689 9 6100
18740 9 25582
876 9 25950
21086 3 13864
12689 9 25141
13493 0 11638
4801 9 12689
4401 9 6100
15200 9 29725
8667 0 8798
19059 9 19059
2206 8 19981
28011 9 28011
30178 0 913
9634 9 28011
25417 2 3057
1113 9 28011
30932 0 6865
28382 9 1482
16356 0 18377
27477 9 12689
15483 9 28011
22729 9 227
13465 0 15362
29041 9 27660
25710 0 26650
23612 9 18471
13037 0 32994
9669 9 17846
23981 3 13603
10220 9 4963
24683 0 1080
12689 9 6980
28895 3 24140
12289 9 9515
3808 2 16345
23986 9 12689
18737 9 18737
28058 6 1795
6578 9 12689
16296 5 24836
19276 9 29586
27729 0 12799
7948 9 12689
3482 8 24464
32049 9 12689
1094 5 10452
32429 9 20325
11253 0 1957
28011 9 1084
18162 9 12689
24418 7 15097
20698 9 7863
32636 0 3510
27500 9 12689
26290 10 25837
12689 9 20325
23041 9 25197
25860 0 112
30685 9 15273
29321 8 30729
12689 9 8604
25070 0 22891
12689 9 20822
15838 0 28536
12956 9 13076
11807 0 4589
11728 9 29038
15753 7 12018
30384 9 30258
24975 5 22620
4647 9 25833
10003 3 26124
8514 9 17418
3569 9 7329
32554 0 10328
12289 9 8277
2569 9 1112
19938 0 10809
20298 9 12689
1691 0 20403
28011 9 19550
24219 8 29733
16093 9 12689
16888 9 32250
29794 8 32189
6297 9 8473
8595 5 7554
17226 9 32414
23892 2 22479
10523 9 866
27500 0 5610
12689 9 6902
17715 7 15412
7240 9 150
12458 5 986
2649 9 1115
22530 0 5491
32592 9 3965
12689 9 15996
23593 5 1020
12689 9 11213
22816 0 14963
1326 9 12289
14049 9 16202
6547 9 23575
27217 10 31382
5274 9 28011
4744 7 19343
14654 9 7503
22863 8 22491
21257 9 20925
6711 9 12689
20226 2 6073
12689 9 29637
21824 0 2611
16378 9 12362
19942 5 20557
29968 9 13832
17254 9 28011
7458 0 324
13874 9 19425
18570 0 27016
9004 9 98
3914 9 30888
28011 9 2375
29688 5 3635
28011 9 13452
19958 9 16378
32494 5 8147
28011 9 12689
1064 0 25557
12689 9 3405
22777 8 7299
7190 9 7184
23647 10 6008
27146 9 9634
3808 2 9319
28011 9 17698
30639 0 1918
24105 9 12689
15579 9 13133
8246 7 9198
31038 9 18471
31004 5 32736
6000 9 23855
12939 0 8424
18471 9 19130
12689 9 28011
11625 5 18945
29009 9 15349
15774 0 33002
18714 9 1326
7075 5 28006
6949 9 33003
13750 9 18737
2212 5 23978
15996 9 29725
8898 5 20175
28011 9 12000
4249 0 12234
28011 9 1788
25315 9 1112
13587 0 14228
28011 9 28777
31704 9 12689
15234 8 14855
24684 9 27024
33268 3 6943
17315 9 5440
18637 10 28462
13359 9 28011
13127 9 27566
14106 9 266
8501 5 18645
18081 9 12689
31869 0 14663
16795 9 12689
1294 8 11385
31725 9 13493
22182 0 16816
30092 9 9154
29385 9 9535
5823 0 16016
20908 9 4049
10790 9 21121
19550 0 3213
9149 9 27669
7094 8 3067
26713 9 29083
6597 7 9740
15256 9 4532
23502 8 6473
12689 9 30564
28540 9 15489
3544 3 26754
21847 9 15209
538 0 18889
28011 9 28011
13252 0 5924
16121 9 866
4984 0 14867
33313 9 28011
1369 9 12689
13844 0 30432
12689 9 30726
22482 0 15410
7639 9 23855
20491 0 19790
10931 9 25315
15844 3 26124
6414 9 21257
32784 7 30760
9907 9 17073
493 8 26659
1084 9 19384
27024 9 9769
13165 6 26172
3333 9 8655
28412 10 31785
13832 9 5157
30138 9 12289
21867 10 8323
12689 9 18425
6472 0 16865
12794 9 8262
27772 0 1363
30666 9 31946
23588 0 24422
14363 9 28011
2792 5 12208
4490 9 6391
12888 7 29480
12689 9 31704
6558 0 11778
5127 9 19276
30493 0 27661
2377 9 31091
18271 0 21287
23159 9 31064
12689 9 28011
9417 0 29766
21907 9 24891
22986 0 32438
13131 9 1251
31242 3 10585
31785 9 5868
11339 7 9067
12000 9 22867
20392 8 26962
30425 9 28011
18777 0 27012
30758 9 2254
1881 0 2691
28926 9 12689
16684 9 9194
27960 5 7463
12362 9 32278
29961 0 8132
14032 9 19387
19333 3 5386
4185 9 13625
21273 9 3858
27398 3 15295
18013 9 13832
31347 9 16888
16302 0 22526
8101 9 32892
263 0 6852
12945 9 4532
5560 0 10297
28011 9 9144
14419 0 32138
4433 9 13832
438 9 4185
23707 7 26843
512 9 10907
9309 0 5058
12689 9 3354
19898 0 20011
32049 9 11762
22000 10 6008
11725 9 12362
16258 8 14446
23449 9 24829
16528 0 14303
22123 9 14824
7110 9 28011
25417 0 17941
13410 9 12689
4249 9 25197
24374 0 390
7223 9 11725
4822 0 15236
28011 9 28011
25514 2 5017
30049 9 5554
14104 2 30586
22183 9 32554
1276 1 30782
23612 9 29238
12689 9 21908
14193 5 7979
9189 9 2670
3728 8 14904
11157 9 9634
4634 5 14429
9634 9 28394
26507 6 24735
2375 9 28011
12689 9 23824
28011 9 12289
4937 2 32119
12689 9 13989
9322 6 626
28011 9 2708
19059 9 15284
31927 8 31169
2296 9 6223
25620 7 1482
29646 9 13236
5042 5 24729
14479 9 28011
7647 2 8121
28011 9 27821
20883 5 877
9481 9 3709
27519 9 7563
21251 0 9065
12689 9 18670
20770 0 24794
26394 9 8093
3860 3 26124
3231 9 6908
28791 0 27283
12689 9 7009
28011 9 30726
8850 0 1321
18141 9 28063
16838 0 31976
23466 9 15483
24200 6 23209
4562 9 10220
17248 10 28449
31942 9 13532
5865 5 17965
31903 9 28011
18027 7 24054
19030 9 11193
20226 2 28688
17698 9 15520
20535 0 9896
28011 9 12689
16011 8 32560
20682 9 13493
25472 0 5285
12289 9 2708
14144 0 30349
3245 9 28011
16383 0 20535
24009 9 18997
30912 3 25397
7939 9 12689
15633 0 23521
9020 9 32964
9823 9 11205
4962 5 32723
4801 9 12689
9309 9 26982
27589 0 23256
25833 9 6100
30135 0 13399
12689 9 28011
12216 7 3874
28172 9 28824
8093 9 28849
25133 7 26200
33251 9 7794
5354 0 11158
30640 9 10509
32553 6 25377
24449 9 9710
18013 9 14214
26684 0 19451
12689 9 2041
28438 6 23411
20894 9 28650
1093 9 12689
23282 0 4368
28011 9 29009
22815 0 15503
6954 9 33245
21669 9 28011
4249 9 3245
24897 9 4743
14014 7 26172
129 9 28011
19778 5 25567
29385 9 12689
12388 5 24560
28011 9 3336
21273 9 27794
29725 9 16634
28011 9 28352
29257 2 13127
27660 9 14363
26699 9 5465
32216 0 8135
28960 9 24152
1691 0 1329
12689 9 29608
12712 9 28011
23252 9 16902
28011 9 4249
3280 9 10763
12689 9 28011
17126 7 25794
25374 9 28011
858 9 33313
8466 9 16634
2874 5 11693
28011 9 3858
17098 8 15082
12689 9 14144
7223 9 19216
19885 0 11824
12689 9 12289
19059 0 22773
12689 9 12289
11841 7 4807
12289 9 18471
588 8 6543
2446 9 18013
14662 0 10293
4801 9 26958
25156 9 6578
2254 9 31934
33326 5 33007
28011 9 23575
12914 10 25837
1271 9 24529
8140 0 9436
7005 9 18013
28011 9 25893
19589 6 31299
15400 9 5618
28600 9 28011
32538 8 28046
17226 9 3336
4755 5 6892
14214 9 31129
9193 6 709
12689 9 7634
15633 0 5463
16121 9 12689
9757 9 5658
24782 7 2916
16224 9 8466
16465 9 24258
23609 6 3342
4801 9 6848
28011 9 16378
32652 5 3762
4655 9 19130
17491 0 21423
12689 9 17817
1819 6 8875
12689 9 32592
12689 9 12016
33259 0 9889
15103 9 15103
19728 0 17825
12689 9 4491
25794 4 16824
26982 9 28011
17461 6 81
21908 9 24061
23411 7 28438
28011 9 21121
9309 0 1392
27022 9 28011
22151 10 22080
23855 9 10200
17558 0 31938
3559 9 26242
15633 0 26209
16231 9 10381
13589 0 14672
28011 9 31348
6008 2 28912
5564 9 12689
28131 6 1624
24124 9 25964
17228 3 15200
6696 9 28011
438 9 12289
2340 0 10797
25315 9 12689
24152 2 518
16339 9 287
10481 8 14635
12689 9 30269
14169 6 32443
2694 9 33171
21937 0 8625
4249 9 17581
27190 9 27660
23878 9 9634
19136 5 11414
13534 9 12689
12631 8 11997
16121 9 12689
19728 0 24739
3219 9 17808
11957 8 9804
5011 9 8408
29381 2 3295
6079 9 12689
26138 6 10765
28011 9 9004
3953 0 15992
22565 9 27420
19263 7 13994
7948 9 98
6985 0 27633
10846 9 12689
8143 8 27995
12362 9 4249
6414 0 4105
12689 9 32859
16150 0 16775
21454 9 6100
28011 9 4212
27821 9 15419
401 10 6437
12289 9 28011
8514 9 31065
15239 5 18451
23878 9 4249
6159 0 6546
3124 9 906
28777 9 10779
29697 8 30736
12689 9 4743
12605 0 32954
15842 9 16612
7421 9 15379
29198 0 8253
14184 9 21270
12069 6 30354
10063 9 12689
16895 0 77
23776 9 12362
17481 5 6567
19059 9 4340
133 6 25620
12689 9 29052
31107 8 6379
8151 9 6786
23609 9 7290
11171 9 6635
15513 0 6963
4801 9 32049
31252 0 4779
26138 9 12689
18269 0 13439
28011 9 28011
22031 0 24945
25973 9 12289
19343 9 3245
7785 0 465
27697 9 16202
26857 0 9629
33191 9 6179
28011 9 1257
18013 9 13131
24560 8 19365
21370 9 9758
13714 0 24278
28011 9 3914
11618 8 2920
9669 9 21908
26925 0 3765
15579 9 32250
15633 0 5050
28011 9 31129
9758 6 19086
28011 9 19732
1072 9 1072
4429 7 24975
5742 9 5742
20513 9 11778
18979 9 5025
7893 5 8472
8935 9 10959
4560 6 6172
21672 9 23667
27503 6 3204
28849 9 3155
30639 0 28273
24829 9 9552
19810 6 6249
2185 9 15107
8326 0 11878
227 9 12689
4292 5 21127
28011 9 17729
6626 6 15992
21847 9 19130
17053 8 28602
27660 9 12689
230 9 12362
21586 7 30674
33311 9 12289
3972 9 17867
11554 0 21168
12689 9 24829
28011 9 2645
12689 9 18929
7619 0 7657
18471 9 12362
26050 5 6527
9756 9 12067
16590 10 31951
12689 9 8514
23877 0 23477
27362 9 1115
18929 9 24255
20908 9 7284
13038 10 31951
4801 9 18929
32370 7 5950
1500 9 12689
27490 3 4249
6578 9 14214
33252 0 15358
2708 9 23252
4185 9 28011
31436 0 10969
30360 9 1067
13596 0 29054
26377 9 4249
28011 9 23855
8604 9 13609
27477 9 12689
32235 4 25748
31393 9 5440
32007 5 15589
19063 9 26168
19896 0 19773
24942 9 24517
3265 5 2825
25821 9 12689
11854 0 568
12362 9 28011
29385 9 4249
16868 8 1000
9720 9 4205
14662 0 11004
12689 9 18326
2413 0 18154
20019 9 28011
28011 9 29868
13935 0 10687
30915 9 25715
21554 6 12011
11213 9 13554
5234 9 29821
2405 7 13728
28011 9 9552
23426 5 32431
18929 9 18425
7817 1 12636
27104 9 2750
29637 6 22128
8740 9 12689
26458 0 9646
21529 9 10509
20884 9 27892
22406 2 29266
22405 9 33311
25301 0 31688
12689 9 30797
29903 0 24949
12689 9 4433
18737 0 22620
8740 9 3697
24888 8 4951
25315 9 13893
27024 9 1271
33152 5 13476
31109 9 28011
14439 5 21351
4801 9 31946
12689 9 23490
6736 0 16517
28011 9 24829
12241 10 897
12383 9 17962
19622 0 16357
17484 9 12689
24959 0 32362
4014 9 12689
7321 7 13526
12362 9 18737
30301 2 912
27028 9 4905
482 5 15760
28011 9 30387
8670 0 17261
12689 9 23877
15338 0 20928
18936 9 19211
30591 8 3413
24811 9 4433
5941 9 31347
22320 2 23797
12689 9 2633
30695 7 1310
538 9 30337
32554 0 17619
21257 9 23466
13719 0 32695
5420 9 16378
16046 0 1497
28011 9 21564
1749 8 12880
1728 9 12689
98 2 31521
16378 9 264
19470 5 22005
13131 9 28011
12826 6 29153
24375 9 12689
32891 6 31523
12689 9 25156
7903 0 8979
19059 9 17698
28614 0 31129
4661 9 24829
17334 8 27271
29092 9 512
17256 0 24818
22064 9 27844
4835 3 32636
24909 9 13131
21111 6 5003
4511 9 28011
22565 9 12689
25612 5 16987
12689 9 27634
15769 0 1920
12689 9 29637
22618 7 9397
930 9 8107
2958 7 9441
8281 9 25973
29086 9 25514
23466 9 23877
512 9 21321
12689 9 12383
3596 0 14652
2375 9 1522
13532 0 4896
12689 9 4208
19909 8 4049
20325 9 7947
21602 9 10063
12123 7 33318
13832 9 23824
28011 9 13551
29776 5 23767
12188 9 28011
29411 1 18784
4199 9 28011
22807 1 4867
21756 9 11157
25598 0 24435
6324 9 3409
20844 0 24219
2792 9 18714
3619 9 28011
10137 8 2858
28777 9 18471
10067 6 6966
33046 9 24907
16728 10 4712
29382 9 12517
7611 8 10679
12689 9 4801
12846 3 4249
5267 9 19211
13892 0 26080
12289 9 3405
4182 0 27649
32885 9 28011
23970 8 14227
22729 9 12362
1683 0 6927
5742 9 5742
32669 0 9057
28011 9 18471
26264 3 32636
28011 9 4917
17582 8 5426
2243 9 14832
4672 5 13567
11786 9 446
28011 9 12362
439 9 23967
7272 9 18013
9634 0 18322
21365 9 12689
2375 9 8595
14710 6 11991
13049 9 21273
16657 6 9309
18471 9 1364
26677 7 9441
12689 9 21257
18228 0 4637
5742 9 5742
12690 8 16939
28011 9 6737
12689 9 19276
9427 9 14530
227 9 8514
4249 0 1734
18546 9 12689
24488 8 11474
3206 9 12362
12689 9 4532
26759 7 10825
21770 9 549
15225 2 8992
25301 9 27386
2531 5 3531
28011 9 18325
11274 9 12689
25760 9 29958
2528 0 9531
4406 9 25454
9766 2 26411
17261 9 26982
16646 0 17174
19063 9 20474
20920 0 30734
12689 9 7695
28011 9 1264
26168 0 8201
19555 9 28011
9634 9 12689
4544 9 6179
22547 9 230
18395 7 3510
28651 9 18760
24960 0 3617
7110 9 14214
8514 9 7306
6100 9 3965
6943 0 15405
13314 9 4049
21351 5 7979
7808 9 30742
12410 5 31128
13599 9 21218
15496 9 23411
2932 5 21317
31255 9 9419
21985 0 13799
12689 9 12689
25963 0 15537
12689 9 18177
21232 0 7181
28011 9 12689
26397 0 14467
25958 9 27420
7771 3 13314
8904 9 13125
9633 0 1723
22183 9 15972
7695 9 4743
3245 9 28011
29038 9 8281
4249 0 1515
2375 9 12841
8381 10 25837
29637 9 26001
32356 0 538
1424 9 6118
32440 0 4064
11955 9 26297
13569 8 17548
31940 9 12689
18796 5 26931
2296 9 18787
8805 8 14198
33319 9 12689
21004 8 18765
27420 9 12689
28777 9 16718
1115 9 1635
24839 0 26653
21808 9 28011
7925 0 9468
4193 9 16309
29092 9 28011
18557 9 26442
12689 9 14703
6714 5 13485
3914 9 4014
1680 10 23149
21221 9 3569
7234 9 3245
32642 10 16718
12689 9 25821
22322 0 5485
12689 9 12689
18988 0 2806
6079 9 10771
15794 0 13371
12689 9 6210
29608 9 15816
17311 7 18048
6926 9 14308
31393 9 1112
13938 8 25345
28011 9 27386
10596 9 30049
8033 5 31534
4521 9 12689
1482 6 33228
19748 9 4014
3805 5 21449
16224 9 12689
21556 9 30024
24839 0 21090
18353 9 5465
21344 5 21964
26305 9 3074
25157 5 26667
14214 9 21257
17226 9 3244
17334 8 29617
28011 9 22515
28206 10 20533
25902 9 4743
15316 0 18194
32049 9 2375
14068 9 13452
32554 0 12278
12689 9 28445
22724 0 32539
12289 9 29700
32586 8 29013
16121 9 12689
12689 9 20908
10225 0 24041
28011 9 1830
13750 0 28399
10959 9 12689
25852 0 33066
27892 9 21948
24529 9 28011
15483 9 12046
10772 9 12689
7577 8 17465
32414 9 31209
8850 0 30198
21273 9 9285
4801 9 7952
1310 0 18071
7329 9 28011
22631 3 7241
13409 9 6774
20947 2 29609
28011 9 6908
9457 9 10225
16315 0 17019
7618 9 12689
27630 5 7422
28011 9 1659
15211 3 19191
9273 9 21672
28011 9 9457
21239 7 26138
18193 9 27400
5825 0 22604
10699 9 13359
5927 3 4249
13493 9 26036
29371 5 13942
420 9 32905
1907 5 16685
26524 9 6954
18488 0 12942
5354 9 27187
27649 0 31477
13228 9 26377
30652 8 29377
19384 9 25958
635 7 14058
29411 9 6100
26138 6 32840
5742 9 5742
33311 0 10052
10135 9 12689
26126 0 29471
28482 9 3245
23218 7 28520
1545 9 4249
29243 0 10126
7772 9 2708
21253 0 22116
19565 9 30269
21257 9 28011
10544 5 15623
12689 9 11193
13384 0 9634
13832 9 12689
24011 0 13774
18013 9 31061
6606 5 24015
19517 9 1944
2296 10 28462
23776 9 25271
12689 9 28011
23133 0 14927
12689 9 21273
19334 2 9521
28011 9 8807
6902 0 6910
21021 9 12289
20795 0 19719
11462 9 23617
5260 5 11960
31293 9 28011
8632 6 26852
9468 9 8402
12779 5 12510
25714 9 28011
7803 0 13260
28011 9 21462
25484 0 8156
19153 9 866
9388 3 27338
3830 9 29346
4801 9 6057
28011 9 4743
16086 7 13256
12689 9 5427
30060 5 3567
30151 9 12689
28011 9 17858
28011 9 27844
33090 7 16580
12689 9 2440
27291 8 13789
12289 9 12289
26623 9 9636
18563 5 10169
28011 9 31563
26837 8 25579
23326 9 12689
19896 0 13768
14832 9 12289
26479 0 10741
19722 9 8466
1936 0 7876
858 9 14530
2260 0 19733
27519 9 12689
16288 5 10481
858 9 5742
32062 10 20226
23877 9 30985
14214 9 23667
21931 0 21413
29385 9 4249
9713 3 6943
22640 9 12689
26344 0 29646
9509 9 12689
7858 6 18282
9634 9 21892
23868 0 23482
28011 9 14959
23930 0 10721
3448 9 12689
3231 9 28011
19405 6 33230
28011 9 28011
25113 9 32120
26124 9 7096
23612 9 33319
6468 0 10714
12689 9 3697
28011 9 12689
28477 8 2228
9225 9 26138
11698 7 17534
26036 9 13125
17375 10 31793
21021 9 19059
2375 9 28777
27903 0 2845
6547 9 12689
4076 0 15708
12689 9 12149
7995 8 20752
14273 9 28011
23466 9 12289
30717 8 26975
28011 9 9020
10481 8 32308
12689 9 24517
22254 5 20256
28011 9 9185
25109 0 24135
13131 9 25365
22531 3 2565
21801 9 867
3054 3 15664
22982 9 22982
4885 0 27527
28011 9 11156
28810 0 31843
12289 9 32660
10964 0 29578
12362 9 9457
17256 0 20328
5440 9 7651
6075 8 2245
9634 9 19211
29106 2 24052
28011 9 17063
28011 9 7618
18018 9 10204
17017 0 9164
27024 9 2279
897 2 26723
25772 9 15579
29953 1 15809
7155 9 5845
31061 9 10156
24547 0 12475
7808 9 24085
25500 3 4249
32640 9 30434
33022 2 15671
7808 9 12689
20826 9 430
3437 7 6314
29307 9 28011
29151 6 294
17748 9 28011
11854 0 10548
16378 9 26001
30171 0 7330
5871 9 27226
18361 3 6985
31785 9 28011
19896 0 1516
1315 9 10904
27634 9 7493
27064 9 7131
32235 4 30129
12314 9 15984
12689 9 3569
10092 3 10422
5762 9 353
1084 9 12689
16562 5 32846
2412 9 439
4594 9 28664
15087 7 7704
25771 9 33191
24370 8 2532
4185 9 688
12689 9 12362
2739 0 14832
12689 9 19804
14359 0 22512
28155 9 21672
16877 6 21075
25315 9 21273
29328 9 28011
9187 0 12333
28011 9 6601
33305 0 172
28011 9 3245
23468 0 18536
25222 9 1204
2792 6 26779
28926 9 2287
27438 10 27644
28011 9 14878
990 10 6008
19050 9 2973
536 7 22757
2446 9 12689
29726 10 18929
3379 9 21273
6386 10 6008
3919 9 14132
6008 2 12463
15984 9 7009
8204 5 24888
13314 9 12689
5496 9 28805
24829 9 10135
28011 9 4401
30868 5 6361
12689 9 12689
21824 0 24531
25197 9 12689
16264 0 2311
22803 9 28011
31793 2 9779
18557 9 29086
4538 0 8207
13739 9 18988
26498 0 31934
29547 9 10227
11595 3 27341
8093 9 12689
14207 6 12449
17226 9 32250
8716 5 26568
3506 9 4801
13252 0 6506
21908 9 23466
18304 2 10795
9563 9 13551
30278 0 27562
23612 9 2933
770 5 11504
27669 9 18081
10436 7 20232
14106 9 12689
11828 2 20090
3004 9 20959
27844 9 12689
906 9 10183
24333 5 27039
9419 9 11019
25545 0 30531
248 9 28011
5619 1 21370
8595 9 28011
28011 9 25315
22778 8 32023
28011 9 25937
32608 0 2442
28011 9 12383
8323 2 31204
6100 9 28011
8264 9 12689
18618 7 1857
21908 9 7519
28648 6 31926
10959 9 4562
23466 9 10596
5639 9 28011
20997 6 6484
9536 9 12689
28480 0 13156
17698 9 27634
12689 9 28011
1825 6 31523
21602 9 2254
1068 5 10624
7698 9 28777
13667 0 19743
30830 9 8466
98 9 3409
9827 8 10539
13131 9 21907
24685 0 15855
30685 9 24449
20447 0 27382
3125 9 14059
32394 7 32394
18670 9 22183
20281 9 12799
12897 6 27582
12689 9 9457
23637 8 19439
19690 9 12689
30286 9 7651
8466 9 6112
26982 9 28286
6697 0 29194
28011 9 12289
2909 9 7110
29059 9 1812
23526 8 12976
31123 9 1112
25937 0 31493
32414 9 25197
21435 0 18987
16376 9 24427
22475 0 30513
7808 9 19211
12689 9 18471
27874 9 821
20718 0 22804
12794 9 353
22383 0 25787
30828 9 9208
13759 0 18434
12689 9 27133
16664 6 24006
12689 9 29608
14832 6 28527
1416 9 21864
12689 9 11130
18108 10 25837
9669 9 12689
3934 5 8011
28926 9 4801
12689 9 7695
33120 8 11537
31946 9 12689
2792 6 14912
30207 9 12140
10033 10 4937
875 9 2375
17139 9 28011
18737 9 28011
7695 9 14033
15633 0 26776
12046 9 17698
12689 9 10845
21956 0 16139
28805 9 29608
21365 6 10668
28011 9 7131
17867 9 27478
30674 9 20513
7120 0 4442
12689 9 4185
4654 0 15309
25337 9 18567
20652 0 24346
14462 9 3046
29968 9 19050
21109 5 11417
3914 9 8797
28011 9 12689
28650 2 2871
12689 9 12289
20844 0 15260
28011 9 28011
15996 0 13295
6112 9 10340
25617 9 8920
9602 5 32233
28011 9 22183
24299 8 32460
12289 9 29413
26578 0 17287
12689 9 28011
13264 5 12107
24942 9 12289
16044 0 30591
12689 9 26298
22282 0 26499
29164 9 6786
6472 0 10707
28664 9 16684
13493 0 13081
12689 9 16492
13714 0 32318
12689 9 15966
23258 3 22981
906 9 18013
12689 9 28011
28011 9 12289
28081 0 16822
3354 9 12689
13303 10 98
29445 9 1084
1296 0 23572
28011 9 18141
25837 2 17203
3754 9 17884
12689 9 11762
25196 9 18269
7948 9 8665
22918 0 27204
2041 9 12689
26124 0 25515
32049 9 21911
6397 0 3158
12689 9 31061
29908 3 26745
12289 9 26001
14858 9 31209
9893 7 4367
7110 9 12689
10563 0 15382
9531 9 9262
20226 2 24359
20884 9 9015
12362 9 28011
26687 7 5950
12689 9 3354
29725 9 12689
20853 5 21247
17966 9 906
2517 10 18304
29205 9 13168
10062 0 31430
7223 9 14023
3354 9 12689
27268 5 22265
12689 9 20268
29258 0 18349
12689 9 20732
14180 10 20226
27024 9 8041
11163 0 10925
9531 9 12689
25315 9 25315
24792 7 21470
15489 9 2924
25562 0 6484
866 9 28011
17808 9 28011
20222 7 26014
12689 9 31946
9394 7 9394
28011 9 31946
6319 5 6529
3577 9 12689
28011 9 21726
4715 9 12689
15462 8 25072
2137 9 16684
30797 9 23268
28157 7 19082
28011 9 31371
17993 8 14998
32592 9 32592
33191 9 11934
12362 9 32277
26296 0 20659
12689 9 2670
12689 9 15620
584 3 10638
23307 9 23390
8502 5 1868
27423 9 32134
16238 5 1826
12274 9 14840
1907 0 18796
9634 9 15400
1284 8 22726
18013 9 9509
31782 9 12689
6601 0 29821
430 9 19211
897 2 3596
16378 9 17798
9427 9 28011
2375 9 23855
15313 0 29175
4942 9 12689
13493 0 29202
21981 9 29608
19025 9 13833
33127 9 24262
1884 8 8837
3801 9 27892
16902 9 28011
23019 9 9509
28011 9 12689
2033 0 1721
4801 9 420
2488 0 14336
3244 9 28011
12045 1 15881
23781 9 12295
9823 9 284
19049 0 28995
15579 9 8659
30434 9 19677
12689 9 2938
12221 0 1303
28011 9 2410
25177 10 20226
18269 9 12689
22923 2 11083
12689 9 3955
9089 0 23042
12689 9 2906
11539 10 29106
16121 9 18929
24448 0 26221
30278 9 13049
12689 9 4014
32053 8 10281
9823 9 18471
5809 6 28538
18201 9 28011
15039 0 8670
18269 9 23200
25794 6 24988
27024 9 14867
13295 9 28011
24839 0 25654
16287 9 28486
19871 7 12826
25113 9 28011
10277 5 19608
3333 9 20513
8447 3 19063
13977 9 20814
4249 0 2994
12689 9 18331
1753 8 32402
10638 9 26124
30559 7 6644
21540 9 536
2254 9 18013
7493 9 10846
17704 9 23268
12794 9 11213
27466 9 28011
16895 0 7839
31946 9 5360
5233 0 7314
18737 9 25084
6775 3 23466
12188 9 11345
12991 8 18314
16963 9 30360
28650 7 24507
3697 9 6578
18246 9 12289
4185 9 32554
28011 9 28036
9689 0 19848
20110 9 32103
8181 5 25162
18737 9 7155
32235 4 9357
12140 9 12689
29100 0 21753
3697 9 12689
1310 0 32197
33313 9 22292
12383 9 23466
22031 0 15281
12689 9 25315
16877 6 12296
27794 9 12689
30519 8 7799
2708 9 17307
23649 5 5387
12689 9 19059
32440 0 20087
32215 9 9823
15764 0 17591
28011 9 12689
7853 5 19114
17748 9 3231
29826 1 17139
1944 9 19732
28238 5 12171
12689 9 17957
28011 9 10550
27097 6 27400
16378 9 29062
19211 9 9634
28011 9 12689
18929 9 26429
4249 9 32951
21399 0 21256
26008 9 20826
18898 0 776
10014 9 9954
24346 5 7184
2938 9 12689
16919 9 21673
28788 0 7132
28011 9 32049
13493 0 17812
12035 9 31942
14390 0 18906
8277 9 19059
21481 8 17713
27794 9 8514
17534 7 6551
32382 9 28011
26427 0 22667
16888 9 7110
3060 9 16121
28011 9 13626
6786 0 3837
16287 9 12689
24616 0 30789
21672 9 12689
30471 0 28608
28011 9 12289
7316 0 29978
12383 9 2906
25674 0 7107
3837 9 1291
20947 2 12408
12689 9 6118
25974 0 26152
3354 9 11131
21222 5 19370
8658 9 28664
16838 0 14968
12390 9 12689
14650 10 31951
12689 9 9509
11972 7 29637
