33330 12
5336 5 5550
27024 9 12689
7527 10 6008
12289 9 28011
27291 8 24573
12689 9 13551
13022 11 21924
8936 9 10801
230 9 12689
12249 11 31164
19059 9 28011
626 11 6908
3972 9 17139
16849 5 30233
29821 9 21335
4532 9 14807
8795 6 9728
13131 9 3333
32761 5 5116
24125 9 14059
28011 9 4647
25830 7 28764
12689 9 9419
14104 2 19428
12689 9 27024
14903 5 21117
12289 9 6902
132 8 9668
3060 9 26564
18013 9 3448
11213 9 6100
302 11 25315
15887 9 28011
96 11 4297
31129 9 14214
5423 11 4740
9468 9 13832
18616 11 22011
28011 9 21454
20503 8 8255
4249 9 21257
9829 11 9457
28011 9 14106
20882 9 24896
10523 9 29086
25539 11 31642
9509 9 21273
31785 2 25077
7183 9 25197
11571 11 25729
30281 9 28011
17950 11 27283
10634 9 12689
25338 5 20557
12689 9 12689
24175 11 26795
19732 9 24527
5420 9 16378
21915 9 4801
9817 11 2909
28777 9 13131
33251 9 16476
10996 11 22031
27634 9 26442
19484 10 16844
28011 9 8514
16794 10 29106
20325 9 21847
20138 5 21545
26729 9 21370
12689 9 11464
11762 9 8595
3596 10 897
16263 9 14184
8791 11 1985
29062 9 13127
2375 9 26877
27434 8 29448
27936 9 13551
12841 9 29700
16886 11 1780
12689 9 28011
29092 9 17063
16699 9 8663
11037 3 29311
28011 9 31314
7463 8 27960
21826 9 9550
2140 7 15727
28136 9 18013
22020 5 29590
28011 9 12689
12689 9 19690
9326 3 27259
1497 9 28011
28011 9 12689
28011 9 33237
4801 9 12689
22101 11 21903
9634 9 30875
28011 9 10509
10434 10 11828
27844 9 20148
28271 11 20163
22460 9 7651
27001 11 26204
32592 9 24896
12880 5 1749
20913 9 12689
17752 11 21937
12689 9 10796
27963 3 4249
17698 9 2375
8968 9 20942
6466 6 26259
5182 9 12289
14444 11 29038
22660 9 22333
8304 9 12689
25953 9 12961
5197 11 25468
28011 9 28938
30446 11 27840
31152 9 19211
6644 7 3354
8514 9 13551
25473 1 6118
12689 9 6398
16813 7 4160
30385 9 7003
15736 10 18829
13667 9 29616
28011 9 12689
6724 8 2388
9634 9 3954
4655 9 12689
18807 11 28365
8514 9 12945
23257 6 29508
12689 9 12689
7858 6 18282
13164 9 28011
15489 9 17937
12689 9 9149
20468 5 1366
2254 9 4801
24829 9 22796
5995 9 12689
30962 11 762
28011 9 4801
28284 7 21772
9634 9 4185
6221 11 16174
15579 9 6617
24462 7 1291
30625 9 25660
897 2 5880
26623 9 21823
16348 8 5181
12289 9 6745
29244 11 3155
13131 9 19211
6100 9 11260
10580 10 18610
12689 9 16968
2381 11 17055
98 9 29821
6142 3 16442
13048 9 32581
32221 11 25155
5995 9 16494
17752 8 9616
12390 9 9634
1549 3 31075
31123 9 21908
28897 11 10987
12362 9 12689
3388 11 8581
2111 9 32414
1221 8 25933
13493 9 28011
29659 11 24151
33313 9 227
2375 9 28011
27583 9 28011
2062 7 8522
29221 9 29656
3937 9 5459
12483 5 11713
16378 9 12289
2870 5 14995
12689 9 3709
26537 11 15764
2007 9 3979
24154 8 18104
15579 9 1339
26124 9 8797
9127 7 14312
12689 9 4014
7907 11 32863
26001 9 19746
658 8 28678
20513 9 2440
13324 8 16144
6578 9 3354
20226 2 12126
33071 9 4433
6008 2 29727
23712 9 4532
12289 9 8634
12689 9 12689
22406 2 31053
30512 9 28011
17365 3 13493
12362 9 12689
5329 11 438
9756 9 3914
16079 6 21731
15996 9 28011
25772 9 28777
26807 11 24448
14893 9 16121
8316 11 23282
28011 9 32277
24010 7 3369
12689 9 16121
3972 9 28011
2958 7 1857
28011 9 25315
93 5 14668
129 9 12689
23360 5 16477
12689 9 29076
10191 1 31091
28011 9 28011
5123 11 17611
13131 9 27683
11762 9 28011
30836 11 20069
11019 9 28011
12689 9 28011
28011 9 16255
2671 6 12738
2446 9 12689
297 5 9827
30935 9 21280
27028 9 28011
25836 7 25794
9108 9 19211
4378 11 28635
28417 9 12362
32277 9 28011
30913 11 15286
6032 9 28172
13434 10 23618
3245 9 12689
14813 11 6701
13646 9 15273
21256 9 438
32235 4 16525
12689 9 7329
10356 8 22178
24414 9 27477
12627 11 30049
2254 9 7826
2079 9 13471
28764 6 21592
12689 9 28011
4849 11 4536
27022 9 25615
32960 8 1607
17172 9 23411
25959 7 24975
9324 9 30726
4014 9 9669
22936 11 15160
12689 9 12689
31444 2 8565
9144 9 12362
1204 7 21761
28011 9 16968
30487 9 26666
5629 5 29240
27892 9 10381
16914 5 24545
16378 9 18737
21321 9 8466
9669 9 28011
14097 11 14723
9419 9 22183
23222 6 5773
21280 9 30387
15561 11 25630
7808 9 30953
73 7 73
12689 9 7147
25170 9 28777
25236 7 4641
28011 9 12689
6205 4 14632
28011 9 9554
18985 11 3983
227 9 12689
15819 7 16539
23617 9 23617
18621 5 29987
2777 9 5541
1332 11 26911
30049 9 22123
12689 9 28011
10210 6 459
227 9 16339
27086 7 5935
7794 9 7808
20973 8 11801
10235 9 7452
25129 11 10796
28011 9 2375
28011 9 14106
12450 8 11784
18698 9 12689
26982 9 12689
12689 9 12362
9123 11 31059
9548 9 28011
5082 10 906
18557 9 12689
15225 9 14718
20906 9 71
28268 11 6180
14201 9 2972
4223 11 28066
29411 9 4039
4128 5 2825
25302 9 12689
28600 9 28011
28154 9 28517
15291 10 6503
8740 9 30792
26297 10 30301
28011 9 6926
19667 7 1727
19722 9 20894
5803 11 21099
29958 9 32215
28442 6 5613
27660 9 12689
19980 11 1134
26702 9 28011
3245 11 16963
29041 9 4748
21370 9 14013
12615 10 6008
13314 9 11605
6280 5 4710
12289 9 12689
24293 9 1523
6428 5 17415
4185 9 13384
2336 9 12689
25228 11 26327
13037 9 15107
24970 11 20844
30655 9 14214
21449 8 3805
12289 9 18013
28339 11 12449
25803 9 13048
8323 2 28343
22427 9 12689
9754 6 33060
858 9 20769
18249 11 525
3697 9 28011
26319 11 15521
32660 9 19690
30301 2 12596
15284 9 3264
20562 6 20562
4082 9 266
8952 11 26327
12689 9 22959
15563 11 2102
31075 9 16287
21162 5 24647
227 9 4801
27821 9 12689
4801 9 12289
2417 9 10509
20480 1 17667
2375 9 25156
25141 2 1251
7613 9 16224
27028 9 27028
31364 11 18231
14128 9 12689
24586 9 28011
20221 3 2759
12289 9 9634
2089 11 423
12689 9 1112
3858 9 28011
25837 2 26403
28011 9 16309
11824 11 19885
3914 9 17934
25478 3 2759
21908 9 12289
4433 9 19276
2634 11 20914
12320 9 12362
3549 11 5276
4401 9 28011
175 9 27844
6058 6 11285
15887 9 17698
19321 9 12689
15732 9 227
25204 11 20237
14543 9 30386
20562 6 20562
21388 9 10235
1790 9 25156
5156 11 30327
2375 9 12689
11185 5 33112
9481 9 12689
2898 11 21672
12689 9 24517
6349 8 9137
31448 9 30049
32235 4 32449
27697 9 12289
12875 2 25009
33133 9 14179
10236 11 19283
29411 9 28011
27477 9 26445
20074 11 22724
22518 9 21273
12689 9 13493
24788 6 9993
27566 9 12689
20947 9 6991
19872 11 17322
28011 9 24829
16501 5 1355
14892 9 15620
6461 11 10070
17992 9 12689
27163 11 25295
20884 9 23746
13104 8 18308
9634 9 866
28462 2 4427
2992 9 14815
8402 9 4139
27669 11 32704
11426 9 18935
790 6 1609
28011 9 10846
8086 10 28462
2446 9 12689
15690 6 31555
9550 9 26036
14170 3 9839
28011 9 15521
33031 9 385
28011 9 12689
6811 8 5148
23411 9 28011
10969 11 31436
12689 9 6908
28982 10 897
12289 9 21515
16707 8 14209
28011 9 10395
3079 8 3772
12689 9 2538
4801 9 22565
1463 11 29861
4249 9 28011
18471 9 27821
12689 9 25779
29561 7 12055
28011 9 29504
28011 9 12689
20901 9 18471
11125 5 16810
21273 9 19276
1641 11 25710
13680 9 13210
18723 6 1599
1247 9 28011
10509 9 10509
24559 11 18135
5358 9 13184
19899 8 20433
28011 9 30386
15354 11 12763
30049 9 7000
5157 4 21768
12289 9 13131
17900 11 779
23575 9 3697
12689 9 14214
9419 9 28011
11736 2 8883
12689 9 28429
18077 9 15375
4743 9 12362
28011 9 17867
20207 9 28011
5811 11 26645
13228 9 12689
5395 11 522
23769 9 23878
12968 6 7351
6927 9 19211
26745 9 28011
1951 11 28378
10959 9 12689
21679 5 4087
33245 9 10062
15091 7 1007
420 9 31045
32018 11 20844
28011 9 21273
15442 5 9500
31723 9 21908
19677 10 15650
31946 9 12289
10108 5 11504
21888 9 26524
7654 9 24748
25141 2 14123
13359 9 28011
25444 10 31444
15584 9 26124
22015 8 22015
13551 9 1115
8306 8 20174
21294 9 28011
16873 7 1375
20815 9 14530
9834 2 32965
19863 9 14214
13189 9 17049
3409 6 9712
21772 9 28011
4516 11 8192
9262 9 28011
17265 7 14158
31946 9 22565
28720 7 3043
11462 9 12689
2675 11 27556
25715 9 14867
98 2 16213
16121 9 8086
27484 11 13523
12689 9 28011
10178 9 10931
12078 11 18580
13037 9 29608
19211 9 10220
7695 9 28011
5808 5 9203
13049 9 18013
17513 9 15521
7223 9 24266
2399 9 28011
7145 6 29276
27028 9 17934
14560 11 9792
13131 9 20155
30056 11 7421
16093 9 28011
18451 11 24547
12362 9 14308
28477 8 5483
12689 9 11130
18277 11 27229
9634 9 9745
10428 11 25205
12689 9 16121
9634 9 491
15181 11 29008
28011 9 12689
15097 6 15840
30360 9 12362
9988 3 4249
9262 9 28011
6800 8 14328
18269 9 14878
19894 11 30278
28011 9 3231
11800 9 9634
23323 8 8908
18929 9 4743
24981 7 18223
12689 9 16121
29568 8 568
6270 9 28011
2946 11 30726
28011 9 4401
28136 4 7161
7618 9 8253
5410 11 7155
27803 9 12289
9410 7 27215
19343 9 22982
2871 10 28650
12362 9 12689
18712 11 19938
4888 9 28011
13466 6 31719
28938 9 14059
27306 9 12689
29273 8 26497
16968 9 14723
28011 9 12689
7382 5 27412
13714 9 32942
9144 9 25023
9064 9 2007
16378 9 4694
32476 11 19586
4801 9 6100
20658 11 32587
5827 9 2777
14666 3 30370
18075 9 13314
12819 5 23376
25514 9 3405
7424 11 22541
9419 9 28051
23855 9 6112
25833 9 906
12689 9 17867
18304 2 27389
4621 9 28294
20765 5 4251
4193 9 30726
4905 9 28011
6908 9 9756
16562 11 28788
9669 9 15988
28011 9 19211
22795 10 11736
18425 9 28011
9983 11 17985
9108 9 14106
31785 2 32501
21847 9 19722
24623 11 5542
9634 9 30389
11225 3 31099
25315 9 27144
9371 7 15393
14592 9 16211
29518 9 10710
26767 3 4249
25772 9 545
7400 5 10556
12362 9 28011
14909 11 7403
10235 9 28777
1576 6 28928
28011 9 12689
27088 11 30278
14858 9 23746
17383 11 18079
32204 9 28011
30643 11 30941
21629 9 9154
30280 5 1508
12289 9 3271
11762 9 12289
32948 11 24539
9509 9 28011
12774 8 2881
25160 9 4405
9721 11 10291
28428 9 28011
1264 2 28755
12794 9 2708
23409 6 23129
1072 9 33265
28011 9 12689
24501 11 19079
858 9 26001
26623 9 28744
9443 8 4036
15375 9 16121
17789 11 23877
15483 9 28011
24084 11 2943
27794 9 28011
2632 11 28180
12689 9 23159
31023 8 31948
28011 9 12689
16551 7 26001
18740 9 18013
31818 7 27892
12689 9 7794
8466 9 7008
8429 6 3876
16832 9 12383
17254 6 23696
8414 9 8414
17576 8 26074
24829 9 32278
4801 9 12689
8018 11 24547
18723 9 18951
28411 11 25070
18471 9 5880
20226 2 26424
21908 9 9262
9374 11 21514
27226 9 1112
22406 2 13969
29725 9 27187
23863 7 19882
18557 9 28890
2689 6 20585
32629 9 28011
32119 11 26640
12289 9 13832
25300 11 25710
19568 9 28011
21263 8 28335
12689 9 6578
7066 8 16581
28011 9 24860
30188 6 10242
5606 9 12689
11374 8 7501
18670 9 16287
27367 10 897
7258 9 7258
8734 11 16878
28011 9 2694
25030 11 4654
15400 9 30779
6100 9 17463
26933 8 9890
12689 9 12121
24341 11 8530
5325 9 12689
15105 9 22317
6820 11 15284
4801 9 4917
382 1 18182
8759 9 28011
2538 9 3858
17027 10 15650
4437 9 17867
12689 9 2446
4905 9 3914
32048 6 27658
29616 9 9309
24259 11 25070
17244 9 26429
7345 6 21334
12689 9 27015
24539 11 29176
28011 9 4489
4014 9 31075
26377 11 17604
25113 9 9634
27794 1 9969
4205 9 2336
7113 9 8376
10711 11 14504
16951 9 12689
1685 7 433
28011 9 7948
10509 9 16378
30900 5 26523
9516 9 28011
858 9 15379
9634 9 19211
14867 9 12689
27466 9 28011
25979 11 20844
906 9 25270
4942 9 28011
15988 9 17858
3354 9 14214
2250 6 19204
29608 9 29038
32950 7 4831
12689 9 4801
4098 8 25856
27409 9 5880
24268 9 23159
6579 10 26927
9823 9 12689
28011 9 12689
5761 7 19673
30269 9 12362
18437 11 21399
28011 9 15012
1355 11 22031
2972 9 23609
16339 9 12689
28979 2 15490
2694 9 31782
31166 11 22724
595 9 906
4905 9 28011
19400 11 19315
22183 9 28011
12689 9 13493
26168 11 16833
33319 9 2446
4647 9 14214
4587 6 19583
21388 9 23863
13479 10 27386
12289 9 13131
12702 11 248
23466 9 12383
3637 11 4750
31946 9 24829
23781 11 2387
25559 9 24896
3039 8 4710
32554 9 25084
12689 9 2641
23197 11 29700
3697 9 15083
8973 5 8344
31942 9 12689
12139 11 23133
4185 9 21280
30630 7 31102
19954 9 33191
18474 8 30827
4156 9 31123
16077 8 31544
2375 9 19130
20645 9 4801
1005 11 22449
12689 9 12689
8735 5 12284
32277 9 28011
27794 9 3952
17909 9 14647
32147 6 17871
25953 9 29402
18857 6 21057
12689 9 24427
13037 2 28245
28926 9 3040
18744 3 26124
8402 9 10638
30223 9 33024
24061 7 846
28011 9 23490
20387 6 1260
28011 9 29391
10648 6 4012
28011 9 12289
24833 7 19216
15521 9 12362
4938 10 8323
5427 9 28011
20335 9 12689
16696 11 30121
27837 9 28011
2728 11 8409
20942 9 4014
25482 11 26651
28744 9 7417
23820 11 439
17254 9 9573
4661 11 32587
28011 9 25442
19343 9 16684
20226 2 30482
28011 9 32250
12041 1 19025
28890 9 13131
9045 7 12687
28507 9 12000
21273 9 26982
12689 9 29927
28011 9 3004
25301 9 27517
830 7 17436
13526 9 27115
18794 5 3450
28011 9 6617
15415 11 8859
16492 9 13102
16192 5 25448
19480 9 12689
3790 5 8744
31123 9 17513
33084 11 20742
8658 9 4801
11574 11 9947
2375 9 28011
27454 9 4249
18830 7 27848
11213 9 18269
17471 8 22808
12689 9 30244
21893 5 32632
22982 9 22982
32852 9 16476
16565 8 20003
29968 9 9669
29958 9 28011
31444 2 8199
28011 9 9487
12689 9 3231
21280 9 22022
31293 9 14184
15489 9 22982
4185 9 25315
24688 11 1282
32307 9 2110
21898 11 21309
2866 9 12362
32680 8 4235
7329 9 28777
14018 5 33314
24224 9 28011
25837 2 17349
15379 9 12689
7191 8 6514
28011 9 29547
18075 7 28136
23575 9 2375
4858 5 30744
12689 9 24124
29984 5 10212
21908 9 6100
20178 9 28011
7272 11 16912
28011 9 17962
14114 5 9134
12289 9 7452
9634 9 28011
10548 6 29947
33046 9 19732
31951 2 5803
18013 9 12689
26227 11 13252
8740 9 33251
14062 7 31725
28011 9 28011
29290 7 2808
26406 9 10710
24240 11 155
11234 9 28011
5440 9 2061
28011 9 4470
33066 9 28011
27412 8 14468
30726 9 21335
30565 5 27721
13184 9 12188
12289 9 2938
16702 9 24811
12689 9 10523
2649 9 12689
6621 10 3808
12689 9 9144
12362 9 12689
1607 11 4076
15988 9 7458
1928 8 3222
9823 9 16224
1635 9 7008
21273 9 9634
32235 4 30770
6578 9 7009
4677 5 12488
9634 9 276
30666 7 21875
28011 9 2936
31146 11 20844
13127 9 8595
2446 9 12689
24464 5 3482
14592 9 13578
13026 5 8825
6288 9 7910
7969 8 22775
20325 9 28011
19808 9 30941
26642 6 11314
18567 9 13989
31946 7 2708
7863 9 12289
19197 3 18151
12689 9 18936
32150 11 23160
12362 9 3245
12289 9 23633
32293 11 23430
12841 9 28777
1326 9 25454
7306 9 12689
10644 9 10644
23469 8 31177
8473 9 12689
3384 10 14848
12639 9 10259
3074 9 22781
18724 9 28011
12689 9 25197
30540 5 25422
19073 9 9244
1886 7 32334
16838 9 15489
10609 8 28748
28540 9 32592
12694 11 17401
8658 9 29965
25537 11 10834
28011 9 18557
28917 6 31638
27109 9 12689
15775 5 5256
8523 9 32405
10001 7 21969
19384 9 19343
17410 11 7931
15212 9 32901
23855 9 8759
19211 9 8428
1310 9 23202
21574 9 28777
15415 5 4660
10227 9 12362
186 11 11867
12689 9 12362
28916 11 13022
25197 9 14530
12689 9 19387
24546 11 14308
3405 9 14214
7131 9 28011
3770 6 7761
29041 9 24829
2538 9 30625
8904 9 1067
29083 10 22108
13739 9 7009
13140 11 355
28011 9 25374
15617 5 30589
18714 9 26001
24891 10 8660
19211 9 27024
17786 5 12730
3448 9 13384
32506 3 13864
8693 9 29673
1525 3 11186
31143 9 27892
31922 9 21907
28607 9 29038
14387 6 15606
7068 9 12689
1079 11 23709
29559 9 22251
906 9 4030
2375 9 17367
9973 11 26640
20513 9 26377
4929 1 25426
1112 9 1326
28011 9 10931
13128 5 4978
16847 9 28011
13359 9 10381
2128 5 3677
21984 9 14538
17231 11 16287
8670 9 3231
19151 8 14219
4638 9 22315
5912 10 31951
3889 9 15887
6404 3 27844
23034 9 28011
30857 9 20085
15694 11 29307
2327 9 12689
28100 9 13384
29117 9 9515
28777 9 16492
7329 11 16488
31934 9 20612
12406 5 14167
5240 9 287
25023 11 6896
27064 9 430
28011 9 4249
8595 9 3996
9004 9 28011
31426 11 18990
10931 9 12689
9196 7 2792
12689 9 17205
18542 7 18148
12689 9 10197
19996 11 32585
7808 9 19063
31536 11 28048
12689 9 19690
28417 3 26124
8211 9 12689
9834 2 11303
12188 9 32277
29192 8 26092
26982 9 22037
29472 9 16376
10380 9 27028
24310 7 29385
12689 9 19464
14530 9 18013
29736 5 25606
13359 9 28664
24907 11 29038
33191 9 28650
28016 11 13714
12289 9 28011
24070 5 16344
31181 9 12689
9823 9 336
26997 3 4249
15521 9 10227
906 9 14530
895 11 22716
17934 9 18714
12689 9 4433
6072 8 32464
24942 9 12689
27794 9 28744
20621 6 9325
25964 9 19568
21187 11 23245
3043 9 28011
12431 11 20814
14815 9 28011
14755 7 8495
3244 9 8466
7853 8 22436
28777 9 21321
31866 11 25710
430 9 21192
12689 9 7272
13501 7 31794
24009 9 28650
4963 9 13452
20701 11 31015
4405 9 25902
23398 7 9758
858 9 18714
20200 11 22282
13236 9 9329
11101 8 19538
11725 9 3902
31300 11 29990
6578 9 866
14574 8 29550
12689 9 16963
16279 11 23909
27532 9 13127
32065 10 25837
19127 9 10846
22193 11 24839
12606 9 15400
9663 6 2378
28011 9 2041
2242 5 31400
12689 9 4014
11374 11 24547
4801 9 24811
2635 5 12401
906 9 7306
28057 8 19215
8246 9 15521
33282 11 32885
4249 9 14854
7317 11 5966
30512 9 4655
32669 2 27893
16121 9 9419
22127 8 2611
12188 9 28011
28011 9 6388
4046 8 6965
29569 9 14013
9056 10 11715
28011 9 30674
9669 9 14308
29693 8 30824
12689 9 10846
13236 1 16007
3336 9 25715
20049 11 5271
12689 9 30939
25797 9 30024
21638 5 4879
16431 9 12289
1783 9 13236
5215 7 32587
25582 9 20896
11725 9 25937
8506 11 30657
9419 9 28011
29945 3 536
18471 9 12689
12689 9 13874
13554 7 7982
28011 9 14691
27660 9 6578
3772 5 3079
19211 9 28926
30221 11 16044
16121 9 12689
31777 5 2762
12689 9 7808
20357 11 13252
19063 9 13236
12362 9 18714
27552 11 23604
14808 9 6056
32905 9 11169
26138 6 9573
24311 9 12689
6436 3 13603
12689 9 31673
28849 9 25772
18829 2 15037
4647 9 27661
4633 9 25337
13427 11 22031
19722 9 3231
28140 11 20439
28011 9 12689
2708 9 4185
32134 11 32554
18081 9 31994
31733 7 5230
28011 9 28011
20087 11 32440
30425 9 5440
30301 2 15229
19333 9 7808
28518 3 16680
30151 9 12689
28011 9 19464
29796 9 18471
25247 5 19625
29958 9 28011
21672 9 16684
1848 3 13864
12289 9 33319
24484 5 2013
3697 9 4543
17139 9 28011
13551 9 12689
20540 11 1282
12689 9 17683
28305 11 24851
19424 9 2708
13131 9 31782
25071 11 32685
28011 9 30360
28011 9 12689
17189 11 29307
18425 9 28011
15798 11 32863
12689 9 28011
797 5 24215
18201 9 8670
15690 6 1857
16465 9 23877
15517 11 24839
31667 9 12689
10310 11 18954
1815 9 25902
3955 9 28540
11193 9 2708
4014 9 31394
19732 9 28011
23575 9 12689
19063 9 12689
14767 11 27384
5845 9 30337
10183 9 14976
12289 9 29411
8052 5 28307
9634 9 18103
26625 11 12882
12689 9 6100
19097 7 4782
16718 9 3231
8971 11 263
20513 9 1112
6829 6 24214
32414 9 9758
16561 11 16044
13156 9 2708
24907 9 3965
22632 7 24288
21269 9 28011
4433 9 8101
23551 11 12211
16634 9 28011
33241 11 28672
227 9 24517
16820 6 4048
14106 9 28011
13893 9 23411
4778 9 11148
33251 9 24651
11957 8 28072
29280 9 13131
31991 11 423
28011 9 1112
6008 2 17290
7519 9 21908
9443 5 12173
227 9 6954
19207 5 31469
20513 9 1162
31575 11 19413
16718 9 20652
3231 9 19384
5427 9 12689
3677 8 26478
4839 9 32905
25321 8 24242
9859 9 13313
32787 10 3808
10846 9 28011
28173 6 5154
9634 9 19384
11187 10 10287
4942 9 19343
21679 5 4087
4801 9 12689
6008 2 1870
28540 9 27083
1139 9 24529
12534 11 24547
6190 9 29086
29062 9 5742
12689 9 3697
22324 9 14214
12362 9 12689
32167 11 7386
6100 9 9823
10972 8 26104
3697 9 16718
9594 9 5084
29585 8 19608
1072 9 28011
11524 9 14879
2792 8 3231
32902 9 1115
21321 9 13534
25987 8 15835
28011 9 17718
2135 3 1293
19343 9 17567
7648 11 25729
25220 9 23765
3874 11 28392
28011 9 5325
30429 5 13767
22183 9 26138
17635 7 31825
10252 9 28011
20920 11 29914
15673 9 4014
24517 9 33319
4051 5 32225
7110 9 24293
20908 11 1101
12689 9 12689
2185 11 15490
1112 9 19863
22406 2 10488
858 9 24427
10287 2 31394
12289 9 32200
18557 9 28011
19526 11 24673
23490 9 23776
28375 2 14426
24085 9 12000
6858 9 21826
24837 5 28209
28011 9 11069
661 7 19828
22296 9 29306
2536 8 21409
20483 9 23852
27498 11 1539
8041 9 12689
17736 11 13661
6897 9 19063
2428 5 6110
28011 9 8936
16844 2 16764
22159 9 11213
17729 9 12689
19555 11 17086
28011 9 4839
15676 11 31033
8936 9 12689
1411 9 12689
10484 11 10525
12689 9 12689
22646 11 30639
18077 9 20281
24000 5 16648
32281 9 22648
21907 9 12689
31800 11 22031
29086 9 18929
31128 8 23910
9634 9 7808
19872 11 28440
11269 9 12689
28948 1 4247
13313 9 4801
25558 2 21616
7808 9 9427
28159 9 23769
22772 7 5157
28011 9 12289
7290 10 18929
28011 9 2375
12689 9 16492
9047 8 22694
9531 9 27519
3699 9 1162
23649 8 11717
30726 9 12689
21843 7 26001
8686 9 20513
32235 4 15061
18557 9 28011
21285 1 15972
30425 9 12689
317 6 19137
14110 9 27214
10280 11 8850
8968 9 3354
12689 9 12362
7808 9 8740
9636 9 28011
10235 9 31038
13714 9 32103
5286 11 16044
9669 9 9669
135 7 2389
12794 9 28011
12689 9 21761
12328 9 16378
28011 9 20942
28011 9 20513
21575 9 20884
10282 5 11013
9792 9 20281
28531 11 23781
31061 9 20019
12689 9 6100
32296 7 29052
29038 9 18929
29815 6 3062
12689 9 1944
9729 11 25472
12689 9 13697
11912 8 25146
27892 9 28011
10649 1 22963
18737 9 14479
12362 9 4020
98 9 353
18714 9 11213
28218 6 8246
6100 9 27015
31594 11 1691
3231 9 16378
20528 11 21817
16634 9 12689
31026 6 27511
4801 9 31061
12987 7 12987
23855 9 2875
13428 11 32252
4401 9 12689
5065 5 4450
28011 9 20878
14270 11 9285
12289 9 26036
12689 9 18867
2693 7 6251
28011 9 12362
28018 6 9473
12689 9 25374
14779 8 7031
9267 9 25893
8642 11 5281
98 9 26442
25409 11 24839
9464 9 2708
3901 8 14455
23252 9 17307
6992 8 4805
32528 9 28011
9701 11 13532
10846 9 18714
25771 9 28011
8595 9 9634
18714 9 29725
21961 11 21439
14530 9 3231
29616 9 12689
29306 11 32342
9634 9 16121
26568 8 7678
12289 9 13609
29093 11 13602
30387 9 13839
21948 11 13219
12689 9 26036
11213 9 31946
6008 2 2977
4401 9 6250
2375 9 30194
3979 9 29608
27187 9 13236
12410 11 13252
3231 9 19276
30389 9 20505
8647 7 1860
276 9 12362
15790 5 17993
28011 9 29038
5322 8 25871
12689 9 7131
4092 11 32863
29326 9 12689
6289 9 25084
1035 5 20767
12689 9 22565
12362 9 9823
28011 9 23040
8794 8 10690
12689 9 28011
31217 11 5375
15579 9 12689
28011 9 16963
12525 7 6934
1944 9 20513
398 9 21196
32946 3 22025
4801 9 28744
13313 9 6908
17867 7 1399
16121 9 8657
5646 8 25145
30758 9 12689
26699 9 23449
24662 9 12689
9634 9 8240
31172 9 25803
25774 11 18389
21429 9 30425
2906 11 28666
12289 9 12689
8745 11 21824
21984 9 30269
13131 9 4960
5329 10 6008
21331 9 12689
12689 9 8514
27003 9 12689
7534 11 23034
12689 9 24829
19739 8 16736
27110 9 29084
4801 9 4633
32289 11 23703
18269 9 11456
10593 11 2923
16968 9 25729
28011 9 30749
1451 7 19919
28011 9 2296
32235 4 12205
12689 9 25833
32766 11 19060
24860 9 22251
20307 1 997
12689 9 8595
28890 9 7765
28011 9 16737
20513 9 32414
11955 6 27430
27798 9 22183
31444 2 29743
12689 9 12208
27144 9 27794
17321 9 24529
14214 9 10200
19919 6 11899
12289 9 12689
12689 9 2446
15109 11 12884
12689 9 4156
13070 5 29617
2750 9 12689
4014 9 31075
16712 5 11544
25554 9 3604
3353 11 4032
24427 9 3046
30729 11 24839
30049 9 27669
968 7 31794
18013 9 1115
13127 11 13714
12689 9 21273
10602 11 8474
28011 9 22997
3924 9 33245
1029 6 9035
4433 9 21882
21505 11 13689
1498 9 25426
32951 9 9817
6950 9 28011
21773 6 29692
12289 9 15625
9823 9 6100
5911 7 29598
18641 9 8759
31537 11 10473
31209 9 12689
4558 11 13126
12689 9 1924
858 9 1812
13301 11 11104
28011 9 31785
16121 9 12689
28490 10 29106
19690 9 20019
10904 9 12689
29771 11 1470
21257 9 19631
143 6 16018
906 9 28011
28011 9 12689
17151 11 18929
2562 9 24829
4610 8 22771
18929 9 21381
11462 9 5606
29234 9 15136
21291 9 17748
5036 9 3231
8151 9 13629
7223 9 1335
15578 5 23348
12689 9 27024
19211 9 13236
13493 9 25222
10466 3 32522
29038 9 16121
16777 9 12689
2375 9 8595
11955 6 31688
29411 9 12362
27821 9 906
6348 11 21824
12689 9 18714
31379 9 30550
30538 1 9664
12689 9 12362
8987 7 18223
2792 9 28011
26946 9 9834
29097 11 28635
22565 9 31946
5426 5 17582
6314 9 14530
26843 6 23883
1799 9 22085
19070 7 12055
17867 9 31242
22406 2 26408
12689 9 28011
29086 9 28294
27122 6 19638
28011 9 21280
29052 6 21548
19276 9 27566
18929 9 24942
10254 11 9069
20896 9 13534
13452 9 28011
24630 11 11807
4680 9 23106
20513 9 16121
13065 10 3808
4621 9 4205
22435 9 11213
27104 7 22159
12689 9 9141
14965 5 14350
21021 9 28011
13087 8 5521
14184 9 12689
7223 9 12689
15348 11 25917
32948 9 1335
31432 10 98
12289 9 16202
16358 11 25472
28011 9 29953
6008 2 15427
12689 9 2538
17049 2 22999
27660 9 21321
17284 7 6291
26524 9 9329
19415 9 14214
833 11 10259
3858 9 1944
15273 9 21462
26803 5 8852
12689 9 19211
4654 11 29793
27784 9 19130
20324 11 22816
30209 9 28011
25281 11 29906
32502 9 28011
17483 11 6537
23268 9 12689
2732 1 26977
14110 9 19690
10796 9 23449
