33330 12
11957 8 2394
2309 11 24839
29276 7 7145
2650 7 2827
12489 1 5152
18028 11 22449
31059 0 20827
7279 11 32134
27570 11 29394
5443 11 24960
23804 7 17934
3969 6 27326
28400 11 3801
33013 0 10537
8314 7 16877
3507 11 31842
29598 7 29052
14170 6 8348
22094 0 9275
3294 11 12231
18885 11 5454
851 7 19302
13638 3 15773
20947 2 30360
21290 11 23488
4249 0 23168
8185 6 15030
27873 3 27656
32423 11 12015
31883 11 13184
2733 7 26138
11484 7 3111
1533 3 32636
25957 7 3148
11940 8 23976
5770 11 6484
1117 11 1623
10971 0 6273
6030 5 1071
6127 7 19919
33323 0 22832
13022 0 16630
11101 8 5622
4405 0 24378
33004 5 18589
8050 10 17867
2576 11 12126
4888 5 3917
30762 0 15966
28698 0 17753
32132 0 3717
10677 11 20814
15650 2 2317
6213 8 13129
14439 11 25070
24530 0 33262
32792 11 20631
3596 0 24277
14710 7 16053
12499 11 9244
33051 8 28369
5487 6 11290
12865 0 23066
29621 11 3201
21772 6 7313
33275 5 5256
1335 10 31793
15160 0 13620
16044 0 6134
28412 0 12202
2832 0 31798
8546 11 21025
15791 8 26489
30384 0 31252
15012 10 20226
29467 10 18471
12133 6 33205
11530 0 25395
10236 10 30301
15633 0 10589
31778 5 8182
26005 7 19673
20248 11 9145
20401 11 15775
32213 3 19063
29627 0 14555
8006 11 7345
20095 0 2378
14731 0 18035
5571 6 14750
23934 0 33040
29642 0 32673
7285 7 8738
14207 0 22858
14184 3 5068
13010 11 6850
24072 3 27729
20973 8 22315
12395 0 10366
31143 11 12864
886 6 25651
29347 0 5272
7235 11 938
24839 0 26306
13258 11 3161
18469 7 1135
15650 2 25252
30930 8 5903
9145 0 2537
13910 5 30641
5721 7 10030
13820 11 26260
8293 8 21203
16838 0 28558
31013 11 3853
21670 0 32188
21629 11 21981
1310 0 16914
11807 0 24630
545 11 31394
13444 0 23882
13252 0 27726
32398 11 8595
29213 11 24254
31332 2 31882
14288 6 2656
24386 5 17397
2695 6 14886
21394 5 4135
9131 5 25567
14561 11 10150
19819 7 19819
11618 6 26677
19850 11 10094
24826 0 12518
23076 5 10037
28449 2 12145
33055 11 28777
17293 7 31816
27844 0 4720
30639 0 20600
20920 11 5795
28816 7 26014
18461 8 6987
18476 11 18261
25205 0 10428
21968 7 6363
14104 2 32661
16496 0 20550
7190 0 11032
5121 8 26476
15606 11 4725
29184 2 18582
12215 11 4401
29093 11 5197
24449 0 15764
9214 11 28777
15301 5 27250
10057 0 23587
9909 8 10296
32735 0 6729
636 7 15966
32525 0 24813
10040 11 25472
16391 3 2907
13314 0 19105
20132 11 12915
5276 0 6452
9286 11 3909
28520 6 26383
2777 0 24678
31161 10 29257
3914 0 16601
31911 11 23781
5637 0 24312
13874 11 3556
13252 0 14964
14441 0 11023
13724 7 15278
17629 11 6841
10354 11 3914
22377 5 8420
28452 7 30760
15487 0 5980
5276 0 27528
25615 0 28640
11156 0 4833
4730 8 24518
561 5 24242
32863 0 3523
30743 0 14839
25263 11 9871
31579 5 15397
1948 11 1691
30083 0 27945
14620 0 32048
9756 11 13952
6100 0 28641
23272 11 1310
25390 6 15534
22291 11 10554
13252 0 29330
7233 3 4249
41 7 3777
23744 5 28124
30614 5 22467
4193 0 33273
9754 7 9754
30414 0 25598
13993 11 9935
12411 11 8101
8253 11 4711
14864 11 26472
6169 7 10199
26972 11 446
13662 3 4182
6548 8 24848
22675 11 25852
9857 11 12915
9175 0 27218
11840 0 21847
30278 0 3816
3620 0 6240
16834 5 26568
1277 6 27008
22438 11 17017
6805 11 8656
7303 0 30710
11668 11 8850
8973 8 31264
12807 11 13252
17224 0 24035
24299 8 32407
12765 11 20055
15974 0 16929
15870 11 32108
16912 0 7272
13643 8 27435
5243 8 22229
32388 0 7148
9196 6 22096
33053 11 26327
2792 6 10483
10496 7 31903
14251 11 17272
25205 0 1051
8418 0 16103
28136 4 29719
18475 5 4928
20284 10 31785
21697 11 33063
27885 11 19198
5956 0 23437
31057 11 16044
29454 6 26145
11873 3 4249
30171 0 875
8868 0 5465
31060 0 24306
6008 2 29751
2946 10 19446
9521 10 4199
12898 11 27644
1952 10 28449
6515 11 29673
13536 7 22488
17779 8 30309
30559 11 29456
23508 11 10257
14843 11 15160
1702 3 6635
27680 10 25141
18048 11 14654
25215 7 18943
22015 11 11374
26406 0 20157
15160 0 5339
13493 0 17365
19816 0 16591
18877 11 10814
8605 5 17222
15589 8 26064
22863 11 32440
14974 8 23489
2536 8 11410
29904 8 18318
29660 10 18760
17430 0 17199
3468 0 2063
9820 11 13602
3125 7 29500
22705 0 4844
1431 7 6291
22406 2 32669
5228 5 22620
27393 0 25939
23236 11 1331
31613 0 10767
26568 8 33072
14662 0 9641
24032 5 25652
4737 0 11453
1301 11 5796
4130 10 897
21317 6 27933
8318 6 441
7329 0 32521
8323 2 14082
16922 5 13179
6395 8 27985
19261 11 24547
33278 11 21981
13055 5 33053
882 8 10266
27013 0 21099
24598 4 19585
22093 0 4864
19658 3 10583
33311 0 13407
19825 0 21450
18229 11 16612
5650 0 32442
22969 0 12265
15543 0 11867
21875 11 27387
18829 2 3800
2266 2 5842
9320 0 9859
7921 2 21886
16787 11 16588
28390 5 3893
24687 0 20856
2031 11 6437
13252 0 24543
14151 6 7837
3736 5 7703
29957 11 14563
4595 5 22951
21182 11 32863
2536 8 497
13185 11 4898
9285 0 8138
28138 11 19313
23979 8 2614
10747 4 9868
10678 7 26248
23124 0 20866
29543 5 16246
9599 3 6635
21352 11 1972
5507 5 19487
6499 6 13346
21570 0 4357
9362 7 24629
7706 11 3344
31955 0 7440
14080 11 19384
18710 11 3902
18289 11 13596
10246 11 513
18059 11 20244
15838 0 17754
15563 11 25431
4662 3 21956
6008 2 24930
28125 5 29309
32189 5 29794
15353 0 27922
15164 11 8412
31017 0 7240
17867 6 26525
1902 11 8665
32120 0 16749
13793 3 4543
10966 5 19732
22004 10 20226
28375 2 14525
29912 11 21136
21613 8 23837
10207 0 815
25917 0 15348
31177 5 23469
17832 11 17383
6574 8 13117
30829 11 29400
31869 0 13808
22748 11 25209
21057 0 2435
22474 0 32553
21899 10 33022
14558 0 23918
16044 0 10529
32180 0 33145
3545 11 24547
16447 11 3231
15764 0 17984
28585 11 25816
504 0 24339
16044 0 12498
28888 5 8556
25875 11 12504
16813 11 24468
11126 0 30797
12786 11 14662
25763 11 5276
4877 11 15764
28873 7 691
20844 0 464
2557 0 2602
24667 11 19517
1135 0 836
6033 11 25070
24239 5 12073
33129 11 22031
30193 11 21917
25022 4 18557
18688 11 17046
22504 0 12046
29385 6 17225
19120 11 18829
1310 0 29897
18623 11 5119
31435 6 9417
2756 0 15287
11387 10 8323
30063 1 16182
25070 0 11778
29032 11 29685
3875 3 16646
16059 11 17321
16646 0 14146
23055 11 9481
4386 0 32588
13459 5 16004
8931 5 19939
30461 6 16650
1004 0 17237
20569 0 4680
2054 0 17462
32897 11 733
8700 0 24850
26694 0 25239
15598 0 9960
27561 11 32440
13714 0 30825
5311 11 17606
27772 0 31142
28592 3 32522
13781 0 20243
22832 6 11811
29258 0 18173
3132 11 19296
10227 0 25512
18763 8 14165
11837 8 15950
22136 11 20652
6725 0 9468
13252 0 26327
28506 6 14299
13001 3 13493
27726 11 13252
32235 4 23193
25070 0 7494
28035 7 28336
4655 0 15300
25718 5 11997
902 11 28651
4042 5 16479
7064 0 4816
11421 11 24374
4921 5 29029
32062 0 19741
15062 11 16044
29 0 20801
8414 11 21381
28502 10 31785
9816 10 14655
22251 0 14647
13892 7 10227
4226 11 22137
6668 10 30564
13746 7 13056
3721 11 6989
12619 10 6008
28156 11 12542
20655 0 9259
19055 7 15393
25794 7 26138
12083 11 2587
13165 11 13603
5058 0 28021
25794 4 23400
30269 6 8729
8286 8 21844
15072 5 10543
1780 0 22549
28644 11 24778
17661 8 8307
14820 8 11257
28251 2 8933
22577 8 32096
32235 4 9503
30757 11 1162
31394 0 3069
18442 11 28651
5837 11 5620
27757 7 1147
9740 6 5692
30387 0 89
23559 7 18332
18471 2 792
26817 7 1465
2888 11 3834
27050 6 27050
9834 2 21150
14128 11 23781
4249 0 17586
21317 3 21443
9130 3 2583
14429 6 11618
15762 10 262
16044 0 4547
4149 11 7856
23936 11 23356
11085 0 18316
1162 0 16599
25141 2 19692
12017 8 29624
27533 0 15835
8609 3 24527
6778 3 16680
30516 5 22471
21570 7 28623
16956 11 15160
28384 11 6608
9566 11 22628
29018 6 1200
32270 11 4299
4744 11 12675
29263 6 15876
22341 0 12924
23828 5 4775
1134 0 19980
27015 0 1799
13754 11 9262
19975 11 7040
24547 0 20199
6024 11 15151
24254 0 13954
28154 1 27956
71 6 27626
7077 0 19164
7064 0 9820
25635 11 1966
19727 11 32440
31224 11 29045
2064 6 26487
24285 0 26968
25833 11 12493
13321 0 6181
17853 7 29992
32456 11 20933
4600 11 3344
32404 6 22315
13485 8 18368
24550 5 20328
9572 11 30016
19828 6 26617
68 8 4775
18344 0 13359
19763 11 16432
13 8 12171
21429 0 9033
27203 8 4432
24277 0 233
7826 7 24484
132 11 14662
11777 11 12340
6293 11 25070
309 11 12793
24373 0 30503
2322 11 15794
12504 0 2259
525 0 4484
4314 7 727
25837 2 6027
13092 11 27649
31478 11 30513
9120 11 27050
26755 3 3965
26340 6 26343
1691 0 9236
2796 11 10796
22474 0 9608
17482 0 618
8119 0 21415
1112 3 6943
1310 0 23272
5252 11 8011
4838 0 1836
25470 11 6738
18963 0 28022
6363 3 16838
2775 11 21287
17347 8 12815
9507 0 20034
7579 0 11035
24547 0 32800
14783 11 463
22497 3 10566
31798 8 21506
23166 11 16496
404 0 1059
21003 8 12876
1508 8 27241
2421 3 24506
9823 11 14586
218 1 5713
20224 11 11586
2557 6 1277
13110 11 13679
23856 11 10796
31026 11 27619
26479 0 16743
27423 0 7925
18193 0 2567
7877 11 8656
27782 11 1080
3303 11 32463
3315 11 13714
30917 0 22986
18480 11 29760
26604 11 9457
1667 11 23335
29139 0 26658
7891 11 29092
3901 8 27163
6590 2 3944
29106 2 29424
19205 11 8555
4422 5 11008
12647 8 22922
29165 0 23413
18166 3 4249
649 0 11690
17360 8 19216
5538 0 8804
31382 2 2380
13184 8 9462
4036 11 14132
13745 11 31444
12068 0 27381
18119 11 19259
28225 0 22937
2160 0 22857
28731 6 5572
18200 10 3808
30708 11 19542
17804 10 12826
820 6 16273
6001 5 14598
18503 11 32440
641 7 17116
7949 0 20259
22756 11 25710
25635 6 24514
2770 5 6895
26327 0 23009
3207 8 17153
32235 4 24572
17356 0 921
21564 0 25649
17049 2 5989
31310 11 12605
5895 7 5895
25837 2 7921
31098 0 13172
32059 11 1620
27288 5 1981
11815 11 22724
8315 6 7302
5228 6 21177
22747 11 6303
22751 11 19517
6746 6 12711
3091 11 16465
10334 5 21125
26044 11 8315
14597 6 4034
20556 5 11038
24279 0 10491
32598 8 6613
28504 8 1370
3319 11 33251
19043 5 5095
13603 0 22287
2826 5 16564
26508 8 17479
15823 11 10931
27050 11 15543
10220 0 9332
6255 8 4354
28420 7 10327
8128 11 24839
25102 8 450
20226 2 20102
28655 11 24839
6508 5 15243
7677 11 1368
22823 5 7749
29568 8 17997
2377 0 3693
1154 7 71
3558 0 16873
31118 5 21815
26159 11 8850
9904 5 7045
3602 11 8108
20652 0 5868
28662 0 28932
18154 0 25594
26141 0 17912
15579 5 12841
19884 11 12725
9834 2 5299
11478 8 5136
6100 11 27892
17001 11 23160
20770 0 29346
13714 0 25911
20160 0 6784
22055 11 22176
10814 0 21942
24839 0 30958
23667 0 44
30269 0 12581
28201 0 13874
27430 11 29307
30269 0 8628
13261 11 26820
29344 5 31470
16445 0 4479
9151 11 15540
22330 5 5156
13583 0 32916
20733 5 32149
30490 11 7280
13428 11 24663
23045 0 32496
26298 8 27566
5271 5 8825
4249 0 17322
2289 11 8889
13586 10 6008
31444 2 18847
30125 0 13785
9512 7 30294
1966 0 22065
7761 7 3770
8209 11 3693
21440 7 2602
32670 0 9450
10511 8 29155
15160 0 28211
13586 11 19622
22762 8 11428
27711 8 5971
11727 0 30561
12637 8 8986
19940 6 26394
27554 8 9746
9468 0 10289
29279 11 20243
22724 0 30804
14121 11 28460
32280 0 4580
12756 0 23584
14062 11 2624
8575 5 20767
1279 11 16044
32772 0 6591
28420 11 11807
10796 0 12202
29394 0 17181
6591 11 32562
7045 8 7787
1691 0 1390
22240 0 21944
2940 0 27517
10358 0 1693
21908 0 5379
1714 0 30155
30207 11 10616
19389 11 17873
12602 10 6008
28666 0 20564
19610 0 9142
26232 10 5166
353 0 28239
15111 0 2170
15805 8 17494
6635 0 30669
11258 11 4163
1623 0 1117
15904 6 21426
930 11 14976
7462 11 14192
16036 6 19826
22800 8 2130
9595 7 13275
5660 11 22031
13432 5 33064
15649 5 24929
2902 11 10220
13308 11 3909
1990 0 4584
16044 0 16546
6008 2 9093
21175 10 18304
15473 5 8833
19830 8 16372
20032 11 4744
9516 11 31922
5194 0 11168
19211 0 4413
27267 6 3753
16494 11 22579
17229 5 20256
23780 0 33250
3010 11 19314
25138 3 4249
32863 0 8837
32875 7 2792
10481 8 3037
26475 0 25766
12763 0 1462
17768 11 10639
7953 10 28650
19523 1 6047
10796 0 15284
26077 11 12036
17070 0 33246
10586 1 27427
29680 0 17914
17280 11 11426
20000 1 25212
20936 11 6003
8595 0 4491
28373 10 20226
31774 3 23667
29982 10 31785
22724 0 27985
21987 2 20544
8039 5 7522
20327 7 6611
14902 2 11652
28365 11 21092
29282 5 21403
3647 7 16083
13791 11 16044
5630 0 26394
11788 5 29983
2933 11 14530
8143 11 16496
12062 0 14729
6943 0 33268
17638 8 19830
29075 7 2391
6314 6 30513
5391 11 32575
15720 3 26124
5121 8 2012
10210 8 10101
13435 0 7052
14154 11 5086
28979 2 16015
14169 6 28532
24229 11 3667
11370 0 31013
21121 0 29261
25300 8 22711
414 11 32157
5322 8 3026
17736 10 31951
17219 0 23231
3684 8 10117
6635 0 31588
18269 0 18471
4356 11 2943
2344 0 5173
21903 0 22101
14693 0 9411
28688 11 10096
4351 5 22393
3124 11 32488
12133 6 19557
24983 5 4323
15373 7 24709
27658 11 85
7982 6 2750
26925 0 23125
6125 0 1742
25213 11 5857
26804 0 6159
8495 6 2995
20652 0 19083
22938 8 2438
3555 1 30330
3514 3 8490
7036 11 33278
15846 8 25237
22107 11 6302
17022 0 30941
25724 11 21908
5587 7 5587
21347 11 15324
6903 0 11376
23174 7 13114
10445 6 30449
30434 11 23731
1735 0 9818
13402 5 5280
18390 5 4911
20212 11 29249
27191 5 24154
19243 11 20160
2446 1 1636
23598 7 2792
22149 11 32251
12575 0 21800
15254 11 902
26389 1 4537
19407 11 22724
13037 0 23260
14357 7 27843
25598 11 30414
7982 6 8649
27783 0 10987
4930 10 98
18536 11 23468
125 2 5495
8159 0 6926
12241 1 4372
13737 0 9442
32624 5 26926
28958 11 13252
12974 0 9518
14109 11 12372
4598 0 9550
23044 0 9519
29140 0 9174
26295 0 9186
12539 11 8947
10473 0 11436
16014 0 26377
13739 0 23488
12994 0 27166
25241 0 27033
22257 0 20645
33292 5 25602
1988 0 17627
32008 0 25640
32119 11 30049
23641 10 31951
13804 3 15295
11470 5 33064
11448 5 3160
16044 0 31917
26912 11 13457
22660 7 31825
5199 5 13087
1576 6 374
28258 5 2182
16600 0 31868
23282 0 2255
3188 3 6943
7668 11 10793
11444 5 26568
31167 11 9608
31951 2 11507
22640 0 8849
12826 11 19938
13112 5 28840
20946 11 8176
10786 11 25729
27103 11 29779
8229 11 13602
9673 8 25336
29040 7 7310
20844 0 19009
12339 3 6635
15197 5 7369
15166 8 10241
22568 6 19192
129 0 3246
13679 0 23001
19690 0 24820
14714 0 14465
18381 6 3050
12580 5 22005
9766 2 12923
7994 11 15602
2416 11 18446
27073 11 8275
29903 11 12132
15077 5 9895
18963 0 6309
18498 0 21487
5825 0 27805
14723 11 14097
18298 7 28482
20861 5 8182
21494 11 25070
13252 0 13104
6635 0 459
15483 0 5834
16831 5 20192
2256 0 8485
20759 0 2930
6436 7 27139
28650 2 13640
11939 11 7131
20426 0 8708
25022 4 7161
14610 10 30301
1047 3 24373
16671 0 7626
5349 8 9665
16412 5 24703
12612 11 29195
23936 0 27453
32885 0 11490
32235 4 29145
32521 3 14110
21331 6 12651
13958 5 1284
21030 7 20224
24955 0 19986
16182 1 30063
27081 11 9149
31394 0 24255
9634 0 14530
15248 11 29092
2182 11 20844
30430 0 20066
17742 5 12673
26369 1 14569
16690 0 26457
5157 6 13182
24547 0 19007
9196 6 7307
11958 8 1753
24268 3 24063
11586 0 23782
19967 5 29937
11703 11 30162
11828 2 27323
28354 8 32978
492 0 7928
29395 7 25794
13714 0 19517
1510 0 18738
24506 0 32123
15352 0 22313
28791 0 12340
6033 5 9831
18716 11 1691
2377 0 18737
31644 7 12120
18553 0 19354
24960 0 9365
26969 10 28375
23203 0 2441
23137 11 10104
18228 0 9285
13910 5 31442
10723 5 10481
28228 5 22316
22022 0 11184
22250 8 10381
24324 1 14752
16044 0 16272
9518 0 14590
32636 0 21208
22816 0 9330
13147 7 29637
20844 0 14949
22159 6 1496
28699 0 27942
9149 10 19446
380 11 25472
25014 11 25405
30693 11 16234
15029 0 9408
17495 11 22031
28623 0 3122
12670 5 32151
5572 7 10332
23156 11 32089
30760 0 4224
32230 11 30269
19474 0 26329
12794 0 6141
5381 11 536
12757 8 1840
13941 8 7448
32960 8 15708
7638 11 14273
21990 5 18645
6906 11 27660
13459 11 30981
12794 0 4633
6208 11 22724
30925 5 17700
8083 7 12055
32163 7 14207
2627 0 6627
30879 8 9113
31847 11 1735
31094 3 536
125 2 17127
21676 5 27183
32326 7 29637
23699 8 21463
19874 8 20196
850 5 2255
20873 7 29637
9982 11 24839
630 11 1310
9149 0 19713
21709 10 13037
5377 7 18565
366 0 21887
584 7 8522
16888 0 19158
27295 0 2108
30662 11 21861
125 2 23059
13379 8 24404
19517 0 21768
18981 11 31572
2467 7 9194
25848 11 11279
16198 11 1310
4775 11 29861
32966 11 12787
29090 0 3897
21852 11 9250
19799 11 733
30227 11 20462
23257 6 8610
33156 0 12620
15893 3 13667
30000 0 8823
13275 11 14536
11168 7 18127
26124 0 7216
25729 0 28564
8656 0 32530
24816 0 12533
23918 11 3071
8901 11 12915
20805 0 22315
3465 11 13252
27756 5 11603
13158 5 29991
18858 10 6008
25759 5 10006
3030 11 20971
21937 0 11284
25039 11 364
29019 11 33046
28928 11 8108
31658 11 11712
17316 8 4567
19828 6 16942
2554 1 31220
21725 0 13249
6908 0 8109
8000 11 1000
6943 0 23032
1590 0 29426
14285 1 20387
3256 11 17686
28132 0 19229
12119 8 3382
13096 11 5114
3948 11 17256
20095 11 5463
28462 2 8086
16590 6 26922
25070 0 10348
24877 0 5465
8904 11 24814
29263 6 16687
20102 10 20226
6701 0 14813
30433 0 30377
25508 11 24547
21981 0 2330
20921 0 12504
22118 3 4249
18758 0 22644
19255 0 25958
11627 0 3535
23704 3 15295
5262 0 26823
31974 0 31897
18079 11 3163
353 0 29419
24126 0 14178
26578 11 29038
4532 10 23618
22959 11 16363
30301 2 22944
18591 0 18325
11657 11 1310
16737 11 9464
5582 0 6943
16485 5 4588
21443 0 24484
32005 0 12764
29035 5 10481
31712 11 22312
385 0 1325
7206 8 10186
26200 6 28845
26522 5 24103
28414 8 29578
22229 11 16378
1201 0 11248
540 6 3513
18742 11 26572
15308 11 24804
27821 11 14663
21669 0 14218
22564 11 10498
622 3 31557
21903 0 14600
502 8 15681
28810 0 21671
2970 11 26770
18957 11 18808
14419 0 5663
32119 11 4589
2901 7 9902
15009 0 26424
12850 0 28572
5827 0 5690
22290 0 22081
19309 0 13296
25384 11 32299
24501 0 20794
10372 3 25552
562 11 31922
7944 0 21444
2245 11 30225
10705 11 30796
3983 0 24998
13885 0 11558
6315 8 26941
31381 7 29637
5894 7 856
12882 0 26165
13232 0 31167
11730 11 12654
6136 5 24353
24997 11 30414
9157 11 8789
25350 6 13915
30787 11 16600
2429 5 33051
16927 8 12503
24839 0 9813
18423 7 19810
2851 11 10683
7847 10 20947
7148 11 32388
14777 6 24984
10355 10 897
20833 11 31462
12344 5 21385
22600 11 16912
12808 11 13931
31191 2 5450
29481 6 12078
32863 0 17235
19396 0 6016
20641 3 31445
3421 0 25267
22282 11 33113
22546 0 30135
28001 4 25768
31999 11 13248
15592 3 30370
24839 0 2625
9669 0 13536
24598 6 26777
4895 0 13910
229 11 25472
7018 0 22786
1277 6 2346
31785 2 24581
27171 5 4500
22257 11 8260
6936 11 27953
2544 11 10171
10709 0 7033
6682 5 18645
23063 11 33311
12495 11 22243
6008 2 6745
16174 0 25752
3568 5 29336
5023 0 29610
24990 11 15602
9544 11 876
687 11 26260
6930 0 17490
27204 11 4663
24592 11 33313
6398 0 5918
243 0 18979
27545 11 21280
2549 11 5796
18904 11 22910
32375 5 7375
26640 0 3023
25089 11 19690
12765 11 30941
13252 0 11386
29233 5 7045
5749 8 1595
14662 0 13831
9754 6 8281
7126 11 16044
6786 0 512
32440 0 29791
22923 2 6403
7698 11 24060
17148 7 18633
27873 7 14059
499 11 22031
6335 11 28862
14747 0 29355
19499 11 19396
9262 0 13489
25756 0 4624
11618 11 15788
958 5 3573
31055 11 13444
31418 0 27030
29194 0 10214
17282 7 19838
29386 5 3933
23602 11 13721
23385 11 1972
20741 7 15184
24234 11 26098
27762 10 12810
24660 0 6615
13992 0 17436
30420 11 12623
2013 8 24484
29129 11 9185
10129 6 26813
10155 11 1618
29081 1 8064
12055 6 29561
8465 11 17768
30052 11 16162
31191 2 8459
13061 7 16079
8868 0 28210
10284 11 13590
1175 11 25710
322 0 32049
18808 0 4972
10890 0 17372
25760 11 2413
32273 10 12810
10346 11 26887
13603 0 12618
12826 6 24570
6612 5 7703
32680 8 2956
11957 8 25954
6646 11 1093
7246 0 2635
1963 11 14976
27656 0 6265
17089 7 15096
10213 11 2102
32070 8 10138
31191 2 32047
17527 11 26204
8654 0 21775
7568 8 13251
249 11 1310
22918 0 6721
15455 1 12585
31214 7 3380
21251 0 13921
3562 3 23667
9681 6 12103
1032 11 25582
17313 11 17256
7201 6 12830
26124 0 4446
10796 0 15322
21987 0 8169
8766 6 25549
9398 6 3456
9187 0 21547
15764 0 7001
15710 0 13767
998 10 20226
30695 11 22816
8658 0 11498
2514 11 10312
29 0 20261
20012 11 18853
11123 10 11044
29284 5 22019
31036 5 23906
11606 0 8176
28682 0 32878
2638 0 10371
19364 11 32863
7723 11 10518
33265 7 25141
1005 5 2465
16832 11 20039
5155 0 3754
14432 0 15300
32606 5 30283
17082 5 7611
16491 0 23609
22174 3 12873
32235 4 8305
15926 5 32800
13697 0 4933
24899 5 32413
25224 5 5518
21956 0 11507
1691 0 11502
26020 8 17986
31444 2 4258
28607 0 329
25484 0 8332
23619 8 8289
28145 5 31705
4249 0 17794
12349 11 20523
28722 11 2956
15182 0 5841
5149 8 24828
19205 11 22482
33251 0 17014
15295 0 9345
27624 11 24437
22041 11 25107
31445 0 9417
22202 11 20018
18077 0 3377
25715 6 2486
2389 6 11589
17256 0 30652
24100 5 31488
32448 11 17372
2567 0 1004
24219 8 9929
20967 5 22045
14452 11 14469
11401 1 6118
24449 0 30629
2177 7 29086
7329 0 7441
13252 0 30498
9276 0 23933
14646 11 20700
10474 3 1220
20160 0 19243
17266 8 8046
18903 0 27313
26984 0 14258
588 11 32863
8508 8 9024
5025 11 11359
1849 11 32005
3508 11 9686
2549 10 25141
1104 3 13493
26820 6 21346
29908 10 31951
9940 11 98
32236 11 23711
1598 5 16077
22547 0 2516
28449 2 32693
29394 0 10165
22119 11 9329
17493 8 19842
906 0 3142
6008 2 12551
25628 7 2792
21566 7 19596
25873 5 33167
15160 0 25203
13603 0 16347
4875 11 25568
30059 0 31374
9207 8 19126
20795 0 4505
13718 5 14429
16496 0 19740
4425 6 5960
13493 0 27140
18765 11 24316
17257 11 25457
7581 5 2060
29154 0 7534
14505 11 18758
18269 0 25425
5068 0 31861
17749 8 21852
28412 0 5662
32144 11 6397
31951 2 12490
32428 0 31603
17181 0 7821
15351 11 20155
27519 1 20410
25390 0 27769
14252 11 4452
600 11 16496
25388 5 7083
26153 5 16783
1889 11 5127
20822 7 11209
29052 6 2656
7679 11 21974
32036 5 17422
25103 7 22982
24788 11 10207
5374 11 23877
10906 0 30976
21352 11 12985
6391 11 26506
9378 0 20349
25092 7 9726
9369 0 12314
30264 5 13783
19946 11 31710
25115 2 16949
19027 0 2607
13719 0 12890
23538 0 30853
9299 11 32863
17497 6 32099
30389 0 25814
16209 11 7785
9457 0 9261
6302 0 7694
6487 6 9459
22137 0 89
21181 0 6484
4589 6 9758
5104 11 15160
10971 11 7155
3917 7 4641
23451 11 22093
19758 11 8530
649 0 12666
13762 0 17533
16850 11 12060
33313 0 21541
11624 6 27139
15295 0 2841
28468 11 10925
660 11 9457
31471 10 15650
23283 6 7273
9119 11 1691
8336 11 18985
7099 11 16044
17031 8 20041
21780 6 31266
11543 5 24888
31259 0 6643
25162 8 16120
2246 11 3767
25556 11 12614
28163 0 6755
20947 2 2164
16046 0 28391
14642 5 21003
16612 0 4228
21537 8 8862
8946 0 2674
30231 11 8850
14662 0 24269
18760 2 21624
15915 11 16496
23268 11 8101
2553 11 30414
16684 11 13969
27155 11 11819
32161 8 1136
10481 8 26747
12262 0 14204
32160 3 4249
4181 11 6601
5256 8 18556
4450 8 26112
28197 11 16044
12846 7 32840
8850 0 18534
19624 11 13820
17233 0 27234
19971 5 7979
13989 1 8914
27215 11 23428
21923 7 2792
16770 11 13739
4048 7 16820
534 11 23770
12126 11 11853
25070 7 152
2131 0 12084
9634 0 17950
20589 0 7129
26219 11 1723
11736 2 32410
27929 11 7652
9438 0 8500
21538 11 25070
37 11 15764
10959 11 18936
446 0 26972
14039 8 5345
4143 8 16090
9506 0 5151
33231 8 3665
6550 8 31305
6041 11 30278
20160 0 10396
27295 0 3760
13714 11 4837
21824 0 22219
1691 0 18716
17949 11 20910
20201 8 12977
291 11 6971
25454 0 11458
10316 10 22406
26850 5 22766
4398 11 4398
13246 10 20019
27831 0 28032
14002 7 14170
13433 11 134
8853 11 21826
723 0 30654
15160 0 15688
18205 5 1198
24684 7 33310
32636 0 14713
28864 0 17570
22724 0 24454
26679 11 5481
23067 11 32598
1733 11 8879
13719 0 23842
32442 11 5650
19699 8 11678
25022 4 29584
15135 11 25869
8864 10 3808
21443 0 28136
27664 10 2266
4032 0 20322
31249 5 21990
11095 0 13007
9468 0 33278
25113 0 4218
21945 5 21943
12368 6 29947
6808 0 30677
30752 11 3344
13976 1 30239
29286 7 1832
28712 11 28634
28736 0 29415
25234 8 3521
6689 11 18936
12245 11 32440
32061 11 12257
7045 8 13139
7525 0 29080
11101 8 20939
23593 11 6537
21956 0 19032
32658 11 11851
31563 11 12015
16963 0 27505
20619 5 19739
17797 2 31627
175 11 25171
25046 7 19416
15797 7 71
14863 0 9711
22072 11 32842
22724 0 29505
16662 11 17567
975 3 26652
20973 8 10960
24449 0 4113
10335 11 25613
24164 11 30681
12301 8 12766
15465 11 14308
5367 11 21824
5122 0 25847
14979 5 14291
2211 7 19919
11516 5 32795
27608 11 11971
14064 0 12145
23260 11 13037
11894 0 15948
14641 11 7718
4533 11 3683
13314 0 30475
11176 0 28306
15014 7 14312
22926 10 30301
28694 3 27259
16080 5 19243
22482 11 9973
26080 0 13921
29106 2 30301
24673 0 4793
25541 5 4289
20468 11 28984
28805 0 5496
14189 5 30013
13049 11 18331
15745 3 4249
4764 5 30653
4181 0 31818
4953 0 7721
13569 8 5526
11812 11 5956
9463 0 29394
28018 6 6945
31053 0 9279
12997 0 9552
16186 10 17797
30078 0 21757
5922 11 13714
17689 6 4686
