33330 12
4039 9 6288
22565 9 12289
28011 9 8935
27806 9 14703
28011 9 28011
4801 9 12689
6737 9 24705
28011 9 2909
12689 9 27028
4801 9 27697
1900 9 33225
18211 11 25780
14214 9 7910
32153 3 21956
6926 9 12689
17718 9 20575
14123 9 14398
9834 2 11539
21273 9 9634
7999 9 18453
12766 8 8148
27386 9 4647
28011 9 28448
28011 9 8240
27660 9 1944
7234 9 15123
24548 7 10982
9324 9 29052
24105 9 32892
1115 9 17054
27794 9 12362
16121 9 12689
9634 9 12689
12689 9 28011
12362 9 19025
12689 9 28063
31096 9 19690
1147 7 14516
26124 9 22435
15794 9 23040
19211 9 11725
25514 9 5645
12689 9 12289
27350 9 3231
28011 9 14273
29601 9 28428
27226 9 10580
10381 9 27892
11130 9 12689
17698 9 21908
12806 9 21976
12289 9 2938
23682 11 27477
21321 9 28011
21487 9 4615
8347 5 21850
20942 9 17934
27466 9 28011
5742 9 12689
28011 9 32281
12826 9 8086
3589 9 29311
21784 11 15024
27953 9 27024
28011 9 19343
6578 9 3231
3619 9 30758
31806 9 4470
12689 9 28011
8473 9 28011
13131 9 29311
98 9 29041
10509 9 4801
4562 9 10959
12149 9 12689
19211 9 28011
284 9 33065
27794 9 26524
13714 9 31393
16087 11 23821
31940 9 28011
14214 9 6578
15743 11 27094
19033 9 9823
14386 9 6100
22567 9 9935
24427 9 1173
9823 9 6100
13739 9 4942
23390 9 16097
9509 9 12689
21911 9 12188
16634 9 7698
16524 9 12289
12362 9 21908
18471 9 12689
12689 9 12689
29725 9 17513
12689 9 10381
16968 9 28011
858 9 27420
9792 9 16378
20815 9 12689
7608 9 12689
18331 9 2375
32119 11 32554
9457 9 4942
972 11 33046
23449 9 13131
28011 9 7155
4205 9 28011
10796 9 21273
26982 9 19211
31753 9 9515
28662 11 29218
28063 9 12689
8466 9 15732
28011 9 18737
14854 11 10230
3245 9 1451
17503 9 30749
12689 9 3914
4801 9 6194
18714 9 21907
5880 9 16378
7122 9 4665
28011 9 18740
16684 9 16309
27892 9 25958
6289 9 9309
26238 11 15411
4942 9 7808
31903 9 12689
5465 9 16492
4770 3 4182
22302 9 12689
11280 9 28011
30269 9 13133
4801 9 32040
15966 9 30258
25222 9 12689
24427 9 19544
12289 9 32558
22116 9 15627
14845 9 23004
28011 9 22435
28011 9 15163
28011 9 12689
9309 9 28764
12689 9 10509
19149 9 13099
7223 9 33237
1115 9 25414
24907 9 1601
7948 9 98
3060 9 7910
10702 3 19063
12689 9 12689
1127 9 1112
4322 9 28540
28011 9 12362
28744 9 29086
17808 9 29837
3555 9 10509
10907 9 12445
20281 9 3124
21602 9 28011
12289 9 11193
5554 11 5639
12689 9 27477
13297 9 26920
17748 9 26483
4249 9 3231
8424 9 5742
22251 9 3402
26315 9 28011
25105 9 28011
13493 9 12689
276 9 29793
28011 9 26524
18201 9 24829
26377 9 15815
14479 9 26982
18013 9 7910
7695 9 28818
28011 9 16378
23094 9 22576
9531 9 9552
18425 9 23877
9859 9 10171
17743 9 18110
30513 10 6314
31348 9 10327
21564 9 10227
19373 9 227
28011 9 28764
8043 8 313
18471 9 32592
14363 11 27399
7147 9 28011
32215 9 9634
15936 11 20160
12689 9 25715
29750 9 21370
19713 10 6008
12689 9 12689
8577 11 32465
16377 9 14106
28011 9 4647
23268 9 25953
14324 9 28239
17215 11 27688
31946 9 8414
30151 9 12289
4647 9 10644
32554 9 7525
12689 9 24547
12289 9 2446
28011 9 25821
7057 9 28011
7205 10 6008
14416 9 25084
30703 8 15983
12289 9 12945
12689 9 2940
1524 11 25493
5941 9 12362
29821 9 6398
28011 9 9634
11195 9 5420
8466 9 23855
12302 9 18081
14858 9 12689
29725 9 12689
2254 9 9756
22159 9 17698
29547 9 8523
17967 9 12689
17539 9 28011
12689 9 20549
13409 9 28011
28011 9 276
12689 9 28011
23466 9 6100
27532 9 13106
11148 9 28011
29411 9 19216
25793 9 3448
20483 9 27794
28011 9 30269
14530 9 14530
4715 9 12689
1170 7 23781
12799 9 3402
28011 9 15683
28011 9 12362
13127 9 3569
14214 9 12689
10063 9 3697
133 9 3952
28011 9 29307
7780 9 12689
33245 9 2538
25315 9 6157
18322 9 2375
19343 9 8604
4801 9 10907
28172 9 28011
4014 9 11736
12689 9 12689
28926 9 8009
28011 9 32216
28011 9 31785
25554 9 12289
4014 9 7227
6578 9 10414
12289 9 3354
6100 9 33310
21984 9 1740
24689 11 8449
9634 9 22251
14703 9 3219
28011 9 28777
12689 9 4014
1662 5 28300
14273 9 31123
2569 9 8061
1812 9 6950
12689 9 4647
12362 9 12362
9225 9 7711
27207 11 22031
10904 9 4801
12289 9 14530
9634 9 21273
25197 9 12689
28011 9 16684
7223 9 28011
673 9 30564
12689 9 23855
23639 5 12841
27187 9 21021
5157 9 24874
33249 11 22137
13641 9 3697
27226 9 4801
13210 9 3354
28011 9 15996
17930 9 15579
28011 9 10381
4249 9 28417
19276 9 12689
31946 9 3972
22317 9 12362
13263 5 1508
21772 9 17940
9154 9 25772
2185 9 12689
9634 9 15167
28011 9 30797
12689 9 19444
28011 9 12689
28011 9 3914
18976 9 5829
9792 9 12362
12689 9 21908
19276 9 19216
9634 9 29062
30939 9 28777
19384 9 30434
28777 9 17418
31817 7 29061
18128 9 10917
28777 9 16121
13131 9 24701
28011 9 12289
19781 9 4249
30337 9 12289
19722 9 13048
28777 9 9634
3769 9 14184
12689 9 12689
27660 9 23252
9329 9 11229
5606 9 13037
15996 9 5084
10509 9 10509
13131 9 12689
3709 9 28011
30970 9 12903
13504 8 27484
24152 9 30797
29608 9 29086
18988 9 4647
7861 9 18322
14345 11 21937
20770 9 12000
14033 9 29957
276 9 21273
4532 9 12689
21908 9 17698
12362 9 6210
4039 9 13189
16718 9 28011
12274 9 21908
10523 9 31431
12689 9 22022
23855 9 3060
14581 9 32660
28011 9 15520
14776 9 11193
12689 9 12689
2902 9 211
5273 9 9634
16309 9 28011
3244 9 21908
6288 9 27420
28011 9 5845
4801 9 23411
11128 9 8920
28011 9 5564
13073 9 19033
6930 9 31477
17406 8 33324
19480 9 25222
12689 9 27024
28011 9 11606
11539 10 9834
1482 9 28777
28021 9 9634
4647 9 27015
21672 9 19328
13466 9 12362
4249 9 23466
12689 9 29608
17867 9 12689
23473 9 17835
6100 9 24891
3972 9 17686
24860 9 28011
28011 9 7948
13526 9 31782
12689 9 27159
12689 9 165
28011 9 28011
28011 9 4185
17470 9 697
17714 9 24547
7999 9 7999
27477 9 28011
18714 9 4801
26650 11 25710
21907 9 10917
20010 11 33326
24860 9 21273
12689 9 2933
28011 9 4654
20535 9 9267
13827 9 3448
29038 9 4801
9419 9 12689
12689 9 4039
3955 9 4801
12689 9 2593
971 11 32863
15815 9 17748
7808 9 18737
26982 9 2018
13551 9 7808
28011 9 2185
71 9 4249
14480 9 31599
28011 9 13236
22435 9 27794
4433 9 12689
28011 9 31912
28020 9 28011
28011 9 10971
17433 9 16684
12411 9 4698
1310 9 28011
7721 9 29796
30107 11 24839
12689 9 31946
3589 9 17958
2988 5 21148
4014 9 12362
12289 9 18013
26877 9 10568
19732 9 10381
24948 9 4014
21321 9 24942
15984 9 8041
4185 9 24657
23041 9 20652
28011 9 9634
12289 9 12689
28428 9 12689
32840 9 12689
28507 9 26197
12689 9 2337
18760 9 32204
23851 9 30758
11955 2 31838
31903 9 12689
21951 5 1826
27046 9 7223
30513 9 17706
16121 9 30655
28764 9 9191
28011 9 32602
9457 9 12689
33191 9 13048
9634 9 13099
29038 9 28259
12689 9 7458
12188 9 28011
21847 10 14902
17287 9 26124
4039 9 32215
15284 9 15284
3448 9 23877
12172 5 4064
18013 9 28011
9634 9 29998
14063 9 6057
33104 9 10817
12689 9 27477
21843 9 21868
4637 9 17315
29560 9 10135
21240 6 24230
19732 9 28011
17226 9 30350
27015 9 14723
29678 11 24547
1812 9 26124
12689 9 12689
13755 9 12160
2792 9 4014
31676 5 1760
9464 9 20019
20239 9 28011
8466 9 1067
25781 9 16309
2593 9 10164
969 3 26124
9324 9 28011
3697 9 866
13131 9 28011
3610 8 23579
2375 9 28011
5742 9 28011
28011 9 12689
15367 9 28011
21273 9 23449
7306 9 13762
30425 9 28011
28650 9 6414
31934 9 12289
11163 9 28011
28011 9 22251
16019 9 2875
17798 9 8466
3245 9 9669
16990 8 16122
23268 9 12689
24449 9 21667
12689 9 2938
16599 9 10014
8406 11 31015
8920 9 13314
23852 9 3354
4411 9 819
3506 9 30726
16684 9 7009
24517 9 10324
22025 9 2938
30301 9 28011
29062 9 6941
4039 9 513
12689 9 31393
12689 9 17808
11155 5 1221
9792 9 21280
906 9 13099
6100 9 28011
28011 9 10197
19633 9 16130
2007 9 12689
21335 9 12689
18737 9 5459
1112 9 30115
3354 9 6578
15131 8 17327
17308 9 12689
12689 9 8466
866 9 28011
11274 9 27477
24897 9 9710
7969 5 26568
10917 9 1298
21672 9 25170
12362 9 12140
27936 9 22860
11230 9 28060
22617 9 21791
10779 9 17934
12689 9 12383
891 11 16511
23319 9 12689
420 9 30194
5827 9 12689
12689 9 30269
12362 9 9634
17934 9 12689
24152 9 31347
29411 9 3914
8622 11 32178
18740 9 7005
15701 11 4033
6414 9 24529
25929 5 19129
2942 9 12689
230 9 3405
23572 9 30564
7273 9 23575
28011 9 4249
6414 9 18567
28011 9 12689
12689 9 13048
12689 9 21273
12689 9 26377
21907 9 21907
4405 9 28011
17830 9 6100
27892 9 20884
19542 9 906
15273 9 2792
4562 9 4401
28412 9 21847
3709 9 8016
12689 9 26138
8595 9 23390
21907 9 28011
13189 9 2902
27595 6 31816
7910 9 12362
5465 9 9634
28634 2 8338
28011 9 12689
28011 9 24527
13551 9 19343
14479 9 18737
20575 11 28777
28011 9 4615
12689 9 21908
12689 9 24829
30115 9 10755
12689 9 4249
27644 2 27438
1410 9 21574
6601 11 19059
6000 9 3354
31393 9 12362
4957 10 20226
12689 9 22803
9419 9 28011
22904 6 29269
2446 9 14059
4014 9 12689
14124 7 10030
29411 9 30258
19276 9 12689
31708 11 28462
28664 9 3405
26927 9 1944
20488 11 28063
25973 9 20921
5179 9 22546
12289 9 18562
12689 9 8595
22183 9 6032
21273 9 19059
7005 9 16309
32108 9 2375
30142 9 23599
20884 9 28011
4801 9 6737
3206 9 21864
13697 9 23185
2391 9 28011
4801 9 12841
8657 9 14214
28011 9 12362
27477 9 12689
28650 9 23575
1945 5 23636
26001 9 26506
12328 9 26855
12689 9 12362
25728 5 15482
3709 9 30512
25514 9 12689
4801 9 19063
27094 9 17291
30153 7 7752
14551 9 28011
15796 9 5440
3040 9 28651
4615 9 11157
28011 9 13493
25562 9 9531
12689 9 27226
8177 9 7184
23855 9 3060
31424 11 9105
12289 9 23449
264 9 98
12289 9 12689
8595 9 23490
12689 9 32250
12689 9 1189
8969 1 17506
28011 9 98
24651 9 12689
28011 9 27420
1783 9 20914
2932 11 19355
16435 9 7320
28011 9 2375
24093 9 17698
6100 9 21454
23535 9 12689
8402 9 19211
906 9 3965
30049 9 12689
8304 9 16684
3319 11 19517
21908 9 19059
13083 9 28011
17463 9 25715
25493 9 18269
31448 9 28011
12606 9 28011
9284 9 18013
4039 9 12689
3402 9 28011
12689 9 28011
28807 9 6902
23851 9 10801
21826 9 12289
12689 9 8466
21877 9 12689
33243 9 28011
6818 9 4562
3244 9 4694
6288 9 13525
24696 9 4185
12593 2 2016
12689 9 29953
6919 9 12689
18740 9 29411
33317 9 18951
12132 9 9756
975 9 31942
33220 8 22885
18670 9 9225
29411 9 19276
28011 9 20019
28011 9 4743
31439 11 10677
8466 9 12689
29411 9 9262
30666 9 28011
12689 9 31922
12689 9 1326
10038 9 906
27346 9 28011
9531 9 13832
24891 9 18453
13127 9 32587
25657 9 26429
28011 9 14308
23986 9 1728
875 9 28650
10204 9 1084
33301 8 17411
28011 9 12689
897 2 9516
6901 9 4521
14530 9 7452
24829 9 9634
12689 9 12362
4372 9 28011
13410 9 19690
26036 9 28011
9623 9 28011
7183 9 31016
25772 9 6578
858 9 21335
28011 9 12390
7357 3 26124
12289 9 13236
4014 9 4647
24888 8 5735
24529 9 13228
3231 9 25220
28011 9 12289
12689 9 28011
2590 9 858
2458 11 25710
12689 9 19893
28482 9 12087
13131 9 25196
21907 9 23466
12689 9 14033
27749 6 26029
9008 9 9711
29779 11 29194
12689 9 9859
5995 9 4179
18439 9 32215
24891 9 23617
12689 9 15379
13131 9 10121
12689 9 20019
14363 9 21218
23148 9 28011
22320 9 26377
9636 9 17698
18439 9 28011
29326 9 28011
4532 9 30049
22320 9 28063
2375 9 28011
12689 9 12289
29998 9 12383
12689 9 201
28011 9 8936
22068 9 14384
16524 10 15650
2375 9 10589
28011 9 31129
31946 9 18419
26781 9 10801
13808 9 12362
32278 9 28777
11379 9 28011
6398 9 6112
19321 9 14832
27519 9 12689
26131 3 4249
1112 9 4205
4249 9 23575
8872 9 21908
9669 9 21388
858 9 13493
24874 9 33031
20226 2 32633
28011 9 25694
26483 9 28011
7618 9 9144
12689 9 14479
15642 11 14829
12689 9 6297
10236 9 24829
4801 9 12826
15223 11 1870
25902 9 27350
1072 9 8740
10904 9 21280
20417 9 7005
28011 9 25222
30620 11 14191
4562 9 10213
29086 9 14184
28011 9 12689
11643 9 16309
28011 9 16378
28011 9 33245
5796 9 19956
12689 9 28011
12689 9 6273
4917 9 12689
32864 11 8134
27660 9 12689
28011 9 28777
28482 9 5606
21374 11 5620
16121 9 16097
16161 9 11521
21289 9 28011
33309 11 12775
20826 9 31129
10252 9 7110
720 6 31741
17820 9 12689
24811 9 33191
29868 9 26377
28011 9 12016
21580 5 14549
9954 9 22729
25315 9 28011
7808 9 9756
19722 9 14508
27844 9 2955
1162 9 18714
3697 9 6100
24012 9 29076
7458 9 12689
23851 9 9149
18732 11 27295
16968 9 9634
31366 9 11193
28011 9 18737
3374 9 28011
6314 9 30793
27519 9 858
4801 9 21388
13485 8 31925
10227 9 20884
28011 9 3279
4743 9 4185
7651 9 24678
12689 9 16378
30049 9 22679
25070 9 12408
19211 9 17698
12689 9 29326
12689 9 32994
10923 9 29750
4401 9 14384
12362 9 29487
30435 9 1944
3245 9 22982
16684 9 28011
12689 9 11213
16121 9 33003
12689 9 4801
13583 9 5768
3104 3 24506
28011 9 12289
17884 9 30887
19456 3 32636
20227 9 14308
18714 9 12689
23851 9 5491
27477 9 12689
18269 9 28011
21574 9 9309
30389 9 1937
29366 8 21400
18013 9 6314
12689 9 9415
30022 11 12358
19751 9 28011
28011 9 1112
24449 9 12689
26817 11 32090
28777 9 10846
4156 9 28011
3139 8 12365
21286 9 15393
12689 9 23490
18013 9 28011
13131 9 28011
1335 9 13131
6288 9 12689
3619 9 12689
24527 9 12689
12689 9 29864
12362 9 9208
21300 5 27808
12689 9 26377
28011 9 26982
26036 9 2938
28011 9 2185
32640 9 30758
1084 9 26791
30509 9 22838
19568 9 28011
1115 9 28011
22982 9 4857
4613 9 12362
1326 9 31946
28011 9 18013
31994 9 32099
25288 11 18884
21273 9 12689
10336 9 15579
25084 9 4801
6908 9 16465
28293 9 27953
25598 9 9634
9464 9 2909
30208 8 23446
1084 9 28011
12689 9 12689
24829 9 14402
29608 9 12689
28011 9 6314
12069 9 12689
16195 9 30360
27892 9 4532
11462 9 29673
13048 9 27133
14691 9 21381
11260 9 8595
10135 9 12689
71 9 12689
11737 5 1442
1189 9 1189
3548 9 15349
19373 9 25426
12689 9 14402
25770 9 1860
10340 9 16465
28011 9 30276
7695 9 230
28011 9 20958
29547 9 1451
23636 9 18471
4637 9 31151
2375 9 13035
7948 9 4917
13991 11 1529
4408 9 25129
31061 9 12689
11016 9 28155
27064 9 19457
6696 9 3858
2185 9 12689
19414 7 20450
12689 9 28011
33311 9 12289
12689 9 8466
3302 9 16717
3092 11 25584
24547 9 30003
4905 9 8424
27844 9 12383
28011 9 17540
9634 9 19211
31123 9 17950
15349 9 12689
23490 9 18969
28011 9 4433
5868 9 4801
23034 9 28011
24942 9 28011
30269 9 2191
32277 9 2708
9823 9 14957
23855 9 20011
2148 9 28397
7808 9 25222
4801 9 31946
19149 9 15331
12689 9 19293
9550 9 9550
9550 9 7458
19216 9 12016
10625 10 6008
22959 9 12689
28011 9 3972
6908 9 21599
7952 9 28011
28011 9 12289
7563 9 3979
28011 9 12689
17236 9 12115
28011 9 3004
4596 9 27466
9935 9 18526
18970 9 25821
1112 9 30024
1594 8 479
27794 9 4801
20019 9 28011
14288 9 25197
21021 9 28011
398 9 1162
16634 9 6954
7131 9 12689
13113 11 30286
30797 9 25315
4185 9 14214
22087 7 21317
23490 9 29547
30258 9 2949
14059 9 21847
24222 8 26838
16287 9 30772
12901 11 9720
18013 9 12289
17957 9 12362
24829 9 32250
22183 9 28011
21281 3 6635
15922 9 28011
28011 9 24878
30554 9 5465
3619 9 30882
4532 9 28011
18036 11 29990
31289 9 21908
18418 5 10036
21021 9 9329
30726 9 23179
28011 9 2336
125 2 29816
18201 9 28011
28011 9 227
29062 9 2938
28011 9 26323
25315 9 12689
10235 9 21556
22998 9 22557
26327 5 8545
5541 9 906
11897 10 6008
906 9 7948
27226 9 31785
6737 9 21564
12689 9 1112
21778 11 24960
28011 9 28011
14840 9 1963
28011 9 11643
12794 9 28011
27420 9 16363
12689 9 4185
12689 9 19063
24877 9 23855
28155 9 28011
4905 9 33319
33029 8 31849
7452 9 13832
3730 5 16783
27477 9 25902
30797 9 1326
20226 2 5488
12689 9 21226
12689 9 3972
32633 11 10213
14214 9 21908
17463 9 32215
12689 9 18714
28243 9 21908
28011 9 15151
28011 9 30151
33191 9 11643
30239 1 13976
12689 9 12689
8743 8 19845
12689 9 14655
12689 9 27821
12121 9 12689
10135 9 28011
2641 9 23855
28650 9 16287
21801 9 6598
12689 9 2137
12689 9 4039
31038 9 10090
10509 9 12689
21332 7 1147
11391 9 23920
27848 6 18830
16702 9 7131
9634 9 2558
14691 9 29062
21257 9 2018
20211 9 12689
9225 9 28011
14878 9 23252
12732 11 11419
12689 9 26635
14214 9 3354
3710 9 33161
7808 9 17748
1115 9 22488
2375 9 26036
12689 9 98
2185 9 28011
31951 2 8359
18546 9 9823
27466 9 13989
27420 9 10904
5476 1 638
520 9 31096
19751 9 28011
28011 9 22018
5742 9 28011
30726 9 30797
23490 9 4249
16260 7 31725
30749 9 12689
12689 9 4014
27649 9 17858
12689 9 11213
8811 9 25197
14479 9 18737
30272 9 5459
29706 9 23270
5304 10 897
8187 9 9149
7096 9 7096
20612 11 30438
8277 9 27094
1260 7 20387
30049 9 12362
19211 9 21440
28011 9 9636
3577 9 15650
28011 9 12689
12689 9 2185
28112 9 5827
25937 9 23490
28011 9 9378
7336 9 20815
13832 9 32216
24512 9 24829
29841 9 7721
4942 9 28011
4743 9 10931
30685 9 21291
28011 9 1107
6179 9 11157
22933 9 32501
25337 9 9665
21672 9 12689
7153 9 13131
15877 9 5933
19863 9 28011
28011 9 19690
12689 9 29595
2909 9 4900
19072 9 14480
439 9 12689
12689 9 15349
12689 9 29009
9515 9 18141
28011 9 13359
12689 9 29062
5127 9 17835
12689 9 3245
6250 9 14479
22640 9 4852
19690 9 12689
1115 9 17867
98 9 14703
14456 9 24093
12689 9 26623
12689 9 29088
27304 9 7347
3206 9 18737
28949 11 30779
20770 9 12689
12046 9 15887
3350 9 22518
8797 9 18605
19275 9 12689
30049 9 30049
29411 9 7223
1900 9 24860
18013 9 18443
1112 9 28764
29608 9 14518
27697 9 4839
3914 9 5845
30758 9 27873
7695 9 28011
4249 9 16435
28578 9 28777
19446 9 12362
30258 9 906
19746 9 3717
19063 9 25315
2783 11 1381
19898 9 28011
31017 9 12689
13423 9 28650
28664 9 19799
8659 9 13832
8658 9 8466
12689 9 12689
227 9 7354
9509 9 30786
1467 10 25837
9609 9 28011
13551 9 5427
6032 9 8759
12689 9 10475
14308 9 1509
17798 9 18081
1112 9 28011
25655 6 30912
21273 9 7306
595 9 15136
12362 9 12362
5465 9 17798
23128 11 22031
23268 9 9634
906 9 20513
12140 9 227
25772 9 3354
12689 9 27794
10674 11 6908
28063 9 7272
12689 9 24839
4014 9 12689
19517 9 21756
11894 11 27223
29563 9 28011
32951 9 12689
12069 9 9011
9634 9 30512
16121 9 10796
29009 9 12689
17950 9 32592
16911 11 16888
6635 9 29311
11462 9 24303
14214 9 12689
12689 9 15273
6477 10 28375
12289 9 12689
3965 9 6100
12689 9 28011
2390 9 19211
21232 9 7110
4470 9 23449
18471 9 7272
14466 9 13739
12872 9 4960
28011 9 12689
5483 5 28477
5427 9 3972
22959 9 31395
6950 9 5491
31393 9 18737
28011 9 2375
5804 8 28674
12689 9 12689
2446 9 12689
29041 9 12689
8595 9 13048
23639 9 16378
28011 9 12689
23575 9 12289
28011 9 26877
15762 9 27512
12689 9 4801
14479 9 24942
26138 6 28136
29311 9 12689
19296 9 20555
3914 9 23185
18567 9 12689
2645 9 12689
12689 9 22183
28011 9 18557
4433 9 9834
9509 9 28011
12289 9 28011
28482 9 4801
4014 9 9397
12000 9 21370
22003 9 28011
12383 9 12689
2375 9 12689
12289 9 12689
29912 7 28186
6210 9 9327
18233 5 25004
4049 9 24630
8936 9 28011
22192 4 25527
12689 9 25197
12689 9 19384
21257 9 3060
13281 9 12689
9397 9 9397
11157 9 28011
27660 9 20325
6100 9 13551
19059 9 7808
12689 9 24086
6711 9 27649
27466 9 14879
25444 9 17463
25803 9 19211
7417 9 12689
33311 9 10092
31393 9 19204
10204 9 3709
18976 9 19181
14892 9 12289
395 11 20813
12689 9 25170
12110 3 25650
25945 9 9419
20578 11 24839
20840 9 28011
19216 9 12016
12689 9 29637
15151 9 28938
9609 9 25770
17418 9 10510
858 9 12689
28011 9 4594
13551 9 18929
21321 9 27844
603 11 27013
75 9 28011
28011 9 9634
4198 11 1113
27110 9 16968
12689 9 32488
27648 9 28011
12689 9 28011
2385 9 28011
12689 9 26524
28011 9 25315
8759 9 4156
29280 9 12940
19050 9 28011
15996 9 4249
19009 5 8237
3709 9 3709
16121 9 29086
17576 9 12689
24829 9 31422
7131 9 25945
27794 9 12121
2383 10 6008
12689 9 28011
293 3 6943
4562 9 16912
28011 9 10178
12879 10 3808
16684 9 22551
10644 9 28011
16330 9 18929
13131 9 14308
12689 9 21273
7910 9 10002
24527 9 6617
28011 9 11800
22581 7 2161
3004 9 12652
16838 9 24838
1424 8 23843
4743 9 28011
8749 11 13719
12689 9 2590
29507 9 27024
5528 7 1323
23855 9 22982
31393 9 29673
10917 9 18929
14032 9 28011
9419 9 28011
12289 9 21892
24547 9 12689
25816 10 18829
7947 9 27200
28482 9 18641
12806 9 12689
5686 9 11725
6711 9 15600
11289 11 19296
12689 9 3959
21357 11 19973
20446 9 23642
24829 9 11130
17958 9 12689
23390 9 18013
15690 9 23877
28011 9 6112
26900 8 27996
9634 9 11280
2375 9 12362
13096 9 6969
10580 9 28011
26442 9 28011
2185 9 15489
4801 9 12689
30024 9 22018
29086 9 12689
10846 9 12689
3709 9 10846
534 9 3193
17529 9 8240
12289 9 16268
20024 9 12689
18077 9 14386
12689 9 2375
12689 9 12689
32103 9 18013
8595 9 17846
12689 9 2562
12689 9 14184
25220 9 8240
24829 9 12689
30486 9 2243
28777 9 27930
24192 9 9634
19909 11 17430
17867 9 11596
21273 9 21454
25197 9 18929
13493 9 4249
21257 9 31909
12794 9 27519
32049 9 28011
24517 9 2933
3697 9 4488
18740 9 30464
23004 9 9427
21908 9 21908
6261 1 27192
11157 9 12689
15996 11 10880
5880 9 27844
10322 5 7979
18425 9 2538
28982 11 28635
25514 9 12689
28011 9 2972
26524 9 20698
30049 9 17063
12289 9 29826
16130 9 4532
21273 9 12689
29519 3 32206
21291 9 19343
25973 9 15469
25803 9 28011
28938 9 21908
18929 9 28011
12689 9 12689
12689 9 12689
4014 9 18714
28011 9 5790
22565 9 28011
28011 9 4401
19050 9 32278
23599 9 9419
4019 5 23232
28584 9 16538
12289 9 12689
12689 9 28011
27660 9 12689
11213 9 4014
227 9 28011
1112 9 15521
6100 9 16287
28011 9 12689
28011 9 12689
27104 9 11274
9634 9 28011
1051 5 2545
28011 9 15016
22704 11 26266
2402 9 30387
33108 11 1966
3972 9 25575
4801 9 6746
12689 9 12826
27024 9 12689
3074 9 14551
32460 8 5083
23004 9 876
23702 10 6008
15583 9 16919
14385 11 24646
28664 9 19025
12689 9 30209
14854 9 23490
4801 9 1714
1944 9 28664
31123 9 4743
16309 9 12689
27114 9 12689
12689 9 12689
28011 9 12689
26317 9 28011
12689 9 11186
23855 9 27772
3914 9 14214
28011 9 19568
28011 9 12689
12689 9 12689
27532 9 29141
2375 9 5273
29616 9 32951
16465 9 18471
23855 9 27834
12689 9 28011
368 9 3276
15012 11 21280
13314 9 12689
12689 9 11643
27466 9 9973
16705 11 27384
11643 9 33319
7952 9 7110
21984 9 23855
3125 9 2538
8904 9 28011
28011 9 19297
15291 9 28011
19988 6 19988
14530 9 32501
28011 9 27892
2375 9 23855
866 9 21273
28011 9 12689
2446 9 12689
19426 9 28011
13551 9 22404
9634 9 4801
25902 9 9491
30269 9 2254
21273 9 31289
26564 9 14878
33319 9 12689
12689 9 24860
22977 11 26091
12689 9 25953
12362 9 33161
29413 9 28926
21826 9 28011
9634 9 28011
21907 9 21437
14214 9 12689
12689 9 22796
1721 9 28011
28011 9 28011
12126 9 21670
28011 9 25715
28011 9 15225
29445 9 21984
12689 9 29953
28011 9 9634
12689 9 9634
12188 9 5742
30183 9 29614
21123 9 4185
28372 11 32134
23914 9 31347
7009 9 13832
19211 9 9609
1741 11 9878
27478 9 16121
28011 9 21352
28011 9 31038
6578 9 3697
11561 5 8970
18740 9 12689
23618 2 22206
27566 9 28011
28011 9 17748
19211 9 9634
25197 9 19049
20033 9 12689
25222 9 19480
18610 11 10057
6578 9 11213
16684 9 23877
15887 9 27466
2501 7 6496
2336 9 12689
19193 9 12689
21273 9 324
28011 9 27046
10208 11 24839
98 9 28011
20341 11 31864
17748 9 4801
12689 9 17054
8523 9 26411
25315 9 10121
29140 9 13493
14884 9 12689
4030 9 12799
2105 8 20648
28011 9 22183
12689 9 28011
12289 9 28011
587 9 12794
12689 9 12362
12689 9 23592
27340 8 15631
26377 9 12689
13444 9 12689
31123 9 10796
24023 9 28011
6578 9 32250
10846 9 27834
32250 9 4633
7452 9 31065
12028 5 15281
8895 9 27022
29382 9 1486
30696 11 16599
31064 9 22251
21423 11 17491
31946 9 28011
28600 9 14321
6100 9 13739
21908 9 32005
12689 9 3231
13714 9 28063
15816 9 29796
11499 9 4812
23855 9 2808
28402 11 21257
7272 9 22705
12289 9 7808
30269 9 12689
8466 9 1944
5661 9 17748
30830 9 28011
12689 9 16838
7018 9 13409
23373 9 32554
21021 9 1112
12140 9 30785
4014 9 28011
28011 9 12328
10907 9 6288
6100 9 9823
32592 9 1500
7808 9 18614
13894 9 2375
24975 6 12003
6954 9 7110
28011 9 15471
25803 9 9634
30194 9 28011
18714 9 4014
30989 9 12689
8740 9 32669
27187 9 3245
4340 9 7563
4996 11 5321
22518 9 5250
9815 11 17274
9609 9 22183
438 9 7814
6100 9 31994
4161 9 12689
9468 9 19944
32854 9 14106
29927 9 13563
28011 9 29086
9149 9 16826
23058 9 30434
21335 9 18013
29608 9 17463
2254 9 12362
11462 9 1137
31644 11 11457
7651 9 19732
14878 9 28011
13551 9 21381
9634 9 21164
12689 9 28011
28011 9 12289
16378 9 32852
26437 9 22648
26699 9 32859
28011 9 31869
27566 9 29009
5901 9 1326
17706 9 14723
7690 5 1514
2933 9 22729
23824 9 7155
28938 9 12362
1127 9 12973
9792 9 30258
25760 9 5465
15363 8 28345
4900 9 12689
19296 9 28375
4401 9 16435
28011 9 28011
3972 9 28011
16121 9 15280
1523 9 906
5542 11 20971
2254 9 25070
10804 7 32276
