33330 12
1112 9 13359
12689 9 10098
31903 9 13131
28011 9 15349
23575 9 15489
23729 11 28468
12149 9 12689
29968 9 12689
12689 9 17698
27373 9 14884
22679 9 18514
21370 9 4801
14374 11 2635
6578 9 17944
31946 9 30666
30903 0 4955
4250 0 21081
5440 9 27660
930 9 27791
27804 11 30762
30269 9 12689
23855 9 10509
4014 9 12689
11044 9 24651
20826 9 12689
21823 0 5472
25229 9 29411
11188 9 22729
25315 9 20732
28011 9 16093
26981 9 11160
12689 9 2375
29608 9 28011
4249 9 12689
6735 7 2792
12689 9 33191
2602 0 6935
28573 9 14878
28764 9 29953
32594 9 28011
10173 9 26124
6902 0 22
31946 9 28011
27821 9 2344
15312 11 29673
14308 9 28011
7808 0 18002
18146 11 21931
12689 9 7458
31123 1 23370
29968 9 28600
17524 0 23989
16309 9 4839
2538 9 29086
26074 9 13210
2635 11 22383
32278 9 13832
28011 9 17834
5637 9 28011
12689 9 12383
2259 11 12504
7182 10 25837
24293 9 21099
26036 9 28011
4249 9 12712
12289 9 9634
20805 9 2191
13131 9 23041
12289 9 18013
28011 9 8595
4165 9 27892
19955 0 26000
12689 9 26442
24284 9 19130
866 9 4743
12689 9 28011
1890 9 12689
25973 9 12689
2254 9 27844
28011 9 18081
4674 1 7780
27634 9 12689
466 9 12289
15177 9 1339
12289 9 12689
6501 9 28011
8750 7 15289
26985 9 28011
4039 9 10779
17988 9 14530
12689 9 18269
21270 7 13256
12841 0 26320
28011 9 28011
28011 9 18641
13666 8 14985
15489 9 28011
20921 9 11246
28011 9 31140
385 9 16699
10846 9 12289
16493 11 1735
10252 9 28011
28011 9 7651
17140 9 17140
1002 9 12289
4014 9 12362
12289 9 193
12799 3 2565
18324 9 29725
18013 9 18737
13892 7 10227
28011 9 24517
22183 9 28011
3709 9 18988
4743 9 26138
28011 9 30387
12495 9 28011
23687 9 21672
12289 9 12689
858 9 4014
24311 9 12689
28428 9 25650
12074 2 32894
12943 9 24829
29743 1 8058
28011 9 22183
10197 9 19211
6066 9 6617
12689 9 12362
29637 9 25973
4801 9 6100
20160 0 12948
26982 9 13236
12689 9 22640
28011 9 23986
1084 9 26377
30083 0 16504
9823 9 12689
7808 9 28011
446 9 28011
25315 9 28011
27874 9 12689
23058 9 30705
26051 9 18356
31782 9 7808
4139 9 28011
27794 9 8811
9464 9 28011
19211 9 31979
496 8 32174
14416 9 18514
16121 9 15632
12289 9 10523
29411 9 25156
12689 9 12689
28011 9 12689
28011 9 17433
11289 10 30937
27219 9 7329
4817 9 33262
11807 9 4801
15483 9 28011
1587 11 32388
28011 9 21877
28424 1 20093
25472 0 17551
12689 9 9634
17846 9 30269
26946 9 24023
4161 9 10904
25084 9 28011
11148 9 28011
8407 9 12689
32951 9 136
32840 9 18740
12689 9 4249
29062 9 29385
12689 9 16121
28011 9 25902
12289 9 14530
9758 7 4589
4801 9 12362
2402 9 28063
33225 9 30726
26982 9 975
2446 9 12362
31994 9 9665
22971 6 22249
28011 9 23268
8466 9 2254
12689 9 24547
10646 9 13314
14657 8 31941
9020 9 12689
21911 9 12689
25953 9 10227
20805 9 25715
29725 9 16309
27798 9 11193
4838 9 16121
21984 9 15349
21280 9 8466
11289 11 19296
15764 9 17992
32157 0 454
1656 6 21570
9329 9 5618
2446 9 24811
20513 9 24829
13548 10 31785
28011 9 16093
20019 9 12689
7284 9 12289
21317 4 18887
28849 9 98
11069 0 31448
4637 11 18228
27794 9 16888
8514 9 28651
16378 9 16121
28011 9 25964
29869 1 20321
6894 0 21876
28960 9 28011
27821 9 28011
30561 9 28011
12689 9 29062
21102 9 20810
27519 9 26138
28782 9 12689
24478 3 21443
23411 9 28011
26020 8 17986
12289 9 28627
21574 9 4801
6989 7 13466
3206 9 12689
12689 9 4491
20054 9 28011
16985 9 32660
29306 0 22240
29062 9 31209
19377 0 26812
24323 9 9019
29750 11 30876
23490 9 8595
16287 9 1944
2808 9 12689
12689 9 23855
28933 9 21012
12362 9 4249
19182 0 19855
12689 9 16097
12689 9 22640
12689 9 12689
12289 9 4801
32414 9 2440
16093 9 28011
9634 9 19063
1635 9 25315
12689 9 10038
9108 9 31347
12888 7 29480
12689 9 906
3556 0 21474
32918 8 1473
27355 9 4562
29311 9 12289
28011 9 401
16838 9 12689
21752 0 16535
5742 9 227
24506 0 12789
8936 9 12689
12689 9 28011
9973 0 29292
28011 9 13493
28011 9 32943
11162 8 14159
20814 0 1784
24598 4 26379
18567 9 12689
16580 6 33090
21602 9 32553
12689 9 1112
26445 9 3354
13578 9 28011
29382 9 12689
4014 9 3245
20170 9 12289
3124 9 25408
25156 9 32660
14592 9 14691
9113 11 30278
14878 9 31878
3405 9 21437
6314 9 32252
32808 11 12675
21331 9 23307
7452 9 12289
24501 11 19079
16585 9 4748
12689 9 227
12689 9 23641
23411 11 6908
9823 9 28011
18760 9 9766
10730 5 6354
12689 9 21908
21335 9 1944
28011 9 21574
7223 9 28011
18515 9 28930
558 9 26377
15313 0 2864
32277 9 28011
15862 11 30739
12038 10 897
13359 9 323
28011 9 14214
16684 9 4185
1651 9 12689
1624 11 17017
6414 9 12689
33031 9 12689
6186 9 16888
19813 9 914
12689 9 28011
10062 9 28480
7639 9 1173
7045 8 18119
18503 11 32440
24427 9 8514
17712 8 3433
17287 9 28011
12689 9 18013
26377 9 28011
17129 9 20682
5617 7 31816
4249 9 8990
26568 8 3024
18013 9 9284
4313 9 28011
32611 11 27297
4801 9 11193
3697 9 28011
29812 10 6578
10509 9 14059
28011 9 12689
28063 9 4185
3570 0 13824
6701 9 28650
9468 9 26124
12188 9 20207
22803 9 18714
32943 9 18970
12689 9 12689
12689 9 12689
18425 9 28011
20513 9 25156
12041 9 6919
28926 9 19863
25315 9 12689
932 8 20518
4433 9 26138
12689 9 27821
1411 9 28011
9636 9 12362
21280 9 28011
9419 9 16838
12689 9 7627
7110 9 1127
31903 0 20715
33311 9 12689
7780 9 20541
18033 5 478
19912 8 30005
16997 3 15352
27109 9 19690
18740 9 16359
16224 9 28011
4999 0 6317
12689 9 28011
28011 9 8466
21984 9 12689
28011 9 23866
3336 0 18738
3972 9 28600
4801 9 13033
12689 9 28011
23449 9 28011
25105 9 8904
2370 0 33088
31967 11 1353
21171 11 16044
31172 9 28011
31812 0 3458
12069 9 31389
17226 9 3245
2552 9 5465
11343 10 6227
25973 9 12689
9609 9 29725
17555 9 26702
28011 9 32502
6314 9 10596
21737 9 4014
14510 9 14106
28011 9 14384
24662 9 12689
28011 9 19291
18567 9 14869
21381 9 17950
28011 9 19732
14878 9 28777
21388 9 2487
28011 9 25454
11213 9 29598
6721 9 6578
12689 9 28011
13471 9 12362
12940 9 31256
22026 5 5924
24696 9 21556
29826 9 28011
32277 9 12689
28686 9 1310
1115 9 23609
24517 9 30758
28061 9 25084
24316 0 3509
14476 11 12915
12689 9 27844
21331 4 28575
28011 9 5742
5705 1 26422
13989 9 10644
9823 9 23878
18929 9 5465
30278 0 19894
12689 9 21672
10959 9 4562
13048 9 13714
20155 9 28011
16121 9 11213
18546 9 30194
9149 9 10235
19049 0 5036
28011 9 8414
4237 11 29418
23466 9 12689
12997 2 17520
14214 9 12689
21915 9 12689
6940 9 23385
7910 9 28011
5703 0 20157
9634 9 12649
23824 9 28011
28011 9 3955
31053 0 2293
28011 9 17946
28011 9 15400
25893 9 5427
26694 11 8656
2102 11 18867
7866 9 3448
4433 9 10237
3244 9 28011
24630 9 21321
12016 9 24012
12689 9 2375
24517 9 24517
24413 11 13884
12289 9 20867
9329 9 28060
2933 9 12689
18698 9 19293
28011 9 20298
31946 9 21667
13832 9 12689
2955 9 23451
11708 3 10150
12689 9 23266
15518 9 23687
13314 9 12689
10183 9 12689
30168 9 12689
23490 9 12689
13750 0 11147
3245 9 27519
24877 9 32528
26444 11 16598
5618 9 12689
4621 9 1336
6056 10 125
14703 9 2375
12689 9 25315
15403 9 32090
3231 9 12689
21900 9 31942
28011 9 15887
28011 9 28011
28011 9 26124
13529 9 5054
17188 0 10172
16476 9 12689
27697 9 5426
1169 11 10227
8740 9 10084
16053 6 14710
12689 9 16684
5538 9 12689
6336 9 28011
2500 9 15200
14969 11 12087
28486 9 25770
12289 9 28777
12689 9 4801
22982 9 16121
10638 9 12689
12689 9 12689
24911 9 27187
20243 0 29279
12689 9 12289
28664 9 12689
18162 9 28011
12997 9 29076
3588 8 7329
12689 9 28777
15082 8 31771
18077 0 6023
28011 9 21299
3619 9 12689
23878 9 28764
20698 9 353
10121 9 12289
28235 9 3697
28011 9 26197
25141 2 14485
9634 9 26855
12689 9 28011
10414 9 3004
12289 9 27015
14214 9 24517
650 11 9008
4817 9 14214
28011 9 10623
2375 9 20535
12473 9 9324
32911 0 6954
3267 11 8850
14110 9 8670
28011 9 19328
1972 0 21352
12390 9 27110
12689 9 4801
1623 9 17944
28011 9 1815
13667 9 12689
7306 9 27892
6434 9 13048
28154 9 23236
18238 9 12689
32134 9 7272
12362 9 3245
21418 0 4551
23449 9 12689
12689 9 4801
276 9 14392
12689 9 28011
18641 9 28011
17706 9 14240
21673 0 15361
12689 9 30674
21196 9 25772
1944 9 1112
9419 0 25608
11213 9 9067
6745 9 8595
22276 9 29547
5420 9 28011
4249 0 33172
7721 9 33104
30797 9 28011
4937 0 9925
18013 9 12289
16363 9 12362
12689 9 32528
15379 9 22159
28011 9 6578
27024 9 12689
25571 9 11670
8414 9 12689
14082 10 8323
12362 9 10755
4748 9 9902
30947 1 6090
9668 5 31373
8413 8 16246
5102 9 2375
29868 9 15996
21908 9 5880
1189 9 17934
23453 0 24512
28011 9 27821
29280 9 10846
19828 7 21761
28011 9 12289
9515 9 98
12289 9 21057
30269 9 7794
11429 11 29456
28011 9 23490
353 9 17798
7711 9 12689
19479 11 22724
32386 11 1691
22256 0 8814
3336 9 23575
2792 9 12689
10554 9 28011
28011 9 28810
12689 9 20513
28011 9 1522
19804 9 21911
3937 9 3937
16634 9 28243
7008 9 28011
28011 9 5447
1836 8 5177
7329 9 4801
25156 9 18082
9823 9 6100
3231 9 4014
25656 9 28011
10907 9 17797
28011 9 7808
12845 11 25945
12689 9 3245
17934 9 23855
11882 11 1691
16121 9 23877
2185 9 4801
14214 9 10381
32040 9 12689
26429 9 18552
12000 9 2875
12390 11 9145
27669 9 28155
24877 9 25772
12689 9 21672
2041 9 13210
471 9 14879
348 11 13453
6288 9 26524
4801 9 3619
28011 9 12362
1112 9 16684
2007 9 8402
11213 9 28011
12689 9 23667
28011 9 24829
9509 9 13739
21908 9 1721
10907 9 8920
10227 9 12689
12825 11 1189
22757 6 597
12689 9 22918
12289 9 7306
16888 9 22660
12689 9 2933
31289 9 31946
16511 0 11662
3124 9 20513
26307 11 9886
5491 9 12945
31946 9 12689
1277 7 2557
12689 9 2708
19149 9 25957
2955 9 12121
12289 9 22488
12689 9 5463
98 9 7948
22565 9 3231
25070 9 5639
32050 0 15030
18081 9 9756
24811 0 2468
410 9 32414
29052 6 31989
18471 9 1112
28777 9 15136
3193 9 12689
10173 9 5440
13832 9 12826
23277 9 4801
8604 11 17086
12689 9 32106
15873 8 14975
4801 9 12689
20513 9 19211
28600 9 12689
17418 9 6950
12149 9 12689
8101 9 31123
8717 11 2209
2538 9 23449
28651 9 10554
23449 9 14845
18013 9 18737
155 0 4721
12362 9 12689
9624 9 4089
24829 9 858
31393 9 2535
14386 9 5354
28011 9 15521
26001 9 21672
2819 9 17846
19732 9 12689
18013 9 9634
12362 9 9634
28135 9 9636
18398 11 13739
21021 9 21984
4961 9 28011
15602 0 1000
22640 9 19480
1878 11 26192
22990 9 8759
4255 11 22031
3354 9 12689
7982 6 2750
9285 9 12689
19153 9 6118
12689 9 28011
32037 6 32037
1601 8 13680
19799 9 9509
28011 9 1112
8240 9 8759
25524 9 11128
15966 9 15966
18935 9 3662
4839 9 19211
19130 9 24268
13977 9 8414
28011 9 20019
11857 3 16646
22518 9 28011
19010 0 26608
29311 9 1522
20325 9 14878
16496 0 17953
4774 11 30278
18013 9 26445
14032 9 12274
12689 9 4905
23488 0 32574
33046 9 31037
18988 9 12689
22251 9 28011
12689 9 4405
29038 0 29198
6927 9 866
14582 9 28011
32049 9 19072
27477 9 12689
12362 9 28011
5829 9 2375
29861 0 8608
1137 9 30258
19033 9 27028
12016 9 19216
12188 9 3163
25170 9 12689
28011 9 4205
12289 9 28011
12040 9 25821
9634 9 3965
28011 9 385
25803 9 27046
22488 9 4665
2600 9 22372
27794 9 12689
31762 11 32863
23855 9 25222
6408 11 29022
7223 9 23914
9531 9 26124
21280 9 28011
28011 9 26124
31393 9 21462
7224 11 29280
11725 9 12689
27566 9 5365
23635 10 6008
28011 9 14715
19027 11 20019
12689 9 29062
27844 9 13832
28011 9 23878
12689 9 11044
11016 9 21273
22538 8 5900
19230 8 4297
28011 9 4817
10929 0 24268
12689 9 26982
227 9 28011
2375 9 23488
16435 9 1623
31061 9 28011
18013 9 12289
13506 0 32337
4633 9 24829
10491 11 24279
18988 9 21984
1944 9 21984
13727 8 15274
11725 9 13359
12689 9 10916
28011 9 15842
2446 9 12362
4137 8 20282
7421 6 30133
4801 9 24891
26442 9 12689
11695 9 28011
5686 9 6000
12689 9 12289
13071 9 19143
33191 9 4801
20019 9 26510
25770 9 26377
22919 9 28011
13156 9 12689
14530 9 10340
28011 9 12689
11559 9 7124
21984 9 3409
8466 9 16093
23729 9 11556
9225 9 12689
4647 9 7695
30456 11 9068
12689 9 5496
4039 9 27794
9784 0 22517
28011 9 25358
24186 11 14848
28777 9 12689
24891 9 26720
11147 9 7752
28011 9 8372
15876 11 30680
27892 9 28011
1482 9 8670
28011 9 18141
12689 9 12362
26781 9 4743
3697 9 27304
21192 9 12689
6502 11 3224
2149 11 13602
8653 0 2550
1157 0 2260
3697 9 12689
14068 9 23877
15664 9 28011
28011 9 12689
18269 9 13493
31129 9 14214
16121 9 20942
33319 9 11234
12689 9 6032
23282 0 23002
14125 8 15940
24561 3 24506
7910 9 30674
22475 9 25070
4249 9 12689
28011 9 12689
12689 9 27794
7003 9 7651
28011 9 2792
28011 9 13410
17807 9 19211
19722 9 16492
12188 9 32592
2375 9 18077
12689 9 4437
22037 9 31599
9672 11 14662
14662 0 18497
20814 9 14106
24268 9 24829
16528 0 14303
15136 9 28011
25392 10 18829
19720 8 22466
23043 11 3166
31942 9 17000
33062 11 7947
26635 9 2556
12689 9 32948
7304 0 28619
5899 9 12689
33265 9 12689
28011 9 24829
22037 9 1659
12362 9 12689
12362 9 28011
6841 0 14052
11213 9 32570
2153 9 12689
28011 9 29411
14217 0 18901
7329 9 23575
14013 9 1497
1734 7 9681
2556 3 22025
27316 9 12689
32516 11 5785
14893 0 23949
12586 9 24874
2185 9 15489
2376 11 21981
4185 9 4185
32416 9 10779
4733 5 22024
12289 9 12689
7808 9 29968
33046 0 10128
28635 0 29097
12034 0 29044
8562 9 16968
13832 9 29968
2971 7 29637
28011 9 9509
18718 11 23179
12689 9 3972
28011 9 28011
11213 9 29998
2391 9 3959
9756 9 12689
10529 5 15661
28011 9 22852
19211 9 1663
3004 9 19211
26377 9 27110
23877 9 30414
6100 9 24529
28946 9 29221
3506 9 31782
4182 0 24403
15685 0 14402
14308 9 19315
13131 9 12689
19217 11 6262
6578 9 28011
25554 9 21826
13359 9 11634
6592 9 7223
23357 11 16044
14808 9 17418
21510 0 29591
21555 0 16858
12689 9 11193
20435 9 26877
5571 6 26794
23159 9 16378
5157 9 29076
9064 9 21021
5423 9 25772
12689 9 8107
27772 0 18483
28011 9 21672
31946 9 12689
29616 9 28011
13460 11 15633
3231 9 30337
8433 8 10450
29559 9 7711
4039 9 18269
23449 9 12689
3697 9 29725
29868 9 28011
30797 9 10601
14214 9 21847
29385 9 30387
10198 9 14184
27669 9 4801
17322 3 4249
4801 9 12689
3231 9 9669
31286 9 10150
12689 9 12689
4017 0 3944
21273 9 9634
24839 0 21676
10197 9 28011
18013 9 9419
31525 9 12689
13340 3 29527
4172 11 6270
8811 9 5825
28011 9 12362
4801 9 12689
13989 9 32994
18567 9 1112
12689 9 25197
6927 9 5440
30842 9 14106
30797 9 29092
12689 9 33319
21429 9 28011
5878 2 27337
7045 8 12922
21255 9 19211
6362 9 20155
14390 11 24229
12689 9 16458
10235 9 4905
18543 8 29897
27852 9 13832
7637 9 12826
11618 9 7258
23776 9 22982
26001 9 4801
24527 9 4014
3697 9 1963
21907 9 12362
28011 9 28011
28011 9 16795
22036 9 6457
28011 9 19690
9884 11 1310
13425 3 13493
28777 9 6927
8780 5 12300
28011 9 25315
31946 9 12289
1532 0 21608
7183 1 30537
16382 10 18829
13131 9 10785
25594 9 25315
4317 4 6715
24629 6 25454
6496 7 26779
22757 9 28011
20908 9 32215
16718 9 5157
24696 0 21428
12689 9 1721
2375 9 12689
512 9 6931
13210 9 12689
28777 9 23466
2446 9 12689
31922 0 2549
22551 9 26207
6100 9 21892
28011 9 2875
28011 9 7634
12041 9 30464
12289 9 23575
29056 8 14834
1497 9 3245
30155 11 1714
12689 9 9634
20898 0 27886
21273 9 9634
1633 0 9454
18013 9 18013
15643 0 19033
13313 9 29062
16378 9 12289
32049 9 28011
12689 9 27477
31075 9 28011
4583 0 4411
5415 11 19210
25582 9 14474
17698 9 29311
29450 11 31119
27717 11 31503
16968 9 12689
264 9 11193
23727 9 25821
5627 9 21046
20921 9 28011
27697 9 18013
27953 0 1877
12689 9 28011
1944 9 23855
165 9 22933
28011 9 27559
7782 9 33319
23390 9 28011
24254 0 5393
22124 10 125
30564 9 21672
10818 5 25758
30758 9 12689
23299 2 17371
17128 8 31408
12689 9 13667
24299 8 10260
24379 11 25070
4598 9 12689
13360 8 24436
12689 9 21672
7003 9 12689
6288 11 6503
27700 9 32592
3534 9 10916
2972 9 13741
12362 9 12689
15579 9 6954
12689 9 3972
24968 8 1280
22183 9 20698
4249 0 32160
33044 9 6100
16224 9 3697
12689 9 7155
10002 9 18296
23188 8 621
16194 11 27806
31075 9 30625
31946 9 6578
28353 9 18670
13037 9 13236
8595 9 27844
22372 3 2759
4801 9 12689
32414 9 8904
9457 9 21847
20770 9 11213
27297 10 11480
26524 9 24829
28011 9 31013
26001 9 12689
29700 9 5465
16880 9 28011
11594 0 13575
18471 9 25315
30741 8 16393
3066 0 3572
11712 9 24629
10523 9 12678
846 6 22396
32414 9 27852
12289 9 13210
2162 8 12220
20933 0 3817
13252 0 24713
30337 9 12689
22073 9 27669
30269 0 31867
32440 0 3067
23575 9 26920
24427 0 17932
12689 9 9285
18929 6 15385
31161 9 8853
8904 9 27669
1326 9 16838
12411 9 26877
28273 8 30560
12689 9 12000
12689 9 906
21574 9 4039
295 7 13594
7114 7 16918
17624 11 15773
12689 9 21756
29608 9 4633
12689 9 12689
10135 9 28540
12922 5 7045
29659 9 18737
5995 11 31783
17729 9 27844
4723 0 31183
12689 9 17226
28011 9 26249
2375 9 28011
15996 9 29868
22551 9 19893
31085 8 99
23411 9 13228
8767 9 27187
9111 0 32688
4801 9 25301
20703 11 1780
28011 9 19211
19394 5 18881
18188 0 22021
2750 9 24293
26911 0 26556
20085 9 2446
9552 9 398
6467 9 12689
16620 0 5257
1188 2 6707
20019 9 11807
1815 9 12689
22311 11 22031
98 9 21826
12689 9 14462
12016 9 2385
15349 10 28650
12391 9 18356
30414 0 23562
57 9 28011
18269 9 22251
4249 0 8375
9329 9 17539
12689 9 11269
12689 9 12289
1735 0 25294
4470 9 12689
28011 9 12689
20010 11 33326
20942 9 20877
5427 9 27794
28987 11 26796
28011 9 17937
3697 9 16159
6696 9 11213
13110 11 13679
20513 9 11807
24106 9 28011
5742 9 23776
20815 9 7808
12689 9 7651
25338 5 20557
31946 9 1952
12289 9 3619
4269 0 23544
28650 9 5084
23202 9 17934
19343 9 16684
20877 9 23575
2375 9 9823
1060 9 18698
28011 9 16093
22488 9 1733
21321 9 28011
4801 9 20826
32278 9 3913
5740 9 18900
27114 9 23877
26429 9 28011
30739 9 4250
14592 9 28011
15012 9 28011
5459 9 9756
4235 11 3344
13551 9 71
12655 11 5796
10067 6 4061
21907 9 28011
31096 9 6728
18074 6 18030
10380 9 30269
19690 9 15996
12689 9 27028
28011 9 30674
3231 9 2137
1691 0 31594
32673 0 11360
33319 9 30350
27974 5 5729
16041 11 22486
28011 9 12689
21017 9 12689
6100 9 28627
30915 9 3697
28011 9 430
24427 9 8253
24070 5 16344
1115 9 29140
27669 9 21388
13832 9 25660
12689 9 19732
665 5 15420
32592 9 27015
9669 9 13493
3251 5 26568
24662 9 23914
23855 9 23449
7910 9 27649
1162 9 32592
3169 9 32951
18269 0 26610
28011 9 12289
25197 9 3924
21907 9 25559
23612 9 6927
19384 9 32046
2336 9 21218
8548 11 25472
23617 9 15273
19665 7 4318
1728 9 5995
18172 9 12689
14229 7 25831
29094 0 20562
12689 9 26036
18670 9 8466
2362 11 13252
28011 9 13989
30269 9 13131
25156 9 12689
18714 9 25582
26110 9 25893
12115 9 9419
7153 9 16378
18867 9 227
19079 0 24501
4647 9 7009
9144 9 29088
19405 7 11771
25902 9 9309
5429 6 8385
30903 9 12689
4401 9 29092
30797 9 20894
28926 9 4917
12289 9 26793
29311 9 10959
15450 9 3231
16612 0 20519
23575 9 23617
23004 9 17183
12289 9 3619
17798 9 28011
20552 1 21370
10380 9 22427
28011 9 29076
11163 9 8920
12689 9 12395
26204 0 27909
9587 1 5102
20885 11 23934
18322 0 6258
4801 9 12689
3302 9 28011
32627 9 28063
13610 0 18526
28011 9 3402
30209 9 2375
28849 9 28011
23575 9 9329
1326 9 29411
31782 9 22251
19343 9 8740
19328 9 12289
8041 9 12689
8603 11 10183
12362 9 2446
32528 9 6100
12689 9 26791
15200 9 17189
28011 9 31942
27715 9 30917
12689 9 10227
11157 9 21280
12689 9 23945
28011 9 16070
28601 8 27598
21537 5 1221
32951 9 12003
12689 9 2375
3709 9 18006
4320 8 2631
17129 9 6414
12689 9 4905
28011 9 26036
11156 9 906
20070 11 1790
15375 9 27466
8968 9 13359
13989 9 12689
10038 9 12689
4489 9 12689
25715 9 28011
6786 9 9711
28096 7 28287
24506 0 256
13832 9 28011
1927 11 4638
5606 9 17867
28011 9 12689
9455 9 21021
7223 9 30194
8523 9 29411
19204 9 32859
14719 11 25070
28011 9 8920
15620 9 7808
28011 9 6297
26001 9 12362
18193 0 3336
4801 9 4839
25902 9 28011
12689 9 12689
16309 9 17698
2792 9 5901
12689 9 8101
872 11 18230
16044 0 10343
6100 9 7910
15483 0 28030
12689 9 4801
20227 9 12689
1479 11 25172
25514 9 12289
14530 9 5276
24829 9 27064
24009 9 30758
8030 8 13729
2375 9 21273
25874 0 25176
18453 0 20990
4249 0 26767
21388 9 398
12689 9 18013
20741 9 9067
12362 9 12689
12689 9 12689
4205 9 28011
28011 9 7223
23914 9 15842
947 8 13877
22982 9 28011
7695 9 12689
6578 9 21847
16121 9 12689
1189 9 14273
12689 9 28011
26036 9 24829
28011 9 6100
31785 2 22892
12689 9 11148
28011 9 12689
12690 9 28011
1443 1 19923
12689 9 29608
12689 9 11213
12689 9 30403
9329 9 25315
30269 9 16121
4866 9 20917
11725 9 19211
13180 8 1967
15632 6 2032
16375 11 31105
17585 9 6786
4905 9 2254
385 9 19444
19851 9 19851
2375 9 4801
28011 9 8514
11417 11 15331
16492 9 12689
12289 9 11193
14049 9 3231
16014 0 12973
14603 11 25741
20652 9 16287
8011 0 3105
9859 9 18907
21335 9 12689
28011 9 2694
4433 9 19387
25575 9 28664
21370 9 9509
4014 9 3231
27892 9 7525
28011 9 3709
4698 9 1115
25417 2 31710
28011 9 28938
12689 9 2933
12689 9 10220
12016 9 16684
28428 9 17611
23818 11 16363
31785 2 89
23712 9 12289
31592 5 7191
4647 9 353
19033 9 2448
4014 9 20884
16167 6 12002
906 9 1112
12689 9 6711
24092 9 9859
8118 10 22406
7495 9 30386
18929 9 28540
31827 11 2561
22386 8 10195
22182 9 15151
31037 9 28011
858 9 11499
22640 9 19063
28011 9 906
8665 5 19166
30337 9 3354
12689 9 3801
28011 9 14420
28011 9 12689
12689 9 1112
12689 9 29062
25222 9 6100
28011 9 12689
13460 9 26124
13460 9 8428
2375 9 4139
3231 9 11762
17084 9 1728
21984 9 28172
4647 9 1728
21273 9 12689
17748 9 11058
31787 10 30301
18580 0 23398
12689 9 9419
11934 9 12689
1714 9 28011
7808 9 31994
16716 9 30685
284 9 22460
31946 9 28011
15775 0 1893
26640 9 27110
11157 9 28011
15984 9 30655
27064 9 14214
24527 9 28011
26201 9 441
24653 11 6537
26568 8 6557
30125 0 13785
20482 9 12689
24860 0 14407
13189 9 12689
28011 9 23718
28011 9 23490
19297 9 8657
22565 9 4801
3409 0 28428
28011 9 32859
9634 9 21439
32943 9 25197
4743 9 12689
29038 9 2933
23058 9 26623
28011 9 16309
12689 9 2375
1381 9 10197
17463 9 21273
30128 0 16698
12940 9 24696
28011 9 2007
19956 9 25105
28011 9 1084
28011 9 11069
22245 11 18898
24009 9 23612
22729 9 12689
32948 9 7452
12689 9 24105
18970 9 4491
3799 11 22063
29086 9 12689
12689 9 31996
8466 9 20884
31785 9 6100
9636 9 14723
9509 9 19387
9634 9 1112
12689 9 14530
4748 9 13228
2375 9 12689
1558 9 27420
12689 9 28036
1721 9 12689
22796 9 28011
20884 9 10893
9634 9 8466
12289 9 12689
30785 9 4249
1593 3 13493
16093 9 16309
13459 11 30981
29318 9 28011
22282 9 18201
2857 11 11141
28011 9 19555
29659 9 29659
7808 9 20011
15379 9 28777
31348 9 7329
9859 9 8670
27794 9 12689
8009 9 32528
13739 9 15408
420 9 30953
5639 9 12689
23855 9 12689
14132 9 12689
1189 0 9268
27064 9 26982
6701 9 28011
30887 1 209
21416 0 24638
30608 10 17867
385 9 10381
20011 9 12689
25197 3 29052
12812 7 31389
6578 9 29608
12689 9 28011
26124 0 3255
14289 9 12689
11193 9 3231
9634 9 26982
12506 0 27046
25115 2 16949
28011 9 728
12689 9 23612
19033 9 27028
7008 9 22296
10173 9 19732
4850 9 19276
8868 11 25775
10509 9 30139
31427 3 4695
12689 9 7123
30269 9 16378
13989 9 7808
27697 9 906
28011 9 12689
32624 5 26926
28263 3 16101
21779 11 22031
30332 11 4082
382 9 9859
9823 9 7651
1469 11 5827
13489 9 14033
12689 9 12289
28011 9 33319
4433 9 12689
21534 11 5884
12689 9 12689
24970 11 20844
24262 9 13228
13886 11 31714
21317 6 20123
7329 9 12689
1567 9 8466
28181 9 14214
30318 9 16968
28011 9 227
33181 0 12810
30758 9 31704
16046 0 30048
27821 9 28011
7651 9 322
27235 11 25015
1319 0 7016
4743 9 5276
18075 9 18714
4161 9 7808
8514 9 10014
24648 5 3677
13359 9 12689
12689 9 9149
6786 9 7284
27024 9 29076
14059 9 30830
12689 9 10856
6617 9 28011
28011 9 21370
22159 9 3354
2557 9 28011
25239 11 26694
16684 9 7131
21892 9 28286
29076 9 24012
3354 9 26036
15587 9 1523
19063 9 8240
19956 9 12362
32995 11 1723
27187 9 27015
31064 9 3914
9634 0 7755
13236 9 12689
21908 9 12689
11762 9 33243
12689 9 31946
9973 9 5459
12689 9 4582
12689 9 28011
16684 9 16684
22031 0 22047
10065 9 13184
12689 9 22729
12689 9 29038
16963 9 18081
28063 9 32905
21273 9 14032
13874 9 25796
20087 11 32440
14530 9 19063
28011 9 21407
4637 9 3965
12289 9 12689
23411 9 24829
29927 9 28011
12689 9 4249
2708 9 26564
22979 0 24652
12383 9 30049
5843 0 18511
26414 11 16626
12689 9 12689
19464 9 30758
1220 0 10034
16309 9 23855
25299 0 17299
18013 9 22073
2019 3 33311
30269 9 19157
3697 9 12689
30513 0 5101
12689 9 29821
1209 0 2487
18322 9 3885
12689 9 27879
25770 9 4030
19527 9 10121
22039 9 28011
3046 9 32250
20448 9 2375
