33330 12
25070 9 5639
25772 9 5606
22251 9 25953
33319 9 28011
28011 9 18013
25615 9 31061
17672 9 1115
9756 9 7306
13048 9 22481
27064 9 3231
3269 0 29788
2777 9 3219
13801 9 12689
18670 9 8466
17729 9 3972
12188 9 12188
11162 5 28238
22354 9 13796
1944 9 6617
4748 9 7808
29086 9 29608
20906 9 2641
16377 9 32104
22729 9 20942
15052 5 28270
28011 9 25973
18567 9 33232
420 9 12689
28011 9 15842
27024 9 19690
858 9 20942
12689 9 23851
23466 9 5686
16121 9 32414
13551 9 27794
9550 9 17226
6100 9 13228
19211 9 32168
18683 5 21765
6100 9 12689
4694 9 28011
29637 9 25973
21057 0 15049
11750 9 28011
28011 9 9149
16888 9 20652
12289 9 420
10121 9 5538
3506 9 17698
28011 9 30726
31393 9 11725
30797 9 20894
4249 9 1220
12689 9 12000
28011 9 6908
25022 4 14929
17698 9 29311
1783 9 17748
2375 9 22251
11130 9 19387
12689 9 12689
32427 11 9433
16202 9 9397
29953 9 9419
24842 9 16880
14878 9 12289
8465 0 28997
18103 9 26429
13864 0 24702
2569 9 29793
18740 9 12689
18714 9 23107
4433 9 12689
32636 0 12075
14703 9 7944
9634 9 14530
27892 9 12362
10235 9 28664
12689 9 12689
12689 9 21331
7493 9 8904
22398 9 12289
7952 9 22022
30726 9 19211
18013 9 31806
744 9 15489
16867 9 28011
12689 9 13728
31442 8 13910
24092 9 9859
9634 9 7826
28063 9 3709
12298 9 5182
7190 9 14214
32693 9 15180
31089 7 21303
9509 9 28011
15969 9 8277
23564 9 30564
86 10 31191
1112 9 25222
28011 9 28011
6596 9 20610
16287 9 4979
28011 9 21273
27697 9 29041
14586 9 6100
12960 9 13844
28011 9 8277
10971 9 3308
20583 9 11195
12689 9 10014
2402 9 28011
5740 9 18900
13832 9 12328
12121 9 32277
8936 9 28011
6635 9 28011
23914 9 4896
21672 9 17934
13739 9 15408
1909 9 3709
4633 9 24829
12689 9 7452
10242 9 16569
6900 9 28011
12689 9 20770
18529 9 32592
15273 9 12689
28011 9 13048
15701 0 10884
27612 9 9015
7711 9 12689
28011 9 12689
17588 7 18605
6056 11 18867
21273 9 29092
3314 9 10509
14132 9 12689
11193 9 4801
24507 9 22567
24860 9 28011
9634 9 19211
1331 9 31151
21454 9 30272
7982 6 2750
8381 9 24829
8402 9 7223
12689 9 12689
28011 9 19059
12069 9 31389
17139 9 12689
15483 9 28011
197 11 24373
32554 9 20449
21826 9 7354
21021 9 21984
19211 9 9634
18553 9 12689
12689 9 14214
32414 9 13460
27794 9 23452
16442 9 33311
25195 9 8009
16716 9 30685
29953 9 6974
3972 9 8938
28011 9 31576
12689 9 21574
12689 9 20513
28011 9 19799
24527 9 4014
28744 9 5440
30669 9 6578
28011 9 23490
12689 9 23466
11213 9 32570
12289 9 1944
12115 9 15632
12543 5 28362
672 9 21907
9634 9 18013
665 5 15420
12689 9 12689
18714 9 29998
12961 9 21370
2628 0 9433
25141 0 10033
18988 9 32942
17820 9 19690
21280 9 906
13073 9 7808
29725 9 7110
12689 9 24829
18929 9 12689
858 9 13228
9309 9 398
20772 9 21907
5276 9 8414
17934 9 12689
7245 9 3231
28011 9 26036
7008 9 22296
12689 9 23851
14214 9 12689
30647 1 23496
1410 9 12289
19343 9 8740
16121 9 12689
20019 9 17937
3709 9 19211
10959 9 12383
12689 9 28777
29761 9 5463
29608 9 28011
12689 9 3448
21335 9 12689
18013 9 12689
10801 9 4647
29304 9 29086
28011 9 22324
227 9 4433
9634 9 26982
14878 9 4801
2792 9 12689
20239 9 9859
9509 9 12289
28011 9 22292
13832 9 12826
29616 9 26564
19527 9 10121
9185 0 17372
26036 9 12689
2500 9 15200
13741 9 26442
12689 9 1815
8456 9 12689
16287 9 12689
1201 9 5276
28011 9 5538
4185 9 9634
12689 9 28011
28011 9 25953
3244 9 12946
10982 11 8868
13471 9 12362
19387 9 18929
12689 9 5845
20911 11 22163
12689 9 5645
9756 9 12689
19199 8 7504
13714 0 30876
16492 9 9509
6954 9 30758
25715 9 12689
12689 9 20922
12689 9 21672
175 9 21057
21673 9 12689
1482 9 12689
12689 9 28011
29725 9 16585
24829 9 12289
9509 9 13739
24614 9 10230
12289 9 12689
18867 9 21907
18307 9 15489
2375 9 13048
8339 11 32863
13131 9 27669
14815 9 13054
23855 9 25222
30215 9 28011
12689 9 16737
18269 9 28011
17930 9 4443
23449 9 12689
12689 9 28036
12689 9 28011
25229 9 31347
19804 9 17698
7650 9 28011
12269 9 15351
12689 9 12121
26758 9 4039
13236 9 32592
28011 9 16255
31942 9 18562
23667 9 18670
28651 9 13189
18412 11 15520
8523 9 19315
12689 9 4801
13714 9 28011
2375 9 18077
9634 9 20942
27016 9 19025
6954 9 30003
9550 9 28011
28011 9 12689
12689 9 11148
26036 9 20575
23461 11 24213
26357 9 27798
15368 9 2375
27844 9 20268
24016 7 24407
15844 9 24829
18557 9 536
7417 9 6858
23877 9 24517
27892 9 12362
28011 9 4931
12689 9 15167
32929 0 8755
3354 9 12689
12689 9 16121
1497 9 12689
28011 9 10227
12794 9 18976
12362 9 10755
9954 9 24629
6303 9 33245
20430 9 12689
12289 9 4694
28011 9 29608
23159 9 6927
14097 9 4801
29052 9 12689
31946 9 12689
28011 9 12689
16121 9 11213
12689 9 12689
4795 9 28011
12888 7 29480
18935 9 12689
12689 9 25454
5429 6 8385
24293 9 21099
32592 9 19211
12689 9 28011
24829 9 28011
23159 9 28011
1411 9 12689
30049 0 30743
8414 9 17748
13236 9 12362
1924 10 897
7614 9 25771
29257 9 16377
29311 9 13725
10692 5 310
27532 9 446
28011 9 16968
15136 9 28011
16070 9 12689
28011 9 23066
12689 9 11193
29385 9 12689
22183 9 2875
18567 9 16563
19204 9 20884
33252 9 7535
12689 9 28011
28011 9 31140
32250 9 12689
28011 9 7891
28307 8 28416
15579 9 6954
28011 9 16309
28011 9 12689
28777 9 31285
1112 9 6617
18081 9 28011
22251 9 5179
21021 9 8658
23633 9 28011
12689 9 9823
17846 9 2185
32254 9 28011
21488 9 19063
33245 9 3046
31347 9 21672
6179 9 10509
24598 4 26379
17930 9 25772
28011 9 21877
22998 9 28540
28938 9 23863
6336 9 7808
12689 9 12289
24527 9 28011
12689 9 13471
1335 9 15175
12689 9 2479
16093 9 16309
3914 9 25156
28993 9 25156
3697 9 24152
12689 9 28011
29009 9 12689
13739 9 1084
27559 9 32943
877 5 2788
12689 9 16121
28933 0 16111
5427 9 22183
19010 0 26608
29433 5 9927
11618 9 7258
554 9 5276
27024 9 21021
33191 9 14184
12689 9 22565
27386 9 12794
12289 9 21057
28011 9 18737
18988 9 7808
1944 9 18013
12689 9 28600
12188 9 12689
26442 9 12689
4743 9 17958
27384 0 11196
15273 9 12689
27519 9 13314
12362 9 12689
12690 9 28011
12689 9 28011
12689 9 27024
1166 0 26872
587 9 1833
12115 9 23599
25156 9 18082
9823 9 28417
3354 9 8473
3697 9 29826
2641 9 31710
28011 9 12289
17698 9 12689
12689 9 28011
21907 9 12362
9756 9 28011
11488 9 21269
2336 9 21218
24657 9 12289
19377 0 26812
13228 9 6100
32587 9 28011
28011 9 13102
24829 9 25772
21847 9 9237
19276 9 18717
13131 9 12689
12689 9 8041
23449 9 12689
12689 9 3354
32592 9 22729
1866 0 32963
15671 9 7227
25973 9 12689
16684 9 5463
27141 2 27073
28011 9 12689
23466 9 23466
12689 9 17957
6800 8 20476
28011 9 4573
13794 9 385
23058 9 6472
32277 9 12689
21071 9 16435
8659 9 24293
24811 9 12689
11704 0 29944
3124 9 20513
31462 9 21869
4039 9 12689
28011 9 12844
13131 9 15331
13578 9 28011
7780 9 12689
5206 11 24281
9309 9 27660
6288 9 25105
17748 9 28011
26036 9 17808
27697 9 24517
14893 0 23949
21826 9 31946
7453 4 30570
30258 9 12689
31942 9 24254
10959 9 28011
8968 9 3231
4647 9 7695
6902 9 27660
16121 9 12289
16224 9 3354
2875 9 3559
6902 9 10846
12289 9 12689
17940 9 18013
1535 9 18988
25902 9 28011
12689 9 12121
29646 9 32575
9609 9 4014
23780 9 6711
30561 9 28011
12362 9 27794
15273 9 11213
28011 9 14839
23252 9 12362
4014 9 3231
18503 11 32440
12302 0 14008
13048 9 24105
10760 9 15489
16378 9 6578
3245 9 31075
5182 9 2649
27821 9 16161
8936 9 12689
25156 9 21021
16634 9 21672
1112 9 9225
227 9 1952
32414 9 2708
22183 9 20698
28011 9 7808
32592 9 19297
12689 9 23266
227 9 3914
8041 9 12289
12689 9 25315
12689 9 4532
28005 9 6146
9463 0 1735
6728 9 11853
13499 9 16202
4817 9 14214
13832 9 12689
4801 9 11462
8872 9 2708
4748 9 9902
30797 9 14214
16378 9 10598
28011 9 29318
3245 9 12689
22886 9 20178
30269 9 7794
31075 9 12689
16968 9 29038
16121 9 12689
12689 9 11429
4249 9 12689
28586 9 7808
8740 9 9669
10801 9 28011
12689 9 4249
12689 9 22640
25656 9 28011
21971 0 10599
12289 9 3619
11807 9 29721
19384 9 6118
12689 9 14264
2327 9 31209
12999 9 3231
9634 9 21273
1113 9 13832
28175 11 33259
8466 9 19322
25772 9 18714
11807 9 4801
7479 0 14129
7772 9 22565
12121 1 7804
21574 9 26214
12362 9 31061
4249 9 19293
21273 9 12689
32277 9 12689
23490 9 1586
28011 9 26982
12689 9 28011
27601 11 1223
26040 9 8740
26760 9 28011
31311 9 28011
12689 9 12689
28401 11 8235
31782 9 28011
9907 9 28926
22777 8 7299
24613 9 12689
27669 9 21388
29659 9 18737
3604 9 1112
8514 9 10014
28011 9 17962
28930 9 4801
27024 9 12689
12180 9 3955
28011 9 7121
28011 9 14420
28011 9 10523
17748 9 12689
12689 9 28011
9859 9 7452
25315 9 1240
28011 9 866
27028 9 23598
29608 9 17805
12689 9 28011
22641 9 28011
22488 9 6774
21515 9 5560
18016 8 21548
12689 9 27879
28011 9 21021
20947 9 9149
12962 9 7798
14878 9 12289
12689 9 12395
23986 9 23986
6902 0 22
31393 9 2535
3336 9 263
11163 9 1326
12689 9 13049
18271 0 21287
12689 9 2375
22183 9 28011
30425 9 10227
3955 9 18714
19059 9 26008
21847 9 28011
28011 9 27022
28777 9 29307
3914 0 6005
13493 9 28011
12689 9 16121
16634 9 17611
28287 9 12689
15520 9 6908
23609 9 26316
16968 9 9557
6414 9 28011
4401 9 19063
1755 9 12689
12689 9 13493
27794 9 12689
16356 0 18377
16378 9 12689
12689 9 33211
3245 9 16838
7519 9 30645
12362 9 12689
15460 11 25710
27586 8 10826
8409 9 28011
9154 9 30386
28011 9 4900
30438 9 23299
12689 9 27821
31017 9 4801
28011 9 1084
126 9 30258
26206 10 20226
7326 9 14214
12689 9 12853
20019 9 5465
15284 9 13810
27028 9 28011
28011 9 7131
4014 9 11524
28011 9 12689
4406 9 1112
27015 9 11029
2567 0 32181
16202 9 7122
19297 9 8657
16121 9 15014
12689 9 7329
19027 0 2607
28011 9 17418
25408 9 18737
12362 9 28011
26688 9 9634
5427 9 24152
14184 9 14032
6547 9 13125
12362 9 12289
3231 9 28011
10261 9 19063
23066 9 22488
6863 9 1523
2055 9 2327
1944 9 27226
5276 9 15762
12689 9 9634
4866 9 20917
28011 9 12000
25821 9 16309
28011 9 23878
2375 9 28011
28011 9 32885
27892 9 15489
19384 9 32046
15816 9 24909
25431 11 2709
30269 9 12689
28011 9 30493
32250 9 32099
17261 9 4089
12689 9 28011
6578 9 29616
12363 9 1112
5839 11 19961
13493 9 10907
2446 9 12689
12289 9 27015
5440 9 12689
29117 9 29062
18737 9 8337
33311 9 28011
9823 9 28011
13874 9 30789
28011 9 28011
27797 9 21370
17698 9 19677
28011 9 27477
23507 0 24864
21018 9 19211
26197 9 32277
22724 0 17229
25315 9 8759
9634 9 263
9669 9 12689
17748 9 22982
11280 9 28011
2375 9 19211
12689 9 440
16247 5 26568
8407 9 12689
11132 9 25538
28011 9 1162
4406 9 12689
20513 9 28650
29968 9 12689
12140 9 19343
4633 9 12689
33243 9 10509
568 0 27310
25554 9 12689
29793 9 15375
3245 9 12689
23759 9 13697
3858 9 14837
4464 11 369
6100 9 25715
13210 9 22565
144 9 19050
18326 9 13236
5845 9 875
10959 9 9285
906 9 20826
4743 9 9468
12689 9 25902
13131 9 25454
21908 9 12689
17698 9 16121
8424 9 8281
12689 9 20443
3832 0 9675
6578 9 12689
21021 9 28011
6556 11 22724
13359 9 323
28011 9 14068
12289 9 8740
4633 9 28011
19415 9 29086
12689 9 32673
12689 9 13667
18007 9 18269
8466 9 31922
21672 9 9669
20788 7 3186
17315 9 28011
28011 9 12689
12806 9 16963
7808 9 30387
11643 9 2254
16435 9 28517
22774 11 30044
24547 0 24741
21257 9 7910
12391 9 18356
2938 9 12689
30581 9 11807
28011 9 16478
7489 9 17846
28011 9 18322
32049 9 12689
4955 6 32048
28011 9 6919
3709 9 22064
29608 9 16097
23449 9 6908
21269 9 28412
16121 9 31422
32669 9 20033
31806 9 12689
28011 9 24860
12689 9 12289
12678 0 21339
31289 9 31946
3245 9 12689
12289 9 30337
12289 9 4959
27110 9 21280
2327 9 29086
17291 9 21847
21672 9 8466
29586 9 7223
6858 9 9004
31394 9 25554
18641 9 28011
25197 9 28011
26429 9 6398
25554 9 30438
28011 9 24811
1721 9 12689
1112 9 28011
16048 9 24942
22068 9 28011
8850 0 31566
10959 9 12689
21257 9 10381
15520 0 4017
28011 9 19072
1201 9 19343
21057 9 18670
30278 0 31551
18013 9 18929
12689 9 8414
13460 9 26124
6100 9 21599
17867 9 7755
13410 9 13551
9634 9 9262
17463 9 21331
4654 9 12689
21280 9 28011
12689 9 14214
17529 9 2287
28011 9 11705
3333 9 14308
29508 9 29820
22679 9 4014
13359 9 13832
28011 9 5871
16684 9 9509
23776 9 27477
25222 9 28011
27226 9 16968
18857 9 12689
28871 9 2254
28011 9 21257
12689 9 29041
18714 9 4014
12689 9 21672
27798 9 28011
7910 9 11643
12362 9 12689
13359 9 11634
12689 9 8904
7519 9 9149
30425 9 27955
3245 9 1451
19204 9 7354
12689 9 10098
28011 9 19063
25129 9 17706
31825 9 4839
17063 9 4801
25550 9 15984
25715 9 13796
18238 9 12689
27187 9 27015
16543 9 12956
27821 9 2344
26635 9 3912
29750 11 30876
10509 9 23488
28011 9 9419
14068 9 12689
5427 9 31427
2375 9 4163
31797 9 12362
8466 9 9669
19211 9 28651
32627 9 28063
28011 9 23094
2569 9 27821
12188 9 21273
12761 9 20513
31979 9 9669
28011 9 11213
16224 9 12689
28011 9 9593
20958 9 126
12689 9 15284
385 9 18197
12297 11 9817
12689 9 23466
5420 9 16378
19050 9 23202
2041 9 25715
12289 9 28011
12794 9 12689
12289 9 9457
23863 9 12689
17698 9 6179
5420 9 3914
19384 9 2375
28011 9 3021
13359 9 23252
12411 9 23449
22971 6 22249
12289 9 12689
27190 9 9634
15273 9 30387
3336 9 9823
12689 9 12362
12689 9 32090
16699 9 28011
28011 9 22815
11736 2 12448
3072 9 27226
1691 0 6794
28011 9 9324
24527 9 26791
16684 9 19343
28011 9 22488
12689 9 3955
12689 9 32216
12689 9 27187
7436 9 12362
8016 9 22982
9859 9 27892
28011 9 4905
32048 7 4955
1264 9 28011
30258 9 12188
12362 9 18737
30953 9 32277
28011 9 15887
27028 9 4654
10336 9 27844
13236 9 30797
19965 9 13735
21273 9 9634
25129 9 1112
27652 9 16309
3354 9 8968
23986 9 12689
21273 9 12289
23877 9 5491
25156 9 28011
11280 9 27669
28011 9 7525
30855 0 14939
15955 7 31346
353 9 10585
2375 9 12362
13131 9 29997
12041 9 6919
3854 9 15690
1112 9 13359
9468 0 4523
13131 9 28011
17875 9 7808
595 9 28011
20894 9 14504
11213 9 29598
3308 9 23877
17988 9 14530
8177 9 6930
21294 9 7009
12362 9 4249
10227 9 26036
27566 9 14032
12362 9 32501
27064 9 14214
2972 9 12689
25680 9 12689
24378 9 12689
28011 9 7452
22576 9 6737
18557 9 24527
4905 9 12689
32103 9 26564
19711 9 30151
4249 9 9552
2375 9 25315
7329 9 28287
13499 9 420
3231 9 5461
12689 9 5742
28777 9 29385
28011 9 12689
12689 9 17698
28011 9 8936
28011 9 28011
27028 9 32852
28011 9 17937
9634 9 12289
906 9 17858
12689 9 30674
28011 9 12689
9329 9 28060
2732 9 12689
10646 9 28011
26203 3 23601
28011 9 30194
17287 9 28011
26124 9 28011
26981 9 11160
12689 9 27519
21273 9 13466
19825 9 32592
18384 9 3127
3402 9 19211
19123 9 12689
23855 9 12289
12289 9 28011
9552 9 25681
15996 9 29868
10038 9 28011
12689 9 31209
25115 2 16949
27582 7 12897
4905 9 24517
9634 9 18457
10183 9 19211
4654 9 16093
17945 9 18269
19216 9 15520
27114 9 23877
13314 9 13048
15139 9 536
13781 9 12289
4613 11 32013
6437 0 12913
12689 9 32176
8466 9 28011
3955 9 6503
24596 11 8313
1002 9 12362
21407 0 28475
14013 9 1497
12689 9 30386
12689 9 20840
28011 9 13471
12362 9 12140
71 9 2792
12289 9 8514
14273 9 19211
28011 9 17867
12689 9 10876
28011 9 10931
27168 9 10830
22796 9 894
19211 9 28011
28664 9 29637
15858 9 3596
230 9 1127
28011 9 12689
12689 9 18081
29153 9 7452
4743 9 32553
28926 9 12362
27187 9 1567
12689 9 12689
23612 9 6927
11807 0 24630
29953 9 12689
27783 9 12689
12289 9 16684
32951 9 136
12689 9 19799
9562 9 28011
6100 9 29411
8240 9 8759
29311 9 12289
16684 9 2402
28011 9 14214
18296 9 3972
28011 9 13739
18714 9 12289
18329 11 11145
30739 9 4250
6388 9 28011
12188 9 29092
32235 9 32414
14214 9 25238
12973 0 12994
13189 9 12689
28011 9 13989
9603 10 5166
4532 9 906
12689 9 17816
6908 9 28011
19059 9 12362
23449 9 28011
12383 9 12273
8693 11 18163
4014 9 1482
2538 9 2319
12689 9 7808
20054 9 28011
3697 9 27304
11188 9 22729
12689 9 10916
20626 9 25197
19732 9 29306
12794 9 12140
29953 9 12689
29411 9 12689
11799 9 11762
10771 9 12689
2530 8 32455
19211 9 2569
21861 9 12689
14214 9 30049
12289 9 11193
12689 9 6250
33251 9 3125
27634 9 12689
29411 9 6696
29953 9 32049
18013 9 25803
5354 9 12689
3026 11 22031
24829 9 28011
3245 9 12689
7080 7 14059
30842 9 14106
1644 5 18290
23617 9 4185
29659 9 1251
32554 9 28011
4801 9 31017
5825 9 32894
18641 9 19690
4039 9 28650
13048 9 28011
20805 9 25715
3955 9 18141
4405 9 25554
10907 9 17797
27151 9 13184
23636 9 23202
21462 9 28011
32660 9 12689
28011 9 7563
13551 9 12289
29402 9 8402
29154 9 28011
12689 9 12712
31922 0 21347
12689 9 12289
24070 5 16344
12689 9 30151
29076 9 16968
12689 9 19321
20521 9 28011
21672 9 28890
33225 9 12289
18714 9 12689
22930 9 28011
9634 9 19211
12289 9 10846
21915 9 12689
30003 9 29311
12149 9 12689
6578 9 24942
12689 9 12689
31262 0 3335
13210 9 5427
29009 9 14214
21826 9 10121
12689 9 4408
32885 9 24527
18567 9 2792
12689 9 29062
4917 9 21273
31970 9 12689
13131 9 8595
20513 9 18471
27660 9 31946
3697 9 28011
4488 9 27015
4249 9 16121
1112 9 21984
12689 9 98
29041 9 28011
28011 9 12289
31922 9 23102
12689 9 12289
30209 9 2375
12689 9 12289
2375 9 11670
29051 9 28011
12362 9 9669
4185 9 24375
27892 9 4801
12689 9 12689
11539 1 25902
27334 9 8407
24403 3 16442
32594 9 28011
23449 9 22565
23830 11 24374
24284 9 19130
21574 9 30779
16718 9 5157
18317 9 28011
18737 9 28011
6578 9 30294
31946 9 12689
20455 3 32636
25156 9 28933
3801 9 12689
4156 9 12689
25315 9 28011
12289 9 23575
12087 9 11156
12689 9 32106
15579 9 29608
31129 9 28011
28011 9 12689
23466 9 23877
2375 9 15984
27187 9 20583
29725 9 10509
12960 9 29953
6578 9 32669
19211 9 8936
9225 9 12689
28011 9 9897
27015 9 16888
6297 9 9309
27844 9 29311
12944 11 10213
29968 9 9126
28011 9 32528
2402 9 12689
9669 9 2185
12689 9 18929
4838 9 16121
19825 9 31942
23824 9 28011
9634 9 21672
12689 9 23795
12689 9 13989
12689 9 18322
31946 9 1952
17748 9 25374
2375 9 17698
4589 9 17463
27649 9 12689
16268 9 15375
12689 9 4942
7147 9 12689
24829 9 21181
12140 9 16435
33191 9 28011
9834 9 13583
12289 9 3619
6578 9 27660
12289 9 12689
4615 9 25770
17139 9 12689
27697 9 5426
6711 9 14530
17253 0 13175
5742 9 16121
7314 9 8904
24942 9 12289
28011 9 7458
26982 9 25729
23390 9 28011
27187 9 24969
20207 9 18326
23282 0 19817
16287 9 7910
18988 9 28011
24629 6 25454
8402 9 21331
23575 9 17139
19464 9 12289
23714 8 11210
26982 9 11379
28428 9 22253
28011 9 30387
17817 9 6503
29700 9 1900
4205 9 7184
2345 11 9244
5182 9 19211
12689 9 5182
22565 9 4801
19033 9 27028
25315 9 2375
2375 9 17562
23559 7 20870
30569 9 12689
19722 9 17139
8466 9 2254
27187 9 1523
4850 9 19276
2911 5 12348
3697 9 29725
17846 9 16968
24835 9 14544
30726 9 28011
28011 9 14214
32119 11 26432
12362 9 11426
858 9 12689
21021 9 19149
12689 9 19276
10380 9 10585
28132 9 4014
9634 9 17698
10002 9 5179
12689 9 18740
31907 11 20655
30552 11 31053
12794 9 21273
12289 9 22435
28011 9 1112
4801 9 16363
18714 9 11213
28011 9 7780
2933 9 6613
2446 9 12689
4185 9 28011
12689 9 21177
6927 9 28011
15876 11 30680
14570 9 32235
21773 4 21664
12689 9 25229
16339 0 2279
21121 9 15107
28011 9 12689
8767 9 24427
19722 9 11128
18326 9 12689
17129 9 6414
30168 9 12689
12188 9 21981
4694 9 3902
4801 9 12689
21986 9 353
10638 9 12689
5772 0 3336
5465 9 16888
3709 9 12689
18867 9 227
12289 9 2402
2938 9 19025
20513 9 9634
12689 9 13551
12689 9 17934
23878 9 28011
12943 9 24829
28011 9 19063
28011 9 31017
28011 9 9464
4801 9 21556
858 9 22565
14815 10 28462
2185 9 31123
19296 9 5135
13493 9 16287
17321 9 5627
7182 10 25837
7005 9 31782
13359 9 9329
5639 9 28063
3388 9 7948
4249 9 12689
85 0 27239
26036 9 28011
12689 9 10475
1084 9 26377
28061 9 4488
4437 9 12362
19813 9 914
1204 9 25222
21280 9 28011
27669 9 19544
28011 9 5463
7651 9 28011
32250 9 12689
31996 9 12362
21863 9 23266
4743 9 18322
14815 9 19732
21908 9 28011
1636 9 8402
12689 9 26982
12689 9 15690
8414 9 12689
12689 9 16699
27821 9 28011
28011 9 12289
26138 9 4014
2528 9 8466
27024 9 17698
12689 9 27892
29616 9 16492
25084 9 3124
16333 3 31525
17031 11 30639
28011 9 20335
32598 9 18546
23449 9 19211
14319 9 1112
4014 9 27028
8705 6 24199
13210 9 12689
23168 9 2446
13156 9 1173
7440 3 31955
8767 9 27187
18331 9 13832
28011 9 28737
9954 9 24419
25156 9 15579
8797 9 12689
18081 9 27669
12289 9 18193
2375 9 9419
18013 9 18331
1112 9 28011
26045 11 4847
23449 9 4647
6414 9 12689
4633 9 420
32951 9 12689
28011 9 18359
16599 9 25594
16093 9 28011
4666 8 2808
22473 9 27466
19208 9 26713
3231 9 11762
19211 9 9634
12689 9 5465
20921 9 11246
11429 11 29456
28011 9 9634
27226 9 6925
17797 9 26818
16129 10 31332
24891 9 6503
2641 9 28011
4743 9 12689
12940 9 21257
12289 9 28011
23832 9 18552
6388 9 12689
10065 9 13184
4990 3 26124
21908 9 1721
1125 9 10846
1084 9 28011
30681 0 23449
22679 9 28011
31368 9 28011
19568 9 28011
17567 9 30793
3830 9 32099
12689 9 17698
24829 9 3955
13889 7 10067
12016 9 19216
16912 0 7272
9225 9 98
28011 9 28849
2412 9 16737
9104 9 9104
27519 9 29041
28011 9 13314
4801 9 9634
18018 9 10644
19211 9 1663
19296 9 2798
26699 9 25715
12689 9 21388
12689 9 3231
27798 9 11193
13551 9 12689
8968 9 3697
29868 9 19690
12689 9 2933
7651 9 9397
4694 9 98
28011 9 13350
18013 9 10580
23542 5 18016
12923 9 1112
14214 9 9309
18296 9 3914
9189 0 29567
15927 7 22463
24860 9 24860
22022 9 28011
12689 9 7910
12689 9 28011
10380 9 22427
12689 9 28011
16363 9 12362
6624 9 23855
6003 9 26985
24891 9 21907
13252 0 5924
12689 9 14214
2955 9 23451
9262 9 21908
21826 9 28011
13714 9 8658
4961 9 28011
25466 9 10710
5995 9 12689
4743 9 10183
14106 9 6118
28011 9 1952
16202 9 28011
26197 11 10237
29986 9 7306
7234 9 12689
13210 9 31994
21280 9 28011
25772 9 12689
28011 9 3662
15636 11 24673
12362 9 28011
31017 9 28011
4650 9 4650
28011 9 12689
32049 9 18929
9149 9 4217
20884 9 28011
12383 9 16161
2938 9 28011
5440 9 24303
12689 9 7910
21370 9 9509
19690 9 12689
10917 9 14214
1115 9 28011
5427 9 12689
6288 9 26524
12274 9 1830
25315 9 17433
1115 9 4647
14530 9 28011
11157 9 21280
12689 9 16121
26442 9 12689
5247 9 21984
26982 9 975
21907 9 19050
27590 9 20815
28011 9 12689
1084 9 28011
18714 9 15984
10509 9 14059
6100 9 98
28011 9 6490
25105 9 8904
29953 9 28011
21331 9 12689
20741 9 9067
4782 6 9288
25507 9 3952
28777 9 2648
3972 9 28600
12689 9 3245
1084 9 12289
28011 9 4405
2902 9 28011
9623 9 9669
26429 9 2061
14840 9 12689
14957 9 11514
24630 9 20867
6954 9 4743
30215 9 16838
4532 9 13359
25715 9 27064
26429 9 28011
28011 9 8853
28485 9 13739
26259 7 6466
21792 9 31994
9823 9 4014
28011 9 21370
3354 9 25197
4801 9 12689
10931 9 23102
6503 9 24891
4489 9 28011
28011 9 6954
12140 9 13314
5606 9 2528
4433 9 12689
9634 9 8595
19387 9 12140
27697 9 28011
29086 9 12689
24907 9 23466
19384 9 420
16309 9 28011
16684 9 12689
13228 9 31348
18567 9 14869
28011 9 18670
4543 9 28011
22749 9 28011
227 9 28011
12689 9 12689
21194 9 28011
10121 9 12289
28764 9 29953
26001 9 21672
22183 9 28011
12689 9 6547
9634 9 2375
12188 9 20207
3833 9 10380
16710 11 27028
287 9 26124
15734 5 1918
4937 0 9925
18425 9 31431
21826 9 12689
12289 9 1326
10340 9 12689
12689 9 4562
23136 9 23136
12689 9 18326
16038 9 8595
10038 9 12689
27805 9 9954
12289 9 28011
28011 9 26877
26001 9 12362
5816 9 6185
18567 9 12689
28011 9 28011
98 9 7948
10917 9 27477
28486 9 25770
11725 9 9273
1567 9 12794
31942 9 17000
28011 9 20570
27794 9 12689
2972 9 4433
9419 9 12689
4905 9 2254
29076 9 906
8407 9 12689
31714 11 26795
4647 9 32669
6635 9 12689
2377 9 22414
10227 9 12362
8811 9 20816
7808 9 12689
23855 9 21908
8868 9 17846
20815 9 27466
23004 9 17183
18269 0 16844
7808 9 12689
126 9 1411
21428 9 15521
33319 9 11234
3019 9 12689
8797 9 21863
14309 5 10481
2385 0 15618
26192 9 13131
21273 9 10509
4156 8 14080
23102 9 16963
33311 9 12689
28011 9 17261
28777 9 2327
227 9 9397
24679 11 14566
17748 9 28051
24427 9 22003
29311 9 12069
18425 9 21907
21777 9 17321
2593 0 15830
25803 9 4801
28011 9 11213
23746 9 3603
23832 9 7772
12689 9 28011
18457 9 28011
21537 5 1221
276 9 19123
28011 9 28011
1558 9 27844
2538 9 10523
5538 9 3336
12689 9 12689
12689 9 11193
21907 9 12689
31908 9 28777
8740 9 28011
9438 9 18326
27612 9 32859
25772 9 9515
18013 9 4562
2938 9 29062
25229 9 29411
12689 9 9208
5144 9 2468
12289 9 28650
22757 9 28011
98 9 1567
9273 9 1112
15489 9 4039
21273 9 20895
10801 9 26442
12362 9 16684
11234 9 18351
13435 9 2670
12289 9 4014
13471 9 28011
