33330 12
16382 10 18829
20958 9 28011
30852 0 13426
12390 11 9145
12911 9 28011
6980 9 12689
25983 11 11725
7350 8 31714
23466 9 31075
12412 11 8530
29812 10 6578
11989 0 6899
30269 9 28011
32842 0 5466
30639 0 22646
26294 11 29
12791 6 20327
7405 7 29385
98 9 8514
15160 0 14754
18081 9 18605
28778 7 19919
32598 8 6613
6106 5 16343
2142 11 32863
14544 9 14059
22251 9 3402
21680 5 12208
19808 9 30446
32938 0 16609
10121 9 28011
2162 8 12220
26124 9 4066
29146 11 13396
24218 7 8787
13252 0 2188
26750 11 155
16634 9 28243
28011 9 1162
13460 11 15633
2421 3 24506
15636 11 24673
16380 0 7336
28011 9 19568
20513 9 17210
17139 9 12689
17188 0 10172
14794 11 24163
28011 9 8246
19233 11 16769
12689 9 30512
19920 11 7088
5987 11 18951
1294 5 25091
12689 9 16737
1112 9 1944
16579 9 18737
5637 0 29873
21610 11 6413
28011 9 28011
2137 9 21335
2556 3 22025
2375 9 29826
12689 9 4942
13603 0 32987
29878 3 4249
10646 9 13314
19059 9 6848
4464 11 369
7607 11 15047
28982 0 19178
21407 0 28475
28777 9 23466
28226 7 16083
4801 9 12689
14462 9 29725
32532 5 21398
11156 9 906
21515 9 6100
10227 9 33211
21555 0 16858
17345 11 9507
28011 9 19059
32951 9 7306
12575 7 1605
71 4 8967
27632 7 5157
18553 9 12689
25227 5 17008
3010 11 19314
15474 8 24248
21823 0 5472
28651 9 18867
23877 9 23148
7190 9 14214
24247 7 27678
3972 9 8938
12689 9 6954
2440 9 6361
10380 9 16718
12689 9 23965
22724 0 10861
16684 9 28011
2254 9 27844
4647 9 10931
22578 1 6321
8392 11 16895
25594 9 12289
16287 9 8355
21443 0 23257
11213 9 15014
18714 9 858
22617 9 18013
12289 9 28777
535 9 13741
12689 9 18714
28011 9 7131
30758 9 25514
21899 0 7543
21667 9 25660
12689 9 4694
13632 0 4654
12689 9 12712
26098 0 28430
14705 9 25772
13832 9 12689
20207 9 12689
4039 9 12689
15602 0 6068
17987 0 7650
4905 9 12689
13507 11 9634
2499 9 28011
11807 0 12843
26982 9 21892
23452 9 27794
31672 11 24839
6472 11 21725
4666 8 2808
23855 9 2254
28011 9 12689
7637 9 31235
9634 9 263
13096 0 7434
19123 9 12689
23466 9 23490
16309 9 33221
12368 0 16882
24427 9 8253
9020 9 2391
9724 4 22050
31861 3 5068
23357 11 16044
13228 9 31348
15295 0 21569
28011 9 13471
22748 9 4801
9300 8 20681
28180 0 2632
20906 9 14184
16309 9 23855
8028 8 16622
26442 9 5440
1633 0 9454
6112 9 12689
18406 11 2374
5063 11 10709
21672 9 10601
2733 9 12289
847 11 33202
15599 11 23488
165 11 12794
4955 6 32048
15520 9 6908
9429 9 12689
27892 9 10227
25973 9 16459
32034 11 18552
26568 8 3024
23986 9 14858
12689 9 28011
21863 9 19690
27719 8 21457
13578 9 28011
2052 11 8937
6428 7 21317
12689 9 31293
22971 6 22249
25299 0 17299
9481 9 10706
24860 0 6552
595 9 28011
12115 9 9419
7306 9 27892
24557 7 16083
6003 9 26985
18687 10 1177
27028 11 15754
12689 9 4905
12864 6 22567
7838 7 15151
24867 11 32323
15705 11 12915
4821 11 23380
4795 9 28011
21257 9 10381
12689 9 28011
5234 7 397
19865 7 21
866 9 18737
10197 9 28011
28011 9 19387
12362 9 14878
21273 9 9634
27188 11 19933
98 2 26604
15012 9 3231
4033 0 1714
9669 9 12689
26694 11 8656
26203 11 30511
14214 9 1112
22236 11 1862
28011 9 2375
30217 11 13773
2208 11 17014
430 9 18013
4249 0 15810
8514 9 906
29560 0 18775
12362 9 18737
5331 0 16315
16435 9 12689
14952 9 2102
9769 0 3336
6274 5 20152
21250 3 4249
15563 7 15563
27024 9 17698
12689 9 13667
28011 9 7563
18737 9 9509
3354 9 12689
28011 9 12689
9419 9 7910
17566 0 363
21121 9 17820
24525 8 12486
4743 9 9468
10818 5 25758
7110 9 31038
29571 11 28220
26429 9 6398
12188 9 5742
21956 0 33163
12689 9 12689
24860 9 10931
26307 11 9886
9432 9 28926
13679 0 11789
12689 9 6503
19377 0 26812
28011 9 14592
18329 11 11145
25710 0 15903
12289 9 27669
16233 6 30576
3697 9 29725
30483 2 9431
7803 0 4759
25681 9 2972
30741 8 16393
10165 11 22568
11800 9 11193
13048 9 13714
28011 9 28011
8595 9 23490
12689 9 6994
2327 9 31209
98 2 27725
28560 11 14662
26640 9 28011
31609 5 24389
12689 9 15764
16496 0 11936
26374 0 3408
4774 11 30278
4077 9 12689
15379 9 28777
24874 9 23087
25417 2 31710
16309 9 28011
2900 0 5289
27953 0 1877
3801 9 14214
12689 9 11213
12689 9 27844
29673 11 7501
8007 5 2368
18614 9 9954
27795 11 24839
10878 0 16137
17451 3 20903
26688 0 17632
32414 9 12689
5992 8 29058
15538 8 15693
31568 11 7178
14106 9 16377
9823 9 23148
18201 9 23575
26295 0 19665
1608 5 26568
23572 11 1296
7096 5 22620
23575 9 12289
21847 9 28011
12689 9 27400
30258 9 17333
16309 9 20207
24829 9 10904
23729 11 28468
4470 9 9973
18651 0 7566
30953 9 32277
18660 5 13485
11312 10 28973
2019 3 33311
12308 7 20535
29608 9 31348
8820 3 4695
6578 9 6980
4185 9 23449
7825 0 26594
9652 9 7651
2257 0 9242
28011 9 13410
1944 9 21984
27844 9 28011
25084 11 1306
8740 9 13131
2185 9 3709
21984 9 3409
27325 11 28000
25547 11 2694
17254 4 27921
25937 9 28011
5742 9 5742
28011 9 12689
28011 9 6186
4169 0 8906
6737 9 12689
22031 0 27207
32235 4 32066
19339 11 22546
175 9 21057
30805 11 23507
19205 9 10230
12545 0 32864
25315 9 32398
2174 6 1679
19953 8 24166
24662 9 12689
17524 0 23989
11767 11 12957
32281 0 14215
26640 0 31809
2327 9 3972
264 0 29615
8920 9 7618
20019 9 26510
32740 7 19465
5420 9 31293
21847 9 9237
32309 9 15518
11840 0 24277
16699 9 31109
12689 9 12689
10583 0 20559
21824 0 18126
16434 0 7539
12289 9 12000
21321 9 28011
21335 9 17835
4665 11 30654
9144 9 28764
26377 9 27794
31784 11 17555
1207 9 12689
24299 8 10260
18298 0 1980
32703 0 14592
2565 0 15386
8850 0 25605
7796 11 28482
12791 10 29257
29062 9 9267
12689 9 30194
1812 9 4801
15489 9 4039
4567 11 29700
32629 0 14376
27794 9 19143
6314 9 16093
17567 9 30793
12087 0 32365
10407 10 8323
12689 9 21629
29086 9 19063
1891 11 25082
11999 9 12689
31797 9 12362
4156 8 14080
4161 9 7808
5375 0 19103
28011 9 13048
28011 9 3060
18898 0 19457
19720 8 22466
1157 0 2260
11725 9 9273
446 9 12689
32622 11 1815
6954 9 27306
14521 11 33046
10770 0 9017
2375 9 30726
89 11 9816
23575 9 17139
23781 7 20813
6058 9 28011
3016 11 13714
25222 9 28011
4161 9 28011
32519 11 14401
16968 9 11088
12274 9 906
32680 11 30639
10002 9 5179
22178 0 30199
25772 9 18714
7227 10 31075
18286 11 8235
8465 0 28997
13432 11 24258
3845 11 16044
29760 0 20958
30857 4 12014
12689 9 6100
19276 9 12689
14184 9 14032
11323 9 12689
29062 9 31209
23345 5 8063
28011 9 2641
13127 9 14110
175 9 32736
16926 0 18146
12289 9 12689
33191 9 3354
27477 9 28011
2375 9 4801
15483 9 28011
30842 9 14106
25431 11 2709
1411 9 28011
27783 9 12689
25222 9 31382
4398 0 12416
16458 9 8785
16268 9 15375
28011 9 24517
15520 0 4017
4193 9 19211
4249 0 33172
3354 9 6578
9189 0 29567
19130 9 23372
30318 0 27521
14369 6 9991
29311 9 13493
27110 9 16377
20160 0 12948
4039 9 11213
4925 5 3677
31037 9 28011
28011 9 12689
4978 8 20063
25197 9 12689
21217 0 17477
6100 9 21892
29318 9 28011
25659 2 14163
12622 8 9585
30639 0 32597
28011 9 9634
26021 5 21003
24975 6 31209
31262 0 3335
25043 0 1917
21388 9 12961
14309 8 28105
29009 9 18013
12289 9 28011
7452 9 10931
9273 9 12689
31714 11 26795
4250 0 21081
15836 11 3114
12678 0 21339
25543 9 1084
1505 5 3018
11289 10 30937
23592 9 16378
32953 11 20368
29433 5 9927
13052 3 21956
12188 9 5742
11787 0 17446
27844 9 28011
12505 0 22319
3612 0 32898
19899 11 25472
7808 9 7939
25997 0 26473
20901 9 12689
230 9 1127
22752 11 22724
26341 11 16700
3697 9 26738
22386 8 10195
28011 9 25833
18515 9 28930
25338 5 20557
9432 9 490
17494 11 30278
28011 9 9634
23575 9 29725
4237 11 29418
21057 0 1705
12689 9 175
20915 9 9550
26422 9 20860
28011 9 24529
25059 0 21586
6336 9 31856
29868 9 28011
21908 9 12689
1112 9 7808
27892 9 15489
18286 8 32453
10632 6 23981
906 9 1112
11708 3 10150
25000 3 6635
23365 11 7693
25543 9 30523
8850 0 31566
13131 9 12689
2217 11 29164
17254 4 15383
25156 9 15579
31827 11 2561
4674 1 7780
25070 0 19528
17226 9 12689
5645 0 31499
14776 9 21908
31393 9 1112
11539 1 25902
8868 11 25775
31785 2 22892
23148 0 27417
441 9 22551
3448 9 1944
26817 0 16308
295 7 13594
27794 9 12689
12689 9 12289
7329 9 28287
31151 9 27844
12121 9 13131
1007 9 31652
18552 9 10220
12997 9 29076
27519 9 13314
6008 2 24857
2528 9 19753
8129 11 22074
28011 9 5188
9754 9 12689
16684 9 5463
23027 11 24851
10094 0 8289
30639 0 26961
28011 9 12689
23908 10 15650
28782 9 12689
12689 9 9634
21892 9 28286
12689 9 30010
26952 7 21413
28005 9 6146
12362 9 10755
3231 9 33251
21981 0 2330
10966 11 15362
31623 11 32415
25964 9 4185
17896 6 23659
18546 9 30194
18013 9 9284
2534 11 11854
5427 9 15090
2440 9 2507
6100 9 13894
1300 6 6265
28011 9 12289
12689 9 28011
13578 9 12289
14959 7 21773
32108 9 28011
19479 5 27698
31195 11 24864
5622 5 11101
11044 9 24942
4547 11 16044
1829 11 3683
404 0 25346
8652 11 24418
13750 0 11147
9244 0 13577
23609 0 914
22473 9 23159
29038 9 30425
4249 9 12362
28864 0 23784
20033 9 1524
32863 0 22659
26061 8 7226
6100 9 21599
14878 9 12289
906 9 11228
12689 9 4185
14059 6 13769
2375 9 9756
24663 0 13428
29968 9 9126
9457 0 16014
3245 9 12689
4900 9 28011
28011 9 5157
28449 2 20350
28011 9 5995
12689 9 12383
32902 9 29968
9111 0 32688
13362 6 13508
2849 5 29640
22724 0 3073
19415 9 29086
21934 5 13276
32592 9 21772
9980 9 14878
30480 11 1722
2495 10 27821
13180 8 1967
31193 6 18609
31061 11 30384
9427 9 15200
12689 9 19958
23914 9 26738
17698 9 5402
10509 9 6613
12689 9 21574
27732 7 6517
23461 11 24213
9244 11 24617
29311 9 12289
5772 0 3336
6414 9 12689
12689 9 22729
16518 0 19865
31870 3 4249
19690 8 29898
10227 9 9225
11807 0 32749
31361 11 7114
11369 7 24412
15349 9 12689
9634 9 5440
16121 9 1173
9784 0 22517
9758 6 3472
2375 9 19211
18714 9 14214
12689 9 28540
13931 0 13324
30887 1 209
3336 9 9823
14002 7 14170
30215 9 28011
468 11 7903
5123 11 17611
2242 11 25710
32074 11 27015
32099 9 12689
8811 9 5825
4205 9 28011
25829 0 12758
22834 11 23428
5617 7 31816
16121 9 12362
6682 5 18645
20488 0 22964
31070 0 15069
230 9 23855
12689 9 12689
10971 9 12289
