33330 12
32235 4 9970
16888 9 23914
19407 8 32491
7887 7 20876
13739 9 12362
8632 0 32466
1523 9 25170
4039 9 28650
28194 3 6848
32202 0 2748
32049 9 28011
7121 9 30239
12689 9 3448
19211 9 19033
13493 0 31384
18970 0 777
15240 11 1189
32516 11 5785
26801 5 13697
29927 9 23252
6682 8 23739
9149 9 12689
28011 9 12689
32123 7 7030
17552 11 31809
29062 9 22640
4249 9 12362
32210 11 14662
12689 9 13131
19722 9 12689
13714 0 30876
13955 11 32138
17041 11 31910
776 10 25837
6298 10 28462
16380 0 7336
18235 11 8565
25547 11 2694
24839 0 13247
20447 0 22719
4014 9 7646
12362 9 26001
18737 9 28011
29153 9 7452
28011 9 27253
5765 7 1875
26327 0 18660
23742 0 10383
28132 11 2957
7452 9 8402
19451 11 26091
18269 9 31061
3206 9 13049
12716 5 33116
11053 1 9907
25302 9 20770
27697 9 24517
9859 0 2577
8605 7 13165
23128 8 28685
26285 11 28382
11597 11 20359
12689 9 24810
27477 9 12689
7233 9 4743
8968 9 28011
1326 9 12689
24364 5 28989
2528 9 4647
28011 9 12289
28011 9 10817
806 3 26124
27750 5 18821
25422 5 10539
32981 8 26575
32492 11 15411
23159 9 30758
5925 3 32619
2783 10 15650
28011 9 10038
18374 9 16821
23136 9 23136
33228 7 1482
4647 9 353
22137 0 26780
20947 2 30360
19204 9 12689
20875 9 28011
21931 3 26124
18867 9 21907
22094 0 25286
28011 9 12362
26021 5 21003
26894 0 10182
2391 10 31022
27530 11 26586
21244 0 10547
6100 9 29411
2832 0 22544
12794 9 2336
30166 9 25454
15246 3 20914
2650 10 9834
7750 7 12571
28011 9 21877
6611 11 33317
13662 9 25514
14812 0 4281
25 0 18909
6927 9 866
25194 9 7910
21273 9 9273
145 0 16161
22413 11 27180
22131 9 3219
32553 6 583
14579 3 5309
3206 9 12689
13558 8 14375
15671 9 7227
19392 7 7073
24684 7 33310
12689 9 3697
28011 9 7525
26124 9 30785
13228 9 12689
11900 3 1339
1204 9 7155
20960 11 31462
28011 9 12689
17957 9 30269
28011 9 6954
14308 0 1431
1532 0 21608
13037 9 13236
30654 0 853
21756 0 29382
9036 0 2124
30708 11 19542
5485 0 8796
9194 9 18471
25524 9 22982
14214 9 10381
29673 11 7501
12689 9 1815
23820 11 604
9756 9 3924
1172 11 6079
22724 0 3073
7557 0 20068
4161 0 25603
30164 11 31536
32148 11 11890
6191 0 11846
13099 9 27477
12689 9 10200
5582 10 98
6578 9 29608
4905 9 13551
15295 0 11050
30639 0 32532
1409 8 15131
12689 9 12689
23978 11 13252
27566 5 26298
31075 9 28011
26968 5 25644
3556 0 21474
31462 0 26646
14721 9 24877
9451 5 11957
9108 7 15842
11952 5 4569
2807 9 2694
22406 2 8845
9725 0 5907
31075 9 30625
12362 9 3697
4748 9 9902
29038 9 12689
21908 9 12945
3955 9 18141
13579 0 17289
18461 11 8850
4249 0 13058
16378 9 28011
23255 3 5645
12362 9 28011
12383 9 30360
19608 8 10277
12289 9 16684
27444 11 3290
13889 7 10067
6942 8 30416
22584 10 25841
4249 0 9081
11118 10 16156
25315 9 30917
13314 9 13048
19102 11 17224
11618 11 15788
24254 0 25640
12289 9 3697
284 9 13359
20163 9 9634
18193 9 31782
28810 0 31530
18929 9 2808
27226 9 6925
12289 9 28011
12689 9 28011
30937 2 12395
16844 2 1649
6940 9 23385
4039 9 10779
4801 9 12689
19211 9 11606
3857 11 28382
17224 0 17039
22982 9 25964
8953 10 20226
13236 9 19204
21537 11 24547
13045 7 16312
13864 0 24702
12799 9 19799
9954 9 28011
17022 11 904
33225 9 8277
2738 11 29477
13314 0 7771
23303 10 13227
466 0 32861
13603 0 33274
33089 10 14628
28011 9 6288
20376 11 11250
28744 0 21382
12689 9 21280
18256 0 8597
26708 11 1519
15690 11 4589
22307 10 22320
18988 0 6431
20272 11 33328
26750 11 155
27133 9 12188
31622 9 28011
29562 7 5228
14244 6 7421
13750 0 11147
9616 5 17752
3264 9 29700
28085 11 5582
12689 9 31061
14246 8 10187
12289 9 21908
22423 8 10522
26036 9 28011
14104 2 12945
6056 10 125
30853 11 16888
19978 6 23853
29821 9 28011
28011 9 28011
19059 9 26008
31038 9 9225
842 11 30695
9711 0 10135
22406 2 29266
22019 8 4699
21305 8 12245
3604 9 9509
26041 8 26816
15221 0 7910
18246 9 6958
22609 11 17724
9432 9 29561
15569 8 17770
14832 9 11156
31794 6 468
12689 9 31996
20226 2 15177
32235 4 32956
8659 9 30269
31389 9 30758
906 9 24527
2375 9 12689
8237 8 4137
29608 9 31348
1107 9 5427
32435 0 16283
1000 0 12398
30855 0 14939
26036 9 16684
2284 7 7453
11250 0 20376
31191 2 3017
24763 0 635
12689 9 3697
906 9 25770
29038 0 29198
19507 5 6800
31262 0 31141
1112 9 21984
21473 11 8580
24651 9 12689
30760 11 1204
31358 11 20844
25084 9 14815
12689 9 3245
29700 9 1900
276 9 19123
29209 9 4801
20160 0 23669
5932 11 11325
4185 9 32216
28011 9 28926
2622 5 2075
23592 9 16378
20968 9 28011
8595 9 23490
5742 9 23776
19965 9 13735
7637 1 27083
1112 9 28011
3519 7 7704
19514 5 25216
22331 0 25400
28011 9 18929
31347 9 28011
25339 8 32541
24539 9 4801
32669 9 12689
28011 9 16888
13359 9 12689
21956 0 33163
28011 9 19384
21317 4 26769
2542 7 26001
25190 6 7025
22724 0 13616
5050 0 4297
3954 9 9634
6057 7 7899
31129 9 30758
4839 9 24651
3304 8 14076
5489 8 15145
29659 9 18737
20723 0 28386
24839 0 6752
22280 10 11955
28011 9 19059
1966 0 17618
28926 9 10252
882 8 10266
1990 0 4584
4469 0 1571
24547 0 1253
25554 9 21826
26138 6 1975
6800 8 20476
4249 0 26997
27361 9 28011
19205 9 10230
21192 9 2972
24566 5 22359
32886 9 8264
12689 9 12689
6954 9 12289
4694 9 28011
28011 9 9419
26429 9 6398
21846 0 14741
24626 9 11195
19211 9 31979
28011 9 7695
26639 9 15489
3709 9 22064
17012 5 10384
18013 9 9509
13940 7 18825
12921 11 7230
21321 9 30049
24363 0 9228
27697 9 33319
27325 11 28000
23219 11 23282
8523 9 4097
6853 8 28689
2327 9 29086
6601 0 17840
17621 11 24851
21673 9 12689
11088 1 13127
10554 9 28011
26857 9 20815
14847 11 11481
12289 9 2933
30797 9 10601
18079 6 23413
16224 9 3354
21524 6 22470
27635 0 14571
27668 0 5965
9419 9 7910
29821 11 30666
30532 3 14699
14418 11 15284
21981 9 32942
13832 9 12689
28011 9 25156
16079 6 27704
7068 9 12689
26270 6 11468
14505 6 28340
12689 9 33191
21021 9 19149
5463 9 25315
25115 2 16949
12289 9 23575
27726 8 13566
8807 9 3076
8968 9 3697
28011 9 7822
31017 9 12689
2375 9 28011
872 11 18230
13499 9 16202
2986 5 25234
7884 5 2825
27387 0 8606
15028 11 11229
9823 9 27559
11670 0 20921
8723 8 1059
14968 3 16838
32099 9 12689
12514 11 22164
29912 7 28186
24415 11 9529
5977 9 33251
12689 9 28011
13087 11 30639
27190 0 30619
13107 7 15759
15764 9 17992
18651 0 7566
12475 5 10108
28480 9 3354
18714 9 2792
21907 9 5156
28052 11 32440
3354 9 2137
29821 9 12689
25710 0 16280
6398 9 33046
18214 9 30512
28011 9 10038
2933 11 28777
4633 9 24829
19818 9 23855
15750 11 16528
26080 0 5944
31821 9 1084
1189 9 28011
12689 9 13228
6943 9 13131
11014 0 8249
30278 0 7581
1282 0 28206
12115 9 12689
12689 9 24427
25735 8 24993
12689 9 12149
17992 9 20122
20355 5 15527
2641 9 28011
25640 11 24254
22702 9 9634
5694 0 25011
22183 9 23855
28011 9 398
19275 3 23466
12368 0 16882
12188 9 21273
22093 0 19267
22971 6 26648
12689 9 4850
20949 5 30025
136 3 1558
30833 0 21991
30953 9 32277
7241 3 19909
14674 0 3908
9634 9 26982
29821 9 4014
31989 0 31346
20256 8 17531
29951 5 18338
174 11 14913
20682 9 4014
17423 7 858
4205 9 16438
33191 9 3354
12955 0 26241
11188 9 22729
16268 9 15375
6179 9 10509
12362 9 28011
6032 9 28011
31017 9 4801
20590 11 1474
3972 9 12689
5905 0 14508
31090 5 32055
21321 9 12689
10907 9 13359
9905 8 13281
11632 5 8915
14326 11 15160
4193 9 19211
9823 9 23851
28407 0 19501
13493 9 12689
16904 8 27043
28011 9 31946
20795 0 9549
7164 5 29847
14634 9 30337
1200 7 29018
15012 11 21280
12794 9 12689
17549 11 11955
12689 9 12689
25105 9 28011
31523 0 22738
8811 9 13410
24968 11 32863
14476 11 12915
6155 11 16624
30269 0 31867
21324 5 30145
10737 9 28011
22982 9 28011
18836 11 22724
13126 6 17156
12329 11 26088
22852 9 27466
9971 9 14106
9045 7 12687
16378 9 11970
18614 9 9954
14013 9 1497
6537 0 15224
19211 9 9634
2972 9 13741
28428 0 20947
13241 5 23653
26524 9 6954
13048 9 13714
28011 9 12289
19953 8 24166
1358 8 1502
24427 9 28011
30273 10 14104
13485 8 6339
20226 2 26424
29608 9 13314
19673 9 2375
32842 0 5466
32876 9 16968
33319 9 6902
21672 9 4647
9784 0 29311
30835 8 19019
1310 0 32331
2787 0 15429
28011 9 21672
15927 3 536
14214 9 12362
31903 9 13131
16735 11 3143
17433 9 28011
11119 8 2812
14986 10 12810
14369 6 9991
25258 11 28699
4925 5 3677
4743 9 30281
28011 9 28011
193 9 33225
28011 9 30726
9453 11 24839
20908 9 26036
4801 9 12689
1189 9 14273
12689 9 7627
22886 9 20178
19732 9 12689
28011 9 12289
22748 10 25837
11158 11 5354
12203 8 332
23609 9 26316
15489 9 9509
3885 9 25974
31017 9 28011
9593 11 2522
29071 0 18597
11736 2 14482
11230 9 28011
21462 9 12087
13641 11 11907
2305 5 11404
4660 11 32863
6526 9 23776
7456 11 1691
32622 11 1815
12689 9 16121
30318 0 19803
1112 9 32660
29023 11 16838
28384 11 6608
31075 9 25582
6578 9 28777
15984 9 21976
29608 9 16097
26442 9 12689
29385 9 30387
21309 0 8266
14240 9 28926
5579 10 31793
25772 9 18714
30357 7 28996
28011 9 19732
11064 9 31422
18013 9 10580
21673 0 15361
13990 11 31017
28011 9 16093
26975 8 15681
18298 0 1980
12689 9 23212
32594 9 28011
23148 9 23466
28066 11 16867
5440 11 8061
17748 9 11058
21689 11 16803
17698 9 10646
24348 8 7601
3614 9 28011
14469 0 12228
22031 0 22047
20921 9 28011
858 9 12689
14002 7 14170
4510 11 20261
17912 11 2379
21667 1 29302
18329 11 11145
4801 9 24093
20884 9 12689
9329 9 5618
7719 11 19158
21934 5 13276
243 0 16919
28651 0 6541
8811 9 9509
7543 11 21899
32528 9 1714
29624 5 12017
12289 9 18013
27028 9 33243
18359 11 19328
22816 0 6626
20920 0 18800
9289 10 25837
4838 9 13785
6196 9 2016
8098 11 23920
8389 11 14525
12401 8 2635
20805 9 2191
13551 9 27794
1787 3 10566
8464 9 19211
9278 11 13931
4439 11 16496
28011 9 28011
17846 9 21581
30437 5 7191
14214 9 3354
30933 11 13252
28011 9 5554
18988 9 28011
1007 9 31652
25729 11 5582
32703 0 14592
22729 9 12689
32740 7 19465
4919 0 5973
16435 9 28517
24874 9 23087
28011 9 6503
27669 9 19544
17036 9 28011
15996 11 10880
17875 9 7808
28011 9 22238
12359 5 8745
12689 9 23667
5247 9 21984
28011 9 25084
23488 0 18606
24839 0 3356
12289 9 1944
21192 9 16378
6682 5 18645
7364 11 22120
25141 2 14485
27754 0 10525
10667 2 28161
32892 9 10097
9468 0 4523
28100 9 10038
9858 11 5785
24119 11 28392
3231 9 13240
21985 0 13799
28462 2 8086
1112 9 25197
21255 9 19211
1326 9 12689
32525 0 3222
15007 11 5031
7022 9 20770
19027 0 2607
22031 0 1355
13551 9 1189
12689 9 20826
9911 0 22012
2708 9 227
23985 11 33046
18208 8 15615
28777 0 19986
24696 0 21428
25197 9 12689
11486 11 10754
9754 0 26415
12689 9 14214
12689 9 21908
16968 9 31929
24722 0 776
20805 9 25715
27751 11 906
3354 9 29411
12959 3 26124
12906 8 23699
29588 7 29588
21280 9 906
29523 11 20034
15955 7 31346
12168 0 8733
16552 11 24839
28951 11 28066
2398 11 13090
10596 11 30762
24478 8 27311
9987 6 28652
9634 0 14530
10135 9 28540
27976 0 21176
9233 11 1170
3697 9 26738
27697 9 29041
4249 9 13048
31714 11 26795
16888 9 12362
29009 9 13048
21102 9 20810
1125 9 10846
28664 9 12689
2579 5 26568
1112 9 98
1193 8 25131
8992 9 17846
21057 0 15049
3350 9 19211
14905 11 24547
1478 11 31309
29411 9 25156
28011 9 28011
16968 9 9557
27725 11 15633
9552 11 524
32955 11 25070
23461 11 24213
2167 5 10389
10198 9 6100
6157 9 17254
17189 1 21278
32049 9 12689
12689 9 15690
10963 5 12684
3858 9 9144
24378 9 12689
6167 0 6678
28027 11 19296
27477 0 14036
12689 9 9509
1601 8 18510
12689 9 19399
20389 0 14837
12689 9 2375
858 9 5157
26294 11 29
22159 9 3354
32847 11 12960
16510 3 264
24783 0 10831
264 9 12689
15349 0 14109
30125 0 13785
28011 9 13358
5659 11 2816
20541 11 3099
12362 9 30049
19059 11 1972
3046 6 12040
7750 11 4269
25105 9 8904
32784 7 30760
5123 11 17611
22764 6 26897
20411 3 4249
29508 9 29820
30337 9 3354
10491 11 24279
2102 0 19205
25022 8 18142
13667 0 9839
9671 11 8742
23299 0 10730
21958 9 876
26283 0 24834
26856 3 4249
14458 6 32258
16673 9 9634
4249 0 24139
688 9 3040
21899 11 20488
32680 5 24894
32377 8 6480
18162 9 18013
24979 5 9451
32050 0 15030
32077 5 19125
2971 7 29637
12689 9 16121
3269 6 5529
12640 5 31865
11145 0 3725
18466 5 19549
31943 3 9839
18737 9 839
15218 8 12900
25953 9 28011
13362 6 13508
32573 0 13437
27697 9 28277
12689 9 28011
13025 11 4833
355 0 10986
1789 9 18737
14840 9 19297
12188 9 26416
22406 2 7228
29038 9 22679
18552 9 10220
27373 0 32998
32624 5 26926
8466 9 4205
13072 5 8388
8365 0 4620
9207 8 19126
875 9 8402
4801 9 7131
12689 9 15764
9225 9 4168
18740 9 19050
15873 8 14975
16699 9 13989
5463 9 32040
31803 5 14156
3004 9 27892
32528 9 6100
12689 9 28011
12689 9 12689
6008 2 33001
6643 11 31259
12689 9 13551
3972 9 7005
9813 0 30408
595 9 3069
18641 9 24293
12689 9 27187
21273 9 12689
16121 9 12689
1691 0 31594
10242 9 16569
18887 11 1134
12689 9 15105
27477 9 13741
13210 9 31994
8582 11 998
27200 0 11005
15127 0 3476
10716 11 16044
24657 9 12289
29821 9 24911
25441 11 23282
27188 11 19933
20741 11 9067
6100 9 9823
23855 9 12289
21672 9 8670
25263 10 25558
9149 0 5972
7808 9 28011
28960 11 21908
15816 9 30434
13131 9 28011
125 2 30478
19211 9 7808
29707 0 27206
9509 9 4014
23938 0 9063
19209 11 30762
1015 2 3245
9509 9 12689
13755 9 28011
6578 9 12689
18977 5 2183
4165 6 32585
28791 0 14308
9309 9 25953
3245 9 16838
32034 11 18552
31462 0 12209
25997 0 29841
31038 0 4626
12100 11 26908
28011 9 9557
3245 9 8920
4433 9 906
22460 9 9309
7329 9 12689
24896 1 26121
32415 0 2651
14741 9 4212
18151 0 9910
12689 9 906
914 0 28660
5627 9 21046
33319 9 11234
4801 9 16684
5743 8 20766
13131 9 3231
9634 9 28011
29637 9 4917
12689 9 12362
22663 9 7910
31252 0 32803
25852 9 28011
25945 0 25945
3697 9 24152
13874 9 25796
11547 11 4743
16351 0 4272
12383 9 29793
6186 9 16888
12545 0 32864
27133 9 18425
32178 0 8622
19386 9 27512
15660 11 9457
3097 6 1764
8740 9 29062
16121 9 12689
13314 0 5288
23944 0 20208
28011 9 227
30512 9 18567
24463 11 10898
1112 9 16255
12689 9 4905
16998 5 4660
20231 5 21215
16684 9 13423
4801 9 9634
19881 0 17364
2375 9 12689
12016 9 2385
2728 11 8409
16476 9 12689
32235 4 18718
32660 9 8523
28011 9 12689
4489 9 28011
7695 9 27187
27892 9 21021
21908 9 12689
18077 11 2678
12689 9 9634
28960 9 28011
22693 11 11168
21908 9 5845
25984 5 32017
20895 9 29627
28951 0 22151
14815 9 31061
28011 9 19358
21898 9 420
28011 9 7695
28011 9 17867
20822 9 19746
5420 9 28011
12689 9 23639
23380 11 6374
24975 6 31209
9973 9 5459
26357 9 27798
14717 10 17673
3769 9 6930
16121 9 24507
18157 6 30453
944 9 12289
18668 11 19678
11426 9 24517
19272 0 9154
27193 11 14434
25613 11 17224
12689 9 32176
12289 9 10846
19926 11 24839
12689 9 23490
23369 0 24190
32414 10 6578
4801 9 12689
12689 9 4562
21767 6 28460
10067 6 13889
7693 0 23365
21574 9 4014
26754 0 3544
29998 9 28938
18001 8 19695
27028 9 32852
5101 10 14485
6112 9 12689
7808 9 1326
15878 11 30207
32554 9 7808
906 9 31970
11829 11 24839
21125 8 28667
21443 0 23257
21454 9 28011
2402 9 28011
4185 9 23449
12362 9 12689
14625 11 24839
11165 3 13493
8206 10 31785
20019 9 28011
8523 0 10708
13313 9 2375
28011 9 29953
30269 0 10361
21672 9 25041
10260 8 16508
28970 9 9634
19927 0 2378
13435 9 2670
7284 9 28011
19303 11 8859
7131 0 21833
23617 9 15273
23877 9 28011
14392 7 16792
25084 9 28011
1994 0 27723
1326 9 12689
12289 9 4014
13714 0 18507
15386 9 32216
8551 10 19334
3323 8 20042
6923 9 28011
19276 9 12689
20770 9 28011
29750 11 30876
28926 9 10846
6950 9 12689
29761 9 5463
1310 0 18114
2145 0 14342
16078 0 31301
1487 7 5546
6814 10 10667
20419 8 2085
21574 0 18808
26677 11 31809
12689 9 19387
6578 9 30294
4801 9 11193
10830 11 5618
20052 9 18013
11719 10 98
23232 8 4019
30852 0 5534
16579 0 25653
31951 2 6638
276 9 14392
4615 9 12289
4249 0 29820
12689 9 4942
2557 9 28011
12689 9 5354
13182 6 6750
4205 9 4039
13714 0 3592
6008 2 24504
22196 8 23479
12799 9 23609
931 7 24497
4207 3 21956
22718 5 26047
3596 0 27740
26036 9 28011
16044 0 30221
13493 9 28011
11785 6 9645
12689 9 19276
351 8 22340
1204 9 25222
16093 9 16309
12289 9 28777
19692 0 24795
12689 9 32049
28011 9 32528
3335 11 31262
20549 9 8409
5322 8 3026
12689 9 6288
26106 0 27511
29059 2 11079
536 0 24981
1824 11 5949
6984 10 31785
32049 9 19072
23936 11 15764
18714 9 15273
22245 11 18898
33245 9 4801
12962 9 9634
15100 11 10220
28011 9 20908
25872 1 25222
3588 8 7329
11957 8 25391
4960 11 5013
27028 9 19033
9266 5 31795
11846 11 6191
21649 8 32557
9634 9 7826
24663 0 13428
32288 11 26930
25222 9 9634
29700 9 5465
32977 9 12689
4076 11 681
11434 9 12362
12689 9 29062
24258 0 12611
24829 9 12289
98 9 1567
7479 0 13435
25043 11 33024
12689 9 13551
33251 9 28011
12689 9 10178
12936 5 22938
4039 9 23575
20019 9 17937
8514 9 10014
6098 6 25337
12689 9 12689
4654 9 12689
7571 1 5606
32554 9 26429
20465 11 242
23490 9 12689
8466 9 9669
8767 9 27187
19874 8 30652
13252 0 19921
30694 11 7240
13529 9 5054
26963 5 19187
27844 9 20268
20488 11 28063
3206 9 31462
13832 9 24829
29966 11 22037
28498 5 19840
1221 11 24547
23502 5 4450
4532 10 15650
18714 9 12289
31726 11 22257
19059 9 12362
3405 9 6157
23319 9 28011
16508 0 1783
6701 9 28650
12689 9 12689
19919 6 6127
30353 11 11223
27584 11 32863
8811 9 28011
11345 9 15180
29385 9 8522
30430 0 20066
1326 9 12689
819 3 20914
27669 9 2938
25156 9 28011
11169 9 71
13493 9 32414
19602 11 32214
27697 9 7493
7736 11 23689
12689 9 29821
7191 5 11252
15957 7 5228
18075 9 18714
7185 0 10129
28600 9 23855
32007 11 16044
19677 11 15633
6008 2 19790
28011 9 7808
6437 0 12913
22969 0 6861
15273 9 3336
27892 9 32592
28922 0 9327
2375 9 9419
7612 5 14616
30797 9 29092
33191 9 4801
8562 9 16968
15996 9 29868
10485 8 9998
19958 9 5845
10332 6 7669
21280 9 7155
2154 9 18737
12689 9 28540
31444 2 24204
28011 9 28412
17758 3 21057
29041 9 21021
5538 9 5182
25634 6 21570
24783 0 29041
5144 9 2468
18013 9 18737
12689 9 12362
28011 9 18013
7872 10 22406
7772 9 31393
12689 9 12689
3525 7 5025
12689 9 27481
8657 9 11195
30602 5 2362
30868 5 6361
9669 9 6210
19205 9 22037
30363 0 27031
18258 7 29345
15836 11 3114
23780 0 33250
23687 3 6829
1107 9 12289
3808 2 22251
25485 0 9074
5606 9 12689
12689 9 9509
28949 11 1022
14214 9 28011
16669 7 6095
23901 9 28011
28652 7 9987
8740 9 15085
29598 6 10595
6180 0 12365
13185 11 4898
31365 3 23746
17874 5 19071
27476 11 26327
942 0 24469
13228 9 6100
25203 0 19088
28011 9 8372
16314 9 24860
12791 9 3231
28417 6 13771
23379 5 6170
19343 9 26524
12689 9 16121
24616 0 20418
3914 0 6005
23282 0 21573
12689 9 22039
14610 10 30301
12689 9 18013
23741 7 25196
82 11 15961
28058 6 15437
4039 9 13359
7441 9 4801
28011 9 15400
13184 9 6457
28739 11 4076
28011 9 7306
8764 5 24583
32281 0 14215
12689 9 9419
12041 9 30464
7021 11 21899
20325 9 398
22079 0 19609
30861 11 14867
4801 9 12689
9187 0 16254
28011 9 4817
22679 9 18514
7306 9 30726
12689 9 12689
12600 10 30301
11312 10 28973
27232 0 17078
31193 6 18609
27612 9 12689
18074 6 18030
18929 2 28584
8147 8 24476
32224 11 31159
12689 9 23855
16543 9 12956
21217 0 17477
13131 9 28011
3354 9 6578
12689 9 12841
4489 9 12689
6608 0 28384
15107 9 12689
10113 8 32237
24835 9 14544
32235 4 32329
20850 6 20850
12516 8 20601
20822 9 29608
14879 11 9518
27662 11 24254
1305 9 11756
31393 9 1112
30217 11 13773
11132 9 16121
348 5 6121
13313 9 10931
17231 9 17867
15911 3 28866
27420 9 14063
27110 9 16377
12689 9 866
7272 9 27892
7314 9 8904
29184 2 25520
27582 7 12897
23714 8 11210
12689 9 10135
28011 9 16378
8548 11 25472
25902 9 1451
21347 9 23729
12689 9 12689
19896 0 22282
2124 11 9036
12269 9 15351
3193 9 12689
25315 9 7223
2244 5 18928
11157 9 21280
28571 9 13280
12689 9 2375
202 9 5179
10235 9 4905
31949 11 24839
2377 10 25558
3018 11 16044
9457 9 21847
6273 9 6954
28011 9 13236
4839 9 19211
18191 11 9149
29524 0 24646
2848 0 18719
8465 0 28997
18623 5 33234
6008 2 17183
18013 9 28011
16579 9 18737
30496 10 28449
12362 9 12689
21740 11 3045
21956 0 10775
12689 9 28011
26648 3 4249
2287 9 6954
10485 8 32253
27338 0 5134
12689 9 17805
25405 10 28462
32583 11 12759
29868 9 12689
5465 9 4185
32451 11 25710
21321 9 2869
3371 11 33141
12689 9 28011
20829 9 22414
10178 9 26713
27362 9 27405
2792 4 21245
18567 9 12383
10974 9 21984
10472 5 5729
5906 9 12689
20942 9 31129
12289 9 31045
9329 9 28060
25222 9 30258
24559 11 18135
31209 9 6858
11082 11 6908
5055 11 21735
12689 9 18929
26893 0 19599
2147 11 25472
28482 9 28011
32277 9 27566
31017 0 13990
28011 9 26564
18013 9 2440
20939 8 30039
25993 11 28249
21672 9 5440
4521 11 6768
776 0 21785
26110 9 25893
9754 6 22248
27334 9 8407
1002 9 12289
17049 2 27897
5116 8 32761
29637 6 32326
33029 11 14662
2204 5 25941
9088 8 17689
12882 0 26625
29743 1 8058
15721 8 26205
20226 2 20135
13359 9 22551
22153 0 10121
20325 9 1636
12689 9 2111
26499 0 940
13186 10 33022
12785 5 8147
9634 9 12362
33196 11 16044
794 11 21417
2353 5 31441
19909 0 17008
12689 9 14214
8198 10 31785
7891 11 29092
18857 9 22982
4249 0 26131
30945 11 7007
28011 9 12689
31785 2 22892
13952 0 9756
24553 7 30311
28869 11 20015
31940 9 18453
17808 11 20655
13697 9 3333
18723 4 6307
3801 9 14214
898 8 24258
26124 0 25329
30758 9 4543
21383 11 7725
27028 9 8093
15520 9 4405
19912 8 30005
30797 9 14214
7421 6 30133
32384 0 29924
27981 11 5127
21026 0 6409
32750 0 756
2631 11 18990
25315 9 31942
27669 9 31946
33014 11 13252
12362 9 2446
385 9 16699
1599 3 4249
28011 9 24696
27297 9 32592
19293 9 21907
6463 9 12340
19193 9 15996
3280 9 25315
13432 11 24258
9421 0 28054
16919 0 29837
2732 9 12689
21181 9 9609
23282 0 15474
26141 0 17912
1691 0 5108
29232 0 30257
28011 9 3245
26778 9 12689
27775 9 6578
1189 0 6207
28011 9 16093
2375 9 13697
9669 9 13493
32168 0 31907
2955 9 12689
28011 9 4905
9823 9 28664
27694 7 11955
10929 0 24268
24985 3 14563
13998 7 22478
12994 0 8627
25504 9 28011
18641 9 32198
18425 9 15966
12689 9 12362
14289 9 16202
24653 11 6537
22454 11 16496
31782 9 28011
22037 9 14300
18929 9 29038
30834 5 8907
32508 8 27799
12689 9 3245
14214 9 24907
33191 0 29245
2697 7 4063
8206 0 31262
12965 9 28011
29127 9 23390
32861 9 6100
32022 5 32869
12689 9 10062
18188 0 22021
13507 11 9634
866 9 1545
28933 0 16111
12289 9 13049
4633 9 4801
19343 9 3245
25772 9 29700
21226 11 32942
33323 0 10060
26688 9 30269
29318 9 28011
22816 0 1421
33313 9 25197
22969 0 24243
22796 9 27892
202 9 21846
15379 9 6578
5063 11 10709
5415 11 19210
4720 11 27844
18988 9 32942
11588 11 1780
5440 9 13493
16661 5 20192
26291 11 7011
9507 0 12
9004 9 5182
14502 11 23243
22236 11 1862
18988 9 28287
10721 9 2792
28416 0 8052
22073 9 27669
12689 9 19211
1815 9 12689
5427 9 12689
14685 11 1907
11515 11 25711
12689 9 4014
27560 9 1127
8759 9 28011
26447 8 7894
11807 0 32749
18697 11 21944
12289 9 12689
7147 9 28011
24009 9 30758
12689 9 28011
25829 0 12758
6537 0 3211
5076 11 32863
31803 8 16228
22488 9 4665
7137 9 9004
28011 9 4905
15626 9 1173
22680 9 12689
5182 11 9634
12495 9 28011
15606 6 437
25554 9 30258
12689 9 5845
2102 11 18867
10771 9 12689
23855 9 30985
22615 0 31335
7223 9 28011
9144 9 29088
28011 9 22435
9623 9 9669
4435 11 26499
32592 9 12689
10840 0 17450
12689 9 12689
5465 9 26210
6107 0 4394
20485 6 20929
26792 5 2639
10931 9 27133
27355 9 18567
26036 9 29608
32812 0 6863
20043 11 26352
13770 5 3523
12689 9 20930
5087 0 28959
14059 9 30830
25045 11 31134
7190 5 13584
15483 9 12689
27684 8 7473
32847 6 31746
11736 2 19920
5102 9 28011
27566 9 27566
11785 11 30935
32545 10 897
28011 9 21280
32581 0 21648
14082 10 8323
12363 9 7651
12689 9 33191
19063 9 12689
7223 9 12188
21429 9 2375
2837 11 4613
27187 9 27844
16237 11 5772
12689 9 21908
9419 9 29637
19973 0 21357
15379 9 22159
31946 9 4185
15650 2 2317
18678 3 13314
9760 9 14214
2985 5 22708
3336 9 23575
4839 9 27028
14878 9 17805
9149 9 4217
24629 6 25454
15176 10 14902
17522 1 17861
4562 9 8473
17712 8 3433
28651 0 25689
14169 4 16721
4549 9 30861
3955 9 18714
7003 9 31665
29535 8 12195
4433 9 28860
17699 3 4249
12289 9 31393
28011 9 14930
10312 0 6919
14454 7 8185
32520 11 22784
13763 11 27060
2869 11 6943
5023 0 1694
28946 9 29221
27892 6 10867
3506 9 25897
29086 10 20226
18322 9 14273
26327 0 16925
8519 0 20977
1815 0 1834
4388 11 27309
19343 9 22982
7354 9 1115
2254 9 27844
28011 9 9266
23452 9 27794
28011 9 12689
4469 9 31753
5028 11 22039
28036 9 2254
12689 9 12689
246 6 25425
32943 9 32277
22031 0 7969
10017 10 20226
16600 0 30944
25600 0 6057
