33330 12
10252 9 28011
28011 9 6578
28011 9 25937
3245 9 8920
27794 9 8811
12806 9 3996
27168 9 10830
8759 9 13410
31946 9 12689
28011 9 13248
9573 9 19130
12689 9 7109
24105 9 5742
26124 9 31741
30332 11 4082
12689 9 4582
13375 9 27477
32229 11 32792
28011 9 30935
25543 9 30523
12689 9 9149
5440 9 14308
26138 9 4014
14214 9 25238
28664 9 6414
8740 9 8904
24860 9 24860
12473 9 9324
11819 0 27155
25973 9 11196
8936 9 12689
31821 9 1084
9634 9 21273
21847 9 9237
23034 9 28011
21900 9 31942
28011 9 4573
12689 9 23575
12689 9 21908
12390 9 12289
22982 9 3245
3245 9 16838
28011 9 30301
12689 9 4562
22031 0 10718
28890 9 12689
3336 9 7808
8687 6 13331
31934 5 28974
20416 11 14013
12689 9 4433
12689 9 24829
32624 5 26926
24630 9 21321
28011 9 25315
2446 9 12362
2375 9 2148
32254 9 28011
21273 9 13466
10416 9 12689
9457 9 27168
9669 9 29725
11157 9 22982
18471 9 1112
24874 9 23087
11725 9 4532
12689 9 9208
10197 9 28664
33191 9 21335
12362 9 28011
24251 0 2497
12689 9 12689
32277 9 28011
19296 9 11148
16380 0 7336
12289 9 12689
20942 9 28011
29968 9 12689
7745 10 28444
28011 9 30387
12289 9 12689
11527 5 26624
12689 9 19384
12289 9 18013
24968 8 1280
30713 9 17748
28011 9 24811
4633 9 12689
14125 8 15940
23855 9 25222
24662 9 12689
22959 9 28011
2375 9 19732
12689 9 12289
27557 11 1381
28011 9 18929
23986 9 23986
3336 9 263
4801 9 12289
8936 9 12689
28011 9 4905
4489 9 28011
12689 9 2375
31942 9 24511
1204 9 25222
9037 9 26201
23067 9 12689
3245 9 12689
14106 9 3231
4249 9 12689
26480 9 21556
30269 9 16121
16180 11 21848
16398 11 24374
25979 8 741
4161 9 7808
17808 9 788
19808 9 33237
4337 5 28101
28744 9 28259
2955 9 9634
32554 9 28011
12689 9 27477
16326 11 14702
15349 9 28011
14703 9 28011
20019 9 26510
9634 9 30281
28011 9 17962
1944 9 6617
12362 9 28011
14776 9 9468
29154 0 7534
28011 9 33319
18013 9 12289
28777 9 6100
28011 9 7711
12689 9 27844
8670 9 6048
26963 5 19187
10121 9 28011
20513 9 12289
27013 9 12689
28011 9 12689
32554 9 12689
875 9 11069
28011 9 12689
12689 9 4633
21331 9 12689
24527 9 4014
12689 9 21908
17706 9 19211
9020 9 12689
12289 9 12689
12689 9 28076
12362 9 12689
23729 9 2648
27362 9 27405
24093 9 24529
14068 9 23877
32414 9 4208
27362 9 9353
21454 9 30272
14703 9 2375
3697 9 23617
28011 9 12689
28011 9 25337
27566 9 21248
18737 9 839
27783 9 12689
21843 9 12289
12408 6 22493
4599 9 27683
9225 9 19523
11462 9 12689
17805 9 28005
3245 9 6398
12689 9 16121
9634 9 3231
21908 9 28011
12689 9 9513
27226 9 16492
12689 9 12149
28011 9 28011
1112 9 20655
3955 9 29637
21931 9 28011
14817 0 30812
19208 9 26713
4743 9 1115
30797 9 4185
32235 4 24821
31785 2 89
13236 9 17662
7022 9 20770
14026 0 11375
29038 9 31061
3354 9 14214
16912 0 7272
18013 9 930
28011 9 18988
13697 9 3004
24970 11 20844
4161 9 28011
12689 9 27821
1112 9 9609
18929 9 29038
31442 8 13910
4694 9 15489
155 0 4721
31946 9 1326
8466 9 16093
1814 9 28011
3231 9 3709
31942 9 16309
25129 9 1112
27350 9 20927
6624 9 23855
5742 9 23776
7910 9 30674
33243 9 28011
28287 9 12362
14214 9 7940
27798 9 1733
12882 0 26625
18714 9 18471
28011 9 12362
17418 9 32049
12362 9 12689
12289 9 28777
11785 11 14335
12689 9 18013
28011 9 9457
11289 10 30937
31037 9 9624
9634 9 28011
8595 9 3060
19862 3 32636
30337 9 16838
7453 4 30570
12689 9 11213
13832 9 12826
30260 9 28011
14815 10 28462
26524 9 28011
28782 9 33191
12689 9 28011
16344 8 24070
31347 9 7421
12689 9 12689
227 9 1410
25770 9 16698
19732 9 24527
19276 9 12689
6617 9 32669
28011 9 19690
2808 9 12689
29311 9 12289
4694 9 28011
14544 9 14059
33243 9 9661
28011 9 6314
8026 11 16238
12689 9 5465
29194 9 25454
33132 3 13603
22705 9 22705
4128 5 2825
17945 9 18269
13493 9 11213
6056 11 18867
12362 9 3697
3448 9 16699
1500 11 23760
9309 9 27660
27794 9 18013
9723 9 12689
28011 9 32200
13131 9 23041
22182 9 21908
21273 9 17463
12689 9 446
22749 9 28011
12689 9 4694
12689 9 23102
4801 9 31017
12149 9 12689
28011 9 6100
30281 9 7808
1127 9 18899
27104 9 4647
12289 9 17418
33065 6 33065
25174 11 9714
5880 9 30223
18146 11 21931
9144 9 11462
22319 11 12505
24427 9 8514
29062 9 22640
18979 9 18997
17748 11 19149
12689 9 2446
19958 9 5845
13189 9 30386
4743 9 17816
13493 9 28011
3769 9 6930
24956 0 28005
22803 9 18471
24600 9 10509
2375 9 28011
9859 9 18502
12089 11 27688
19804 9 21911
17957 9 30269
12289 9 5606
18425 9 15966
24829 9 31017
28011 9 28011
17494 11 30278
12689 9 7563
32660 9 8523
32571 3 28810
16935 11 17474
8407 9 12689
12390 9 28011
16492 9 4900
22641 1 23306
27064 9 26982
13359 9 23878
11132 9 16121
12689 9 24997
5618 9 12289
21667 9 25660
13493 0 13001
1112 9 21021
9823 9 12689
18269 9 3354
5820 10 19334
22931 11 9285
17698 9 12689
27015 9 15579
17611 0 3169
21257 9 7910
17226 9 18737
22024 11 20160
3354 9 32414
12689 9 12362
9634 9 19211
21280 9 29608
22037 9 14300
12689 9 6896
12689 9 8177
10220 9 28076
1790 11 2340
21537 5 1221
30564 9 7910
2913 8 20364
24009 9 30758
4439 11 16496
4322 9 30797
19898 9 8514
6578 9 6578
28849 9 28011
18929 9 19737
28011 9 20019
21863 9 19690
29041 9 28011
23124 0 20866
18075 9 18714
11429 11 29456
29878 3 4249
25715 9 13796
19255 6 19084
28011 9 21602
8904 9 19732
21280 9 1799
8107 9 8107
32594 9 6503
3972 9 12689
10038 9 25803
12362 9 12689
1659 9 595
20019 9 12689
28480 9 3354
16926 0 18146
12689 9 23612
4801 9 3619
16684 9 5463
4156 9 12689
18929 9 28540
12289 9 12188
28011 9 21289
4089 9 9757
31941 5 14657
19927 0 14654
9149 9 4217
12689 9 32488
22998 9 28540
16121 9 1173
4801 9 28011
16492 9 28011
12289 9 31946
12689 9 3448
19211 9 9634
4801 9 12689
14214 9 8364
22918 0 29209
13131 9 12689
25197 9 13127
28036 9 434
4014 9 3231
18929 9 12689
7910 9 33031
28011 9 27834
28011 9 27386
20430 9 12689
20822 9 29608
16888 9 12689
32592 9 19297
28011 9 1107
23575 9 12289
9756 9 12689
28011 9 21667
32382 0 18053
11193 9 4801
10198 9 4979
16309 9 23855
24126 0 20212
28011 9 8658
28011 9 28375
3333 9 28011
12689 9 4801
32049 9 18013
16684 9 28011
12016 9 12689
28011 9 20826
12689 9 12689
28011 9 31209
28011 9 22324
21672 9 30564
24016 7 24407
12689 9 28011
13714 9 28011
26745 9 25249
31797 9 12362
11878 9 13131
27697 9 18013
13127 9 32951
6100 9 12689
28011 9 30194
28011 9 9329
8240 9 31753
4801 9 18269
28011 9 8372
4437 9 29968
28011 9 12689
21908 9 12689
1755 9 9634
4801 9 3955
18471 9 25315
28011 9 31347
27794 9 12689
13236 9 30797
3990 11 31462
21673 0 15361
30939 9 22640
1788 6 32345
12689 9 22640
15916 9 28011
30269 9 25222
3697 9 20947
33225 9 8277
12689 9 440
21321 9 21454
22708 8 2985
12689 9 19722
491 9 28011
28011 9 12689
12689 9 19690
4039 9 4433
28011 9 12689
28011 9 14214
28011 9 5192
10033 10 14279
21321 9 28011
29367 9 4801
17798 9 28011
12289 9 21908
6314 9 14106
28011 9 8315
32585 0 964
29968 9 18013
1326 9 12689
30930 8 20288
25315 9 12362
19808 9 30446
12689 9 23575
28011 9 12689
12923 9 1112
28011 9 14878
27481 9 12362
12289 9 2933
30512 9 20734
14110 9 7780
2007 9 8402
26524 9 24829
24134 11 5796
23466 9 23490
29725 9 7005
15966 0 6629
28011 9 22982
28096 7 28287
6502 11 3224
20041 0 12386
29839 9 9973
27566 9 27566
13048 9 28011
12689 9 12362
19722 9 25615
27788 11 15803
12689 9 22780
7233 9 3231
12689 9 28011
12689 9 31825
28011 9 31576
31994 9 9665
5234 7 397
30726 9 27200
21429 9 28011
27028 9 33243
32876 9 16968
22103 9 27844
9756 9 7306
22073 9 27669
29146 11 13396
12689 9 30512
12689 9 16097
5144 9 2468
28011 9 14106
31075 9 545
8107 9 9419
12689 9 10509
28011 9 12016
27477 9 12689
11524 11 12016
7459 0 30528
33161 9 28011
12689 9 9509
18436 7 13673
23448 9 12362
31903 9 13131
1652 9 12689
4049 9 16896
31477 9 29086
24651 9 12689
2185 9 4801
23575 9 29725
13832 9 12689
19808 9 28517
32592 9 4801
28011 9 12289
7637 9 12826
27953 9 28011
21370 9 6353
12689 9 33319
13131 9 31782
19123 9 12689
28011 9 2375
12689 9 12289
27862 11 8850
21057 9 18670
9634 9 3619
28011 9 11156
1162 9 25973
12289 9 26377
9634 9 30726
7874 11 2972
11970 9 16121
25195 9 8009
9740 9 12689
32414 9 2440
12289 9 12689
28011 9 906
21984 9 19732
28011 9 5447
12689 9 32592
13252 0 19921
29062 9 31209
27794 9 19143
18103 9 26429
9636 9 16097
3245 9 12689
12689 9 12362
20226 9 906
16434 0 7539
28011 9 4573
19415 9 29086
18317 9 12945
1115 9 29140
11902 10 17673
7223 9 8466
12362 9 276
23855 9 12362
20513 9 21273
12689 9 27821
7808 9 11596
19527 9 10121
16309 9 4839
14521 11 33046
18743 0 19707
25301 9 13493
27999 9 24255
30269 9 29391
31785 9 3354
29986 9 7306
14530 9 18714
20549 9 1356
12689 9 3354
4405 9 21347
19211 9 21352
89 0 13817
20951 11 6908
19732 9 24527
18475 9 7064
5742 9 20826
12689 9 12149
28890 9 12289
2150 10 8665
28777 9 3619
28011 9 24829
21370 9 4801
9634 9 19884
12689 9 33191
12689 9 13102
4549 9 27024
1113 9 13832
3189 9 20732
3354 9 7634
28011 9 16684
26211 0 21139
25222 9 28011
21908 9 1115
28011 9 24517
28011 9 2185
26800 9 28011
13533 0 25218
16233 6 30576
11426 9 29725
13755 9 32892
2909 9 28011
9550 9 26442
31785 9 9230
24020 9 12689
13314 9 168
19986 9 30171
18714 6 13165
24262 9 13228
31070 9 12689
24475 9 4249
17433 9 28011
12655 11 5796
28421 9 24255
26429 9 23617
12689 9 31065
11213 9 13493
30857 4 12014
18317 9 28011
2446 9 12362
12689 9 3231
8759 9 20866
28011 9 29608
28011 9 21672
32640 9 12689
27226 9 6925
1944 9 8523
27024 9 30758
2446 9 12689
6578 9 12689
18269 9 23116
31869 9 28011
21672 9 30564
31782 9 16038
27028 9 4654
30512 9 12289
25902 9 28011
30669 9 26982
6414 9 27200
22565 9 19387
18641 9 24293
28011 9 26124
12289 9 17307
8936 9 28011
1112 9 8402
28011 9 16377
12689 9 29311
28531 9 5485
15067 11 2503
28011 9 12689
4020 9 27024
18740 9 28011
8264 9 12689
2635 11 22383
6721 9 18929
28011 9 12689
26778 9 12689
18714 9 12289
16309 9 3534
28011 9 3021
25644 8 25606
6100 9 29411
2375 9 12689
31148 9 8109
18214 9 30512
4237 11 29418
26982 9 26036
32416 9 10779
12689 9 24829
17846 9 25575
23865 0 1194
13832 9 12328
28011 9 29041
7808 9 8936
23449 9 13452
10830 9 30714
19384 9 28011
23449 9 4185
23268 9 12689
7284 9 28011
26429 9 10931
4743 9 7110
24124 9 23058
15355 11 15487
23855 9 8466
25141 9 1209
28011 9 32230
14132 9 12689
13048 9 7947
9509 9 13832
8335 7 1339
18269 9 21462
1298 9 28011
18425 9 9634
28011 9 25964
16492 9 2375
3979 9 9056
1695 9 12689
14111 9 16309
16378 9 12289
6058 9 4801
10907 9 21321
29608 9 28011
12000 9 2875
4694 9 12689
16378 9 16121
2391 9 3959
3555 9 1310
12289 9 8514
1326 9 14504
3972 9 7755
22518 9 28011
29616 9 28011
23612 9 4066
12689 9 28011
12132 0 29903
2538 9 12689
28011 9 21603
21907 9 31123
9419 9 12689
14240 9 28926
12689 9 8595
7417 9 6858
12362 9 18013
31905 9 12689
9509 9 12289
22551 9 26207
12289 9 32099
25729 10 32029
20513 9 28011
21907 9 28589
906 9 11228
4961 9 28011
1952 9 3709
32669 9 12689
27798 9 28011
29927 9 28011
10197 9 28011
1567 9 20019
21273 9 30670
7910 9 12689
22123 9 7005
19205 9 22037
28011 9 7695
1611 9 28011
20822 9 12289
14776 9 13894
21907 9 21907
15242 9 25821
21908 9 5880
25156 9 18670
27844 9 4249
29725 9 21462
4164 3 9276
3060 9 14462
2777 9 12689
9419 9 7910
22576 9 16838
7637 9 31235
24070 5 16344
5839 11 19961
10959 9 9285
28011 9 27477
19384 9 24222
9064 9 21021
8318 11 6098
22183 9 28011
13186 10 33022
13697 0 19779
15775 0 1893
12945 11 2185
1909 9 3709
5440 9 12689
5440 9 202
1125 9 12289
12689 9 27028
21309 0 1209
18670 9 8466
16458 9 17515
2124 11 9036
25893 9 30942
12289 9 28011
12689 9 20840
12689 9 14723
27892 9 12362
12689 9 28011
8605 7 13165
12289 9 28777
9020 9 8659
12689 9 21672
15168 8 15784
16121 9 20513
17698 9 5402
31137 11 13714
7910 9 28011
6032 9 264
12289 9 3619
12689 9 21915
1112 9 16684
3245 9 29968
10554 9 28011
28011 9 32554
4743 9 30281
12689 9 5742
26581 0 14043
28011 9 21908
27519 9 28011
26623 9 19296
12289 9 12000
32740 7 19465
14097 9 12363
12689 9 31437
28011 9 32476
7155 9 29485
26124 9 9224
18580 0 23398
25105 9 3393
28011 9 17698
12689 9 15579
27717 11 31503
12689 9 1586
2530 8 32455
11162 5 28238
22203 9 8174
4801 9 2725
3304 8 14076
16070 9 12689
28011 9 32502
28011 9 14384
19059 9 25545
21826 9 12383
22473 9 27466
12689 9 12289
6343 11 26640
4839 9 19211
12564 11 15966
12689 9 27669
12689 9 15683
9557 9 15521
29311 9 27844
25554 9 5427
18141 9 23617
13667 9 12689
7650 9 28011
12689 9 22640
16014 0 21347
12289 9 28011
28011 9 2375
6940 9 23385
23085 9 12362
12689 9 11193
12689 9 12289
11434 9 12362
27669 9 19544
29385 9 12689
20513 9 28011
3972 9 23824
27794 9 32592
26036 9 13735
26429 9 28011
15520 9 6908
6314 9 16093
31529 0 26175
16044 0 29590
15517 9 9468
12689 9 28011
31113 9 5742
12689 9 4801
25514 9 4433
27188 11 19933
12799 9 12689
24897 9 1112
28011 9 12689
12157 5 14955
2185 9 31123
23450 9 11836
858 9 12689
26982 9 8595
13460 11 15633
21984 9 12689
5440 9 12689
28011 9 2007
32252 9 12689
3709 9 230
8466 9 9669
28011 9 16699
31469 8 19207
28011 9 12689
4433 9 28860
2628 0 9433
21673 9 12689
13131 9 12689
28011 9 11434
15887 9 32892
24517 9 12289
2402 9 28063
9634 9 12794
1411 9 12689
5685 5 2788
12640 5 31865
4185 9 12689
28011 9 23855
28011 9 9828
4014 9 12689
30855 9 18936
11345 9 15180
28011 9 9634
7392 9 28011
10227 9 33211
16314 9 24860
12689 9 22982
1659 9 12689
30513 0 5101
353 9 13210
10917 9 14214
31719 9 28011
12362 9 12689
9262 9 28011
13228 9 32252
32281 9 12689
2557 9 28540
18425 9 31431
7223 9 28664
28812 9 18714
2733 9 12289
8811 9 28011
29086 9 13894
21984 9 31994
6902 9 10846
10971 9 28011
6931 9 26524
5420 9 28011
5538 9 3336
3830 9 32099
9634 9 7826
18013 9 10580
32902 9 29968
28011 9 9897
19127 9 12689
14878 9 12289
6943 9 13131
2569 9 29793
197 11 24373
5639 9 28063
14106 9 12689
15082 8 31771
24009 9 23612
12689 9 8409
18629 8 23792
3231 9 3231
28011 9 12383
24860 9 3614
7939 0 14957
4801 9 16363
23636 9 8740
29673 9 28011
3405 9 6157
23490 9 8595
25141 0 10033
29177 9 19352
12362 9 21556
30275 9 24101
4511 9 17867
12689 9 23945
9756 9 8374
15664 9 12289
15160 0 14754
28933 9 4801
12794 9 12689
15400 9 398
6701 9 28650
28011 9 29953
28011 9 9464
33161 1 22578
12362 9 12689
9244 11 24617
6696 9 11213
1624 11 17017
19063 9 19063
28011 9 7272
2375 9 31276
32955 11 25070
7421 9 12689
18162 9 25084
10002 9 27477
12903 11 29131
21273 9 9634
31191 2 21932
12689 9 25315
2708 9 28011
12689 9 16121
12689 9 12362
18929 9 12945
12188 9 28011
1220 9 12689
28011 9 13048
28011 9 1522
12187 9 28011
18018 9 10644
15284 9 13810
33251 9 28011
29411 9 6303
16684 9 12689
5906 9 12689
18714 9 26008
18013 9 7952
24555 7 26915
12689 9 12289
12689 9 20884
11148 9 28011
9634 9 32501
11970 9 5742
28011 9 26254
18013 9 9284
2375 9 12689
28011 9 22852
4743 9 28249
10646 9 13314
21907 9 12362
12689 9 13779
31946 9 4801
31311 9 28011
18951 0 12526
28011 9 29821
16093 9 28011
24829 9 6950
27282 11 30384
24630 11 23752
7405 7 29385
5276 9 15762
13832 9 25660
10509 9 14059
13641 9 26291
22680 9 24427
21624 11 26202
12362 9 28011
13131 9 15331
11280 9 12689
9862 11 14693
10198 9 6100
10509 9 1220
29700 9 353
28011 9 7131
1608 5 26568
12689 9 18013
27697 9 906
6908 9 6980
7808 9 10062
30024 9 25711
11426 9 28011
4616 10 25558
28011 9 2041
20958 9 19211
1067 9 28063
2375 9 3902
10971 9 3308
12689 9 28011
14703 9 7944
18013 9 15811
30269 6 30721
28011 9 3662
18594 11 1177
23619 5 3666
12362 9 15887
31393 9 11725
28011 9 14214
6303 9 33245
858 9 15093
12689 9 24547
25156 9 28011
25113 0 14185
16888 9 12689
12289 9 18193
12289 9 25554
9225 9 12689
24839 9 28011
18172 9 12689
13048 9 13714
10198 9 14184
27015 9 11029
28155 9 18425
11491 11 13883
13280 9 30269
26445 9 12689
16121 9 23855
13131 9 1107
22124 10 125
6100 9 24529
8281 9 20549
25105 9 8904
4654 9 27028
23951 11 9697
8904 9 28011
8523 9 4097
28011 9 26640
21984 9 3409
16121 9 23877
8797 9 12689
12962 9 7798
9823 9 10252
28011 9 28810
843 9 13507
9244 9 28011
19276 9 22640
4249 9 12712
25084 9 12689
27892 9 15489
16357 9 14106
14214 9 17662
10596 9 32099
20814 9 14106
13781 9 12289
4917 9 21273
28011 9 1523
16309 9 33221
8177 9 6930
11643 9 23283
20942 9 20877
420 9 3955
13174 9 14691
8409 9 9260
17139 9 19211
18529 9 32592
12770 11 26099
28011 9 7458
12289 9 4433
24052 10 29106
6578 9 12689
554 9 28100
14878 9 2798
31784 11 17555
9634 9 28011
13168 9 30917
12794 9 30726
2375 9 18077
30003 9 29311
30839 9 10687
21273 9 10509
29725 9 7110
24942 9 12689
12289 9 4838
2052 11 8937
17698 9 8061
21892 9 16737
21218 9 8304
21370 9 9509
2336 9 21218
25222 9 12689
25390 0 1967
12689 9 1812
20163 9 9634
13228 9 6100
12689 9 28036
28933 9 21012
15897 10 25417
12188 9 21981
13739 9 29725
27791 9 9634
13755 9 17927
12689 9 1721
2391 9 29411
23159 9 16888
15284 11 28651
13466 9 12689
2538 9 3062
7314 9 9823
906 9 12689
688 9 12689
28011 9 18013
29793 9 15375
7306 9 30726
12689 9 26036
8104 6 9056
28011 9 12689
19343 9 8740
14214 9 23612
1505 5 3018
28011 9 2254
20652 9 16287
18377 7 25055
4647 9 10931
24547 9 8904
16111 10 4712
21737 9 4014
3333 9 14308
29154 9 28011
12689 9 18714
29725 9 27821
28650 9 30749
9634 9 26242
3914 0 6005
1093 9 12289
1112 9 22109
12689 9 30194
8402 9 8402
8323 2 4400
3972 9 7005
16121 9 12689
11234 9 18351
7155 9 32278
16161 9 4905
10509 9 28011
28777 9 31515
12289 9 12689
6288 9 25852
12289 9 12689
23449 9 19211
2985 5 22708
6617 9 27477
12689 9 33211
19737 9 16121
12689 9 12689
26568 8 3024
28011 9 12121
14530 9 19063
12689 9 13471
6274 5 20152
18013 9 12411
28011 9 17748
26203 3 23601
31153 5 10663
9468 9 14234
28011 9 13236
28011 9 12689
12689 9 19296
15750 11 16528
23449 9 12689
3697 9 12689
17022 11 904
21599 9 20947
24378 9 12689
2185 9 15017
27663 5 3039
26317 9 23938
28011 9 9419
29569 9 28011
12689 9 6954
21321 9 28011
28011 9 12689
12689 9 28011
28011 9 14106
28011 9 7187
12689 9 4647
6547 9 6578
6578 9 28011
14032 9 12274
17698 9 16121
12289 9 11677
19230 8 4297
6902 9 28011
28159 10 897
28011 9 29318
7910 9 28011
11157 9 30387
20906 9 14184
31393 9 25973
20925 9 31461
24011 9 26791
7808 9 19216
19375 8 13357
5645 9 8240
8240 9 8759
33243 9 13131
18298 0 1980
11016 9 21273
31393 9 18193
20565 9 28011
28100 9 28100
12689 9 4942
11643 9 10638
19690 9 28011
23116 9 11778
15815 9 12689
13131 9 12689
13894 9 1115
28011 9 32943
27024 9 4874
24839 0 19107
12689 9 5440
18290 8 493
18552 9 8523
14273 9 28011
18344 9 7808
13832 9 28063
3619 9 12289
18269 9 22251
8595 9 33311
16697 9 21181
8466 9 24651
7131 9 10596
12689 9 4801
4743 9 26001
17539 9 25493
28777 9 2648
22640 9 21429
9823 9 28011
2312 1 25003
8414 9 17748
32414 9 8904
11222 11 19524
7808 9 1944
15012 9 28011
3697 9 27304
21347 9 23729
11196 9 28011
3914 9 9544
15520 9 1755
7057 9 4874
20699 0 32215
12362 9 32501
21843 9 3697
28011 9 18737
10178 9 28011
5420 9 16378
26688 9 30269
12689 9 13184
20226 2 5252
6547 9 4633
18929 9 9859
3697 9 18016
15408 9 12289
20958 9 126
23914 9 4896
12689 9 13493
9859 9 27892
27144 9 7614
12689 9 17698
21911 9 12689
28011 9 8277
28011 9 12689
28011 9 18641
18081 9 28011
27226 9 32252
2375 9 21273
16053 6 14710
18567 9 2792
9515 9 19211
15386 9 32216
9309 9 32216
12689 9 4014
30842 9 14106
9634 9 19211
12689 9 29062
3582 9 12689
21021 9 7808
21908 9 12689
12689 9 11269
9634 9 13168
15650 2 5766
27094 9 7785
20822 9 9795
2078 11 423
12689 9 32852
18740 9 12689
26429 9 18552
31827 11 2561
18770 5 14087
6923 9 28011
10982 11 8868
27355 9 18567
8811 9 13410
12689 9 26564
23255 3 5645
25664 9 12689
12689 9 12689
21332 9 2538
13769 3 13493
25315 9 3709
32250 9 12689
12689 9 16121
28011 9 13280
6467 9 12689
23411 9 24829
19386 9 27512
28011 9 5742
21847 9 3231
9468 9 28011
5440 9 4801
4959 9 11156
13236 9 19204
21672 9 25041
17519 9 28011
4433 9 12689
27794 9 28011
8548 11 25472
7272 9 27892
28650 9 19722
30168 9 12689
14024 9 14214
13493 9 32414
12240 11 17199
1115 9 4905
26197 9 32277
31946 9 30666
13667 9 12689
31599 9 28011
3697 9 28011
8523 9 19315
16684 9 13423
5670 8 19755
1207 9 12689
12689 9 23986
21321 9 12289
31061 9 28011
28011 9 20906
9020 9 2391
18988 9 12689
31382 9 28011
23635 10 6008
28011 9 21280
30389 9 21863
19825 0 30674
31061 11 30384
12289 9 8466
2041 9 5465
16378 9 11970
30947 1 6090
12289 9 21021
30168 9 12689
15295 0 2841
7910 9 11643
28011 9 12289
10198 9 25902
28011 9 30168
3972 9 33225
4633 9 24829
28011 9 27821
2792 9 8077
19276 9 12689
906 9 17139
6457 9 12121
16907 9 28011
3124 9 26445
30742 9 29796
19479 11 22724
9901 9 2909
4205 9 16438
11417 11 15331
13725 9 12689
27144 9 29637
29038 9 18929
4917 9 4801
12689 9 23639
1364 9 31462
24085 9 5354
28607 9 9634
2375 9 30512
23066 9 22488
28926 9 27892
4014 9 10752
28011 9 28540
14049 9 906
12121 9 8759
9273 9 1112
12362 9 22427
26416 9 12289
31946 9 6578
31017 9 4801
32976 7 30269
7183 9 28011
15701 11 5114
1168 9 12689
906 9 19059
8414 9 31946
14013 9 1497
31347 9 29927
15520 0 4017
12689 9 31946
17698 9 29311
28011 9 12689
4806 7 10067
28011 9 27022
16224 9 3697
30438 9 23299
12631 8 22172
21899 0 11462
19211 9 11606
22398 9 12289
6994 9 12689
1084 9 28011
28428 9 17611
13973 8 25203
15200 9 28011
16046 0 30048
6786 9 7284
27811 7 12687
6800 8 20476
20581 9 28011
11800 9 12689
3448 9 28011
26982 9 13779
13131 9 3231
14723 9 23986
7808 9 13832
11388 5 20767
11061 0 32361
26780 9 12689
12289 9 6908
21777 9 17321
12689 9 18929
6578 9 14214
14658 1 15455
10846 9 31064
6711 9 8968
31951 2 10775
32575 9 32852
12689 9 12289
7772 9 22565
20513 9 27634
11645 3 16646
30269 9 19157
28011 9 32528
31129 9 28011
3717 9 25444
26625 11 12882
31067 5 12880
10771 9 12689
4654 9 12689
6087 6 19331
18660 8 16587
11704 0 29944
20959 9 19276
32636 0 12075
1112 9 16255
24811 9 26001
28011 9 13125
32440 0 3008
9634 9 16673
27504 7 14516
12689 9 7695
28011 9 2641
4562 9 21672
12689 9 13551
25772 9 5606
13551 9 13047
9823 9 12689
24829 9 7910
5237 0 4804
21899 0 7543
10920 9 17567
23729 9 4801
28011 9 12289
12689 9 16101
17846 9 2185
31075 9 323
18543 8 29897
14214 9 28011
4433 9 12689
8414 9 12473
28011 9 13551
26483 9 31704
20019 9 24829
9634 9 21273
6403 11 9057
27974 5 5729
12689 9 28011
20947 9 17226
10380 9 30269
2111 9 28011
11967 9 18269
18053 11 32382
16287 9 12689
32429 9 29700
4638 0 1927
26429 9 27192
21984 9 28172
24829 9 12689
22979 0 24652
27794 9 12689
4562 9 8473
8514 9 7306
12689 9 31394
906 9 33245
20513 9 8151
12720 0 14032
32852 9 4801
28011 9 6908
1115 9 28011
1139 9 6954
13073 9 7808
7634 9 12689
18670 9 27346
8797 9 12689
4185 9 24375
24907 9 23466
19444 9 7808
6056 10 125
28011 9 3060
3060 9 13551
12689 9 7910
12289 9 3955
25953 9 28011
6596 9 20610
15379 9 22159
11767 11 12957
25315 0 30797
20652 9 32230
4014 9 3245
16287 9 4979
2375 9 12289
4801 9 2391
7495 9 30386
24829 9 9329
2900 0 5289
3374 9 3448
4433 9 7190
28011 9 14703
25156 9 28933
21273 9 12289
24613 9 12689
28011 9 12689
26036 9 15180
30945 11 7007
27660 9 2399
19343 9 18079
32488 9 21454
25964 9 12689
12689 9 28011
19233 11 16769
13359 9 13832
21273 9 12689
21892 9 10710
13210 9 22565
1497 9 12689
12689 9 16684
28011 9 13359
18567 9 14869
28011 9 6958
8414 9 31946
21273 9 9634
7080 7 14059
24567 11 29100
22565 9 9419
14832 9 11156
32703 0 14592
7147 9 28011
16777 9 6100
4172 9 12689
29086 9 28011
21321 9 12689
3026 11 22031
2296 9 20019
12289 9 9634
19965 9 13735
28011 9 16255
14244 6 7421
6578 9 24942
29094 0 20562
5742 9 16121
28011 9 7651
4469 9 31753
8465 0 28997
4839 9 24651
27981 11 5127
31286 9 10150
12689 9 12689
15589 8 16561
16783 8 3730
7190 9 14214
23102 9 16963
12689 9 12362
33311 9 12689
25107 0 20678
7003 9 7651
12689 9 23449
491 9 3219
12689 9 28011
28256 9 5541
28011 9 11730
2375 9 22251
5101 10 14485
26036 9 12689
4249 9 7634
175 9 28011
17321 9 28011
13801 9 20965
3124 9 28011
31289 9 31946
23148 0 27417
28011 9 12689
6950 9 12689
8658 9 12289
12689 9 15988
9756 9 906
885 9 16702
843 0 16365
23401 11 16044
20135 11 15581
30258 9 12689
17291 9 21847
10173 9 16702
19377 0 26812
32852 9 10779
27669 9 4633
12689 9 29743
4293 9 12689
29978 9 29561
19211 9 1663
11213 9 28011
13172 11 31098
16287 9 8355
12689 9 26036
12689 9 7910
29968 9 25852
21273 9 9634
57 9 28011
