33330 12
21149 3 4249
25070 0 26966
20207 9 12689
4185 9 28011
30278 0 11546
23930 6 11126
12276 7 2814
15887 9 23851
28011 9 31942
1578 11 23909
13484 9 29221
10697 11 4018
21217 0 17477
21018 9 19211
32414 9 12689
23877 9 12689
12689 9 31946
32202 0 2748
14832 9 8968
28011 9 32885
25508 8 10420
18181 9 12689
23507 0 24864
4942 9 28011
10512 11 24839
2375 9 21273
23609 9 26316
18458 9 23855
9616 5 17752
28011 9 12289
10321 5 3920
30937 2 12395
3614 9 28011
30639 0 32532
22362 11 25454
30201 11 25295
32222 8 28835
6314 9 8409
12689 9 7952
2972 9 18714
13603 0 3968
13280 9 30269
3697 9 12689
1411 9 28011
2955 9 12689
7190 5 13584
30115 9 32892
6489 0 1716
32714 8 30106
230 9 4655
21234 11 5601
13048 9 9792
20931 11 21253
28263 3 16101
21021 9 19149
11269 9 18425
21473 11 8580
30939 11 30939
30625 9 15273
12689 9 17934
10796 9 13131
24860 9 10931
1790 10 21672
19912 8 30005
12383 0 19383
28011 9 9634
31655 11 25439
33046 9 31037
26429 9 18552
29608 9 28011
28011 9 23466
10846 9 28011
28011 9 18081
28011 9 6578
5000 5 4236
14601 5 18930
21317 6 22087
14033 9 28011
6000 9 98
1326 9 16838
22489 0 28893
31076 10 22560
19211 9 7910
24829 9 25084
15096 6 17089
71 9 2792
31951 2 10775
6336 9 31856
13832 11 26162
31946 9 28011
18461 11 8850
12365 11 6180
6611 11 33317
32808 11 12675
29911 8 10315
29812 10 6578
4014 9 21908
12689 9 3354
2200 11 1993
16968 9 29527
16968 9 31929
32134 11 32554
25156 9 28011
12289 9 12689
7011 0 15205
21574 0 18808
28011 9 9015
20884 9 858
12689 9 2933
17082 8 28114
25151 11 13252
1994 0 29411
310 8 25481
5063 11 10709
18557 11 8517
12959 10 25837
98 2 27725
19692 11 14384
21071 9 16435
4020 9 13602
31091 9 6617
1166 0 26872
13359 9 23878
20456 10 897
3697 9 29725
12689 9 27844
28011 9 14776
4743 9 28011
2207 10 15650
29086 9 28011
5845 9 71
12689 9 26982
12689 9 12689
28011 9 8315
11878 8 24285
16121 9 20513
22724 0 17229
13314 0 18869
12689 9 28011
1711 11 24374
10033 10 14279
10796 0 31341
32863 0 25354
19589 11 4452
23007 11 777
22282 0 6484
1277 7 2557
29339 3 27656
27380 11 4188
13748 9 24093
21702 8 859
12689 9 12149
13719 0 25574
6917 9 7808
6537 0 15224
12362 9 28011
19343 9 18079
30639 0 1391
25301 9 13493
24700 11 13448
7618 9 2375
890 0 26532
1326 9 9149
2477 11 18188
28259 9 11762
4743 9 7110
13894 0 5709
31347 9 7421
31797 9 12362
4905 9 2254
10977 9 28011
28737 0 6780
26138 9 12411
14662 0 19561
6635 0 26015
18258 7 29345
16491 11 17746
8920 9 4748
13525 9 11662
23148 9 23466
12289 9 12689
30281 9 5127
1820 5 20767
16492 9 12689
1168 9 12689
16737 9 12362
33243 9 24667
10558 8 19894
7591 9 28011
16121 9 32414
20435 9 26877
19059 9 12362
15284 0 10381
3709 9 10038
15349 9 28011
25156 9 25973
28011 9 12689
21900 11 21321
12689 9 25229
19985 7 18983
22203 9 8174
18988 0 6431
29336 8 3568
28011 9 12689
24586 11 18108
21321 9 30049
33104 9 16838
9225 9 4168
17748 9 28011
30512 9 18567
7452 9 12289
25059 0 21586
11850 7 27298
23877 0 17331
12689 9 1220
26600 9 28011
14214 9 31946
8699 0 79
28849 9 28011
12188 9 32592
18013 9 9634
33319 9 30350
27272 10 20226
12689 9 27024
29608 9 28011
28011 9 2041
28011 9 12289
7223 9 29725
12689 9 32106
32019 11 24547
16183 11 30083
3857 11 28382
19343 9 17748
3911 0 6263
24288 11 21540
2542 7 26001
31348 1 15596
32772 0 3455
12998 6 23140
15521 0 16268
6289 9 12689
16377 9 27110
31946 9 30666
9285 9 12678
28011 9 1586
25181 0 25305
24876 8 25693
19211 9 1112
1900 9 5606
28777 0 19986
21984 9 12689
15160 0 5460
24994 11 15334
29433 5 9927
24839 0 28724
16303 8 10114
28011 9 25337
23466 9 16121
20226 2 26424
20485 6 20929
31061 9 28011
4694 9 28011
3124 9 18013
10509 9 23488
19211 9 12188
31017 0 24902
22586 9 2528
27295 0 14383
4014 9 27028
28011 9 7121
5686 9 6000
1789 9 18737
11725 9 14214
30318 0 27521
3406 11 14335
25781 9 16121
12689 9 12289
14504 9 9634
3451 7 19673
13688 11 3375
28011 9 22722
8797 9 12689
11069 9 23411
17129 9 31934
14214 9 12689
20884 9 27892
13638 9 12289
17706 9 19211
25222 9 9634
31445 0 17118
24517 9 16093
27660 9 2399
13719 0 10998
25729 11 5582
3245 9 8920
27697 9 26036
21488 9 19063
1084 9 25084
28011 9 12289
24669 5 24334
8466 9 16224
129 9 20930
7690 5 1514
31286 9 10150
12689 9 21808
7251 0 22706
12689 9 18322
12289 9 2708
27612 9 32859
24888 8 27451
15633 0 17079
23411 9 28011
15876 7 29263
20256 8 17531
11486 11 10754
12689 9 12149
24684 9 9634
1189 9 28011
23466 0 494
10971 9 12289
8206 10 31785
10178 9 26713
21454 9 30272
29076 0 706
26174 6 32172
9823 9 23851
26377 9 28011
28938 9 23863
28011 9 21257
17798 9 28011
12502 10 15225
18970 9 4491
12362 9 12689
14824 9 9529
32099 9 12689
23743 11 28538
24877 0 11505
98 9 14214
27367 11 536
28011 9 11148
1836 8 5177
4548 0 21799
19279 10 25414
11280 9 28011
18988 9 7808
6100 9 4562
33319 9 14729
17950 9 25084
28011 9 14715
23232 8 4019
21726 9 17698
15695 1 14103
21836 11 20447
18319 10 29184
21826 9 25315
11222 11 19524
4979 9 21332
6414 9 17944
13131 9 15331
10520 10 28449
20281 9 24874
8011 0 5252
23382 0 31210
9271 11 26317
13894 9 1115
28869 11 20015
31819 9 21908
12919 11 21309
27959 5 29051
9587 1 5102
32049 9 9634
22796 9 27892
21672 9 17934
21767 6 28460
31599 9 28011
22565 9 4801
688 9 3040
12689 9 12689
2538 9 2319
24696 0 21428
6032 9 4801
12390 9 17698
31515 9 28614
9020 9 12689
18607 11 12063
23855 9 12689
3101 11 5122
553 5 27131
310 8 17431
23617 11 1510
6537 0 4170
12826 9 13131
18013 9 28011
1505 5 3018
13313 9 13236
17254 4 15383
21574 9 26214
32592 9 19050
4249 9 28011
16044 0 7475
8399 11 11723
25889 11 17915
32235 9 32414
21541 11 3046
12689 9 4801
28571 9 13280
12689 9 28011
28011 9 18081
21672 9 8670
25113 0 6993
5820 10 19334
27064 9 26982
16121 9 12689
20884 9 9823
9551 5 29971
28011 9 28412
33029 11 14662
21516 11 1474
28011 9 22022
12923 9 1112
21273 9 2446
31129 9 20942
9634 9 26855
30269 9 16378
6608 0 28384
17588 7 18605
28011 9 5995
7216 5 25794
8906 10 20226
28159 10 897
4406 9 1112
28777 9 29307
28011 9 4905
18193 9 18988
26982 9 21540
906 9 33319
11704 0 29944
28011 9 441
28011 9 4532
7681 9 15178
20085 9 2446
12689 9 18936
22966 5 29147
12834 0 21697
3506 9 25897
20814 0 4227
12133 6 20876
4801 9 12689
23042 6 31693
28011 9 21603
17451 3 20903
8375 9 32859
9672 11 14662
9104 9 9104
16121 9 29700
31951 2 14332
15682 0 6086
19855 11 19182
15460 11 25710
12689 9 16684
12689 9 11269
2375 9 6024
18151 0 9910
14703 9 7944
27222 11 22031
27669 9 31946
6711 9 8968
28011 9 20296
32277 9 12689
27024 9 21021
26061 8 7226
227 9 287
27794 9 12689
7324 0 11309
21863 9 25582
28011 9 29953
22929 8 8442
11429 6 22933
12289 9 19211
6701 9 28011
12689 9 30425
5157 3 7514
6431 9 18552
14308 9 12689
31064 9 21257
18567 9 12689
8177 9 14214
7925 0 7457
8158 9 23965
3049 2 7559
12362 9 12689
26377 9 27110
8137 0 14457
22251 9 28011
17988 11 27658
15160 0 12426
13600 5 8802
18614 9 9954
25710 0 19344
24829 5 14429
15218 8 12900
4647 9 6954
12689 9 24829
16161 9 29561
3902 9 15887
12362 9 32796
28011 9 227
12362 9 22427
28011 9 28011
26287 3 24816
9550 9 23609
9128 0 27834
1497 9 12689
12689 9 12362
29086 9 19464
14878 9 23252
28011 9 28011
12689 9 28777
12689 9 19958
28601 8 27598
12689 9 4212
4235 11 3344
15483 0 28030
20939 8 30039
25012 8 7533
25857 0 29378
29092 9 3709
2638 0 10371
28011 9 13794
12689 9 17519
15349 9 22475
4047 5 29648
7910 10 28462
21240 0 30506
21847 9 25222
28011 9 7458
12943 9 24829
2446 9 24811
6503 9 430
22511 5 24154
12689 9 5742
12689 9 21057
13397 11 22809
28011 9 2538
22516 0 30955
3717 9 10755
23766 9 1173
2375 9 18077
6414 9 27200
32594 9 6503
14610 10 30301
3231 9 32277
21599 9 20947
32902 9 16888
16309 9 23466
20304 5 31800
20155 9 28011
12689 9 4411
166 11 11022
24970 11 20844
16684 9 12689
29616 9 20513
18929 9 28540
22152 11 30833
1107 9 5427
6133 8 3303
25304 8 14197
28011 9 28849
17215 0 16137
17281 3 31311
9515 9 1112
21273 9 9634
26124 0 10447
14106 9 6118
14531 11 32440
3004 9 27892
5744 1 3489
4704 11 15225
32492 11 15411
8967 11 11156
28011 9 12689
12289 9 17418
15977 11 31462
9552 11 14976
20925 9 31461
21273 9 20895
1812 7 2792
22073 9 29411
14392 7 16792
13632 0 6113
8339 11 32863
28011 9 7131
4674 1 7780
20942 9 31129
23034 11 31637
16014 0 12973
12689 9 21177
28011 9 29953
18269 9 5276
2708 9 8041
3054 3 18194
17224 0 17039
403 11 1162
24860 0 6552
12689 9 4249
29559 9 26036
27892 6 9541
28011 9 29086
23855 9 10846
21649 8 32557
2337 11 18228
31263 11 8850
4156 9 12689
28011 9 32859
31061 9 28011
29413 9 9634
14691 9 30674
9550 9 31348
1115 9 4905
12689 9 31393
16664 6 24006
22094 0 25286
29616 9 14214
19193 9 15996
8717 11 2209
20157 10 20226
18633 6 12642
22565 9 12689
14837 7 13503
26429 9 22640
31393 9 21462
29075 11 7716
1112 9 21984
27386 0 2857
12187 9 28011
3336 9 9823
11213 9 12689
25415 11 8035
12689 9 27821
1714 9 28011
21510 0 29591
28011 9 18670
7184 6 2194
1164 11 12542
20430 9 12689
21984 9 32951
20669 11 24547
25893 9 30942
22024 11 20160
9509 9 19387
12689 9 12689
17698 9 29311
1567 9 28011
10218 11 28064
13165 3 13603
21021 9 9757
2045 11 33015
16121 9 2792
8465 0 28997
8936 9 12689
14957 9 8936
7329 9 15529
27821 9 12689
15505 11 15838
31996 9 12362
14308 9 19315
31584 7 7096
28699 0 7337
8968 9 3697
12689 9 12689
16224 9 3697
18714 9 30166
4647 9 28011
6100 9 28627
6598 0 20212
12689 9 24829
12362 9 29725
1622 0 32775
16968 9 12689
19276 9 27697
28777 9 15887
14082 10 8323
20814 0 4887
29038 9 18929
5772 0 14190
1920 11 15769
20906 9 33191
13127 9 19063
5685 5 2788
9509 9 16634
2375 9 9823
6496 7 26779
3983 0 27938
25222 9 31382
13177 3 13493
29821 9 31209
29041 9 21021
1787 3 10566
1273 11 13677
4774 11 30278
9634 9 12362
27079 0 20212
29953 9 12289
23516 9 7563
12791 6 20327
18877 8 24285
10771 9 12689
24478 8 27311
17232 11 26700
27120 11 2832
2375 9 28011
12689 9 4340
12289 9 193
24860 0 24960
26445 9 3354
3354 9 28600
2575 11 7681
7815 11 5637
14229 7 25831
13131 9 14957
11838 8 16286
30049 0 30743
12600 10 30301
2208 11 17014
12689 9 4801
5322 8 3026
8018 8 711
31223 11 155
19919 6 24270
28011 9 16377
13435 0 12420
17356 0 855
24527 9 12689
29700 9 1900
4269 0 23544
16121 9 15632
22251 9 31151
20699 0 32215
9634 9 29650
15563 7 15563
32948 9 12689
24529 9 17867
18471 9 25315
23855 9 23449
10332 3 9839
8874 9 12000
1174 5 5665
12289 9 12689
28011 9 595
12302 0 14008
7543 6 23987
30049 9 27566
10687 9 9550
16044 0 14375
19711 9 30151
18359 9 31934
15701 0 10884
27791 9 9634
17323 3 4249
12289 9 20019
5502 6 271
369 0 16581
819 3 20914
12689 9 19690
7370 0 23730
30581 9 11807
9185 0 17269
28011 9 17463
29385 4 10714
30749 9 28011
9669 9 13131
12362 9 9711
14691 9 3231
11189 9 23066
26982 9 25711
30049 9 18737
22796 9 12689
32592 9 21772
22764 6 26897
759 9 1264
12048 8 7777
13989 9 12689
28011 9 12689
25197 9 30785
28011 9 30726
165 11 12794
12188 9 21273
28011 9 12689
13314 9 12689
12689 9 13551
12689 9 33319
30258 9 17333
4809 11 2487
32108 9 28011
14776 9 21908
9634 9 8466
32573 0 13437
25735 8 24993
28011 9 23490
19865 7 21
2777 9 5084
21321 9 28011
13180 8 1967
25070 0 1274
28011 9 11426
6100 9 13189
10261 11 8682
20513 9 3060
23938 0 30367
3043 3 32904
5234 9 4801
18384 9 3127
23159 9 30758
4743 9 1115
28011 9 33237
30724 11 27295
6080 8 2923
31673 6 19018
18423 7 24598
7205 9 8187
15415 0 9767
3245 9 27519
9481 9 10706
5179 0 15486
23798 1 997
18293 11 24763
2567 0 32181
14214 9 16224
21574 9 4801
28011 9 9457
11415 11 8892
19384 9 20226
14900 0 30945
9634 9 7826
2147 11 25472
16224 9 22982
10796 9 20325
28011 9 12689
12689 9 12289
4470 9 10478
12689 9 3697
27079 11 24285
12689 9 23986
12689 9 5742
7498 11 21303
10003 7 13490
12689 9 12289
12689 9 30533
20787 0 25301
6902 11 10796
16640 9 28011
4416 6 15954
27976 0 11133
14566 0 14737
9194 7 3347
10709 0 7012
18723 4 8191
12689 9 2708
28011 9 9756
31803 8 16228
10121 9 12289
13493 0 29534
12689 9 28484
23712 9 12289
16919 0 29837
16140 11 27295
7913 4 19369
25195 9 8009
28011 9 7306
9244 0 13577
18668 11 19678
32660 9 12689
21524 6 21969
18079 0 10958
8811 9 28011
22741 10 2266
16309 9 24902
6008 2 5616
21540 9 28011
7910 9 5845
28011 9 32554
21556 9 12289
32554 9 7808
30797 9 28664
27386 2 14465
14679 0 4531
26001 6 14608
12716 5 33116
11793 6 23567
4647 9 29608
2708 9 28011
25699 11 13719
9634 9 17698
22119 11 13714
8514 6 26377
25417 2 31710
8514 9 25772
26235 0 11376
9309 9 398
8811 9 13410
3336 9 9669
7808 9 8936
28607 9 9634
21620 6 7103
4694 9 25975
13131 9 8595
13662 9 25514
227 9 4433
18936 9 26001
19938 0 31407
7695 9 29957
5401 6 20260
12689 9 4014
21245 11 6247
12289 9 20908
27844 9 4743
8595 9 21273
7618 9 19384
27385 5 30781
23575 9 6578
14969 11 12087
26809 7 14308
10384 8 19817
21335 9 12689
13864 0 24702
28011 9 32230
27477 9 12689
7045 8 18119
9634 9 26819
8920 9 2569
13236 9 30797
858 9 858
29725 9 16309
23830 11 24374
30939 9 21321
32281 9 12689
4939 9 20884
22996 9 12000
12689 9 13048
12689 9 28063
31079 5 32586
20087 5 31504
28011 9 23776
31075 9 30625
23490 9 12689
8727 5 274
4801 9 12689
22982 9 28011
14027 0 14884
12689 9 33211
12689 9 12689
5564 9 15489
3665 5 33231
17988 9 14530
12940 9 19063
25366 11 21333
1599 3 4249
25514 9 11836
10771 9 3004
1762 11 12915
19896 0 15324
9856 10 22320
32951 9 136
17884 9 10618
13314 9 2375
3186 6 23339
7808 9 1112
30269 9 12689
4249 9 12362
14156 8 31803
16684 9 2402
12689 9 1755
29127 9 23390
14912 7 2792
21407 9 16121
13089 0 1236
4433 9 10237
20163 9 9634
1331 9 2375
26779 6 19386
28011 9 8920
21470 6 20443
28011 9 3021
29671 5 22708
6814 10 10667
21824 0 18126
19978 6 23853
30269 0 31997
13697 9 3004
31542 8 19950
28011 9 28011
32668 11 13231
6737 9 12689
13314 9 12689
13236 9 12362
3709 9 230
15633 0 32938
17418 9 32049
24124 9 3914
12689 9 15167
28135 9 9636
12689 9 21021
12689 9 27187
19149 9 858
12689 9 11193
28373 9 17261
12689 9 27844
12689 9 12712
744 9 15489
8184 9 12689
8206 0 31262
8551 10 19334
18670 9 27512
18013 9 14879
3336 9 7808
9634 9 21908
9468 0 31813
12689 9 12689
26197 11 10237
2792 9 16378
15996 9 29868
5440 9 202
25457 0 11298
8099 11 25070
28582 11 27013
6882 11 24653
7964 11 2732
22406 2 8845
12689 9 28011
28635 0 29097
28011 9 2641
33243 9 28011
19383 9 4801
28011 9 14308
16287 9 4979
1497 0 30684
27794 9 12689
25710 0 10892
27024 9 30758
15741 5 9104
16599 9 25594
28011 9 4249
6008 2 7027
30258 9 18279
25167 11 21770
25660 0 3532
20389 0 25658
7607 11 15047
16110 7 20826
17129 9 20682
33052 10 29184
30797 9 14214
30835 8 19019
31942 9 25945
12689 9 14214
28011 9 1107
31262 0 31141
19216 9 15520
8041 9 28011
31097 0 4566
29793 9 15375
20942 9 28011
12689 9 12362
28011 9 9634
27652 9 16309
28011 9 1498
4801 9 12689
21273 9 12689
21899 11 20488
15550 5 5838
28648 6 27063
31560 0 7267
7576 9 8936
27114 9 2648
30739 9 13317
31200 11 17256
1369 9 12689
30472 8 12915
30026 0 14673
12689 9 12289
8356 3 32636
26570 3 5834
12362 9 8968
28777 9 3619
14454 7 8185
17992 9 20122
32911 0 6954
23766 9 12689
16624 0 6155
28849 9 28011
18740 9 4748
5491 9 12945
27190 0 31113
12689 9 28011
16710 11 27028
906 9 11228
18466 5 19549
20227 9 28011
15014 9 25973
32501 0 31962
7803 0 20027
28428 9 22253
8811 0 8459
24547 0 208
12689 9 28664
22584 11 12570
12689 9 4491
25545 0 16788
17259 9 4637
25770 9 16698
27024 9 11016
6223 5 7140
32592 9 2375
15311 9 4917
2446 9 12689
18013 9 8904
8235 0 23114
21291 9 17748
16810 8 11125
11345 0 32307
6711 9 27794
22463 5 17582
2375 9 30726
15683 9 1115
9823 9 10252
4801 9 31017
28011 9 17748
28383 11 22111
12689 9 9809
18929 9 5127
10173 9 16702
11088 1 13127
12689 9 22640
28011 9 12289
29385 9 30387
17593 6 8185
6008 2 10961
12689 9 10876
12289 9 26377
9307 0 20963
554 9 28100
16888 9 12689
18723 6 15625
12080 6 15067
14812 0 29010
29770 10 20226
2254 9 27844
8327 11 15579
27892 9 15489
17031 11 30639
28785 11 16208
10710 9 25315
12289 9 3619
30768 10 28375
6168 9 4532
3908 7 26088
8034 2 24076
20019 9 25554
9245 0 7507
7939 9 1112
18737 11 22048
21321 9 28011
14199 8 26495
20744 8 7085
990 10 6008
22119 11 9329
30547 9 23855
15030 6 4517
21908 9 8936
12689 9 28428
28061 9 4488
2437 11 1310
9518 9 25454
16737 9 28011
25129 9 1112
15636 11 24673
12689 9 28011
21661 11 5806
5196 8 20865
5695 9 11106
8767 9 24427
28892 0 31170
30301 2 6330
29382 9 12689
20052 9 28011
16378 9 10598
32235 4 23959
20513 9 906
6246 5 7168
11940 8 23976
22795 10 11736
17846 9 25575
30589 8 15617
30233 2 15953
7711 7 7711
15862 11 30739
27574 0 2317
22739 0 14416
25166 5 15595
1189 9 16309
26817 0 16308
25984 5 32017
12689 9 23639
13185 11 4898
15873 5 1956
28777 9 31285
7925 0 33059
22584 0 4100
23325 0 24006
12689 9 14479
24247 7 27678
21908 9 8936
25067 5 8826
19722 9 17139
28011 9 26254
27844 9 20268
446 9 28011
12289 9 28011
7061 0 26359
26694 11 8656
6107 0 4394
30620 11 14191
9634 9 32501
17875 9 7808
30269 9 9225
18269 9 3354
13211 9 19732
8291 6 22161
2500 9 13295
21902 9 3245
24475 9 4249
4694 9 98
28011 9 28011
26982 9 21892
4801 9 28011
23612 9 13125
22031 0 18060
13544 7 29257
8838 11 30083
12289 9 22435
21321 9 21908
16684 9 4185
30828 9 1714
26894 11 9935
19149 9 29411
9333 8 32821
12689 9 446
20896 9 28011
17647 11 33046
13551 9 13047
19739 8 12268
12689 9 12913
1112 9 9609
31595 11 25070
1812 9 12689
20951 11 6908
29061 6 1447
12689 9 15762
21944 11 22240
2055 9 2327
29700 9 16838
1326 9 12689
10320 0 7388
22073 9 27669
15775 0 1893
906 9 1137
12689 9 6032
31089 7 21303
28011 9 12289
25156 9 15579
17256 0 32538
14214 9 1112
25631 9 12689
12689 9 2859
32129 8 8989
23865 0 1194
5210 11 11085
30915 9 21021
28011 9 9509
23466 9 23490
29038 9 12689
27929 11 7652
18619 9 13359
30371 0 23286
30861 11 14867
6738 0 23512
17729 9 3972
8665 2 31893
12202 11 28412
15419 0 1130
6299 8 6328
8850 0 9304
16435 0 31550
18670 9 15732
12689 9 8206
33225 9 12289
21611 7 28001
26174 11 25070
23010 7 28719
25621 8 31044
28011 9 906
9634 9 8595
6157 9 17254
20513 9 28011
8926 0 85
4077 9 12689
21904 11 21629
32278 9 18567
12362 9 8264
12689 9 30269
13168 9 27892
8151 9 31942
18557 9 28664
20814 6 14898
12689 9 6547
12689 9 6297
32049 9 28011
16838 9 28777
24517 9 12689
13131 9 4917
9725 0 5907
16496 0 28360
28141 9 12689
31869 9 28011
4801 9 12689
27697 9 24517
14240 9 32592
24888 8 11349
24154 8 17179
12289 9 2287
33191 9 5420
12689 9 25197
27355 9 4562
12689 9 2375
19050 9 23202
9419 9 9634
13493 9 3308
31419 11 19237
505 8 8643
28011 9 23058
13313 9 28011
13252 0 849
13110 11 13679
22890 0 22610
21429 9 12689
27133 0 6236
29779 11 29194
17921 11 15471
11188 9 22729
13485 8 19549
23855 9 18325
15273 9 21812
629 11 30876
12689 9 30049
3350 9 19211
23892 2 17657
11417 8 21115
9668 5 31373
25315 9 28011
4249 0 13058
12689 9 98
27560 9 28011
18714 9 18471
9285 0 10325
15355 11 15487
19483 11 1310
17231 9 17867
9267 9 8657
21574 9 4039
31523 7 9417
6377 5 5128
27794 9 5742
8402 11 19283
14324 9 20993
6919 9 12689
3452 11 24839
21028 8 22510
29041 9 28011
32680 11 30639
12362 9 28011
22113 11 30833
21947 11 16044
12157 5 14955
22093 0 751
27477 9 12689
264 9 13551
27024 9 4874
26779 3 13603
98 2 31432
2375 9 25323
32943 9 32277
11762 9 3333
28011 9 29527
26295 0 19665
4014 9 12362
23781 0 5124
7866 9 3448
30350 9 6578
6100 9 7910
18162 9 18013
24867 11 32323
18988 9 21984
30425 9 12799
22919 9 18935
12435 11 13252
12689 9 98
19204 9 4905
505 5 20192
10596 11 30762
2296 9 20019
12689 9 12362
13485 8 6339
5140 0 21924
32660 9 8523
28428 9 25650
22064 0 17027
28011 9 24811
2375 9 12689
28926 9 12362
4249 9 12689
26568 8 6557
12689 9 31123
31347 9 29927
12689 9 12689
5210 5 20627
16085 9 28011
8968 9 14214
17321 9 5627
12689 9 28011
21021 9 9285
21181 0 3088
8264 0 15804
17934 6 13934
18929 9 12945
30425 9 12016
16354 0 2516
18007 9 18269
26327 0 4180
18471 9 28011
17491 0 19913
22183 9 28011
4437 9 28011
12435 5 9412
17846 9 15400
9381 7 29381
12689 9 27187
12289 9 4801
12689 9 5496
21257 9 4249
26229 3 33311
10974 9 21984
27532 9 446
4850 9 19276
22577 11 1691
11403 0 32871
29245 11 33191
19211 9 12689
12121 9 12689
15273 9 30387
12689 9 12689
22582 5 19718
5992 8 29058
15295 0 10111
23466 9 12689
11557 8 30336
20067 5 10024
4741 11 8758
25484 6 25520
5427 9 31427
20019 9 24829
20226 2 5828
31785 9 6100
12689 9 3448
14776 9 13894
6954 9 30003
25305 11 25181
9111 0 19991
27669 9 2938
28011 9 7651
44 3 23601
1600 11 14891
12289 9 17418
14878 0 538
129 9 20942
23967 11 1846
29092 9 31347
11807 0 24630
27832 0 17144
12689 9 227
19276 9 31946
6112 9 14530
22969 0 6861
27649 9 12362
23667 9 18670
31941 5 14657
6100 9 12689
16554 11 2520
20581 9 28011
5918 9 10198
28011 9 31946
12689 9 13226
25953 9 10227
17944 9 4801
12689 9 28011
12689 9 1220
14647 9 14530
12689 9 11429
21305 8 12245
12689 9 12289
24402 11 30207
17624 9 28011
6100 9 12689
11195 9 18238
23558 0 31158
14059 9 30830
13549 6 21570
2096 5 12284
9634 9 15984
125 2 26743
31942 9 16309
12689 9 21908
12689 9 10199
13505 5 25815
12689 9 4801
27531 8 31446
4801 11 11029
24020 9 12689
18891 11 19312
28561 11 273
6653 7 7858
2254 9 4801
28011 9 28011
15327 0 2948
28254 11 26564
12689 9 4801
2375 9 30194
7651 9 20884
13082 11 22660
12689 9 8016
3697 9 26699
25141 2 14485
27862 11 8850
4249 0 12303
26190 11 22119
28011 9 14592
21067 0 31802
4249 9 12689
26429 9 27192
13790 11 25710
112 11 25860
28011 9 20770
4433 9 1459
1636 9 8514
28011 9 21280
24829 9 28805
8147 8 24476
10846 9 20913
22931 11 9285
7183 9 28011
12362 9 12689
33046 0 10128
2764 0 18513
24218 7 8787
13340 3 29527
1220 9 12689
28011 9 9509
16458 9 8785
6606 11 25472
24878 0 26743
17189 1 21278
17256 0 11052
23936 11 15764
175 9 23466
3231 9 9669
16964 11 25775
12689 9 4185
30513 11 9457
29411 9 6303
19157 11 2787
1084 9 28011
21370 9 28011
23411 9 24829
12689 9 12689
1741 11 9878
3358 5 31832
24573 11 20795
23922 11 13309
13957 11 22031
11519 7 18172
2943 0 31227
4156 8 14080
5427 9 12115
9144 9 11462
30086 11 11994
31921 11 1194
2955 9 12121
15901 5 29187
20652 9 5276
23305 0 33095
19296 0 30360
29964 9 15650
21823 9 27892
2614 5 23979
6414 9 18296
748 8 14906
12689 9 27024
24626 9 11195
14662 0 30613
22660 9 30049
13591 11 15602
28011 9 11213
1300 6 6265
25939 11 12829
32592 9 28011
2668 11 12915
25794 6 5692
23490 9 16309
28643 11 11489
17254 4 27921
14033 2 16039
7910 9 11643
29357 0 29266
19428 9 12689
12289 9 21515
14020 6 24738
30278 0 7581
21377 7 18542
563 11 26080
10316 10 22406
7803 0 4759
7637 9 12826
25222 9 28011
16675 11 13883
9285 0 28669
30174 11 7944
1691 0 5108
23855 9 28011
28011 9 13739
12362 9 12689
7296 10 3894
28282 0 12499
19840 8 28297
28011 9 27660
14374 11 2635
15887 9 13048
12962 9 9634
6981 6 5574
31009 9 28011
21370 9 4801
1469 11 5827
15996 9 29868
8473 9 25772
22584 10 25841
32048 7 4955
5182 11 9634
3717 9 21121
8402 9 12689
4637 9 23148
15794 9 12689
4205 9 4039
7910 9 33031
12689 9 27879
8176 0 25653
7230 0 15630
22324 9 3004
14723 9 23986
21900 9 31942
4205 9 28011
29105 11 32863
26429 9 25635
2564 7 1300
7306 9 30726
27297 10 11480
10150 5 13568
28011 9 2844
28011 9 18929
27953 0 1877
12689 9 3111
26992 1 14012
26744 8 28202
31369 0 10956
5606 9 6270
19648 11 32829
11213 9 13493
23282 0 17194
27334 9 8407
15969 9 8277
19027 11 20019
30269 9 24527
28011 9 28011
13359 9 11634
9149 0 16968
26340 9 26791
25650 9 6288
27798 9 26036
6122 0 27098
17470 9 19808
2375 9 27420
28011 9 14214
1135 0 14517
5618 9 2375
20226 2 13202
28011 9 28011
28946 2 14767
13977 9 8414
29308 9 18670
33311 0 10936
8402 1 7183
22927 11 33046
48 9 4491
9397 9 29968
20404 11 9636
13466 9 12689
18503 11 32440
23855 9 25222
24517 9 12289
27398 3 15295
23449 9 6908
31903 9 29411
20511 0 7711
28011 9 29616
1264 9 9634
24132 8 31333
10565 11 21824
10822 7 1300
8595 9 33311
12689 9 31979
23729 9 5440
568 0 9283
9429 9 12689
8414 9 17748
12457 11 22981
32095 5 6473
17945 9 18269
13739 9 27064
5440 9 12689
21057 0 15049
15238 11 12957
15709 1 28042
2635 0 23033
2375 9 2148
12289 9 3619
9634 9 19211
6427 11 7901
26433 0 8569
27660 9 12689
16127 0 20082
202 9 30645
23863 9 12689
20770 9 11213
2446 9 12689
4185 9 24375
21514 0 28075
14214 9 21672
12689 9 26982
2018 9 29188
28777 9 21574
30758 9 12689
31159 0 22442
4801 9 20565
