33330 12
31922 9 23102
18567 9 1112
5742 9 12689
23877 9 27362
11426 9 29725
16378 9 3697
7329 9 12689
8850 0 31566
19217 11 6262
19895 11 20977
27141 2 27073
24700 7 30269
7110 9 31038
1440 5 26332
10509 9 14059
4014 9 7646
14475 8 4577
9636 9 4014
16363 9 12362
12689 9 10220
21092 0 19908
12689 9 13551
18976 9 1112
776 0 21785
28011 9 29953
25997 0 29841
7933 0 31132
9856 10 22320
6954 9 27306
28011 9 3662
28011 9 906
27821 9 16161
4704 11 15225
27732 11 30412
12689 9 21280
12940 9 21257
16888 9 12362
16661 5 20192
2091 6 4376
20729 7 24254
3291 11 27110
10198 9 14184
32592 9 27015
23255 3 5645
28462 2 22814
9273 9 12689
22406 2 29266
12689 9 15579
31293 9 31209
33161 1 22578
29232 0 7744
16684 9 2402
27821 9 12689
17485 8 18456
12289 9 14530
23466 9 23466
28385 9 2254
28011 9 24449
17988 9 14530
31462 0 20960
28011 9 26124
23612 9 13125
7808 9 13832
27691 11 10330
28849 9 23855
17867 9 7306
25153 0 14542
8850 0 25605
14662 0 18634
6502 11 3224
7750 11 4269
25191 0 23080
16435 9 1623
32787 10 3808
20920 0 18800
2530 8 32455
21332 9 2538
6701 9 28650
14965 11 5281
21257 9 10381
12806 9 12806
31595 11 25070
8295 11 6424
27024 9 29424
16367 7 8951
4237 11 29418
30269 9 28011
12689 9 4905
11468 7 26270
26640 0 15501
15117 8 25124
7122 9 12689
8514 9 28651
2238 9 28011
19648 11 32829
29869 1 20321
31017 0 24902
11016 9 21273
1326 9 12689
19690 9 10959
13317 9 4401
3066 0 3572
30281 9 5127
20389 11 31599
14674 0 3908
30681 10 98
25222 9 12689
11840 0 24277
12412 11 8530
16935 11 17474
29517 5 25441
17301 11 26795
33228 7 1482
32234 8 26362
17356 0 855
8920 9 4748
32264 11 24254
22966 5 29147
28011 9 4573
14229 7 25831
21462 9 28540
1112 9 28011
1721 9 12689
9518 0 31529
10084 9 22182
650 11 9008
8657 9 6032
7405 7 29385
27297 0 18488
31946 9 12689
24860 9 3614
167 11 28132
16492 9 12689
33319 9 6902
32235 4 9312
21514 11 18051
12689 9 5825
10197 9 28664
2659 9 33311
28011 9 9329
32439 11 12355
31242 9 12689
14878 9 14214
12289 9 10227
23488 11 30917
24896 1 26121
7634 9 12689
4249 9 1220
30888 9 18670
26442 9 12689
27953 0 1877
12689 9 906
15639 11 15639
16398 11 24374
18714 9 2792
28987 11 26796
12689 9 20630
21971 0 10599
25070 0 14464
20656 6 2670
227 9 3914
9328 7 29051
7618 9 28159
7453 4 30570
28787 6 28787
8705 6 24199
29311 9 32939
7796 11 28482
18013 9 18737
11909 3 33311
22857 11 2160
2538 9 29086
11596 9 31293
12121 9 32277
17867 9 28011
4532 10 15650
7843 9 28011
20513 9 12689
21481 0 8296
12689 9 16121
33089 10 14628
15579 9 16718
18668 11 19678
11462 9 23066
32077 5 19125
28011 9 23094
2943 0 10420
6578 9 27660
9509 9 12689
30433 11 11227
17254 5 18016
21846 0 14741
28686 6 28686
4896 0 13740
28011 9 20906
13228 9 31348
11539 1 25902
23967 11 1846
31674 11 6537
29306 0 22240
15345 0 9390
6087 6 19331
24085 10 25141
13431 11 23242
1385 3 16646
29311 9 12069
28011 9 11213
6989 7 13466
31089 7 21303
15955 7 31346
2535 9 28011
22029 11 9745
17017 0 26943
23921 5 1413
7068 9 12689
21057 9 23852
7910 9 28011
5538 9 3336
9108 9 31347
13125 9 12289
32561 11 31113
17551 5 15359
5694 0 25011
19386 9 27512
21273 9 2375
31088 0 8016
27660 9 31946
6390 0 6253
9634 9 19211
12689 9 23852
21321 9 21454
24529 9 29209
33311 9 12689
12689 9 16161
22617 9 18013
906 9 24527
568 0 9283
9518 0 14879
19986 0 24539
12689 9 6908
21919 5 31352
27794 9 5440
22460 9 29608
11727 0 33278
16172 0 32754
13685 5 160
28011 9 26124
21257 9 7910
29481 11 31059
28011 9 12289
7493 9 8904
5859 0 26351
22679 9 28011
28284 11 1532
21673 9 12689
18988 9 7808
14110 9 8670
12689 9 6954
26704 11 4536
33319 9 12689
20514 11 30875
24948 6 8383
17153 11 16044
31061 9 28011
13989 9 12689
7144 0 10967
17128 8 31408
12689 9 13359
12689 9 12689
9710 9 8514
11807 0 12843
6908 9 3231
28011 9 22022
15794 0 24323
12289 9 28011
12689 9 20052
13666 8 14985
12180 9 3955
22463 6 32526
872 11 18230
11900 3 1339
12940 9 24696
25594 9 12289
31048 11 2296
1337 11 1691
14912 7 2792
14507 10 28764
32959 9 18269
6653 7 7858
4838 9 13785
18557 9 536
30278 0 29405
15160 0 25412
22533 0 14796
12689 9 28011
29144 0 3399
6138 9 27794
12945 11 2185
22982 9 29927
25222 9 21672
21826 9 12383
11019 9 19297
14476 11 12915
30751 5 28252
15563 11 2102
930 11 21977
9634 9 8595
3016 0 18792
12689 9 12289
17413 8 22358
23612 9 12689
6008 2 32643
17195 11 32525
3955 9 18141
4743 9 3858
13043 11 18193
9693 8 2453
7901 11 22675
3269 0 29788
25315 9 32398
20033 9 1524
7681 9 20896
13172 11 31098
24547 0 24741
8235 0 10296
14552 9 32277
12689 9 420
6428 5 17415
11323 9 12689
28011 9 21407
125 2 20275
15055 0 7939
14132 9 12689
24975 6 29616
13697 0 19779
20652 0 7281
28011 9 28011
29450 11 31119
6398 9 33046
7016 11 24427
21908 9 12919
13874 9 31045
4249 9 12362
28011 9 3801
12363 9 7651
295 7 13594
23235 7 14911
20989 0 32924
14923 11 24698
32636 0 31588
1112 9 12689
28011 9 12689
12689 9 21177
30828 9 1714
32382 0 18053
194 11 5197
24942 9 12289
29637 6 25846
9634 9 28011
16492 9 2375
12689 9 28011
10514 0 21746
22203 9 8174
12689 9 4615
5281 0 3254
28011 9 12362
6100 9 12689
6597 7 9740
6902 0 22
2792 9 4014
24132 8 31333
24616 0 20418
7887 7 20876
9905 8 13281
5196 8 20865
12689 9 12289
30510 10 8660
12689 9 10199
28011 9 12689
87 11 1815
4063 6 2697
9894 5 8837
12689 9 9634
28011 9 19799
28664 9 29637
26760 9 28011
18580 0 22234
12689 9 4161
28011 9 2041
8670 0 17209
28011 9 10252
9711 0 18108
12689 9 28011
30318 0 14242
7763 0 14837
28734 0 18907
15544 11 31969
12133 6 20876
12362 9 12689
31090 5 32055
17522 1 17861
18714 9 29998
21574 0 18808
12289 9 12188
24247 7 27678
28011 9 10846
13493 0 29534
28063 9 28011
23305 0 33095
14110 9 7780
27783 9 12689
26870 11 13252
30552 11 31053
28011 9 2641
31129 9 14214
24529 9 28011
11213 9 26138
17958 11 31946
28011 9 22722
19927 0 14654
24811 9 28011
23997 11 31394
30602 5 2362
5036 6 2179
16518 0 19865
5772 0 14190
9788 11 15996
19233 9 7794
4249 0 12303
24154 8 17179
22251 9 31599
13131 9 3231
18331 9 13832
6841 0 14052
16888 0 24855
23449 9 12689
22971 6 26648
19690 9 21847
9419 9 28011
24829 5 14429
9149 9 4217
13048 9 17207
25837 2 24640
28011 9 8514
18503 11 32440
25315 9 12289
29418 0 16988
9300 8 20681
7442 11 26683
14693 11 8868
23554 0 27186
20565 9 28011
12362 9 12689
17867 9 9634
3525 7 5025
14273 9 30819
17588 7 18605
441 9 22551
22386 8 10195
32394 11 33326
8589 7 8589
13241 11 433
13008 0 29840
13993 9 4615
16044 0 25334
3709 9 19211
71 6 25938
12274 9 1830
23644 11 9008
31942 9 30269
21257 9 4249
12834 0 21697
22718 5 26047
29535 5 26926
12115 9 12689
28777 9 22073
5420 9 31293
2875 9 16019
12689 9 3245
6786 0 30856
16599 11 14997
21826 9 10121
6814 10 10667
1112 9 22109
16093 9 28011
33314 8 14018
27311 11 19355
16819 3 13314
28664 9 12689
1411 9 28011
29616 9 16492
3245 9 25964
2934 11 13189
28011 9 27660
27892 6 9541
4536 0 21108
11880 8 1971
1326 9 12689
4617 7 4165
17611 0 3169
3245 9 28011
4406 9 1112
29272 7 23205
2942 7 17254
17308 9 9954
21454 9 28011
13185 11 4898
22449 0 8765
25222 9 9634
21948 9 11106
5479 11 12030
8181 8 24680
1469 11 5827
13719 0 25574
12689 9 4532
30852 0 5534
4655 9 17254
20549 9 8409
12383 9 12273
28739 11 4076
3572 9 11213
12689 9 28011
28011 9 19732
22933 11 18867
12689 9 4801
28011 9 20770
23575 9 12689
25802 11 25710
21381 9 28011
12941 11 2219
15295 0 26811
26124 9 26124
4694 9 6721
31191 2 3017
5624 11 24449
2446 9 12689
13252 0 5924
13667 9 3124
12689 9 28011
29144 11 27512
19927 0 2378
21403 7 30294
20933 0 3817
348 0 16100
12689 9 23667
18930 8 8120
174 11 14913
23466 9 12689
12689 9 8409
19276 9 12689
29725 9 7110
10150 5 13568
12689 9 4408
14 11 23313
3563 5 25612
20911 11 22163
1815 9 5538
32050 0 15030
26564 9 25715
512 9 18737
24596 11 8313
4905 9 2254
29793 9 15375
16680 11 20802
28518 3 16680
24475 9 4249
6606 11 25472
1866 0 32963
22565 9 12689
9000 0 15035
16309 9 3534
12689 9 23102
8028 8 16622
20814 0 10695
1277 7 2557
28011 9 2375
30639 0 1391
13940 7 18825
28011 9 17834
858 9 20942
14106 9 21827
932 8 20518
11618 9 7258
32554 9 30861
12689 9 15105
9634 0 14530
20875 9 28011
25902 9 30258
26429 9 6398
29608 9 28011
26323 7 26295
5276 9 12704
27476 11 26327
30887 1 209
22039 0 27415
17729 9 28011
30209 9 2375
25615 9 3231
11853 11 25974
22324 9 28011
1623 11 22526
27477 9 13741
19211 9 31979
8864 10 3808
18675 10 14033
2708 9 12689
29558 11 29985
20896 9 4801
12689 9 10846
7760 0 5631
24698 0 8045
20226 2 5252
21908 9 12945
23883 9 33319
18867 9 16101
31782 9 22251
32288 11 26930
27656 0 2693
26192 0 17371
9435 0 31472
22929 8 8442
32885 0 33282
9262 9 9669
2732 9 12689
29062 9 31209
12922 5 7045
11991 9 19059
6484 0 4415
16928 9 12689
22830 11 32041
26110 9 25893
27646 11 2933
1921 11 6537
22435 9 28011
12689 9 31667
7064 0 22987
12289 9 12689
27715 9 30917
15996 9 29868
25302 9 20770
23729 9 11556
17805 0 25556
4249 9 12689
24106 9 28011
22526 0 5616
1691 0 23834
20878 9 858
9766 2 26411
12383 9 12689
11557 8 30336
3168 0 23807
18412 11 15520
31946 9 12289
20212 9 28011
28011 9 5329
13896 0 15458
12689 9 27844
23004 9 17183
10966 11 15362
11977 11 25442
6100 9 6100
18406 9 3354
22774 11 30044
3016 11 13714
32048 7 4955
3494 3 32636
1790 11 2340
22137 0 26780
17909 0 29277
27226 1 19730
13579 0 17289
16337 0 13480
8930 5 20192
9847 0 12949
18758 0 14505
28384 11 6608
13832 9 71
30512 9 20734
2567 0 30997
7205 9 8187
18193 0 13043
12362 9 2446
16646 0 14881
1209 0 2487
5703 0 5939
9430 5 12173
9468 11 6725
21908 9 28011
12362 9 29725
24878 0 26743
12087 9 11156
17462 11 2054
16287 9 8355
29725 9 4161
25234 8 29240
12794 9 30726
3096 11 26427
9515 9 1112
28287 9 12689
5427 9 15090
9004 9 5182
8699 0 79
32074 11 27015
14308 9 12689
28011 9 7808
4566 3 6985
22708 8 2985
19182 0 3203
16619 5 11266
6008 2 27015
14013 9 1497
1331 9 2375
2538 9 2319
20513 9 19211
13236 9 4979
2391 9 3959
10959 9 28011
9285 9 12689
28177 11 29418
23882 7 10067
12689 9 11530
28011 9 8514
15839 11 31806
6578 9 28777
15876 11 30680
12289 9 13236
24556 7 4318
16044 0 10343
13755 9 16718
33065 0 5352
4249 9 9552
4014 8 4559
12539 11 27961
28011 9 27834
27832 0 17144
6740 8 29842
10692 5 310
4795 9 28011
12394 11 16634
468 11 7903
13534 9 12689
21280 0 27545
16989 0 14399
10931 9 20800
18471 9 28540
13570 0 20210
13359 9 23252
12689 9 26982
21783 10 31332
28401 11 8235
31878 9 8514
1500 11 23760
26377 9 12362
310 8 17431
8603 11 10183
175 9 21057
8158 9 23965
748 8 14906
30857 4 12014
19513 10 6008
19558 8 21354
26270 6 11468
18797 11 387
28011 9 13236
1326 9 9149
20906 9 2641
20702 11 10498
24550 5 20328
26985 9 28011
31310 5 28376
15721 8 26205
1125 9 10846
12689 9 27669
20155 9 28011
29998 9 28938
18743 0 19707
554 9 18670
13727 8 15274
31795 8 9266
2596 7 12704
4249 0 17994
15742 7 17320
28011 9 12289
26992 1 14012
29911 8 10315
6427 11 7901
18660 5 13485
17634 11 22296
21273 9 29092
14857 11 10207
28012 11 21673
31568 11 7178
14106 9 3231
19919 6 24270
4451 1 2638
23466 9 16121
21273 9 13466
71 4 8967
13493 9 12689
3354 9 6578
9634 9 21273
28011 9 9419
6547 9 13125
15705 11 12915
18929 9 12945
15796 11 3986
28011 9 1189
25493 9 12689
8424 9 8281
7003 9 31665
16237 11 15633
15887 9 13048
16997 3 15352
5038 5 3039
8714 0 7266
27181 1 27226
29086 9 21908
18723 9 25323
14610 10 30301
26294 11 29
23764 11 30639
23612 9 6927
12289 9 17418
27794 9 10178
32592 9 12689
28011 9 30487
31529 0 26175
17748 0 14901
26036 9 12689
4549 9 30861
3955 9 29637
30564 9 28011
17224 0 13391
32235 4 9970
28011 9 28011
28011 9 1162
27736 11 32776
24273 9 9756
10959 9 4562
16287 9 28782
6058 9 28011
18322 11 9634
12689 9 20895
24686 11 33283
13739 9 29725
13131 9 2375
21599 9 20947
15284 11 28651
6414 9 28011
32271 11 28692
20513 9 12289
30805 11 23507
31263 11 8850
6978 0 16360
2123 11 27912
1567 9 20019
10235 9 32090
13048 9 13460
3245 9 12689
16442 0 8876
8595 9 14957
11843 3 29335
12689 9 16309
21880 6 9830
4649 8 7897
32528 9 6100
25504 9 28011
9608 9 948
15996 11 10880
4254 11 8850
17190 11 32817
1971 8 6338
10062 9 13063
27373 9 14884
22930 6 2265
23391 9 28011
4551 9 11606
20221 3 7933
11213 9 13493
23124 0 20866
20906 9 14184
17393 8 737
9509 9 27892
28011 9 13102
8061 0 31793
12689 9 4014
24877 9 25772
19716 0 16951
18261 11 6559
2287 9 6954
16742 10 9766
6737 6 28764
12689 9 28011
30438 9 23299
12689 9 23041
12680 9 12689
4192 1 8240
17559 6 24595
28226 7 16083
9293 11 30573
19695 5 18001
25685 0 28257
15880 0 30298
17846 9 15400
7535 9 28664
13714 9 28011
10583 0 20559
30049 6 9825
32976 7 30269
30647 1 23496
2650 10 9834
28540 10 9766
20682 9 4014
20325 9 1636
9840 8 21124
4249 9 12689
3304 8 14076
20877 9 6100
16919 0 26581
10094 0 8289
25920 0 25507
15825 5 17865
22354 9 30149
15650 2 2317
1601 8 13680
18948 7 28952
13801 5 708
30603 11 28588
17322 3 4249
2891 11 15504
11548 11 4212
22901 11 28048
12689 9 3697
30269 6 30721
27821 9 28011
29868 9 28011
12289 9 12689
5140 0 21924
13189 9 16492
2033 9 12689
14957 9 8936
18714 9 15984
28011 9 31946
18678 3 13314
19025 9 27016
30278 0 32078
19050 9 16588
16375 11 31105
32036 5 17422
12289 9 13210
32587 11 25729
89 11 9816
29796 9 1728
22982 9 21321
397 6 29018
12689 9 12362
19204 9 12689
7306 9 30726
32204 0 3074
21280 9 1799
6484 0 12859
25356 3 10566
16489 0 21272
25639 0 5558
12289 9 8514
15643 0 19033
9902 6 14009
18081 9 29385
7522 5 24215
486 9 2946
25315 9 12362
28011 9 13127
6954 9 12289
4839 9 27028
20844 0 15783
27821 9 28011
28777 9 12188
32428 0 9091
3913 9 15393
25628 7 2792
32592 9 15165
2336 9 12289
3555 9 1310
24703 8 16412
23881 11 202
4249 0 15810
30168 9 12689
15279 5 29911
21280 9 28011
1201 9 25852
31596 11 16044
16111 10 4712
23561 6 30319
2261 11 16499
6902 9 10846
1820 5 20767
21270 7 13256
20655 0 5300
26429 9 22640
21057 0 15049
23575 9 12689
28011 9 32859
28011 9 2375
8402 9 28011
30244 9 3914
24273 9 12689
18737 9 9509
9634 9 19211
7230 0 15630
27070 11 9552
25832 9 12689
14255 8 22343
13127 9 26982
11514 9 8895
14604 0 32203
5397 9 10907
3729 5 30589
30839 7 29637
12689 9 12362
1434 9 7016
28462 0 20694
27794 9 28011
28096 7 28287
12149 9 12689
8582 10 20226
27086 11 13208
12188 9 5742
28946 9 29221
27532 9 144
11412 6 29447
1916 7 24497
18829 2 20558
15504 0 2891
12689 9 175
32585 0 2047
31129 9 4748
21908 9 5845
16684 9 12689
1359 5 5838
21171 11 16044
24860 0 24960
23855 9 2254
17529 9 2287
26036 9 28011
9669 9 6210
9144 9 28764
12689 9 25715
12689 9 15764
9285 0 30701
22518 9 28011
33104 11 28847
7780 9 12689
4772 9 2110
24547 0 19286
20625 10 12074
19534 5 25798
17486 8 7352
28698 9 12289
6900 9 28011
31794 6 468
13755 9 12180
18737 0 3726
9681 6 2623
12082 11 25178
9036 0 2124
3830 9 32099
30318 0 27521
31003 11 19930
8969 9 28011
12288 11 15602
23010 7 28719
6635 0 26015
22757 6 597
29700 9 21863
9634 9 23223
28777 9 21908
2183 8 5523
8016 9 10252
17427 11 28588
12675 0 10094
23942 11 18898
28011 9 22183
12689 9 12689
18420 11 9140
12383 9 29793
21740 11 3045
3231 9 13240
11156 9 906
31946 9 27649
18936 9 26666
29190 0 9769
25770 9 16698
13750 0 11147
13714 0 18507
23411 9 13228
22296 9 1115
17987 0 7650
13551 9 27110
11491 11 13883
13071 9 19143
20648 0 9136
13864 0 24702
6821 9 5440
28011 9 24829
2167 5 10389
16354 0 31034
23914 9 26738
8659 9 24293
20942 9 4193
5234 7 397
5637 0 6592
4017 0 3944
5321 10 21987
28777 9 21227
32103 9 4039
3344 0 5804
24657 9 12289
7607 11 15047
9149 0 8800
12689 9 24507
18223 6 31094
6484 0 33246
33319 9 32040
1112 9 25222
30215 9 28011
23575 9 17139
10481 8 3037
31942 9 22282
28890 9 12289
15650 2 19974
11618 11 15788
29086 9 9921
31563 0 21863
23045 0 1596
11838 8 16286
13460 11 15633
31143 9 28777
9445 5 23384
12185 6 13624
10038 9 28011
12908 5 20985
4249 0 13725
885 9 16702
26174 11 25070
19611 11 23282
33055 0 19751
25772 9 12689
16555 3 26786
30154 0 10121
11725 9 14214
31448 9 29725
9108 7 15842
21892 9 16737
10013 11 17256
28011 9 13794
11417 8 32602
18529 9 32592
15873 8 14975
175 9 28011
23409 9 28011
18740 9 27821
29038 9 5742
20212 0 17802
20307 9 2557
22280 10 11955
14878 9 23252
21985 0 13799
4743 9 9468
10818 5 25758
29906 11 5694
28011 9 6288
27697 9 18013
24912 7 18704
29092 9 3709
19881 0 17364
9550 9 12689
7838 7 15151
2362 11 13252
30384 0 16699
4439 11 16496
4671 11 15504
12689 9 4185
14679 0 4531
23299 2 17371
25783 11 16235
27794 9 12689
28011 9 27187
28011 9 446
28061 9 16287
12689 9 15988
11210 5 23714
15762 9 28011
13052 3 21956
32918 8 989
30513 0 6902
9419 9 9634
29953 9 12188
18178 9 7608
22159 6 15584
13226 7 13226
12012 11 4661
4323 11 32440
16912 0 7272
29502 11 18284
10023 11 22031
16684 9 12689
31768 8 6433
25431 11 2709
28011 9 12689
22769 3 6484
3348 11 9784
21672 9 5440
17254 4 15383
12903 9 18269
8253 9 3619
6008 2 32739
25990 11 31740
24839 0 28724
2204 5 25941
24553 7 30311
3371 11 33141
2337 11 18228
20772 9 25113
26138 6 1975
23303 10 13227
28011 9 13493
28651 9 8595
13048 9 24105
12689 9 28011
18714 9 858
5967 9 31912
906 9 12689
31661 3 1220
2499 1 29715
30513 0 5101
28011 9 20917
28011 9 7187
26391 8 28364
6853 8 25363
1659 9 595
18567 9 12383
1691 0 6794
23466 9 23877
15670 8 24046
27892 9 15489
12689 9 5354
12689 9 12689
32157 0 454
12689 9 16684
5587 11 60
27953 9 1523
12803 8 8753
22970 8 4373
27697 9 28277
7258 11 8449
14582 9 28011
29927 9 28011
24829 9 12505
8953 10 20226
18557 9 24527
21908 9 8936
22940 11 20154
25524 9 22982
12689 9 27892
227 9 24396
21981 9 32942
28011 9 9557
5742 9 4801
776 10 25837
794 11 21417
30797 9 20894
7067 5 14471
28011 9 6835
875 9 31123
16782 10 25837
28159 1 11239
28011 9 30276
12840 11 25710
32103 9 14586
25472 0 22958
4633 9 12689
7979 8 14193
19059 9 6848
27188 11 19933
28011 9 3245
6927 9 866
16684 9 4185
1220 9 21331
4138 6 3885
28011 9 21021
28011 9 21900
8519 0 20977
6635 0 29796
13292 10 28462
10709 0 20750
28011 9 31061
28011 9 6578
3245 9 12689
33278 0 18467
4711 0 19062
29052 6 31989
30760 11 1204
14184 9 10801
12689 9 28540
12689 9 32246
13209 8 21471
21027 5 10481
9015 9 19722
22257 0 17610
7421 9 12689
12289 9 25571
19849 5 23312
12764 11 29874
28355 0 12984
17308 9 25197
16202 9 7122
26640 0 31809
15685 0 14402
9701 0 715
1112 9 98
32270 6 3892
13174 9 14691
11480 2 18342
29385 9 8522
5144 9 2468
12689 9 28011
27844 9 28011
6008 2 7491
28011 9 12289
19763 11 16432
16968 9 21574
5401 6 20260
12689 9 22640
27018 11 19446
28011 9 10589
31075 9 4014
28011 9 430
33232 9 18567
25973 9 26036
28011 9 7131
12689 9 12689
18051 11 13714
1487 7 5546
5440 9 27660
28011 9 5427
18988 0 6431
6467 9 12689
3097 6 1764
31064 11 31038
12362 9 4014
12514 11 22164
12689 9 2538
27976 0 11133
30999 7 29385
32746 0 15815
2792 4 21245
2317 0 31451
24811 9 26001
3231 9 4014
26433 0 22861
11736 2 14482
14082 10 8323
22024 11 20160
19375 8 13357
30694 7 26983
28228 5 22316
10178 9 26713
12689 9 4801
12689 9 6414
3766 11 6206
31979 9 9669
24660 9 28926
10252 9 28011
5677 8 31745
6007 8 15882
28011 9 3245
13306 8 827
4866 9 20917
27892 9 21907
25508 8 10420
12689 9 982
31365 3 23746
18286 8 32453
29608 9 31348
32636 0 12075
12289 9 19887
13314 9 13048
12689 9 29280
6737 9 12689
1188 9 13989
12289 9 6547
27787 5 4796
2019 3 33311
21309 0 19098
25644 8 25606
6578 9 3231
6818 9 4562
28011 9 30301
15996 9 21462
27601 11 1223
19313 0 28138
27384 0 11196
32235 4 13473
28777 9 16287
1498 9 12689
13375 9 27477
18594 11 1177
31981 5 22635
25631 11 3588
23159 9 30758
7750 7 12571
19993 11 22805
3603 9 1721
27079 0 20212
4137 8 20282
31312 8 13933
12289 9 12689
7878 9 12016
8089 7 22463
5906 9 12689
12378 11 31714
28011 9 13471
18126 8 15418
31075 9 30625
98 9 12689
2825 8 31447
9634 9 8466
10959 9 19690
1772 0 28009
13313 9 13236
2142 11 32863
21984 9 3409
3336 9 263
28141 9 12689
23345 5 8063
20566 3 19909
11940 8 23976
21273 9 12689
18015 3 4249
9599 3 32636
31903 9 13131
25973 9 16459
30245 5 14074
12689 9 12689
18959 0 8494
12132 0 29903
10720 11 5391
15341 0 8386
947 8 13877
18737 9 28011
30935 0 9600
18407 3 4378
9634 9 28011
27901 5 26120
536 0 25042
13894 0 5709
31785 9 6100
7088 0 5826
29608 9 6100
11534 11 30001
4249 9 13048
20266 5 28227
32554 9 28011
28011 9 12289
14295 7 16458
14308 9 28011
4408 9 6786
2375 9 7354
18929 9 11462
21323 8 9486
12689 9 9419
595 0 3392
3333 9 282
3231 9 3709
10414 9 3004
6274 5 20152
15815 9 12689
8868 0 30508
13549 6 21570
7114 9 28011
12854 11 6993
29788 11 3269
21705 9 23660
10796 0 28576
4706 11 12811
27109 11 7211
8402 9 28011
18714 9 12289
12689 9 13102
22308 5 10691
28011 9 25337
28063 9 2375
11785 11 30935
13493 0 26357
13960 11 15284
13006 5 31128
12689 9 28011
23252 9 12362
3947 5 31128
15168 8 15784
13189 9 13048
8518 9 12689
28011 9 12689
24547 9 20239
15375 9 27466
21836 11 20447
21688 0 699
16121 9 12289
9905 8 13281
18930 8 8937
6191 0 11846
12689 9 10038
10230 9 12689
11762 11 31015
21823 0 5472
29608 9 17805
14501 5 7528
17940 9 18013
24684 9 9634
12841 0 28777
7695 9 27187
8904 9 27669
30625 0 29713
15190 7 29797
595 9 3069
21956 0 25768
23102 9 13375
10549 0 28288
430 9 28011
20822 9 9795
3336 9 23575
20272 11 33328
24684 11 7495
8727 5 274
30281 9 7808
28011 9 9634
4405 9 25554
29014 11 33263
11524 11 12016
22019 8 4699
20863 5 12804
10220 9 28076
16640 9 28011
10062 9 4801
9769 0 3336
31085 8 99
31262 0 31141
13493 9 28011
4647 9 6617
31943 6 29384
568 0 27310
17698 9 19677
12689 9 19276
10846 9 20913
82 11 15961
7808 9 1326
15632 6 2032
20992 5 15568
16121 9 12362
19102 11 17224
1878 11 26192
19465 6 5293
23348 8 2666
17505 5 24819
4695 0 8820
19059 9 26008
30876 0 629
24829 9 4801
25105 9 8904
9634 9 21273
17185 8 18295
22582 5 19718
22068 9 28011
8034 2 24076
13186 10 33022
4521 11 6768
4249 0 20411
7022 9 20770
22724 0 2354
28011 9 28011
30673 8 13866
32077 11 17224
4598 0 18541
32541 11 29700
2379 0 32867
12289 9 12689
15796 6 3158
10509 9 28011
8904 9 16202
5935 11 13208
14214 9 8364
7190 9 7489
28011 9 7695
7696 0 14481
29385 9 32554
8868 9 17846
18074 6 18030
28011 9 2402
12689 9 17957
15393 6 25535
12689 9 17830
20969 0 26941
12689 9 19211
27892 9 10227
8317 11 5127
26855 9 21218
29086 9 6926
21864 9 24427
16287 9 31462
25893 9 30942
13221 0 18145
1384 1 24804
24829 9 7910
4666 8 2808
28011 9 5906
28420 11 29117
20992 11 21937
3696 11 20072
6314 6 30513
7939 0 14957
12689 9 8595
11857 3 16646
28951 11 28066
9817 10 20226
12368 0 16882
13832 9 28011
18722 11 9711
27694 7 11955
10481 8 18947
24860 9 28011
6697 0 29194
12689 9 12689
28011 9 12689
19596 6 8522
28011 9 13741
3619 9 12689
27300 5 5743
1368 11 10291
24837 5 28209
3354 9 2137
28085 11 5582
3111 0 6058
18324 9 29725
10867 0 16748
30636 8 30872
13180 8 22045
2391 10 31022
4801 9 7808
22816 0 6626
1115 9 29140
6100 9 6100
11644 11 29367
9297 10 11480
23085 9 12362
19267 6 19731
32235 4 1736
7957 6 2912
33210 8 2511
19767 8 23764
28011 9 4743
16699 9 12689
28011 9 23986
3801 9 28011
11812 11 7179
12289 9 28627
17771 11 13854
15100 11 10220
24731 11 20898
21510 0 29591
1702 9 14214
12689 9 9457
31785 2 22892
7794 3 26124
12689 9 23575
10252 7 19732
23612 9 4066
17698 9 16121
7559 10 3049
31013 6 6746
28011 9 18013
32222 8 28835
1169 0 13755
12689 9 22982
11280 9 12689
3010 11 19314
27955 9 18013
18580 0 13612
32592 9 19297
22528 5 24154
20160 0 2993
8912 9 28011
8759 9 13410
27235 11 25015
16998 5 4660
25070 0 18171
1944 9 21984
21226 9 10846
25156 9 18670
12689 9 28011
12689 9 11954
22196 8 23479
23776 9 87
12074 2 32894
29953 9 24093
26377 7 8514
30779 9 3914
12289 9 5606
7803 0 20027
31946 9 30666
31922 0 2549
14878 0 538
29059 2 11079
1112 9 8402
8513 10 25141
858 9 858
6993 0 24544
13641 11 11907
1567 9 16968
30593 10 15225
536 9 22159
20513 9 27634
10755 9 28011
27028 9 12362
12390 9 27110
7183 1 30537
28011 9 19343
24839 0 32755
23041 9 12689
16458 9 17515
25053 8 20199
13131 9 9419
6303 0 22747
7901 9 32721
12689 9 26124
2528 9 27844
31444 2 24204
11273 0 19671
1863 0 28611
27844 0 19236
867 7 13875
7351 9 12689
25107 0 20678
24547 0 208
1479 11 25172
23188 8 621
12689 9 24547
2110 9 31293
12689 9 12289
15685 0 23488
12689 9 13131
22457 7 846
12689 9 2933
12689 9 22296
29385 4 10714
11213 9 1363
21847 9 9237
8748 6 7590
15503 11 22815
31469 8 19207
25315 9 28011
3245 9 4185
