33330 12
5123 0 10777
30275 9 24101
29209 9 16838
25203 0 16001
13989 9 32994
20757 11 8235
16121 9 15014
28011 9 20319
14106 9 7016
28011 9 2538
15273 9 12689
9257 11 12036
17322 7 727
11807 9 8407
15117 8 25124
21194 0 30556
18714 9 12362
17729 9 28011
9419 9 12689
5234 9 4801
20822 9 12289
8264 0 2929
16140 11 27295
25354 8 2313
202 11 25225
28011 9 23094
18567 9 12689
13126 6 17156
6598 0 20212
12689 9 17830
28011 9 7458
23617 9 4185
31515 9 28614
3409 0 28428
7932 11 987
27697 9 906
1691 0 11882
32577 0 12304
4164 3 9276
8936 9 27114
20652 0 24346
398 9 4139
13667 0 14593
13131 9 31782
21534 11 5884
4955 11 30903
2942 7 17254
10830 11 5618
10452 8 1288
23589 7 29637
27566 5 26298
1813 6 3802
21984 9 12689
11156 0 31842
8558 11 20742
29038 9 12689
10029 11 2935
9566 11 21121
24586 11 18108
2827 11 21994
31287 7 14369
23449 9 17858
27234 11 7866
18740 9 27821
29075 11 7716
14801 11 1790
25156 9 25973
18471 2 17589
22124 10 125
1310 0 22537
13880 5 1913
6477 10 28375
10448 5 16990
18061 11 23681
26204 0 4337
6008 2 9275
29700 9 1900
12689 9 12689
2375 9 11193
13186 10 33022
10510 9 22982
12575 11 1184
3837 11 6786
420 9 3955
25197 9 28011
12362 9 12689
7442 11 26683
22386 8 10195
26429 9 10931
12289 9 12689
7618 9 19384
23592 11 12898
16435 9 12689
19690 9 10959
11187 0 7677
10321 5 3920
28011 9 4694
29306 0 22240
2792 9 12689
8807 9 3076
17817 9 6503
11970 9 5742
12689 9 9208
28011 9 8246
28011 9 32501
12785 5 8147
21791 11 21041
1115 9 15969
28586 9 7808
15694 0 22020
24555 7 26915
4801 9 24829
13714 0 3592
9834 9 13583
28011 9 4573
28037 1 28820
2257 0 9242
11044 9 24651
19315 9 3972
28865 5 24978
2381 7 2381
29671 5 22708
15973 0 10492
19446 9 17944
7419 11 7950
650 0 17828
11880 8 1971
2500 9 24517
2242 11 25710
31946 9 4801
6484 0 4415
22919 9 18935
28600 9 12689
23488 0 21290
10918 9 9823
7921 2 21886
11902 10 17673
12362 9 22427
29333 11 29485
9273 9 8107
21574 9 1410
21017 0 11682
1804 11 15966
11213 9 9067
28116 9 10380
30758 9 13993
18315 11 10475
3405 9 4532
27811 3 27656
16985 9 914
32932 0 5872
18641 9 2254
30049 0 30743
7808 9 19216
19563 11 27115
29117 9 29062
3305 8 9318
14674 9 12689
33329 0 20843
25105 9 28011
19033 9 27028
2933 11 28777
8595 9 3060
16982 7 29385
14691 9 29608
29362 11 13714
22680 9 12689
27373 9 14884
9104 9 9104
8906 11 4169
30269 9 29391
18079 9 22251
17433 9 12689
16855 11 7064
8078 7 14311
18815 11 16044
1063 0 14575
29394 0 272
12689 9 28011
28011 9 12689
4249 9 27892
12841 9 7910
17211 8 1081
19646 0 20771
1944 9 23776
12289 9 28011
20903 10 25417
2375 9 9823
31031 11 4184
21501 0 8370
98 9 27519
28791 0 27283
4549 9 30861
32964 11 12820
4801 9 12689
26206 10 20226
1220 0 15747
23791 8 29813
30414 0 942
5144 11 12062
12689 9 12689
25519 11 22031
21847 9 28011
16442 0 292
26720 11 15012
24860 9 28011
13005 5 1358
5645 0 72
14207 11 22474
6746 9 26564
4249 0 26805
7910 9 11643
5806 0 21661
32278 9 18567
27726 8 13566
31053 0 10803
8514 9 13739
7417 9 6858
6418 11 33062
33246 9 28011
28011 9 6297
26992 1 14012
2787 0 15429
26911 0 26556
32103 9 7618
29221 9 2645
16014 0 4445
17593 6 8185
22979 0 24652
24255 9 18079
7711 9 28011
8936 9 11016
18642 2 12347
1084 9 21370
13131 9 1500
19215 5 28057
2421 3 24506
1112 9 28011
18013 9 12689
10252 9 14384
15343 6 18257
8740 9 29062
28011 9 13739
29956 3 4317
12689 9 16458
32058 0 18986
17041 11 31910
12362 9 28011
22914 9 12689
13489 11 19358
15331 0 11417
23159 9 16378
32423 0 536
5157 9 29076
1570 8 2400
12362 9 20942
30350 9 6578
98 2 20579
21969 6 6445
25043 9 12689
26429 9 6398
15816 0 1017
33221 0 8114
10907 9 18737
11426 6 11426
22990 9 8759
18535 0 9952
18471 9 25315
24827 9 19799
22430 7 13659
20898 0 22909
26982 9 25729
27079 0 20212
5765 11 30743
29200 11 1881
1084 9 26377
25902 9 9309
28428 9 22253
4378 9 31293
9669 9 1112
15490 9 7608
11052 8 2868
6455 9 12383
9432 9 21948
5491 9 4694
6567 8 6886
9634 9 16309
33243 9 28011
22660 11 14480
31444 2 24204
22413 11 27180
25661 11 32440
9724 4 22050
29336 8 3568
17698 9 23776
11291 7 11429
29299 11 30414
23365 11 7693
27180 0 6148
1532 0 13284
26694 11 8656
30620 0 11030
18290 8 493
31038 0 4626
32123 7 7030
4156 9 12689
30337 9 28011
29106 2 29424
7417 9 9829
27794 9 23776
16492 9 2375
16686 10 3808
16397 0 5862
22923 2 32119
22405 9 16085
16121 9 29598
32235 4 7819
29209 9 4801
13493 0 13422
28011 9 17139
20921 9 28011
27714 11 10634
6800 8 20476
16312 6 4477
16309 9 23855
2110 9 31293
12689 9 12289
13801 9 12689
25203 0 19088
9516 9 6737
9509 9 12689
21280 9 28011
1381 9 10197
13714 1 1137
2724 8 718
24529 9 27361
10380 0 19904
11069 0 31448
17254 6 16471
33265 9 12689
13282 6 6314
15873 8 14975
13592 11 10601
12362 9 4249
15650 2 19974
7991 7 19343
28063 9 30153
21141 11 25498
6950 9 4801
19978 6 23853
30128 0 16698
10771 9 3004
24517 9 26704
19436 11 20154
15075 5 7659
4039 9 12689
15764 0 2555
25889 11 17915
5582 0 6553
32427 11 9433
12689 9 28011
29304 9 29086
20826 9 6032
29957 9 11462
28011 9 12689
21438 11 23766
5135 9 28011
12689 9 12689
12211 9 29129
20494 6 31196
12794 9 7861
25457 0 11298
28011 9 21388
29190 0 2538
30573 0 1500
31394 9 25554
26233 11 32863
29760 0 20958
27047 0 28541
1952 9 3709
30797 9 21273
3448 9 28011
18269 9 28011
9429 9 12689
11176 0 20090
25156 9 19583
8656 0 13528
12689 9 26982
9427 9 18115
28011 9 13410
9823 9 29953
13037 9 12689
4435 11 26499
20226 2 12533
20896 9 4801
4801 9 20826
28449 2 6032
21317 4 26769
10087 5 3974
32918 8 989
23319 9 28011
16508 0 1783
9432 9 490
24975 6 29616
18141 9 23617
4939 9 20884
12689 9 19690
12689 9 12689
9756 9 866
4249 0 566
11934 9 12689
3149 3 8490
28688 9 16121
4249 9 13493
18580 0 17871
4817 9 14214
25454 9 12689
1601 8 18510
11343 9 6398
12689 9 13551
31934 9 385
10038 9 6711
22473 9 23159
14288 9 12689
25166 5 15595
30332 11 4082
25554 9 26506
17220 10 18829
7360 11 13864
14447 9 22036
17760 8 29684
4525 0 9434
12675 0 10094
16224 9 3697
29968 9 25852
25422 5 10539
15809 9 4647
9634 9 21273
2402 9 28063
31037 9 28011
16788 0 3598
25664 11 12973
12689 9 12289
28664 9 12689
27821 9 12689
10237 11 26242
12904 0 2732
31967 11 1353
6008 2 7027
13174 9 14691
6398 9 27844
32277 9 28011
12289 9 3489
7637 1 27083
1644 5 18290
32214 11 9973
1485 11 13714
4566 3 6985
5451 9 25197
14719 11 25070
10903 3 4249
21892 9 16737
20689 9 12689
13314 0 18869
15897 10 25417
9740 9 12689
31942 9 30269
28933 9 4801
31903 9 12689
28946 2 14767
15376 11 11036
21702 8 859
10929 0 24268
7543 6 23987
33046 0 7966
15386 9 32216
14214 9 12689
21931 0 388
29717 0 21658
20742 0 9093
16895 0 1094
32636 0 11487
17786 5 12730
6100 9 8049
32985 9 12689
14878 0 2007
22803 9 18714
18087 11 15212
22640 9 29608
23878 9 6908
16707 8 4766
858 9 20942
24586 9 21406
12689 9 29637
18929 9 28540
942 0 24469
26634 8 14489
25238 4 23602
5538 9 12689
26374 0 3408
28011 9 20298
17698 9 12689
7324 0 29344
31000 8 13010
10867 6 33023
4039 9 27794
30983 0 26525
30797 9 28011
8920 9 7618
28498 5 19840
13697 9 3333
30779 9 12689
1482 9 8670
24619 9 25659
6841 0 14052
27187 9 1112
18929 9 12689
2902 0 24616
2955 9 23451
176 11 12340
12383 9 30049
7080 7 14059
8576 11 16788
15295 0 26811
28535 4 20056
25566 0 25453
12121 1 12278
16641 11 4959
23575 9 12689
8357 11 6537
28011 9 28011
21898 9 420
12689 9 16684
24630 9 28011
28011 9 14776
31444 2 27382
11406 11 27206
385 9 16699
24839 0 25409
8403 1 17246
21257 9 7910
14662 0 19561
22170 11 15340
31675 0 5090
7526 5 3310
22982 9 3110
21383 11 7725
16543 9 12956
12689 9 19063
12689 9 8009
32019 11 24547
12289 9 32005
28011 9 11426
3619 9 12289
27630 5 7422
906 9 11228
19919 6 6127
9515 9 98
4234 8 18728
6100 9 29411
22153 0 10121
18471 9 25084
16864 11 29613
3855 8 25596
22488 0 1565
20844 0 26193
24864 0 20004
28011 9 9468
23306 1 22641
4321 11 9181
12689 9 19317
21667 1 29302
12689 9 21756
20955 5 26568
25837 2 26705
32235 4 1736
7452 9 8402
14068 0 8218
12505 9 32250
15096 6 22858
33314 8 14018
13679 0 17666
12080 6 15067
12689 9 7123
9419 9 29637
30074 11 13693
17053 8 28602
3074 0 12482
9792 9 30269
18929 9 29038
11122 3 4695
32235 4 571
12911 9 28011
13599 9 12689
32052 0 10147
4647 9 353
20019 9 5465
12362 9 7808
12689 9 28011
19732 9 29306
22923 2 12994
13725 3 4249
17958 11 31946
4649 8 7897
22529 8 25119
15764 0 20274
22982 9 3245
9823 9 28011
33278 0 18467
20942 9 858
20325 9 14123
12689 9 10199
6894 0 21876
28011 9 31140
13423 9 13423
20814 0 4227
1204 9 7155
30760 2 2254
18670 9 15732
32557 5 21649
27338 0 5134
31161 9 8853
28011 9 1815
9834 0 15637
32895 11 32482
32370 11 30363
28036 9 2254
13008 0 29840
20895 9 29627
24527 0 11251
27110 9 12689
29616 9 16492
8514 9 28011
24093 9 24529
29641 6 9991
12689 9 33066
13313 9 2375
26744 8 25607
13551 9 25770
27660 9 31946
9636 9 14723
19204 9 32859
2375 9 31172
16378 9 16121
18651 0 10487
24542 8 14565
14503 11 17872
14991 8 31705
23449 9 22565
3506 9 17698
13755 9 17927
12689 9 12689
16378 9 16888
4720 11 27844
28011 9 12362
16684 9 2402
4801 9 11055
31819 9 31819
2254 3 31955
25417 2 31710
14399 11 16989
15234 11 23242
4437 9 28011
20087 5 31504
7306 9 27420
20155 9 28011
21057 0 1705
18084 5 20216
19149 9 29411
22930 7 29052
16844 2 20829
1862 0 17028
26247 11 1830
28926 9 14123
22857 11 2160
11462 11 22093
22606 0 8497
28777 9 31075
23050 11 16238
16514 11 16963
12689 9 23449
15741 5 9104
5289 11 2900
688 9 24829
13739 9 29725
30513 11 9457
26858 7 11955
28011 9 27386
6414 9 27200
4401 9 25964
9634 9 9557
31785 0 23892
27024 9 29076
13313 9 13236
21984 9 28172
30269 9 8041
2375 9 27420
26925 0 23125
12689 9 21540
30337 11 17604
28011 9 16309
8402 9 12689
15160 0 32253
28011 9 19799
28011 9 20908
26585 5 14531
12689 9 30010
31951 2 27621
25999 0 16281
32261 3 7329
17602 3 27656
25997 0 29841
29560 0 18775
12121 9 7329
21524 6 22470
4262 11 12195
512 9 18737
27024 9 29038
13210 9 12689
17940 9 18013
16111 10 4712
7311 0 4274
8295 11 6424
26036 9 15180
24332 10 10287
11847 5 24299
6862 11 9068
22724 0 32401
7982 6 2750
18817 11 16963
1201 9 25852
15569 8 17770
26635 9 2556
12579 0 12177
13131 9 12689
16433 0 7346
20844 0 9026
2248 8 21866
230 9 23855
31193 6 18609
8811 9 9509
26306 11 24839
18094 0 11500
9285 0 28468
15012 0 28427
12689 9 3231
9262 9 9669
30747 11 24839
20019 9 28011
12211 0 17183
6403 11 9057
15354 11 12763
28159 9 9149
28061 9 21273
18122 11 24860
28011 9 15400
23561 6 30319
2260 0 5753
28011 9 27253
12383 9 12689
7182 10 25837
2305 5 11404
18951 0 12526
20943 7 20800
13252 0 15662
8402 9 8402
21273 9 12689
26295 0 19665
11169 9 71
16309 9 26442
24721 5 28334
13989 9 12689
6100 9 25715
18760 9 4020
4801 9 10589
4743 9 18322
9333 8 32821
22796 11 5815
32943 9 32277
14731 0 1434
2153 11 28225
28011 9 7306
2260 0 30215
12689 9 12689
32250 9 31946
25639 0 5558
12689 9 22468
6748 0 16884
26445 9 12689
21907 9 12689
25083 0 2349
4049 9 16896
32516 11 5785
6008 2 33111
15048 11 1686
10818 5 25758
21915 9 13048
20448 9 2375
12689 9 13493
28011 9 12689
8151 9 31942
28777 9 21574
22584 10 25841
18325 0 32711
27831 0 28032
13314 0 32736
1728 9 23202
31462 9 15834
776 10 25837
6678 0 33235
24147 11 25070
28011 9 12689
14143 11 25685
906 0 24420
20342 0 13974
26911 0 1782
22196 8 23479
23619 5 3666
6635 0 4578
2788 8 5685
18258 7 29345
6953 0 10594
2593 0 15830
9262 0 17743
3614 9 28011
28011 9 9509
17950 11 27283
25543 9 1084
21984 9 15349
25160 9 12289
31989 0 31346
1556 5 1594
7698 9 12362
31348 9 12289
23252 9 27660
3095 7 8979
2375 9 23488
2375 9 15984
20226 2 5828
27566 9 27566
14862 11 27167
19182 0 3203
28011 9 16684
5427 9 12689
1697 11 17880
10509 9 14059
2832 0 31798
5440 9 24303
28011 9 24449
16300 11 21309
15963 3 16646
26203 11 30511
28011 9 7306
28748 5 10609
21843 9 12689
4647 9 7009
14625 11 24839
3524 0 6613
7153 9 16378
12761 9 20513
15793 1 14934
8778 5 4980
12689 9 28011
29535 5 26926
32277 9 12689
33283 0 32923
29427 9 30194
28011 9 19387
13312 11 24804
15632 6 2032
23372 11 21917
2708 9 12289
6007 8 15882
8411 6 19204
23488 0 18606
22073 9 27669
17418 9 32049
12289 9 20867
1264 10 17818
12689 9 29385
25703 10 16844
12362 9 31061
4207 3 21956
28011 9 2375
12089 11 27688
6711 9 27794
14940 6 30734
12689 9 9634
4250 0 21081
29089 5 8092
16684 9 12689
23299 11 28444
10971 9 3308
24284 9 12689
24283 5 11276
31462 0 26646
906 9 19059
9669 0 11991
25973 9 12689
9634 9 28011
27634 9 12689
23449 9 13452
6578 9 12689
24475 9 4249
32077 5 19125
6635 0 3266
7459 0 22243
587 0 324
26981 9 15417
4633 9 24829
18526 11 10057
7325 6 23042
19919 6 24270
12689 9 5645
10503 5 26118
10966 11 15362
4249 0 17994
9911 0 22012
1157 0 2260
12689 9 20877
4450 8 118
2102 11 18867
8548 11 25472
12689 9 6617
11748 0 3960
10224 0 16764
2375 9 28011
28011 9 9634
2694 0 24105
11117 9 3244
5074 3 30625
13697 0 23
33222 8 26736
32772 6 32772
17444 0 30271
23068 0 19693
12834 0 21697
12689 9 9397
20227 9 28011
12689 9 11725
12603 11 32837
27844 9 4743
2659 9 33311
12689 9 13989
22276 9 29547
18475 9 7064
21847 9 18714
4940 11 30318
5465 9 16888
33046 0 3095
32389 11 26248
5234 7 397
15613 11 19118
12689 9 31946
5932 11 11325
30522 0 1412
3955 9 29637
6902 9 27660
25043 0 7953
24835 9 14544
12289 9 6547
9244 0 7077
1691 0 28410
32746 0 15815
23282 0 12929
23609 0 914
7794 9 4801
26756 11 6427
8850 0 30364
25115 2 16949
11709 10 22640
4647 9 10931
25946 11 8315
23124 0 23152
4905 9 2254
13548 9 20908
26422 9 20860
5818 3 5645
8253 9 3619
18695 8 30296
27732 11 30412
31161 9 8277
18325 9 29953
6682 5 18645
3635 5 12783
14386 9 12689
8318 11 6098
12689 9 16268
31941 5 14657
29700 9 5465
8834 8 30525
19296 9 28428
32843 11 14662
12149 9 28011
29997 11 7999
28011 9 15887
17092 8 19002
27660 9 2399
2697 7 4063
13874 9 25796
98 2 31521
27530 11 26586
23644 11 9008
4249 0 26606
5276 9 15762
20896 10 21987
29068 11 6003
14645 0 9683
22956 11 14662
3354 9 20019
12689 9 12689
26294 11 29
15780 0 23849
2217 11 29164
22586 9 2528
5149 8 24828
18013 9 29750
29088 0 8424
26001 9 4917
21934 5 13276
12689 9 4562
28011 9 17884
1112 9 22109
3280 9 25315
21067 0 12233
30759 11 4213
5871 0 30858
33324 8 14397
4039 9 11213
20913 9 26524
12289 9 18013
19211 9 28651
10114 11 24374
19884 9 28011
31393 9 1112
23948 0 10713
1721 9 12689
10038 9 28011
8413 8 16246
6578 9 23575
22729 9 2938
7543 11 21899
13632 0 19204
13012 5 24487
10710 9 31650
20732 0 17954
8414 9 12689
12362 9 12689
28011 9 24891
18836 11 22724
21899 0 11462
24366 8 29746
22093 0 19267
7411 10 20947
29382 11 9634
15762 9 28011
19033 9 27028
18929 9 5465
8740 9 13131
32533 11 2447
1326 9 16838
26327 0 4180
8730 7 6385
18466 5 19549
10110 0 30598
17585 9 6786
21643 10 12593
9634 9 16673
5028 11 22039
26793 11 30384
1189 9 14273
2375 9 31276
13489 9 14033
12940 9 2384
10554 9 28011
19716 0 16951
32525 0 22910
12289 9 12689
8466 9 23667
6578 9 17944
29502 11 18284
12689 9 4405
11785 11 14335
25990 11 31740
3384 0 2109
32852 9 10779
14530 9 6100
9688 11 29485
30887 1 209
9624 9 4089
10625 11 6927
4637 11 18228
16997 3 15352
19407 8 32491
30269 9 16378
9261 10 15650
16337 0 13480
13781 9 12289
28011 9 20222
31696 11 30901
4172 11 6270
11630 7 4518
12689 9 9669
27015 9 28777
22660 9 909
31061 9 9126
19874 8 30652
23930 0 5654
25377 7 1652
30828 9 1714
23159 9 28011
29616 9 16838
6301 11 27844
8118 10 22406
14905 11 24547
19211 9 9634
11727 0 33278
27454 9 28011
29646 11 26344
27232 0 17078
19722 9 12689
14465 10 27386
2708 9 227
13461 0 9150
7808 9 1326
28011 9 26124
32863 0 8039
19243 8 15692
12602 11 23877
25043 0 1917
21317 6 20123
20844 0 15783
16910 11 14662
29637 4 13993
33191 9 15107
18013 9 18737
4532 9 3336
23228 7 4950
23153 10 28449
19828 2 13334
32766 7 4706
31075 9 1497
10646 9 14289
28011 9 6314
31285 9 28011
2866 9 25315
19798 0 14832
29953 9 12689
21908 9 17540
18970 9 4743
12689 9 27355
2041 9 5465
2750 9 22251
12749 6 11201
12362 9 11193
20070 11 1790
25022 4 14929
22951 8 31412
30756 3 19063
10235 9 29041
29900 7 31389
12689 9 506
30521 7 30521
12689 9 21847
8088 3 4249
18471 9 28011
17296 0 3341
11422 9 19186
11850 7 27298
19296 9 28130
23737 3 13493
21613 8 23837
25222 9 7563
19025 1 12041
6566 9 9717
28011 9 21908
21429 9 12689
26758 9 4039
21899 10 33022
11489 0 12593
29821 9 12689
31942 9 27660
24311 9 12689
906 9 1112
1135 0 14517
28449 2 23162
3986 11 39
12289 9 22435
15538 8 15693
31869 0 10728
8513 10 25141
18013 9 8904
1711 11 24374
13254 0 29318
3308 9 29796
26982 9 21540
28011 9 10904
12689 9 22982
15393 9 26429
32660 9 8523
32440 0 8930
23831 11 1691
24583 8 8764
24427 9 18013
33302 0 33322
27697 9 29821
8402 9 12689
12689 9 16951
7272 11 10227
6118 9 19205
30797 0 10821
28011 9 24517
4249 9 32859
18605 9 8466
28011 9 8903
26975 8 15681
12689 9 28664
19193 9 15996
32386 11 1691
23599 9 28011
16268 0 9636
11829 11 24839
28011 9 23094
19205 9 10230
15606 6 437
28011 9 8405
12362 9 28011
11233 10 11233
18326 9 8402
6919 9 12689
29981 11 30400
30628 0 18693
25987 11 14662
3711 8 2945
12289 9 12689
10320 0 7388
12289 9 12689
25715 9 13796
29038 9 27028
12623 0 12877
28417 6 30828
14184 9 12362
16303 8 10114
26138 6 4973
14392 7 16792
7064 0 27385
32189 5 29794
10227 0 20877
21908 9 7800
3854 9 15690
5755 0 20106
30639 0 16274
30306 0 4168
30646 9 28651
29821 11 6601
2381 11 17055
21660 11 17188
32168 0 31907
22796 9 28011
1113 9 28011
12689 9 8041
12689 9 28011
6745 9 8595
2174 6 8263
28462 2 8086
8456 9 30049
1714 9 28011
21429 9 28011
6428 5 17415
29722 7 15787
24651 9 12383
11587 8 3518
27805 9 9954
22256 0 8814
33210 5 1136
28993 9 25156
20729 9 31311
23411 9 28011
9920 7 24975
11188 9 22729
3952 9 12689
32414 9 27852
2487 9 24527
32414 9 2708
9608 9 948
6936 11 27953
4077 9 12689
5281 0 24965
4249 9 31946
30886 0 12088
13667 9 12689
18709 8 13723
7618 9 2375
30645 11 32390
11530 0 7028
10381 9 12799
13360 8 24436
32575 9 32852
30822 0 21633
29684 11 17181
17961 11 25613
12794 11 15633
14214 9 1112
31469 8 24490
2162 8 12220
732 11 16044
3947 5 31128
28011 9 6858
1188 2 6707
28011 9 21667
8535 10 18760
633 5 6868
6501 9 28011
14106 9 21827
32187 5 9881
14419 0 17448
12689 9 24093
19033 9 12289
18970 11 18734
10920 9 23855
25390 0 1967
8315 0 9685
17748 9 28011
29782 11 27162
7131 0 7097
6989 0 3721
7489 9 31942
25045 11 31134
12689 9 12383
33211 9 12689
19927 0 2378
9167 11 30473
30935 9 19951
12046 9 858
18887 11 1134
29241 5 25670
31946 9 12689
12689 9 28011
4822 0 15236
6008 2 12551
13714 0 18507
11806 7 29264
28339 11 12449
29753 6 10092
16599 9 6100
13600 5 8802
32592 0 16809
18178 9 7608
24076 10 8034
6590 2 28533
16763 11 12150
11530 9 28011
583 11 20814
25902 9 30258
3736 11 17224
26124 0 21427
28011 9 12689
12985 0 21352
17420 7 15097
20814 6 14898
14184 9 13832
12689 9 29637
1112 9 12689
3729 5 30589
24829 9 6950
32755 11 24839
8198 10 31785
23795 10 20226
15984 9 21976
13957 11 22031
6814 10 10667
17054 9 17254
12289 9 28011
31061 9 32854
17934 6 2156
32235 4 13433
20521 9 28011
4567 11 29700
13397 11 22809
11066 11 9032
6362 9 20155
21826 9 12383
32382 9 12390
31843 3 9276
3124 9 18013
28540 0 13443
24907 9 12689
10384 8 19817
13006 5 31128
12240 11 17199
12689 9 30269
33046 0 11683
32034 11 18552
287 9 26124
1341 11 13252
11534 11 30001
9756 9 906
23149 2 6943
12689 9 2446
26334 11 25070
12289 9 21515
10227 9 15483
1277 7 2557
10291 9 28764
13532 0 32966
18738 11 32554
12689 9 6994
18325 11 28650
18188 0 31406
32728 9 33191
30434 9 13131
2375 9 28011
6374 11 13506
1691 0 30268
25115 11 9902
30511 0 26203
27498 9 12689
15238 11 12957
12689 9 14184
12689 9 4615
25772 9 30269
32592 9 19297
33171 1 8830
28011 9 32476
23252 9 28011
10517 11 369
609 11 6211
27519 9 29041
12689 9 6288
15314 6 7068
20844 0 19009
12390 9 20011
29367 9 16888
24811 9 28011
2773 11 6084
12016 9 23268
27566 7 5228
4044 0 7480
22435 9 12689
12457 11 22981
13505 5 25815
30797 9 17940
28777 9 21227
19608 8 10277
26449 2 12392
28011 9 12689
32440 0 505
2949 9 28011
21908 9 12372
33319 9 11234
4698 9 10846
15327 0 2948
7525 9 12147
22640 9 19480
28011 9 227
25837 2 32119
22093 0 8101
6635 0 26015
9419 9 28011
12689 9 19286
2091 6 4376
9193 6 9059
11916 0 7549
25105 9 8904
21261 11 1815
23004 9 4748
8628 11 30269
4775 5 68
12689 9 7808
12133 6 20876
2138 3 4249
8839 11 30471
14815 9 12689
8509 0 8131
3189 9 20732
4801 9 2725
3405 9 8177
18557 9 28664
5611 11 29277
10121 9 12289
12289 9 2440
8335 7 1339
18970 0 9485
3972 9 1606
28011 9 7131
13832 9 2375
28011 9 1189
18567 9 1112
21908 9 28011
23559 7 20870
14152 5 1987
30139 7 32875
8007 5 2368
24666 11 12358
3126 6 16341
18877 8 24285
18269 0 16844
17867 9 12806
1659 9 12689
25485 0 9074
16121 9 23855
10252 9 28011
1523 9 25170
15794 0 24323
28011 9 10623
7872 10 22406
20447 0 25135
27755 11 30639
3569 9 4647
8850 0 17361
20885 11 23934
6592 9 7223
15160 0 11327
14703 9 2375
15127 0 3476
2153 9 12689
5880 9 30223
14530 9 19063
27669 9 9149
4974 5 6853
9285 9 12689
12689 9 32235
9108 9 31347
31951 2 6232
12689 9 12002
12689 9 28011
28011 9 906
28777 9 21908
398 9 4488
14566 0 14737
24517 9 12689
24839 0 3356
12689 9 22324
27064 9 14214
15308 11 24804
12689 9 21269
1189 6 32953
382 10 31444
28011 9 22292
27272 10 20226
1473 5 32918
1635 9 16684
21826 9 25315
12183 11 14308
6398 9 22317
15950 5 11837
19211 9 129
12689 9 6100
13832 9 12826
18798 6 32901
9285 0 19063
24293 9 21099
16612 0 7180
28011 9 6908
28063 9 28011
15699 9 12689
27560 9 1127
12411 9 12196
4710 8 2281
31053 6 20519
22324 9 12289
12689 9 21021
4743 9 32669
7155 9 4905
20588 5 6058
28628 3 13603
27464 5 32007
2567 0 32181
27794 9 5440
11132 9 13049
6984 10 31785
3583 5 30517
28011 9 14214
9823 9 6100
8465 0 28997
9982 11 24839
17771 11 13854
12689 9 98
18269 0 26610
20291 8 23495
22178 0 30199
28011 9 5995
24527 9 23696
20050 5 20667
16970 11 30371
30269 9 28011
4249 9 12362
11269 9 18425
30758 9 10198
28664 9 29637
30446 9 28777
13940 7 18825
11034 0 25509
19063 0 19518
9756 9 23612
28011 9 12689
1517 5 22311
26765 11 25326
10332 6 12117
1618 0 25184
13677 0 10987
30258 1 11226
31784 11 17555
13770 5 3523
9634 9 14530
28011 9 12689
30987 7 15096
3066 0 3572
4743 9 32553
23855 9 18325
17413 8 22358
28011 9 30803
30662 9 6440
28011 9 10065
28132 9 4014
25084 9 14815
18797 11 387
16572 11 13719
4433 9 28860
13236 9 4979
12689 9 12689
3934 11 11345
28011 9 26877
28011 9 12689
6909 0 31007
21669 9 29646
1916 7 24497
12689 9 9419
5157 6 18226
28238 0 1390
14692 7 16287
12689 9 9823
20389 11 31599
295 8 12871
9859 9 18907
15107 6 9149
3270 5 2418
12362 9 28011
8394 5 13504
18935 9 14824
7005 9 16684
11176 0 2617
5079 11 27019
18471 9 3937
29318 9 28011
12362 9 4249
28764 9 9309
7301 11 23421
12689 9 28011
5440 9 28011
17344 5 22083
4801 9 15600
1567 9 28011
25552 0 27317
19583 9 19583
29038 9 19415
4139 9 28011
25794 6 29395
23564 9 30564
3525 7 9198
4014 9 6635
26340 9 26791
26148 11 18905
23489 5 14974
24279 0 10491
33243 9 12689
17048 8 32934
660 10 31785
3336 9 12689
2238 9 28011
15105 11 31061
23575 9 29725
17846 9 15400
3914 9 4532
12689 9 28011
14884 9 30935
21772 6 9663
6954 9 23746
12689 9 5654
11269 9 9515
12806 9 3996
500 0 27489
4185 9 3914
32049 9 19384
13551 9 12689
30726 9 4801
16287 9 12689
4801 9 8414
19690 9 21273
3914 9 33251
11269 9 28011
9309 7 16657
3801 9 12689
25680 9 12689
28571 9 13280
4585 0 23019
491 9 28011
14806 5 28229
9703 11 12295
21756 9 2111
2837 11 4613
125 2 26181
6902 9 28011
9468 9 28011
25715 9 27064
30269 9 12689
22663 9 7910
9634 9 9634
12689 9 5825
11213 9 14776
16492 9 12689
13632 0 32216
12689 9 12289
2123 11 27912
3603 9 2327
5917 11 9126
33022 0 1856
10276 9 21273
9430 5 12173
30695 6 16983
7223 9 23914
6112 9 4801
29738 7 29052
6547 9 4633
28011 9 30749
31958 11 22031
22971 6 9212
7925 0 33059
12689 9 766
28011 9 23058
31152 9 12689
1944 9 27226
15670 8 24046
11527 5 26624
6943 9 13131
28011 9 9457
98 2 30115
26381 11 27361
20513 9 31209
28777 9 15136
14934 1 15793
12959 10 25837
21309 0 19098
18391 10 25942
12689 9 691
28011 9 12689
6696 9 2375
27016 7 9356
23159 0 31996
24839 0 20530
32382 0 22116
21462 9 28011
31873 5 12701
21908 0 10421
18737 9 28011
27658 6 32573
28449 2 20350
166 11 11022
2777 9 12689
