33330 12
4510 11 20261
30833 0 21991
31075 9 28011
32669 9 12689
15815 9 12689
6993 0 26626
4741 11 8758
17867 9 1411
8841 9 28011
15632 6 9765
13471 9 12362
17226 9 12689
8748 6 7590
12689 9 24396
28027 11 19296
13578 9 12289
21843 9 3697
28011 9 3902
30049 9 27566
17797 2 29531
31869 0 20410
29331 0 28927
23067 9 17867
32414 9 13460
32943 9 32277
29608 9 28011
28011 9 21984
3336 0 18738
7223 9 23914
3388 9 7948
9642 9 28011
7681 9 15178
4819 0 26835
28011 9 20826
19211 9 9634
4161 0 25603
12689 9 4532
19059 9 8740
22031 0 18060
3947 5 31128
4249 9 16121
11245 0 15126
26491 8 12229
28764 9 7695
20474 3 13493
2185 9 71
2788 8 29364
4942 9 28011
18269 9 3354
27892 9 21021
28011 9 2933
4801 9 21556
867 7 13875
28011 9 6314
1084 9 23449
12689 9 28011
30301 2 31787
4743 9 28011
28011 9 23490
24046 5 15670
19413 9 8904
4647 9 6954
28777 9 32250
29812 10 6578
9669 9 1112
10220 9 26569
3761 9 11778
7314 9 2875
27015 9 23851
10907 9 8920
6954 9 12289
21257 9 12383
16777 9 5354
28011 9 21761
28011 9 2641
27669 9 10156
9509 9 19387
31946 9 28011
33088 11 2370
16121 9 29086
17946 9 26036
28011 9 29608
25770 0 8543
12383 9 28011
4655 9 17254
12338 0 21739
5995 9 21121
12689 9 21629
31869 9 28011
21915 9 21915
29009 9 12689
29076 9 4874
2792 9 12289
24651 9 12689
19033 9 13534
5772 0 13772
4014 9 12689
28011 9 9634
12689 9 18013
26400 0 13697
21124 11 24547
2375 9 28011
24829 9 9329
24507 9 28011
18758 0 14505
906 9 33245
28011 9 536
16354 0 31034
28011 9 7008
25315 9 3709
8177 9 14214
28026 8 10745
12689 9 28011
22137 0 9428
29009 9 13048
18580 0 22234
4249 0 9081
29038 9 18929
10481 8 3037
7184 4 26922
12689 9 22296
16121 9 20513
20947 9 9149
10236 1 209
8466 9 28011
18929 9 5127
28011 9 9557
8867 11 12034
5182 9 2649
4801 9 31017
264 0 29615
12080 7 12080
12390 9 5461
175 9 23466
25045 11 31134
13667 9 12689
18015 3 4249
28011 9 12689
12689 9 2375
31940 9 26640
7057 9 4874
21454 9 30272
23855 9 4633
3709 9 10038
31651 11 24547
6927 9 2375
6578 9 27425
12689 9 28011
2933 9 2949
28011 9 12121
12689 9 28011
18970 0 777
21899 0 11462
27783 0 2999
27660 0 6906
21672 9 9669
14214 9 13048
17238 11 2979
4665 11 30654
32168 0 31907
31942 9 30269
26192 9 13131
23449 9 28600
30391 1 26616
1201 9 19343
19690 9 10959
12689 9 12289
12689 9 13989
12628 0 12608
31797 9 12362
12689 9 1714
776 0 21785
23449 9 8936
8895 9 12689
18898 0 19457
16492 9 28011
20906 9 12689
4249 9 23986
11163 9 8920
17237 11 1004
28011 9 9823
20368 9 22458
28926 9 14123
28010 11 3924
866 9 4743
20272 11 33328
7005 9 31782
29466 11 20237
27649 9 12362
8920 9 1944
4249 9 27892
8129 11 22074
3709 9 22064
6396 11 9126
25315 9 8759
18098 0 27607
12689 9 12149
30083 0 16504
6008 2 32643
13688 11 3375
21321 9 21454
12003 9 21280
26982 9 25711
25554 9 28011
26110 9 25893
12689 9 554
16238 11 15838
16326 11 14702
6936 11 27953
11069 9 23411
28011 9 12689
20513 9 17210
28651 0 25689
21056 9 227
20513 9 9634
7910 9 11643
7651 9 4806
32036 5 17422
18997 0 18734
18269 0 26610
310 8 25481
8767 9 27187
12289 9 19211
31075 9 30625
2986 5 25234
12689 9 5427
27804 11 30762
18081 9 28011
29059 2 11079
23449 9 28664
18929 9 4847
1944 9 8523
4039 9 12689
32254 9 28011
12689 9 23795
5375 0 10264
19912 8 30005
28011 9 12289
6617 9 28946
3712 3 6943
1201 9 5276
28011 9 24829
8657 9 6032
2375 9 12689
554 9 24829
24680 5 8181
27226 9 12180
14106 9 7016
6186 9 16888
32985 9 12689
12408 6 22493
25107 0 20678
12689 9 27046
21908 9 1326
858 9 12689
18695 8 30296
26252 0 3411
28061 9 16287
12689 9 3697
14837 7 13503
17226 9 16309
22073 9 27669
2641 9 31710
27297 10 11480
12689 9 23081
16224 9 3354
8807 9 1115
33319 9 30350
24011 9 12689
2708 9 12289
27144 9 7614
7650 9 28011
30839 7 29637
1944 9 1112
22183 9 28011
21898 9 420
32885 0 33282
26568 8 6557
19276 9 322
15052 5 28270
12689 9 8041
28141 9 12689
26124 0 2467
26106 0 27511
22029 11 9745
12689 9 32204
25070 0 14464
14604 0 32203
22541 11 19715
26427 9 12794
21056 11 29038
28011 9 5274
18867 9 21907
21273 9 12689
8466 9 4205
24145 11 30281
28011 9 11705
27892 9 4801
12689 9 12689
26001 9 12362
12689 9 28011
27024 9 12689
29385 9 8522
29625 11 24140
18193 9 12289
7329 9 4801
6853 8 28689
8264 9 12689
20226 2 6088
8402 9 13096
28011 9 4694
21846 0 14741
26758 9 4039
8595 9 21273
27892 9 30789
32537 9 26124
28777 9 16287
13228 9 4249
28011 9 29927
5645 0 31499
23855 9 28063
29841 9 28011
28011 9 2319
20648 0 9136
7651 9 28011
9627 11 16046
29177 9 28011
30797 9 18425
953 7 32645
31293 9 230
98 9 6954
28011 9 906
16121 9 12289
21196 9 23575
25514 9 4433
25222 9 9634
23855 9 12289
24363 0 9228
11539 1 25902
9634 9 2375
28011 9 20770
31505 7 16468
6927 9 5491
4532 9 993
33243 9 12689
12689 9 4582
27187 9 27844
31793 2 13660
505 11 32440
4706 11 12811
6100 9 28627
32440 0 3067
4801 9 23575
6290 1 717
17226 9 2708
20170 9 10917
16888 0 24855
27892 9 12362
71 4 8967
16926 0 18146
18740 9 12689
15809 9 4647
23875 6 23875
15518 9 23687
28011 9 5906
16044 0 6382
12689 9 28063
21280 9 27574
12689 9 28011
7780 9 12689
27226 1 19730
18013 9 9509
33245 9 12689
12289 9 18021
227 9 9397
25315 9 30917
14273 9 19211
20549 9 1356
25059 0 21586
4698 9 10846
32299 0 18167
13314 9 12689
8740 9 31152
30935 0 9600
12289 9 16378
28011 9 2798
12775 0 30821
22251 9 25953
12289 9 6843
9135 9 906
24630 9 13131
12689 9 506
22640 9 19063
4801 9 16684
19568 9 28011
11807 9 23633
20989 0 32924
24105 9 28011
13127 9 26982
28011 9 27167
25417 2 31710
18193 0 32948
12689 9 11163
12689 9 23851
3569 9 4647
12689 9 6635
28011 9 5538
24829 9 28805
28651 9 28011
18714 9 15984
5423 9 25772
10907 9 17797
19909 8 4049
6484 0 33246
12041 9 30464
12362 9 28011
19528 11 25070
28777 9 22073
28011 9 12689
12689 9 9419
33315 11 5799
18077 11 2678
29953 9 4839
16160 9 13755
227 9 12689
28011 9 12689
28011 9 22292
32787 10 3808
1990 0 4584
4249 0 7046
5440 9 24303
15632 6 2032
1326 9 23599
24177 0 21775
28777 9 21273
28011 9 30276
27144 9 29637
26124 9 31741
12689 9 12689
13685 5 160
5465 9 4185
7522 5 24215
31595 11 25070
6058 9 4801
12704 3 13667
28011 9 16888
12689 9 28600
11534 11 30001
16599 9 28011
19722 9 3354
26248 0 32389
12689 9 26377
20390 9 31393
4388 11 27309
28011 9 12689
752 0 2635
165 11 12794
25937 9 28011
32629 9 27794
20624 0 10117
2191 9 28011
25772 9 9515
12289 9 28011
18184 11 25917
12689 9 28011
12689 9 4405
6556 11 22724
6908 9 24217
12074 2 12419
26963 5 19187
28011 9 12689
10796 0 27046
24527 9 23696
12689 9 19063
12689 9 21672
12188 9 3163
15602 0 6068
12814 6 17199
28011 9 12689
20898 0 27886
1002 9 12362
12240 11 17199
21847 9 3231
9244 11 24617
12689 9 6980
14832 9 32905
4511 9 17867
33066 11 25852
28011 9 8759
1189 9 17934
9634 9 10197
27478 5 8993
20652 9 16287
17748 9 11058
25203 0 16001
12689 9 6032
13641 9 26291
8855 0 24110
28011 9 26036
24684 7 33310
31946 9 4185
28159 1 11239
26093 8 28305
27024 9 2909
22749 9 12689
2942 7 17254
4633 9 12689
7557 0 20068
7329 9 28287
12689 9 19722
2732 9 12689
26579 7 29454
1556 5 1594
22308 5 10691
19343 9 16684
3354 9 8473
17254 4 27921
18322 9 18322
21773 6 6603
22764 4 23796
33319 9 4549
22170 11 15340
9634 9 19211
13666 8 14985
12289 9 21335
8372 9 16699
24660 9 28926
197 11 24373
27981 11 5127
23727 9 25821
7808 9 12689
2671 6 21658
15793 1 14934
11807 0 21776
9634 9 21273
15355 11 15487
8107 9 28011
6066 9 31946
16309 9 26442
16458 9 8785
13022 0 5598
3697 9 31963
27187 9 12188
13052 3 21956
22444 9 12689
12689 9 4917
9859 9 7452
1051 11 25205
30681 10 98
263 0 28522
28011 9 23718
10260 8 16508
5100 10 20226
12328 9 23863
12689 9 21454
8262 9 26110
1072 9 27466
11934 9 12689
19157 9 4249
15671 9 7227
3717 9 25444
27892 6 10867
6786 9 9711
1815 0 1834
9669 9 29725
22073 11 16838
28011 9 26877
9468 11 6725
23305 0 33095
12689 9 32216
12689 9 12689
16716 9 30685
13549 6 21570
28052 11 32440
23665 5 32161
30269 9 28011
32786 11 19426
12289 9 21908
25222 9 21672
5401 6 20260
2204 5 25941
29753 5 22620
12689 9 24811
31038 0 4626
28011 9 12289
24009 9 23612
4743 9 26138
28011 9 16309
12689 9 18714
6902 9 3231
24829 9 28011
12689 9 8101
10332 6 7669
13048 1 28656
12841 0 26320
16378 9 12289
30760 2 2254
27663 5 3039
16303 8 10114
31061 11 30384
28011 9 18322
28421 9 24255
4801 9 12289
1917 9 10959
32203 7 6628
33311 0 7174
19720 8 22466
29575 5 29169
29821 9 4014
24829 9 25772
31075 9 1497
4532 9 906
10135 9 18929
21899 0 7543
3444 11 21863
9634 9 30788
1189 9 14273
12689 9 7458
11162 8 14159
28777 9 21574
19211 9 21352
25070 0 18171
31209 9 6858
24547 9 8904
28011 9 29411
29616 9 28011
3448 9 28011
5541 1 20047
2832 0 31798
18347 11 9285
32501 9 4801
27844 9 19211
24722 0 776
8177 9 6930
23466 0 14075
14581 11 21792
25700 11 22031
16121 9 15375
12794 9 12689
27719 8 499
8704 11 32670
30739 9 13317
28518 3 16680
26132 9 19033
12471 0 30643
12921 10 14033
4536 0 21108
7808 9 7939
12689 9 4801
30168 9 12689
6786 0 15471
27906 10 25417
13832 9 25660
26156 11 17256
17519 9 28011
26645 11 27600
12455 8 20664
19943 5 15795
4416 6 15954
25520 10 29184
29451 1 22399
6288 9 18471
13748 9 24093
25635 9 14854
15996 9 9531
28011 9 3060
21766 11 24839
12689 9 21907
7695 9 29957
8864 10 3808
28764 9 21574
17729 9 3972
21057 0 15049
7421 9 12689
5440 9 12689
2819 9 17846
8759 9 7940
20884 9 27892
4014 9 15579
24811 9 28011
7910 9 18471
4185 9 4185
1700 9 22515
29608 9 19746
7080 7 14059
7003 9 7651
19405 7 11771
4246 5 29682
4207 10 31951
14610 10 30301
12704 9 19384
19059 9 6848
29608 9 9464
12689 9 10227
20161 11 19897
31462 9 21869
16121 9 12689
12074 2 8932
27504 7 14516
15055 0 7939
12689 9 9315
4014 9 3231
4588 8 31367
23205 7 23864
11736 0 24251
28011 9 10817
3308 9 30758
12289 9 28011
12689 9 26429
19544 9 27961
28011 9 10220
10760 9 15489
14013 9 1497
9823 9 23148
26585 5 14531
12689 9 5742
31142 11 27772
6503 9 29796
28011 9 30049
98 9 14214
31017 9 9634
20033 9 1524
26306 11 24839
12689 9 14462
23575 9 26920
2317 0 2330
14214 9 23612
21826 9 31946
27632 7 5157
5485 0 8796
30933 11 13252
19407 8 32491
906 9 19063
28011 9 14214
32235 4 817
18641 9 32198
15483 9 12689
7503 9 8277
29637 9 14184
21370 9 8009
26317 9 23938
23490 9 7493
4433 9 906
8936 9 28011
12689 9 28011
13236 9 12689
18053 11 32382
13174 9 14691
12689 9 25113
12362 9 12289
9634 9 28011
19343 9 24942
25770 9 4030
26568 8 13250
10779 9 3914
10261 11 8682
25092 0 9996
16777 9 12689
12689 9 29721
3231 9 4014
11213 9 28011
12689 9 12689
28011 9 4411
17539 9 28011
21908 9 12689
23697 7 3269
12689 9 16121
12689 9 21808
4439 11 16496
13096 0 7434
13493 9 32414
27601 11 1223
21321 9 28011
21309 0 8266
480 11 30363
3026 11 22031
2955 9 23451
12689 9 10135
3231 9 12689
20019 9 25554
15411 0 6522
28011 9 19063
18936 9 26001
33251 9 3125
26446 6 26446
82 11 15961
27974 5 5729
18714 9 28063
27821 9 2344
28011 9 27114
27892 6 9541
12689 9 4801
18081 9 28011
6862 11 9068
3933 5 8793
11846 11 6191
31908 9 12689
9907 9 28926
906 9 1137
29311 9 13314
13755 9 16718
23572 11 1296
12678 0 21339
6617 9 12689
1790 9 21582
10917 9 7003
5742 9 11345
27079 11 24285
12689 9 9634
30106 11 24839
16880 9 28011
4801 9 22982
12289 9 11807
9624 9 12689
2792 9 9457
2875 9 16019
18420 11 9140
25222 9 31382
15520 9 6908
9636 9 12362
7284 9 28011
28011 9 12289
27821 9 16161
23449 9 17858
32981 8 26575
21364 5 24242
18678 3 13314
21672 9 13131
22966 5 29147
12689 9 5397
12689 9 9208
28287 9 12362
12689 9 26036
20784 11 27646
26377 9 27794
12689 9 22251
28011 9 18081
22039 0 27415
19722 9 28011
23766 9 1173
24547 9 28011
25602 5 24154
21861 9 12689
18714 9 25582
19828 7 21761
12689 9 28011
26429 9 23617
9766 2 26411
27013 9 12689
22724 0 10861
9693 8 2453
21911 9 12689
19384 9 2538
16233 6 30576
1378 8 21973
4269 0 10546
29700 9 18714
16093 9 28011
4801 9 11204
7794 3 26124
30987 7 15096
20160 0 10396
28159 0 8598
12689 9 27187
19059 9 11846
20770 9 31064
29637 4 13993
25399 5 28238
28015 11 6016
27794 9 12794
14089 6 8586
28011 9 14384
27732 7 6517
17729 10 29257
18511 11 5843
18567 9 28011
12016 9 12689
12362 9 8041
14649 11 17181
9285 0 10325
12689 9 3448
2375 9 28011
112 11 25860
28011 9 2185
8807 9 3076
31442 8 13910
12903 9 18269
12689 9 7910
5742 9 12689
2538 9 13029
19384 9 28011
25920 9 28011
29411 9 28011
12689 9 4905
12289 9 13236
4398 0 12416
29038 9 30425
12689 9 28938
21273 9 2375
11643 9 19060
19343 9 3245
24700 7 30269
18377 7 25055
33191 9 9634
19732 9 26929
1695 9 12689
26444 11 16598
2375 9 30512
15506 11 16315
1084 9 28011
32204 0 3074
31946 9 17808
4208 9 3955
14240 9 28926
8356 3 32636
19874 8 20196
21273 9 21832
10801 9 10171
25514 9 28011
28011 9 17463
25366 11 21333
28011 9 2185
3697 9 12289
21335 9 17835
6100 9 17707
12140 9 13314
28011 9 9474
9740 9 12689
25501 11 13873
3245 9 13048
28011 9 12689
1644 5 18290
28228 5 22316
12689 9 31172
6100 9 21892
8519 0 20977
2787 0 15429
1112 9 1112
32592 9 6118
28011 9 10523
21907 9 23159
10509 9 23488
12689 9 4340
4801 9 12689
28011 9 9823
12362 9 21556
8375 9 32859
12689 9 4408
31394 9 25554
18193 9 9634
27355 9 18567
16646 0 14881
13499 9 16202
2528 0 27350
24527 9 4014
18471 9 25084
18471 9 14227
5157 9 17698
22319 11 12505
11343 10 6227
28011 9 9634
32942 9 23725
25874 0 25176
20877 9 23575
26954 11 20137
26564 9 25715
3709 9 19211
12689 9 13493
8518 9 12689
28011 9 13832
25315 9 32398
3709 9 18006
7223 9 30194
9823 9 5461
31152 9 12689
7947 9 21021
25833 9 4039
16378 9 28011
31382 2 2380
13551 9 13047
13236 9 6032
33293 9 26506
14878 9 2798
29720 9 25222
25315 9 28011
4034 9 12115
29094 0 20562
12689 9 21388
8402 9 12689
27190 9 9634
10945 6 22749
18471 9 28011
21335 9 12689
27024 9 4874
29086 9 26445
30758 9 25514
28011 9 21299
3954 9 9634
28011 9 6908
13260 11 7803
1891 11 25082
28464 5 26523
31048 11 2296
3808 2 146
11800 9 11193
25889 11 17915
19953 8 24166
7651 9 19343
27024 9 21021
13993 9 4615
23466 9 23466
1497 9 7785
27660 9 6578
12965 9 28011
16417 9 25302
13359 9 9329
18417 11 18439
3060 9 14462
27715 9 30917
1500 9 1486
20575 9 26379
14214 9 28011
7314 9 8904
32863 0 8039
28011 9 446
21470 6 20443
17867 9 9634
22982 9 3614
420 9 12689
12826 9 13131
28011 9 491
28926 9 7458
12764 11 29874
32911 0 6954
7808 9 28011
18737 9 25504
28011 9 30028
8456 9 30049
4743 9 9468
8740 9 15521
227 9 9550
20901 9 12689
10950 5 6892
7144 0 10967
12689 9 28011
1115 9 28011
12689 9 14214
4801 9 6745
26203 11 30511
4172 11 6270
21908 9 3972
2955 9 9634
227 9 28011
10771 9 16684
1326 9 12689
3189 9 32886
12289 9 25197
6100 9 2569
12289 9 4838
12689 9 13236
227 9 287
29280 9 10846
18126 8 15418
18515 9 28930
16093 9 28011
8551 10 19334
6978 0 16360
27033 11 25241
29052 6 32296
10959 9 4562
9760 9 14214
12689 9 12689
27794 9 18013
7253 8 20644
28011 9 28011
28011 9 27477
12689 9 20513
28011 9 17463
24517 9 24517
16718 9 3697
11044 9 24942
1115 9 28011
6842 0 31689
3354 9 2137
9834 0 15637
11157 9 32554
2875 9 3559
20958 9 28011
13989 9 32994
21192 9 12689
21273 9 4489
29099 11 8156
6980 9 12689
3206 9 13189
6167 0 6678
28051 1 16898
1326 9 12689
30828 9 1714
11193 9 28011
12188 9 29092
13410 9 31051
20770 0 6818
2375 9 25493
12689 9 5686
12289 9 12689
4372 9 13739
30760 6 12437
17375 7 2541
18988 9 28011
17698 9 6179
227 9 18929
17774 7 12723
30674 0 25681
30903 9 12689
32108 9 32108
25658 1 18929
9719 5 11882
26686 5 1221
10645 9 19204
13131 9 18425
4801 9 2725
4249 9 12689
24891 9 26720
30547 9 23855
16380 0 7336
18122 11 24860
24909 9 2500
5772 0 14190
12689 9 28036
31061 9 9126
7326 9 14214
14837 9 10706
20968 9 28011
31262 0 3335
6701 9 20365
4801 9 7131
13763 11 27060
13667 0 9839
18013 9 9284
33243 9 9661
25715 9 12689
2052 11 8937
8850 0 9304
3587 5 32460
15996 9 29868
6503 9 28011
18567 9 21908
23776 9 18471
30564 9 21672
20894 9 2375
12689 9 29307
5465 9 16888
12289 9 29041
25874 0 587
6112 9 4801
4499 10 31951
1567 9 12794
29302 1 17297
24547 9 24547
12689 9 10856
11854 0 10548
30797 9 28664
28011 9 230
21067 9 17944
14552 9 32277
9149 9 27015
7068 9 12689
3244 9 9515
20231 5 21215
11217 7 5846
6008 2 5616
13493 9 12689
28011 9 32200
23554 0 27186
8414 9 31946
31910 9 31393
28011 9 11156
18013 9 9634
28011 9 16684
26036 9 16684
13153 11 29004
2857 11 11141
21629 9 19565
10312 0 6919
7808 9 12289
13423 9 13423
2375 9 12689
21574 0 18808
8811 9 9509
12689 9 33319
13641 11 11907
21958 9 876
24626 9 11195
4801 9 28011
19019 11 25070
2446 9 12689
25222 9 28011
15136 9 28011
18698 9 17962
6818 9 28011
1326 9 21556
28417 6 30828
13493 9 3308
32234 8 26362
23299 11 28444
30155 11 1714
1157 0 2260
3269 0 29788
14214 9 21672
12121 1 7804
18714 9 23107
25160 9 12289
9681 6 2623
28011 9 5427
4433 9 28486
31596 11 16044
21309 0 23591
20155 9 28011
12289 9 12689
3231 9 26983
4067 8 30613
11462 9 23066
8402 9 28011
19708 6 28053
16968 9 31929
1890 9 12689
12394 11 16634
12689 9 14479
27028 9 12689
19296 9 28428
33024 11 6190
23777 8 215
1113 9 7808
11762 9 33243
18013 9 18737
28011 9 24517
12689 9 2479
27015 9 12689
12188 9 21908
12401 8 2635
2708 9 7695
9518 0 14879
13359 9 22551
18737 9 7910
7147 11 25729
15376 5 2075
30466 11 3535
27953 9 25559
12289 9 8740
25156 9 14832
4647 9 29608
13493 0 5864
6157 9 17254
18581 9 30749
6008 2 24719
18471 9 26831
28011 9 23609
7782 9 33319
2375 9 25323
19102 11 17224
28011 9 14068
29038 0 29198
30245 5 14074
2375 9 11193
5157 6 11122
32040 9 12689
25937 9 18201
13931 0 13324
19276 9 31946
4633 9 12689
13367 9 27794
4249 9 7634
12689 9 15167
17748 9 7190
27015 9 486
33191 9 27660
23714 8 11210
14884 9 30935
30337 9 28011
1112 9 21021
4249 0 33172
19384 9 8968
21515 9 29953
18162 9 18013
32373 1 8914
24413 11 13884
1482 9 12689
28042 1 11584
13236 9 17662
9884 11 1310
28011 9 2507
12289 9 28011
28011 9 4905
6526 9 23776
8281 9 20549
22031 0 29133
12689 9 16121
10796 9 12149
866 9 12689
23855 9 30985
12689 9 12845
26084 9 28938
28571 9 13280
13874 9 12689
22718 5 26047
23878 9 28011
6523 7 22923
21777 9 17321
14969 11 12087
2446 9 12362
3245 9 12689
19288 9 23268
21280 9 28011
10710 9 31650
28011 9 11730
9529 9 2254
22413 11 27180
23208 8 28211
9315 9 12689
12689 9 24942
31782 9 28011
12689 9 13551
20942 9 17254
21880 6 9830
9419 0 25608
14184 9 14032
14308 9 12689
2837 11 4613
10150 5 13568
4599 9 27683
10509 9 14059
12689 9 12689
6000 9 24262
28011 9 1606
28011 9 5440
13221 0 18145
10907 9 21321
14776 9 13894
22282 0 7053
5582 10 98
6926 9 8414
4014 9 1482
29209 9 16838
4801 9 23575
33171 1 8830
17846 9 21581
31347 9 18737
10380 9 22427
24839 9 28011
4905 9 2254
2102 0 19205
14901 11 33011
3662 9 12689
14832 9 8968
15764 0 20408
24648 5 3677
25191 0 23080
3955 9 29637
12689 9 9809
18013 9 8904
2816 0 5659
28011 9 12689
24547 0 26104
18007 9 18269
30049 9 24829
20689 9 12689
4562 9 8473
21726 11 9419
18346 11 25475
28011 9 27798
25893 9 16737
33311 9 15400
16599 9 6100
9823 9 6100
30742 10 25115
19334 2 5820
21273 9 29092
12689 9 3231
5465 9 28664
16378 9 16097
12689 9 28011
20465 11 242
29 0 24179
19050 9 23202
22322 6 5408
22296 11 16492
12289 9 28011
12689 9 31946
29844 5 18638
15950 5 11837
7205 11 1870
12689 9 14184
33211 9 12689
10197 9 28664
22680 9 24427
16121 9 29598
2750 9 24293
4801 9 5742
32519 11 14401
12689 9 23268
20742 0 24925
6617 9 28011
25524 9 11128
17748 0 14901
30269 6 30721
20814 9 14106
20430 9 19211
28636 7 15464
30797 9 21273
16699 9 12689
1944 9 18013
15176 10 14902
28011 9 12289
21843 9 12289
6008 2 12551
5038 5 3039
12689 9 32627
8595 9 28011
23824 9 28011
25986 9 1112
27736 0 28224
31762 11 32863
18929 9 12689
21309 0 19098
16287 9 28782
20386 0 14037
27187 9 20583
27168 9 10830
12689 9 2933
28365 9 12689
7016 9 7145
31444 2 24204
9894 5 8837
28011 9 7563
29821 9 12689
6100 9 2750
13714 0 18322
13493 0 15199
2185 9 4801
12791 9 3231
7707 11 15047
1067 9 28063
6428 5 17415
12289 9 29411
28011 9 30625
28011 9 9419
12689 9 20443
20513 9 18471
28011 9 19072
32429 9 29700
6314 9 4801
9756 9 7306
32222 8 28835
18423 7 24598
3808 2 12150
6298 10 28462
26340 9 12689
31348 9 12289
12362 9 12689
13585 7 17254
1434 9 7016
31907 11 20655
13901 8 503
22729 9 2375
28284 11 1532
23729 9 2648
29659 9 29659
12289 9 26793
14462 9 29725
12689 9 11193
9756 9 1067
4649 8 7897
11289 10 30937
8107 9 23597
28011 9 32592
28011 9 23878
5618 9 2375
9823 9 32215
23365 11 7693
11800 9 12689
8016 9 10252
30049 0 30743
29187 8 27653
18714 9 31075
5740 9 18900
12362 9 12689
30512 9 906
29966 11 22037
2792 4 17172
25360 11 9457
13087 11 30639
6314 9 10596
12689 9 6950
4846 10 31444
19534 5 25798
2162 8 12220
21908 9 7800
4801 9 12689
12689 9 10580
12689 9 6250
10077 7 23628
18208 8 15615
29051 9 28011
2990 7 10030
11120 0 20056
13931 0 9339
6100 9 29826
25338 5 20557
12289 9 21057
2848 0 18719
28011 9 13236
20513 9 21273
3525 7 5025
19296 9 28130
19343 9 16684
3619 9 23746
30745 7 5035
19339 11 22546
12689 9 20882
1783 9 17748
12940 9 17706
10291 9 28764
1264 9 28011
28011 9 29953
7354 9 1115
24700 11 13448
28011 9 12689
2946 0 29091
10227 9 26036
5538 9 12689
9328 7 29051
5685 5 2788
9935 9 12289
2138 3 4249
24530 9 12016
9609 9 4014
17698 9 12689
24361 5 11587
2177 7 29086
31389 6 11064
12689 9 22251
8740 9 28011
9419 9 13894
23466 0 494
8595 9 28063
12473 9 9324
2142 11 32863
5686 9 24517
2375 9 7306
28011 9 4801
1920 11 15769
2097 9 29280
906 9 20826
32594 9 6503
32951 9 12003
31347 9 3231
28011 9 25514
12640 5 31865
12794 9 7861
13131 9 4917
4801 9 9634
19033 9 12289
25084 9 19216
4014 9 8936
7779 9 3060
28011 9 28849
6908 9 6980
10227 9 12689
12689 9 17830
1107 9 12289
28011 9 8853
32740 7 19465
6919 9 33319
23609 5 8437
18722 11 9711
23776 9 22982
4249 9 12362
32034 11 18552
9419 9 5906
1611 9 28011
8595 9 23490
12363 9 7651
26745 9 12016
24968 11 32863
28933 9 4801
28651 9 32951
32918 8 989
496 8 32174
29842 5 6740
5694 0 25011
27439 0 24146
12689 9 27821
30318 9 28011
8317 11 5127
23168 9 2446
32440 0 23254
27310 11 568
14386 9 5354
17190 11 32817
12689 9 6547
7124 0 31342
6931 9 26524
5637 0 6592
14912 6 14876
22052 10 20226
28011 9 12844
4139 9 28011
4695 0 8820
23781 0 5124
8740 9 13131
1220 0 10034
30209 9 30726
16442 0 27566
15742 7 17320
28011 9 7131
28011 9 24547
32592 9 19211
4619 9 7493
2602 6 21440
25937 9 6032
3696 11 20072
29608 9 16097
12689 9 7452
12911 9 28011
30258 9 12289
2449 9 12940
3914 9 5025
1944 9 32951
13168 9 28011
9515 11 21501
18296 9 3972
27386 0 2857
28849 9 28011
18714 6 13165
14691 9 29608
17934 6 2156
7234 9 20884
8315 0 32710
28011 9 13048
9634 9 12289
18142 11 10429
5695 9 11106
28011 9 18929
19063 9 29700
10596 0 32590
24023 9 12362
10135 9 15165
16337 0 13480
12689 9 4801
29076 9 12126
21908 9 1721
6701 9 28650
17686 0 6399
2150 10 8665
11157 9 21280
28011 9 29527
12689 9 3060
13180 8 22045
2538 9 23449
4032 0 20322
30433 11 11227
175 9 28011
15579 9 6954
11807 9 21370
13781 9 12289
32049 9 12689
25902 9 1451
28011 9 1112
29086 0 25177
17017 0 7866
25635 9 13035
31129 9 4748
2284 7 7453
19799 11 733
29927 9 28011
9285 0 28468
27024 9 19690
12689 9 28011
9823 9 12689
18081 9 18605
28011 9 3979
28011 9 16093
12383 9 27477
12689 9 12689
9284 9 1944
23575 9 12289
7306 9 27892
23282 0 13204
11210 5 23714
2377 9 22414
23780 0 33250
9285 11 9149
7131 0 7097
7910 9 27649
32278 9 3913
12289 9 28011
22037 9 4647
2370 0 33088
27988 9 28011
16093 9 18737
6388 9 12689
21613 8 23837
28011 9 33130
21273 9 13641
29198 0 4838
25937 9 20732
21673 0 15361
3231 9 30337
8415 9 25220
21351 8 14439
12276 7 2814
11838 8 16286
3697 9 12362
8108 0 14675
17413 8 27007
25051 9 12689
14106 9 6118
12689 9 9015
33311 9 12689
3635 8 25078
28011 9 23887
19899 11 25472
12689 9 27821
6288 9 6100
23986 9 4161
5228 4 31817
7637 9 31235
32525 0 3222
28011 9 12689
22538 8 5900
16202 9 7122
28011 9 2792
6100 9 24529
12689 9 26138
12016 9 28011
18013 9 14273
30269 9 7794
25156 9 8740
7005 9 16684
9668 11 14965
28011 9 28011
2933 9 6613
3902 9 24449
1860 11 28213
3656 3 4695
2375 9 30726
12689 9 6297
27821 9 28011
31942 9 19211
5833 11 14079
29819 11 9187
12689 9 98
3336 9 9823
21273 9 9634
8780 5 12300
12689 9 12289
21948 9 11106
26982 9 28764
