33330 12
25043 11 24659
3986 11 39
8062 11 22031
12019 0 12447
6363 3 13314
10481 8 24545
13714 0 18507
12148 11 25070
1724 11 24964
5177 5 1836
27292 3 5645
24839 0 14198
33046 0 16047
9714 0 19111
9509 0 10699
25070 0 3790
19083 11 20652
24063 0 18804
15852 11 9986
7230 0 14940
33203 0 15884
15278 7 25794
17587 7 17587
1972 0 12177
22488 11 30471
29602 3 19728
3505 6 3505
2896 11 3607
4733 8 32884
16772 8 30458
9635 0 12677
4161 0 8988
32474 5 15119
26211 0 1022
10539 5 9827
18633 6 11319
16208 0 28785
19380 0 16825
27730 7 31615
1031 0 30361
146 10 11828
32264 0 16558
19281 3 26786
27658 7 32048
6987 11 8417
26640 0 9617
33015 0 2045
31785 2 31272
17177 6 1422
13156 11 20237
8680 11 28446
12575 11 1184
7256 7 13490
25685 0 8282
10509 3 9839
20410 11 27688
27821 0 31560
24178 11 23742
24284 11 9213
29018 6 10359
25288 5 4902
26229 3 33311
31671 11 155
17607 5 7066
1354 3 13493
22644 11 18758
21331 5 12208
1530 11 9051
2658 7 18423
17809 7 28976
19813 0 23449
14783 11 463
17455 0 22574
28308 8 423
9999 11 25113
16559 11 24105
14388 0 9226
15781 8 5506
20766 5 5743
24262 0 29986
8118 11 19049
9285 0 20491
7017 0 13854
25107 0 1973
8246 0 31330
7661 11 15627
4249 0 28467
19079 0 19206
33046 0 18257
11699 0 32345
27781 11 18596
17386 0 10149
20557 8 19942
18451 8 15239
30384 0 19690
27297 10 19334
31219 11 20456
10711 11 1618
16591 10 19828
17141 3 19728
19377 0 4131
15170 5 20956
24888 8 9695
4378 0 31464
28172 6 15003
30164 11 31536
4030 0 7016
25794 6 32026
32119 6 1577
28101 5 19261
12248 11 16103
10032 11 4478
12387 11 29307
12765 11 30438
14839 0 4692
3901 8 25295
31535 11 6537
4865 11 12794
3380 11 15336
12420 11 13435
12544 11 8655
16005 11 30694
1177 6 13311
18193 0 27813
14369 6 949
19683 3 27576
16510 3 23667
3914 0 10354
20656 6 29814
18830 3 32636
22031 0 24946
31196 7 20494
858 4 1946
21756 7 4028
23121 7 14288
27108 11 18929
8145 5 6726
18294 3 13493
2985 7 4560
2536 8 25325
28777 0 29305
4572 11 3693
18264 6 9115
9734 11 21969
16646 0 11443
27862 5 25234
32235 4 32066
3808 2 6533
24673 0 9722
7325 6 23042
28810 0 25006
16044 0 20313
9239 0 19276
14447 0 20139
25945 11 32837
906 0 24420
28547 1 31383
29990 0 11212
15865 6 30728
19751 11 9347
10307 7 21270
30678 11 13714
14950 1 30512
1693 0 28228
9070 11 27295
22793 11 13992
19133 11 13126
20243 11 29119
30361 5 25161
22300 11 15764
30779 0 28949
22131 5 31795
11515 11 25711
28615 0 20438
20024 3 13493
2792 4 1095
4733 8 8724
2336 10 31785
21166 7 26087
16811 4 11443
22456 5 10954
5242 0 5789
6455 0 14861
28488 11 19049
4182 0 24403
19367 0 18600
5983 0 12150
28486 3 1220
30743 0 2459
28988 6 28581
22338 0 28512
23320 6 23320
14778 11 4008
22724 0 29476
31834 5 11603
28650 2 20290
5123 0 10777
20554 11 33119
33024 7 29413
26834 11 22322
32927 0 28356
24539 11 19986
25826 11 15039
32322 10 3808
12668 11 14832
16614 3 11186
58 7 24001
15650 0 19984
19989 6 11962
31354 6 9005
5444 5 11136
16888 0 25744
33046 0 3095
6156 0 32084
25257 0 20302
30026 11 25633
20351 11 27439
21648 11 32581
23729 10 29509
17453 11 1160
1753 5 11958
1134 0 32970
31348 1 15596
8983 0 30827
22474 0 20439
12949 11 9847
27521 11 30318
17256 0 20979
8236 8 31559
1990 0 4584
3715 5 10384
1803 3 2759
20226 2 26520
26885 2 16396
13612 11 18580
12020 11 24254
5276 0 27528
90 11 25710
28055 3 32636
33177 11 26458
17959 0 5211
7888 11 15284
19259 0 18694
6314 0 24491
16646 0 27820
7824 0 2794
5884 0 21534
4793 11 24673
26484 8 2836
12294 11 32440
12960 0 24456
6438 0 2571
24839 0 5287
11911 11 15419
12121 1 12429
5157 6 9237
3356 5 17065
25166 0 19280
10699 11 32204
30465 8 7014
16499 0 2261
19973 0 26173
3921 8 31548
9023 7 29096
24547 0 31651
8667 11 2422
5918 11 6398
23277 0 27168
19887 11 13553
1857 0 28801
8595 0 2732
22764 6 16820
16337 0 13480
28901 7 7543
4030 0 11719
11552 11 22919
8311 11 8351
271 5 6849
17254 6 26280
20542 0 28420
2788 8 877
22299 5 11417
26817 10 15650
26639 7 24866
29052 6 25344
7752 6 30153
31075 0 5873
3056 0 1947
11700 0 2125
15783 8 31069
715 11 9701
1676 7 18332
11548 11 5983
3229 8 15290
8808 11 32863
246 11 15534
31070 0 15069
881 8 90
20795 0 15719
17901 11 23806
5645 0 8300
12606 0 21447
26795 0 26572
25045 11 31134
25717 11 19296
23597 0 394
8946 11 7788
20809 11 15334
21889 11 4217
30301 2 18048
32862 0 7190
16496 0 15721
30762 0 28157
31075 0 21258
24158 11 9285
1218 10 9766
26834 5 9377
9689 11 18867
13870 0 26553
11807 11 13452
19869 11 13252
7755 0 23612
28116 11 21309
11736 2 19887
4007 11 13781
15776 8 31553
11300 10 6008
17128 8 31408
18264 11 20523
31682 0 26354
7866 11 14031
8820 6 1919
8332 11 25484
24969 3 13493
21969 6 24243
5413 3 31075
3028 0 20345
23894 8 7198
25472 0 3232
17603 10 8660
14662 0 18653
26477 11 29000
30447 5 15538
26052 11 23888
11524 0 22049
32235 4 16795
18096 3 23252
31407 11 19938
2670 7 6098
4423 0 18693
23467 7 26046
15363 8 25851
19938 0 32099
17290 10 6008
9759 8 3907
16462 11 16044
19259 0 7787
13938 8 2545
10805 10 897
10946 5 17777
32535 0 7527
21044 11 22031
6348 8 12733
15527 8 20355
23450 0 18265
31549 8 10301
5318 8 23363
27098 11 13185
197 10 28251
8176 0 14382
15121 5 24290
23228 7 4950
28436 11 21981
17079 11 15633
22102 3 27338
21320 5 21558
4685 5 8147
27482 10 3808
22993 8 19508
22031 0 24068
897 2 9557
32499 3 13493
20281 8 4208
30833 0 32799
5140 11 14634
32822 3 24816
23964 0 17434
22472 11 25110
21917 0 22296
12606 0 12994
15893 0 24122
5609 3 30625
21442 7 7552
9433 10 3808
28066 0 5067
24800 5 32374
13721 0 27653
1262 11 8584
2785 6 11050
24177 11 28404
5272 11 9896
539 11 21824
13045 7 16312
5942 0 3837
32235 4 11799
3431 3 6635
26657 11 20041
20535 3 16383
19499 10 20226
13714 0 21490
11673 11 18929
32492 0 20267
5736 11 9507
27504 7 14516
876 0 23146
21287 0 12120
5394 6 15510
32932 10 9834
10556 8 7400
5281 0 10300
20577 11 14662
27658 0 10555
7230 0 19026
13841 0 28378
8035 0 672
8956 3 1220
26272 11 7131
19025 1 12041
9800 11 8365
10089 0 28706
28651 0 22912
2454 5 9387
31104 8 11874
14842 0 5579
13895 11 1780
9854 11 13219
7262 11 32440
9028 11 6537
14577 6 10225
14289 2 29956
17525 10 22406
5127 0 10488
13384 0 5888
6889 0 1119
7281 11 20652
24523 6 21604
3893 8 18465
15794 0 28540
18898 0 8081
20563 6 7634
31496 11 24839
32005 0 2357
13314 0 32206
16724 7 30760
21824 0 14453
29247 11 9562
31784 7 22548
28368 0 3258
19690 8 27676
12605 0 20405
10814 0 32756
23786 10 7540
25567 8 8671
16044 0 27039
14335 0 3662
25345 5 13938
17796 11 22463
28293 11 28282
27134 6 32502
27137 11 538
53 1 7487
31244 3 30743
14033 2 11350
8759 0 26202
14911 6 3273
3344 0 11496
5773 11 18580
3762 11 22031
20226 2 24639
607 8 24292
21493 11 25545
23806 0 17901
15661 5 32233
498 0 22702
4044 0 23370
20385 11 1691
29978 0 10753
25088 11 512
32252 11 5983
22155 7 24547
6530 8 16253
30269 0 22430
10396 8 30445
1329 8 20277
10223 10 20226
1735 0 29932
5758 11 15633
19573 11 32863
24129 11 14943
8157 11 19655
4778 11 3155
7484 0 5070
2154 11 27386
7856 0 4149
29100 0 11214
18471 2 15450
3093 0 16402
14075 0 30857
32234 11 32863
1526 0 11324
17615 11 25770
7201 6 4893
9093 11 20742
23257 6 13154
15794 0 10982
26172 6 26388
12340 0 15284
287 0 23780
32792 0 1839
1464 7 27298
31793 2 8487
16799 11 32863
26187 7 25794
27892 6 22164
10893 7 10893
25462 0 12381
26786 0 2496
31291 8 27978
29227 11 19444
14071 10 3808
23776 5 71
11264 0 15001
26203 11 23877
10259 0 833
5796 0 12183
4453 0 6269
1033 11 25070
3865 5 2186
22314 5 21567
18109 5 24194
763 5 24525
20805 0 2893
19968 0 12308
5525 11 13719
650 0 17828
25811 0 6706
18353 7 24975
21107 11 4536
8349 3 7329
6003 11 9213
22724 0 33215
29792 11 22037
21627 11 9244
4693 5 5403
13350 0 15841
14007 11 19259
4067 8 2328
6958 0 28991
24773 11 29400
32235 4 22214
3089 11 8465
30463 6 32220
25107 0 22041
32235 4 472
14484 10 897
18079 6 29007
3813 0 16276
536 0 24496
9988 7 6296
20055 0 16928
1271 11 5948
25315 11 6908
12566 0 13833
8928 8 18251
21013 5 5838
25059 0 19431
9208 8 11286
26400 11 18984
31934 3 31955
9825 10 26124
31105 0 16375
24975 6 3764
4369 7 5248
5717 11 9285
20160 0 9844
13169 5 25798
11905 11 9372
33299 11 26168
30252 11 22094
17797 2 26818
26199 7 20826
17651 11 1162
10692 11 25070
20495 11 21540
18988 11 4401
23383 7 8104
25477 5 12171
19455 5 21182
9468 11 21915
1221 8 6762
7819 11 19157
16499 0 1673
6075 7 28535
2145 0 14342
31472 11 9435
22764 4 32684
27736 0 26464
16865 11 11132
14662 0 3316
28811 5 11684
21481 6 15172
26410 0 15237
4160 6 16813
98 2 98
21482 11 1943
31493 0 1173
11586 0 20224
17816 0 11753
26235 0 27690
19695 11 15602
7230 0 15630
6008 2 24336
11480 2 5332
2515 5 11957
1968 0 18039
4489 11 799
23600 11 28862
21725 0 11806
11846 11 2784
28375 2 6392
18475 0 31163
9586 0 21231
32413 5 27719
6669 8 13504
7271 0 32547
31869 0 10728
33271 11 23766
23006 0 8256
22764 6 16643
13616 8 17317
11804 10 8601
6473 8 32095
27165 11 6796
6003 7 25876
29426 0 22844
26868 7 20907
296 8 13857
25055 6 18377
24493 11 16178
16089 6 3186
6578 2 13372
19137 11 434
15184 7 9067
32535 11 9614
13777 8 13744
9329 0 29440
16750 0 6421
19782 3 27656
3615 0 19934
22680 0 20538
6702 1 32780
27586 8 31218
23466 0 23192
5804 8 16188
29961 11 1162
10824 5 502
14848 2 30665
20699 0 2684
7461 3 4249
23460 11 15408
31289 7 19919
10825 5 17347
26747 5 10481
26277 11 95
15017 1 3080
31400 8 2242
4845 11 26855
26711 11 21372
30294 3 21443
24888 8 8204
3095 3 33046
29018 6 32312
12195 0 4262
33131 11 11811
26949 11 23781
25710 0 14350
20835 0 21922
29094 11 25285
17153 8 15461
28650 11 1130
22584 10 25841
16041 11 22486
29093 11 12340
32581 0 21648
28754 0 19808
1310 0 14272
29301 3 31989
22986 0 16012
5699 5 21918
7767 0 20892
30301 0 13215
6130 11 10796
17355 7 6889
18558 11 12994
31955 0 852
3012 11 25472
13629 0 2539
6472 0 6770
8387 11 22611
8455 11 16378
30504 11 23413
9513 11 5300
13562 11 7255
9376 5 2275
21589 11 27498
4515 5 9163
9414 11 25710
22526 0 1623
4052 0 13865
11997 11 22031
24897 11 30414
6654 1 12104
22724 0 16904
31560 0 19938
24416 5 26401
22897 7 28856
20814 0 29230
15010 6 19629
15336 0 3205
31785 2 11016
24154 8 11052
29888 0 12915
17797 2 12517
15918 11 4161
5558 3 11689
21123 11 7155
32575 0 12471
12884 0 33284
26640 0 31809
2317 10 15650
10982 0 2456
29458 5 12906
32619 0 16034
28213 0 1860
17683 11 21347
21916 11 6558
17064 0 27156
24217 1 17251
12155 6 12155
11605 6 13235
997 1 28743
23416 5 3243
6465 5 24242
22406 2 14774
14943 0 24129
21715 0 16657
24262 11 28651
1560 5 9895
15411 0 26238
22724 0 21732
14486 0 8005
8324 1 21667
18761 11 26479
29140 11 25023
23800 7 29602
32670 0 4649
10883 0 31942
7525 11 24149
1691 0 8301
25993 11 28249
28054 11 9636
1411 11 21926
14696 11 20898
19079 0 423
18929 2 7290
4249 0 17994
32235 4 1880
21249 11 22474
30086 5 13904
18471 2 23894
9632 0 6006
8763 0 6039
32211 7 71
21949 0 21859
23414 0 16760
13314 0 8258
15911 3 28866
31293 3 27736
32342 10 28946
25730 8 19423
1648 11 10814
13526 11 21309
2538 0 5414
1045 11 12395
4249 0 22281
5310 11 5827
9196 11 26295
7931 0 17410
13430 6 21561
25997 0 13469
20579 11 7185
24473 7 15014
12480 0 6439
32428 11 25390
27137 11 24468
5966 11 17962
16718 2 4979
19115 11 30471
25729 0 14825
28595 10 28764
20782 8 12870
24630 0 28792
8193 11 9181
31989 0 25677
32254 0 21194
22828 11 1189
20818 7 29797
3385 11 17875
30414 0 32639
4988 11 19973
6027 10 25837
14587 0 20938
33046 0 24034
4450 8 23166
28777 11 12841
29975 8 21596
17102 11 7505
8449 0 7258
10289 11 17918
15244 11 14996
19772 0 1042
13278 11 13931
21189 11 32215
22126 11 2813
21494 5 1514
13719 0 20166
488 8 28560
1601 8 4280
3344 0 11587
23205 0 8375
7675 0 8010
25417 2 9013
26647 8 23241
8206 11 15424
20912 11 30875
9689 11 24522
3762 5 26568
25615 0 18345
7565 3 13667
23894 11 1497
12660 11 22724
21756 0 5141
13755 0 15146
13252 0 2362
27782 5 11347
1462 11 12763
9421 0 31304
1310 0 5508
19211 0 29279
20915 0 11032
19605 11 13252
21508 1 25821
20813 0 7111
22463 4 6517
3973 11 28728
16491 11 17746
29793 0 20524
20558 11 8108
8837 8 16315
9464 0 6566
2507 0 10554
32291 7 71
20669 8 26703
24537 11 19358
11654 5 782
30651 11 27683
14419 11 16237
23669 8 17675
28375 2 32034
20770 0 6818
32780 1 23614
1310 0 27841
20401 5 24692
1895 11 22977
9507 0 17345
6032 10 28449
17604 0 21453
32863 0 4051
19938 6 20387
21948 0 21574
23196 6 14284
18801 5 21656
9285 0 1189
23632 11 13344
12729 5 12382
20781 11 25070
13714 0 18322
24389 8 1589
14920 11 13955
22923 6 6523
16444 7 10975
1680 6 30993
19916 1 8055
11085 0 701
11660 11 15250
4249 0 15922
11938 8 22131
19255 0 20900
19039 1 25473
15886 8 6148
32235 4 24457
13627 10 30301
2792 6 28695
23125 11 26925
4157 11 15160
32015 11 2364
25816 0 14963
17233 0 13285
6043 3 4249
9457 11 17792
29846 3 28810
13952 0 9756
13344 11 16313
18633 4 28721
26786 0 32839
5368 10 20226
21991 11 30833
29856 11 7064
18456 5 17485
10944 11 13208
29485 0 17466
30639 0 11922
2487 11 1209
7577 8 14040
12103 7 9681
20775 7 5636
7064 0 32087
8473 11 5582
32553 6 26143
3240 11 16044
21937 0 1171
30709 8 14237
31708 2 30158
25197 6 31245
28175 11 33259
32483 5 32960
32683 3 4249
22031 0 2190
13603 0 33274
7395 0 9251
16055 11 21321
22856 11 14900
4898 0 29092
32174 11 14662
12994 0 10655
29218 0 28662
14613 6 14613
28318 10 20226
20651 0 7316
17801 0 31982
15282 11 8850
18173 0 18349
7336 11 16380
5989 6 22499
538 0 26046
17495 8 23043
26528 10 13037
13999 11 16044
19349 11 3140
8221 11 20898
24691 8 8717
10638 0 11333
15626 2 17556
26664 11 25070
14473 11 19947
8490 0 15318
8682 11 24424
25852 0 26817
22851 0 21874
22054 11 12904
22381 7 30269
12 11 29307
19660 0 13590
26804 0 21429
30893 7 3510
27594 11 24851
11515 10 29106
20327 11 85
2328 5 4067
25368 7 28697
2666 11 3167
25807 0 17070
12956 0 9529
16496 0 27722
30485 11 4405
27167 10 31785
5731 0 14325
1740 0 5879
2355 0 9003
32714 5 21125
27093 0 10836
10631 6 24059
10932 1 33044
19673 6 30722
7637 11 6903
32058 0 18299
6008 2 2600
672 0 29872
9830 7 31548
16137 11 9126
10220 0 16370
7958 5 25823
25144 0 2998
3176 5 10396
26979 5 31389
21123 0 8351
7777 5 12048
21908 0 861
6008 2 9238
30937 2 3581
24523 6 1144
8862 11 16044
3446 11 27046
3152 11 10931
1508 11 30639
13493 0 9249
23484 0 28382
2678 0 33238
8788 11 20924
3596 0 14610
24174 5 1039
19296 0 22003
20709 0 24143
6008 2 17183
7675 0 26116
13592 10 28650
7827 11 10120
17049 2 27897
28091 11 22031
18004 11 22606
13173 11 25495
19482 0 28650
10422 0 14816
16424 10 17673
24839 0 16552
21651 11 7409
21570 7 8866
23649 8 25922
5463 0 5350
13030 11 8850
6008 2 17733
13384 11 9634
6738 0 23512
20015 0 23517
19074 0 6337
3558 0 3879
32440 0 9585
4582 11 1497
28449 2 32741
4490 1 13000
21043 10 8660
27964 0 23725
18936 0 12384
6800 5 14528
22811 2 2742
11507 3 21956
5157 4 13127
7711 0 8896
16938 11 9562
7711 0 29407
30583 3 2561
28954 5 20985
16492 0 27512
9104 0 9242
30158 10 31708
31675 0 5090
23238 10 10287
15520 0 9224
26568 8 769
18820 11 23340
3842 10 32090
9484 3 2565
19705 11 30278
19285 8 15213
16959 11 26240
15954 11 9428
21999 7 29637
28382 11 23484
11736 0 24251
3808 2 29969
1256 11 29038
22111 0 28383
26995 7 11653
24602 5 13337
5729 8 10472
15160 0 4157
29306 10 31785
8070 11 12249
24499 7 25031
15538 8 1507
16483 11 2374
4247 1 28948
16708 0 15619
6537 0 26496
2061 0 19373
30151 3 27259
27942 5 13485
31851 6 5374
22031 0 3042
28446 0 21963
32008 11 24254
16891 8 30498
562 10 10287
17686 0 13744
9486 11 1979
20785 8 23658
14726 11 32862
23243 0 28155
31937 11 22182
24970 8 8067
16543 0 2906
22359 8 24566
7289 7 2555
31191 2 13808
1893 11 15775
13697 0 32636
16044 0 1142
6841 0 30935
9564 11 26327
24427 10 3808
15356 0 9267
12994 11 10796
21854 0 7521
21303 0 10155
10588 6 21461
16519 11 32005
25710 0 19344
4433 11 8887
31816 6 17293
897 2 9861
3524 0 785
22320 2 213
20358 5 23079
917 5 2142
13715 11 17256
1721 0 10606
6919 0 32731
7525 11 13714
15097 8 1964
15151 6 7838
29 0 3145
4249 0 1387
6198 0 33310
2806 11 18988
287 11 27399
30984 0 24291
25837 2 19282
22821 11 33046
20296 8 19851
534 6 22870
14873 0 20212
23512 11 7822
3521 5 25234
11403 6 3453
15717 11 20815
19070 7 10030
25760 0 18617
6635 0 13940
4217 0 21889
26804 0 1292
8766 6 10721
5263 11 24448
19929 10 20226
15673 0 11247
7991 11 5231
7580 5 4095
23766 6 26569
11554 11 30438
32518 3 15200
7259 5 22225
8235 0 16633
28321 11 1310
31955 0 31934
9342 11 1686
25710 0 19268
4165 0 15213
20452 11 33046
3808 2 15109
28633 11 25070
11047 5 25162
23781 6 1170
20226 2 147
3423 11 29149
18723 4 3292
29450 0 17101
10978 11 27772
15769 0 15838
9194 6 13081
23047 11 6953
12137 8 4274
843 0 9817
16714 11 7948
12491 5 14445
7007 0 1166
15828 0 4997
1691 0 31594
27046 0 9847
27892 6 17702
9149 0 18552
679 0 29570
27986 8 11437
12998 6 32196
20226 2 17025
6283 11 26640
27887 11 17005
20155 10 98
22597 3 6908
21671 3 9276
638 0 21505
7707 11 15047
8394 5 13504
12339 3 4249
5863 11 24140
18471 2 18218
31785 2 9298
24507 0 21276
13255 11 1093
30354 7 12069
26801 5 13697
9706 11 13719
15429 11 2787
8326 0 11878
11658 3 24506
9996 10 28462
6583 7 18565
7462 11 12904
8379 1 14296
19751 11 5070
766 0 26516
11518 3 18486
28378 0 1951
11854 0 26194
14089 10 19828
2503 0 15067
14881 3 16646
15503 11 22815
7234 11 23034
18930 8 21478
14063 0 8387
27704 7 16079
19473 5 4426
16631 3 21372
1179 6 1179
29401 0 7575
26909 4 4328
31339 11 10278
32863 0 20501
31037 5 19810
14000 11 32202
28375 11 19576
30318 0 14242
28498 8 28900
7515 0 24257
31706 3 15295
21267 6 28215
14023 0 16999
30025 8 20949
19953 11 22449
13714 0 10585
18825 6 13940
493 5 18290
25777 5 4500
33326 0 3492
24707 7 29211
25070 0 26850
25537 0 4523
18731 11 12391
24316 0 19510
27223 0 2222
6496 6 32200
30069 11 27088
9834 0 18256
27342 11 30420
3956 5 16707
28587 5 17263
24348 8 18227
11785 0 6330
11585 0 25744
2337 0 157
20082 8 31176
22080 2 22151
2714 11 1860
19487 8 5980
21924 2 11264
30301 2 4165
10801 6 5127
11364 11 21675
5324 3 4249
22169 11 9516
12332 11 8108
29637 6 4446
19828 2 4804
3283 5 10108
28427 11 15012
17207 6 30058
8571 5 4978
31737 5 24888
22724 0 19407
14751 11 25545
22039 7 20787
6779 7 31638
32095 11 20562
8714 0 1384
19069 5 10180
29303 3 16204
31934 5 28974
9419 0 2696
7479 11 10122
16767 6 8586
18240 10 6008
30483 11 2257
32243 10 8660
31128 8 17700
23045 5 1514
13493 0 23251
16680 0 26288
16352 3 21359
2725 0 1541
4217 0 3811
4997 0 16158
27122 11 18269
24881 0 31560
13628 11 12605
4908 3 24685
24507 6 17937
27806 0 16194
14322 10 25837
31951 2 31271
29830 0 1199
21707 5 4087
31710 0 30511
473 10 15650
16611 5 32151
20226 2 12533
19383 7 19383
28375 2 5817
21331 6 10540
18109 11 30278
12790 11 13156
29092 11 4898
1194 10 6008
30238 5 25053
26082 7 6314
19938 0 12826
17756 7 32490
30286 11 9244
1061 3 32636
3344 0 15578
16424 11 10803
14104 2 12945
10385 11 15015
17219 0 2447
3381 11 26984
31334 0 23999
8581 0 3388
8522 8 4511
2574 11 1529
27812 0 24293
3523 8 24690
27844 0 6301
26534 11 21735
15769 11 29381
16435 11 759
2792 4 18887
21003 8 31260
7244 11 9758
7925 0 8428
11195 0 22309
15559 10 23618
21811 0 18050
4918 11 1157
7866 0 27042
33311 6 19522
7214 11 3259
1342 11 15160
13863 0 15859
1310 0 28900
948 0 31627
19538 8 20286
14980 11 538
24888 8 4390
16979 11 26266
2132 11 13679
12840 11 25710
24922 11 22130
20911 11 22163
32235 4 27040
11893 8 4480
10391 11 28992
17934 6 28720
7116 5 19110
1658 1 14024
10712 5 25944
13719 0 19491
5177 11 13781
10492 10 18471
10478 11 18936
30128 10 11480
30360 10 20947
13470 6 6463
26539 5 13485
7096 5 22620
26211 10 29059
19849 5 23312
16535 7 28018
7007 0 31161
11191 11 14645
26884 0 3199
29177 2 9185
21663 5 25188
6537 0 6371
29593 11 20612
6273 5 21847
21890 11 13506
32863 0 7497
18935 0 580
10325 11 13305
21065 11 16936
12264 11 6023
4562 10 28375
6668 11 28245
29413 6 25512
32501 11 18178
7324 0 16443
32839 3 26786
9035 3 28938
13939 10 17797
15633 0 13428
1458 5 28553
19467 6 21072
20226 2 19929
25842 5 31303
22005 8 29271
411 0 6914
31191 2 19257
1691 0 22754
24839 0 366
32235 4 31292
30414 0 5178
4249 0 14222
897 2 15185
22981 5 10829
33329 6 9301
22196 8 16927
28389 11 22668
14308 0 3802
23029 11 30161
13493 0 20935
19728 0 13650
23736 7 8276
18879 11 25107
11807 0 30511
24547 0 2639
32669 2 6236
10160 10 20226
18838 11 6608
27500 0 25611
30652 8 432
17710 3 28810
20579 11 9457
29698 5 19260
17028 11 1862
27273 5 5800
9960 11 15598
3261 0 28784
22047 5 5322
7602 7 33189
11811 0 33131
30782 1 1276
18009 8 25814
28810 0 30707
82 11 26479
7421 11 446
9012 5 15569
19715 0 24039
7171 5 21732
12875 6 1537
22286 10 18929
20969 0 26941
10535 0 28412
6105 8 24362
19038 5 6762
13252 0 20294
8219 0 688
28101 8 14492
12174 5 12175
32064 5 10481
24325 11 26198
6131 6 2914
32522 0 2819
19086 7 9758
14024 1 31887
3575 0 18682
6943 0 23933
28881 11 13252
28482 6 29421
5228 6 9921
29170 0 6119
29986 0 20942
23050 11 16238
7295 7 10211
24699 7 8522
27821 2 9504
31901 3 33311
9562 0 29896
3409 0 32277
31869 0 27320
13520 11 15324
6396 0 11328
11719 10 98
13955 11 19074
1749 11 30639
9149 0 9769
3556 0 13874
5398 11 24907
4394 5 6058
16176 8 27945
25062 8 14980
12623 0 22037
28604 11 32262
17135 5 15569
7107 11 25674
8558 11 20742
13130 8 16530
33140 5 30703
4406 10 897
24839 0 15517
23906 8 31604
8802 8 29418
13246 11 27953
24943 5 12894
2065 11 5620
16646 0 25527
17443 11 587
19533 0 4208
1113 7 1113
31586 11 4895
10043 8 31729
19327 8 30182
28066 0 15713
14476 11 12915
31993 8 28134
17256 0 13130
10901 8 3883
29106 0 33003
22520 6 28147
12865 11 18988
18324 1 14221
18575 10 906
16158 11 4997
32933 11 24811
32686 0 19861
26661 8 20343
22620 8 18941
8096 8 5700
19502 8 28881
15124 5 27985
20010 0 26013
3977 8 15119
15916 10 6008
16634 0 27073
28940 8 27769
24951 0 4042
28839 11 26700
22081 11 22290
31128 8 5442
31622 0 28326
21163 11 19678
1695 0 15524
19157 0 22278
2792 4 27555
11714 11 28446
20699 0 32215
31785 2 30471
26724 0 14872
1061 7 10210
3808 2 27482
22290 0 22094
9766 2 23019
21990 11 1780
11831 10 8988
23407 0 30076
684 11 29680
26614 0 9320
22024 5 25883
9004 11 1768
4320 5 25406
20226 2 28318
11264 0 12092
28650 2 27690
19874 5 15440
11549 11 20808
7139 5 31440
18738 0 9971
23759 4 22244
14977 11 31946
11397 8 24178
21470 6 20592
25794 6 19381
10360 0 24849
8578 6 10245
15633 0 15208
17827 5 19009
3539 11 30414
6892 8 10950
9208 8 17957
22706 3 11186
8490 0 15318
19938 2 5106
11529 8 8871
3519 0 23236
28066 0 4223
7659 8 31811
12266 11 16044
27050 11 23783
20814 0 2919
30389 0 31935
4111 6 4111
2274 11 8246
21824 0 13310
22674 11 25323
14620 11 5637
8800 11 9149
2568 11 24316
26640 0 13870
30414 0 30525
242 0 20465
14191 0 18421
26124 0 18029
19740 8 12212
27190 0 30619
32636 0 1533
4497 5 31983
12211 0 17183
6819 11 25070
13286 6 27418
22724 0 21704
15602 0 22685
3693 0 14523
4378 0 26177
1217 5 15128
20929 3 26124
4041 11 25070
22290 0 21057
21317 6 30404
15987 7 17446
30758 0 2327
8595 0 3040
22901 0 15477
25328 10 20226
23382 0 22177
31333 7 24132
16537 1 14145
1270 10 20226
7577 8 15282
21102 11 25152
30760 2 26006
10648 6 16900
1937 10 20947
9334 11 19668
30049 0 32119
5633 5 29983
19192 7 22568
3909 0 11462
13314 0 15585
22031 0 13057
26172 6 10739
875 6 22839
20655 0 7509
27369 0 23486
10362 6 1199
25017 7 22199
9262 0 6601
14847 6 17837
20881 0 32950
1776 11 7266
15110 10 14104
30483 2 9431
6868 8 633
20737 10 25837
10855 5 4379
5338 0 19628
9817 6 3885
13319 0 12719
4249 0 11431
32575 0 28555
29524 0 6690
21349 11 22296
897 2 23162
11015 10 24152
2732 0 22557
19255 0 1331
27477 0 14036
30414 0 32824
30301 2 19356
22620 8 24975
3840 5 22198
29637 6 32326
1352 1 29970
23042 11 9089
23742 0 18150
24285 0 31518
536 0 12117
16285 8 5869
620 11 914
27507 5 5322
31344 7 22362
31922 0 21347
11203 8 30143
29286 11 3683
22256 0 29513
21057 0 32367
2825 8 28308
10931 0 3152
0 11 18990
21820 11 24653
3528 2 11429
16496 0 4828
8147 11 29861
28960 0 7604
2788 8 310
15764 0 5511
30694 0 16005
3850 0 6469
15350 5 2255
3092 5 17385
19728 0 8467
21503 0 27046
14665 0 5732
31785 2 7808
1394 10 29381
27701 11 26859
4032 0 3353
22077 8 8863
17149 8 1472
5665 11 23262
10634 0 10101
10324 0 1048
23956 5 6726
14308 11 27892
8253 6 1548
32964 11 10183
7592 5 18560
21011 5 22542
26662 11 16044
25757 11 13007
21501 0 31563
13047 6 16156
122 5 30176
26377 0 11480
13046 3 4249
